T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
898.9660251	4	1	95	1	0.06409476137	0.4664685197	12.92517958	86.6083519				0.5502818846	0.04942907984	99.40028904	38.35124248	1.42032762	60.2284299							-898.9660251	0.06409476137	-2969.30742713309	
896.4060251	4	1	95	1	0.06324611244	0.4474836797	13.07355829	86.47895803				0.5387602078	0.04975751022	99.41148228	38.34134721	1.429465639	60.22918715							-896.4060251	0.06324611244	-3066.15429937489	
893.8460251	4	1	95	1	0.06242406994	0.4292381316	13.22067024	86.35009163				0.5274237555	0.05008085976	99.42249538	38.33160395	1.438463288	60.22993276							-893.8460251	0.06242406994	-3164.53871721703	
891.2860251	4	1	95	1	0.06162738862	0.4117030581	13.36653897	86.22175797				0.5162704181	0.05039923216	99.43333035	38.32200935	1.447323647	60.230667							-891.2860251	0.06162738862	-3264.42236378601	
888.7260251	4	1	95	1	0.06085489966	0.3948508322	13.51118764	86.09396152				0.5052981066	0.05071272683	99.44398917	38.31256022	1.456049673	60.23139011							-888.7260251	0.06085489966	-3365.80182519568	
886.1660251	4	1	95	1	0.06010550503	0.3786549636	13.65463901	85.96670603				0.4945047522	0.05102143907	99.45447381	38.30325348	1.464644201	60.23210232							-886.1660251	0.06010550503	-3468.67415716992	
883.6060251	4	1	95	1	0.0593781723	0.3630900494	13.7969154	85.83999455				0.4838883059	0.05132546027	99.46478623	38.29408618	1.473109956	60.23280386							-883.6060251	0.0593781723	-3573.03687570584	
881.0460251	4	1	95	1	0.05867192991	0.3481317251	13.93803872	85.71382955				0.4734467373	0.05162487811	99.47492838	38.2850555	1.481449552	60.23349495							-881.0460251	0.05867192991	-3675.33701531477	
880.8860251	4	1	95	1	0.05862843331	0.3472164294	13.94682121	85.70596236				0.4727998994	0.05164344112	99.47555666	38.28449555	1.481966654	60.2335378							-880.8860251	0.05862843331	-3685.25024219599	
880.8060251	4	1	95	1	0.05860674511	0.3467596378	13.95121069	85.70202967				0.4724767336	0.05165271552	99.47587055	38.28421578	1.482225012	60.23355921							-880.8060251	0.05860674511	-3691.38779781617	
880.7860251	4	1	95	1	0.0586013281	0.346645528	13.95230789	85.70104659				0.4723959673	0.05165503355	99.475949	38.28414585	1.482289593	60.23356456							-880.7860251	0.0586013281	-3691.73244555659	
880.7660251	4	1	95	1								0.4734464308	0.04891635037	99.47763722	38.36119558	1.411136196	60.22766822	10.87165755	42.35954767	46.76879479				-880.7660251			
880.7560251	4	1	95	1								0.4734071638	0.04891457384	99.47767826	38.36124331	1.411092121	60.22766457	10.87121405	42.36004729	46.76873866				-880.7560251			
880.7360251	4	1	95	1								0.473328661	0.04891103918	99.4777603	38.36133832	1.411004381	60.2276573	10.87032465	42.36104937	46.76862598				-880.7360251			
880.6960251	4	1	95	1								0.4731716688	0.04890395752	99.47792437	38.36152861	1.41082865	60.22764274	10.86854757	42.36305145	46.76840098				-880.6960251			
880.6160251	4	1	95	1								0.4728578069	0.0488897937	99.4782524	38.36190925	1.410477142	60.22761361	10.86499378	42.36705502	46.76795121				-880.6160251			
880.4560251	4	1	95	1								0.4722305394	0.04886146552	99.478908	38.36267061	1.409774042	60.22755535	10.85788771	42.37505968	46.76705261				-880.4560251			
880.1360251	4	1	95	1								0.4709778551	0.04880480594	99.48021734	38.36419371	1.408367502	60.22743879	10.84368163	42.3910592	46.76525918				-880.1360251			
879.4960251	4	1	95	1								0.4684798781	0.04869147439	99.48282865	38.36724136	1.405553074	60.22720556	10.81529366	42.42301898	46.76168736				-879.4960251			
878.2160251	4	1	95	1								0.4635134052	0.04846476532	99.48802183	38.37334241	1.39991892	60.22673867	10.7586146	42.48678197	46.75460344				-878.2160251			
875.6560251	4	1	95	1								0.4536977024	0.04801119179	99.49829111	38.38556672	1.388630091	60.22580319	10.64564459	42.61368437	46.74067105				-875.6560251			
873.0960251	4	1	95	1								0.4440370279	0.0475574642	99.50840551	38.39781929	1.377315169	60.22486555	10.53319333	42.73976041	46.72704626				-873.0960251			
870.5360251	4	1	95	1								0.4345298357	0.04710364704	99.51836652	38.41009843	1.365975698	60.22392587	10.4212622	42.86501617	46.71372163				-870.5360251			
867.9760251	4	1	95	1								0.4251745866	0.04664980449	99.52817561	38.4224025	1.35461322	60.22298428	10.30985254	42.98945748	46.70068998				-867.9760251			
865.4160251	4	1	95	1								0.415969748	0.04619599986	99.53783425	38.43472982	1.343229261	60.22204092	10.19896575	43.11308991	46.68794434				-865.4160251			
862.8560251	4	1	95	1								0.4069137936	0.04574229592	99.54734391	38.44707876	1.331825338	60.2210959	10.08860324	43.23591878	46.67547798				-862.8560251			
860.2960251	4	1	95	1								0.3980052042	0.0452887549	99.55670604	38.45944769	1.32040296	60.22014935	9.978766435	43.35794921	46.66328436				-860.2960251			
857.7360251	4	1	95	1								0.3892424666	0.0448354385	99.56592209	38.47183497	1.308963631	60.2192014	9.869456765	43.47918608	46.65135716				-857.7360251			
855.1760251	4	1	95	1								0.3806240744	0.0443824079	99.57499352	38.48423899	1.297508847	60.21825216	9.760675685	43.59963409	46.63969023				-855.1760251			
852.6160251	4	1	95	1								0.3721485273	0.04392972376	99.58392175	38.49665814	1.286040094	60.21730177	9.652424662	43.71929772	46.62827762				-852.6160251			
850.0560251	4	1	95	1								0.3638143313	0.04347744621	99.59270822	38.5090908	1.274558854	60.21635034	9.544705181	43.83818127	46.61711355				-850.0560251			
847.4960251	4	1	95	1								0.3556199984	0.04302563487	99.60135437	38.52153539	1.263066602	60.215398	9.437518746	43.95628884	46.60619241				-847.4960251			
844.9360251	4	1	95	1								0.3475640468	0.04257434883	99.6098616	38.53399032	1.251564804	60.21444487	9.33086688	44.07362436	46.59550876				-844.9360251			
842.3760251	4	1	95	1								0.3396450009	0.0421236467	99.61823135	38.54645401	1.240054921	60.21349107	9.224751126	44.19019158	46.58505729				-842.3760251			
839.8160251	4	1	95	1								0.3318613906	0.04167358652	99.62646502	38.55892487	1.228538407	60.21253672	9.119173049	44.30599407	46.57483288				-839.8160251			
837.2560251	4	1	95	1								0.324211752	0.04122422587	99.63456402	38.57140135	1.21701671	60.21158194	9.014134235	44.42103525	46.56483052				-837.2560251			
834.6960251	4	1	95	1								0.3166946271	0.04077562179	99.64252975	38.58388188	1.205491269	60.21062686	8.909636291	44.53531836	46.55504534				-834.6960251			
832.1360251	4	1	95	1								0.3093085634	0.0403278308	99.65036361	38.5963649	1.193963521	60.20967157	8.805680848	44.64884651	46.54547264				-832.1360251			
829.5760251	4	1	95	1								0.3020521142	0.03988090893	99.65806698	38.60884889	1.182434891	60.20871622	8.70226956	44.76162264	46.5361078				-829.5760251			
827.0160251	4	1	95	1								0.2949238388	0.03943491166	99.66564125	38.62133228	1.170906803	60.20776091	8.599404104	44.87364954	46.52694635				-827.0160251			
824.4560251	4	1	95	1								0.2879223019	0.038989894	99.6730878	38.63381356	1.159380671	60.20680577	8.497086181	44.98492988	46.51798394				-824.4560251			
821.8960251	4	1	95	1								0.2810460738	0.0385459104	99.68040802	38.6462912	1.147857904	60.2058509	8.395317514	45.09546616	46.50921633				-821.8960251			
819.3360251	4	1	95	1								0.2742937305	0.03810301482	99.68760325	38.65876367	1.136339905	60.20489643	8.294099853	45.20526077	46.50063937				-819.3360251			
816.7760251	4	1	95	1								0.2676638537	0.03766126068	99.69467489	38.67122947	1.12482807	60.20394246	8.193434969	45.31431598	46.49224905				-816.7760251			
814.2160251	4	1	95	1								0.2611550305	0.0372207009	99.70162427	38.68368708	1.113323788	60.20298913	8.09332466	45.42263389	46.48404145				-814.2160251			
811.6560251	4	1	95	1								0.2547658537	0.03678138786	99.70845276	38.69613502	1.101828445	60.20203653	7.993770744	45.53021652	46.47601274				-811.6560251			
809.0960251	4	1	95	1								0.2484949215	0.03634337342	99.71516171	38.70857179	1.090343416	60.20108479	7.894775067	45.63706575	46.46815919				-809.0960251			
806.5360251	4	1	95	1								0.2423408377	0.0359067089	99.72175245	38.72099591	1.078870073	60.20013402	7.796339496	45.74318334	46.46047716				-806.5360251			
803.9760251	4	1	95	1								0.2363022117	0.0354714451	99.72822634	38.73340589	1.06740978	60.19918433	7.698465922	45.84857097	46.45296311				-803.9760251			
801.4160251	4	1	95	1								0.2303776585	0.03503763227	99.73458471	38.74580027	1.055963895	60.19823583	7.60115626	45.95323016	46.44561358				-801.4160251			
798.8560251	4	1	95	1								0.2245657985	0.03460532014	99.74082888	38.75817759	1.04453377	60.19728864	7.504412448	46.05716237	46.43842518				-798.8560251			
796.2960251	4	1	95	1								0.2188652578	0.03417455789	99.74696018	38.77053638	1.03312075	60.19634287	7.408236444	46.16036893	46.43139462				-796.2960251			
793.7360251	4	1	95	1								0.2132746679	0.03374539414	99.75297994	38.7828752	1.021726174	60.19539862	7.312630232	46.26285108	46.42451869				-793.7360251			
791.1760251	4	1	95	1								0.2077926662	0.03331787697	99.75888946	38.79519261	1.010351372	60.19445602	7.217595815	46.36460997	46.41779422				-791.1760251			
788.6160251	4	1	95	1								0.2024178954	0.03289205393	99.76469005	38.80748717	0.9989976703	60.19351516	7.123135217	46.46564663	46.41121815				-788.6160251			
786.0560251	4	1	95	1								0.1971490041	0.03246797196	99.77038302	38.81975745	0.9876663869	60.19257616	7.029250485	46.56596203	46.40478749				-786.0560251			
783.4960251	4	1	95	1								0.1919846464	0.03204567749	99.77596968	38.83200204	0.9763588327	60.19163913	6.935943684	46.66555704	46.39849928				-783.4960251			
780.9360251	4	1	95	1								0.1869234822	0.03162521635	99.7814513	38.84421952	0.9650763119	60.19070417	6.843216898	46.76443244	46.39235067				-780.9360251			
778.3760251	4	1	95	1								0.1819641771	0.03120663381	99.78682919	38.85640849	0.9538201217	60.18977139	6.751072233	46.86258893	46.38633884				-778.3760251			
775.8160251	4	1	95	1								0.1771054026	0.03078997457	99.79210462	38.86856755	0.9425915516	60.1888409	6.659511808	46.96002713	46.38046106				-775.8160251			
773.2560251	4	1	95	1								0.1723458358	0.03037528273	99.79727888	38.88069531	0.9313918842	60.18791281	6.568537764	47.0567476	46.37471464				-773.2560251			
770.6960251	4	1	95	1								0.1676841598	0.02996260182	99.80235324	38.89279039	0.9202223943	60.18698721	6.478152255	47.15275079	46.36909696				-770.6960251			
768.1360251	4	1	95	1								0.1631190637	0.02955197478	99.80732896	38.90485142	0.9090843492	60.18606423	6.388357453	47.24803711	46.36360544				-768.1360251			
765.5760251	4	1	95	1								0.1586492423	0.02914344395	99.81220731	38.91687704	0.8979790085	60.18514395	6.299155542	47.34260688	46.35823758				-765.5760251			
763.0160251	4	1	95	1								0.1542733968	0.02873705106	99.81698955	38.92886589	0.8869076239	60.18422649	6.210548723	47.43646037	46.35299091				-763.0160251			
760.4560251	4	1	95	1								0.1499902341	0.02833283725	99.82167693	38.94081662	0.8758714388	60.18331194	6.122539207	47.52959778	46.34786302				-760.4560251			
757.8960251	4	1	95	1								0.1457984675	0.02793084303	99.82627069	38.95272789	0.8648716888	60.18240042	6.035129218	47.62201924	46.34285155				-757.8960251			
755.3360251	4	1	95	1								0.1416968163	0.02753110831	99.83077208	38.96459839	0.8539096008	60.18149201	5.94832099	47.71372482	46.33795419				-755.3360251			
752.7760251	4	1	95	1								0.1376840062	0.02713367236	99.83518232	38.97642678	0.8429863934	60.18058683	5.862116767	47.80471455	46.33316868				-752.7760251			
750.2160251	4	1	95	1								0.1337587692	0.02673857385	99.83950266	38.98821176	0.8321032764	60.17968497	5.776518801	47.8949884	46.32849279				-750.2160251			
747.6560251	4	1	95	1								0.1299198437	0.02634585078	99.84373431	38.99995202	0.8212614507	60.17878653	5.691529353	47.98454628	46.32392437				-747.6560251			
745.0960251	4	1	95	1								0.1261659745	0.02595554053	99.84787848	39.01164628	0.8104621082	60.17789161	5.607150687	48.07338805	46.31946126				-745.0960251			
742.5360251	4	1	95	1								0.122495913	0.02556767984	99.85193641	39.02329326	0.7997064316	60.17700031	5.523385073	48.16151354	46.31510139				-742.5360251			
739.9760251	4	1	95	1								0.1189084172	0.02518230478	99.85590928	39.03489168	0.788995594	60.17611272	5.440234785	48.24892251	46.3108427				-739.9760251			
737.4160251	4	1	95	1								0.1154022518	0.02479945078	99.8597983	39.04644029	0.778330759	60.17522895	5.357702097	48.3356147	46.3066832				-737.4160251			
734.8560251	4	1	95	1								0.1119761883	0.0244191526	99.86360466	39.05793784	0.7677130804	60.17434908	5.275789287	48.42158981	46.30262091				-734.8560251			
732.2960251	4	1	95	1								0.108629005	0.02404144434	99.86732955	39.06938308	0.7571437018	60.17347322	5.194498629	48.50684748	46.29865389				-732.2960251			
729.7360251	4	1	95	1								0.1053594872	0.02366635941	99.87097415	39.08077479	0.7466237565	60.17260146	5.113832395	48.59138734	46.29478026				-729.7360251			
727.1760251	4	1	95	1								0.1021664272	0.02329393056	99.87453964	39.09211175	0.7361543677	60.17173388	5.033792855	48.67520898	46.29099816				-727.1760251			
724.6160251	4	1	95	1								0.09904862431	0.02292418984	99.87802719	39.10339277	0.7257366473	60.17087058	4.954382271	48.75831197	46.28730576				-724.6160251			
722.0560251	4	1	95	1								0.09600488526	0.02255716861	99.88143795	39.11461664	0.7153716967	60.17001166	4.875602899	48.84069582	46.28370128				-722.0560251			
719.4960251	4	1	95	1								0.09303402392	0.02219289754	99.88477308	39.12578219	0.7050606061	60.1691572	4.797456987	48.92236006	46.28018295				-719.4960251			
716.9360251	4	1	95	1								0.09013486157	0.02183140659	99.88803373	39.13688825	0.6948044541	60.1683073	4.719946772	49.00330417	46.27674905				-716.9360251			
714.3760251	4	1	95	1								0.08730622698	0.02147272503	99.89122105	39.14793366	0.6846043077	60.16746203	4.643074477	49.08352762	46.2733979				-714.3760251			
711.8160251	4	1	95	1								0.08454695647	0.02111688139	99.89433616	39.15891728	0.6744612222	60.1666215	4.566842313	49.16302986	46.27012782				-711.8160251			
709.2560251	4	1	95	1								0.08185589406	0.0207639035	99.8973802	39.16983798	0.6643762405	60.16578577	4.491252475	49.24181033	46.2669372				-709.2560251			
706.6960251	4	1	95	1								0.07923189148	0.02041381845	99.90035429	39.18069465	0.6543503934	60.16495495	4.416307139	49.31986845	46.26382441				-706.6960251			
704.1360251	4	1	95	1								0.07667380836	0.02006665263	99.90325954	39.19148618	0.6443846987	60.16412912	4.342008462	49.39720364	46.2607879				-704.1360251			
701.5760251	4	1	95	1								0.07418051226	0.01972243165	99.90609706	39.20221149	0.6344801617	60.16330835	4.26835858	49.4738153	46.25782612				-701.5760251			
699.0160251	4	1	95	1								0.07175087882	0.01938118043	99.90886794	39.2128695	0.6246377741	60.16249273	4.195359604	49.54970285	46.25493754				-699.0160251			
696.4560251	4	1	95	1								0.0693837918	0.0190429231	99.91157329	39.22345914	0.6148585145	60.16168234	4.123013619	49.6248657	46.25212068				-696.4560251			
693.8960251	4	1	95	1								0.06707814323	0.01870768308	99.91421417	39.23397938	0.6051433477	60.16087727	4.051322685	49.69930324	46.24937408				-693.8960251			
691.3360251	4	1	95	1								0.06483283349	0.01837548299	99.91679168	39.24442919	0.5954932245	60.16007758	3.980288829	49.77301489	46.24669628				-691.3360251			
688.7760251	4	1	95	1								0.0626467714	0.01804634473	99.91930688	39.25480755	0.5859090814	60.15928336	3.909914047	49.84600006	46.24408589				-688.7760251			
686.2160251	4	1	95	1								0.06051887434	0.01772028943	99.92176084	39.26511347	0.5763918405	60.15849469	3.840200302	49.91825819	46.24154151				-686.2160251			
683.6560251	4	1	95	1								0.05844806835	0.01739733742	99.92415459	39.27534596	0.5669424091	60.15771163	3.771149518	49.98978872	46.23906177				-683.6560251			
681.0960251	4	1	95	1								0.05643328821	0.01707750829	99.9264892	39.28550405	0.5575616793	60.15693427	3.702763582	50.06059109	46.23664533				-681.0960251			
678.5360251	4	1	95	1								0.05447347755	0.01676082084	99.9287657	39.29558679	0.548250528	60.15616268	3.635044341	50.13066479	46.23429087				-678.5360251			
675.9760251	4	1	95	1								0.05256758895	0.01644729309	99.93098512	39.30559326	0.5390098164	60.15539692	3.567993595	50.2000093	46.2319971				-675.9760251			
673.4160251	4	1	95	1								0.05071458405	0.01613694227	99.93314847	39.31552254	0.5298403896	60.15463707	3.501613102	50.26862415	46.22976274				-673.4160251			
670.8560251	4	1	95	1								0.04891343364	0.01582978483	99.93525678	39.32537373	0.5207430769	60.15388319	3.435904569	50.33650888	46.22758655				-670.8560251			
668.2960251	4	1	95	1								0.04716311773	0.01552583642	99.93731105	39.33514595	0.5117186908	60.15313536	3.370869654	50.40366306	46.22546728				-668.2960251			
665.7360251	4	1	95	1								0.04546262571	0.01522511189	99.93931226	39.34483834	0.5027680271	60.15239364	3.306509962	50.4700863	46.22340373				-665.7360251			
663.1760251	4	1	95	1								0.0438109564	0.0149276253	99.94126142	39.35445005	0.4938918645	60.15165809	3.242827042	50.53577824	46.22139472				-663.1760251			
660.6160251	4	1	95	1								0.04220711814	0.0146333899	99.94315949	39.36398026	0.4850909645	60.15092878	3.179822384	50.60073855	46.21943906				-660.6160251			
658.0560251	4	1	95	1								0.04065012892	0.01434241814	99.94500745	39.37342817	0.4763660709	60.15020576	3.11749742	50.66496696	46.21753562				-658.0560251			
655.4960251	4	1	95	1								0.03913901645	0.01405472166	99.94680626	39.38279298	0.4677179096	60.14948911	3.055853516	50.72846323	46.21568325				-655.4960251			
652.9360251	4	1	95	1								0.03767281825	0.01377031129	99.94855687	39.39207394	0.4591471883	60.14877887	2.994891973	50.79122716	46.21388086				-652.9360251			
650.3760251	4	1	95	1								0.03625058175	0.01348919705	99.95026022	39.4012703	0.4506545963	60.1480751	2.934614026	50.85325862	46.21212735				-650.3760251			
647.8160251	4	1	95	1								0.03487136438	0.01321138813	99.95191725	39.41038132	0.442240804	60.14737787	2.875020837	50.91455752	46.21042164				-647.8160251			
645.2560251	4	1	95	1								0.03353423366	0.01293689292	99.95352887	39.41940632	0.433906463	60.14668722	2.816113493	50.97512382	46.20876269				-645.2560251			
642.6960251	4	1	95	1								0.03223826725	0.01266571899	99.95509601	39.42834459	0.4256522055	60.14600321	2.757893009	51.03495754	46.20714945				-642.6960251			
640.1360251	4	1	95	1								0.03098255311	0.01239787309	99.95661957	39.43719547	0.417478644	60.14532588	2.700360318	51.09405878	46.20558091				-640.1360251			
637.5760251	4	1	95	1								0.02976618949	0.01213336114	99.95810045	39.44595834	0.4093863715	60.14465529	2.643516273	51.15242767	46.20405605				-637.5760251			
635.0160251	4	1	95	1								0.02858828508	0.01187218825	99.95953953	39.45463255	0.4013759607	60.14399149	2.587361642	51.21006445	46.20257391				-635.0160251			
632.4560251	4	1	95	1								0.02744795905	0.0116143587	99.96093768	39.46321753	0.3934479638	60.14333451	2.531897107	51.26696938	46.20113351				-632.4560251			
629.8960251	4	1	95	1								0.02634434115	0.01135987595	99.96229578	39.47171268	0.3856029126	60.14268441	2.477123261	51.32314284	46.1997339				-629.8960251			
627.3360251	4	1	95	1								0.02527657177	0.01110874264	99.96361469	39.48011746	0.3778413181	60.14204122	2.423040603	51.37858526	46.19837414				-627.3360251			
624.7760251	4	1	95	1								0.02424380199	0.0108609606	99.96489524	39.48843134	0.3701636699	60.14140499	2.369649541	51.43329714	46.19705331				-624.7760251			
622.2160251	4	1	95	1								0.0232451937	0.01061653082	99.96613828	39.49665381	0.3625704365	60.14077575	2.316950382	51.48727909	46.19577053				-622.2160251			
619.6560251	4	1	95	1								0.0222799196	0.01037545347	99.96734463	39.50478439	0.3550620648	60.14015355	2.264943336	51.54053178	46.19452488				-619.6560251			
617.0960251	4	1	95	1								0.02134716332	0.01013772791	99.96851511	39.51282261	0.3476389796	60.13953841	2.21362851	51.59305598	46.19331551				-617.0960251			
614.5360251	4	1	95	1								0.02044611945	0.00990335268	99.96965053	39.52076804	0.3403015839	60.13893038	2.163005906	51.64485253	46.19214156				-614.5360251			
611.9760251	4	1	95	1								0.01957599359	0.009672325502	99.97075168	39.52862026	0.3330502585	60.13832948	2.113075417	51.69592239	46.19100219				-611.9760251			
609.4160251	4	1	95	1								0.01873600243	0.009444643284	99.97181935	39.5363789	0.3258853614	60.13773574	2.063836829	51.7462666	46.18989657				-609.4160251			
606.8560251	4	1	95	1								0.01792537376	0.009220302122	99.97285432	39.54404359	0.3188072282	60.13714919	2.015289813	51.7958863	46.18882389				-606.8560251			
604.2960251	4	1	95	1								0.01714334658	0.008999297302	99.97385736	39.55161398	0.3118161714	60.13656985	1.967433928	51.84478272	46.18778335				-604.2960251			
601.7360251	4	1	95	1								0.01638917105	0.008781623306	99.97482921	39.55908976	0.3049124807	60.13599776	1.920268614	51.89295721	46.18677418				-601.7360251			
599.1760251	4	1	95	1								0.01566210862	0.008567273811	99.97577062	39.56647065	0.2980964223	60.13543293	1.873793192	51.94041121	46.1857956				-599.1760251			
596.6160251	4	1	95	1								0.01496143203	0.008356241694	99.97668233	39.57375639	0.291368239	60.13487537	1.828006862	51.98714628	46.18484686				-596.6160251			
594.0560251	4	1	95	1								0.01428642532	0.008148519037	99.97756506	39.58094673	0.2847281501	60.13432512	1.782908698	52.03316409	46.18392721				-594.0560251			
591.4960251	4	1	95	1								0.01363638388	0.007944097131	99.97841952	39.58804146	0.278176351	60.13378219	1.738497652	52.07846641	46.18303594				-591.4960251			
588.9360251	4	1	95	1								0.0130106145	0.00774296648	99.97924642	39.5950404	0.2717130135	60.13324659	1.694772543	52.12305513	46.18217233				-588.9360251			
586.3760251	4	1	95	1								0.01240843534	0.007545116805	99.98004645	39.60194339	0.265338285	60.13271833	1.651732065	52.16693226	46.18133567				-586.3760251			
583.8160251	4	1	95	1								0.01182917597	0.007350537051	99.98082029	39.60875029	0.2590522889	60.13219742	1.609374775	52.21009993	46.18052529				-583.8160251			
581.2560251	4	1	95	1								0.01127217741	0.007159215393	99.98156861	39.615461	0.2528551245	60.13168387	1.5676991	52.25256038	46.17974051				-581.2560251			
578.6960251	4	1	95	1								0.01073679208	0.006971139238	99.98229207	39.62207544	0.2467468665	60.13117769	1.526703331	52.29431599	46.17898067				-578.6960251			
576.1360251	4	1	95	1								0.01022238386	0.006786295238	99.98299132	39.62859355	0.2407275652	60.13067889	1.486385618	52.33536926	46.17824513				-576.1360251			
573.5760251	4	1	95	1								0.009728328075	0.006604669288	99.983667	39.6350153	0.2347972465	60.13018745	1.446743977	52.37572279	46.17753323				-573.5760251			
571.0160251	4	1	95	1								0.009254011457	0.006426246541	99.98431974	39.64134069	0.2289559113	60.12970339	1.407776281	52.41537934	46.17684438				-571.0160251			
568.4560251	4	1	95	1								0.008798832184	0.006251011411	99.98495016	39.64756976	0.2232035363	60.12922671	1.369480261	52.45434179	46.17617794				-568.4560251			
565.8960251	4	1	95	1								0.008362199842	0.006078947581	99.98555885	39.65370254	0.2175400732	60.12875739	1.331853506	52.49261316	46.17553334				-565.8960251			
563.3360251	4	1	95	1								0.007943535416	0.005910038011	99.98614643	39.65973912	0.211965449	60.12829543	1.29489346	52.53019657	46.17490997				-563.3360251			
560.7760251	4	1	95	1								0.007542271264	0.005744264949	99.98671346	39.66567961	0.2064795661	60.12784083	1.258597422	52.56709531	46.17430727				-560.7760251			
558.2160251	4	1	95	1								0.007157851097	0.005581609935	99.98726054	39.67152413	0.2010823019	60.12739357	1.222962546	52.60331278	46.17372468				-558.2160251			
555.6560251	4	1	95	1								0.006789729942	0.005422053814	99.98778822	39.67727285	0.1957735092	60.12695364	1.187985837	52.63885253	46.17316164				-555.6560251			
553.0960251	4	1	95	1								0.006437374114	0.005265576744	99.98829705	39.68292596	0.190553016	60.12652103	1.153664153	52.67371824	46.17261761				-553.0960251			
550.5360251	4	1	95	1								0.006100261173	0.005112158204	99.98878758	39.68848366	0.1854206257	60.12609572	1.119994204	52.70791373	46.17209207				-550.5360251			
547.9760251	4	1	95	1								0.005777879883	0.004961777009	99.98926034	39.6939462	0.1803761169	60.12567769	1.086972551	52.74144295	46.1715845				-547.9760251			
545.4160251	4	1	95	1								0.005469730162	0.004814411312	99.98971586	39.69931383	0.1754192439	60.12526692	1.054595607	52.77431	46.17109439				-545.4160251			
542.8560251	4	1	95	1								0.005175323028	0.004670038625	99.99015464	39.70458687	0.1705497361	60.1248634	1.022859634	52.80651911	46.17062126				-542.8560251			
540.2960251	4	1	95	1								0.004894180548	0.004528635823	99.99057718	39.70976562	0.1657672989	60.12446709	0.9917607466	52.83807464	46.17016461				-540.2960251			
537.7360251	4	1	95	1								0.004625835769	0.004390179155	99.99098399	39.71485042	0.1610716131	60.12407796	0.9612949096	52.86898111	46.16972398				-537.7360251			
535.1760251	4	1	95	1								0.004369832658	0.004254644262	99.99137552	39.71984166	0.1564623357	60.123696	0.9314579395	52.89924316	46.1692989				-535.1760251			
532.6160251	4	1	95	1								0.00412572603	0.004122006183	99.99175227	39.72473973	0.1519390994	60.12332117	0.9022455042	52.92886558	46.16888891				-532.6160251			
530.0560251	4	1	95	1								0.003893081471	0.00399223937	99.99211468	39.72954505	0.147501513	60.12295344	0.8736531244	52.95785329	46.16849359				-530.0560251			
527.4960251	4	1	95	1								0.003671475262	0.003865317699	99.99246321	39.73425807	0.1431491619	60.12259277	0.8456761738	52.98621134	46.16811249				-527.4960251			
524.9360251	4	1	95	1								0.003460494296	0.003741214486	99.99279829	39.73887927	0.1388816078	60.12223912	0.8183098801	53.01394493	46.16774519				-524.9360251			
522.3760251	4	1	95	1								0.003259735988	0.003619902499	99.99312036	39.74340914	0.1346983891	60.12189247	0.7915493264	53.04105938	46.16739129				-522.3760251			
519.8160251	4	1	95	1								0.003068808184	0.003501353969	99.99342984	39.74784822	0.1305990213	60.12155276	0.7653894523	53.06756017	46.16705038				-519.8160251			
517.2560251	4	1	95	1								0.002887329068	0.003385540609	99.99372713	39.75219704	0.1265829969	60.12121996	0.7398250551	53.09345288	46.16672206				-517.2560251			
514.6960251	4	1	95	1								0.002714927057	0.003272433624	99.99401264	39.75645619	0.1226497858	60.12089403	0.7148507916	53.11874325	46.16640596				-514.6960251			
512.1360251	4	1	95	1								0.002551240702	0.003162003728	99.99428676	39.76062626	0.1187988359	60.12057491	0.6904611799	53.14343712	46.1661017				-512.1360251			
509.5760251	4	1	95	1								0.002395918579	0.003054221156	99.99454986	39.76470787	0.1150295727	60.12026255	0.6666506013	53.16754049	46.16580891				-509.5760251			
507.0160251	4	1	95	1								0.002248619175	0.002949055683	99.99480233	39.76870168	0.1113414001	60.11995692	0.6434133023	53.19105945	46.16552724				-507.0160251			
504.4560251	4	1	95	1								0.002109010774	0.002846476637	99.99504451	39.77260834	0.1077337008	60.11965796	0.6207433967	53.21400026	46.16525635				-504.4560251			
501.8960251	4	1	95	1								0.001976771342	0.002746452915	99.99527678	39.77642855	0.1042058361	60.11936561	0.5986348685	53.23636925	46.16499588				-501.8960251			
499.3360251	4	1	95	1								0.001851588397	0.002648952999	99.99549946	39.78016302	0.1007571468	60.11907983	0.577081574	53.2581729	46.16474552				-499.3360251			
496.7760251	4	1	95	1								0.001733158888	0.002553944972	99.9957129	39.7838125	0.09738695327	60.11880055	0.5560772448	53.27941781	46.16450494				-496.7760251			
494.2160251	4	1	95	1								0.001621189068	0.002461396535	99.99591741	39.78737773	0.09409455589	60.11852771	0.5356154908	53.30011068	46.16427383				-494.2160251			
