T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
881.3103401	2	3	95	1	0.2083179526	0.3496487533	13.92352077	85.72683048				0.4745167721	0.05159417442	99.47388905	38.28598166	1.480594271	60.23342407							-881.3103401	0.2083179526	-1171.69682871768	
880.9903401	2	3	95	1	0.208045294	0.3478129107	13.94109591	85.71109118				0.4732215408	0.05163134121	99.47514712	38.28486055	1.481629589	60.23350987							-880.9903401	0.208045294	-1177.39188159873	
880.8303401	2	3	95	1	0.2079096162	0.3468984144	13.94987669	85.7032249				0.472574938	0.05164989709	99.47577516	38.2843008	1.482146498	60.2335527							-880.8303401	0.2079096162	-1180.84319052297	
880.7903401	2	3	95	1	0.2078757534	0.3466701442	13.95207118	85.70125868				0.4724133901	0.05165453353	99.47593208	38.28416094	1.482275653	60.2335634							-880.7903401	0.2078757534	-1180.41049634355	
880.7703401	2	3	95	1	0.2078588042	0.3465560622	13.95316833	85.70027561				0.4723326347	0.05165685125	99.47601051	38.28409102	1.482340229	60.23356875							-880.7703401	0.2078588042	-1179.90049253612	
880.7503401	2	3	95	1								0.473384855	0.0489135735	99.47770157	38.3612702	1.411067286	60.22766251	10.87096065	42.36033283	46.76870652				-880.7503401			
880.7403401	2	3	95	1								0.4733455917	0.04891179692	99.47774261	38.36131793	1.41102321	60.22765886	10.87051718	42.36083242	46.7686504				-880.7403401			
880.7203401	2	3	95	1								0.4732670966	0.04890826226	99.47782464	38.36141294	1.410935469	60.22765159	10.8696278	42.36183446	46.76853775				-880.7203401			
880.6803401	2	3	95	1								0.4731101195	0.04890118057	99.4779887	38.36160324	1.410759735	60.22763703	10.86785076	42.36383647	46.76831277				-880.6803401			
880.6003401	2	3	95	1								0.4727962878	0.0488870167	99.4783167	38.36198388	1.410408222	60.2276079	10.86429707	42.36783987	46.76786306				-880.6003401			
880.4403401	2	3	95	1								0.4721690809	0.04885868841	99.47897223	38.36274526	1.40970511	60.22754963	10.8571912	42.37584421	46.76696458				-880.4403401			
880.1203401	2	3	95	1								0.4709165174	0.04880202863	99.48028145	38.36426838	1.408298547	60.22743307	10.84298551	42.39184309	46.7651714				-880.1203401			
879.4803401	2	3	95	1								0.4684187818	0.04868869668	99.48289252	38.36731608	1.405484077	60.22719984	10.81459834	42.42380159	46.76160007				-879.4803401			
878.2003401	2	3	95	1								0.4634527897	0.04846198689	99.48808522	38.37341722	1.399849836	60.22673295	10.75792086	42.48756202	46.75451712				-878.2003401			
875.6403401	2	3	95	1								0.4536380402	0.04800841118	99.49835355	38.38564173	1.38856082	60.22579745	10.64495416	42.61445917	46.74058667				-875.6403401			
873.0803401	2	3	95	1								0.4439783104	0.04755468252	99.50846701	38.39789447	1.377245735	60.22485979	10.53250613	42.74053013	46.72696374				-873.0803401			
870.5203401	2	3	95	1								0.4344720538	0.04710086503	99.51842708	38.41017378	1.36590612	60.2239201	10.42057819	42.86578088	46.71364093				-870.5203401			
867.9603401	2	3	95	1								0.425117731	0.04664702255	99.52823525	38.42247799	1.354543506	60.22297851	10.30917173	42.99021722	46.70061105				-867.9603401			
865.4003401	2	3	95	1								0.4159138092	0.04619321838	99.53789297	38.43480545	1.343159421	60.22203513	10.19828814	43.11384472	46.68786714				-865.4003401			
862.8403401	2	3	95	1								0.4068587625	0.04573951527	99.54740172	38.44715452	1.33175538	60.2210901	10.08792884	43.23666869	46.67540247				-862.8403401			
860.2803401	2	3	95	1								0.3979510713	0.04528597547	99.55676295	38.45952356	1.320332895	60.22014354	9.978095258	43.35869424	46.6632105				-860.2803401			
857.7203401	2	3	95	1								0.3891892227	0.04483266066	99.56597812	38.47191095	1.308893467	60.21919558	9.868788819	43.47992627	46.65128491				-857.7203401			
855.1603401	2	3	95	1								0.3805717103	0.04437963202	99.57504866	38.48431507	1.297438593	60.21824634	9.760010979	43.60036946	46.63961956				-855.1603401			
852.6003401	2	3	95	1								0.3720970339	0.04392695022	99.58397602	38.4967343	1.28596976	60.21729594	9.651763204	43.72002831	46.62820849				-852.6003401			
850.0403401	2	3	95	1								0.3637636993	0.04347467537	99.59276163	38.50916704	1.274488449	60.21634451	9.544046982	43.8389071	46.61704592				-850.0403401			
847.4803401	2	3	95	1								0.3555702188	0.04302286709	99.60140691	38.5216117	1.262996134	60.21539216	9.436863814	43.95700993	46.60612626				-847.4803401			
844.9203401	2	3	95	1								0.3475151106	0.04257158448	99.6099133	38.53406669	1.251494282	60.21443903	9.330215225	44.07434074	46.59544404				-844.9203401			
842.3603401	2	3	95	1								0.3395968989	0.04212088612	99.61828221	38.54653042	1.239984355	60.21348523	9.224102758	44.19090326	46.58499398				-842.3603401			
839.8003401	2	3	95	1								0.331814114	0.04167083008	99.62651506	38.55900132	1.228467805	60.21253087	9.118527977	44.30670108	46.57477094				-839.8003401			
837.2403401	2	3	95	1								0.3241652918	0.04122147392	99.63461323	38.57147783	1.216946081	60.21157609	9.013492469	44.42173761	46.56476992				-837.2403401			
834.6803401	2	3	95	1								0.3166489743	0.04077287467	99.64257815	38.58395838	1.205420623	60.210621	8.908997841	44.53601609	46.55498607				-834.6803401			
832.1203401	2	3	95	1								0.3092637091	0.04032508885	99.6504112	38.59644142	1.193892865	60.20966572	8.805045725	44.64953963	46.54541465				-832.1203401			
829.5603401	2	3	95	1								0.3020080497	0.03987817249	99.65811378	38.6089254	1.182364235	60.20871037	8.701637773	44.76231116	46.53605107				-829.5603401			
827.0003401	2	3	95	1								0.2948805552	0.03943218109	99.66568726	38.62140879	1.170836155	60.20775506	8.598775664	44.87433348	46.52689086				-827.0003401			
824.4403401	2	3	95	1								0.2878797904	0.03898716961	99.67313304	38.63389005	1.15931004	60.20679991	8.496461098	44.98560925	46.51792965				-824.4403401			
821.8803401	2	3	95	1								0.2810043257	0.03854319253	99.68045248	38.64636766	1.147787298	60.20584505	8.394695799	45.09614099	46.50916322				-821.8803401			
819.3203401	2	3	95	1								0.2742527371	0.0381003038	99.68764696	38.65884009	1.136269333	60.20489058	8.293481517	45.20593107	46.50058742				-819.3203401			
816.7603401	2	3	95	1								0.2676236064	0.03765855685	99.69471784	38.67130584	1.12475754	60.20393662	8.192820023	45.31498175	46.49219823				-816.7603401			
814.2003401	2	3	95	1								0.2611155205	0.03721800457	99.70166647	38.6837634	1.11325331	60.20298329	8.092713115	45.42329515	46.48399173				-814.2003401			
811.6403401	2	3	95	1								0.2547270725	0.03677869934	99.70849423	38.69621128	1.101758025	60.2020307	7.993162611	45.53087329	46.4759641				-811.6403401			
809.0803401	2	3	95	1								0.2484568604	0.03634069303	99.71520245	38.70864797	1.090273064	60.20107896	7.894170358	45.63771803	46.46811161				-809.0803401			
806.5203401	2	3	95	1								0.2423034883	0.03590403696	99.72179247	38.72107201	1.078799797	60.2001282	7.795738222	45.74383115	46.46043063				-806.5203401			
803.9603401	2	3	95	1								0.2362655655	0.03546878191	99.72826565	38.7334819	1.067339589	60.19917851	7.697868095	45.84921431	46.45291759				-803.9603401			
801.4003401	2	3	95	1								0.230341707	0.03503497815	99.73462331	38.74587618	1.055893797	60.19823002	7.600561892	45.95386905	46.44556906				-801.4003401			
798.8403401	2	3	95	1								0.2245305332	0.03460267538	99.74086679	38.75825339	1.044463773	60.19728284	7.50382155	46.05779681	46.43838164				-798.8403401			
796.2803401	2	3	95	1								0.2188306703	0.03417192279	99.74699741	38.77061206	1.033050862	60.19633708	7.40764903	46.16099893	46.43135204				-796.2803401			
793.7203401	2	3	95	1								0.2132407499	0.033742769	99.75301648	38.78295076	1.021656403	60.19539284	7.312046313	46.26347665	46.42447704				-793.7203401			
791.1603401	2	3	95	1								0.2077594094	0.03331526208	99.75892533	38.79526803	1.010281727	60.19445025	7.217015403	46.36523111	46.41775349				-791.1603401			
788.6003401	2	3	95	1								0.2023852914	0.03288944958	99.76472526	38.80756244	0.9989281594	60.1935094	7.122558325	46.46626335	46.41117832				-788.6003401			
786.0403401	2	3	95	1								0.1971170447	0.03246537844	99.77041758	38.81983257	0.9875970177	60.19257041	7.028677126	46.56657434	46.40474854				-786.0403401			
783.4803401	2	3	95	1								0.1919533234	0.03204309508	99.77600358	38.832077	0.9762896133	60.19163339	6.93537387	46.66616494	46.39846119				-783.4803401			
780.9203401	2	3	95	1								0.1868927873	0.03162264532	99.78148457	38.84429431	0.9650072502	60.19069844	6.842650643	46.76503593	46.39231343				-780.9203401			
778.3603401	2	3	95	1								0.1819341023	0.03120407445	99.78686182	38.85648309	0.9537512256	60.18976568	6.750509549	46.86318802	46.38630243				-778.3603401			
775.8003401	2	3	95	1								0.1770759396	0.03078742714	99.79213663	38.86864197	0.942522829	60.18883521	6.658952709	46.96062183	46.38042546				-775.8003401			
773.2403401	2	3	95	1								0.1723169766	0.0303727475	99.79731028	38.88076953	0.9313233429	60.18790713	6.567982262	47.0573379	46.37467984				-773.2403401			
770.6803401	2	3	95	1								0.1676558964	0.02996007906	99.80238402	38.89286441	0.9201540421	60.18698155	6.477600364	47.1533367	46.36906294				-770.6803401			
768.1203401	2	3	95	1								0.1630913879	0.02954946475	99.80735915	38.90492523	0.9090161939	60.18605858	6.387809186	47.24861863	46.36357218				-768.1203401			
765.5603401	2	3	95	1								0.1586221464	0.0291409469	99.81223691	38.91695062	0.8979110577	60.18513832	6.298610913	47.34318402	46.35820507				-765.5603401			
763.0003401	2	3	95	1								0.1542468732	0.02873456778	99.81701856	38.92893923	0.8868398973	60.18422088	6.210007672	47.4370332	46.35295913				-763.0003401			
760.4403401	2	3	95	1								0.1499642744	0.02833036745	99.82170536	38.94088972	0.8758039317	60.18330635	6.122001822	47.53016622	46.34783196				-760.4403401			
757.8803401	2	3	95	1								0.1457730638	0.02792838695	99.82629855	38.95280075	0.8648044087	60.18239484	6.034595513	47.62258329	46.3428212				-757.8803401			
755.3203401	2	3	95	1								0.1416719608	0.0275286662	99.83079937	38.96467099	0.8538425552	60.18148646	5.947790979	47.71428449	46.33792453				-755.3203401			
752.7603401	2	3	95	1								0.1376596911	0.02713124446	99.83520906	38.97649912	0.8429195898	60.18058129	5.861590464	47.80526984	46.3331397				-752.7603401			
750.2003401	2	3	95	1								0.1337349868	0.02673616038	99.83952885	38.98828383	0.8320367221	60.17967945	5.77599622	47.8955393	46.32846448				-750.2003401			
747.6403401	2	3	95	1								0.1298965863	0.02634345198	99.84375996	39.00002381	0.8211951531	60.17878103	5.691010507	47.98509279	46.3238967				-747.6403401			
745.0803401	2	3	95	1								0.1261432343	0.02595315663	99.84790361	39.01171779	0.8103960745	60.17788614	5.60663559	48.07393018	46.31943423				-745.0803401			
742.5203401	2	3	95	1								0.1224736825	0.02556531106	99.85196101	39.02336447	0.7996406691	60.17699486	5.522873739	48.16205127	46.31507499				-742.5203401			
739.9603401	2	3	95	1								0.1188866888	0.02517995134	99.85593336	39.03496259	0.7889301098	60.1761073	5.439727228	48.24945585	46.31081692				-739.9603401			
737.4003401	2	3	95	1								0.1153810179	0.02479711289	99.85982187	39.04651089	0.7782655603	60.17522355	5.357198332	48.33614365	46.30665802				-737.4003401			
734.8403401	2	3	95	1								0.1119554414	0.02441683048	99.86362773	39.05800812	0.7676481741	60.17434371	5.275289327	48.42211436	46.30259631				-734.8403401			
732.2803401	2	3	95	1								0.1086087376	0.02403913819	99.86735212	39.06945304	0.7570790949	60.17346787	5.194002487	48.50736764	46.29862988				-732.2803401			
729.7203401	2	3	95	1								0.1053396919	0.02366406944	99.87099624	39.08084442	0.746559456	60.17259613	5.113340086	48.5919031	46.29475682				-729.7203401			
727.1603401	2	3	95	1								0.1021470966	0.02329165696	99.87456125	39.09218104	0.7360903803	60.17172858	5.033304393	48.67572034	46.29097527				-727.1603401			
724.6003401	2	3	95	1								0.09902975118	0.0229219328	99.87804832	39.10346171	0.7256729799	60.17086531	4.953897669	48.75881892	46.28728341				-724.6003401			
722.0403401	2	3	95	1								0.09598646226	0.02255492833	99.88145861	39.11468523	0.7153083561	60.17000641	4.875122172	48.84119837	46.28367946				-722.0403401			
719.4803401	2	3	95	1								0.09301604379	0.02219067421	99.88479328	39.12585042	0.7049975988	60.16915198	4.796980148	48.9228582	46.28016166				-719.4803401			
716.9203401	2	3	95	1								0.09011731712	0.02182920038	99.88805348	39.13695611	0.6947417866	60.1683021	4.719473834	49.00379789	46.27672827				-716.9203401			
714.3603401	2	3	95	1								0.08728911105	0.02147053612	99.89124035	39.14800115	0.6845419867	60.16745687	4.642605455	49.08401693	46.27337762				-714.3603401			
711.8003401	2	3	95	1								0.08453026197	0.02111470996	99.89435503	39.15898439	0.674399254	60.16661636	4.56637722	49.16351474	46.27010803				-711.8003401			
709.2403401	2	3	95	1								0.08183961391	0.02076174971	99.89739864	39.1699047	0.6643146316	60.16578067	4.490791324	49.24229079	46.26691789				-709.2403401			
706.6803401	2	3	95	1								0.07921601868	0.02041168247	99.9003723	39.18076097	0.6542891499	60.16494988	4.415849944	49.32034448	46.26380558				-706.6803401			
704.1203401	2	3	95	1								0.07665833595	0.02006453461	99.90327713	39.1915521	0.6443238269	60.16412407	4.341555236	49.39767524	46.26076953				-704.1203401			
701.5603401	2	3	95	1								0.07416543333	0.01972033176	99.90611423	39.202277	0.6344196676	60.16330334	4.267909335	49.47428247	46.2578082				-701.5603401			
699.0003401	2	3	95	1								0.07173618649	0.0193790988	99.90888471	39.21293459	0.6245776638	60.16248775	4.194914353	49.55016558	46.25492007				-699.0003401			
696.4403401	2	3	95	1								0.06936947927	0.01904085989	99.91158966	39.22352381	0.614798794	60.16167739	4.122572376	49.62532398	46.25210364				-696.4403401			
693.8803401	2	3	95	1								0.06706420373	0.01870563842	99.91423016	39.23404363	0.6050840229	60.16087235	4.050885461	49.69975708	46.24935746				-693.8803401			
691.3203401	2	3	95	1								0.06481926031	0.01837345703	99.91680728	39.244493	0.595434301	60.1600727	3.979855637	49.77346428	46.24668009				-691.3203401			
688.7603401	2	3	95	1								0.06263355788	0.0180443376	99.9193221	39.25487092	0.5858505651	60.15927851	3.9094849	49.846445	46.2440701				-688.7603401			
686.2003401	2	3	95	1								0.06050601388	0.01771830125	99.92177568	39.26517639	0.5763337369	60.15848987	3.83977521	49.91869867	46.24152612				-686.2003401			
683.6403401	2	3	95	1								0.05843555439	0.01739536831	99.92416908	39.27540842	0.5668847237	60.15770685	3.770728494	49.99022474	46.23904677				-683.6403401			
681.0803401	2	3	95	1								0.05642111425	0.01707555838	99.92650333	39.28556605	0.5575044176	60.15692953	3.702346638	50.06102265	46.23663071				-681.0803401			
678.5203401	2	3	95	1								0.05446163715	0.01675889023	99.92877947	39.29564834	0.5481936953	60.15615797	3.634631487	50.13109188	46.23427663				-678.5203401			
675.9603401	2	3	95	1								0.05255607572	0.01644538189	99.93099854	39.30565434	0.5389534178	60.15539225	3.567584843	50.20043193	46.23198323				-675.9603401			
673.4003401	2	3	95	1								0.05070339166	0.01613505059	99.93316156	39.31558314	0.5297844305	60.15463243	3.501208461	50.2690423	46.22974924				-673.4003401			
670.8403401	2	3	95	1								0.0489025558	0.01582791277	99.93526953	39.32543385	0.5206875621	60.15387859	3.435504051	50.33692256	46.22757339				-670.8403401			
668.2803401	2	3	95	1								0.04715254823	0.01552398406	99.93732347	39.33520558	0.5116636252	60.1531308	3.370473268	50.40407226	46.22545447				-668.2803401			
665.7203401	2	3	95	1								0.04545235838	0.01522327933	99.93932436	39.34489747	0.5027134156	60.15238911	3.306117718	50.47049102	46.22339126				-665.7203401			
663.1603401	2	3	95	1								0.04380098514	0.01492581262	99.9412732	39.35450869	0.4938377119	60.1516536	3.242438949	50.53617848	46.22138257				-663.1603401			
660.6003401	2	3	95	1								0.0421974369	0.01463159718	99.94317097	39.3640384	0.4850372753	60.15092433	3.179438451	50.60113431	46.21942724				-660.6003401			
658.0403401	2	3	95	1								0.04064073171	0.01434064545	99.94501862	39.3734858	0.4763128497	60.15020135	3.117117656	50.66535823	46.21752411				-658.0403401			
655.4803401	2	3	95	1								0.03912989735	0.01405296908	99.94681713	39.3828501	0.4676651607	60.14948474	3.055477928	50.72885001	46.21567206				-655.4803401			
652.9203401	2	3	95	1								0.03766397139	0.01376857887	99.94856745	39.39213055	0.459094916	60.14877454	2.994520571	50.79160946	46.21386997				-652.9203401			
650.3603401	2	3	95	1								0.03624200133	0.01348748485	99.95027051	39.40132638	0.4506028048	60.14807081	2.934246816	50.85363643	46.21211676				-650.3603401			
647.8003401	2	3	95	1								0.03486304465	0.01320969621	99.95192726	39.41043688	0.4421894973	60.14737362	2.874657825	50.91493084	46.21041134				-647.8003401			
645.2403401	2	3	95	1								0.03352616894	0.01293522133	99.95353861	39.41946134	0.4338556451	60.14668301	2.815754687	50.97549264	46.20875267				-645.2403401			
642.6803401	2	3	95	1								0.03223045192	0.01266406778	99.95510548	39.42839908	0.4256018801	60.14599904	2.757538414	51.03532188	46.20713971				-642.6803401			
640.1203401	2	3	95	1								0.03097498161	0.01239624228	99.95662878	39.43724943	0.417428815	60.14532175	2.70000994	51.09441863	46.20557143				-640.1203401			
637.5603401	2	3	95	1								0.02975885633	0.01213175077	99.95810939	39.44601175	0.4093370423	60.1446512	2.643170117	51.15278304	46.20404684				-637.5603401			
635.0003401	2	3	95	1								0.02858118483	0.01187059835	99.95954822	39.45468542	0.4013271347	60.14398744	2.587019712	51.21041533	46.20256496				-635.0003401			
632.4403401	2	3	95	1								0.02744108635	0.0116127893	99.96094612	39.46326985	0.3933996445	60.14333051	2.531559407	51.26731578	46.20112481				-632.4403401			
629.8803401	2	3	95	1								0.02633769071	0.01135832707	99.96230398	39.47176445	0.3855551031	60.14268044	2.476789794	51.32348476	46.19972544				-629.8803401			
627.3203401	2	3	95	1								0.02527013834	0.01110721429	99.96362265	39.48016868	0.3777940214	60.1420373	2.422711373	51.3789227	46.19836593				-627.3203401			
624.7603401	2	3	95	1								0.02423758041	0.01085945279	99.96490297	39.488482	0.3701168891	60.14140111	2.369324549	51.43363011	46.19704534				-624.7603401			
622.2003401	2	3	95	1								0.02323917886	0.01061504354	99.96614578	39.49670391	0.3625241743	60.14077192	2.31662963	51.48760759	46.19576278				-622.2003401			
619.6403401	2	3	95	1								0.02227410647	0.01037398673	99.96735191	39.50483392	0.3550163238	60.14014976	2.264626825	51.54085581	46.19451736				-619.6403401			
617.0803401	2	3	95	1								0.02134154693	0.01013628171	99.96852217	39.51287157	0.3475937624	60.13953467	2.21331624	51.59337555	46.19330821				-617.0803401			
614.5203401	2	3	95	1								0.0204406949	0.009901926996	99.96965738	39.52081643	0.340256893	60.13892668	2.162697877	51.64516765	46.19213448				-614.5203401			
611.9603401	2	3	95	1								0.01957075605	0.009670920323	99.97075832	39.52866809	0.333006096	60.13832582	2.112771628	51.69623306	46.19099532				-611.9603401			
609.4003401	2	3	95	1								0.01873094713	0.009443258588	99.97182579	39.53642615	0.3258417295	60.13773212	2.063537278	51.74657282	46.1898899				-609.4003401			
606.8403401	2	3	95	1								0.01792049601	0.009218937883	99.97286057	39.54409026	0.3187641289	60.13714562	2.014994499	51.79618808	46.18881742				-606.8403401			
604.2803401	2	3	95	1								0.01713864174	0.008997953489	99.9738634	39.55166007	0.3117736066	60.13656633	1.967142847	51.84508008	46.18777708				-604.2803401			
601.7203401	2	3	95	1								0.01638463457	0.008780299882	99.97483507	39.55913527	0.304870452	60.13599428	1.919981762	51.89325015	46.18676809				-601.7203401			
599.1603401	2	3	95	1								0.01565773601	0.008565970735	99.97577629	39.56651558	0.2980549312	60.13542949	1.873510564	51.94069974	46.1857897				-599.1603401			
596.6003401	2	3	95	1								0.01495721887	0.008354958919	99.97668782	39.57380073	0.291327287	60.13487198	1.827728453	51.98743041	46.18484113				-596.6003401			
594.0403401	2	3	95	1								0.01428236725	0.008147256513	99.97757038	39.58099049	0.2846877385	60.13432178	1.782634503	52.03344383	46.18392167				-594.0403401			
591.4803401	2	3	95	1								0.01363247663	0.007942854802	99.97842467	39.58808463	0.278136481	60.13377889	1.738227663	52.07874177	46.18303057				-591.4803401			
588.9203401	2	3	95	1								0.01300685384	0.007741744286	99.9792514	39.59508299	0.2716736859	60.13324333	1.694506753	52.12332613	46.18216712				-588.9203401			
586.3603401	2	3	95	1								0.01240481714	0.00754391468	99.98005127	39.60198539	0.2652995007	60.13271511	1.651470465	52.16719891	46.18133063				-586.3603401			
583.8003401	2	3	95	1								0.01182569616	0.007349354925	99.98082495	39.6087917	0.2590140486	60.13219425	1.609117357	52.21036223	46.18052041				-583.8003401			
581.2403401	2	3	95	1								0.01126883198	0.007158053191	99.98157311	39.61550182	0.2528174288	60.13168075	1.567445853	52.25281836	46.17973578				-581.2403401			
578.6803401	2	3	95	1								0.0107335771	0.006969996881	99.98229643	39.62211567	0.2467097157	60.13117462	1.526454243	52.29456966	46.17897609				-578.6803401			
576.1203401	2	3	95	1								0.01021929547	0.006785172641	99.98299553	39.62863319	0.2406909595	60.13067585	1.48614068	52.33561863	46.17824069				-576.1203401			
573.5603401	2	3	95	1								0.00972536248	0.006603566363	99.98367107	39.63505435	0.234761186	60.13018447	1.446503174	52.37596788	46.17752894				-573.5603401			
571.0003401	2	3	95	1								0.009251164936	0.006425163195	99.98432367	39.64137915	0.228920396	60.12970045	1.4075396	52.41562017	46.17684023				-571.0003401			
568.4403401	2	3	95	1								0.008796101085	0.006249947546	99.98495395	39.64760763	0.2231685659	60.12922381	1.369247688	52.45457838	46.17617393				-568.4403401			
565.8803401	2	3	95	1								0.008359580584	0.006077903094	99.98556252	39.65373982	0.2175056473	60.12875453	1.331625026	52.49284552	46.17552945				-565.8803401			
563.3203401	2	3	95	1								0.007941024485	0.005909012797	99.98614996	39.65977581	0.2119315672	60.12829262	1.294669057	52.53042473	46.17490622				-563.3203401			
560.7603401	2	3	95	1								0.007539865218	0.005743258895	99.98671688	39.66571571	0.2064462276	60.12783806	1.258377079	52.56731928	46.17430364				-560.7603401			
558.2003401	2	3	95	1								0.007155546561	0.005580622927	99.98726383	39.67155965	0.201049506	60.12739085	1.222746244	52.60353259	46.17372117				-558.2003401			
555.6403401	2	3	95	1								0.006787523613	0.005421085733	99.98779139	39.67730778	0.1957412548	60.12695096	1.187773558	52.6390682	46.17315824				-555.6403401			
553.0803401	2	3	95	1								0.006435262757	0.005264627465	99.98830011	39.6829603	0.1905213021	60.1265184	1.153455878	52.67392979	46.17261433				-553.0803401			
550.5203401	2	3	95	1								0.006098241621	0.0051112276	99.98879053	39.68851742	0.1853894509	60.12609313	1.119789911	52.70812119	46.1720889				-550.5203401			
547.9603401	2	3	95	1								0.005775949039	0.004960864947	99.98926319	39.69397937	0.1803454799	60.12567515	1.08677222	52.74164634	46.17158144				-547.9603401			
545.4003401	2	3	95	1								0.005467884995	0.004813517658	99.9897186	39.69934643	0.1753891429	60.12526443	1.054399214	52.77450934	46.17109144				-545.4003401			
542.8403401	2	3	95	1								0.005173560577	0.004669163239	99.99015728	39.70461888	0.1705201695	60.12486095	1.022667157	52.80671443	46.17061841				-542.8403401			
540.2803401	2	3	95	1								0.004892497918	0.00452777856	99.99057972	39.70979706	0.1657382648	60.12446468	0.9915721606	52.83826598	46.17016186				-540.2803401			
537.7203401	2	3	95	1								0.004624230134	0.004389339869	99.99098643	39.71488129	0.1610431096	60.1240756	0.9611101896	52.86916848	46.16972133				-537.7203401			
535.1603401	2	3	95	1								0.004368301256	0.004253822801	99.99137788	39.71987196	0.1564343605	60.12369368	0.9312770593	52.8994266	46.16929634				-535.1603401			
532.6003401	2	3	95	1								0.004124266167	0.004121202392	99.99175453	39.72476945	0.1519116501	60.1233189	0.9020684369	52.92904512	46.16888645				-532.6003401			
530.0403401	2	3	95	1								0.003891690519	0.003991453091	99.99211686	39.72957421	0.1474745873	60.12295121	0.873479842	52.95802895	46.16849121				-530.0403401			
527.4803401	2	3	95	1								0.003670150658	0.003864548771	99.9924653	39.73428666	0.1431227571	60.12259058	0.8455066475	52.98638316	46.1681102				-527.4803401			
524.9203401	2	3	95	1								0.003459233541	0.003740462743	99.9928003	39.7389073	0.1388557211	60.12223698	0.8181440803	53.01411293	46.16774299				-524.9203401			
522.3603401	2	3	95	1								0.003258536647	0.003619167772	99.9931223	39.74343662	0.1346730177	60.12189037	0.7913872225	53.04122361	46.16738916				-522.3603401			
519.8003401	2	3	95	1								0.003067667887	0.003500636088	99.9934317	39.74787514	0.1305741621	60.1215507	0.7652310128	53.06772066	46.16704833				-519.8003401			
517.2403401	2	3	95	1								0.002886245506	0.003384839398	99.99372892	39.75222341	0.1265586467	60.12121795	0.7396702477	53.09360966	46.16672009				-517.2403401			
514.6803401	2	3	95	1								0.002713897986	0.003271748905	99.99401435	39.75648201	0.1226259414	60.12089205	0.7146995832	53.11889636	46.16640406				-514.6803401			
512.1203401	2	3	95	1								0.002550263938	0.003161335319	99.9942884	39.76065153	0.1187754937	60.12057297	0.6903135365	53.14358659	46.16609987				-512.1203401			
509.5603401	2	3	95	1								0.002394991999	0.003053568875	99.99455144	39.76473261	0.1150067292	60.12026066	0.666506488	53.16768636	46.16580715				-509.5603401			
507.0003401	2	3	95	1								0.002247740718	0.002948419342	99.99480384	39.76872588	0.1113190516	60.11995507	0.6432726834	53.19120177	46.16552555				-507.0003401			
504.4403401	2	3	95	1								0.002108178437	0.002845856048	99.99504597	39.77263201	0.1077118433	60.11965615	0.6206062358	53.21413904	46.16525472				-504.4403401			
501.8803401	2	3	95	1								0.001975983181	0.002745847886	99.99527817	39.77645169	0.1041844658	60.11936384	0.5985011283	53.23650455	46.16499432				-501.8803401			
499.3203401	2	3	95	1								0.001850842527	0.002648363335	99.99550079	39.78018564	0.1007362595	60.1190781	0.5769512165	53.25830476	46.16474402				-499.3203401			
496.7603401	2	3	95	1								0.001732453482	0.002553370477	99.99571418	39.7838346	0.09736654477	60.11879886	0.5559502313	53.27954627	46.1645035				-496.7603401			
494.2003401	2	3	95	1								0.001620522353	0.00246083701	99.99591864	39.78739932	0.09407462185	60.11852606	0.5354917816	53.30023578	46.16427244				-494.2003401			
491.6403401	2	3	95	1								0.001514764615	0.002370730266	99.99611451	39.79088058	0.09085977142	60.11825965	0.5155693579	53.32038009	46.16405055				-491.6403401			
489.0803401	2	3	95	1								0.001414904774	0.00228301723	99.99630208	39.79427917	0.08772125502	60.11799957	0.4961763348	53.33998615	46.16383752				-489.0803401			
486.5203401	2	3	95	1								0.001320676229	0.002197664555	99.99648166	39.79759593	0.08465831539	60.11774575	0.477305975	53.35906096	46.16363306				-486.5203401			
483.9603401	2	3	95	1								0.001231821133	0.002114638577	99.99665354	39.80083169	0.081670177	60.11749813	0.4589514327	53.37761167	46.16343689				-483.9603401			
481.4003401	2	3	95	1								0.001148090246	0.002033905338	99.996818	39.80398731	0.07875604646	60.11725664	0.4411057569	53.3956455	46.16324875				-481.4003401			
478.8403401	2	3	95	1								0.001069242787	0.0019554306	99.99697533	39.80706367	0.07591511299	60.11702122	0.4237618957	53.41316976	46.16306835				-478.8403401			
476.2803401	2	3	95	1								0.0009950462912	0.001879179863	99.99712577	39.81006166	0.07314654889	60.1167918	0.4069127002	53.43019186	46.16289544				-476.2803401			
473.7203401	2	3	95	1								0.0009252764517	0.001805118384	99.99726961	39.81298219	0.07044951009	60.1165683	0.3905509285	53.44671931	46.16272976				-473.7203401			
