T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
880.751594	1	5	94	1	0.09893346223	0.2594418698	14.02570492	85.71485321				0.3563616953	0.05171428279	99.59192402				8.51620126	44.59408764	46.8897111				-880.751594	0.09893346223	-59.3983652714918	
880.731594	1	5	94	1	0.09859675986	0.2591633837	14.02693168	85.71390494				0.356040256	0.05171668669	99.59224306				8.510048876	44.60006761	46.88988352				-880.731594	0.09859675986	-59.3656980009916	
880.691594	1	5	94	1	0.09792219738	0.258606838	14.02938465	85.71200851				0.3553975808	0.05172149346	99.59288093				8.497742537	44.61202882	46.89022864				-880.691594	0.09792219738	-59.2299045052876	
880.611594	1	5	94	1	0.09656841875	0.257495281	14.03428848	85.70821624				0.3541128364	0.05173110221	99.59415606				8.473119497	44.63596006	46.89092044				-880.611594	0.09656841875	-58.906182516816	
880.451594	1	5	94	1	0.09383464713	0.2552782857	14.04408829	85.70063343				0.3515457594	0.0517503006	99.59670394				8.423831593	44.6838582	46.8923102				-880.451594	0.09383464713	-58.2312072226457	
880.131594	1	5	94	1	0.088281984	0.2508686998	14.06365614	85.68547516				0.3464212886	0.05178862127	99.60179009				8.325087898	44.77979768	46.89511442				-880.131594	0.088281984	-57.0213967889695	
879.491594	1	5	94	1	0.07680492981	0.2421463991	14.10266561	85.655188				0.3362110904	0.05186495993	99.61192395				8.126919	44.97225879	46.90082221				-879.491594	0.07680492981	-54.5718706133484	
878.211594	1	5	94	1	0.0521976369	0.2250835489	14.18018591	85.59473055				0.3159459618	0.05201644157	99.6320376				7.727776894	45.35958356	46.91263955				-878.211594	0.0521976369	-49.7022473770961	
876.931594	1	5	94	1	0.02504928704	0.2085190597	14.25705317	85.53442777				0.295888458	0.05216635653	99.65194519				7.324740102	45.75025828	46.92500162				-876.931594	0.02504928704	-44.8453293658335	
876.291594	1	5	94	1	0.0103704234	0.200419829	14.29524625	85.50433392				0.2859378165	0.05224073661	99.66182145				7.121700219	45.94690915	46.93139063				-876.291594	0.0103704234	-42.4275321796698	
875.971594	1	5	94	1	0.00271789319	0.1964153169	14.31428339	85.48930129				0.2809820834	0.05227778407	99.66674013				7.019789022	46.04557317	46.93463781				-875.971594	0.00271789319	-41.2990007269542	
875.891594	1	5	94	1	0.0007746200066	0.1954188629	14.31903652	85.48554462				0.2797452032	0.05228703116	99.66796777				6.994270115	46.07027479	46.9354551				-875.891594	0.0007746200066	-40.7562306497565	
875.871594	1	5	94	1	0.00028264014	0.1951700303	14.32022446	85.48460551				0.2794360965	0.05228934201	99.66827456				6.987887509	46.07645269	46.9356598				-875.871594	0.00028264014	-59.7752054111938	
875.851594	1	5	94	1								0.2792516406	0.0522885216	99.66845984				6.984255167	46.08003315	46.93571168				-875.851594			
875.841594	1	5	94	1								0.2792443043	0.05228595697	99.66846974				6.984315378	46.0800507	46.93563392				-875.841594			
875.821594	1	5	94	1								0.2792297185	0.05228084838	99.66848943				6.984435413	46.08008677	46.93547781				-875.821594			
875.781594	1	5	94	1								0.2792005444	0.0522706291	99.66852883				6.984675737	46.08015855	46.93516571				-875.781594			
875.701594	1	5	94	1								0.2791421943	0.0522501938	99.66860761				6.985156375	46.08030191	46.93454172				-875.701594			
875.541594	1	5	94	1								0.2790254865	0.05220933625	99.66876518				6.986117614	46.08058785	46.93329454				-875.541594			
875.221594	1	5	94	1								0.2787920438	0.05212767324	99.66908028				6.988039922	46.08115663	46.93080344				-875.221594			
874.581594	1	5	94	1								0.2783250372	0.05196455631	99.66971041				6.991883957	46.08228177	46.92583427				-874.581594			
873.301594	1	5	94	1								0.2773905541	0.05163915868	99.67097029				6.999569615	46.08448268	46.9159477				-873.301594			
870.741594	1	5	94	1								0.2755197436	0.05099171172	99.67348854				7.01493122	46.08868934	46.89637944				-870.741594			
868.181594	1	5	94	1								0.2736465398	0.05034873493	99.67600473				7.030279719	46.09264005	46.87708023				-868.181594			
865.621594	1	5	94	1								0.2717710264	0.04971023553	99.67851874				7.045614927	46.0963398	46.85804528				-865.621594			
863.061594	1	5	94	1								0.2698932891	0.04907622051	99.68103049				7.060936643	46.09979345	46.83926991				-863.061594			
860.501594	1	5	94	1								0.2680134136	0.04844669638	99.68353989				7.076244635	46.10300575	46.82074962				-860.501594			
857.941594	1	5	94	1								0.2661314865	0.04782166931	99.68604684				7.091538653	46.1059813	46.80248004				-857.941594			
855.381594	1	5	94	1								0.2642475955	0.04720114519	99.68855126				7.106818425	46.10872463	46.78445695				-855.381594			
852.821594	1	5	94	1								0.2623618296	0.04658512953	99.69105304				7.122083661	46.11124011	46.76667623				-852.821594			
850.261594	1	5	94	1								0.2604742787	0.04597362758	99.69355209				7.13733405	46.11353203	46.74913392				-850.261594			
847.701594	1	5	94	1								0.2585850337	0.04536664421	99.69604832				7.152569263	46.1156046	46.73182614				-847.701594			
845.141594	1	5	94	1								0.2566941869	0.04476418401	99.69854163				7.167788956	46.11746189	46.71474915				-845.141594			
842.581594	1	5	94	1								0.2548018313	0.04416625124	99.70103192				7.182992764	46.11910792	46.69789932				-842.581594			
840.021594	1	5	94	1								0.2529080614	0.04357284983	99.70351909				7.198180307	46.12054659	46.6812731				-840.021594			
837.461594	1	5	94	1								0.2510129726	0.04298398342	99.70600304				7.213351187	46.12178174	46.66486707				-837.461594			
834.901594	1	5	94	1								0.2491166613	0.04239965531	99.70848368				7.228504992	46.12281713	46.64867788				-834.901594			
832.341594	1	5	94	1								0.2472192253	0.04181986849	99.71096091				7.243641293	46.12365641	46.63270229				-832.341594			
829.781594	1	5	94	1								0.2453207632	0.04124462564	99.71343461				7.258759645	46.12430321	46.61693715				-829.781594			
827.221594	1	5	94	1								0.2434213749	0.0406739291	99.7159047				7.27385959	46.12476104	46.60137937				-827.221594			
824.661594	1	5	94	1								0.2415211614	0.04010778092	99.71837106				7.288940654	46.12503338	46.58602596				-824.661594			
822.101594	1	5	94	1								0.2396202247	0.03954618283	99.72083359				7.304002349	46.12512362	46.57087403				-822.101594			
819.541594	1	5	94	1								0.237718668	0.03898913623	99.7232922				7.319044173	46.1250351	46.55592072				-819.541594			
816.981594	1	5	94	1								0.2358165956	0.03843664222	99.72574676				7.334065611	46.12477111	46.54116328				-816.981594			
814.421594	1	5	94	1								0.2339141128	0.03788870158	99.72819719				7.349066134	46.12433485	46.52659901				-814.421594			
811.861594	1	5	94	1								0.2320113261	0.03734531475	99.73064336				7.364045202	46.12372951	46.51222529				-811.861594			
809.301594	1	5	94	1								0.2301083431	0.0368064819	99.73308518				7.379002259	46.1229582	46.49803955				-809.301594			
806.741594	1	5	94	1								0.2282052724	0.03627220285	99.73552252				7.393936739	46.12202397	46.48403929				-806.741594			
804.181594	1	5	94	1								0.2263022239	0.03574247711	99.7379553				7.408848064	46.12092986	46.47022208				-804.181594			
801.621594	1	5	94	1								0.2243993083	0.03521730387	99.74038339				7.423735643	46.11967882	46.45658554				-801.621594			
799.061594	1	5	94	1								0.2224966377	0.03469668202	99.74280668				7.438598874	46.11827379	46.44312733				-799.061594			
797.781594	1	5	94	1								0.2215454271	0.03443807713	99.7440165				7.446021156	46.11751443	46.43646441				-797.781594			
797.461594	1	5	94	1								0.2213076396	0.03437360353	99.74431876				7.447875741	46.11731874	46.43480552				-797.461594			
797.381594	1	5	94	1								0.2212481933	0.03435749633	99.74439431				7.448339331	46.11726944	46.43439123				-797.381594			
797.3674931	1	5	94	1								0.2212377159	0.03435465762	99.74440763	38.76536607	1.037895395	60.19673853	7.448421037	46.11726074	46.43431822				-797.3674931			
797.351594	1	5	94	1								0.2212023708	0.03435198337	99.74444565	38.76544282	1.037824522	60.19673266	7.447824003	46.11790136	46.43427464				-797.351594			
797.331594	1	5	94	1								0.2211579144	0.03434861898	99.74449347	38.76553936	1.037735371	60.19672527	7.447073059	46.11870711	46.43421983				-797.331594			
797.291594	1	5	94	1								0.2210690223	0.03434189088	99.74458909	38.76573243	1.037557071	60.1967105	7.445571226	46.12031855	46.43411023				-797.291594			
797.211594	1	5	94	1								0.2208913209	0.03432843566	99.74478024	38.76611857	1.037200483	60.19668095	7.442567976	46.12354088	46.43389115				-797.211594			
797.051594	1	5	94	1								0.2205362398	0.03430153002	99.74516223	38.76689079	1.03648736	60.19662185	7.436563144	46.12998342	46.43345344				-797.051594			
796.731594	1	5	94	1								0.2198273705	0.03424773732	99.74592489	38.768435	1.035061325	60.19650368	7.424560152	46.14286001	46.43257984				-796.731594			
796.091594	1	5	94	1								0.2184147939	0.03414022656	99.74744498	38.77152248	1.032210113	60.19626741	7.400580864	46.16857922	46.43083991				-796.091594			
794.811594	1	5	94	1								0.2156102147	0.03392550624	99.75046428	38.77769366	1.026511188	60.19579515	7.352729179	46.21988187	46.42738895				-794.811594			
792.251594	1	5	94	1								0.2100827561	0.03349729146	99.75641995	38.79002024	1.015127918	60.19485184	7.257454279	46.3219445	46.42060122				-792.251594			
789.691594	1	5	94	1								0.2046630978	0.0330707509	99.76226615	38.80232458	1.003765191	60.19391023	7.162752344	46.42328448	46.41396318				-789.691594			
787.131594	1	5	94	1								0.1993498861	0.03264593176	99.76800418	38.81460523	0.9924243289	60.19297044	7.068625413	46.5239028	46.40747178				-787.131594			
784.571594	1	5	94	1								0.1941417729	0.03222288069	99.77363535	38.82686079	0.9811066461	60.19203257	6.975075543	46.62380038	46.40112407				-784.571594			
782.011594	1	5	94	1								0.1890374154	0.03180164375	99.77916094	38.83908983	0.9698134496	60.19109672	6.88210481	46.72297803	46.39491716				-782.011594			
779.451594	1	5	94	1								0.184035477	0.03138226647	99.78458226	38.85129094	0.9585460395	60.19016302	6.789715311	46.82143649	46.3888482				-779.451594			
776.891594	1	5	94	1								0.1791346267	0.03096479377	99.78990058	38.86346274	0.9473057086	60.18923155	6.69790916	46.91917641	46.38291443				-776.891594			
774.331594	1	5	94	1								0.1743335391	0.03054927001	99.79511719	38.87560382	0.9360937425	60.18830244	6.606688488	47.01619837	46.37711314				-774.331594			
771.771594	1	5	94	1								0.1696308949	0.03013573898	99.80023337	38.8877128	0.9249114192	60.18737578	6.516055444	47.11250287	46.37144169				-771.771594			
769.211594	1	5	94	1								0.1650253807	0.02972424384	99.80525038	38.8997883	0.9137600092	60.18645169	6.426012193	47.20809034	46.36589747				-769.211594			
766.651594	1	5	94	1								0.1605156888	0.02931482719	99.81016948	38.91182896	0.9026407753	60.18553026	6.336560913	47.30296113	46.36047796				-766.651594			
764.091594	1	5	94	1								0.1561005177	0.02890753102	99.81499195	38.92383342	0.8915549726	60.18461161	6.247703799	47.39711554	46.35518066				-764.091594			
761.531594	1	5	94	1								0.151778572	0.02850239673	99.81971903	38.93580033	0.8805038479	60.18369582	6.159443058	47.49055378	46.35000316				-761.531594			
758.971594	1	5	94	1								0.1475485622	0.02809946507	99.82435197	38.94772835	0.8694886402	60.18278301	6.071780908	47.58327603	46.34494306				-758.971594			
756.411594	1	5	94	1								0.1434092052	0.02769877623	99.82889202	38.95961614	0.8585105801	60.18187328	5.984719579	47.67528238	46.33999804				-756.411594			
753.851594	1	5	94	1								0.1393592239	0.02730036974	99.83334041	38.97146237	0.8475708897	60.18096674	5.898261312	47.76657288	46.33516581				-753.851594			
751.291594	1	5	94	1								0.1353973477	0.02690428451	99.83769837	38.98326575	0.8366707823	60.18006347	5.812408354	47.85714751	46.33044413				-751.291594			
748.731594	1	5	94	1								0.1315223122	0.02651055883	99.84196713	38.99502496	0.8258114629	60.17916358	5.727162964	47.94700622	46.32583082				-748.731594			
746.171594	1	5	94	1								0.1277328595	0.02611923035	99.84614791	39.00673871	0.814994127	60.17826717	5.642527403	48.03614888	46.32132372				-746.171594			
743.611594	1	5	94	1								0.1240277384	0.02573033607	99.85024193	39.01840571	0.8042199612	60.17737433	5.558503941	48.12457533	46.31692072				-743.611594			
741.051594	1	5	94	1								0.120405704	0.02534391234	99.85425038	39.03002468	0.7934901427	60.17648518	5.475094848	48.21228538	46.31261977				-741.051594			
738.491594	1	5	94	1								0.1168655182	0.02495999487	99.85817449	39.04159437	0.7828058391	60.17559979	5.392302401	48.29927876	46.30841884				-738.491594			
735.931594	1	5	94	1								0.1134059496	0.0245786187	99.86201543	39.05311352	0.7721682084	60.17471827	5.310128875	48.38555518	46.30431594				-735.931594			
733.371594	1	5	94	1								0.1100257736	0.0241998182	99.86577441	39.06458089	0.7615783984	60.17384072	5.228576544	48.47111432	46.30030913				-733.371594			
730.811594	1	5	94	1								0.1067237726	0.02382362708	99.8694526	39.07599524	0.7510375468	60.17296722	5.147647684	48.55595582	46.2963965				-730.811594			
728.251594	1	5	94	1								0.1034987359	0.02345007836	99.87305119	39.08735535	0.7405467811	60.17209787	5.067344565	48.64007927	46.29257616				-728.251594			
725.691594	1	5	94	1								0.10034946	0.02307920438	99.87657134	39.09866002	0.730107218	60.17123276	4.987669452	48.72348425	46.2888463				-725.691594			
723.131594	1	5	94	1								0.09727474842	0.02271103681	99.88001421	39.10990804	0.7197199632	60.17037199	4.908624605	48.8061703	46.28520509				-723.131594			
720.571594	1	5	94	1								0.09427341196	0.0223456066	99.88338098	39.12109824	0.7093861118	60.16951565	4.830212274	48.88813695	46.28165077				-720.571594			
718.011594	1	5	94	1								0.09134426881	0.021982944	99.88667279	39.13222943	0.6991067472	60.16866382	4.752434702	48.96938368	46.27818161				-718.011594			
715.451594	1	5	94	1								0.08848614457	0.02162307858	99.88989078	39.14330046	0.6888829414	60.16781659	4.675294117	49.04990998	46.2747959				-715.451594			
712.891594	1	5	94	1								0.08569787242	0.02126603918	99.89303609	39.15431019	0.6787157546	60.16697406	4.598792736	49.1297153	46.27149196				-712.891594			
710.331594	1	5	94	1								0.08297829311	0.02091185393	99.89610985	39.16525746	0.6686062349	60.16613631	4.522932761	49.20879909	46.26826815				-710.331594			
707.771594	1	5	94	1								0.08032625511	0.02056055022	99.89911319	39.17614117	0.6585554182	60.16530342	4.447716376	49.28716077	46.26512285				-707.771594			
705.211594	1	5	94	1								0.07774061473	0.02021215475	99.90204723	39.1869602	0.6485643278	60.16447547	4.373145747	49.36479977	46.26205449				-705.211594			
702.651594	1	5	94	1								0.07522023619	0.01986669345	99.90491307	39.19771346	0.6386339743	60.16365257	4.299223018	49.44171549	46.25906149				-702.651594			
700.091594	1	5	94	1								0.07276399171	0.01952419152	99.90771182	39.20839987	0.6287653552	60.16283477	4.22595031	49.51790735	46.25614234				-700.091594			
697.531594	1	5	94	1								0.07037076163	0.01918467344	99.91044456	39.21901837	0.6189594546	60.16202218	4.153329722	49.59337475	46.25329553				-697.531594			
694.971594	1	5	94	1								0.0680394345	0.01884816292	99.9131124	39.22956789	0.6092172432	60.16121486	4.081363322	49.66811709	46.25051959				-694.971594			
692.411594	1	5	94	1								0.06576890717	0.01851468292	99.91571641	39.24004742	0.5995396775	60.1604129	4.010053153	49.74213379	46.24781305				-692.411594			
689.851594	1	5	94	1								0.06355808491	0.01818425565	99.91825766	39.25045592	0.5899277003	60.15961638	3.939401223	49.81542426	46.24517451				-689.851594			
687.291594	1	5	94	1								0.06140588149	0.01785690254	99.92073722	39.26079239	0.5803822396	60.15882537	3.869409509	49.88798793	46.24260256				-687.291594			
684.731594	1	5	94	1								0.05931121929	0.01753264428	99.92315614	39.27105585	0.570904209	60.15803994	3.800079953	49.95982422	46.24009583				-684.731594			
682.171594	1	5	94	1								0.05727302942	0.01721150076	99.92551547	39.28124531	0.5614945071	60.15726018	3.731414457	50.03093259	46.23765296				-682.171594			
679.611594	1	5	94	1								0.05529025177	0.01689349112	99.92781626	39.29135983	0.5521540172	60.15648615	3.663414885	50.1013125	46.23527262				-679.611594			
677.051594	1	5	94	1								0.05336183515	0.0165786337	99.93005953	39.30139846	0.542883607	60.15571793	3.596083057	50.17096344	46.23295351				-677.051594			
674.491594	1	5	94	1								0.05148673738	0.01626694607	99.93224632	39.31136028	0.5336841285	60.15495559	3.529420749	50.23988491	46.23069434				-674.491594			
671.931594	1	5	94	1								0.0496639254	0.01595844501	99.93437763	39.32124439	0.5245564178	60.1541992	3.463429691	50.30807645	46.22849386				-671.931594			
669.371594	1	5	94	1								0.04789237533	0.01565314649	99.93645448	39.33104989	0.5155012942	60.15344882	3.39811156	50.37553762	46.22635082				-669.371594			
666.811594	1	5	94	1								0.0461710726	0.01535106571	99.93847786	39.34077592	0.5065195607	60.15270452	3.333467984	50.442268	46.22426401				-666.811594			
664.251594	1	5	94	1								0.04449901207	0.01505221707	99.94044877	39.35042163	0.4976120033	60.15196637	3.269500536	50.50826724	46.22223223				-664.251594			
661.691594	1	5	94	1								0.04287519806	0.01475661414	99.94236819	39.35998618	0.4887793907	60.15123443	3.206210732	50.57353497	46.22025429				-661.691594			
659.131594	1	5	94	1								0.0412986445	0.01446426973	99.94423709	39.36946877	0.4800224741	60.15050876	3.143600027	50.63807092	46.21832905				-659.131594			
656.571594	1	5	94	1								0.03976837499	0.0141751958	99.94605643	39.37886859	0.471341987	60.14978943	3.081669817	50.70187482	46.21645536				-656.571594			
654.011594	1	5	94	1								0.03828342294	0.01388940353	99.94782717	39.38818487	0.4627386449	60.14907648	3.020421429	50.76494646	46.21463211				-654.011594			
651.451594	1	5	94	1								0.03684283159	0.01360690327	99.94955027	39.39741686	0.4542131446	60.14836999	2.959856127	50.82728568	46.21285819				-651.451594			
648.891594	1	5	94	1								0.03544565416	0.01332770458	99.95122664	39.40656382	0.4457661648	60.14767001	2.899975103	50.88889236	46.21113253				-648.891594			
646.331594	1	5	94	1								0.03409095392	0.01305181617	99.95285723	39.41562505	0.4373983648	60.14697659	2.840779477	50.94976646	46.20945406				-646.331594			
643.771594	1	5	94	1								0.03277780427	0.01277924596	99.95444295	39.42459983	0.429110385	60.14628978	2.782270294	51.00990796	46.20782174				-643.771594			
641.211594	1	5	94	1								0.03150528882	0.01251000104	99.95598471	39.43348751	0.4209028463	60.14560964	2.724448522	51.06931694	46.20623454				-641.211594			
638.651594	1	5	94	1								0.03027250149	0.01224408769	99.95748341	39.44228744	0.4127763499	60.14493621	2.667315047	51.1279935	46.20469145				-638.651594			
636.091594	1	5	94	1								0.02907854657	0.01198151134	99.95893994	39.45099897	0.404731477	60.14426955	2.610870674	51.18593784	46.20319149				-636.091594			
633.531594	1	5	94	1								0.02792253883	0.01172227664	99.96035518	39.45962151	0.3967687885	60.1436097	2.555116121	51.24315022	46.20173366				-633.531594			
630.971594	1	5	94	1								0.02680360356	0.01146638739	99.96173001	39.46815447	0.3888888249	60.1429567	2.500052019	51.29963095	46.20031703				-630.971594			
628.411594	1	5	94	1								0.02572087666	0.01121384657	99.96306528	39.47659729	0.3810921057	60.14231061	2.445678906	51.35538046	46.19894064				-628.411594			
625.851594	1	5	94	1								0.02467350473	0.01096465636	99.96436184	39.48494942	0.3733791298	60.14167145	2.391997231	51.4103992	46.19760357				-625.851594			
623.291594	1	5	94	1								0.02366064509	0.01071881808	99.96562054	39.49321036	0.3657503745	60.14103927	2.339007341	51.46468775	46.19630491				-623.291594			
620.731594	1	5	94	1								0.0226814659	0.01047633226	99.9668422	39.5013796	0.3582062956	60.14041411	2.286709488	51.51824675	46.19504376				-620.731594			
618.171594	1	5	94	1								0.0217351462	0.0102371986	99.96802766	39.50945668	0.3507473275	60.139796	2.235103823	51.57107692	46.19381926				-618.171594			
615.611594	1	5	94	1								0.02082087595	0.01000141598	99.96917771	39.51744114	0.3433738823	60.13918497	2.184190392	51.62317908	46.19263053				-615.611594			
613.051594	1	5	94	1								0.01993785613	0.009768982469	99.97029316	39.52533258	0.3360863501	60.13858107	2.133969134	51.67455413	46.19147673				-613.051594			
610.491594	1	5	94	1								0.01908529876	0.009539895318	99.97137481	39.53313058	0.3288850986	60.13798432	2.084439881	51.72520309	46.19035703				-610.491594			
607.931594	1	5	94	1								0.01826242697	0.009314150962	99.97242342	39.54083478	0.3217704727	60.13739474	2.035602352	51.77512704	46.18927061				-607.931594			
605.371594	1	5	94	1								0.01746847502	0.009091745027	99.97343978	39.54844483	0.3147427948	60.13681238	1.987456154	51.82432718	46.18821667				-605.371594			
602.811594	1	5	94	1								0.0167026884	0.008872672333	99.97442464	39.5559604	0.307802364	60.13623724	1.940000776	51.87280482	46.18719441				-602.811594			
600.251594	1	5	94	1								0.01596432381	0.008656926893	99.97537875	39.56338119	0.3009494566	60.13566935	1.89323559	51.92056134	46.18620307				-600.251594			
597.691594	1	5	94	1								0.01525264923	0.00844450192	99.97630285	39.57070694	0.294184325	60.13510874	1.847159846	51.96759828	46.18524188				-597.691594			
595.131594	1	5	94	1								0.01456694395	0.008235389831	99.97719767	39.57793738	0.2875071987	60.13455542	1.801772674	52.01391723	46.1843101				-595.131594			
592.571594	1	5	94	1								0.01390649861	0.008029582249	99.97806392	39.58507231	0.2809182829	60.13400941	1.757073075	52.05951993	46.18340699				-592.571594			
590.011594	1	5	94	1								0.01327061518	0.007827070006	99.97890231	39.59211152	0.2744177595	60.13347072	1.713059925	52.10440823	46.18253185				-590.011594			
587.451594	1	5	94	1								0.01265860707	0.007627843211	99.97971355	39.59905484	0.2680057875	60.13293938	1.669731962	52.14858409	46.18168395				-587.451594			
584.891594	1	5	94	1								0.01206979902	0.007431891016	99.98049831	39.60590212	0.2616824976	60.13241538	1.627087818	52.19204957	46.18086261				-584.891594			
582.331594	1	5	94	1								0.01150352725	0.007239201978	99.98125727	39.61265326	0.2554480006	60.13189874	1.585125968	52.23480687	46.18006716				-582.331594			
579.771594	1	5	94	1								0.0109591394	0.007049763827	99.9819911	39.61930815	0.2493023816	60.13138946	1.543844757	52.27685832	46.17929692				-579.771594			
577.211594	1	5	94	1								0.01043599453	0.00686356353	99.98270044	39.62586674	0.2432457011	60.13088756	1.503242397	52.31820636	46.17855124				-577.211594			
574.651594	1	5	94	1								0.009933463146	0.006680587301	99.98338595	39.63232898	0.2372779953	60.13039303	1.463316959	52.35885355	46.17782949				-574.651594			
572.091594	1	5	94	1								0.009450927199	0.006500820604	99.98404825	39.63869485	0.2313992756	60.12990587	1.424066377	52.39880259	46.17713103				-572.091594			
569.531594	1	5	94	1								0.00898778006	0.006324248161	99.98468797	39.64496438	0.2256095289	60.12942609	1.385488442	52.43805631	46.17645525				-569.531594			
566.971594	1	5	94	1								0.008543426522	0.006150853962	99.98530572	39.65113761	0.2199087175	60.12895367	1.347580802	52.47661765	46.17580155				-566.971594			
564.411594	1	5	94	1								0.008117282783	0.00598062127	99.9859021	39.6572146	0.2142967787	60.12848862	1.310340962	52.51448971	46.17516933				-564.411594			
561.851594	1	5	94	1								0.007708776425	0.005813532631	99.98647769	39.66319544	0.2087736251	60.12803093	1.273766284	52.5516757	46.17455801				-561.851594			
559.291594	1	5	94	1								0.007317346392	0.00564956988	99.98703308	39.66908027	0.2033391448	60.12758059	1.237853981	52.58817898	46.17396704				-559.291594			
556.731594	1	5	94	1								0.006942442962	0.005488714156	99.98756884	39.67486922	0.1979932008	60.12713758	1.202601121	52.62400303	46.17339585				-556.731594			
554.171594	1	5	94	1								0.006583527711	0.005330945901	99.98808553	39.68056247	0.1927356317	60.12670189	1.168004624	52.65915148	46.1728439				-554.171594			
551.611594	1	5	94	1								0.006240073481	0.00517624488	99.98858368	39.68616023	0.187566251	60.12627352	1.134061263	52.69362809	46.17231065				-551.611594			
549.051594	1	5	94	1								0.005911564332	0.005024590186	99.98906385	39.69166272	0.1824848478	60.12585243	1.100767661	52.72743675	46.17179559				-549.051594			
546.491594	1	5	94	1								0.005597495504	0.004875960247	99.98952654	39.69707019	0.1774911867	60.12543862	1.068120293	52.7605815	46.17129821				-546.491594			
543.931594	1	5	94	1								0.005297373356	0.004730332846	99.98997229	39.70238294	0.1725850074	60.12503205	1.036115484	52.79306651	46.17081801				-543.931594			
541.371594	1	5	94	1								0.005010715322	0.004587685121	99.9904016	39.70760126	0.1677660254	60.12463272	1.004749412	52.8248961	46.17035449				-541.371594			
538.811594	1	5	94	1								0.004737049842	0.004447993585	99.99081496	39.71272549	0.163033932	60.12424058	0.9740181038	52.85607471	46.16990719				-538.811594			
536.251594	1	5	94	1								0.004475916305	0.004311234132	99.99121285	39.717756	0.158388394	60.12385561	0.9439174381	52.88660694	46.16947563				-536.251594			
533.691594	1	5	94	1								0.004226864975	0.004177382052	99.99159575	39.72269316	0.1538290542	60.12347779	0.9144431454	52.9164975	46.16905935				-533.691594			
531.131594	1	5	94	1								0.003989456924	0.004046412042	99.99196413	39.72753739	0.1493555317	60.12310708	0.885590808	52.94575127	46.16865792				-531.131594			
528.571594	1	5	94	1								0.003763263949	0.003918298219	99.99231844	39.73228914	0.1449674215	60.12274344	0.8573558613	52.97437324	46.1682709				-528.571594			
526.011594	1	5	94	1								0.003547868494	0.003793014134	99.99265912	39.73694885	0.1406642953	60.12238685	0.8297335943	53.00236855	46.16789786				-526.011594			
523.451594	1	5	94	1								0.003342863564	0.003670532782	99.9929866	39.74151703	0.1364457013	60.12203727	0.8027191508	53.02974247	46.16753838				-523.451594			
520.891594	1	5	94	1								0.003147852636	0.003550826618	99.99330132	39.74599419	0.1323111646	60.12169464	0.7763075302	53.05650042	46.16719205				-520.891594			
518.331594	1	5	94	1								0.002962449559	0.003433867571	99.99360368	39.75038086	0.1282601872	60.12135895	0.7504935897	53.08264792	46.16685849				-518.331594			
515.771594	1	5	94	1								0.002786278467	0.003319627058	99.99389409	39.75467762	0.1242922486	60.12103013	0.7252720448	53.10819065	46.16653731				-515.771594			
513.211594	1	5	94	1								0.002618973663	0.003208075997	99.99417295	39.75888504	0.1204068058	60.12070816	0.7006374717	53.13313441	46.16622811				-513.211594			
510.651594	1	5	94	1								0.002460179527	0.003099184823	99.99444064	39.76300374	0.1166032938	60.12039297	0.6765843089	53.15748514	46.16593055				-510.651594			
508.091594	1	5	94	1								0.002309550393	0.002992923502	99.99469753	39.76703436	0.1128811255	60.12008452	0.6531068592	53.18124889	46.16564425				-508.091594			
505.531594	1	5	94	1								0.002166750446	0.002889261548	99.99494399	39.77097755	0.1092396924	60.11978276	0.630199292	53.20443184	46.16536887				-505.531594			
502.971594	1	5	94	1								0.002031453597	0.002788168037	99.99518038	39.774834	0.1056783647	60.11948764	0.6078556454	53.22704029	46.16510407				-502.971594			
500.411594	1	5	94	1								0.001903343366	0.002689611624	99.99540705	39.7786044	0.102196492	60.1191991	0.5860698292	53.24908067	46.1648495				-500.411594			
497.851594	1	5	94	1								0.001782112756	0.002593560558	99.99562433	39.7822895	0.09879340298	60.1189171	0.564835627	53.27055952	46.16460485				-497.851594			
495.291594	1	5	94	1								0.001667464127	0.002499982697	99.99583255	39.78589003	0.09546840649	60.11864156	0.5441466993	53.2914835	46.1643698				-495.291594			
492.731594	1	5	94	1								0.001559109061	0.002408845529	99.99603205	39.78940677	0.09222079149	60.11837244	0.5239965867	53.31185938	46.16414404				-492.731594			
490.171594	1	5	94	1								0.001456768231	0.002320116184	99.99622312	39.79284051	0.08904982762	60.11810967	0.5043787129	53.33169403	46.16392726				-490.171594			
487.611594	1	5	94	1								0.001360171263	0.002233761453	99.99640607	39.79619205	0.08595476558	60.11785319	0.4852863878	53.35099443	46.16371918				-487.611594			
485.051594	1	5	94	1								0.001269056596	0.002149747807	99.9965812	39.79946223	0.08293483758	60.11760293	0.4667128113	53.36976767	46.16351952				-485.051594			
