T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
873.0781219	1	8	91	1	0.1215848083	0.161538075	14.48465874	85.35380318				0.2367672557	0.05260854138	99.7106242				6.08583308	46.94853281	46.96563411				-873.0781219	0.1215848083	-30.738512894221	
870.5181219	1	8	91	1	0.02375650513	0.1326100285	14.632836	85.23455397				0.198549915	0.05289501689	99.74855507				5.239301909	47.76508196	46.99561613				-870.5181219	0.02375650513	-22.6195813950212	
870.1981219	1	8	91	1	0.009273063139	0.129117059	14.65119406	85.21968888				0.1938329718	0.0529304313	99.7532366				5.132046727	47.86841307	46.9995402				-870.1981219	0.009273063139	-21.6458686080167	
870.0381219	1	8	91	1	0.001801521947	0.1273805971	14.66035968	85.21225972				0.1914794809	0.05294810621	99.75557241				5.078292698	47.92018987	47.00151743				-870.0381219	0.001801521947	-21.2025387015999	
870.0181219	1	8	91	1	0.0008570446128	0.1271640107	14.66150482	85.21133117				0.1911855324	0.05295031406	99.75586415				5.071567568	47.92666714	47.0017653				-870.0181219	0.0008570446128	-22.3082925976058	
869.9981219	1	8	91	1								0.1909187615	0.05295181408	99.75612942				5.065493032	47.93253171	47.00197526				-869.9981219			
869.9881219	1	8	91	1								0.1909130423	0.05294922534	99.75613773				5.065524133	47.93257443	47.00190143				-869.9881219			
869.9681219	1	8	91	1								0.1909016655	0.05294405571	99.75615428				5.065587112	47.93265941	47.00175348				-869.9681219			
869.9281219	1	8	91	1								0.1908789117	0.05293371272	99.75618738				5.065713408	47.93282887	47.00145772				-869.9281219			
869.8481219	1	8	91	1								0.1908334042	0.05291302998	99.75625357				5.065965984	47.9331676	47.00086641				-869.8481219			
869.6881219	1	8	91	1								0.1907423904	0.05287167756	99.75638593				5.066471072	47.93384435	46.99968457				-869.6881219			
869.3681219	1	8	91	1								0.1905603671	0.05278902499	99.75665061				5.067480991	47.93519496	46.99732405				-869.3681219			
868.7281219	1	8	91	1								0.190196341	0.05262392881	99.75717973				5.06949978	47.93788465	46.99261557				-868.7281219			
867.4481219	1	8	91	1								0.1894683618	0.05229457328	99.75823706				5.073533236	47.94321818	46.98324858				-867.4481219			
864.8881219	1	8	91	1								0.1880127356	0.05163921284	99.76034805				5.081583617	47.95370396	46.96471243				-864.8881219			
862.3281219	1	8	91	1								0.1865576076	0.05098832632	99.76245407				5.089611945	47.96395193	46.94643612				-862.3281219			
859.7681219	1	8	91	1								0.1851030483	0.05034192162	99.76455503				5.097618246	47.97396667	46.92841509				-859.7681219			
857.2081219	1	8	91	1								0.1836491285	0.04970000642	99.76665087				5.105602517	47.9837526	46.91064488				-857.2081219			
854.6481219	1	8	91	1								0.182195919	0.04906258797	99.76874149				5.113564743	47.99331404	46.89312122				-854.6481219			
852.0881219	1	8	91	1								0.1807434909	0.04842967321	99.77082684				5.121504892	48.00265518	46.87583993				-852.0881219			
849.5281219	1	8	91	1								0.1792919157	0.04780126877	99.77290682				5.129422926	48.0117801	46.85879697				-849.5281219			
846.9681219	1	8	91	1								0.1778412655	0.04717738097	99.77498135				5.137318792	48.02069278	46.84198843				-846.9681219			
844.4081219	1	8	91	1								0.176391613	0.04655801583	99.77705037				5.145192428	48.02939707	46.8254105				-844.4081219			
841.8481219	1	8	91	1								0.174943031	0.04594317905	99.77911379				5.153043761	48.03789675	46.80905949				-841.8481219			
839.2881219	1	8	91	1								0.1734955929	0.04533287605	99.78117153				5.16087271	48.04619547	46.79293182				-839.2881219			
836.7281219	1	8	91	1								0.1720493728	0.04472711191	99.78322352				5.168679183	48.05429683	46.77702399				-836.7281219			
834.1681219	1	8	91	1								0.1706044447	0.04412589144	99.78526966				5.176463078	48.0622043	46.76133263				-834.1681219			
831.6081219	1	8	91	1								0.1691608837	0.04352921911	99.7873099				5.184224286	48.06992129	46.74585443				-831.6081219			
829.0481219	1	8	91	1								0.1677187647	0.04293709912	99.78934414				5.191962689	48.07745112	46.73058619				-829.0481219			
826.4881219	1	8	91	1								0.1662781633	0.04234953533	99.7913723				5.199678161	48.08479704	46.7155248				-826.4881219			
823.9281219	1	8	91	1								0.1648391557	0.04176653133	99.79339431				5.207370567	48.09196222	46.70066722				-823.9281219			
821.3681219	1	8	91	1								0.1634018183	0.04118809037	99.79541009				5.215039766	48.09894975	46.68601049				-821.3681219			
818.8081219	1	8	91	1								0.1619662278	0.04061421542	99.79741956				5.222685608	48.10576266	46.67155173				-818.8081219			
816.2481219	1	8	91	1								0.1605324616	0.04004490913	99.79942263				5.230307938	48.11240392	46.65728814				-816.2481219			
813.6881219	1	8	91	1								0.1591005972	0.03948017386	99.80141923				5.237906591	48.11887642	46.64321699				-813.6881219			
811.1281219	1	8	91	1								0.1576707126	0.03892001164	99.80340928				5.245481399	48.125183	46.6293356				-811.1281219			
808.5681219	1	8	91	1								0.1562428864	0.03836442421	99.80539269				5.253032186	48.13132643	46.61564138				-808.5681219			
806.0081219	1	8	91	1								0.1548171972	0.03781341299	99.80736939				5.260558769	48.13730944	46.60213179				-806.0081219			
803.4481219	1	8	91	1								0.1533937243	0.03726697912	99.8093393				5.26806096	48.14313469	46.58880435				-803.4481219			
800.8881219	1	8	91	1								0.151972547	0.03672512338	99.81130233				5.275538566	48.1488048	46.57565664				-800.8881219			
798.3281219	1	8	91	1								0.1505537454	0.03618784629	99.81325841				5.282991387	48.15432231	46.5626863				-798.3281219			
795.7681219	1	8	91	1								0.1491373995	0.03565514804	99.81520745				5.290419219	48.15968975	46.54989103				-795.7681219			
793.2081219	1	8	91	1								0.1477235899	0.0351270285	99.81714938				5.297821851	48.16490958	46.53726857				-793.2081219			
790.6481219	1	8	91	1								0.1463123976	0.03460348723	99.81908412				5.30519907	48.16998421	46.52481672				-790.6481219			
788.0881219	1	8	91	1								0.1449039036	0.03408452351	99.82101157				5.312550655	48.17491603	46.51253332				-788.0881219			
785.5281219	1	8	91	1								0.1434981895	0.03357013626	99.82293167				5.319876384	48.17970736	46.50041626				-785.5281219			
782.9681219	1	8	91	1								0.1420953371	0.03306032411	99.82484434				5.327176026	48.18436049	46.48846349				-782.9681219			
780.4081219	1	8	91	1								0.1406954284	0.03255508537	99.82674949				5.33444935	48.18887767	46.47667298				-780.4081219			
777.8481219	1	8	91	1								0.1392985459	0.03205441803	99.82864704				5.341696119	48.19326113	46.46504275				-777.8481219			
775.2881219	1	8	91	1								0.1379047722	0.03155831978	99.83053691				5.348916093	48.19751302	46.45357088				-775.2881219			
772.7281219	1	8	91	1								0.1365141901	0.03106678797	99.83241902				5.356109026	48.2016355	46.44225547				-772.7281219			
770.1681219	1	8	91	1								0.1351268829	0.03057981964	99.8342933				5.363274671	48.20563067	46.43109466				-770.1681219			
767.6081219	1	8	91	1								0.1337429339	0.03009741151	99.83615965				5.370412776	48.20950059	46.42008663				-767.6081219			
765.0481219	1	8	91	1								0.1323624268	0.02961955998	99.83801801				5.377523088	48.21324732	46.4092296				-765.0481219			
762.4881219	1	8	91	1								0.1309854454	0.02914626113	99.83986829				5.384605346	48.21687284	46.39852181				-762.4881219			
759.9281219	1	8	91	1								0.1296120737	0.0286775107	99.84171042				5.391659292	48.22037916	46.38796155				-759.9281219			
757.3681219	1	8	91	1								0.1282423959	0.02821330412	99.8435443				5.39868466	48.2237682	46.37754714				-757.3681219			
754.8081219	1	8	91	1								0.1268764965	0.0277536365	99.84536987				5.405681185	48.22704189	46.36727692				-754.8081219			
752.2481219	1	8	91	1								0.1255144601	0.02729850261	99.84718704				5.412648597	48.23020213	46.35714927				-752.2481219			
749.6881219	1	8	91	1								0.1241563714	0.02684789691	99.84899573				5.419586625	48.23325078	46.3471626				-749.6881219			
747.1281219	1	8	91	1								0.1228023152	0.0264018135	99.85079587				5.426494995	48.23618967	46.33731533				-747.1281219			
744.5681219	1	8	91	1								0.1214523765	0.02596024619	99.85258738				5.433373431	48.23902063	46.32760593				-744.5681219			
742.0081219	1	8	91	1								0.1201066405	0.02552318842	99.85437017				5.440221654	48.24174545	46.3180329				-742.0081219			
740.7281219	1	8	91	1								0.1194353743	0.0253063483	99.85525828				5.44363435	48.2430686	46.31329705				-740.7281219			
740.4081219	1	8	91	1								0.1192677263	0.02525231399	99.85547996				5.44448633	48.24339533	46.31211834				-740.4081219			
740.2481219	1	8	91	1								0.1191839279	0.02522532324	99.85559075				5.44491214	48.2435581	46.31152976				-740.2481219			
740.1681219	1	8	91	1								0.1191420348	0.02521183452	99.85564613				5.445125	48.24363933	46.31123567				-740.1681219			
740.1481219	1	8	91	1								0.1191315625	0.02520846296	99.85565997				5.44517821	48.24365962	46.31116217				-740.1481219			
740.1302231	1	8	91	1								0.1191221904	0.02520544588	99.85567236	39.03419448	0.7896394447	60.17616608	5.445225828	48.24367777	46.3110964				-740.1302231			
740.1181219	1	8	91	1								0.1191054033	0.02520362962	99.85569097	39.0342492	0.7895889082	60.17616189	5.444834041	48.24408948	46.31107647				-740.1181219			
740.0981219	1	8	91	1								0.1190776622	0.02520062752	99.85572171	39.03433964	0.7895053907	60.17615497	5.444186612	48.24476983	46.31104356				-740.0981219			
740.0581219	1	8	91	1								0.1190221953	0.0251946241	99.85578318	39.03452051	0.7893383616	60.17614113	5.442891823	48.24613045	46.31097773				-740.0581219			
739.9781219	1	8	91	1								0.1189113218	0.02518261898	99.85590606	39.03488222	0.7890043371	60.17611345	5.440302697	48.24885115	46.31084616				-739.9781219			
739.8181219	1	8	91	1								0.1186898124	0.02515861625	99.85615157	39.03560548	0.7883364228	60.1760581	5.435126255	48.25429045	46.3105833				-739.8181219			
739.4981219	1	8	91	1								0.1182477454	0.02511064038	99.85664161	39.03705142	0.7870011346	60.17594745	5.42478061	48.26516065	46.31005874				-739.4981219			
738.8581219	1	8	91	1								0.1173674106	0.02501480718	99.85761778	39.03994095	0.7843327264	60.17572632	5.404118298	48.28686745	46.30901425				-738.8581219			
737.5781219	1	8	91	1								0.1156218703	0.0248236169	99.85955451	39.04571056	0.7790046493	60.17528479	5.362909689	48.33014663	46.30694368				-737.5781219			
735.0181219	1	8	91	1								0.1121907711	0.02444315587	99.86336607	39.05721137	0.7683839524	60.17440468	5.28095756	48.41616715	46.30287529				-735.0181219			
732.4581219	1	8	91	1								0.1088386293	0.02406528264	99.86709609	39.06865996	0.7578114819	60.17352856	5.19962744	48.50147026	46.2989023				-732.4581219			
729.8981219	1	8	91	1								0.1055642297	0.02369003063	99.87074574	39.0800551	0.7472883734	60.17265653	5.118921599	48.58605559	46.29502281				-729.8981219			
727.3381219	1	8	91	1								0.1023663641	0.02331743265	99.8743162	39.09139556	0.7368157504	60.17178869	5.038842309	48.66992272	46.29123497				-727.3381219			
724.7781219	1	8	91	1								0.09924383152	0.02294752079	99.87780865	39.10268016	0.7263947259	60.17092512	4.959391831	48.75307123	46.28753694				-724.7781219			
722.2181219	1	8	91	1								0.09619543808	0.02258032646	99.88122424	39.11390768	0.7160264018	60.17006592	4.880572424	48.83550063	46.28392694				-722.2181219			
719.6581219	1	8	91	1								0.09321999724	0.02221588037	99.88456412	39.12507696	0.7057118689	60.16921117	4.802386334	48.91721046	46.28040321				-719.6581219			
717.0981219	1	8	91	1								0.0903163298	0.02185421252	99.88782946	39.13618682	0.6954522066	60.16836098	4.7248358	48.99820018	46.27696402				-717.0981219			
714.5381219	1	8	91	1								0.08748326402	0.02149535222	99.89102138	39.1472361	0.6852484829	60.16751541	4.647923045	49.07846928	46.27360767				-714.5381219			
711.9781219	1	8	91	1								0.08471963582	0.02113932806	99.89414104	39.15822367	0.6751017535	60.16667458	4.571650282	49.1580172	46.27033251				-711.9781219			
709.4181219	1	8	91	1								0.08202428867	0.02078616791	99.89718954	39.16914839	0.6650130622	60.16583855	4.496019707	49.23684339	46.2671369				-709.4181219			
706.8581219	1	8	91	1								0.07939607384	0.02043589891	99.90016803	39.18000915	0.6549834406	60.16500741	4.421033496	49.31494727	46.26401924				-706.8581219			
704.2981219	1	8	91	1								0.07683385044	0.02008854749	99.9030776	39.19080483	0.6450139074	60.16418126	4.346693809	49.39232825	46.26097794				-704.2981219			
701.7381219	1	8	91	1								0.07433648553	0.01974413931	99.90591938	39.20153437	0.6351054685	60.16336017	4.273002782	49.46898575	46.25801147				-701.7381219			
699.1781219	1	8	91	1								0.07190285422	0.01940269933	99.90869445	39.21219666	0.6252591167	60.16254422	4.199962527	49.54491917	46.2551183				-699.1781219			
696.6181219	1	8	91	1								0.06953183978	0.01906425174	99.91140391	39.22279067	0.6154758313	60.1617335	4.127575134	49.62012792	46.25229695				-696.6181219			
694.0581219	1	8	91	1								0.06722233369	0.01872881999	99.91404885	39.23331534	0.6057565781	60.16092808	4.055842661	49.6946114	46.24954594				-694.0581219			
691.4981219	1	8	91	1								0.0649732358	0.01839642677	99.91663034	39.24376964	0.5961023086	60.16012806	3.984767138	49.76836903	46.24686383				-691.4981219			
688.9381219	1	8	91	1								0.06278345441	0.01806709401	99.91914945	39.25415255	0.5865139604	60.15933349	3.914350565	49.84140023	46.24424921				-688.9381219			
686.3781219	1	8	91	1								0.06065190635	0.01774084289	99.92160725	39.26446308	0.5769924564	60.15854446	3.844594905	49.91370441	46.24170068				-686.3781219			
683.8181219	1	8	91	1								0.0585775171	0.0174176938	99.92400479	39.27470025	0.5675387049	60.15776105	3.775502086	49.98528102	46.23921689				-683.8181219			
681.2581219	1	8	91	1								0.05655922088	0.01709766637	99.92634311	39.28486308	0.558153599	60.15698332	3.707073997	50.05612952	46.23679648				-681.2581219			
678.6981219	1	8	91	1								0.05459596076	0.01678077946	99.92862326	39.29495062	0.5488380165	60.15621136	3.639312486	50.12624937	46.23443814				-678.6981219			
676.1381219	1	8	91	1								0.05268668876	0.01646705113	99.93084626	39.30496195	0.5395928196	60.15544523	3.572219358	50.19564007	46.23214057				-676.1381219			
673.5781219	1	8	91	1								0.05083036594	0.01615649866	99.93301314	39.31489614	0.5304188545	60.154685	3.505796373	50.26430114	46.22990249				-673.5781219			
671.0181219	1	8	91	1								0.0490259625	0.01584913855	99.9351249	39.3247523	0.5213169515	60.15393075	3.440045242	50.33223211	46.22772264				-671.0181219			
668.4581219	1	8	91	1								0.04727245788	0.0155449865	99.93718256	39.33452954	0.5122879241	60.15318253	3.374967625	50.39943257	46.22559981				-668.4581219			
665.8981219	1	8	91	1								0.04556884085	0.01524405742	99.9391871	39.34422701	0.5033325692	60.15244042	3.310565131	50.4659021	46.22353277				-665.8981219			
663.3381219	1	8	91	1								0.04391410964	0.01494636541	99.94113952	39.35384386	0.4944516666	60.15170448	3.246839313	50.53164035	46.22152033				-663.3381219			
660.7781219	1	8	91	1								0.042307272	0.01465192378	99.9430408	39.36337925	0.485645979	60.15097477	3.183791664	50.596647	46.21956133				-660.7781219			
658.2181219	1	8	91	1								0.04074734528	0.01436074502	99.94489191	39.3728324	0.4769162511	60.15025135	3.12142362	50.66092176	46.21765462				-658.2181219			
655.6581219	1	8	91	1								0.03923335659	0.01407284083	99.9466938	39.3822025	0.4682632101	60.14953429	3.059736552	50.7244644	46.21579905				-655.6581219			
653.0981219	1	8	91	1								0.03776434281	0.01378822209	99.94844744	39.39148879	0.4596875649	60.14882365	2.998731765	50.78727471	46.21399353				-653.0981219			
650.5381219	1	8	91	1								0.03633935076	0.01350689886	99.95015375	39.40069052	0.4511900058	60.14811947	2.938410497	50.84935255	46.21223695				-650.5381219			
647.9781219	1	8	91	1								0.03495743723	0.0132288804	99.95181368	39.40980697	0.4427712046	60.14742182	2.878773916	50.91069783	46.21052825				-647.9781219			
645.4181219	1	8	91	1								0.03361766908	0.01295417515	99.95342816	39.41883743	0.434431814	60.14673076	2.819823114	50.97131052	46.20886637				-645.4181219			
642.8581219	1	8	91	1								0.03231912335	0.01268279071	99.95499809	39.42778121	0.4261724674	60.14604632	2.761559109	51.03119063	46.20725026				-642.8581219			
640.2981219	1	8	91	1								0.03106088732	0.0124147339	99.95652438	39.43663765	0.4179937787	60.14536857	2.703982841	51.09033824	46.20567892				-640.2981219			
637.7381219	1	8	91	1								0.02984205861	0.01215001069	99.95800793	39.44540611	0.409896342	60.14469755	2.647095167	51.1487535	46.20415133				-637.7381219			
635.1781219	1	8	91	1								0.02866174523	0.01188862624	99.95944963	39.45408595	0.4018807312	60.14403332	2.590896861	51.20643663	46.20266651				-635.1781219			
632.6181219	1	8	91	1								0.0275190657	0.01163058489	99.96085035	39.46267659	0.3939475001	60.14337591	2.535388611	51.26338789	46.2012235				-632.6181219			
630.0581219	1	8	91	1								0.02641314908	0.01137589014	99.96221096	39.47117745	0.3860971816	60.14272537	2.480571014	51.31960766	46.19982133				-630.0581219			
627.4981219	1	8	91	1								0.0253431351	0.0111245447	99.96353232	39.47958797	0.378330288	60.14208174	2.426444578	51.37509635	46.19845907				-627.4981219			
624.9381219	1	8	91	1								0.02430817415	0.01087655042	99.96481528	39.48790762	0.3706473104	60.14144507	2.373009713	51.42985448	46.19713581				-624.9381219			
622.3781219	1	8	91	1								0.02330742743	0.01063190836	99.96606066	39.49613589	0.3630487186	60.14081539	2.320266736	51.48388262	46.19585064				-622.3781219			
619.8181219	1	8	91	1								0.02234006697	0.01039061876	99.96726931	39.5042723	0.3555349607	60.14019274	2.268215862	51.53718147	46.19460267				-619.8181219			
617.2581219	1	8	91	1								0.0214052757	0.010152681	99.96844204	39.51231638	0.3481064631	60.13957715	2.216857203	51.58975177	46.19339103				-617.2581219			
614.6981219	1	8	91	1								0.0205022475	0.009918093696	99.96957966	39.5202677	0.3407636303	60.13896867	2.166190769	51.64159437	46.19221486				-614.6981219			
612.1381219	1	8	91	1								0.01963018729	0.009686854609	99.97068296	39.52812584	0.3335068441	60.13836731	2.116216461	51.69271021	46.19107333				-612.1381219			
609.5781219	1	8	91	1								0.01878831105	0.009458960702	99.97175273	39.53589042	0.3263364644	60.13777312	2.06693407	51.74310034	46.18996559				-609.5781219			
607.0181219	1	8	91	1								0.01797584586	0.009234408122	99.97278975	39.54356106	0.3192528279	60.13718611	2.018343277	51.79276587	46.18889085				-607.0181219			
604.4581219	1	8	91	1								0.01719203001	0.009013192207	99.97379478	39.55113743	0.3122562488	60.13660632	1.970443645	51.84170805	46.1878483				-604.4581219			
601.8981219	1	8	91	1								0.01643611297	0.008795307489	99.97476858	39.55861921	0.3053470181	60.13603377	1.923234623	51.88992821	46.18683717				-601.8981219			
599.3381219	1	8	91	1								0.01570735545	0.008580747695	99.9757119	39.56600612	0.2985254035	60.13546847	1.87671554	51.93742779	46.18585667				-599.3381219			
596.7781219	1	8	91	1								0.01500502949	0.008369505754	99.97662546	39.57329789	0.2917916494	60.13491046	1.830885602	51.98420834	46.18490606				-596.7781219			
594.2181219	1	8	91	1								0.0143284184	0.008161573798	99.97751001	39.58049427	0.2851459764	60.13435975	1.785743894	52.03027151	46.18398459				-594.2181219			
591.6581219	1	8	91	1								0.01367681686	0.007956943168	99.97836624	39.58759507	0.2785885816	60.13381635	1.741289373	52.07561908	46.18309155				-591.6581219			
589.0981219	1	8	91	1								0.01304953094	0.007755604416	99.97919486	39.59460008	0.2721196382	60.13328028	1.697520869	52.12025293	46.1822262				-589.0981219			
586.5381219	1	8	91	1								0.01244587807	0.007557547315	99.97999657	39.60150915	0.2657392952	60.13275156	1.654437081	52.16417505	46.18138786				-586.5381219			
583.9781219	1	8	91	1								0.0118651871	0.007362760858	99.98077205	39.60832214	0.2594476776	60.13223018	1.612036577	52.20738758	46.18057584				-583.9781219			
581.4181219	1	8	91	1								0.01130679833	0.007171233268	99.98152197	39.61503894	0.253244886	60.13171617	1.570317792	52.24989275	46.17978946				-581.4181219			
578.8581219	1	8	91	1								0.01077006346	0.006982952002	99.98224698	39.62165948	0.2471309969	60.13120953	1.529279025	52.29169292	46.17902806				-578.8581219			
576.2981219	1	8	91	1								0.01025434564	0.006797903757	99.98294775	39.62818369	0.241106062	60.13071025	1.488918435	52.33279057	46.17829099				-576.2981219			
573.7381219	1	8	91	1								0.009759019461	0.006616074478	99.98362491	39.63461154	0.2351701087	60.13021835	1.449234047	52.37318833	46.17757762				-573.7381219			
571.1781219	1	8	91	1								0.009283470946	0.006437449364	99.98427908	39.64094303	0.2293231396	60.12973383	1.410223743	52.41288893	46.17688732				-571.1781219			
568.6181219	1	8	91	1								0.008827097543	0.006262012875	99.98491089	39.6471782	0.223565133	60.12925667	1.371885263	52.45189525	46.17621949				-568.6181219			
566.0581219	1	8	91	1								0.008389308118	0.006089748741	99.98552094	39.65331707	0.217896042	60.12878689	1.334216204	52.49021028	46.17557352				-566.0581219			
563.4981219	1	8	91	1								0.007969522934	0.005920639967	99.98610984	39.65935974	0.2123157953	60.12832446	1.297214021	52.52783715	46.17494882				-563.4981219			
560.9381219	1	8	91	1								0.00756717363	0.005754668846	99.98667816	39.66530631	0.2068242968	60.12786939	1.260876022	52.56477915	46.17434483				-560.9381219			
558.3781219	1	8	91	1								0.007181703198	0.005591816963	99.98722648	39.67115691	0.2014214255	60.12742167	1.225199368	52.60103965	46.17376098				-558.3781219			
555.8181219	1	8	91	1								0.00681256595	0.005432065206	99.98775537	39.67691169	0.1961070357	60.12698128	1.190181076	52.63662221	46.17319672				-555.8181219			
553.2581219	1	8	91	1								0.006459227488	0.005275393776	99.98826538	39.68257084	0.1908809571	60.1265482	1.155818012	52.67153049	46.1726515				-553.2581219			
550.6981219	1	8	91	1								0.006121164661	0.005121782196	99.98875705	39.68813458	0.1857429946	60.12612243	1.122106896	52.7057683	46.17212481				-550.6981219			
548.1381219	1	8	91	1								0.005797865524	0.004971209321	99.98923093	39.69360313	0.1806929283	60.12570394	1.089044299	52.73933959	46.17161611				-548.1381219			
545.5781219	1	8	91	1								0.00548882929	0.004823653347	99.98968752	39.69897677	0.175730514	60.12529272	1.056626641	52.77224844	46.17112492				-545.5781219			
543.0181219	1	8	91	1								0.005193566278	0.004679091826	99.99012734	39.70425578	0.1708554829	60.12488873	1.024850196	52.80449908	46.17065072				-543.0181219			
540.4581219	1	8	91	1								0.004911597855	0.004537501673	99.9905509	39.70944049	0.1660675416	60.12449197	0.9937110868	52.83609587	46.17019305				-540.4581219			
537.8981219	1	8	91	1								0.004642456376	0.004398859176	99.99095868	39.71453124	0.1613663729	60.12410239	0.9632052881	52.8670433	46.16975141				-537.8981219			
535.3381219	1	8	91	1								0.004385685119	0.004263140014	99.99135117	39.71952839	0.1567516348	60.12371998	0.9333286254	52.89734602	46.16932536				-535.3381219			
532.7781219	1	8	91	1								0.004140838218	0.004130319285	99.99172884	39.72443234	0.1522229623	60.12334469	0.9040767731	52.92700879	46.16891443				-532.7781219			
530.2181219	1	8	91	1								0.003907480568	0.004000371434	99.99209215	39.72924352	0.1477799647	60.12297651	0.8754452676	52.95603654	46.16851819				-530.2181219			
527.6581219	1	8	91	1								0.003685187784	0.003873270397	99.99244154	39.73396238	0.1434222294	60.1226154	0.8474294885	52.98443431	46.16813621				-527.6581219			
525.0981219	1	8	91	1								0.003473546086	0.003748989524	99.99277746	39.73858937	0.1391493194	60.12226131	0.8200246729	53.01220728	46.16776805				-525.0981219			
522.5381219	1	8	91	1								0.003272152227	0.003627501617	99.99310035	39.74312501	0.1349607748	60.12191421	0.7932259129	53.03936078	46.16741331				-522.5381219			
519.9781219	1	8	91	1								0.003080613396	0.003508778941	99.99341061	39.74756982	0.1308561125	60.12157407	0.7670281571	53.06590026	46.16707159				-519.9781219			
517.4181219	1	8	91	1								0.002898547123	0.003392793242	99.99370866	39.75192434	0.1268348263	60.12124083	0.7414262118	53.0918313	46.16674249				-517.4181219			
514.8581219	1	8	91	1								0.002725581183	0.003279515755	99.9939949	39.75618915	0.1228963878	60.12091446	0.7164147427	53.11715964	46.16642562				-514.8581219			
512.2981219	1	8	91	1								0.002561353487	0.003168917225	99.99426973	39.76036484	0.1190402459	60.12059491	0.6919882766	53.1418911	46.16612062				-512.2981219			
509.7381219	1	8	91	1								0.00240551198	0.003060967918	99.99453352	39.76445204	0.1152658278	60.12028213	0.6681412034	53.16603168	46.16582712				-509.7381219			
507.1781219	1	8	91	1								0.002257714524	0.002955637638	99.99478665	39.76845138	0.1115725388	60.11997608	0.644867778	53.18958747	46.16554476				-507.1781219			
504.6181219	1	8	91	1								0.002117628787	0.00285289574	99.99502948	39.77236354	0.1079597627	60.11967669	0.6221621227	53.21256469	46.16527319				-504.6181219			
502.0581219	1	8	91	1								0.001984932125	0.002752711148	99.99526236	39.77618921	0.1044268623	60.11938393	0.6000182294	53.2349697	46.16501207				-502.0581219			
499.4981219	1	8	91	1								0.001859311455	0.002655052369	99.99548564	39.77992909	0.1009731796	60.11909773	0.5784299626	53.25680896	46.16476108				-499.4981219			
496.9381219	1	8	91	1								0.001740463133	0.002559887512	99.99569965	39.78358392	0.09759803632	60.11881804	0.5573910617	53.27808905	46.16451989				-496.9381219			
494.3781219	1	8	91	1								0.001628092826	0.002467184301	99.99590472	39.78715447	0.09430073408	60.1185448	0.5368951442	53.29881667	46.16428819				-494.3781219			
491.8181219	1	8	91	1								0.001521915375	0.002376910094	99.99610117	39.7906415	0.09108055492	60.11827795	0.5169357083	53.31899862	46.16406567				-491.8181219			
489.2581219	1	8	91	1								0.001421654664	0.002289031899	99.99628931	39.79404581	0.08793676167	60.11801743	0.4975061369	53.33864183	46.16385203				-489.2581219			
486.6981219	1	8	91	1								0.00132704348	0.00220351639	99.99646944	39.79736822	0.08486859839	60.11776318	0.4785997002	53.35775331	46.16364699				-486.6981219			
484.1381219	1	8	91	1								0.001237823371	0.002120329926	99.99664185	39.80060958	0.08187529079	60.11751513	0.4602095598	53.37634018	46.16345026				-484.1381219			
481.5781219	1	8	91	1								0.001153744504	0.002039438569	99.99680682	39.80377074	0.0789560467	60.11727322	0.4423287719	53.39440967	46.16326156				-481.5781219			
479.0181219	1	8	91	1								0.001074565518	0.001960808099	99.99696463	39.80685257	0.07611005653	60.11703738	0.4249502916	53.41196908	46.16308063				-479.0181219			
476.4581219	1	8	91	1								0.001000053372	0.001884404034	99.99711554	39.80985597	0.07333649376	60.11680754	0.4080669765	53.42902582	46.16290721				-476.4581219			
473.8981219	1	8	91	1								0.0009299831988	0.001810191646	99.99725983	39.81278186	0.07063451542	60.11658363	0.391671591	53.44558737	46.16274104				-473.8981219			
471.3381219	1	8	91	1								0.0008641381493	0.001738135984	99.99739773	39.81563116	0.06800326261	60.11636558	0.3757568105	53.46166131	46.16258188				-471.3381219			
468.7781219	1	8	91	1								0.0008023092364	0.001668201885	99.99752949	39.81840481	0.06544186102	60.11615332	0.3603152257	53.47725529	46.16242949				-468.7781219			
466.2181219	1	8	91	1								0.0007442951789	0.001600353998	99.99765535	39.8211038	0.06294942147	60.11594678	0.3453393472	53.49237702	46.16228363				-466.2181219			
463.6581219	1	8	91	1								0.0006899022426	0.001534556802	99.99777554	39.82372908	0.06052504044	60.11574588	0.33082161	53.50703431	46.16214408				-463.6581219			
461.0981219	1	8	91	1								0.0006389440798	0.001470774621	99.99789028	39.82628166	0.05816780066	60.11555054	0.3167543784	53.521235	46.16201062				-461.0981219			
458.5381219	1	8	91	1								0.0005912415677	0.001408971647	99.99799979	39.82876254	0.05587677165	60.11536068	0.3031299506	53.53498702	46.16188303				-458.5381219			
