T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
524.9182208	3	3	94	1								0.003459063218	0.003740361176	99.99280058	39.73891109	0.1388522236	60.12223669	0.8181216793	53.01413563	46.16774269				-524.9182208			
522.3582208	3	3	94	1								0.003258374621	0.003619068505	99.99312256	39.74344033	0.1346695898	60.12189008	0.7913653209	53.0412458	46.16738888				-522.3582208			
519.7982208	3	3	94	1								0.003067513838	0.003500539096	99.99343195	39.74787877	0.1305708033	60.12155042	0.7652096063	53.06774234	46.16704805				-519.7982208			
517.2382208	3	3	94	1								0.002886099122	0.003384744659	99.99372916	39.75222697	0.1265553567	60.12121767	0.739649332	53.09363085	46.16671982				-517.2382208			
514.6782208	3	3	94	1								0.002713758964	0.003271656394	99.99401458	39.7564855	0.1226227198	60.12089178	0.7146791537	53.11891704	46.1664038				-514.6782208			
512.1182208	3	3	94	1								0.002550131983	0.003161245012	99.99428862	39.76065495	0.1187723399	60.12057271	0.6902935887	53.14360679	46.16609962				-512.1182208			
509.5582208	3	3	94	1								0.002394866824	0.003053480747	99.99455165	39.76473595	0.1150036428	60.12026041	0.6664870172	53.16770607	46.16580692				-509.5582208			
506.9982208	3	3	94	1								0.002247622043	0.002948333368	99.99480404	39.76872915	0.1113160321	60.11995482	0.6432536847	53.19122099	46.16552532				-506.9982208			
504.4382208	3	3	94	1								0.002108065994	0.002845772202	99.99504616	39.7726352	0.1077088902	60.11965591	0.6205877044	53.2141578	46.1652545				-504.4382208			
501.8782208	3	3	94	1								0.001975876706	0.002745766142	99.99527836	39.77645482	0.1041815785	60.1193636	0.5984830591	53.23652283	46.16499411				-501.8782208			
499.3182208	3	3	94	1								0.001850741765	0.002648283667	99.99550097	39.7801887	0.1007334375	60.11907786	0.5769336043	53.25832258	46.16474382				-499.3182208			
496.7582208	3	3	94	1								0.001732358187	0.002553292859	99.99571435	39.78383758	0.09736378742	60.11879863	0.5559330709	53.27956363	46.1645033				-496.7582208			
494.1982208	3	3	94	1								0.001620432285	0.002460761414	99.99591881	39.78740223	0.0940719286	60.11852584	0.5354750677	53.30025268	46.16427226				-494.1982208			
491.6382208	3	3	94	1								0.001514679542	0.002370656666	99.99611466	39.79088342	0.09085714168	60.11825944	0.515553085	53.32039655	46.16405037				-491.6382208			
489.0782208	3	3	94	1								0.001414824472	0.002282945598	99.99630223	39.79428195	0.08771868815	60.11799936	0.4961604974	53.34000216	46.16383735				-489.0782208			
486.5182208	3	3	94	1								0.001320600481	0.002197594862	99.9964818	39.79759865	0.08465581078	60.11774554	0.4772905675	53.35907654	46.16363289				-486.5182208			
483.9582208	3	3	94	1								0.00123174973	0.002114570797	99.99665368	39.80083434	0.08166773399	60.11749793	0.4589364493	53.37762682	46.16343674				-483.9582208			
481.3982208	3	3	94	1								0.001148022983	0.002033839442	99.99681814	39.80398989	0.07875366438	60.11725645	0.4410911919	53.39566022	46.16324859				-481.3982208			
478.8382208	3	3	94	1								0.00106917947	0.00195536656	99.99697545	39.80706618	0.07591279117	60.11702103	0.4237477432	53.41318406	46.1630682				-478.8382208			
476.2782208	3	3	94	1								0.0009949867306	0.001879117649	99.9971259	39.81006411	0.07314428664	60.11679161	0.4068989543	53.43020575	46.1628953				-476.2782208			
473.7182208	3	3	94	1								0.000925220465	0.001805057968	99.99726972	39.81298458	0.0704473067	60.11656811	0.3905375831	53.44673279	46.16272963				-473.7182208			
471.1582208	3	3	94	1								0.0008596643815	0.001733152547	99.99740718	39.81582853	0.06782099134	60.11635048	0.3746562989	53.46277275	46.16257095				-471.1582208			
468.5982208	3	3	94	1								0.0007981100399	0.001663366211	99.99753852	39.81859691	0.0652644652	60.11613862	0.3592476866	53.47833329	46.16241903				-468.5982208			
466.0382208	3	3	94	1								0.0007403566946	0.001595663597	99.99766398	39.82129068	0.06277683807	60.11593248	0.3443042514	53.49342213	46.16227362				-466.0382208			
463.4782208	3	3	94	1								0.0006862111356	0.00153000917	99.99778378	39.82391083	0.06035720544	60.11573197	0.3298184233	53.50804707	46.16213451				-463.4782208			
460.9182208	3	3	94	1								0.0006354875284	0.001466367247	99.99789815	39.82645833	0.0580046491	60.11553702	0.3157825616	53.52221598	46.16200146				-460.9182208			
458.3582208	3	3	94	1								0.0005880072517	0.00140470201	99.99800729	39.82893421	0.05571823765	60.11534755	0.3021889601	53.53593676	46.16187428				-458.3582208			
455.7982208	3	3	94	1								0.0005435987353	0.001344977528	99.99811142	39.83133949	0.05349702713	60.11516348	0.289029852	53.54921741	46.16175274				-455.7982208			
453.2382208	3	3	94	1								0.0005020972953	0.001287157777	99.99821074	39.8336752	0.05134006162	60.11498474	0.2762974148	53.56206593	46.16163666				-453.2382208			
450.6782208	3	3	94	1								0.0004633449701	0.001231206655	99.99830545	39.83594239	0.04924637378	60.11481124	0.2639837755	53.5744904	46.16152582				-450.6782208			
448.1182208	3	3	94	1								0.0004271903549	0.001177088006	99.99839572	39.83814211	0.04721498556	60.1146429	0.2520810155	53.58649893	46.16142005				-448.1182208			
445.5582208	3	3	94	1								0.0003934884354	0.001124765636	99.99848175	39.84027545	0.04524490873	60.11447964	0.2405811766	53.59809967	46.16131916				-445.5582208			
442.9982208	3	3	94	1								0.0003621004222	0.001074203331	99.9985637	39.84234347	0.04333514557	60.11432139	0.2294762656	53.60930078	46.16122296				-442.9982208			
440.4382208	3	3	94	1								0.0003328935841	0.001025364879	99.99864174	39.84434727	0.0414846895	60.11416804	0.21875826	53.62011046	46.16113128				-440.4382208			
437.8782208	3	3	94	1								0.0003057410822	0.0009782140892	99.99871604	39.84628794	0.0396925257	60.11401953	0.2084191135	53.63053693	46.16104396				-437.8782208			
435.3182208	3	3	94	1								0.0002805218033	0.0009327148074	99.99878676	39.84816661	0.03795763183	60.11387576	0.1984507615	53.64058841	46.16096083				-435.3182208			
432.7582208	3	3	94	1								0.0002571201949	0.0008888309386	99.99885405	39.84998436	0.03627897862	60.11373666	0.1888451265	53.65027315	46.16088172				-432.7582208			
430.1982208	3	3	94	1								0.0002354260993	0.0008465264647	99.99891805	39.85174234	0.03465553056	60.11360212	0.1795941237	53.65959938	46.1608065				-430.1982208			
427.6382208	3	3	94	1								0.0002153345898	0.0008057654633	99.9989789	39.85344167	0.03308624662	60.11347208	0.1706896666	53.66857534	46.16073499				-427.6382208			
425.0782208	3	3	94	1								0.0001967458068	0.0007665121267	99.99903674	39.85508348	0.03157008087	60.11334644	0.1621236727	53.67720926	46.16066706				-425.0782208			
422.5182208	3	3	94	1								0.0001795647953	0.0007287307805	99.9990917	39.8566689	0.03010598317	60.11322511	0.1538880688	53.68550936	46.16060258				-422.5182208			
419.9582208	3	3	94	1								0.0001637013438	0.0006923859023	99.99914391	39.85819909	0.02869289991	60.11310801	0.1459747969	53.69348382	46.16054139				-419.9582208			
417.3982208	3	3	94	1								0.0001490698241	0.0006574421399	99.99919349	39.85967517	0.02732977464	60.11299505	0.1383758194	53.70114082	46.16048337				-417.3982208			
414.8382208	3	3	94	1								0.000135589033	0.0006238643299	99.99924055	39.8610983	0.02601554878	60.11288615	0.131083125	53.70848849	46.16042838				-414.8382208			
412.2782208	3	3	94	1								0.0001231820355	0.0005916175157	99.9992852	39.86246963	0.02474916232	60.1127812	0.1240887341	53.71553495	46.16037631				-412.2782208			
409.7182208	3	3	94	1								0.0001117760099	0.0005606669653	99.99932756	39.86379031	0.02352955453	60.11268014	0.117384704	53.72228826	46.16032704				-409.7182208			
407.1582208	3	3	94	1								0.0001013020948	0.0005309781892	99.99936772	39.86506148	0.02235566461	60.11258286	0.1109631346	53.72875643	46.16028044				-407.1582208			
404.5982208	3	3	94	1								9.169523801E-05	0.0005025169577	99.99940579	39.86628428	0.02122643244	60.11248928	0.1048161738	53.73494743	46.1602364				-404.5982208			
402.0382208	3	3	94	1								8.289404825E-05	0.0004752493184	99.99944186	39.86745988	0.02014079921	60.11239932	0.09893602259	53.74086917	46.16019481				-402.0382208			
399.4782208	3	3	94	1								7.484064852E-05	0.0004491416129	99.99947602	39.86858941	0.01909770818	60.11231288	0.09331494023	53.7465295	46.16015556				-399.4782208			
396.9182208	3	3	94	1								6.748053242E-05	0.0004241604939	99.99950836	39.86967402	0.0180961053	60.11222988	0.08794524958	53.75193619	46.16011856				-396.9182208			
394.3582208	3	3	94	1								6.076242288E-05	0.0004002729411	99.99953896	39.87071483	0.01713493996	60.11215023	0.08281934203	53.75709695	46.1600837				-394.3582208			
391.7982208	3	3	94	1								5.463813365E-05	0.0003774462777	99.99956792	39.87171299	0.01621316561	60.11207384	0.0779296824	53.76201943	46.16005089				-391.7982208			
389.2382208	3	3	94	1								4.906243356E-05	0.0003556481862	99.99959529	39.87266962	0.01532974047	60.11200064	0.07326881382	53.76671116	46.16002003				-389.2382208			
386.6782208	3	3	94	1								4.399291373E-05	0.0003348467233	99.99962116	39.87358585	0.01448362822	60.11193052	0.06882936243	53.77117961	46.15999103				-386.6782208			
384.1182208	3	3	94	1								3.938985778E-05	0.0003150103357	99.9996456	39.87446279	0.01367379859	60.11186341	0.06460404193	53.77543215	46.15996381				-384.1182208			
381.5582208	3	3	94	1								3.521611505E-05	0.000296107874	99.99966868	39.87530155	0.01289922809	60.11179922	0.06058565808	53.77947607	46.15993827				-381.5582208			
378.9982208	3	3	94	1								3.143697709E-05	0.0002781086075	99.99969045	39.87610322	0.01215890064	60.11173788	0.05676711297	53.78331854	46.15991434				-378.9982208			
376.4382208	3	3	94	1								2.802005727E-05	0.0002609822377	99.999711	39.87686891	0.01145180816	60.11167928	0.05314140922	53.78696665	46.15989195				-376.4382208			
373.8782208	3	3	94	1								2.49351738E-05	0.0002446989118	99.99973037	39.87759969	0.01077695126	60.11162336	0.04970165399	53.79042734	46.159871				-373.8782208			
371.3182208	3	3	94	1								2.215423593E-05	0.0002292292354	99.99974862	39.87829664	0.01013333983	60.11157002	0.04644106283	53.7937075	46.15985144				-371.3182208			
368.7582208	3	3	94	1								1.965113374E-05	0.0002145442854	99.9997658	39.87896081	0.00951999364	60.11151919	0.04335296335	53.79681385	46.15983318				-368.7582208			
366.1982208	3	3	94	1								1.740163115E-05	0.0002006156212	99.99978198	39.87959326	0.008935942948	60.1114708	0.04043079878	53.79975303	46.15981617				-366.1982208			
363.6382208	3	3	94	1								1.53832626E-05	0.0001874152967	99.9997972	39.88019503	0.008380229071	60.11142474	0.03766813127	53.80253153	46.15980033				-363.6382208			
361.0782208	3	3	94	1								1.357523301E-05	0.0001749158708	99.99981151	39.88076713	0.007851904956	60.11138096	0.03505864516	53.80515575	46.15978561				-361.0782208			
358.5182208	3	3	94	1								1.19583214E-05	0.000163090418	99.99982495	39.88131059	0.00735003573	60.11133937	0.03259614962	53.80763191	46.15977194				-358.5182208			
355.9582208	3	3	94	1								1.051478795E-05	0.0001519125379	99.99983757	39.8818264	0.006873699237	60.1112999	0.03027458189	53.80996616	46.15975926				-355.9582208			
353.3982208	3	3	94	1								9.228284542E-06	0.0001413563642	99.99984942	39.88231554	0.006421986557	60.11126247	0.02808800954	53.81216448	46.15974751				-353.3982208			
350.8382208	3	3	94	1								8.083768835E-06	0.0001313965737	99.99986052	39.88277899	0.005994002506	60.111227	0.02603063296	53.81423272	46.15973665				-350.8382208			
348.2782208	3	3	94	1								7.067421847E-06	0.0001220083938	99.99987092	39.8832177	0.005588866126	60.11119343	0.02409678749	53.81617659	46.15972662				-348.2782208			
345.7182208	3	3	94	1								6.16656895E-06	0.00011316761	99.99988067	39.88363261	0.005205711144	60.11116168	0.02228094539	53.81800168	46.15971737				-345.7182208			
343.1582208	3	3	94	1								5.369604333E-06	0.0001048505724	99.99988978	39.88402463	0.004843686422	60.11113168	0.02057771763	53.81971342	46.15970886				-343.1582208			
340.5982208	3	3	94	1								4.665918849E-06	9.703420183E-05	99.9998983	39.88439468	0.004501956381	60.11110336	0.01898185539	53.82131711	46.15970103				-340.5982208			
338.0382208	3	3	94	1								4.045831226E-06	8.969599497E-05	99.99990626	39.88474364	0.004179701407	60.11107666	0.01748825137	53.8228179	46.15969385				-338.0382208			
335.4782208	3	3	94	1								3.50052258E-06	8.281402906E-05	99.99991369	39.88507238	0.00387611823	60.1110515	0.01609194095	53.82422079	46.15968727				-335.4782208			
332.9182208	3	3	94	1								3.021974186E-06	7.636696578E-05	99.99992061	39.88538176	0.003590420286	60.11102782	0.01478810302	53.82553064	46.15968126				-332.9182208			
330.3582208	3	3	94	1								2.602908438E-06	7.033405449E-05	99.99992706	39.8856726	0.003321838056	60.11100557	0.01357206067	53.82675217	46.15967577				-330.3582208			
327.7982208	3	3	94	1								2.236732937E-06	6.469513467E-05	99.99993307	39.88594571	0.003069619375	60.11098467	0.01243928164	53.82788995	46.15967077				-327.7982208			
325.2382208	3	3	94	1								1.917487632E-06	5.943063771E-05	99.99993865	39.88620191	0.002833029723	60.11096506	0.01138537854	53.8289484	46.15966622				-325.2382208			
322.6782208	3	3	94	1								1.639794947E-06	5.452158796E-05	99.99994384	39.88644196	0.002611352486	60.11094669	0.01040610888	53.82993179	46.1596621				-322.6782208			
320.1182208	3	3	94	1								1.3988128E-06	4.994960301E-05	99.99994865	39.88666661	0.002403889196	60.1109295	0.009497374808	53.83084426	46.15965836				-320.1182208			
317.5582208	3	3	94	1								1.190190446E-06	4.569689324E-05	99.99995311	39.88687661	0.002209959741	60.11091343	0.008655222759	53.83168978	46.15965499				-317.5582208			
314.9982208	3	3	94	1								1.010027042E-06	4.17462607E-05	99.99995724	39.88707267	0.002028902553	60.11089842	0.007875842769	53.8324722	46.15965196				-314.9982208			
312.4382208	3	3	94	1								8.548328556E-07	3.808109715E-05	99.99996106	39.88725549	0.001860074759	60.11088443	0.007155567654	53.8331952	46.15964923				-312.4382208			
309.8782208	3	3	94	1								7.214930107E-07	3.468538143E-05	99.99996459	39.88742574	0.001702852318	60.1108714	0.00649087195	53.83386234	46.15964679				-309.8782208			
307.3182208	3	3	94	1								6.072336917E-07	3.154367606E-05	99.99996785	39.88758408	0.001556630123	60.11085929	0.005878370663	53.83447703	46.1596446				-307.3182208			
304.7582208	3	3	94	1								5.095906913E-07	2.864112316E-05	99.99997085	39.88773114	0.00142082207	60.11084803	0.005314817819	53.83504253	46.15964266				-304.7582208			
302.1982208	3	3	94	1								4.263802154E-07	2.596343957E-05	99.99997361	39.88786754	0.001294861112	60.1108376	0.004797104817	53.83556197	46.15964093				-302.1982208			
300	3	3	94	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
