T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
483.9602743	2	2	96	1								0.001231818918	0.002114636474	99.99665354	39.80083177	0.08167010121	60.11749812	0.4589509678	53.37761214	46.16343689				-483.9602743			
481.4002743	2	2	96	1								0.001148088159	0.002033903294	99.99681801	39.80398739	0.07875597256	60.11725664	0.441105305	53.39564595	46.16324874				-481.4002743			
478.8402743	2	2	96	1								0.001069240823	0.001955428613	99.99697533	39.80706374	0.07591504095	60.11702121	0.4237614566	53.4131702	46.16306834				-478.8402743			
476.2802743	2	2	96	1								0.0009950444433	0.001879177933	99.99712578	39.81006173	0.07314647871	60.11679179	0.4069122738	53.43019229	46.16289543				-476.2802743			
473.7202743	2	2	96	1								0.0009252747146	0.001805116509	99.99726961	39.81298227	0.07044944173	60.11656829	0.3905505145	53.44671973	46.16272976				-473.7202743			
471.1602743	2	2	96	1								0.0008597153384	0.001733209374	99.99740708	39.81582628	0.06782307004	60.11635065	0.3746688481	53.46276007	46.16257108				-471.1602743			
468.6002743	2	2	96	1								0.0007981578681	0.001663421353	99.99753842	39.81859472	0.06526648827	60.11613879	0.3592598597	53.47832099	46.16241915				-468.6002743			
466.0402743	2	2	96	1								0.0007404015521	0.001595717081	99.99766388	39.82128855	0.06277880623	60.11593264	0.3443160544	53.49341021	46.16227373				-466.0402743			
463.4802743	2	2	96	1								0.0006862531745	0.001530061026	99.99778369	39.82390875	0.06035911943	60.11573213	0.3298298622	53.50803552	46.16213461				-463.4802743			
460.9202743	2	2	96	1								0.0006355268947	0.001466417502	99.99789806	39.82645632	0.05800650964	60.11553717	0.3157936426	53.52220479	46.16200157				-460.9202743			
458.3602743	2	2	96	1								0.000588044086	0.001404750694	99.99800721	39.82893226	0.05572004551	60.1153477	0.3021996895	53.53592593	46.16187438				-458.3602743			
455.8002743	2	2	96	1								0.0005436331724	0.00134502467	99.99811134	39.83133759	0.05349878307	60.11516363	0.289040236	53.54920693	46.16175284				-455.8002743			
453.2402743	2	2	96	1								0.0005021294646	0.001287203405	99.99821067	39.83367336	0.05134176641	60.11498488	0.2763074597	53.56205579	46.16163675				-453.2402743			
450.6802743	2	2	96	1								0.0004633749957	0.001231250799	99.99830537	39.8359406	0.04924802821	60.11481137	0.2639934875	53.5744806	46.16152591				-450.6802743			
448.1202743	2	2	96	1								0.0004272183556	0.001177130695	99.99839565	39.83814038	0.0472165904	60.11464303	0.2520904012	53.58648946	46.16142013				-448.1202743			
445.5602743	2	2	96	1								0.000393514525	0.001124806898	99.99848168	39.84027376	0.04524646478	60.11447977	0.2405902423	53.59809052	46.16131924				-445.5602743			
443.0002743	2	2	96	1								0.0003621247096	0.001074243195	99.99856363	39.84234184	0.04333665364	60.11432151	0.2294850176	53.60929195	46.16122303				-443.0002743			
440.4402743	2	2	96	1								0.0003329161734	0.001025403375	99.99864168	39.84434569	0.0414861504	60.11416816	0.2187667049	53.62010194	46.16113135				-440.4402743			
437.8802743	2	2	96	1								0.0003057620728	0.0009782512461	99.99871599	39.84628641	0.03969394026	60.11401965	0.2084272577	53.63052871	46.16104403				-437.8802743			
435.3202743	2	2	96	1								0.0002805412902	0.0009327506539	99.99878671	39.84816512	0.03795900086	60.11387588	0.1984586115	53.6405805	46.16096089				-435.3202743			
432.7602743	2	2	96	1								0.0002571382686	0.0008888655037	99.998854	39.84998293	0.03628030294	60.11373677	0.1888526887	53.65026552	46.16088179				-432.7602743			
430.2002743	2	2	96	1								0.000235442846	0.0008465597773	99.998918	39.85174096	0.03465681102	60.11360223	0.1796014047	53.65959204	46.16080655				-430.2002743			
427.6402743	2	2	96	1								0.0002153500916	0.0008057975521	99.99897885	39.85344033	0.03308748405	60.11347218	0.1706966729	53.66856828	46.16073505				-427.6402743			
425.0802743	2	2	96	1								0.0001967601418	0.0007665430204	99.9990367	39.85508219	0.0315712761	60.11334654	0.1621304107	53.67720247	46.16066712				-425.0802743			
422.5202743	2	2	96	1								0.0001795780378	0.0007287605076	99.99909166	39.85666765	0.03010713706	60.11322521	0.153894545	53.68550283	46.16060263				-422.5202743			
419.9602743	2	2	96	1								0.0001637135643	0.0006924144913	99.99914387	39.85819788	0.0286940133	60.11310811	0.1459810178	53.69347755	46.16054143				-419.9602743			
417.4002743	2	2	96	1								0.0001490810895	0.000657469619	99.99919345	39.85967401	0.02733084837	60.11299514	0.1383817914	53.7011348	46.16048341				-417.4002743			
414.8402743	2	2	96	1								0.0001355994067	0.0006238907273	99.99924051	39.86109718	0.02601658371	60.11288623	0.1310888545	53.70848272	46.16042843				-414.8402743			
412.2802743	2	2	96	1								0.0001231915775	0.0005916428594	99.99928517	39.86246855	0.02475015931	60.11278129	0.1240942275	53.71552942	46.16037635				-412.2802743			
409.7202743	2	2	96	1								0.0001117847771	0.000560691283	99.99932752	39.86378927	0.02353051441	60.11268022	0.1173899676	53.72228296	46.16032708				-409.7202743			
407.1602743	2	2	96	1								0.0001013101408	0.0005310015085	99.99936769	39.86506047	0.02235658825	60.11258294	0.1109681748	53.72875135	46.16028047				-407.1602743			
404.6002743	2	2	96	1								9.170261361E-05	0.0005025393059	99.99940576	39.86628332	0.02122732068	60.11248936	0.1048209969	53.73494257	46.16023643				-404.6002743			
402.0402743	2	2	96	1								8.290080121E-05	0.0004752707227	99.99944183	39.86745896	0.0201416529	60.11239939	0.09894063469	53.74086453	46.16019484				-402.0402743			
399.4802743	2	2	96	1								7.484682391E-05	0.0004491621002	99.99947599	39.86858852	0.01909852816	60.11231295	0.09331934759	53.74652506	46.1601556				-399.4802743			
396.9202743	2	2	96	1								6.748617264E-05	0.0004241800907	99.99950833	39.86967316	0.01809689243	60.11222994	0.08794945834	53.75193195	46.16011859				-396.9202743			
394.3602743	2	2	96	1								6.076756781E-05	0.0004002916737	99.99953894	39.87071401	0.01713569506	60.11215029	0.08282335826	53.75709291	46.16008373				-394.3602743			
391.8002743	2	2	96	1								5.464282073E-05	0.0003774641724	99.99956789	39.87171221	0.01621388953	60.1120739	0.07793351211	53.76201557	46.16005092				-391.8002743			
389.2402743	2	2	96	1								4.906669794E-05	0.0003556652685	99.99959527	39.87266887	0.01533043405	60.11200069	0.07327246297	53.76670748	46.16002005				-389.2402743			
386.6802743	2	2	96	1								4.399678833E-05	0.0003348630189	99.99962114	39.87358513	0.01448429227	60.11193058	0.06883283689	53.77117611	46.15999105				-386.6802743			
384.1202743	2	2	96	1								3.939337341E-05	0.0003150258697	99.99964558	39.8744621	0.01367443395	60.11186346	0.06460734752	53.77542883	46.15996383				-384.1202743			
381.5602743	2	2	96	1								3.521930053E-05	0.0002961226712	99.99966866	39.87530089	0.01289983558	60.11179928	0.06058880052	53.77947291	46.15993829				-381.5602743			
379.0002743	2	2	96	1								3.14398593E-05	0.0002781226924	99.99969044	39.8761026	0.01215948106	60.11173792	0.05677009792	53.78331554	46.15991436				-379.0002743			
376.4402743	2	2	96	1								2.80226613E-05	0.0002609956344	99.99971098	39.87686831	0.01145236232	60.11167933	0.05314424226	53.7869638	46.15989196				-376.4402743			
373.8802743	2	2	96	1								2.4937523E-05	0.000244711644	99.99973035	39.87759912	0.01077747997	60.1116234	0.0497043406	53.79042464	46.15987102				-373.8802743			
371.3202743	2	2	96	1								2.215635204E-05	0.0002292413266	99.9997486	39.87829609	0.01013384386	60.11157006	0.0464436084	53.79370494	46.15985145				-371.3202743			
368.7602743	2	2	96	1								1.965303693E-05	0.0002145557585	99.99976579	39.87896029	0.009520473786	60.11151923	0.0433553732	53.79681143	46.1598332				-368.7602743			
366.2002743	2	2	96	1								1.740334014E-05	0.0002006264989	99.99978197	39.87959277	0.008936399979	60.11147083	0.04043307811	53.79975074	46.15981618				-366.2002743			
363.6402743	2	2	96	1								1.538479473E-05	0.0001874256012	99.99979719	39.88019456	0.008380663752	60.11142478	0.03767028521	53.80252937	46.15980035				-363.6402743			
361.0802743	2	2	96	1								1.357660431E-05	0.000174925624	99.9998115	39.88076668	0.007852318042	60.111381	0.03506067872	53.8051537	46.15978562				-361.0802743			
358.5202743	2	2	96	1								1.19595467E-05	0.0001630996412	99.99982494	39.88131016	0.007350427966	60.11133941	0.03259806771	53.80762999	46.15977195				-358.5202743			
355.9602743	2	2	96	1								1.05158809E-05	0.000151921252	99.99983756	39.881826	0.006874071357	60.11129993	0.03027638932	53.80996435	46.15975927				-355.9602743			
353.4002743	2	2	96	1								9.229257721E-06	0.0001413645898	99.99984941	39.88231516	0.006422339284	60.1112625	0.02808971103	53.81216277	46.15974752				-353.4002743			
350.8402743	2	2	96	1								8.084633811E-06	0.0001314043309	99.99986051	39.88277863	0.005994336554	60.11122703	0.0260322331	53.81423111	46.15973666				-350.8402743			
348.2802743	2	2	96	1								7.068189235E-06	0.0001220157022	99.99987092	39.88321736	0.005589182195	60.11119346	0.02409829076	53.81617508	46.15972663				-348.2802743			
345.7202743	2	2	96	1								6.16724848E-06	0.0001131744889	99.99988066	39.88363229	0.005206009923	60.1111617	0.02228235619	53.81800026	46.15971738				-345.7202743			
343.1602743	2	2	96	1								5.370204906E-06	0.0001048570405	99.99988977	39.88402433	0.004843968588	60.1111317	0.02057904021	53.81971209	46.15970887				-343.1602743			
340.6002743	2	2	96	1								4.666448595E-06	9.704027739E-05	99.99989829	39.88439439	0.004502222598	60.11110338	0.01898309391	53.82131587	46.15970104				-340.6002743			
338.0402743	2	2	96	1								4.046297556E-06	8.970169582E-05	99.99990625	39.88474337	0.004179952325	60.11107668	0.01748940987	53.82281673	46.15969386				-338.0402743			
335.4802743	2	2	96	1								3.50093224E-06	8.281937254E-05	99.99991368	39.88507213	0.003876354487	60.11105152	0.01609302335	53.8242197	46.15968728				-335.4802743			
332.9202743	2	2	96	1								3.022333305E-06	7.637196879E-05	99.99992061	39.88538152	0.003590642507	60.11102784	0.01478911313	53.82552963	46.15968126				-332.9202743			
330.3602743	2	2	96	1								2.603222571E-06	7.033873343E-05	99.99992706	39.88567237	0.003322046851	60.11100558	0.01357300219	53.82675123	46.15967577				-330.3602743			
327.8002743	2	2	96	1								2.237007112E-06	6.469950548E-05	99.99993306	39.8859455	0.00306981534	60.11098468	0.01244015815	53.82788907	46.15967077				-327.8002743			
325.2402743	2	2	96	1								1.91772639E-06	5.943471585E-05	99.99993865	39.88620171	0.00283321344	60.11096508	0.0113861935	53.82894758	46.15966622				-325.2402743			
322.6802743	2	2	96	1								1.640002381E-06	5.452538842E-05	99.99994383	39.88644177	0.002611524523	60.1109467	0.01040686562	53.82993104	46.1596621				-322.6802743			
320.1202743	2	2	96	1								1.398992592E-06	4.995314028E-05	99.99994865	39.88666644	0.002404050106	60.11092951	0.009498076576	53.83084356	46.15965837				-320.1202743			
317.5602743	2	2	96	1								1.190345901E-06	4.570018137E-05	99.99995311	39.88687645	0.002210110062	60.11091344	0.008655872662	53.83168913	46.159655				-317.5602743			
315.0002743	2	2	96	1								1.010161119E-06	4.174931324E-05	99.99995724	39.88707252	0.002029042808	60.11089844	0.007876443806	53.8324716	46.15965196				-315.0002743			
312.4402743	2	2	96	1								8.549481983E-07	3.808392719E-05	99.99996106	39.88725535	0.001860205456	60.11088444	0.00715612271	53.83319464	46.15964923				-312.4402743			
309.8802743	2	2	96	1								7.215919774E-07	3.468800159E-05	99.99996459	39.88742561	0.001702973951	60.11087141	0.006491383796	53.83386183	46.15964679				-309.8802743			
307.3202743	2	2	96	1								6.073183792E-07	3.154609849E-05	99.99996785	39.88758396	0.001556743169	60.1108593	0.00587884196	53.83447655	46.1596446				-307.3202743			
304.7602743	2	2	96	1								5.096629604E-07	2.864335954E-05	99.99997085	39.88773103	0.001420926992	60.11084804	0.005315251114	53.83504209	46.15964266				-304.7602743			
302.2002743	2	2	96	1								4.264417128E-07	2.596550114E-05	99.99997361	39.88786744	0.001294958357	60.1108376	0.00479750255	53.83556157	46.15964093				-302.2002743			
300	2	2	96	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
