T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
436.2353035	1	9	90	1								0.000289341402	0.0009488266913	99.99876183	39.84750066	0.03857261365	60.11392673	0.201979663	53.6370302	46.16099014				-436.2353035			
433.6753035	1	9	90	1								0.0002653015797	0.0009043682691	99.99883033	39.84934011	0.03687393176	60.11378596	0.192245019	53.64684537	46.16090961				-433.6753035			
431.1153035	1	9	90	1								0.0002430081227	0.0008615021347	99.99889549	39.85111938	0.03523082665	60.1136498	0.182867904	53.65629909	46.16083301				-431.1153035			
428.5553035	1	9	90	1								0.0002223542493	0.0008201923293	99.99895745	39.85283958	0.0336422592	60.11351816	0.1738402314	53.66539958	46.16076019				-428.5553035			
425.9953035	1	9	90	1								0.0002032383034	0.0007804030019	99.99901636	39.85450187	0.03210718514	60.11339095	0.1651539166	53.67415509	46.160691				-425.9953035			
423.4353035	1	9	90	1								0.0001855635916	0.0007420984283	99.99907234	39.85610736	0.03062455577	60.11326809	0.1568008825	53.68257383	46.16062529				-423.4353035			
420.8753035	1	9	90	1								0.0001692382217	0.0007052430293	99.99912552	39.8576572	0.02919331864	60.11314948	0.1487730649	53.690664	46.16056294				-420.8753035			
418.3153035	1	9	90	1								0.0001541749417	0.0006698013899	99.99917602	39.85915253	0.02781241823	60.11303505	0.1410624184	53.69843379	46.16050379				-418.3153035			
415.7553035	1	9	90	1								0.0001402909814	0.0006357382768	99.99922397	39.8605945	0.02648079665	60.1129247	0.1336609216	53.70589134	46.16044774				-415.7553035			
413.1953035	1	9	90	1								0.0001275078947	0.0006030186573	99.99926947	39.86198426	0.02519739434	60.11281835	0.1265605829	53.71304478	46.16039464				-413.1953035			
410.6353035	1	9	90	1								0.0001157514041	0.0005716077169	99.99931264	39.86332295	0.02396115072	60.1127159	0.1197534457	53.71990218	46.16034438				-410.6353035			
408.0753035	1	9	90	1								0.0001049512469	0.0005414708772	99.99935358	39.86461172	0.02277100496	60.11261728	0.1132315941	53.72647158	46.16029683				-408.0753035			
405.5153035	1	9	90	1								9.504102348E-05	0.0005125738134	99.99939239	39.86585172	0.02162589659	60.11252239	0.1069871582	53.73276096	46.16025188				-405.5153035			
402.9553035	1	9	90	1								8.595804809E-05	0.0004848824718	99.99942916	39.8670441	0.02052476627	60.11243114	0.1010123193	53.73877825	46.16020943				-402.9553035			
400.3953035	1	9	90	1								7.764320143E-05	0.0004583630868	99.99946399	39.86819	0.01946655644	60.11234345	0.09529931515	53.74453133	46.16016936				-400.3953035			
397.8353035	1	9	90	1								7.004078602E-05	0.0004329821977	99.99949698	39.86929056	0.018450212	60.11225922	0.08984044538	53.75002799	46.16013157				-397.8353035			
395.2753035	1	9	90	1								6.309838399E-05	0.0004087066651	99.99952819	39.87034694	0.01747468102	60.11217838	0.08462807619	53.75527597	46.16009595				-395.2753035			
392.7153035	1	9	90	1								5.676671759E-05	0.0003855036876	99.99955773	39.87136025	0.01653891544	60.11210084	0.07965464553	53.76028294	46.16006242				-392.7153035			
390.1553035	1	9	90	1								5.099951247E-05	0.0003633408168	99.99958566	39.87233163	0.01564187168	60.1120265	0.07491266795	53.76505647	46.16003087				-390.1553035			
387.5953035	1	9	90	1								4.575336378E-05	0.000342185974	99.99961206	39.8732622	0.01478251139	60.11195529	0.0703947393	53.76960405	46.16000121				-387.5953035			
385.0353035	1	9	90	1								4.098760532E-05	0.0003220074642	99.999637	39.87415309	0.01395980206	60.11188711	0.0660935414	53.7739331	46.15997336				-385.0353035			
382.4753035	1	9	90	1								3.666418166E-05	0.0003027739918	99.99966056	39.87500539	0.01317271769	60.11182189	0.06200184653	53.77805093	46.15994723				-382.4753035			
379.9153035	1	9	90	1								3.274752348E-05	0.0002844546744	99.9996828	39.87582023	0.01242023948	60.11175953	0.05811252177	53.78196474	46.15992273				-379.9153035			
377.3553035	1	9	90	1								2.920442601E-05	0.0002670190572	99.99970378	39.87659868	0.0117013564	60.11169996	0.05441853328	53.78568167	46.1598998				-377.3553035			
374.7953035	1	9	90	1								2.600393086E-05	0.0002504371261	99.99972356	39.87734185	0.01101506588	60.11164309	0.05091295031	53.78920871	46.15987834				-374.7953035			
372.2353035	1	9	90	1								2.311721105E-05	0.0002346793212	99.9997422	39.87805079	0.01036037442	60.11158884	0.04758894914	53.79255276	46.15985829				-372.2353035			
369.6753035	1	9	90	1								2.051745952E-05	0.000219716549	99.99975977	39.87872658	0.009736298183	60.11153712	0.04443981683	53.79572061	46.15983958				-369.6753035			
367.1153035	1	9	90	1								1.817978099E-05	0.0002055201949	99.9997763	39.87937028	0.009141863595	60.11148786	0.04145895479	53.79871892	46.15982213				-367.1153035			
364.5553035	1	9	90	1								1.60810873E-05	0.0001920621342	99.99979186	39.87998292	0.008576107948	60.11144098	0.03863988221	53.80155424	46.15980588				-364.5553035			
361.9953035	1	9	90	1								1.419999622E-05	0.0001793147437	99.99980649	39.88056553	0.00803807996	60.11139639	0.03597623932	53.804233	46.15979076				-361.9953035			
359.4353035	1	9	90	1								1.251673374E-05	0.0001672509122	99.99982023	39.88111913	0.007526840332	60.11135403	0.03346179016	53.80676149	46.15977672				-359.4353035			
356.8753035	1	9	90	1								1.101303989E-05	0.0001558440499	99.99983314	39.88164473	0.007041462291	60.1113138	0.03109042588	53.80914589	46.15976369				-356.8753035			
354.3153035	1	9	90	1								9.672078054E-06	0.0001450680983	99.99984526	39.88214332	0.006581032117	60.11127565	0.02885616703	53.81139222	46.15975162				-354.3153035			
351.7553035	1	9	90	1								8.478347777E-06	0.0001348975387	99.99985662	39.88261586	0.006144649648	60.11123949	0.02675316618	53.81350639	46.15974044				-351.7553035			
349.1953035	1	9	90	1								7.417601087E-06	0.0001253074003	99.99986727	39.88306333	0.005731428776	60.11120524	0.02477571007	53.81549417	46.15973012				-349.1953035			
346.6353035	1	9	90	1								6.476762269E-06	0.000116273268	99.99987725	39.88348665	0.005340497914	60.11117285	0.02291822171	53.81736118	46.1597206				-346.6353035			
344.0753035	1	9	90	1								5.643851092E-06	0.0001077712887	99.99988658	39.88388677	0.004971000454	60.11114223	0.0211752622	53.81911291	46.15971183				-344.0753035			
341.5153035	1	9	90	1								4.907909451E-06	9.977817836E-05	99.99989531	39.88426459	0.004622095195	60.11111332	0.0195415323	53.82075471	46.15970376				-341.5153035			
338.9553035	1	9	90	1								4.258931375E-06	9.227122667E-05	99.99990347	39.884621	0.004292956757	60.11108604	0.0180118739	53.82229177	46.15969635				-338.9553035			
336.3953035	1	9	90	1								3.687796363E-06	8.522830244E-05	99.99991108	39.88495689	0.003982775974	60.11106034	0.01658127115	53.82372917	46.15968956				-336.3953035			
333.8353035	1	9	90	1								3.186205997E-06	7.862785759E-05	99.99991819	39.8852731	0.003690760257	60.11103614	0.01524485142	53.8250718	46.15968335				-333.8353035			
331.2753035	1	9	90	1								2.746623765E-06	7.244893062E-05	99.9999248	39.88557049	0.003416133944	60.11101338	0.01399788611	53.82632444	46.15967768				-331.2753035			
328.7153035	1	9	90	1								2.362218034E-06	6.667114937E-05	99.99993097	39.88584986	0.003158138618	60.110992	0.01283579109	53.82749171	46.1596725				-328.7153035			
326.1553035	1	9	90	1								2.026808111E-06	6.127473303E-05	99.9999367	39.88611203	0.002916033407	60.11097194	0.01175412706	53.82857807	46.1596678				-326.1553035			
323.5953035	1	9	90	1								1.734813307E-06	5.624049345E-05	99.99994202	39.88635777	0.002689095253	60.11095313	0.01074859963	53.82958787	46.15966353				-323.5953035			
321.0353035	1	9	90	1								1.481204928E-06	5.154983571E-05	99.99994697	39.88658786	0.002476619163	60.11093552	0.009815059173	53.83052528	46.15965966				-321.0353035			
318.4753035	1	9	90	1								1.261461116E-06	4.718475795E-05	99.99995155	39.88680302	0.002277918426	60.11091906	0.008949500503	53.83139434	46.15965616				-318.4753035			
315.9153035	1	9	90	1								1.071524454E-06	4.312785042E-05	99.9999558	39.887004	0.002092324811	60.11090368	0.008148062296	53.83219893	46.15965301				-315.9153035			
313.3553035	1	9	90	1								9.07762231E-07	3.936229391E-05	99.99995973	39.88719148	0.001919188731	60.11088933	0.007407026328	53.8329428	46.15965017				-313.3553035			
310.7953035	1	9	90	1								7.669292954E-07	3.587185728E-05	99.99996336	39.88736616	0.001757879387	60.11087596	0.006722816501	53.83362955	46.15964763				-310.7953035			
308.2353035	1	9	90	1								6.461333873E-07	3.264089441E-05	99.99996671	39.88752869	0.001607784878	60.11086353	0.006091997656	53.83426265	46.15964536				-308.2353035			
305.6753035	1	9	90	1								5.428028577E-07	2.965434029E-05	99.9999698	39.88767972	0.001468312286	60.11085197	0.005511274195	53.8348454	46.15964333				-305.6753035			
303.1153035	1	9	90	1								4.546566774E-07	2.689770648E-05	99.99997265	39.88781987	0.001338887733	60.11084124	0.004977488507	53.83538099	46.15964152				-303.1153035			
300.5553035	1	9	90	1								3.796766328E-07	2.435707579E-05	99.99997526	39.88794974	0.001218956409	60.11083131	0.004487619203	53.83587245	46.15963993				-300.5553035			
300	1	9	90	1								3.649720802E-07	2.383317008E-05	99.9999758	39.88797661	0.001194141799	60.11082925	0.004386871101	53.83597352	46.1596396				-300			
