T	w(CU)	w(FE)	w(TI)	fs	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)	-T//fw(@BCC_A2)	-T_1	fs_1	-T//fs	
497.6069537	9	6	85	1	1.225958964	11.21495101	87.55909003							-497.6069537	0.5132789402	-15514.828651602	-497.6069537	1	NaN	
495.0469537	9	6	85	1	1.201313402	11.23012672	87.56855988							-495.0469537	0.51311569	-15858.0031304982	-495.0469537	1	NaN	
492.4869537	9	6	85	1	1.177015146	11.24503841	87.57794645							-492.4869537	0.5129559965	-16214.01348761	-492.4869537	1	NaN	
489.9269537	9	6	85	1	1.153060444	11.25968815	87.5872514							-489.9269537	0.5127998348	-16583.8083448573	-489.9269537	1	NaN	
487.3669537	9	6	85	1	1.129445624	11.27407796	87.59647642							-487.3669537	0.5126471819	-16968.4087407916	-487.3669537	1	NaN	
484.8069537	9	6	85	1	1.106167085	11.28820978	87.60562313							-484.8069537	0.512498017	-17368.9578812005	-484.8069537	1	NaN	
482.2469537	9	6	85	1	1.083221296	11.30208551	87.61469319							-482.2469537	0.5123523215	-17786.7079610344	-482.2469537	1	NaN	
479.6869537	9	6	85	1	1.060604798	11.31570698	87.62368823							-479.6869537	0.5122100788	-18223.0342118697	-479.6869537	1	NaN	
477.1269537	9	6	85	1	1.038314195	11.32907596	87.63260984							-477.1269537	0.5120712743	-18679.4701362092	-477.1269537	1	NaN	
474.5669537	9	6	85	1	1.016346158	11.34219418	87.64145966							-474.5669537	0.5119358955	-19157.7143587944	-474.5669537	1	NaN	
472.0069537	9	6	85	1	0.9946974178	11.3550633	87.65023928							-472.0069537	0.5118039318	-19659.6552503041	-472.0069537	1	NaN	
469.4469537	9	6	85	1	0.9733647648	11.36768494	87.65895029							-469.4469537	0.5116753746	-20187.3869071568	-469.4469537	1	NaN	
466.8869537	9	6	85	1	0.9523450478	11.38006066	87.66759429							-466.8869537	0.511550217	-20743.2588419781	-466.8869537	1	NaN	
464.3269537	9	6	85	1	0.931635171	11.39219197	87.67617286							-464.3269537	0.5114284541	-21329.9474090888	-464.3269537	1	NaN	
461.7669537	9	6	85	1	0.9112320923	11.40408032	87.68468759							-461.7669537	0.5113100831	-21950.4147623055	-461.7669537	1	NaN	
459.2069537	9	6	85	1	0.8911328213	11.41572714	87.69314004							-459.2069537	0.5111951026	-22608.030555693	-459.2069537	1	NaN	
456.6469537	9	6	85	1	0.8713344177	11.42713378	87.7015318							-456.6469537	0.5110835134	-23306.6362459723	-456.6469537	1	NaN	
454.0869537	9	6	85	1	0.8518339896	11.43830156	87.70986445							-454.0869537	0.5109753179	-24050.5760863262	-454.0869537	1	NaN	
451.5269537	9	6	85	1	0.8326286916	11.44923174	87.71813957							-451.5269537	0.5108705203	-24844.8734813441	-451.5269537	1	NaN	
448.9669537	9	6	85	1	0.8137157233	11.45992555	87.72635872							-448.9669537	0.5107691268	-25695.2834160789	-448.9669537	1	NaN	
446.4069537	9	6	85	1	0.7950923277	11.47038417	87.7345235							-446.4069537	0.5106711452	-26608.426885341	-446.4069537	1	NaN	
443.8469537	9	6	85	1	0.7767557895	11.48060873	87.74263548							-443.8469537	0.510576585	-27592.0625083258	-443.8469537	1	NaN	
441.2869537	9	6	85	1	0.7587034339	11.49060031	87.75069626							-441.2869537	0.5104854577	-28655.2473023056	-441.2869537	1	NaN	
438.7269537	9	6	85	1	0.7409326248	11.50035996	87.75870742							-438.7269537	0.5103977764	-29808.6381587252	-438.7269537	1	NaN	
436.1669537	9	6	85	1	0.7234407636	11.50988868	87.76667056							-436.1669537	0.5103135561	-31064.861855333	-436.1669537	1	NaN	
433.6069537	9	6	85	1	0.7062252878	11.51918742	87.77458729							-433.6069537	0.5102328134	-32439.0566598502	-433.6069537	1	NaN	
431.0469537	9	6	85	1	0.6892836695	11.5282571	87.78245923							-431.0469537	0.510155567	-33949.3737008269	-431.0469537	1	NaN	
428.4869537	9	6	85	1	0.6726134144	11.5370986	87.79028798							-428.4869537	0.5100818369	-35617.9616799731	-428.4869537	1	NaN	
425.9269537	9	6	85	1	0.6562120598	11.54571275	87.79807519							-425.9269537	0.5100116454	-37472.0376394543	-425.9269537	1	NaN	
423.3669537	9	6	85	1	0.6400771745	11.55410032	87.8058225							-423.3669537	0.5099450163	-39545.361753897	-423.3669537	1	NaN	
420.8069537	9	6	85	1	0.6242063563	11.56226208	87.81353156							-420.8069537	0.5098819754	-41880.3596440361	-420.8069537	1	NaN	
418.2469537	9	6	85	1	0.6085972319	11.57019874	87.82120403							-418.2469537	0.50982255	-44531.2718774178	-418.2469537	1	NaN	
415.6869537	9	6	85	1	0.5932474548	11.57791094	87.8288416							-415.6869537	0.5097667696	-47568.4551085107	-415.6869537	1	NaN	
413.1269537	9	6	85	1	0.5781547049	11.58539933	87.83644596							-413.1269537	0.5097146654	-51084.7803400724	-413.1269537	1	NaN	
410.5669537	9	6	85	1	0.5633166871	11.59266449	87.84401882							-410.5669537	0.5096662706	-55205.4696675004	-410.5669537	1	NaN	
408.0069537	9	6	85	1	0.5487311298	11.59970697	87.85156191							-408.0069537	0.5096216201	-60103.7955103434	-408.0069537	1	NaN	
405.4469537	9	6	85	1	0.5343957845	11.60652725	87.85907696							-405.4469537	0.5095807509	-66026.500070351	-405.4469537	1	NaN	
402.8869537	9	6	85	1	0.5203084243	11.61312583	87.86656575							-402.8869537	0.5095437018	-73337.6038522984	-402.8869537	1	NaN	
400.3269537	9	6	85	1	0.5064668429	11.6195031	87.87403005							-400.3269537	0.5095105136	-82598.6446593584	-400.3269537	1	NaN	
397.7669537	9	6	85	1	0.4928688538	11.62565947	87.88147168							-397.7669537	0.5094812293	-94723.7177492821	-397.7669537	1	NaN	
395.2069537	9	6	85	1	0.4795122889	11.63159526	87.88889245							-395.2069537	0.5094558937	-111312.488132389	-395.2069537	1	NaN	
392.6469537	9	6	85	1	0.4663949981	11.63731079	87.89629421							-392.6469537	0.5094345536	-135457.575815458	-392.6469537	1	NaN	
390.0869537	9	6	85	1	0.4535148474	11.64280632	87.90367883							-390.0869537	0.5094172582	-174063.292668957	-390.0869537	1	NaN	
387.5269537	9	6	85	1	0.4408697191	11.64808206	87.91104822							-387.5269537	0.5094040584	-246684.103064015	-387.5269537	1	NaN	
384.9669537	9	6	85	1	0.4284575097	11.65313819	87.9184043							-384.9669537	0.5093950076	-442663.773511064	-384.9669537	1	NaN	
382.4069537	9	6	85	1	0.4162761299	11.65797486	87.92574901							-382.4069537	0.5093901613	-3968208.89306398	-382.4069537	1	NaN	
379.8469537	9	6	85	1	0.404323503	11.66259215	87.93308434							-379.8469537	0.5093895772	-5321373.01907439	-379.8469537	1	NaN	
377.2869537	9	6	85	1	0.3925975644	11.66699013	87.94041231							-377.2869537	0.5093933151	568362.271141278	-377.2869537	1	NaN	
374.7269537	9	6	85	1	0.3810962606	11.6711688	87.94773494							-374.7269537	0.5094014374	271400.190424124	-374.7269537	1	NaN	
372.1669537	9	6	85	1	0.3698175481	11.67512813	87.95505433							-372.1669537	0.5094140088	180825.069997403	-372.1669537	1	NaN	
369.6069537	9	6	85	1	0.3587593927	11.67886804	87.96237257							-369.6069537	0.5094310961	135844.473663306	-369.6069537	1	NaN	
367.0469537	9	6	85	1	0.3479197688	11.68238843	87.9696918							-367.0469537	0.509452769	108686.550253794	-367.0469537	1	NaN	
364.4869537	9	6	85	1	0.3372966581	11.68568912	87.97701422							-364.4869537	0.5094790994	90431.0858868943	-364.4869537	1	NaN	
361.9269537	9	6	85	1	0.3268880491	11.68876991	87.98434204							-361.9269537	0.5095101617	77287.3745174193	-361.9269537	1	NaN	
359.3669537	9	6	85	1	0.3166919362	11.69163055	87.99167751							-359.3669537	0.5095460332	67358.9975016925	-359.3669537	1	NaN	
356.8069537	9	6	85	1	0.3067063186	11.69427074	87.99902294							-356.8069537	0.5095867936	59588.5746829774	-356.8069537	1	NaN	
354.2469537	9	6	85	1	0.2969291998	11.69669014	88.00638066							-354.2469537	0.5096325253	53337.9846788047	-354.2469537	1	NaN	
351.6869537	9	6	85	1	0.2873585866	11.69888835	88.01375306							-351.6869537	0.5096833136	48198.9642807377	-351.6869537	1	NaN	
349.1269537	9	6	85	1	0.2779924885	11.70086494	88.02114258							-349.1269537	0.5097392465	43897.9428881847	-349.1269537	1	NaN	
346.5669537	9	6	85	1	0.2688289163	11.70261941	88.02855168							-346.5669537	0.509800415	40244.4875685555	-346.5669537	1	NaN	
344.0069537	9	6	85	1	0.2598658822	11.70415123	88.03598289							-344.0069537	0.5098669131	37102.0622585111	-344.0069537	1	NaN	
341.4469537	9	6	85	1	0.2511013981	11.70545981	88.04343879							-341.4469537	0.5099388375	34370.0649368898	-341.4469537	1	NaN	
338.8869537	9	6	85	1	0.2425334756	11.70654452	88.050922							-338.8869537	0.5100162883	31972.6552037891	-338.8869537	1	NaN	
336.3269537	9	6	85	1	0.2341601246	11.70740467	88.05843521							-336.3269537	0.5100993687	29851.7479832725	-336.3269537	1	NaN	
333.7669537	9	6	85	1	0.2259793529	11.7080395	88.06598114							-333.7669537	0.5101881849	27961.947962232	-333.7669537	1	NaN	
331.2069537	9	6	85	1	0.2179891653	11.70844823	88.0735626							-331.2069537	0.5102828468	26267.3180808897	-331.2069537	1	NaN	
328.6469537	9	6	85	1	0.2101875629	11.70863001	88.08118243							-328.6469537	0.5103834672	24739.0713453369	-328.6469537	1	NaN	
326.0869537	9	6	85	1	0.2025725423	11.70858391	88.08884354							-326.0869537	0.5104901626	23353.7534881645	-326.0869537	1	NaN	
323.5269537	9	6	85	1	0.1951420949	11.70830899	88.09654891							-323.5269537	0.5106030532	22092.198103762	-323.5269537	1	NaN	
320.9669537	9	6	85	1	0.1878942062	11.70780422	88.10430157							-320.9669537	0.5107222624	20938.5324156827	-320.9669537	1	NaN	
318.4069537	9	6	85	1	0.180826855	11.70706852	88.11210463							-318.4069537	0.5108479176	19879.4693319773	-318.4069537	1	NaN	
315.8469537	9	6	85	1	0.1739380128	11.70610074	88.11996125							-315.8469537	0.5109801498	18903.8471032018	-315.8469537	1	NaN	
313.2869537	9	6	85	1	0.167225643	11.70489967	88.12787468							-313.2869537	0.511119094	18002.196950619	-313.2869537	1	NaN	
310.7269537	9	6	85	1	0.1606877004	11.70346406	88.13584824							-310.7269537	0.511264889	17166.4359612981	-310.7269537	1	NaN	
308.1669537	9	6	85	1	0.1543221303	11.70179256	88.14388531							-308.1669537	0.5114176779	16389.6251029464	-308.1669537	1	NaN	
305.6069537	9	6	85	1	0.148126868	11.69988379	88.15198934							-305.6069537	0.5115776077	15665.7819507177	-305.6069537	1	NaN	
303.0469537	9	6	85	1	0.1420998382	11.69773626	88.1601639							-303.0469537	0.5117448298	14989.7051843028	-303.0469537	1	NaN	
300.4869537	9	6	85	1	0.1362389541	11.69534845	88.16841259							-300.4869537	0.5119194998	14313.1315180701	-300.4869537	1	NaN	
300	9	6	85	1	0.1351427549	11.69486717	88.16999007							-300	0.5119536816	14178.8554457264	-300	1	NaN	
