T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
893.7258598	5	5	90	1	0.3630647425	0.4283993712	13.22754488	86.34405575				38.33115028	1.438882236	60.22996748	0.5268961433	0.05009591456	99.42300794							-893.7258598	0.3630647425	-614.921902920232	
891.1658598	5	5	90	1	0.3589639903	0.4108969592	13.37335583	86.21574721				38.32156258	1.447736225	60.23070119	0.5157513497	0.05041405581	99.43383459							-891.1658598	0.3589639903	-634.05525726339	
888.6058598	5	5	90	1	0.3549860061	0.3940761262	13.51794779	86.08797608				38.3121202	1.456456016	60.23142378	0.5047874845	0.0507273239	99.44448519							-888.6058598	0.3549860061	-653.452591249852	
886.0458598	5	5	90	1	0.3511251843	0.3779104343	13.66134351	85.96074606				38.30282007	1.46504444	60.23213549	0.4940024798	0.05103581393	99.45496171							-886.0458598	0.3511251843	-673.111789622827	
883.4858598	5	5	90	1	0.3473762533	0.3623745302	13.80356529	85.83406018				38.29365925	1.473504215	60.23283653	0.4833942874	0.05133961712	99.4652661							-883.4858598	0.3473762533	-693.030763803833	
880.9258598	5	5	90	1	0.3437342515	0.3474440971	13.94463502	85.70792088				38.28463492	1.481837952	60.23352713	0.4729608779	0.05163882096	99.4754003							-880.9258598	0.3437342515	-712.251387628246	
880.8458598	5	5	90	1	0.343621977	0.3469870192	13.94902515	85.70398783				38.28435507	1.482096381	60.23354855	0.4726376279	0.05164809801	99.47571427							-880.8458598	0.343621977	-713.621946291138	
880.8058598	5	5	90	1	0.3435659673	0.3467586949	13.95121974	85.70202156				38.2842152	1.482225545	60.23355925	0.4724760636	0.05165273477	99.4758712							-880.8058598	0.3435659673	-714.254690243461	
880.7858598	5	5	90	1	0.3435379679	0.3466445853	13.95231695	85.70103846				38.28414527	1.482290127	60.2335646	0.4723953	0.0516550527	99.47594965							-880.7858598	0.3435379679	-714.242812497056	
880.7658598	5	5	90	1								38.36119637	1.41113547	60.22766816	0.473445782	0.04891632113	99.4776379	10.8716502	42.35955594	46.76879386				-880.7658598			
880.7558598	5	5	90	1								38.36124409	1.411091396	60.22766451	0.4734065151	0.04891454462	99.47767894	10.87120671	42.36005557	46.76873773				-880.7558598			
880.7358598	5	5	90	1								38.3613391	1.411003655	60.22765724	0.4733280124	0.04891100992	99.47776098	10.87031731	42.36105764	46.76862506				-880.7358598			
880.6958598	5	5	90	1								38.3615294	1.410827924	60.22764268	0.4731710203	0.04890392826	99.47792505	10.86854022	42.36305973	46.76840005				-880.6958598			
880.6158598	5	5	90	1								38.36191003	1.410476416	60.22761355	0.4728571587	0.04888976444	99.47825308	10.86498644	42.36706329	46.76795028				-880.6158598			
880.4558598	5	5	90	1								38.3626714	1.409773316	60.22755529	0.4722298919	0.04886143626	99.47890867	10.85788037	42.37506795	46.76705168				-880.4558598			
880.1358598	5	5	90	1								38.3641945	1.408366775	60.22743873	0.4709772089	0.04880477668	99.48021801	10.84367429	42.39106746	46.76525825				-880.1358598			
879.4958598	5	5	90	1								38.36724215	1.405552347	60.2272055	0.4684792344	0.04869144513	99.48282932	10.81528633	42.42302723	46.76168644				-879.4958598			
878.2158598	5	5	90	1								38.3733432	1.399918192	60.22673861	0.4635127666	0.04846473605	99.4880225	10.75860729	42.48679018	46.75460253				-878.2158598			
875.6558598	5	5	90	1								38.38556751	1.388629361	60.22580313	0.4536970738	0.04801116251	99.49829176	10.64563731	42.61369253	46.74067016				-875.6558598			
873.0958598	5	5	90	1								38.39782008	1.377314437	60.22486549	0.4440364093	0.04755743491	99.50840616	10.53318609	42.73976852	46.72704539				-873.0958598			
870.5358598	5	5	90	1								38.41009923	1.365974965	60.22392581	0.4345292269	0.04710361774	99.51836716	10.42125499	42.86502423	46.71372078				-870.5358598			
867.9758598	5	5	90	1								38.42240329	1.354612486	60.22298422	0.4251739876	0.04664977519	99.52817624	10.30984537	42.98946549	46.70068915				-867.9758598			
865.4158598	5	5	90	1								38.43473062	1.343228526	60.22204086	0.4159691586	0.04619597057	99.53783487	10.19895861	43.11309786	46.68794353				-865.4158598			
862.8558598	5	5	90	1								38.44707956	1.331824601	60.22109584	0.4069132138	0.04574226664	99.54734452	10.08859614	43.23592668	46.67547718				-862.8558598			
860.2958598	5	5	90	1								38.45944849	1.320402222	60.22014929	0.3980046338	0.04528872563	99.55670664	9.978759362	43.35795706	46.66328358				-860.2958598			
857.7358598	5	5	90	1								38.47183577	1.308962893	60.21920133	0.3892419057	0.04483540924	99.56592269	9.869449726	43.47919388	46.65135639				-857.7358598			
855.1758598	5	5	90	1								38.48423979	1.297508107	60.2182521	0.3806235227	0.04438237866	99.5749941	9.76066868	43.59964184	46.63968948				-855.1758598			
852.6158598	5	5	90	1								38.49665894	1.286039353	60.21730171	0.3721479848	0.04392969455	99.58392232	9.652417691	43.71930542	46.62827689				-852.6158598			
850.0558598	5	5	90	1								38.50909161	1.274558113	60.21635028	0.3638137978	0.04347741703	99.59270879	9.544698244	43.83818892	46.61711284				-850.0558598			
847.4958598	5	5	90	1								38.5215362	1.263065859	60.21539794	0.3556194739	0.04302560572	99.60135492	9.437511844	43.95629644	46.60619171				-847.4958598			
844.9358598	5	5	90	1								38.53399113	1.251564061	60.21444481	0.3475635312	0.04257431972	99.60986215	9.330860013	44.07363191	46.59550807				-844.9358598			
842.3758598	5	5	90	1								38.54645481	1.240054178	60.21349101	0.3396444941	0.04212361762	99.61823189	9.224744294	44.19019908	46.58505662				-842.3758598			
839.8158598	5	5	90	1								38.55892567	1.228537663	60.21253666	0.3318608925	0.04167355749	99.62646555	9.119166251	44.30600152	46.57483223				-839.8158598			
837.2558598	5	5	90	1								38.57140215	1.217015966	60.21158188	0.3242112625	0.04122419689	99.63456454	9.014127472	44.42104265	46.56482988				-837.2558598			
834.6958598	5	5	90	1								38.58388268	1.205490525	60.21062679	0.3166941461	0.04077559286	99.64253026	8.909629563	44.53532572	46.55504472				-834.6958598			
832.1358598	5	5	90	1								38.59636571	1.193962776	60.20967151	0.3093080908	0.04032780192	99.65036411	8.805674155	44.64885382	46.54547203				-832.1358598			
829.5758598	5	5	90	1								38.60884969	1.182434147	60.20871616	0.30205165	0.0398808801	99.65806747	8.702262902	44.76162989	46.5361072				-829.5758598			
827.0158598	5	5	90	1								38.62133309	1.170906059	60.20776085	0.2949233828	0.0394348829	99.66564173	8.599397482	44.87365675	46.52694577				-827.0158598			
824.4558598	5	5	90	1								38.63381437	1.159379927	60.2068057	0.287921854	0.0389898653	99.67308828	8.497079594	44.98493703	46.51798337				-824.4558598			
821.8958598	5	5	90	1								38.646292	1.14785716	60.20585084	0.2810456339	0.03854588177	99.68040848	8.395310963	45.09547327	46.50921577				-821.8958598			
819.3358598	5	5	90	1								38.65876447	1.136339162	60.20489636	0.2742932986	0.03810298626	99.68760372	8.294093337	45.20526784	46.50063882				-819.3358598			
816.7758598	5	5	90	1								38.67123027	1.124827327	60.2039424	0.2676634297	0.0376612322	99.69467534	8.193428489	45.31432299	46.49224852				-816.7758598			
814.2158598	5	5	90	1								38.68368789	1.113323046	60.20298907	0.2611546142	0.0372206725	99.70162471	8.093318215	45.42264086	46.48404093				-814.2158598			
811.6558598	5	5	90	1								38.69613583	1.101827703	60.20203647	0.2547654451	0.03678135955	99.7084532	7.993764336	45.53022344	46.47601223				-811.6558598			
809.0958598	5	5	90	1								38.7085726	1.090342675	60.20108473	0.2484945204	0.03634334519	99.71516213	7.894768695	45.63707262	46.46815868				-809.0958598			
806.5358598	5	5	90	1								38.72099671	1.078869332	60.20013396	0.2423404442	0.03590668076	99.72175288	7.79633316	45.74319017	46.46047667				-806.5358598			
803.9758598	5	5	90	1								38.73340669	1.06740904	60.19918427	0.2363018256	0.03547141705	99.72822676	7.698459622	45.84857775	46.45296263				-803.9758598			
801.4158598	5	5	90	1								38.74580107	1.055963156	60.19823577	0.2303772797	0.03503760432	99.73458512	7.601149997	45.9532369	46.44561311				-801.4158598			
798.8558598	5	5	90	1								38.75817839	1.044533033	60.19728858	0.2245654269	0.03460529229	99.74082928	7.504406221	46.05716906	46.43842472				-798.8558598			
796.2958598	5	5	90	1								38.77053718	1.033120014	60.19634281	0.2188648933	0.03417453013	99.74696058	7.408230254	46.16037557	46.43139418				-796.2958598			
793.7358598	5	5	90	1								38.782876	1.021725439	60.19539856	0.2132743105	0.03374536649	99.75298032	7.312624079	46.26285767	46.42451825				-793.7358598			
791.1758598	5	5	90	1								38.79519341	1.010350638	60.19445596	0.2077923158	0.03331784943	99.75888983	7.217589698	46.36461651	46.41779379				-791.1758598			
788.6158598	5	5	90	1								38.80748796	0.9989969381	60.1935151	0.2024175519	0.03289202649	99.76469042	7.123129138	46.46565313	46.41121773				-788.6158598			
786.0558598	5	5	90	1								38.81975825	0.9876656561	60.1925761	0.1971486673	0.03246794464	99.77038339	7.029244443	46.56596848	46.40478708				-786.0558598			
783.4958598	5	5	90	1								38.83200283	0.9763581035	60.19163906	0.1919843164	0.03204565029	99.77597003	6.935937679	46.66556344	46.39849888				-783.4958598			
780.9358598	5	5	90	1								38.84422031	0.9650755845	60.19070411	0.1869231588	0.03162518927	99.78145165	6.843210931	46.7644388	46.39235027				-780.9358598			
778.3758598	5	5	90	1								38.85640928	0.9538193959	60.18977133	0.1819638602	0.03120660685	99.78682953	6.751066303	46.86259524	46.38633846				-778.3758598			
775.8158598	5	5	90	1								38.86856833	0.9425908277	60.18884084	0.1771050921	0.03078994773	99.79210496	6.659505917	46.9600334	46.38046068				-775.8158598			
773.2558598	5	5	90	1								38.88069609	0.9313911622	60.18791275	0.1723455317	0.03037525602	99.79727921	6.56853191	47.05675382	46.37471427				-773.2558598			
770.6958598	5	5	90	1								38.89279117	0.9202216743	60.18698716	0.167683862	0.02996257525	99.80235356	6.47814644	47.15275696	46.3690966				-770.6958598			
768.1358598	5	5	90	1								38.9048522	0.9090836313	60.18606417	0.163118772	0.02955194834	99.80732928	6.388351675	47.24804323	46.36360509				-768.1358598			
765.5758598	5	5	90	1								38.91687781	0.8979782927	60.18514389	0.1586489568	0.02914341765	99.81220763	6.299149803	47.34261296	46.35823723				-765.5758598			
763.0158598	5	5	90	1								38.92886666	0.8869069103	60.18422643	0.1542731173	0.0287370249	99.81698986	6.210543022	47.43646641	46.35299057				-763.0158598			
760.4558598	5	5	90	1								38.94081739	0.8758707276	60.18331188	0.1499899606	0.02833281122	99.82167723	6.122533545	47.52960377	46.34786269				-760.4558598			
757.8958598	5	5	90	1								38.95272866	0.8648709799	60.18240036	0.1457981998	0.02793081715	99.82627098	6.035123594	47.62202518	46.34285123				-757.8958598			
755.3358598	5	5	90	1								38.96459915	0.8539088944	60.18149195	0.1416965544	0.02753108258	99.83077236	5.948315405	47.71373072	46.33795388				-755.3358598			
752.7758598	5	5	90	1								38.97642754	0.8429856895	60.18058677	0.13768375	0.02713364678	99.8351826	5.862111222	47.80472041	46.33316837				-752.7758598			
750.2158598	5	5	90	1								38.98821252	0.8321025751	60.17968491	0.1337585187	0.02673854842	99.83950293	5.776513296	47.89499421	46.3284925				-750.2158598			
747.6558598	5	5	90	1								38.99995278	0.8212607522	60.17878647	0.1299195987	0.0263458255	99.84373458	5.691523886	47.98455204	46.32392407				-747.6558598			
745.0958598	5	5	90	1								39.01164704	0.8104614125	60.17789155	0.1261657349	0.02595551541	99.84787875	5.60714526	48.07339377	46.31946097				-745.0958598			
742.5358598	5	5	90	1								39.02329401	0.7997057387	60.17700025	0.1224956788	0.02556765488	99.85193667	5.523379685	48.1615192	46.31510111				-742.5358598			
739.9758598	5	5	90	1								39.03489243	0.788994904	60.17611266	0.1189081883	0.02518227998	99.85590953	5.440229437	48.24892813	46.31084243				-739.9758598			
737.4158598	5	5	90	1								39.04644104	0.7783300721	60.17522889	0.1154020281	0.02479942615	99.85979855	5.35769679	48.33562028	46.30668294				-737.4158598			
734.8558598	5	5	90	1								39.05793858	0.7677123965	60.17434903	0.1119759697	0.02441912813	99.8636049	5.275784019	48.42159533	46.30262065				-734.8558598			
732.2958598	5	5	90	1								39.06938381	0.7571430211	60.17347317	0.1086287915	0.02404142004	99.86732979	5.194493401	48.50685296	46.29865364				-732.2958598			
729.7358598	5	5	90	1								39.08077552	0.7466230791	60.1726014	0.1053592786	0.02366633528	99.87097439	5.113827208	48.59139277	46.29478002				-729.7358598			
727.1758598	5	5	90	1								39.09211248	0.7361536935	60.17173382	0.1021662235	0.0232939066	99.87453987	5.033787708	48.67521437	46.29099792				-727.1758598			
724.6158598	5	5	90	1								39.10339349	0.7257359765	60.17087053	0.09904842545	0.02292416606	99.87802741	4.954377165	48.75831731	46.28730553				-724.6158598			
722.0558598	5	5	90	1								39.11461736	0.7153710294	60.17001161	0.09600469115	0.022557145	99.88143816	4.875597834	48.84070112	46.28370105				-722.0558598			
719.4958598	5	5	90	1								39.12578291	0.7050599422	60.16915715	0.09303383447	0.02219287411	99.88477329	4.797451963	48.92236531	46.28018273				-719.4958598			
716.9358598	5	5	90	1								39.13688896	0.6948037938	60.16830724	0.09013467671	0.02183138335	99.88803394	4.719941789	49.00330938	46.27674884				-716.9358598			
714.3758598	5	5	90	1								39.14793437	0.6846036511	60.16746198	0.08730604663	0.02147270197	99.89122125	4.643069535	49.08353278	46.27339769				-714.3758598			
711.8158598	5	5	90	1								39.15891799	0.6744605693	60.16662144	0.08454678057	0.02111685851	99.89433636	4.566837413	49.16303497	46.27012762				-711.8158598			
709.2558598	5	5	90	1								39.16983869	0.6643755914	60.16578572	0.08185572252	0.0207638808	99.8973804	4.491247616	49.24181539	46.26693699				-709.2558598			
706.6958598	5	5	90	1								39.18069535	0.6543497481	60.1649549	0.07923172423	0.02041379595	99.90035448	4.416302322	49.31987346	46.26382421				-706.6958598			
704.1358598	5	5	90	1								39.19148688	0.6443840574	60.16412906	0.07667364533	0.02006663031	99.90325972	4.342003687	49.3972086	46.26078771				-704.1358598			
701.5758598	5	5	90	1								39.20221218	0.6344795243	60.1633083	0.07418035338	0.01972240953	99.90609724	4.268353847	49.47382022	46.25782593				-701.5758598			
699.0158598	5	5	90	1								39.21287018	0.6246371408	60.16249268	0.07175072401	0.0193811585	99.90886812	4.195354912	49.54970773	46.25493736				-699.0158598			
696.4558598	5	5	90	1								39.22345982	0.6148578853	60.16168229	0.06938364099	0.01904290136	99.91157346	4.12300897	49.62487053	46.2521205				-696.4558598			
693.8958598	5	5	90	1								39.23398006	0.6051427226	60.16087722	0.06707799635	0.01870766153	99.91421434	4.051318078	49.69930802	46.2493739				-693.8958598			
691.3358598	5	5	90	1								39.24442987	0.5954926036	60.16007753	0.06483269047	0.01837546165	99.91679185	3.980284265	49.77301962	46.24669611				-691.3358598			
688.7758598	5	5	90	1								39.25480822	0.5859084649	60.15928331	0.06264663217	0.01804632359	99.91930704	3.909909525	49.84600475	46.24408572				-688.7758598			
686.2158598	5	5	90	1								39.26511413	0.5763912283	60.15849464	0.06051873884	0.01772026848	99.92176099	3.840195823	49.91826283	46.24154134				-686.2158598			
683.6558598	5	5	90	1								39.27534661	0.5669418013	60.15771158	0.0584479365	0.01739731667	99.92415475	3.771145082	49.98979331	46.23906161				-683.6558598			
681.0958598	5	5	90	1								39.2855047	0.557561076	60.15693422	0.05643315994	0.01707748774	99.92648935	3.702759189	50.06059564	46.23664517				-681.0958598			
678.5358598	5	5	90	1								39.29558744	0.5482499292	60.15616263	0.05447335279	0.0167608005	99.92876585	3.635039991	50.13066929	46.23429072				-678.5358598			
675.9758598	5	5	90	1								39.30559391	0.5390092221	60.15539687	0.05256746764	0.01644727295	99.93098526	3.567989288	50.20001376	46.23199695				-675.9758598			
673.4158598	5	5	90	1								39.31552318	0.5298398001	60.15463702	0.05071446612	0.01613692234	99.93314861	3.501608838	50.26862856	46.2297626				-673.4158598			
670.8558598	5	5	90	1								39.32537436	0.520742492	60.15388314	0.04891331902	0.0158297651	99.93525692	3.435900349	50.33651324	46.22758641				-670.8558598			
668.2958598	5	5	90	1								39.33514658	0.5117181106	60.15313531	0.04716300636	0.0155258169	99.93731118	3.370865478	50.40366738	46.22546715				-668.2958598			
665.7358598	5	5	90	1								39.34483896	0.5027674517	60.15239359	0.04546251753	0.01522509258	99.93931239	3.306505829	50.47009057	46.2234036				-665.7358598			
663.1758598	5	5	90	1								39.35445067	0.4938912939	60.15165804	0.04381085133	0.0149276062	99.94126154	3.242822953	50.53578246	46.22139459				-663.1758598			
660.6158598	5	5	90	1								39.36398087	0.4850903988	60.15092873	0.04220701613	0.01463337101	99.94315961	3.179818339	50.60074272	46.21943894				-660.6158598			
658.0558598	5	5	90	1								39.37342877	0.4763655102	60.15020572	0.0406500299	0.01434239946	99.94500757	3.117493419	50.66497109	46.21753549				-658.0558598			
655.4958598	5	5	90	1								39.38279359	0.4677173538	60.14948906	0.03913892036	0.0140547032	99.94680638	3.055849558	50.72846731	46.21568314				-655.4958598			
652.9358598	5	5	90	1								39.39207454	0.4591466375	60.14877882	0.03767272503	0.01377029304	99.94855698	2.99488806	50.79123119	46.21388075				-652.9358598			
650.3758598	5	5	90	1								39.40127089	0.4506540506	60.14807506	0.03625049134	0.01348917901	99.95026033	2.934610157	50.8532626	46.21212724				-650.3758598			
647.8158598	5	5	90	1								39.41038191	0.4422402634	60.14737783	0.03487127672	0.0132113703	99.95191735	2.875017012	50.91456145	46.21042154				-647.8158598			
645.2558598	5	5	90	1								39.4194069	0.4339059276	60.14668718	0.03353414868	0.01293687531	99.95352898	2.816109713	50.9751277	46.20876259				-645.2558598			
642.6958598	5	5	90	1								39.42834516	0.4256516752	60.14600316	0.0322381849	0.0126657016	99.95509611	2.757889273	51.03496138	46.20714935				-642.6958598			
640.1358598	5	5	90	1								39.43719604	0.417478119	60.14532584	0.03098247333	0.01239785591	99.95661967	2.700356627	51.09406257	46.20558081				-640.1358598			
637.5758598	5	5	90	1								39.4459589	0.4093858518	60.14465525	0.02976611222	0.01213334417	99.95810054	2.643512626	51.15243142	46.20405596				-637.5758598			
635.0158598	5	5	90	1								39.45463311	0.4013754462	60.14399144	0.02858821026	0.01187217149	99.95953962	2.587358039	51.21006814	46.20257382				-635.0158598			
632.4558598	5	5	90	1								39.46321808	0.3934474547	60.14333447	0.02744788663	0.01161434216	99.96093777	2.531893549	51.26697303	46.20113342				-632.4558598			
629.8958598	5	5	90	1								39.47171323	0.3856024089	60.14268436	0.02634427108	0.01135985963	99.96229587	2.477119747	51.32314645	46.19973381				-629.8958598			
627.3358598	5	5	90	1								39.480118	0.3778408198	60.14204118	0.02527650398	0.01110872654	99.96361477	2.423037134	51.37858881	46.19837405				-627.3358598			
624.7758598	5	5	90	1								39.48843188	0.370163177	60.14140495	0.02424373644	0.01086094472	99.96489532	2.369646116	51.43330065	46.19705323				-624.7758598			
622.2158598	5	5	90	1								39.49665434	0.3625699491	60.14077571	0.02324513032	0.01061651515	99.96613835	2.316947002	51.48728255	46.19577044				-622.2158598			
619.6558598	5	5	90	1								39.50478491	0.3550615828	60.14015351	0.02227985835	0.01037543801	99.9673447	2.264940001	51.5405352	46.1945248				-619.6558598			
617.0958598	5	5	90	1								39.51282312	0.3476385032	60.13953837	0.02134710414	0.01013771267	99.96851518	2.21362522	51.59305934	46.19331544				-617.0958598			
614.5358598	5	5	90	1								39.52076855	0.3403011131	60.13893034	0.02044606229	0.009903337658	99.9696506	2.16300266	51.64485585	46.19214149				-614.5358598			
611.9758598	5	5	90	1								39.52862077	0.3330497932	60.13832944	0.0195759384	0.009672310696	99.97075175	2.113072216	51.69592567	46.19100212				-611.9758598			
609.4158598	5	5	90	1								39.5363794	0.3258849017	60.1377357	0.01873594916	0.009444628694	99.97181942	2.063833672	51.74626983	46.1898965				-609.4158598			
606.8558598	5	5	90	1								39.54404408	0.3188067741	60.13714915	0.01792532237	0.009220287747	99.97285439	2.015286702	51.79588948	46.18882382				-606.8558598			
604.2958598	5	5	90	1								39.55161446	0.311815723	60.13656982	0.017143297	0.008999283143	99.97385742	1.967430861	51.84478585	46.18778329				-604.2958598			
601.7358598	5	5	90	1								39.55909024	0.3049120379	60.13599772	0.01638912325	0.008781609362	99.97482927	1.920265592	51.89296029	46.18677412				-601.7358598			
599.1758598	5	5	90	1								39.56647113	0.2980959851	60.13543289	0.01566206255	0.008567260081	99.97577068	1.873790214	51.94041425	46.18579554				-599.1758598			
596.6158598	5	5	90	1								39.57375685	0.2913678075	60.13487534	0.01496138764	0.008356228178	99.97668238	1.828003928	51.98714928	46.1848468				-596.6158598			
594.0558598	5	5	90	1								39.58094719	0.2847277243	60.13432509	0.01428638256	0.008148505735	99.97756511	1.782905809	52.03316704	46.18392715				-594.0558598			
591.4958598	5	5	90	1								39.58804191	0.2781759309	60.13378216	0.01363634271	0.007944084041	99.97841957	1.738494807	52.07846931	46.18303588				-591.4958598			
588.9358598	5	5	90	1								39.59504085	0.2717125991	60.13324655	0.01301057487	0.007742953602	99.97924647	1.694769743	52.12305798	46.18217227				-588.9358598			
586.3758598	5	5	90	1								39.60194383	0.2653378763	60.13271829	0.01240839721	0.007545104138	99.9800465	1.651729308	52.16693507	46.18133562				-586.3758598			
583.8158598	5	5	90	1								39.60875073	0.259051886	60.13219739	0.0118291393	0.007350524596	99.98082034	1.609372063	52.21010269	46.18052524				-583.8158598			
581.2558598	5	5	90	1								39.61546143	0.2528547273	60.13168384	0.01127214215	0.007159203147	99.98156865	1.567696432	52.2525631	46.17974047				-581.2558598			
578.6958598	5	5	90	1								39.62207586	0.2467464751	60.13117766	0.0107367582	0.006971127202	99.98229211	1.526700706	52.29431867	46.17898063				-578.6958598			
576.1358598	5	5	90	1								39.62859397	0.2407271796	60.13067886	0.01022235132	0.006786283409	99.98299137	1.486383038	52.33537188	46.17824508				-576.1358598			
573.5758598	5	5	90	1								39.63501571	0.2347968665	60.13018742	0.009728296826	0.006604657667	99.98366705	1.44674144	52.37572537	46.17753319				-573.5758598			
571.0158598	5	5	90	1								39.6413411	0.2289555371	60.12970336	0.009253981462	0.006426235127	99.98431978	1.407773787	52.41538188	46.17684433				-571.0158598			
568.4558598	5	5	90	1								39.64757016	0.2232031678	60.12922668	0.008798803405	0.006251000202	99.9849502	1.36947781	52.45434429	46.1761779				-568.4558598			
565.8958598	5	5	90	1								39.65370293	0.2175397105	60.12875736	0.008362172242	0.006078936576	99.98555889	1.331851098	52.4926156	46.1755333				-565.8958598			
563.3358598	5	5	90	1								39.65973951	0.211965092	60.1282954	0.007943508958	0.005910027209	99.98614646	1.294891095	52.53019897	46.17490993				-563.3358598			
560.7758598	5	5	90	1								39.66567999	0.2064792148	60.1278408	0.007542245911	0.005744254349	99.9867135	1.258595101	52.56709767	46.17430723				-560.7758598			
558.2158598	5	5	90	1								39.67152451	0.2010819564	60.12739354	0.007157826813	0.005581599536	99.98726057	1.222960267	52.60331509	46.17372464				-558.2158598			
555.6558598	5	5	90	1								39.67727322	0.1957731694	60.12695361	0.006789706693	0.005422043614	99.98778825	1.1879836	52.6388548	46.1731616				-555.6558598			
553.0958598	5	5	90	1								39.68292632	0.1905526819	60.126521	0.006437351866	0.005265566742	99.98829708	1.153661958	52.67372047	46.17261757				-553.0958598			
550.5358598	5	5	90	1								39.68848401	0.1854202972	60.12609569	0.006100239893	0.005112148399	99.98878761	1.119992051	52.70791591	46.17209203				-550.5358598			
547.9758598	5	5	90	1								39.69394655	0.1803757941	60.12567766	0.005777859537	0.004961767399	99.98926037	1.08697044	52.74144509	46.17158447				-547.9758598			
545.4158598	5	5	90	1								39.69931418	0.1754189267	60.1252669	0.005469710719	0.004814401896	99.98971589	1.054593537	52.7743121	46.17109436				-545.4158598			
542.8558598	5	5	90	1								39.70458721	0.1705494246	60.12486337	0.005175304457	0.004670029402	99.99015467	1.022857606	52.80652117	46.17062123				-542.8558598			
540.2958598	5	5	90	1								39.70976595	0.165766993	60.12446706	0.004894162817	0.00452862679	99.99057721	0.9917587595	52.83807666	46.17016458				-540.2958598			
537.7358598	5	5	90	1								39.71485075	0.1610713128	60.12407794	0.00462581885	0.004390170312	99.99098401	0.9612929633	52.86898309	46.16972395				-537.7358598			
535.1758598	5	5	90	1								39.71984198	0.156462041	60.12369598	0.004369816521	0.004254635607	99.99137555	0.9314560336	52.8992451	46.16929887				-535.1758598			
532.6158598	5	5	90	1								39.72474004	0.1519388101	60.12332115	0.004125710647	0.004121997714	99.99175229	0.9022436385	52.92886747	46.16888889				-532.6158598			
530.0558598	5	5	90	1								39.72954536	0.1475012293	60.12295341	0.003893066814	0.003992231085	99.9921147	0.8736512986	52.95785514	46.16849356				-530.0558598			
527.4958598	5	5	90	1								39.73425837	0.1431488837	60.12259274	0.003671461304	0.003865309597	99.99246323	0.8456743875	52.98621315	46.16811247				-527.4958598			
524.9358598	5	5	90	1								39.73887956	0.138881335	60.1222391	0.003460481011	0.003741206565	99.99279831	0.8183081331	53.0139467	46.16774517				-524.9358598			
522.3758598	5	5	90	1								39.74340943	0.1346981218	60.12189245	0.00325972335	0.003619894757	99.99312038	0.7915476184	53.04106111	46.16739127				-522.3758598			
519.8158598	5	5	90	1								39.7478485	0.1305987593	60.12155274	0.003068796169	0.003501346405	99.99342986	0.7653877829	53.06756186	46.16705036				-519.8158598			
517.2558598	5	5	90	1								39.75219732	0.1265827403	60.12121994	0.00288731765	0.003385533221	99.99372715	0.7398234239	53.09345453	46.16672204				-517.2558598			
514.6958598	5	5	90	1								39.75645646	0.1226495346	60.12089401	0.002714916213	0.00327242641	99.99401266	0.7148491983	53.11874486	46.16640594				-514.6958598			
512.1358598	5	5	90	1								39.76062652	0.1187985899	60.12057489	0.00255123041	0.003161996685	99.99428677	0.6904596243	53.1434387	46.16610168				-512.1358598			
509.5758598	5	5	90	1								39.76470813	0.115029332	60.12026253	0.002395908815	0.003054214283	99.99454988	0.6666490829	53.16754202	46.16580889				-509.5758598			
507.0158598	5	5	90	1								39.76870193	0.1113411647	60.1199569	0.002248609918	0.002949048978	99.99480234	0.6434118206	53.19106095	46.16552723				-507.0158598			
504.4558598	5	5	90	1								39.77260859	0.1077334705	60.11965794	0.002109002003	0.002846470098	99.99504453	0.6207419515	53.21400172	46.16525633				-504.4558598			
501.8958598	5	5	90	1								39.77642879	0.1042056109	60.1193656	0.001976763036	0.00274644654	99.99527679	0.5986334593	53.23637067	46.16499587				-501.8958598			
499.3358598	5	5	90	1								39.78016326	0.1007569267	60.11907981	0.001851580537	0.002648946786	99.99549947	0.5770802005	53.25817429	46.16474551				-499.3358598			
496.7758598	5	5	90	1								39.78381273	0.09738673823	60.11880053	0.001733151455	0.002553938919	99.99571291	0.5560759065	53.27941917	46.16450493				-496.7758598			
494.2158598	5	5	90	1								39.78737796	0.09409434586	60.1185277	0.001621182042	0.00246139064	99.99591743	0.5356141873	53.300112	46.16427382				-494.2158598			
491.6558598	5	5	90	1								39.79085972	0.09087903039	60.11826125	0.001515387717	0.002371269284	99.99611334	0.5156885338	53.3202596	46.16405187				-491.6558598			
489.0958598	5	5	90	1								39.79425882	0.08774005348	60.11800113	0.001415492933	0.002283541836	99.99630097	0.4962923215	53.3398689	46.16383878				-489.0958598			
486.5358598	5	5	90	1								39.79757607	0.08467665799	60.11774727	0.001321231035	0.002198174952	99.99648059	0.4774188137	53.35894691	46.16363427				-486.5358598			
