T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
880.9977459	1	2	97	1	0.1387987151	0.3478552875	13.94068947	85.71145525				0.4732514861	0.05163048279	99.47511803	38.28488644	1.481605673	60.23350788							-880.9977459	0.1387987151	-1759.66330571732	
880.8377459	1	2	97	1	0.1387079861	0.3469406927	13.94947036	85.70358895				0.4726048519	0.05164903861	99.47574611	38.2843267	1.482122583	60.23355072							-880.8377459	0.1387079861	-1760.20929029363	
880.7977459	1	2	97	1	0.1386852509	0.3467123967	13.95166489	85.70162271				0.4724432962	0.05165367521	99.47590303	38.28418684	1.482251743	60.23356142							-880.7977459	0.1386852509	-1758.20133940783	
880.7777459	1	2	97	1	0.1386738718	0.3465983015	13.95276207	85.70063963				0.4723625369	0.05165599303	99.47598147	38.28411691	1.482316321	60.23356677							-880.7777459	0.1386738718	-1757.46404708573	
880.7577459	1	2	97	1								0.4734139278	0.04891488464	99.47767119	38.36123497	1.411099823	60.22766521	10.87128969	42.35996211	46.76874819				-880.7577459			
880.7477459	1	2	97	1								0.4733746628	0.04891310806	99.47771223	38.3612827	1.411055747	60.22766156	10.87084621	42.36046172	46.76869207				-880.7477459			
880.7277459	1	2	97	1								0.473296164	0.04890957341	99.47779426	38.36137771	1.410968007	60.22765429	10.86995682	42.36146377	46.76857941				-880.7277459			
880.6877459	1	2	97	1								0.4731391798	0.04890249173	99.47795833	38.361568	1.410792274	60.22763972	10.86817976	42.36346582	46.76835442				-880.6877459			
880.6077459	1	2	97	1								0.4728253338	0.04888832789	99.47828634	38.36194864	1.410440763	60.2276106	10.86462602	42.3674693	46.76790468				-880.6077459			
880.4477459	1	2	97	1								0.4721980983	0.04885999965	99.4789419	38.36271001	1.409737657	60.22755233	10.85752006	42.3754738	46.76700614				-880.4477459			
880.1277459	1	2	97	1								0.4709454778	0.04880333996	99.48025118	38.36423312	1.408331105	60.22743577	10.84331419	42.39147297	46.76521284				-880.1277459			
879.4877459	1	2	97	1								0.4684476282	0.0486900082	99.48286236	38.3672808	1.405516655	60.22720254	10.81492664	42.42343208	46.76164128				-879.4877459			
878.2077459	1	2	97	1								0.4634814087	0.04846329848	99.48805529	38.3733819	1.399882449	60.22673565	10.75824845	42.48719367	46.75455788				-878.2077459			
875.6477459	1	2	97	1								0.4536662088	0.04800972357	99.49832407	38.38560633	1.388593516	60.22580016	10.64528022	42.61409327	46.74062652				-875.6477459			
873.0877459	1	2	97	1								0.4440060328	0.04755599526	99.50843797	38.39785899	1.377278504	60.22486251	10.53283068	42.7401666	46.72700271				-873.0877459			
870.5277459	1	2	97	1								0.4344993345	0.04710217794	99.51839849	38.41013822	1.365938958	60.22392282	10.42090123	42.86541972	46.71367905				-870.5277459			
867.9677459	1	2	97	1								0.4251445744	0.04664833544	99.52820709	38.42244236	1.354576409	60.22298123	10.30949326	42.98985841	46.70064833				-867.9677459			
865.4077459	1	2	97	1								0.4159402197	0.04619453106	99.53786525	38.43476976	1.343192383	60.22203786	10.19860816	43.11348824	46.6879036				-865.4077459			
862.8477459	1	2	97	1								0.4068847445	0.04574082758	99.54737443	38.44711877	1.331788398	60.22109284	10.08824734	43.23631452	46.67543813				-862.8477459			
860.2877459	1	2	97	1								0.3979766292	0.04528728721	99.55673608	38.45948775	1.320365964	60.22014628	9.978412235	43.35834238	46.66324539				-860.2877459			
857.7277459	1	2	97	1								0.3892143609	0.04483397166	99.56595167	38.47187509	1.308926583	60.21919833	9.869104269	43.4795767	46.65131903				-857.7277459			
855.1677459	1	2	97	1								0.3805964331	0.04438094211	99.57502262	38.48427916	1.297471752	60.21824909	9.760324897	43.60002217	46.63965293				-855.1677459			
852.6077459	1	2	97	1								0.3721213456	0.04392825921	99.5839504	38.49669835	1.286002956	60.21729869	9.652075588	43.71968328	46.62824114				-852.6077459			
850.0477459	1	2	97	1								0.3637876043	0.0434759831	99.59273641	38.50913106	1.274521679	60.21634726	9.544357825	43.83856431	46.61707786				-850.0477459			
847.4877459	1	2	97	1								0.3555937213	0.04302417339	99.60138211	38.52157569	1.263029394	60.21539492	9.437173113	43.95666939	46.6061575				-847.4877459			
844.9277459	1	2	97	1								0.347538215	0.04257288917	99.6098889	38.53403064	1.251527568	60.21444179	9.330522976	44.07400242	46.5954746				-844.9277459			
842.3677459	1	2	97	1								0.3396196094	0.04212218904	99.6182582	38.54649435	1.240017662	60.21348799	9.224408955	44.19056716	46.58502388				-842.3677459			
839.8077459	1	2	97	1								0.3318364348	0.04167213106	99.62649143	38.55896524	1.22850113	60.21253363	9.118832617	44.30636719	46.57480019				-839.8077459			
837.2477459	1	2	97	1								0.3241872272	0.04122277279	99.63459	38.57144173	1.216979418	60.21157885	9.013795546	44.42140591	46.56479854				-837.2477459			
834.6877459	1	2	97	1								0.3166705284	0.04077417127	99.6425553	38.58392227	1.205453969	60.21062376	8.909299351	44.53568659	46.55501406				-834.6877459			
832.1277459	1	2	97	1								0.3092848863	0.04032638302	99.65038873	38.5964053	1.193926215	60.20966848	8.805345663	44.6492123	46.54544204				-832.1277459			
829.5677459	1	2	97	1								0.302028854	0.03987946406	99.65809168	38.60888928	1.182397586	60.20871313	8.701936135	44.761986	46.53607786				-829.5677459			
827.0077459	1	2	97	1								0.2949009908	0.0394334699	99.66566554	38.62137268	1.170869502	60.20775782	8.599072444	44.87401049	46.52691707				-827.0077459			
824.4477459	1	2	97	1								0.2878998614	0.03898845551	99.67311168	38.63385395	1.159343379	60.20680268	8.496756292	44.98528842	46.51795529				-824.4477459			
821.8877459	1	2	97	1								0.2810240363	0.03854447536	99.68043149	38.64633157	1.147820626	60.20584781	8.394989402	45.0958223	46.5091883				-821.8877459			
819.3277459	1	2	97	1								0.2742720914	0.03810158341	99.68762633	38.65880402	1.136302645	60.20489334	8.293773523	45.20561452	46.50061195				-819.3277459			
816.7677459	1	2	97	1								0.2676426084	0.03765983307	99.69469756	38.67126979	1.124790832	60.20393938	8.193110427	45.31466734	46.49222223				-816.7677459			
814.2077459	1	2	97	1								0.2611341745	0.03721927726	99.70164655	38.68372738	1.113286578	60.20298604	8.093001912	45.42298288	46.48401521				-814.2077459			
811.6477459	1	2	97	1								0.2547453823	0.03677996836	99.70847465	38.69617528	1.101791266	60.20203345	7.993449796	45.53056313	46.47598707				-811.6477459			
809.0877459	1	2	97	1								0.2484748303	0.03634195821	99.71518321	38.70861201	1.090306273	60.20108171	7.894455925	45.63741	46.46813408				-809.0877459			
806.5277459	1	2	97	1								0.2423211222	0.03590529816	99.72177358	38.72103609	1.07883297	60.20013094	7.796022166	45.74352523	46.4604526				-806.5277459			
803.9677459	1	2	97	1								0.2362828674	0.03547003899	99.72824709	38.73344602	1.067372722	60.19918126	7.698150411	45.8489105	46.45293909				-803.9677459			
801.4077459	1	2	97	1								0.2303586808	0.03503623095	99.73460509	38.74584035	1.055926886	60.19823276	7.600842573	45.95356734	46.44559008				-801.4077459			
798.8477459	1	2	97	1								0.2245471831	0.03460392377	99.74084889	38.75821761	1.044496815	60.19728558	7.504100592	46.05749721	46.4384022				-798.8477459			
796.2877459	1	2	97	1								0.2188470002	0.03417316662	99.74697983	38.77057634	1.033083853	60.19633981	7.407926426	46.16070142	46.43137215				-796.2877459			
793.7277459	1	2	97	1								0.2132567637	0.03374400814	99.75299923	38.78291509	1.021689338	60.19539557	7.312322057	46.26318124	46.42449671				-793.7277459			
791.1677459	1	2	97	1								0.207775111	0.03331649639	99.75890839	38.79523243	1.010314603	60.19445297	7.21728949	46.36493778	46.41777273				-791.1677459			
788.6077459	1	2	97	1								0.2024006848	0.03289067892	99.76470864	38.80752691	0.9989609723	60.19351212	7.12283075	46.46597212	46.41119713				-788.6077459			
786.0477459	1	2	97	1								0.1971321338	0.03246660267	99.77040126	38.81979711	0.9876297638	60.19257312	7.028947881	46.56628519	46.40476693				-786.0477459			
783.4877459	1	2	97	1								0.191968112	0.03204431407	99.77598757	38.83204161	0.9763222888	60.1916361	6.935642951	46.66587787	46.39847918				-783.4877459			
780.9277459	1	2	97	1								0.1869072794	0.03162385895	99.78146886	38.844259	0.9650398515	60.19070114	6.842918043	46.76475094	46.39233101				-780.9277459			
778.3677459	1	2	97	1								0.1819483016	0.03120528257	99.78684642	38.85644788	0.9537837487	60.18976837	6.750775261	46.86290511	46.38631962				-778.3677459			
775.8077459	1	2	97	1								0.17708985	0.03078862964	99.79212152	38.86860684	0.9425552704	60.18883789	6.659216728	46.960341	46.38044227				-775.8077459			
773.2477459	1	2	97	1								0.1723306019	0.03037394424	99.79729545	38.88073449	0.9313556988	60.18790981	6.568244582	47.05705915	46.37469627				-773.2477459			
770.6877459	1	2	97	1								0.1676692404	0.02996126992	99.80236949	38.89282947	0.9201863089	60.18698422	6.477860978	47.15306002	46.369079				-770.6877459			
768.1277459	1	2	97	1								0.1631044545	0.02955064961	99.8073449	38.90489039	0.9090483679	60.18606125	6.388068088	47.24834402	46.36358789				-768.1277459			
765.5677459	1	2	97	1								0.1586349392	0.02914212564	99.81222294	38.91691589	0.8979431353	60.18514098	6.298868096	47.34291148	46.35822042				-765.5677459			
763.0077459	1	2	97	1								0.1542593955	0.02873573974	99.81700486	38.92890461	0.8868718627	60.18422353	6.210263204	47.43676266	46.35297414				-763.0077459			
760.4477459	1	2	97	1								0.1499765305	0.02833153305	99.82169194	38.94085522	0.8758357938	60.18330899	6.122255621	47.52989775	46.34784663				-760.4477459			
757.8877459	1	2	97	1								0.1457850574	0.02792954609	99.8262854	38.95276636	0.8648361638	60.18239747	6.034847573	47.62231689	46.34283553				-757.8877459			
755.3277459	1	2	97	1								0.1416836956	0.02752981876	99.83078649	38.96463672	0.8538741999	60.18148908	5.948041293	47.71402017	46.33793854				-755.3277459			
752.7677459	1	2	97	1								0.1376711708	0.02713239032	99.83519644	38.97646497	0.8429511205	60.1805839	5.861839026	47.80500759	46.33315339				-752.7677459			
750.2077459	1	2	97	1								0.133746215	0.02673729944	99.83951649	38.98824981	0.8320681353	60.17968205	5.776243023	47.89527912	46.32847785				-750.2077459			
747.6477459	1	2	97	1								0.1299075666	0.02634458412	99.84374785	38.99998993	0.8212264453	60.17878363	5.691255545	47.98483469	46.32390977				-747.6477459			
745.0877459	1	2	97	1								0.1261539705	0.02595428175	99.84789175	39.01168404	0.8104272424	60.17788872	5.606878856	48.07367414	46.319447				-745.0877459			
742.5277459	1	2	97	1								0.122484178	0.02556642905	99.85194939	39.02333086	0.7996717092	60.17699743	5.523115227	48.16179731	46.31508746				-742.5277459			
739.9677459	1	2	97	1								0.1188969473	0.0251810621	99.85592199	39.03492912	0.7889610187	60.17610986	5.439966931	48.24920397	46.3108291				-739.9677459			
737.4077459	1	2	97	1								0.1153910429	0.02479821632	99.85981074	39.04647757	0.7782963347	60.1752261	5.357436243	48.33589384	46.30666991				-737.4077459			
734.8477459	1	2	97	1								0.1119652365	0.02441792647	99.86361684	39.05797495	0.7676788106	60.17434624	5.27552544	48.42186663	46.30260793				-734.8477459			
732.2877459	1	2	97	1								0.1086183063	0.02404022665	99.86734147	39.06942001	0.7571095903	60.17347039	5.194236796	48.50712198	46.29864122				-732.2877459			
729.7277459	1	2	97	1								0.1053490377	0.02366515027	99.87098581	39.08081155	0.746589807	60.17259864	5.113572584	48.59165952	46.29476789				-729.7277459			
727.1677459	1	2	97	1								0.102156223	0.02329273007	99.87455105	39.09214834	0.7361205836	60.17173108	5.033535073	48.67547885	46.29098608				-727.1677459			
724.6077459	1	2	97	1								0.09903866162	0.02292299811	99.87803834	39.10342917	0.7257030324	60.1708678	4.954126525	48.7585795	46.28729397				-724.6077459			
722.0477459	1	2	97	1								0.09599516018	0.02255598573	99.88144885	39.11465285	0.7153382544	60.17000889	4.875349198	48.84096104	46.28368977				-722.0477459			
719.4877459	1	2	97	1								0.09302453262	0.02219172361	99.88478374	39.12581821	0.70502734	60.16915445	4.797205337	48.92262295	46.28017171				-719.4877459			
716.9277459	1	2	97	1								0.09012560026	0.02183024172	99.88804416	39.13692408	0.6947713675	60.16830456	4.719697179	49.00356473	46.27673809				-716.9277459			
714.3677459	1	2	97	1								0.08729719185	0.02147156929	99.89123124	39.14796929	0.6845714043	60.16745931	4.64282695	49.08378585	46.2733872				-714.3677459			
711.8077459	1	2	97	1								0.0845381438	0.02111573488	99.89434612	39.15895271	0.6744285052	60.16661878	4.566596859	49.16328576	46.27011738				-711.8077459			
709.2477459	1	2	97	1								0.08184730012	0.02076276631	99.89738993	39.16987321	0.6643437133	60.16578308	4.4910091	49.24206389	46.26692701				-709.2477459			
706.6877459	1	2	97	1								0.07922351257	0.02041269067	99.9003638	39.18072967	0.6543180593	60.16495227	4.416065851	49.32011968	46.26381447				-706.6877459			
704.1277459	1	2	97	1								0.07666564081	0.02006553434	99.90326882	39.19152099	0.644352561	60.16412645	4.341769268	49.39745253	46.26077821				-704.1277459			
701.5677459	1	2	97	1								0.07417255242	0.01972132294	99.90610612	39.20224607	0.6344482235	60.1633057	4.268121486	49.47406185	46.25781666				-701.5677459			
699.0077459	1	2	97	1								0.07174312306	0.01938008137	99.9088768	39.21290386	0.6246060387	60.1624901	4.195124617	49.54994706	46.25492832				-699.0077459			
696.4477459	1	2	97	1								0.06937623653	0.01904183377	99.91158193	39.22349328	0.614826985	60.16167973	4.122780747	49.62510756	46.25211169				-696.4477459			
693.8877459	1	2	97	1								0.06707078488	0.01870660355	99.91422261	39.2340133	0.6051120272	60.16087467	4.051091933	49.69954276	46.24936531				-693.8877459			
691.3277459	1	2	97	1								0.06482566851	0.01837441334	99.91679992	39.24446288	0.595462116	60.160075	3.980060204	49.77325206	46.24668774				-691.3277459			
688.7677459	1	2	97	1								0.06263979628	0.01804528502	99.91931492	39.25484101	0.585878188	60.1592808	3.909687556	49.84623489	46.24407756				-688.7677459			
686.2077459	1	2	97	1								0.06051208578	0.01771923997	99.92176867	39.26514668	0.5763611707	60.15849215	3.839975918	49.9184907	46.24153338				-686.2077459			
683.6477459	1	2	97	1								0.0584414627	0.01739629803	99.92416224	39.27537893	0.56691196	60.15770911	3.770927281	49.99001887	46.23905385				-683.6477459			
681.0877459	1	2	97	1								0.05642686203	0.01707647903	99.92649666	39.28553678	0.5575314539	60.15693177	3.702543499	50.06081889	46.23663761				-681.0877459			
678.5277459	1	2	97	1								0.05446722744	0.01675980177	99.92877297	39.29561928	0.548220529	60.15616019	3.634826416	50.13089023	46.23428336				-678.5277459			
675.9677459	1	2	97	1								0.05256151154	0.01644628427	99.9309922	39.3056255	0.5389800465	60.15539445	3.567777835	50.20023238	46.23198978				-675.9677459			
673.4077459	1	2	97	1								0.05070867599	0.01613594375	99.93315538	39.31555453	0.5298108517	60.15463462	3.501399512	50.26884487	46.22975561				-673.4077459			
670.8477459	1	2	97	1								0.04890769162	0.01582879666	99.93526351	39.32540546	0.5207137735	60.15388076	3.435693155	50.33672724	46.2275796				-670.8477459			
668.2877459	1	2	97	1								0.04715753847	0.01552485865	99.9373176	39.33517742	0.5116896245	60.15313295	3.370660422	50.40387906	46.22546052				-668.2877459			
665.7277459	1	2	97	1								0.04545720596	0.01522414457	99.93931865	39.34486955	0.5027392005	60.15239125	3.306302916	50.47029993	46.22339715				-665.7277459			
663.1677459	1	2	97	1								0.04380569293	0.01492666847	99.94126764	39.354481	0.4938632801	60.15165572	3.242622187	50.53598951	46.22138831				-663.1677459			
660.6077459	1	2	97	1								0.04220200776	0.01463244361	99.94316555	39.36401095	0.4850626248	60.15092643	3.179619725	50.60094745	46.21943282				-660.6077459			
658.0477459	1	2	97	1								0.04064516847	0.01434148243	99.94501335	39.37345859	0.4763379781	60.15020343	3.117296961	50.6651735	46.21752954				-658.0477459			
655.4877459	1	2	97	1								0.0391342028	0.01405379656	99.946812	39.38282313	0.4676900662	60.1494868	3.055655262	50.72866739	46.21567734				-655.4877459			
652.9277459	1	2	97	1								0.0376681483	0.01376939683	99.94856245	39.39210382	0.4591195964	60.14877658	2.994695928	50.79142896	46.21387511				-652.9277459			
650.3677459	1	2	97	1								0.03624605244	0.01348829326	99.95026565	39.4012999	0.4506272582	60.14807284	2.934420194	50.85345805	46.21212176				-650.3677459			
647.8077459	1	2	97	1								0.03486697268	0.01321049505	99.95192253	39.41041065	0.4422137218	60.14737563	2.874829221	50.91475457	46.2104162				-647.8077459			
645.2477459	1	2	97	1								0.03352997657	0.01293601057	99.95353401	39.41943536	0.4338796388	60.146685	2.815924097	50.9753185	46.2087574				-645.2477459			
642.6877459	1	2	97	1								0.03223414181	0.0126648474	99.95510101	39.42837335	0.4256256413	60.14600101	2.757705836	51.03514986	46.20714431				-642.6877459			
640.1277459	1	2	97	1								0.03097855637	0.01239701227	99.95662443	39.43722396	0.4174523418	60.1453237	2.700175371	51.09424872	46.20557591				-640.1277459			
637.5677459	1	2	97	1								0.02976231856	0.01213251111	99.95810517	39.44598653	0.4093603331	60.14465313	2.643333554	51.15261525	46.20405119				-637.5677459			
635.0077459	1	2	97	1								0.02858453709	0.01187134902	99.95954411	39.45466046	0.4013501879	60.14398935	2.587181154	51.21024966	46.20256919				-635.0077459			
632.4477459	1	2	97	1								0.02744433118	0.01161353029	99.96094214	39.46324515	0.3934224584	60.1433324	2.531718852	51.26715223	46.20112892				-632.4477459			
629.8877459	1	2	97	1								0.0263408306	0.01135905837	99.96230011	39.47174001	0.3855776764	60.14268232	2.47694724	51.32332333	46.19972943				-629.8877459			
627.3277459	1	2	97	1								0.02527317577	0.0111079359	99.96361889	39.4801445	0.3778163525	60.14203915	2.422866818	51.37876338	46.1983698				-627.3277459			
624.7677459	1	2	97	1								0.02424051782	0.0108601647	99.96489932	39.48845808	0.3701389766	60.14140294	2.369477993	51.4334729	46.19704911				-624.7677459			
622.2077459	1	2	97	1								0.02324201866	0.01061574576	99.96614224	39.49668025	0.362546017	60.14077373	2.316781072	51.48745249	46.19576644				-622.2077459			
619.6477459	1	2	97	1								0.02227685103	0.01037467925	99.96734847	39.50481053	0.3550379204	60.14015155	2.264776265	51.54070282	46.19452091				-619.6477459			
617.0877459	1	2	97	1								0.02134419861	0.01013696453	99.96851884	39.51284845	0.3476151117	60.13953644	2.213463678	51.59322466	46.19331166				-617.0877459			
614.5277459	1	2	97	1								0.020443256	0.009902600129	99.96965414	39.52079358	0.3402779938	60.13892842	2.162843312	51.64501886	46.19213782				-614.5277459			
611.9677459	1	2	97	1								0.01957322886	0.009671583774	99.97075519	39.52864551	0.3330269473	60.13832755	2.112915061	51.69608638	46.19099856				-611.9677459			
609.4077459	1	2	97	1								0.01873333389	0.009443912368	99.97182275	39.53640384	0.3258623302	60.13773383	2.06367871	51.74642824	46.18989305				-609.4077459			
606.8477459	1	2	97	1								0.01792279895	0.009219582004	99.97285762	39.54406822	0.3187844781	60.1371473	2.015133931	51.79604559	46.18882047				-606.8477459			
604.2877459	1	2	97	1								0.01714086303	0.008998587966	99.97386055	39.55163831	0.3117937035	60.13656799	1.96728028	51.84493968	46.18778004				-604.2877459			
601.7277459	1	2	97	1								0.01638677638	0.008780924732	99.9748323	39.55911378	0.3048902958	60.13599592	1.920117198	51.89311184	46.18677097				-601.7277459			
599.1677459	1	2	97	1								0.01565980045	0.008566585977	99.97577361	39.56649437	0.2980745212	60.13543111	1.873644006	51.94056351	46.18579248				-599.1677459			
596.6077459	1	2	97	1								0.01495920803	0.008355564576	99.97668523	39.57377979	0.2913466224	60.13487358	1.827859903	51.98729626	46.18484383				-596.6077459			
594.0477459	1	2	97	1								0.01428428318	0.008147852609	99.97756786	39.58096982	0.2847068187	60.13432336	1.782763963	52.03331175	46.18392428				-594.0477459			
591.4877459	1	2	97	1								0.01363432136	0.007943441363	99.97842224	39.58806425	0.2781553055	60.13378045	1.738355137	52.07861176	46.1830331				-591.4877459			
588.9277459	1	2	97	1								0.01300862936	0.007742321339	99.97924905	39.59506288	0.2716922543	60.13324487	1.694632245	52.12319818	46.18216958				-588.9277459			
586.3677459	1	2	97	1								0.01240652539	0.007544482257	99.98004899	39.60196556	0.2653178126	60.13271663	1.651593978	52.16707301	46.18133301				-586.3677459			
583.8077459	1	2	97	1								0.01182733908	0.00734991306	99.98082275	39.60877215	0.2590321037	60.13219575	1.609238896	52.21023839	46.18052272				-583.8077459			
581.2477459	1	2	97	1								0.01127041145	0.007158601919	99.98157099	39.61548255	0.2528352267	60.13168222	1.567565423	52.25269656	46.17973802				-581.2477459			
578.6877459	1	2	97	1								0.01073509498	0.006970536239	99.98229437	39.62209667	0.2467272563	60.13117607	1.526571849	52.29444989	46.17897826				-578.6877459			
576.1277459	1	2	97	1								0.01022075359	0.006785702669	99.98299354	39.62861447	0.2407082428	60.13067729	1.486256326	52.33550089	46.17824279				-576.1277459			
573.5677459	1	2	97	1								0.009726762617	0.006604087103	99.98366915	39.63503591	0.2347782118	60.13018588	1.446616868	52.37585216	46.17753097				-573.5677459			
571.0077459	1	2	97	1								0.009252508854	0.006425674691	99.98432182	39.64136099	0.2289371644	60.12970184	1.407651348	52.41550647	46.17684219				-571.0077459			
568.4477459	1	2	97	1								0.008797390509	0.006250449844	99.98495216	39.64758975	0.223185077	60.12922518	1.369357496	52.45446668	46.17617583				-568.4477459			
565.8877459	1	2	97	1								0.008360817204	0.006078396242	99.98556079	39.65372222	0.2175219014	60.12875588	1.331732901	52.49273581	46.17553129				-565.8877459			
563.3277459	1	2	97	1								0.00794220996	0.005909496845	99.98614829	39.65975849	0.2119475644	60.12829395	1.294775007	52.530317	46.17490799				-563.3277459			
560.7677459	1	2	97	1								0.007541001173	0.005743733897	99.98671526	39.66569866	0.2064619683	60.12783937	1.258481113	52.56721353	46.17430536				-560.7677459			
558.2077459	1	2	97	1								0.00715663459	0.005581088937	99.98726228	39.67154288	0.2010649904	60.12739213	1.22284837	52.60342881	46.17372282				-558.2077459			
555.6477459	1	2	97	1								0.006788565275	0.005421542806	99.98778989	39.67729129	0.1957564836	60.12695223	1.187873784	52.63896637	46.17315985				-555.6477459			
553.0877459	1	2	97	1								0.00643625958	0.00526507566	99.98829866	39.68294409	0.1905362757	60.12651964	1.153554213	52.67382991	46.17261588				-553.0877459			
550.5277459	1	2	97	1								0.0060991951	0.005111666978	99.98878914	39.68850148	0.1854041699	60.12609435	1.119886367	52.70802324	46.1720904				-550.5277459			
547.9677459	1	2	97	1								0.005776860636	0.00496129557	99.98926184	39.69396371	0.180359945	60.12567635	1.086866805	52.74155031	46.17158288				-547.9677459			
545.4077459	1	2	97	1								0.005468756141	0.00481393959	99.9897173	39.69933104	0.1754033549	60.12526561	1.05449194	52.77441522	46.17109284				-545.4077459			
542.8477459	1	2	97	1								0.005174392671	0.004669576546	99.99015603	39.70460377	0.1705341292	60.1248621	1.022758033	52.80662221	46.17061976				-542.8477459			
540.2877459	1	2	97	1								0.004893292326	0.00452818331	99.99057852	39.70978221	0.1657519731	60.12446582	0.9916612	52.83817564	46.17016316				-540.2877459			
537.7277459	1	2	97	1								0.00462498819	0.004389736131	99.99098528	39.71486672	0.1610565674	60.12407672	0.9611974037	52.86908002	46.16972258				-537.7277459			
535.1677459	1	2	97	1								0.004369024264	0.004254210647	99.99137677	39.71985765	0.1564475688	60.12369478	0.9313624604	52.89933999	46.16929755				-535.1677459			
532.6077459	1	2	97	1								0.004124955399	0.004121581895	99.99175346	39.72475542	0.1519246101	60.12331997	0.9021520378	52.92896035	46.16888761				-532.6077459			
530.0477459	1	2	97	1								0.003892347216	0.003991824326	99.99211583	39.72956044	0.1474873001	60.12295226	0.8735616558	52.95794601	46.16849233				-530.0477459			
527.4877459	1	2	97	1								0.003670776031	0.003864911813	99.99246431	39.73427316	0.1431352239	60.12259161	0.8455866878	52.98630203	46.16811128				-527.4877459			
524.9277459	1	2	97	1								0.003459828769	0.003740817672	99.99279935	39.73889407	0.1388679433	60.12223799	0.8182223612	53.01403361	46.16774403				-524.9277459			
522.3677459	1	2	97	1								0.00325910288	0.003619514666	99.99312138	39.74342364	0.1346849966	60.12189136	0.7914637584	53.04114607	46.16739017				-522.3677459			
519.8077459	1	2	97	1								0.003068206243	0.003500975029	99.99343082	39.74786243	0.1305858991	60.12155168	0.7653058185	53.06764488	46.1670493				-519.8077459			
517.2477459	1	2	97	1								0.002886757076	0.003385170468	99.99372807	39.75221096	0.1265701434	60.1212189	0.7397433385	53.09353564	46.16672102				-517.2477459			
514.6877459	1	2	97	1								0.002714383829	0.003272072188	99.99401354	39.75646982	0.1226371993	60.12089298	0.7147709747	53.11882407	46.16640496				-514.6877459			
512.1277459	1	2	97	1								0.002550725086	0.003161650901	99.99428762	39.7606396	0.1187865145	60.12057388	0.6903832448	53.14351602	46.16610073				-512.1277459			
509.5677459	1	2	97	1								0.002395429454	0.003053876842	99.99455069	39.76472093	0.1150175145	60.12026156	0.6665745296	53.16761749	46.16580798				-509.5677459			
507.0077459	1	2	97	1								0.002248155452	0.002948719783	99.99480312	39.76871445	0.1113296032	60.11995595	0.6433390751	53.19113457	46.16552635				-507.0077459			
504.4477459	1	2	97	1								0.002108571397	0.002846149052	99.99504528	39.77262083	0.1077221631	60.11965701	0.6206709948	53.21407352	46.16525549				-504.4477459			
501.8877459	1	2	97	1								0.001976355285	0.002746133543	99.99527751	39.77644076	0.1041945556	60.11936468	0.5985642722	53.23644067	46.16499506				-501.8877459			
499.3277459	1	2	97	1								0.001851194664	0.002648641738	99.99550016	39.78017496	0.1007461212	60.11907891	0.5770127633	53.25824251	46.16474473				-499.3277459			
496.7677459	1	2	97	1								0.001732786515	0.002553641718	99.99571357	39.78382416	0.09737618044	60.11879965	0.5560101992	53.27948562	46.16450418				-496.7677459			
494.2077459	1	2	97	1								0.001620837119	0.002461101183	99.99591806	39.78738913	0.09408403351	60.11852684	0.5355501894	53.30017671	46.1642731				-494.2077459			
491.6477459	1	2	97	1								0.001515061923	0.002370987467	99.99611395	39.79087062	0.09086896118	60.11826042	0.5156262245	53.3203226	46.16405118				-491.6477459			
489.0877459	1	2	97	1								0.001415185409	0.002283267554	99.99630155	39.79426946	0.08773022503	60.11800031	0.4962316796	53.3399302	46.16383812				-489.0877459			
486.5277459	1	2	97	1								0.00132094095	0.002197908098	99.99648115	39.79758646	0.08466706787	60.11774648	0.4773598176	53.35900654	46.16363364				-486.5277459			
483.9677459	1	2	97	1								0.001232070673	0.002114875439	99.99665305	39.80082245	0.08167871423	60.11749884	0.459003793	53.37755876	46.16343745				-483.9677459			
481.4077459	1	2	97	1								0.001148325313	0.002034135617	99.99681754	39.8039783	0.07876437076	60.11725733	0.4411566553	53.39559407	46.16324928				-481.4077459			
478.8477459	1	2	97	1								0.001069464066	0.001955654395	99.99697488	39.80705488	0.07592322672	60.11702189	0.4238113527	53.41311979	46.16306886				-478.8477459			
476.2877459	1	2	97	1								0.0009952544429	0.001879397274	99.99712535	39.81005309	0.07315445448	60.11679245	0.4069607366	53.43014334	46.16289593				-476.2877459			
473.7277459	1	2	97	1								0.0009254721133	0.001805329511	99.9972692	39.81297385	0.07045720999	60.11656894	0.3905975654	53.4466722	46.16273023				-473.7277459			
471.1677459	1	2	97	1								0.0008599007559	0.00173341614	99.99740668	39.81581809	0.06783063333	60.11635128	0.3747145086	53.46271396	46.16257153				-471.1677459			
