T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
473.7336132	3	2	95	1								0.0009256271518	0.001805496791	99.99726888	39.81296725	0.07046331068	60.11656944	0.3906345164	53.44663488	46.1627306				-473.7336132			
471.1736132	3	2	95	1								0.0008600463846	0.001733578522	99.99740638	39.81581166	0.06783657304	60.11635177	0.3747503676	53.46267775	46.16257189				-471.1736132			
468.6136132	3	2	95	1								0.0007984685894	0.00166377955	99.99753775	39.81858049	0.06527962993	60.11613988	0.3593389357	53.47824114	46.16241992				-468.6136132			
466.0536132	3	2	95	1								0.0007406929748	0.001596064513	99.99766324	39.82127471	0.06279159122	60.1159337	0.3443927261	53.4933328	46.16227448				-466.0536132			
463.4936132	3	2	95	1								0.0006865262861	0.001530397878	99.99778308	39.82389529	0.0603715525	60.11573316	0.3299041693	53.50796051	46.16213532				-463.4936132			
460.9336132	3	2	95	1								0.0006357826447	0.001466743961	99.99789747	39.82644323	0.05801859562	60.11553817	0.315865625	53.52213213	46.16200224				-460.9336132			
458.3736132	3	2	95	1								0.0005882833867	0.001405066946	99.99800665	39.82891954	0.05573178927	60.11534867	0.3022693876	53.53585559	46.16187502				-458.3736132			
455.8136132	3	2	95	1								0.0005438568997	0.001345330903	99.99811081	39.83132524	0.05351018957	60.11516457	0.2891076904	53.54913885	46.16175346				-455.8136132			
453.2536132	3	2	95	1								0.0005023384592	0.001287499807	99.99821016	39.83366136	0.05135284065	60.1149858	0.2763727112	53.56198995	46.16163734				-453.2536132			
450.6936132	3	2	95	1								0.0004635700635	0.001231537558	99.99830489	39.83592896	0.04925877526	60.11481227	0.2640565774	53.57441695	46.16152647				-450.6936132			
448.1336132	3	2	95	1								0.0004274002687	0.001177407999	99.99839519	39.83812909	0.04722701539	60.1146439	0.2521513707	53.58642796	46.16142067				-448.1336132			
445.5736132	3	2	95	1								0.0003936840229	0.001125074936	99.99848124	39.84026282	0.04525657289	60.11448061	0.240649133	53.59803112	46.16131975				-445.5736132			
443.0136132	3	2	95	1								0.0003622824996	0.001074502157	99.99856322	39.84233123	0.04334645008	60.11432232	0.2295418714	53.60923461	46.16122352				-443.0136132			
440.4536132	3	2	95	1								0.0003330629317	0.001025653449	99.99864128	39.84433541	0.04149564044	60.11416895	0.2188215635	53.62004662	46.16113182				-440.4536132			
437.8936132	3	2	95	1								0.0003058984453	0.0009784926194	99.99871561	39.84627646	0.03970312921	60.11402041	0.2084801631	53.63047536	46.16104447				-437.8936132			
435.3336132	3	2	95	1								0.0002806678935	0.0009329835155	99.99878635	39.84815549	0.03796789406	60.11387661	0.1985096058	53.64052908	46.16096132				-435.3336132			
432.7736132	3	2	95	1								0.0002572556905	0.0008890900416	99.99885365	39.84997362	0.03628890578	60.11373748	0.188901814	53.650216	46.16088219				-432.7736132			
430.2136132	3	2	95	1								0.0002355516469	0.0008467761788	99.99891767	39.85173195	0.0346651289	60.11360292	0.1796487031	53.65954436	46.16080694				-430.2136132			
427.6536132	3	2	95	1								0.000215450805	0.0008060060041	99.99897854	39.85343163	0.03309552241	60.11347285	0.1707421866	53.6685224	46.16073541				-427.6536132			
425.0936132	3	2	95	1								0.0001968532752	0.0007667437092	99.9990364	39.85507378	0.0315790404	60.11334718	0.1621741817	53.67715836	46.16066746				-425.0936132			
422.5336132	3	2	95	1								0.0001796640736	0.0007289536188	99.99909138	39.85665954	0.03011463279	60.11322583	0.1539366154	53.68546043	46.16060295				-422.5336132			
419.9736132	3	2	95	1								0.0001637929604	0.0006926002093	99.99914361	39.85819005	0.02870124595	60.11310871	0.1460214295	53.69343683	46.16054174				-419.9736132			
417.4136132	3	2	95	1								0.0001491542805	0.0006576481278	99.9991932	39.85966646	0.02733782346	60.11299572	0.1384205862	53.70109571	46.1604837				-417.4136132			
414.8536132	3	2	95	1								0.0001356668046	0.0006240622095	99.99924027	39.8610899	0.02602330675	60.11288679	0.1311260741	53.70844522	46.1604287				-414.8536132			
412.2936132	3	2	95	1								0.0001232535724	0.0005918074965	99.99928494	39.86246154	0.02475663582	60.11278182	0.1241299134	53.71549347	46.16037662				-412.2936132			
409.7336132	3	2	95	1								0.000111841738	0.0005608492554	99.99932731	39.86378252	0.02353674993	60.11268073	0.1174241611	53.72224851	46.16032732				-409.7336132			
407.1736132	3	2	95	1								0.0001013624165	0.0005311529952	99.99936748	39.86505398	0.0223625883	60.11258343	0.1110009169	53.72871838	46.16028071				-407.1736132			
404.6136132	3	2	95	1								9.175053348E-05	0.0005026844847	99.99940556	39.86627707	0.02123309078	60.11248983	0.1048523283	53.73491102	46.16023665				-404.6136132			
402.0536132	3	2	95	1								8.294467592E-05	0.0004754097696	99.99944165	39.86745295	0.02014719857	60.11239985	0.09897059604	53.74083435	46.16019505				-402.0536132			
399.4936132	3	2	95	1								7.488694617E-05	0.0004492951898	99.99947582	39.86858276	0.0191038549	60.11231339	0.09334797899	53.74649623	46.16015579				-399.4936132			
396.9336132	3	2	95	1								6.752281798E-05	0.000424307396	99.99950817	39.86966763	0.01810200571	60.11223037	0.08797679962	53.75190442	46.16011878				-396.9336132			
394.3736132	3	2	95	1								6.08009953E-05	0.000400413366	99.99953879	39.8707087	0.01714060036	60.1121507	0.08284944887	53.75706664	46.16008391				-394.3736132			
391.8136132	3	2	95	1								5.467327369E-05	0.0003775804208	99.99956775	39.87170711	0.01621859228	60.11207429	0.07795839113	53.76199053	46.16005108				-391.8136132			
389.2536132	3	2	95	1								4.909440461E-05	0.0003557762406	99.99959513	39.87266399	0.01533493967	60.11200107	0.07329616903	53.76668362	46.16002021				-389.2536132			
386.6936132	3	2	95	1								4.402196261E-05	0.0003349688801	99.99962101	39.87358046	0.01448860615	60.11193093	0.06885540819	53.77115339	46.1599912				-386.6936132			
384.1336132	3	2	95	1								3.94162155E-05	0.0003151267833	99.99964546	39.87445763	0.01367856143	60.11186381	0.06462882179	53.77540721	46.15996396				-384.1336132			
381.5736132	3	2	95	1								3.523999756E-05	0.0002962187985	99.99966854	39.87529662	0.01290378198	60.1117996	0.06060921501	53.77945237	46.15993842				-381.5736132			
379.0136132	3	2	95	1								3.145858602E-05	0.0002782141923	99.99969033	39.87609851	0.01216325165	60.11173824	0.05678948935	53.78329603	46.15991448				-379.0136132			
376.4536132	3	2	95	1								2.803958065E-05	0.0002610826638	99.99971088	39.87686441	0.01145596234	60.11167962	0.05316264682	53.78694528	46.15989208				-376.4536132			
373.8936132	3	2	95	1								2.495278674E-05	0.0002447943572	99.99973025	39.8775954	0.01078091459	60.11162368	0.04972179393	53.79040708	46.15987112				-373.8936132			
371.3336132	3	2	95	1								2.217010131E-05	0.0002293198756	99.99974851	39.87829255	0.01013711823	60.11157033	0.04646014556	53.7936883	46.15985155				-371.3336132			
368.7736132	3	2	95	1								1.966540283E-05	0.0002146302927	99.9997657	39.87895691	0.009523592972	60.11151949	0.04337102866	53.79679568	46.15983329				-368.7736132			
366.2136132	3	2	95	1								1.741444429E-05	0.0002006971652	99.99978189	39.87958955	0.008939369012	60.11147108	0.04044788574	53.79973584	46.15981627				-366.2136132			
363.6536132	3	2	95	1								1.539474978E-05	0.000187492544	99.99979711	39.8801915	0.008383487597	60.11142501	0.03768427824	53.8025153	46.15980043				-363.6536132			
361.0936132	3	2	95	1								1.358551446E-05	0.0001749889848	99.99981143	39.88076378	0.007855001603	60.11138122	0.03507388972	53.80514042	46.15978569				-361.0936132			
358.5336132	3	2	95	1								1.196750818E-05	0.0001631595591	99.99982487	39.88130741	0.007352976082	60.11133962	0.03261052862	53.80761746	46.15977202				-358.5336132			
355.9736132	3	2	95	1								1.052298247E-05	0.0001519778631	99.9998375	39.88182338	0.006876488799	60.11130013	0.0302881314	53.80995254	46.15975933				-355.9736132			
353.4136132	3	2	95	1								9.235581104E-06	0.0001414180276	99.99984935	39.88231268	0.006424630753	60.11126269	0.02810076484	53.81215165	46.15974758				-353.4136132			
350.8536132	3	2	95	1								8.090254154E-06	0.0001314547258	99.99986046	39.88277628	0.005996506677	60.11122721	0.02604262851	53.81422066	46.15973671				-350.8536132			
348.2936132	3	2	95	1								7.073175515E-06	0.0001220631819	99.99987086	39.88321514	0.005591235525	60.11119363	0.02410805694	53.81616526	46.15972668				-348.2936132			
345.7336132	3	2	95	1								6.171663907E-06	0.0001132191781	99.99988061	39.88363018	0.005207950935	60.11116186	0.02229152158	53.81799105	46.15971743				-345.7336132			
343.1736132	3	2	95	1								5.374107312E-06	0.0001048990609	99.99988973	39.88402234	0.004845801677	60.11113185	0.02058763253	53.81970346	46.15970891				-343.1736132			
340.6136132	3	2	95	1								4.669890799E-06	9.707974785E-05	99.99989825	39.88439252	0.004503952077	60.11110353	0.01899114014	53.82130778	46.15970108				-340.6136132			
338.0536132	3	2	95	1								4.049327716E-06	8.973873205E-05	99.99990621	39.88474161	0.004181582423	60.11107681	0.01749693626	53.82280917	46.15969389				-338.0536132			
335.4936132	3	2	95	1								3.503594184E-06	8.285408727E-05	99.99991364	39.88507047	0.003877889346	60.11105165	0.01610005539	53.82421263	46.15968731				-335.4936132			
332.9336132	3	2	95	1								3.024666845E-06	7.640447167E-05	99.99992057	39.88537995	0.003592086181	60.11102796	0.01479567558	53.82552303	46.15968129				-332.9336132			
330.3736132	3	2	95	1								2.605263808E-06	7.036913106E-05	99.99992703	39.8856709	0.003323403306	60.1110057	0.01357911903	53.82674508	46.1596758				-330.3736132			
327.8136132	3	2	95	1								2.238788714E-06	6.472790138E-05	99.99993303	39.88594412	0.003071088449	60.11098479	0.01244585263	53.82788335	46.15967079				-327.8136132			
325.2536132	3	2	95	1								1.919277863E-06	5.946121044E-05	99.99993862	39.88620042	0.002834406984	60.11096517	0.0113914881	53.82894227	46.15966625				-325.2536132			
322.6936132	3	2	95	1								1.641350319E-06	5.455007904E-05	99.99994381	39.88644056	0.002612642189	60.1109468	0.01041178208	53.8299261	46.15966212				-322.6936132			
320.1336132	3	2	95	1								1.400160917E-06	4.997612118E-05	99.99994862	39.88666531	0.002405095487	60.1109296	0.009502635861	53.83083898	46.15965839				-320.1336132			
317.5736132	3	2	95	1								1.191356082E-06	4.57215437E-05	99.99995309	39.88687539	0.002211086653	60.11091352	0.008660095005	53.83168489	46.15965501				-317.5736132			
315.0136132	3	2	95	1								1.011032386E-06	4.17691451E-05	99.99995722	39.88707154	0.002029954008	60.11089851	0.00788034869	53.83246768	46.15965198				-315.0136132			
312.4536132	3	2	95	1								8.556977343E-07	3.810231358E-05	99.99996104	39.88725443	0.001861054567	60.11088451	0.007159728874	53.83319103	46.15964925				-312.4536132			
309.8936132	3	2	95	1								7.222351012E-07	3.470502447E-05	99.99996457	39.88742476	0.001703764174	60.11087148	0.006494709245	53.83385849	46.1596468				-309.8936132			
307.3336132	3	2	95	1								6.078687164E-07	3.156183681E-05	99.99996783	39.88758316	0.001557477609	60.11085936	0.005881903969	53.83447348	46.15964461				-307.3336132			
304.7736132	3	2	95	1								5.101326006E-07	2.865788922E-05	99.99997083	39.88773029	0.001421608653	60.1108481	0.005318066241	53.83503927	46.15964267				-304.7736132			
302.2136132	3	2	95	1								4.268413565E-07	2.597889511E-05	99.99997359	39.88786675	0.001295590144	60.11083766	0.004800086639	53.83555897	46.15964094				-302.2136132			
300	3	2	95	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
