T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
880.1217354	1	7	92	1	0.2255827176	0.2507333636	14.06425832	85.68500832				0.3462636182	0.05178980025	99.60194658				8.322042211	44.78275645	46.89520134				-880.1217354	0.2255827176	-54.868641286214	
879.4817354	1	7	92	1	0.2136680169	0.2420130438	14.1032652	85.65472176				0.3360542163	0.05186613271	99.61207965				8.123859202	44.97522962	46.90091118				-879.4817354	0.2136680169	-52.6129120207455	
878.2017354	1	7	92	1	0.1881987875	0.2249540803	14.18078042	85.5942655				0.3157906838	0.05201760216	99.63219171				7.724687818	45.36257952	46.91273266				-878.2017354	0.1881987875	-48.1816096499598	
875.6417354	1	7	92	1	0.1291754365	0.1923186277	14.33386588	85.47381549				0.2758873365	0.05231587406	99.67179679				6.914459999	46.14751789	46.93802211				-875.6417354	0.1291754365	-39.4808391192342	
873.0817354	1	7	92	1	0.05519262284	0.1615801652	14.48444792	85.35397192				0.2368218014	0.05260813299	99.71057007				6.087014047	46.94739243	46.96559353				-873.0817354	0.05519262284	-30.7987367168885	
871.8017354	1	7	92	1	0.01026238125	0.1468942536	14.55883221	85.29427354				0.2176060848	0.05275208229	99.72964183				5.666271154	47.35345598	46.98027287				-871.8017354	0.01026238125	-26.5557563271524	
871.6417354	1	7	92	1	0.004177339216	0.145089759	14.56808864	85.2868216				0.2152190694	0.05276997587	99.73201095				5.613331124	47.40451792	46.98215096				-871.6417354	0.004177339216	-26.0502510588713	
871.5617354	1	7	92	1	0.001091712038	0.1441900914	14.57271342	85.28309649				0.2140268106	0.05277891434	99.73319428				5.586831578	47.43007478	46.98309364				-871.5617354	0.001091712038	-25.8177623794917	
871.5417354	1	7	92	1	0.0003162295281	0.1439654425	14.57386932	85.28216524				0.2137288756	0.05278114815	99.73348998				5.580203592	47.43646671	46.98332969				-871.5417354	0.0003162295281	-52.3958968993077	
871.5217354	1	7	92	1								0.2136006134	0.05277899348	99.73362039				5.577557733	47.43910573	46.98333654				-871.5217354			
871.5117354	1	7	92	1								0.2135943793	0.05277641769	99.7336292				5.577594272	47.43914401	46.98326172				-871.5117354			
871.4917354	1	7	92	1								0.2135820677	0.05277126557	99.73364667				5.577670751	47.43921745	46.9831118				-871.4917354			
871.4517354	1	7	92	1								0.2135574434	0.05276095968	99.7336816				5.57782389	47.43936404	46.98281207				-871.4517354			
871.3717354	1	7	92	1								0.2135081946	0.05274035116	99.73375145				5.578130152	47.43965703	46.98221281				-871.3717354			
871.2117354	1	7	92	1								0.2134096963	0.05269914718	99.73389116				5.578742615	47.44024229	46.9810151				-871.2117354			
870.8917354	1	7	92	1								0.2132126981	0.05261679132	99.73417051				5.579967281	47.44140988	46.97862284				-870.8917354			
870.2517354	1	7	92	1								0.2128186881	0.0524522885	99.73472902				5.582415618	47.44373337	46.97385101				-870.2517354			
868.9717354	1	7	92	1								0.2120306242	0.05212411857	99.73584526				5.587308281	47.44833393	46.96435778				-868.9717354			
866.4117354	1	7	92	1								0.2104543531	0.05147112515	99.73807452				5.597077552	47.45735147	46.94557098				-866.4117354			
863.8517354	1	7	92	1								0.2088779504	0.0508225999	99.74029945				5.606825367	47.46612824	46.92704639				-863.8517354			
861.2917354	1	7	92	1								0.2073014922	0.0501785505	99.74251996				5.616551701	47.4746689	46.9087794				-861.2917354			
858.7317354	1	7	92	1								0.205725055	0.04953898443	99.74473596				5.626256507	47.48297798	46.89076551				-858.7317354			
856.1717354	1	7	92	1								0.2041487153	0.04890390873	99.74694738				5.635939713	47.49105991	46.87300038				-856.1717354			
853.6117354	1	7	92	1								0.2025725504	0.0482733301	99.74915412				5.645601239	47.49891897	46.85547979				-853.6117354			
851.0517354	1	7	92	1								0.2009966378	0.04764725496	99.75135611				5.655240989	47.50655936	46.83819965				-851.0517354			
848.4917354	1	7	92	1								0.199421056	0.0470256894	99.75355325				5.664858855	47.51398514	46.82115601				-848.4917354			
845.9317354	1	7	92	1								0.1978458838	0.04640863921	99.75574548				5.674454714	47.52120027	46.80434502				-845.9317354			
843.3717354	1	7	92	1								0.1962712009	0.04579610987	99.75793269				5.684028435	47.52820862	46.78776294				-843.3717354			
840.8117354	1	7	92	1								0.1946970873	0.04518810655	99.76011481				5.693579873	47.53501397	46.77140616				-840.8117354			
838.2517354	1	7	92	1								0.1931236239	0.0445846341	99.76229174				5.703108873	47.54161999	46.75527114				-838.2517354			
835.6917354	1	7	92	1								0.1915508919	0.04398569709	99.76446341				5.712615266	47.54803027	46.73935447				-835.6917354			
833.1317354	1	7	92	1								0.1899789733	0.04339129977	99.76662973				5.722098878	47.55424831	46.72365281				-833.1317354			
830.5717354	1	7	92	1								0.1884079505	0.04280144607	99.7687906				5.73155952	47.56027754	46.70816294				-830.5717354			
828.0117354	1	7	92	1								0.1868379068	0.04221613962	99.77094595				5.740996997	47.56612131	46.69288169				-828.0117354			
825.4517354	1	7	92	1								0.1852689256	0.04163538376	99.77309569				5.750411101	47.57178289	46.67780601				-825.4517354			
822.8917354	1	7	92	1								0.1837010914	0.04105918151	99.77523973				5.759801618	47.57726547	46.66293291				-822.8917354			
820.3317354	1	7	92	1								0.1821344888	0.04048753557	99.77737798				5.769168324	47.58257219	46.64825949				-820.3317354			
817.7717354	1	7	92	1								0.1805692033	0.03992044836	99.77951035				5.778510985	47.58770611	46.6337829				-817.7717354			
815.2117354	1	7	92	1								0.1790053207	0.03935792198	99.78163676				5.787829361	47.59267024	46.6195004				-815.2117354			
812.6517354	1	7	92	1								0.1774429276	0.0387999582	99.78375711				5.797123203	47.5974675	46.60540929				-812.6517354			
810.0917354	1	7	92	1								0.1758821109	0.03824655853	99.78587133				5.806392254	47.60210079	46.59150695				-810.0917354			
807.5317354	1	7	92	1								0.1743229582	0.03769772412	99.78797932				5.81563625	47.60657293	46.57779082				-807.5317354			
804.9717354	1	7	92	1								0.1727655575	0.03715345585	99.79008099				5.82485492	47.61088668	46.5642584				-804.9717354			
802.4117354	1	7	92	1								0.1712099975	0.03661375428	99.79217625				5.834047984	47.61504477	46.55090725				-802.4117354			
799.8517354	1	7	92	1								0.1696563673	0.03607861964	99.79426501				5.843215159	47.61904985	46.53773499				-799.8517354			
797.2917354	1	7	92	1								0.1681047565	0.03554805187	99.79634719				5.852356152	47.62290455	46.5247393				-797.2917354			
794.7317354	1	7	92	1								0.1665552552	0.0350220506	99.79842269				5.861470664	47.62661144	46.5119179				-794.7317354			
792.1717354	1	7	92	1								0.165007954	0.03450061514	99.80049143				5.870558391	47.63017304	46.49926857				-792.1717354			
789.6117354	1	7	92	1								0.1634629441	0.03398374448	99.80255331				5.879619024	47.63359183	46.48678915				-789.6117354			
787.0517354	1	7	92	1								0.1619203169	0.03347143732	99.80460825				5.888652245	47.63687025	46.4744775				-787.0517354			
784.4917354	1	7	92	1								0.1603801645	0.03296369203	99.80665614				5.897657734	47.64001071	46.46233155				-784.4917354			
781.9317354	1	7	92	1								0.1588425795	0.03246050665	99.80869691				5.906635162	47.64301556	46.45034928				-781.9317354			
779.3717354	1	7	92	1								0.1573076546	0.03196187894	99.81073047				5.915584199	47.64588712	46.43852868				-779.3717354			
776.8117354	1	7	92	1								0.1557754833	0.03146780631	99.81275671				5.924504506	47.64862768	46.42686782				-776.8117354			
774.2517354	1	7	92	1								0.1542461593	0.03097828588	99.81477555				5.933395741	47.65123948	46.41536478				-774.2517354			
771.6917354	1	7	92	1								0.1527197769	0.03049331443	99.81678691				5.942257558	47.65372475	46.40401769				-771.6917354			
769.1317354	1	7	92	1								0.1511964306	0.03001288844	99.81879068				5.951089606	47.65608566	46.39282473				-769.1317354			
766.5717354	1	7	92	1								0.1496762155	0.02953700404	99.82078678				5.959891528	47.65832437	46.3817841				-766.5717354			
764.0117354	1	7	92	1								0.1481592267	0.02906565708	99.82277512				5.968662966	47.660443	46.37089403				-764.0117354			
761.4517354	1	7	92	1								0.1466455601	0.02859884306	99.8247556				5.977403556	47.66244363	46.36015281				-761.4517354			
758.8917354	1	7	92	1								0.1451353118	0.02813655716	99.82672813				5.986112929	47.66432833	46.34955874				-758.8917354			
757.6117354	1	7	92	1								0.1443814984	0.02790711044	99.82771139				5.990455792	47.66522784	46.34431637				-757.6117354			
756.9717354	1	7	92	1								0.144004925	0.02779281092	99.82820226				5.992624249	47.665667	46.34170876				-756.9717354			
756.8117354	1	7	92	1								0.1439108166	0.02776428016	99.8283249				5.993166052	47.66577569	46.34105826				-756.8117354			
756.7317354	1	7	92	1								0.1438637674	0.02775002148	99.82838621				5.993436908	47.66582986	46.34073323				-756.7317354			
756.6917354	1	7	92	1								0.1438402445	0.02774289373	99.82841686				5.993572323	47.66585691	46.34057076				-756.6917354			
756.6744422	1	7	92	1								0.1438300751	0.02773981252	99.82843011	38.95839745	0.8596360049	60.18196655	5.993630864	47.6658686	46.34050053				-756.6744422			
756.6617354	1	7	92	1								0.1438097075	0.02773782835	99.82845246	38.95845637	0.8595815882	60.18196204	5.993199898	47.66632389	46.34047621				-756.6617354			
756.6417354	1	7	92	1								0.1437776538	0.027734705	99.82848764	38.95854912	0.8594959436	60.18195494	5.992521667	47.66704039	46.34043794				-756.6417354			
756.6017354	1	7	92	1								0.1437135629	0.02772845908	99.82855798	38.9587346	0.8593246588	60.18194075	5.991165265	47.66847332	46.34036142				-756.6017354			
756.5217354	1	7	92	1								0.1435854477	0.02771596876	99.82869858	38.95910552	0.8589821174	60.18191236	5.988452905	47.67133864	46.34020845				-756.5217354			
756.3617354	1	7	92	1								0.1433294784	0.02769099495	99.82897953	38.95984726	0.8582971468	60.1818556	5.98302995	47.67706719	46.33990286				-756.3617354			
756.0417354	1	7	92	1								0.1428185865	0.02764107408	99.82954034	38.96133023	0.8569276559	60.18174211	5.972191109	47.68851591	46.33929298				-756.0417354			
755.4017354	1	7	92	1								0.141800981	0.02754133967	99.83065768	38.96429423	0.8541904828	60.18151529	5.950541718	47.71137979	46.33807849				-755.4017354			
754.1217354	1	7	92	1								0.1397824139	0.0273423023	99.83287528	38.97021431	0.848723441	60.18106224	5.907356204	47.75697333	46.33567047				-754.1217354			
751.5617354	1	7	92	1								0.1358113002	0.0269459703	99.83724273	38.98202227	0.8378191011	60.18015862	5.821439265	47.8476235	46.33093723				-751.5617354			
749.0017354	1	7	92	1								0.1319271605	0.02655199385	99.84152085	38.9937862	0.8269554208	60.17925837	5.736129656	47.93755776	46.32631258				-749.0017354			
746.4417354	1	7	92	1								0.128128736	0.02616041065	99.84571085	39.00550481	0.8161335985	60.17836159	5.651429637	48.02677599	46.32179438				-746.4417354			
743.8817354	1	7	92	1								0.1244147747	0.02577125777	99.84981397	39.0171768	0.8053548215	60.17746838	5.567341476	48.11527803	46.31738049				-743.8817354			
741.3217354	1	7	92	1								0.1207840312	0.02538457165	99.8538314	39.0288009	0.794620268	60.17657883	5.483867445	48.20306368	46.31306887				-741.3217354			
738.7617354	1	7	92	1								0.1172352667	0.02500038804	99.85776435	39.04037585	0.7839311068	60.17569304	5.40100982	48.2901327	46.30885748				-738.7617354			
736.2017354	1	7	92	1								0.1137672489	0.02461874207	99.86161401	39.0519004	0.7732884966	60.17481111	5.318770875	48.3764848	46.30474433				-736.2017354			
733.6417354	1	7	92	1								0.1103787527	0.02423966817	99.86538158	39.06337328	0.7626935864	60.17393313	5.237152886	48.46211964	46.30072747				-733.6417354			
731.0817354	1	7	92	1								0.1070685596	0.02386320013	99.86906824	39.07479329	0.7521475152	60.1730592	5.156158128	48.54703689	46.29680498				-731.0817354			
728.5217354	1	7	92	1								0.1038354583	0.02348937103	99.87267517	39.08615918	0.7416514113	60.17218941	5.075788871	48.63123613	46.292975				-728.5217354			
725.9617354	1	7	92	1								0.1006782444	0.0231182133	99.87620354	39.09746976	0.7312063927	60.17132385	4.996047382	48.71471695	46.28923567				-725.9617354			
723.4017354	1	7	92	1								0.09759572072	0.02274975866	99.87965452	39.10872381	0.7208135663	60.17046262	4.91693592	48.79747889	46.28558519				-723.4017354			
720.8417354	1	7	92	1								0.09458669733	0.02238403815	99.88302926	39.11992017	0.7104740283	60.1696058	4.838456738	48.87952147	46.28202179				-720.8417354			
718.2817354	1	7	92	1								0.09164999161	0.0220210821	99.88632893	39.13105764	0.7001888632	60.16875349	4.760612078	48.9608442	46.27854373				-718.2817354			
715.7217354	1	7	92	1								0.08878442837	0.02166092014	99.88955465	39.14213508	0.6899591444	60.16790578	4.68340417	49.04144654	46.27514929				-715.7217354			
713.1617354	1	7	92	1								0.08598883999	0.02130358118	99.89270758	39.15315132	0.6797859332	60.16706274	4.606835234	49.12132797	46.27183679				-713.1617354			
710.6017354	1	7	92	1								0.08326206642	0.02094909344	99.89578884	39.16410524	0.6696702791	60.16622448	4.530907472	49.20048792	46.2686046				-710.6017354			
708.0417354	1	7	92	1								0.08060295531	0.0205974844	99.89879956	39.17499571	0.6596132193	60.16539107	4.455623071	49.27892583	46.2654511				-708.0417354			
705.4817354	1	7	92	1								0.07801036213	0.0202487808	99.90174086	39.18582162	0.6496157785	60.16456261	4.380984197	49.35664111	46.26237469				-705.4817354			
702.9217354	1	7	92	1								0.07548315026	0.01990300867	99.90461384	39.19658187	0.6396789685	60.16373916	4.306992998	49.43363319	46.25937381				-702.9217354			
700.3617354	1	7	92	1								0.07302019108	0.01956019329	99.90741962	39.20727538	0.6298037882	60.16292083	4.233651598	49.50990146	46.25644694				-700.3617354			
697.8017354	1	7	92	1								0.07062036407	0.01922035921	99.91015928	39.2179011	0.6199912233	60.16210768	4.160962097	49.58544533	46.25359257				-697.8017354			
695.2417354	1	7	92	1								0.0682825569	0.01888353022	99.91283391	39.22845795	0.6102422457	60.1612998	4.088926568	49.66026422	46.25080921				-695.2417354			
692.6817354	1	7	92	1								0.06600566554	0.01854972937	99.91544461	39.23894491	0.6005578136	60.16049727	4.017547055	49.73435752	46.24809543				-692.6817354			
690.1217354	1	7	92	1								0.06378859438	0.01821897893	99.91799243	39.24936096	0.5909388712	60.15970017	3.946825571	49.80772465	46.24544978				-690.1217354			
687.5617354	1	7	92	1								0.06163025627	0.01789130044	99.92047844	39.25970508	0.5813863481	60.15890857	3.876764097	49.88036504	46.24287086				-687.5617354			
685.0017354	1	7	92	1								0.0595295727	0.01756671464	99.92290371	39.26997628	0.5719011594	60.15812256	3.807364577	49.95227811	46.24035731				-685.0017354			
682.4417354	1	7	92	1								0.05748547383	0.01724524153	99.92526928	39.2801736	0.5624842052	60.15734219	3.738628918	50.02346332	46.23790776				-682.4417354			
679.8817354	1	7	92	1								0.05549689862	0.01692690031	99.9275762	39.29029607	0.5531363705	60.15656756	3.670558988	50.09392012	46.23552089				-679.8817354			
677.3217354	1	7	92	1								0.05356279495	0.01661170941	99.9298255	39.30034275	0.5438585247	60.15579872	3.603156613	50.16364801	46.23319538				-677.3217354			
674.7617354	1	7	92	1								0.05168211968	0.01629968649	99.93201819	39.31031272	0.5346515215	60.15503576	3.536423572	50.23264648	46.23092995				-674.7617354			
672.2017354	1	7	92	1								0.04985383878	0.0159908484	99.93415531	39.32020507	0.5255161986	60.15427873	3.4703616	50.30091507	46.22872333				-672.2017354			
669.6417354	1	7	92	1								0.04807692739	0.0156852112	99.93623786	39.33001891	0.5164533771	60.15352771	3.404972382	50.36845333	46.22657429				-669.6417354			
667.0817354	1	7	92	1								0.04635036997	0.01538279018	99.93826684	39.33975337	0.5074638618	60.15278277	3.340257549	50.43526085	46.2244816				-667.0817354			
664.5217354	1	7	92	1								0.04467316036	0.01508359981	99.94024324	39.34940759	0.4985484405	60.15204397	3.276218681	50.50133725	46.22244407				-664.5217354			
661.9617354	1	7	92	1								0.04304430189	0.01478765377	99.94216804	39.35898075	0.4897078836	60.15131137	3.212857299	50.56668219	46.22046051				-661.9617354			
659.4017354	1	7	92	1								0.04146280746	0.01449496493	99.94404223	39.36847202	0.4809429444	60.15058504	3.150174867	50.63129538	46.21852976				-659.4017354			
656.8417354	1	7	92	1								0.03992769967	0.01420554534	99.94586675	39.37788061	0.4722543581	60.14986503	3.088172784	50.69517653	46.21665068				-656.8417354			
654.2817354	1	7	92	1								0.03843801086	0.01391940628	99.94764258	39.38720574	0.4636428421	60.14915141	3.026852386	50.75832545	46.21482216				-654.2817354			
651.7217354	1	7	92	1								0.03699278325	0.01363655817	99.94937066	39.39644666	0.4551090953	60.14844424	2.966214945	50.82074197	46.21304309				-651.7217354			
649.1617354	1	7	92	1								0.035591069	0.01335701065	99.95105192	39.40560263	0.4466537982	60.14774357	2.906261659	50.88242595	46.21131239				-649.1617354			
646.6017354	1	7	92	1								0.03423193031	0.01308077255	99.9526873	39.41467294	0.4382776123	60.14704945	2.846993656	50.94337736	46.20962899				-646.6017354			
644.0417354	1	7	92	1								0.0329144395	0.01280785184	99.95427771	39.42365688	0.4299811799	60.14636194	2.78841199	51.00359617	46.20799184				-644.0417354			
641.4817354	1	7	92	1								0.0316376791	0.01253825571	99.95582407	39.43255378	0.421765124	60.14568109	2.730517636	51.06308243	46.20639993				-641.4817354			
638.9217354	1	7	92	1								0.03040074196	0.01227199052	99.95732727	39.44136299	0.413630048	60.14500696	2.67331149	51.12183627	46.20485224				-638.9217354			
636.3617354	1	7	92	1								0.02920273125	0.01200906181	99.95878821	39.45008389	0.405576535	60.14433958	2.616794365	51.17985787	46.20334776				-636.3617354			
633.8017354	1	7	92	1								0.02804276064	0.01174947429	99.96020777	39.45871584	0.3976051482	60.14367901	2.560966988	51.23714747	46.20188554				-633.8017354			
631.2417354	1	7	92	1								0.0269199543	0.01149323186	99.96158681	39.46725828	0.3897164302	60.14302529	2.50583	51.2937054	46.2004646				-631.2417354			
628.6817354	1	7	92	1								0.02583344701	0.01124033759	99.96292622	39.47571064	0.3819109029	60.14237846	2.451383949	51.34953204	46.19908401				-628.6817354			
626.1217354	1	7	92	1								0.02478238423	0.01099079372	99.96422682	39.48407237	0.3741890671	60.14173856	2.397629292	51.40462788	46.19774283				-626.1217354			
623.5617354	1	7	92	1								0.02376592217	0.01074460169	99.96548948	39.49234295	0.3665514026	60.14110565	2.344566388	51.45899345	46.19644016				-623.5617354			
621.0017354	1	7	92	1								0.02278322782	0.01050176211	99.96671501	39.50052189	0.3589983675	60.14047974	2.292195501	51.5126294	46.1951751				-621.0017354			
618.4417354	1	7	92	1								0.02183347907	0.01026227476	99.96790425	39.50860871	0.3515303983	60.13986089	2.240516789	51.56553644	46.19394677				-618.4417354			
615.8817354	1	7	92	1								0.02091586474	0.0100261386	99.969058	39.51660297	0.3441479096	60.13924912	2.189530312	51.61771538	46.19275431				-615.8817354			
613.3217354	1	7	92	1								0.02002958463	0.009793351795	99.97017706	39.52450425	0.3368512938	60.13864446	2.139236019	51.66916712	46.19159686				-613.3217354			
610.7617354	1	7	92	1								0.0191738496	0.009563911677	99.97126224	39.53231213	0.3296409209	60.13804695	2.089633754	51.71989264	46.1904736				-610.7617354			
608.2017354	1	7	92	1								0.0183478816	0.009337814768	99.9723143	39.54002624	0.3225171383	60.13745662	2.040723248	51.76989304	46.18938371				-608.2017354			
605.6417354	1	7	92	1								0.01755091372	0.00911505678	99.97333403	39.54764624	0.3154802708	60.13687349	1.99250412	51.81916951	46.18832637				-605.6417354			
603.0817354	1	7	92	1								0.01678219026	0.008895632618	99.97432218	39.55517179	0.3085306199	60.13629759	1.944975871	51.86772332	46.18730081				-603.0817354			
600.5217354	1	7	92	1								0.01604096673	0.008679536379	99.9752795	39.5626026	0.3016684643	60.13572893	1.898137887	51.91555587	46.18630624				-600.5217354			
597.9617354	1	7	92	1								0.01532650992	0.008466761362	99.97620673	39.56993839	0.2948940591	60.13516755	1.85198943	51.96266867	46.18534191				-597.9617354			
595.4017354	1	7	92	1								0.01463809794	0.008257300066	99.9771046	39.5771789	0.288207636	60.13461346	1.806529641	52.0090633	46.18440706				-595.4017354			
592.8417354	1	7	92	1								0.0139750202	0.008051144197	99.97797384	39.58432392	0.2816094029	60.13406668	1.761757537	52.0547415	46.18350096				-592.8417354			
590.2817354	1	7	92	1								0.0133365775	0.007848284673	99.97881514	39.59137323	0.2750995441	60.13352722	1.717672008	52.0997051	46.1826229				-590.2817354			
587.7217354	1	7	92	1								0.01272208202	0.007648711625	99.97962921	39.59832668	0.2686782198	60.1329951	1.674271812	52.14395603	46.18177216				-587.7217354			
585.1617354	1	7	92	1								0.01213085733	0.007452414406	99.98041673	39.60518411	0.2623455661	60.13247033	1.631555579	52.18749637	46.18094805				-585.1617354			
582.6017354	1	7	92	1								0.01156223843	0.007259381595	99.98117838	39.6119454	0.2561016949	60.13195291	1.589521805	52.2303283	46.1801499				-582.6017354			
580.0417354	1	7	92	1								0.01101557175	0.007069601001	99.98191483	39.61861045	0.2499466939	60.13144286	1.548168852	52.27245412	46.17937703				-580.0417354			
577.4817354	1	7	92	1								0.01049021514	0.006883059674	99.98262673	39.6251792	0.2438806262	60.13094017	1.507494945	52.31387626	46.17862879				-577.4817354			
574.9217354	1	7	92	1								0.009985537914	0.006699743903	99.98331472	39.6316516	0.2379035305	60.13044487	1.467498171	52.35459729	46.17790454				-574.9217354			
572.3617354	1	7	92	1								0.009500920798	0.006519639234	99.98397944	39.63802765	0.2320154209	60.12995693	1.428176477	52.39461987	46.17720365				-572.3617354			
569.8017354	1	7	92	1								0.009035755965	0.006342730465	99.98462151	39.64430735	0.2262162869	60.12947637	1.389527669	52.43394682	46.17652551				-569.8017354			
567.2417354	1	7	92	1								0.008589447003	0.006169001665	99.98524155	39.65049073	0.2205060932	60.12900318	1.351549412	52.47258109	46.1758695				-567.2417354			
564.6817354	1	7	92	1								0.008161408907	0.005998436171	99.98584015	39.65657787	0.2148847799	60.12853735	1.314239226	52.51052573	46.17523504				-564.6817354			
562.1217354	1	7	92	1								0.007751068059	0.005831016606	99.98641792	39.66256886	0.2093522623	60.12807888	1.277594485	52.54778396	46.17462155				-562.1217354			
559.5617354	1	7	92	1								0.007357862206	0.005666724879	99.98697541	39.66846381	0.2039084309	60.12762776	1.241612421	52.58435912	46.17402846				-559.5617354			
557.0017354	1	7	92	1								0.00698124043	0.005505542201	99.98751322	39.67426287	0.1985531514	60.12718398	1.206290117	52.62025468	46.1734552				-557.0017354			
554.4417354	1	7	92	1								0.006620663119	0.005347449089	99.98803189	39.67996621	0.193286265	60.12674752	1.171624508	52.65547424	46.17290125				-554.4417354			
551.8817354	1	7	92	1								0.006275601925	0.005192425379	99.98853197	39.68557403	0.1881075879	60.12631838	1.137612381	52.69002156	46.17236605				-551.8817354			
549.3217354	1	7	92	1								0.005945539738	0.005040450261	99.98901401	39.69108656	0.1830169125	60.12589652	1.104250373	52.72390052	46.1718491				-549.3217354			
546.7617354	1	7	92	1								0.005629970599	0.004891502176	99.98947853	39.69650405	0.1780140043	60.12548194	1.071534983	52.75711514	46.17134988				-546.7617354			
544.2017354	1	7	92	1								0.005328399709	0.004745559003	99.98992604	39.70182678	0.1730986066	60.12507462	1.039462547	52.78966957	46.17086788				-544.2017354			
541.6417354	1	7	92	1								0.005040343334	0.004602597948	99.99035706	39.70705505	0.1682704374	60.12467451	1.008029257	52.82156811	46.17040263				-541.6417354			
539.0817354	1	7	92	1								0.004765328756	0.00446259559	99.99077208	39.71218919	0.1635291904	60.12428162	0.9772311582	52.85281521	46.16995364				-539.0817354			
536.5217354	1	7	92	1								0.004502894211	0.004325527888	99.99117158	39.71722957	0.1588745352	60.1238959	0.9470641435	52.88341542	46.16952044				-536.5217354			
533.9617354	1	7	92	1								0.004252588822	0.004191370194	99.99155604	39.72217656	0.154306117	60.12351732	0.9175239593	52.91337347	46.16910257				-533.9617354			
531.4017354	1	7	92	1								0.00401397252	0.004060097268	99.99192593	39.72703058	0.1498235574	60.12314586	0.8886062036	52.9426942	46.1686996				-531.4017354			
528.8417354	1	7	92	1								0.003786615976	0.003931683288	99.9922817	39.73179206	0.145426454	60.12278148	0.8603063272	52.9713826	46.16831107				-528.8417354			
526.2817354	1	7	92	1								0.003570100514	0.003806101863	99.9926238	39.73646147	0.1411143809	60.12242415	0.8326196345	52.99944379	46.16793657				-526.2817354			
523.7217354	1	7	92	1								0.00336401803	0.003683326045	99.99295266	39.74103929	0.1368868887	60.12207383	0.8055412845	53.02688303	46.16757568				-523.7217354			
521.1617354	1	7	92	1								0.003167970898	0.003563328348	99.9932687	39.74552602	0.132743505	60.12173047	0.7790662919	53.05370572	46.16722799				-521.1617354			
518.6017354	1	7	92	1								0.00298157188	0.003446080755	99.99357235	39.74992222	0.1286837342	60.12139405	0.7531895287	53.07991737	46.1668931				-518.6017354			
516.0417354	1	7	92	1								0.002804444027	0.003331554735	99.993864	39.75422843	0.1247070583	60.12106451	0.7279057254	53.10552365	46.16657063				-516.0417354			
513.4817354	1	7	92	1								0.002636220575	0.003219721259	99.99414406	39.75844525	0.1208129366	60.12074181	0.7032094728	53.13053034	46.16626019				-513.4817354			
510.9217354	1	7	92	1								0.002476544844	0.003110550813	99.9944129	39.76257329	0.1170008062	60.12042591	0.6790952238	53.15494336	46.16596141				-510.9217354			
508.3617354	1	7	92	1								0.002325070126	0.00300401341	99.99467092	39.76661317	0.1132700825	60.12011675	0.6555572955	53.17876876	46.16567394				-508.3617354			
505.8017354	1	7	92	1								0.00218145957	0.002900078613	99.99491846	39.77056555	0.1096201592	60.11981429	0.6325898711	53.2020127	46.16539743				-505.8017354			
503.2417354	1	7	92	1								0.002045386066	0.002798715542	99.9951559	39.77443112	0.1060504089	60.11951847	0.6101870026	53.22468148	46.16513152				-503.2417354			
500.6817354	1	7	92	1								0.001916532127	0.002699892896	99.99538357	39.77821057	0.1025601831	60.11922924	0.5883426131	53.2467815	46.16487589				-500.6817354			
498.1217354	1	7	92	1								0.001794589761	0.002603578966	99.99560183	39.78190464	0.09914881278	60.11894655	0.5670504994	53.26831929	46.16463021				-498.1217354			
495.5617354	1	7	92	1								0.001679260346	0.00250974165	99.995811	39.78551406	0.09581560887	60.11867033	0.546304335	53.28930151	46.16439416				-495.5617354			
493.0017354	1	7	92	1								0.001570254497	0.002418348476	99.9960114	39.7890396	0.0925598624	60.11840054	0.5260976729	53.3097349	46.16416743				-493.0017354			
490.4417354	1	7	92	1								0.001467291936	0.002329366609	99.99620334	39.79248206	0.08938084503	60.1181371	0.5064239488	53.32962633	46.16394972				-490.4417354			
487.8817354	1	7	92	1								0.001370101349	0.002242762877	99.99638714	39.79584223	0.08627780944	60.11787996	0.4872764848	53.34898278	46.16374074				-487.8817354			
485.3217354	1	7	92	1								0.001278420253	0.002158503782	99.99656308	39.79912096	0.08324998978	60.11762905	0.468648492	53.36781131	46.1635402				-485.3217354			
482.7617354	1	7	92	1								0.001191994847	0.002076555521	99.99673145	39.80231909	0.08029660208	60.11738431	0.4505330751	53.3861191	46.16334782				-482.7617354			
480.2017354	1	7	92	1								0.001110579871	0.001996884002	99.99689254	39.80543749	0.07741684474	60.11714567	0.4329232353	53.40391343	46.16316333				-480.2017354			
477.6417354	1	7	92	1								0.001033938456	0.001919454863	99.99704661	39.80847704	0.07460989902	60.11691306	0.4158118749	53.42120165	46.16298647				-477.6417354			
475.0817354	1	7	92	1								0.0009618419759	0.001844233486	99.99719392	39.81143865	0.07187492949	60.11668642	0.3991918007	53.43799122	46.16281698				-475.0817354			
