T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
884.2830963	1	1	98	1	0.06778280191	0.3671466918	13.75939905	85.87345426				0.4866790613	0.05124550374	99.46207543	38.29649736	1.470883301	60.23261934							-884.2830963	0.06778280191	-3366.89015172092	
881.7230963	1	1	98	1	0.06703320021	0.3520302491	13.90082523	85.74714452				0.4761914373	0.05154613075	99.47226243	38.28743081	1.479256015	60.23331317							-881.7230963	0.06703320021	-3460.9544458067	
881.0830963	1	1	98	1	0.06684887999	0.3483441064	13.93600348	85.71565242				0.4735967028	0.05162057632	99.47478272	38.28518527	1.481329715	60.23348502							-881.0830963	0.06684887999	-3502.27410722354	
880.9230963	1	1	98	1	0.06680329215	0.3474282981	13.94478672	85.70778498				0.4729497085	0.05163914155	99.47541115	38.28462525	1.481846882	60.23352787							-880.9230963	0.06680329215	-3502.90399538155	
880.8430963	1	1	98	1	0.06678043169	0.3469712414	13.94917675	85.70385201				0.4726264646	0.05164841824	99.47572512	38.28434541	1.482105302	60.23354929							-880.8430963	0.06678043169	-3500.55822601693	
880.8030963	1	1	98	1	0.06676900668	0.3467429257	13.95137136	85.70188572				0.4724649033	0.05165305508	99.47588204	38.28420554	1.482234468	60.23355999							-880.8030963	0.06676900668	-3501.62848558673	
880.7830963	1	1	98	1	0.06676329549	0.346628821	13.95246855	85.70090263				0.4723841412	0.05165537297	99.47596049	38.28413561	1.482299048	60.23356534							-880.7830963	0.06676329549	-3501.59763822286	
880.7630963	1	1	98	1								0.4734349327	0.04891583187	99.47764924	38.36120951	1.411123329	60.22766716	10.87152742	42.35969428	46.7687783				-880.7630963			
880.7530963	1	1	98	1								0.4733956664	0.04891405532	99.47769028	38.36125724	1.411079254	60.22766351	10.87108393	42.36019389	46.76872218				-880.7530963			
880.7330963	1	1	98	1								0.4733171651	0.04891052066	99.47777231	38.36135225	1.410991514	60.22765623	10.87019453	42.36119596	46.76860951				-880.7330963			
880.6930963	1	1	98	1								0.4731601757	0.048903439	99.47793639	38.36154255	1.410815782	60.22764167	10.86841745	42.36319804	46.76838451				-880.6930963			
880.6130963	1	1	98	1								0.4728463194	0.04888927517	99.47826441	38.36192318	1.410464273	60.22761254	10.86486368	42.36720157	46.76793475				-880.6130963			
880.4530963	1	1	98	1								0.4722190633	0.04886094697	99.47891999	38.36268455	1.409761171	60.22755428	10.85775766	42.37520618	46.76703617				-880.4530963			
880.1330963	1	1	98	1								0.4709664015	0.04880428735	99.48022931	38.36420765	1.408354626	60.22743772	10.84355165	42.39120557	46.76524279				-880.1330963			
879.4930963	1	1	98	1								0.4684684696	0.04869095573	99.48284057	38.36725531	1.405540191	60.22720449	10.81516382	42.42316512	46.76167106				-879.4930963			
878.2130963	1	1	98	1								0.4635020861	0.04846424625	99.48803367	38.37335638	1.399906015	60.2267376	10.75848509	42.48692758	46.75458732				-878.2130963			
875.6530963	1	1	98	1								0.4536865606	0.04801067173	99.49830277	38.38558075	1.388617138	60.22580212	10.64551578	42.61382891	46.74065531				-875.6530963			
873.0930963	1	1	98	1								0.4440260622	0.04755694368	99.50841699	38.39783335	1.377302179	60.22486447	10.53306516	42.73990397	46.72703087				-873.0930963			
870.5330963	1	1	98	1								0.4345190447	0.04710312648	99.51837783	38.41011253	1.365962682	60.22392479	10.42113463	42.86515879	46.71370658				-870.5330963			
867.9730963	1	1	98	1								0.4251639686	0.04664928396	99.52818675	38.42241662	1.35460018	60.2229832	10.30972556	42.98959918	46.70067526				-867.9730963			
865.4130963	1	1	98	1								0.4159593012	0.04619547944	99.53784522	38.43474397	1.343216197	60.22203983	10.19883937	43.11323069	46.68792995				-865.4130963			
862.8530963	1	1	98	1								0.4069035164	0.04574177568	99.54735471	38.44709293	1.331812252	60.22109481	10.08847745	43.23605865	46.6754639				-862.8530963			
860.2930963	1	1	98	1								0.3979950947	0.04528823491	99.55671667	38.45946188	1.320389855	60.22014826	9.978641243	43.35808817	46.66327059				-860.2930963			
857.7330963	1	1	98	1								0.3892325232	0.04483491882	99.56593256	38.47184918	1.308950509	60.21920031	9.869332174	43.47932414	46.65134368				-857.7330963			
855.1730963	1	1	98	1								0.3806142953	0.04438188861	99.57500382	38.48425322	1.297495707	60.21825107	9.760551696	43.59977125	46.63967705				-855.1730963			
852.6130963	1	1	98	1								0.3721389108	0.04392920493	99.58393188	38.49667238	1.28602694	60.21730068	9.652301277	43.719434	46.62826473				-852.6130963			
850.0530963	1	1	98	1								0.3638048756	0.0434769279	99.5927182	38.50910506	1.274545687	60.21634925	9.544582402	43.83831666	46.61710094				-850.0530963			
847.4930963	1	1	98	1								0.3556107019	0.04302511715	99.60136418	38.52154966	1.263053424	60.21539691	9.437396574	43.95642335	46.60618007				-847.4930963			
844.9330963	1	1	98	1								0.3475549079	0.04257383178	99.60987126	38.5340046	1.251551616	60.21444378	9.330745318	44.07375799	46.59549669				-844.9330963			
842.3730963	1	1	98	1								0.3396360177	0.04212313036	99.61824085	38.54646829	1.240041725	60.21348998	9.224630175	44.19032434	46.58504549				-842.3730963			
839.8130963	1	1	98	1								0.3318525616	0.04167307098	99.62647437	38.55893916	1.228525205	60.21253563	9.119052711	44.30612596	46.57482133				-839.8130963			
837.2530963	1	1	98	1								0.3242030755	0.04122371119	99.63457321	38.57141565	1.217003503	60.21158085	9.014014512	44.42116627	46.56481922				-837.2530963			
834.6930963	1	1	98	1								0.3166861013	0.04077510802	99.64253879	38.58389618	1.20547806	60.21062576	8.909517185	44.53544852	46.55503429				-834.6930963			
832.1330963	1	1	98	1								0.3093001867	0.04032731802	99.6503725	38.59637921	1.19395031	60.20967048	8.805562361	44.64897581	46.54546182				-832.1330963			
829.5730963	1	1	98	1								0.3020438851	0.03988039719	99.65807572	38.60886319	1.182421681	60.20871513	8.702151694	44.76175109	46.53609722				-829.5730963			
827.0130963	1	1	98	1								0.2949157555	0.03943440103	99.66564984	38.62134659	1.170893594	60.20775982	8.599286861	44.87377714	46.526936				-827.0130963			
824.4530963	1	1	98	1								0.2879143628	0.03898938454	99.67309625	38.63382786	1.159367466	60.20680467	8.496969562	44.98505662	46.51797382				-824.4530963			
821.8930963	1	1	98	1								0.2810382772	0.03854540218	99.68041632	38.64630549	1.147844704	60.2058498	8.395201522	45.09559206	46.50920642				-821.8930963			
819.3330963	1	1	98	1								0.2742860749	0.03810250789	99.68761142	38.65877796	1.136326712	60.20489533	8.29398449	45.20538583	46.50062968				-819.3330963			
816.7730963	1	1	98	1								0.2676563375	0.03766075511	99.69468291	38.67124374	1.124814885	60.20394137	8.193320237	45.31444019	46.49223958				-816.7730963			
814.2130963	1	1	98	1								0.261147652	0.03722019675	99.70163215	38.68370135	1.113310613	60.20298804	8.09321056	45.42275726	46.48403218				-814.2130963			
811.6530963	1	1	98	1								0.2547586112	0.03678088518	99.7084605	38.69614928	1.101815281	60.20203544	7.99365728	45.53033905	46.47600367				-811.6530963			
809.0930963	1	1	98	1								0.2484878135	0.03634287227	99.71516931	38.70858603	1.090330265	60.2010837	7.89466224	45.63718745	46.46815031				-809.0930963			
806.5330963	1	1	98	1								0.2423338626	0.03590620934	99.72175993	38.72101013	1.078856936	60.20013293	7.796227309	45.74330421	46.46046848				-806.5330963			
803.9730963	1	1	98	1								0.236295368	0.03547094719	99.72823368	38.7334201	1.067396659	60.19918324	7.698354377	45.848691	46.45295462				-803.9730963			
801.4130963	1	1	98	1								0.2303709445	0.03503713607	99.73459192	38.74581446	1.055950792	60.19823475	7.601045359	45.95334937	46.44560527				-801.4130963			
798.8530963	1	1	98	1								0.2245592127	0.0346048257	99.74083596	38.75819176	1.044520687	60.19728756	7.504302193	46.05728075	46.43841706				-798.8530963			
796.2930963	1	1	98	1								0.2188587985	0.03417406526	99.74696714	38.77055053	1.033107687	60.19634179	7.408126838	46.16048648	46.43138668				-796.2930963			
793.7330963	1	1	98	1								0.2132683337	0.03374490339	99.75298676	38.78288932	1.021713133	60.19539754	7.312521276	46.26296781	46.42451092				-793.7330963			
791.1730963	1	1	98	1								0.2077864554	0.03331738815	99.75889616	38.79520671	1.010338355	60.19445494	7.217487512	46.36472586	46.41778662				-791.1730963			
788.6130963	1	1	98	1								0.2024118066	0.03289156708	99.76469663	38.80750124	0.9989846787	60.19351408	7.12302757	46.4657617	46.41121072				-788.6130963			
786.0530963	1	1	98	1								0.1971430356	0.03246748715	99.77038948	38.81977149	0.987653422	60.19257508	7.029143496	46.56607628	46.40478022				-786.0530963			
783.4930963	1	1	98	1								0.1919787968	0.03204519477	99.77597601	38.83201605	0.976345896	60.19163805	6.935837356	46.66567047	46.39849217				-783.4930963			
780.9330963	1	1	98	1								0.1869177499	0.03162473577	99.78145751	38.8442335	0.965063405	60.1907031	6.843111233	46.76454505	46.39234372				-780.9330963			
778.3730963	1	1	98	1								0.1819585606	0.03120615542	99.78683528	38.85642243	0.9538072459	60.18977032	6.750967233	46.86270072	46.38633205				-778.3730963			
775.8130963	1	1	98	1								0.1770999004	0.03078949841	99.7921106	38.86858146	0.9425787084	60.18883984	6.659407476	46.96013811	46.38045442				-775.8130963			
773.2530963	1	1	98	1								0.1723404463	0.03037480886	99.79728474	38.88070918	0.9313790751	60.18791175	6.568434102	47.05685775	46.37470815				-773.2530963			
770.6930963	1	1	98	1								0.1676788816	0.02996213029	99.80235899	38.89280422	0.9202096208	60.18698616	6.478049266	47.15286012	46.36909061				-770.6930963			
768.1330963	1	1	98	1								0.1631138952	0.02955150564	99.8073346	38.90486521	0.9090716127	60.18606317	6.388255139	47.24814562	46.36359924				-768.1330963			
765.5730963	1	1	98	1								0.1586441822	0.02914297724	99.81221284	38.91689079	0.8979663104	60.1851429	6.299053906	47.34271458	46.35823151				-765.5730963			
763.0130963	1	1	98	1								0.1542684434	0.02873658684	99.81699497	38.92887959	0.8868949656	60.18422544	6.210447767	47.43656725	46.35298498				-763.0130963			
760.4530963	1	1	98	1								0.149985386	0.02833237555	99.82168224	38.94083028	0.8758588218	60.1833109	6.122438934	47.52970384	46.34785722				-760.4530963			
757.8930963	1	1	98	1								0.1457937232	0.02793038391	99.82627589	38.95274151	0.8648591144	60.18239937	6.03502963	47.62212448	46.34284589				-757.8930963			
755.3330963	1	1	98	1								0.1416921745	0.02753065181	99.83077717	38.96461196	0.8538970705	60.18149097	5.948222091	47.71382925	46.33794866				-755.3330963			
752.7730963	1	1	98	1								0.1376794653	0.02713321853	99.83518732	38.9764403	0.8429739085	60.18058579	5.862018558	47.80481817	46.33316327				-752.7730963			
750.2130963	1	1	98	1								0.1337543278	0.02673812272	99.83950755	38.98822523	0.8320908383	60.17968394	5.776421286	47.8950912	46.32848751				-750.2130963			
747.6530963	1	1	98	1								0.1299155003	0.0263454024	99.8437391	38.99996544	0.8212490608	60.1787855	5.691432534	47.98464826	46.32391921				-747.6530963			
745.0930963	1	1	98	1								0.1261617277	0.02595509495	99.84788318	39.01165965	0.8104497678	60.17789058	5.607054566	48.07348922	46.31945622				-745.0930963			
742.5330963	1	1	98	1								0.1224917614	0.02556723709	99.851941	39.02330657	0.7996941421	60.17699929	5.523289653	48.16161388	46.31509646				-742.5330963			
739.9730963	1	1	98	1								0.1189043594	0.0251818649	99.85591378	39.03490494	0.7889833567	60.17611171	5.440140069	48.24902204	46.31083789				-739.9730963			
737.4130963	1	1	98	1								0.1153982864	0.02479901382	99.8598027	39.04645349	0.7783185753	60.17522794	5.357608088	48.33571341	46.3066785				-737.4130963			
734.8530963	1	1	98	1								0.1119723138	0.0244187186	99.86360897	39.05795097	0.7677009515	60.17434808	5.275695987	48.42168769	46.30261632				-734.8530963			
732.2930963	1	1	98	1								0.1086252201	0.02404101333	99.86733377	39.06939615	0.757131629	60.17347222	5.194406041	48.50694455	46.29864941				-732.2930963			
729.7330963	1	1	98	1								0.1053557908	0.02366593181	99.87097828	39.08078779	0.74661175	60.17260046	5.113740468	48.59148365	46.29477589				-729.7330963			
727.1730963	1	1	98	1								0.1021628175	0.02329350602	99.87454368	39.09212469	0.7361424196	60.17173289	5.033701646	48.67530447	46.29099389				-727.1730963			
724.6130963	1	1	98	1								0.09904510005	0.02292376839	99.87803113	39.10340564	0.725724759	60.1708696	4.954291783	48.75840663	46.28730159				-724.6130963			
722.0530963	1	1	98	1								0.09600144506	0.02255675029	99.8814418	39.11462945	0.7153598694	60.17001068	4.875513135	48.84078966	46.2836972				-722.0530963			
719.4930963	1	1	98	1								0.09303066641	0.02219248238	99.88477685	39.12579493	0.705048841	60.16915623	4.797367949	48.92245308	46.28017897				-719.4930963			
716.9330963	1	1	98	1								0.09013158542	0.02183099463	99.88803742	39.13690092	0.6947927524	60.16830633	4.719858462	49.00339636	46.27674517				-716.9330963			
714.3730963	1	1	98	1								0.08730303084	0.0214723163	99.89122465	39.14794626	0.6845926708	60.16746107	4.642986898	49.08361899	46.27339411				-714.3730963			
711.8130963	1	1	98	1								0.08454383903	0.02111647592	99.89433969	39.15892981	0.6744496511	60.16662054	4.566755468	49.1631204	46.27012413				-711.8130963			
709.2530963	1	1	98	1								0.08185285399	0.02076350133	99.89738364	39.16985044	0.6643647365	60.16578482	4.491166366	49.24190004	46.26693359				-709.2530963			
706.6930963	1	1	98	1								0.07922892747	0.02041341961	99.90035765	39.18070704	0.6543389576	60.16495401	4.416221768	49.31995734	46.2638209				-706.6930963			
704.1330963	1	1	98	1								0.07667091912	0.02006625713	99.90326282	39.19149849	0.6443733324	60.16412817	4.341923833	49.3972917	46.26078447				-704.1330963			
701.5730963	1	1	98	1								0.0741776965	0.01972203955	99.90610026	39.20222372	0.6344688659	60.16330741	4.268274694	49.47390254	46.25782277				-701.5730963			
699.0130963	1	1	98	1								0.07174813525	0.01938079173	99.90887107	39.21288165	0.6246265499	60.1624918	4.195276463	49.54978926	46.25493428				-699.0130963			
696.4530963	1	1	98	1								0.06938111914	0.01904253785	99.91157634	39.22347122	0.6148473631	60.16168142	4.122931227	49.62495127	46.2521175				-696.4530963			
693.8930963	1	1	98	1								0.06707554023	0.01870730128	99.91421716	39.23399138	0.6051322702	60.16087635	4.051241043	49.69938798	46.24937097				-693.8930963			
691.3330963	1	1	98	1								0.06483029889	0.01837510469	99.9167946	39.24444111	0.5954822219	60.16007667	3.98020794	49.7730988	46.24669326				-691.3330963			
688.7730963	1	1	98	1								0.06264430396	0.01804596995	99.91930973	39.25481939	0.5858981549	60.15928246	3.909833913	49.84608314	46.24408294				-688.7730963			
686.2130963	1	1	98	1								0.06051647284	0.01771991818	99.92176361	39.26512522	0.576380991	60.15849379	3.840120925	49.91834044	46.24153863				-686.2130963			
683.6530963	1	1	98	1								0.05844573155	0.01739696973	99.9241573	39.27535762	0.5669316377	60.15771074	3.771070901	49.98987013	46.23905896				-683.6530963			
681.0930963	1	1	98	1								0.0564310149	0.01707714419	99.92649184	39.28551563	0.557550987	60.15693339	3.702685727	50.06067168	46.2366426				-681.0930963			
678.5330963	1	1	98	1								0.05447126652	0.01676046034	99.92876827	39.29559829	0.5482399158	60.1561618	3.63496725	50.13074454	46.23428821				-678.5330963			
675.9730963	1	1	98	1								0.05256543902	0.01644693622	99.93098762	39.30560467	0.5389992853	60.15539605	3.56791727	50.20008822	46.23199451				-675.9730963			
673.4130963	1	1	98	1								0.05071249403	0.01613658904	99.93315092	39.31553386	0.5298299406	60.1546362	3.501537544	50.26870223	46.22976022				-673.4130963			
670.8530963	1	1	98	1								0.04891140235	0.01582943526	99.93525916	39.32538496	0.5207327108	60.15388233	3.435829781	50.33658613	46.22758409				-670.8530963			
668.2930963	1	1	98	1								0.04716114402	0.01552549053	99.93731337	39.33515708	0.5117084086	60.15313451	3.370795638	50.40373947	46.22546489				-668.2930963			
665.7330963	1	1	98	1								0.04546070843	0.0152247697	99.93931452	39.34484938	0.5027578296	60.15239279	3.306436719	50.47016188	46.2234014				-665.7330963			
663.1730963	1	1	98	1								0.0438090944	0.01492728682	99.94126362	39.354461	0.4938817527	60.15165725	3.242754574	50.53585298	46.22139245				-663.1730963			
660.6130963	1	1	98	1								0.0422053103	0.01463305515	99.94316163	39.36399112	0.4850809393	60.15092794	3.179750693	50.60081245	46.21943685				-660.6130963			
658.0530963	1	1	98	1								0.04064837412	0.01434208713	99.94500954	39.37343893	0.4763561331	60.15020494	3.117426507	50.66504002	46.21753347				-658.0530963			
655.4930963	1	1	98	1								0.03913731357	0.0140543944	99.94680829	39.38280365	0.4677080599	60.14948829	3.055783383	50.72853545	46.21568116				-655.4930963			
652.9330963	1	1	98	1								0.03767116621	0.0137699878	99.94855885	39.39208451	0.4591374276	60.14877806	2.994822622	50.79129855	46.21387883				-652.9330963			
650.3730963	1	1	98	1								0.03624897946	0.01348887733	99.95026214	39.40128077	0.4506449254	60.1480743	2.934545458	50.85332917	46.21212537				-650.3730963			
647.8130963	1	1	98	1								0.03486981078	0.0132110722	99.95191912	39.4103917	0.4422312236	60.14737708	2.874953052	50.91462723	46.21041972				-647.8130963			
645.2530963	1	1	98	1								0.03353272767	0.01293658079	99.95353069	39.41941659	0.4338969739	60.14668644	2.816046494	50.97519269	46.20876082				-645.2530963			
642.6930963	1	1	98	1								0.03223680784	0.01266541066	99.95509778	39.42835476	0.4256428083	60.14600243	2.757826796	51.03502557	46.20714763				-642.6930963			
640.1330963	1	1	98	1								0.03098113922	0.01239756857	99.95662129	39.43720555	0.4174693396	60.14532511	2.700294893	51.09412597	46.20557914				-640.1330963			
637.5730963	1	1	98	1								0.02976482011	0.01213306044	99.95810212	39.44596831	0.4093771604	60.14465453	2.643451636	51.15249403	46.20405434				-637.5730963			
635.0130963	1	1	98	1								0.02858695919	0.01187189137	99.95954115	39.45464243	0.4013668435	60.14399073	2.587297794	51.21012997	46.20257224				-635.0130963			
632.4530963	1	1	98	1								0.02744667565	0.01161406564	99.96093926	39.4632273	0.3934389412	60.14333376	2.531834049	51.26703407	46.20113189				-632.4530963			
629.8930963	1	1	98	1								0.02634309926	0.01135958673	99.96229731	39.47172235	0.3855939853	60.14268367	2.477060993	51.32320669	46.19973232				-629.8930963			
627.3330963	1	1	98	1								0.0252753704	0.01110845726	99.96361617	39.48012703	0.3778324865	60.14204049	2.422979126	51.37864827	46.1983726				-627.3330963			
624.7730963	1	1	98	1								0.02424264018	0.01086067905	99.96489668	39.4884408	0.3701549346	60.14140426	2.369588855	51.43335932	46.19705183				-624.7730963			
622.2130963	1	1	98	1								0.02324407049	0.0106162531	99.96613968	39.49666316	0.3625617981	60.14077504	2.316890488	51.48734043	46.19576908				-622.2130963			
619.6530963	1	1	98	1								0.02227883406	0.01037517959	99.96734599	39.50479363	0.3550535236	60.14015284	2.264884234	51.54059229	46.19452348				-619.6530963			
617.0930963	1	1	98	1								0.02134611452	0.01013745786	99.96851643	39.51283175	0.3476305363	60.13953771	2.2135702	51.59311565	46.19331415				-617.0930963			
614.5330963	1	1	98	1								0.02044510647	0.009903086462	99.96965181	39.52077707	0.3402932389	60.13892969	2.162948387	51.64491137	46.19214024				-614.5330963			
611.9730963	1	1	98	1								0.01957501553	0.009672063113	99.97075292	39.52862919	0.3330420121	60.13832879	2.11301869	51.6959804	46.19100091				-611.9730963			
609.4130963	1	1	98	1								0.0187350584	0.00944438472	99.97182056	39.53638772	0.3258772141	60.13773506	2.063780894	51.74632378	46.18989533				-609.4130963			
606.8530963	1	1	98	1								0.01792446289	0.009220047377	99.97285549	39.5440523	0.3187991803	60.13714852	2.015234669	51.79594265	46.18882268				-606.8530963			
604.2930963	1	1	98	1								0.01714246799	0.008999046372	99.97385849	39.55162258	0.3118082233	60.13656919	1.967379575	51.84483824	46.18778218				-604.2930963			
601.7330963	1	1	98	1								0.01638832391	0.008781376183	99.9748303	39.55909826	0.3049046327	60.13599711	1.92021505	51.89301191	46.18677304				-601.7330963			
599.1730963	1	1	98	1								0.01566129208	0.008567030487	99.97577168	39.56647904	0.2980886747	60.13543228	1.873740417	51.94046509	46.1857945				-599.1730963			
596.6130963	1	1	98	1								0.01496064526	0.008356002161	99.97668335	39.57376467	0.2913605921	60.13487474	1.827954874	51.98719934	46.18484579				-596.6130963			
594.0530963	1	1	98	1								0.01428566751	0.008148283285	99.97756605	39.5809549	0.284720604	60.1343245	1.782857498	52.03321633	46.18392618				-594.0530963			
591.4930963	1	1	98	1								0.01363565424	0.00794386515	99.97842048	39.58804952	0.2781689061	60.13378157	1.738447237	52.07851783	46.18303494				-591.4930963			
588.9330963	1	1	98	1								0.01300991223	0.007742738258	99.97924735	39.59504835	0.2717056698	60.13324598	1.694722912	52.12310573	46.18217135				-588.9330963			
586.3730963	1	1	98	1								0.01240775967	0.007544892331	99.98004735	39.60195123	0.2653310428	60.13271773	1.651683216	52.16698205	46.18133473				-586.3730963			
583.8130963	1	1	98	1								0.01182852615	0.007350316311	99.98082116	39.60875802	0.2590451483	60.13219683	1.609326707	52.21014891	46.18052438				-583.8130963			
581.2530963	1	1	98	1								0.01127155268	0.007158998373	99.98156945	39.61546863	0.2528480856	60.13168329	1.567651811	52.25260856	46.17973963				-581.2530963			
578.6930963	1	1	98	1								0.01073619171	0.006970925925	99.98229288	39.62208295	0.2467399294	60.13117712	1.526656818	52.29436336	46.17897982				-578.6930963			
576.1330963	1	1	98	1								0.01022180713	0.006786085614	99.98299211	39.62860095	0.2407207299	60.13067832	1.486339881	52.33541582	46.1782443				-576.1330963			
573.5730963	1	1	98	1								0.009727774274	0.006604463337	99.98366776	39.63502259	0.2347905129	60.1301869	1.446699012	52.37576855	46.17753243				-573.5730963			
571.0130963	1	1	98	1								0.009253479891	0.006426044246	99.98432048	39.64134788	0.2289492795	60.12970284	1.407732085	52.41542431	46.1768436				-571.0130963			
568.4530963	1	1	98	1								0.008798322172	0.006250812754	99.98495087	39.64757683	0.2231970063	60.12922617	1.369436832	52.45438597	46.1761772				-568.4530963			
565.8930963	1	1	98	1								0.008361710715	0.006078752542	99.98555954	39.6537095	0.2175336448	60.12875685	1.331810841	52.49265655	46.17553261				-565.8930963			
563.3330963	1	1	98	1								0.007943066518	0.005909846571	99.98614709	39.65974597	0.2119591223	60.12829491	1.294851557	52.53023917	46.17490927				-563.3330963			
560.7730963	1	1	98	1								0.007541821952	0.005744077087	99.9867141	39.66568635	0.2064733408	60.12784031	1.258556277	52.56713713	46.17430659				-560.7730963			
558.2130963	1	1	98	1								0.00715742074	0.005581425629	99.98726115	39.67153076	0.2010761779	60.12739306	1.222922156	52.60335382	46.17372402				-558.2130963			
555.6530963	1	1	98	1								0.006789317924	0.005421873042	99.98778881	39.67727938	0.1957674863	60.12695314	1.187946198	52.6388928	46.173161				-555.6530963			
553.0930963	1	1	98	1								0.006436979831	0.005265399483	99.98829762	39.68293237	0.1905470941	60.12652054	1.153625261	52.67375774	46.172617				-553.0930963			
550.5330963	1	1	98	1								0.006099884034	0.005111984431	99.98878813	39.68848996	0.1854148044	60.12609523	1.119956056	52.70795247	46.17209148				-550.5330963			
547.9730963	1	1	98	1								0.00577751931	0.004961606697	99.98926087	39.69395239	0.180370396	60.12567721	1.086935143	52.74148093	46.17158393				-547.9730963			
545.4130963	1	1	98	1								0.005469385587	0.004814244438	99.98971637	39.69931992	0.1754136231	60.12526646	1.054558934	52.77434722	46.17109384				-545.4130963			
542.8530963	1	1	98	1								0.0051749939	0.004669875162	99.99015513	39.70459285	0.1705442151	60.12486294	1.022823692	52.80655558	46.17062073				-542.8530963			
540.2930963	1	1	98	1								0.004893866326	0.004528475744	99.99057766	39.70977149	0.1657618773	60.12446664	0.9917255314	52.83811037	46.1701641				-540.2930963			
537.7330963	1	1	98	1								0.004625535925	0.004390022433	99.99098444	39.71485619	0.1610662906	60.12407752	0.9612604163	52.8690161	46.16972348				-537.7330963			
535.1730963	1	1	98	1								0.004369546676	0.004254490868	99.99137596	39.71984732	0.1564571118	60.12369557	0.9314241632	52.89927742	46.16929842				-535.1730963			
532.6130963	1	1	98	1								0.004125453407	0.004121856089	99.99175269	39.72474528	0.1519339737	60.12332075	0.9022124399	52.92889911	46.16888845				-532.6130963			
530.0530963	1	1	98	1								0.003892821716	0.003992092545	99.99211509	39.72955049	0.1474964851	60.12295302	0.8736207668	52.95788609	46.16849314				-530.0530963			
527.4930963	1	1	98	1								0.003671227898	0.003865174114	99.9924636	39.73426341	0.1431442313	60.12259236	0.8456445176	52.98624342	46.16811206				-527.4930963			
524.9330963	1	1	98	1								0.003460258855	0.00374107411	99.99279867	39.7388845	0.1388767739	60.12223872	0.8182789197	53.0139763	46.16774478				-524.9330963			
522.3730963	1	1	98	1								0.003259512015	0.003619765301	99.99312072	39.74341427	0.1346936514	60.12189208	0.7915190562	53.04109005	46.16739089				-522.3730963			
519.8130963	1	1	98	1								0.003068595238	0.003501219916	99.99343018	39.74785324	0.1305943792	60.12155238	0.7653598663	53.06759014	46.16705				-519.8130963			
517.2530963	1	1	98	1								0.002887126716	0.003385409669	99.99372746	39.75220196	0.1265784499	60.12121959	0.7397961473	53.09348216	46.16672169				-517.2530963			
514.6930963	1	1	98	1								0.002714734881	0.003272305764	99.99401296	39.75646101	0.1226453333	60.12089366	0.7148225558	53.11877184	46.16640561				-514.6930963			
512.1330963	1	1	98	1								0.002551058294	0.003161878913	99.99428706	39.76063098	0.1187944771	60.12057454	0.6904336098	53.14346503	46.16610136				-512.1330963			
509.5730963	1	1	98	1								0.002395745542	0.003054099352	99.99455016	39.76471249	0.115025307	60.1202622	0.6666236904	53.16756773	46.16580858				-509.5730963			
507.0130963	1	1	98	1								0.002248455124	0.002948936856	99.99480261	39.7687062	0.1113372269	60.11995658	0.6433870439	53.19108603	46.16552693				-507.0130963			
504.4530963	1	1	98	1								0.002108855337	0.002846360751	99.99504478	39.77261276	0.1077296193	60.11965762	0.620717784	53.21402617	46.16525604				-504.4530963			
501.8930963	1	1	98	1								0.001976624154	0.002746339935	99.99527704	39.77643287	0.1042018455	60.11936528	0.5986098945	53.23639451	46.16499559				-501.8930963			
499.3330963	1	1	98	1								0.001851449106	0.002648842888	99.99549971	39.78016725	0.1007532464	60.11907951	0.5770572317	53.25819753	46.16474524				-499.3330963			
496.7730963	1	1	98	1								0.001733027154	0.002553837694	99.99571314	39.78381663	0.09738314231	60.11880023	0.5560535269	53.2794418	46.16450467				-496.7730963			
494.2130963	1	1	98	1								0.001621064559	0.002461292052	99.99591764	39.78738176	0.09409083353	60.1185274	0.5355923899	53.30013404	46.16427357				-494.2130963			
491.6530963	1	1	98	1								0.00151527675	0.002371173298	99.99611355	39.79086343	0.09087560087	60.11826097	0.5156673115	53.32028106	46.16405163				-491.6530963			
489.0930963	1	1	98	1								0.001415388188	0.002283448417	99.99630116	39.79426244	0.08773670596	60.11800085	0.4962716671	53.33988977	46.16383856				-489.0930963			
486.5330963	1	1	98	1								0.00132113223	0.002198084063	99.99648078	39.79757961	0.08467339165	60.117747	0.4773987199	53.35896722	46.16363406				-486.5330963			
483.9730963	1	1	98	1								0.001232250983	0.002115046576	99.9966527	39.80081577	0.08168488249	60.11749935	0.4590416244	53.37752052	46.16343785				-483.9730963			
481.4130963	1	1	98	1								0.001148495166	0.002034301997	99.9968172	39.80397178	0.07877038517	60.11725783	0.4411934303	53.39555691	46.16324966				-481.4130963			
