T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
520.6631037	1	4	95	1								0.003130919781	0.003540276315	99.9933288	39.74638939	0.1319462098	60.1216644	0.7739793168	53.05885891	46.16716177				-520.6631037			
518.1031037	1	4	95	1								0.002946355822	0.003423561078	99.99363008	39.75076801	0.1279026655	60.12132932	0.7482184667	53.0849522	46.16682933				-518.1031037			
515.5431037	1	4	95	1								0.002770990796	0.003309561799	99.99391945	39.75505677	0.1239421124	60.12100112	0.7230495339	53.11044124	46.16650923				-515.5431037			
512.9831037	1	4	95	1								0.00260445991	0.003198249352	99.99419729	39.75925625	0.1200640056	60.12067975	0.6984670821	53.13533183	46.16620109				-512.9831037			
510.4231037	1	4	95	1								0.002446408436	0.00308959413	99.994464	39.76336706	0.1162677779	60.12036516	0.6744655376	53.15962992	46.16590454				-510.4231037			
507.8631037	1	4	95	1								0.002296491593	0.002983566059	99.99471994	39.76738985	0.1125528406	60.12005731	0.6510391911	53.18334157	46.16561924				-507.8631037			
505.3031037	1	4	95	1								0.002154374438	0.002880134612	99.99496549	39.77132527	0.1089185831	60.11975615	0.6281822004	53.20647299	46.16534481				-505.3031037			
502.7431037	1	4	95	1								0.002019731746	0.002779268828	99.995201	39.77517401	0.1053643739	60.11946162	0.6058885918	53.22903047	46.16508093				-502.7431037			
500.1831037	1	4	95	1								0.001892247888	0.002680937323	99.99542681	39.77893677	0.1018895605	60.11917367	0.5841522639	53.25102047	46.16482727				-500.1831037			
497.6231037	1	4	95	1								0.001771616707	0.002585108312	99.99564327	39.78261429	0.09849346999	60.11889224	0.562966989	53.27244953	46.16458348				-497.6231037			
495.0631037	1	4	95	1								0.001657541391	0.00249174962	99.99585071	39.78620731	0.0951754093	60.11861728	0.5423264171	53.29332431	46.16434927				-495.0631037			
492.5031037	1	4	95	1								0.001549734339	0.002400828701	99.99604944	39.78971661	0.09193466569	60.11834873	0.5222240779	53.3136516	46.16412433				-492.5031037			
489.9431037	1	4	95	1								0.00144791703	0.002312312654	99.99623977	39.79314297	0.08877050709	60.11808652	0.502653385	53.33343827	46.16390834				-489.9431037			
487.3831037	1	4	95	1								0.001351819882	0.002226168242	99.99642201	39.79648722	0.08568218254	60.1178306	0.4836076383	53.35269134	46.16370103				-487.3831037			
484.8231037	1	4	95	1								0.001261182113	0.002142361907	99.99659646	39.79975018	0.08266892262	60.11758089	0.465080028	53.37141788	46.1635021				-484.8231037			
482.2631037	1	4	95	1								0.001175751597	0.002060859788	99.99676339	39.80293271	0.0797299399	60.11733735	0.4470636384	53.38962509	46.16331128				-482.2631037			
479.7031037	1	4	95	1								0.001095284722	0.001981627738	99.99692309	39.80603568	0.0768644294	60.11709989	0.4295514511	53.40732025	46.16312829				-479.7031037			
477.1431037	1	4	95	1								0.001019546234	0.001904631345	99.99707582	39.80905998	0.07407156909	60.11686845	0.4125363494	53.42451076	46.16295289				-477.1431037			
474.5831037	1	4	95	1								0.0009483090961	0.001829835944	99.99722185	39.81200652	0.07135052034	60.11664296	0.3960111222	53.44120407	46.16278481				-474.5831037			
472.0231037	1	4	95	1								0.0008813543272	0.001757206642	99.99736144	39.81487622	0.06870042847	60.11642335	0.3799684683	53.45740774	46.16262379				-472.0231037			
469.4631037	1	4	95	1								0.000818470852	0.00168670833	99.99749482	39.81767002	0.06612042325	60.11620956	0.3644010007	53.47312938	46.16246961				-469.4631037			
466.9031037	1	4	95	1								0.0007594553432	0.001618305708	99.99762224	39.82038889	0.06360961941	60.11600149	0.3493012509	53.48837672	46.16232203				-466.9031037			
464.3431037	1	4	95	1								0.0007041120627	0.001551963296	99.99774392	39.8230338	0.06116711722	60.11579908	0.3346616738	53.50315751	46.16218081				-464.3431037			
461.7831037	1	4	95	1								0.0006522527022	0.001487645459	99.9978601	39.82560573	0.05879200303	60.11560226	0.320474652	53.5174796	46.16204574				-461.7831037			
459.2231037	1	4	95	1								0.0006036962219	0.001425316422	99.99797099	39.8281057	0.05648334983	60.11541095	0.306732501	53.5313509	46.1619166				-459.2231037			
456.6631037	1	4	95	1								0.0005582686874	0.001364940291	99.99807679	39.83053472	0.05424021785	60.11522507	0.2934274739	53.54477934	46.16179318				-456.6631037			
454.1031037	1	4	95	1								0.0005158031068	0.001306481071	99.99817772	39.83289381	0.05206165513	60.11504453	0.2805517663	53.55777296	46.16167528				-454.1031037			
451.5431037	1	4	95	1								0.0004761392659	0.001249902684	99.99827396	39.83518403	0.04994669813	60.11486927	0.2680975218	53.57033979	46.16156269				-451.5431037			
448.9831037	1	4	95	1								0.0004391235632	0.001195168991	99.99836571	39.83740643	0.04789437235	60.1146992	0.2560568366	53.58248793	46.16145523				-448.9831037			
446.4231037	1	4	95	1								0.000404608844	0.001142243807	99.99845315	39.83956207	0.04590369291	60.11453424	0.2444217653	53.59422553	46.16135271				-446.4231037			
443.8631037	1	4	95	1								0.0003724542345	0.001091090923	99.99853645	39.84165204	0.04397366525	60.1143743	0.2331843259	53.60556073	46.16125494				-443.8631037			
441.3031037	1	4	95	1								0.0003425249753	0.001041674126	99.9986158	39.84367741	0.04210328569	60.1142193	0.2223365052	53.61650173	46.16116176				-441.3031037			
438.7431037	1	4	95	1								0.0003146922554	0.0009939572146	99.99869135	39.84563929	0.04029154214	60.11406917	0.2118702643	53.62705675	46.16107299				-438.7431037			
436.1831037	1	4	95	1								0.0002888330459	0.0009479040198	99.99876326	39.84753878	0.03853741471	60.11392381	0.2017775443	53.637234	46.16098846				-436.1831037			
433.6231037	1	4	95	1								0.0002648299339	0.0009034784249	99.99883169	39.84937699	0.03683987641	60.11378314	0.1920502712	53.64704172	46.16090801				-433.6231037			
431.0631037	1	4	95	1								0.0002425709577	0.0008606443837	99.99889678	39.85115504	0.03519789375	60.11364707	0.1826803623	53.65648815	46.16083149				-431.0631037			
428.5031037	1	4	95	1								0.0002219494416	0.0008193659394	99.99895868	39.85287405	0.0336104275	60.11351552	0.1736597309	53.66558153	46.16075874				-428.5031037			
425.9431037	1	4	95	1								0.0002028638324	0.0007796072432	99.99901753	39.85453517	0.0320764333	60.1133884	0.1649802925	53.67433009	46.16068962				-425.9431037			
423.3831037	1	4	95	1								0.0001852175362	0.0007413325738	99.99907345	39.85613951	0.03059486237	60.11326563	0.1566339702	53.68274204	46.16062399				-423.3831037			
420.8231037	1	4	95	1								0.0001689187568	0.0007045063553	99.99912657	39.85768823	0.02916466219	60.11314711	0.1486127003	53.6908256	46.1605617				-420.8231037			
418.2631037	1	4	95	1								0.0001538803355	0.000669093176	99.99917703	39.85918246	0.02778477717	60.11303276	0.1409084375	53.69858894	46.16050262				-418.2631037			
415.7031037	1	4	95	1								0.0001400195917	0.0006350578067	99.99922492	39.86062336	0.0264541494	60.11292249	0.1335131612	53.70604021	46.16044663				-415.7031037			
413.1431037	1	4	95	1								0.0001272581658	0.0006023652188	99.99927038	39.86201206	0.02517171927	60.11281622	0.1264188803	53.71318753	46.16039359				-413.1431037			
410.5831037	1	4	95	1								0.0001155218637	0.0005709806025	99.9993135	39.86334972	0.02393642621	60.11271385	0.1196176392	53.72003898	46.16034338				-410.5831037			
408.0231037	1	4	95	1								0.000104740503	0.0005408693844	99.99935439	39.86463748	0.02274720937	60.11261531	0.1131015227	53.72660259	46.16029589				-408.0231037			
405.4631037	1	4	95	1								9.484776137E-05	0.0005119972451	99.99939315	39.8658765	0.02160300832	60.11252049	0.1068626619	53.73288634	46.16025099				-405.4631037			
402.9031037	1	4	95	1								8.578102712E-05	0.0004843301366	99.99942989	39.86706792	0.02050276373	60.11242931	0.1008932392	53.73889817	46.16020859				-402.9031037			
400.3431037	1	4	95	1								7.748125222E-05	0.0004578342992	99.99946468	39.86821289	0.01944541808	60.11234169	0.09518549375	53.74464594	46.16016857				-400.3431037			
397.7831037	1	4	95	1								6.989280745E-05	0.0004324762788	99.99949763	39.86931254	0.01842991634	60.11225754	0.08973172626	53.75013745	46.16013082				-397.7831037			
395.2231037	1	4	95	1								6.296334038E-05	0.0004082229427	99.99952881	39.87036802	0.01745520666	60.11217677	0.08452430443	53.75538045	46.16009525				-395.2231037			
392.6631037	1	4	95	1								5.664363584E-05	0.0003850414963	99.99955831	39.87138047	0.01652024104	60.11209929	0.07955566772	53.76038258	46.16006175				-392.6631037			
390.1031037	1	4	95	1								5.088747932E-05	0.0003628994989	99.99958621	39.872351	0.01562397602	60.11202502	0.07481833228	53.76515142	46.16003024				-390.1031037			
387.5431037	1	4	95	1								4.565152312E-05	0.0003417648792	99.99961258	39.87328076	0.01476537335	60.11195387	0.07030489568	53.76969448	46.16000063				-387.5431037			
384.9831037	1	4	95	1								4.089515552E-05	0.0003216059504	99.9996375	39.87417085	0.01394340065	60.11188575	0.06600804153	53.77401915	46.15997281				-384.9831037			
382.4231037	1	4	95	1								3.658037304E-05	0.0003023914251	99.99966103	39.87502238	0.01315703208	60.11182059	0.061920544	53.77813274	46.15994671				-382.4231037			
379.8631037	1	4	95	1								3.267165577E-05	0.0002840904296	99.99968324	39.87583646	0.01240524895	60.11175829	0.05803527217	53.78204248	46.15992225				-379.8631037			
377.3031037	1	4	95	1								2.913584591E-05	0.0002666725177	99.99970419	39.87661419	0.01168704044	60.11169877	0.05434519423	53.78575546	46.15989935				-377.3031037			
374.7431037	1	4	95	1								2.594202967E-05	0.0002501076847	99.99972395	39.87735664	0.01100140413	60.11164196	0.05084338159	53.7892787	46.15987792				-374.7431037			
372.1831037	1	4	95	1								2.306142236E-05	0.0002343663799	99.99974257	39.8780649	0.01034734673	60.11158776	0.04752301275	53.79261909	46.1598579				-372.1831037			
369.6231037	1	4	95	1								2.046725696E-05	0.0002194195196	99.99976011	39.87874002	0.009723884586	60.11153609	0.04437737707	53.79578341	46.15983921				-369.6231037			
367.0631037	1	4	95	1								1.813467609E-05	0.0002052384988	99.99977663	39.87938308	0.009130044354	60.11148688	0.04139987833	53.79877834	46.15982178				-367.0631037			
364.5031037	1	4	95	1								1.604062737E-05	0.0001917952032	99.99979216	39.87999509	0.008564863551	60.11144005	0.03858403814	53.80161041	46.15980556				-364.5031037			
361.9431037	1	4	95	1								1.416376231E-05	0.0001790620199	99.99980677	39.8805771	0.008027391131	60.11139551	0.03592349925	53.80428604	46.15979046				-361.9431037			
359.3831037	1	4	95	1								1.248433871E-05	0.0001670118481	99.9998205	39.88113013	0.007516688047	60.11135319	0.03341202825	53.80681153	46.15977644				-359.3831037			
356.8231037	1	4	95	1								1.098412653E-05	0.0001556181089	99.9998334	39.88165517	0.007031827787	60.11131301	0.03104351889	53.80919305	46.15976343				-356.8231037			
354.2631037	1	4	95	1								9.646317239E-06	0.0001448547546	99.9998455	39.88215321	0.006571896902	60.11127489	0.02881199442	53.81143663	46.15975138				-354.2631037			
351.7031037	1	4	95	1								8.455436755E-06	0.0001346962776	99.99985685	39.88262523	0.006135995512	60.11123877	0.02671161009	53.81354816	46.15974023				-351.7031037			
349.1431037	1	4	95	1								7.397261795E-06	0.0001251177184	99.99986749	39.8830722	0.0057232378	60.11120457	0.02473665542	53.81553342	46.15972992				-349.1431037			
346.5831037	1	4	95	1								6.458739738E-06	0.0001160946732	99.99987745	39.88349504	0.005332752481	60.11117221	0.02288155622	53.81739803	46.15972041				-346.5831037			
344.0231037	1	4	95	1								5.627911916E-06	0.0001076033007	99.99988677	39.88389469	0.004963683255	60.11114162	0.0211408764	53.81914747	46.15971166				-344.0231037			
341.4631037	1	4	95	1								4.893840325E-06	9.962032825E-05	99.99989549	39.88427207	0.004615189241	60.11111274	0.01950931962	53.82078708	46.1597036				-341.4631037			
338.9031037	1	4	95	1								4.246537704E-06	9.212305739E-05	99.99990363	39.88462805	0.004286445386	60.1110855	0.01798173062	53.82232206	46.15969621				-338.9031037			
336.3431037	1	4	95	1								3.676900937E-06	8.508936878E-05	99.99991123	39.88496353	0.003976642857	60.11105983	0.01655309649	53.82375747	46.15968943				-336.3431037			
333.7831037	1	4	95	1								3.176647733E-06	7.849772626E-05	99.99991833	39.88527935	0.003684989409	60.11103566	0.01521854752	53.82509822	46.15968323				-333.7831037			
331.2231037	1	4	95	1								2.738256509E-06	7.232718032E-05	99.99992493	39.88557636	0.003410709726	60.11101293	0.01397335805	53.82634908	46.15967757				-331.2231037			
328.6631037	1	4	95	1								2.354909437E-06	6.655737085E-05	99.99993109	39.88585538	0.003153045748	60.11099158	0.01281294691	53.82751465	46.1596724				-328.6631037			
326.1031037	1	4	95	1								2.020438555E-06	6.116852912E-05	99.99993681	39.8861172	0.002911256961	60.11097154	0.01173287774	53.82859942	46.15966771				-326.1031037			
323.5431037	1	4	95	1								1.729274898E-06	5.614147906E-05	99.99994213	39.88636262	0.002684620676	60.11095276	0.01072885912	53.8296077	46.15966344				-323.5431037			
320.9831037	1	4	95	1								1.47640055E-06	5.145763786E-05	99.99994707	39.88659239	0.002472432269	60.11093518	0.009796744361	53.83054367	46.15965958				-320.9831037			
318.4231037	1	4	95	1								1.257303538E-06	4.709901572E-05	99.99995164	39.88680726	0.002274005404	60.11091873	0.008932531219	53.83141138	46.15965609				-318.4231037			
315.8631037	1	4	95	1								1.06793549E-06	4.304821497E-05	99.99995588	39.88700795	0.002088672229	60.11090338	0.008132361297	53.83221469	46.15965295				-315.8631037			
313.3031037	1	4	95	1								9.046719631E-07	3.928842842E-05	99.99995981	39.88719517	0.001915783539	60.11088905	0.00739251928	53.83295736	46.15965012				-313.3031037			
310.7431037	1	4	95	1								7.642753377E-07	3.580343688E-05	99.99996343	39.88736959	0.001754708918	60.1108757	0.006709431955	53.83364299	46.15964758				-310.7431037			
308.1831037	1	4	95	1								6.43860206E-07	3.257760613E-05	99.99996678	39.88753188	0.001604836853	60.11086328	0.006079667025	53.83427502	46.15964531				-308.1831037			
305.6231037	1	4	95	1								5.40861137E-07	2.959588296E-05	99.99996986	39.88768268	0.001465574812	60.11085174	0.005499931721	53.83485678	46.15964329				-305.6231037			
303.0631037	1	4	95	1								4.530027307E-07	2.684379064E-05	99.9999727	39.88782262	0.001336349307	60.11084103	0.004967071229	53.83539144	46.15964149				-303.0631037			
300.5031037	1	4	95	1								3.782718581E-07	2.430742356E-05	99.99997531	39.88795228	0.001216605917	60.11083111	0.004478066916	53.83588204	46.1596399				-300.5031037			
300	1	4	95	1								3.649720802E-07	2.383317008E-05	99.9999758	39.88797661	0.001194141799	60.11082925	0.0043868711	53.83597352	46.1596396				-300			
