T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
558.6550674	90	8	2	1	0.923466695	93.15489682	4.739116813	2.105986363				0	0	0				-558.6550674	0.923466695	-1733.95194854464	
556.0950674	90	8	2	1	0.9220052362	93.22906434	4.66219342	2.108742241				0	0	0				-556.0950674	0.9220052362	-1770.07804712793	
553.5350674	90	8	2	1	0.9205735543	93.302398	4.586119442	2.111482554				0	0	0				-553.5350674	0.9205735543	-1806.82988183056	
550.9750674	90	8	2	1	0.9191709474	93.37490632	4.510886295	2.114207387				0	0	0				-550.9750674	0.9191709474	-1844.22371681287	
548.4150674	90	8	2	1	0.9177967377	93.44659756	4.436485619	2.116916819				0	0	0				-548.4150674	0.9177967377	-1882.27650516085	
545.8550674	90	8	2	1	0.9164502712	93.51747981	4.36290927	2.11961092				0	0	0				-545.8550674	0.9164502712	-1921.00574962066	
543.2950674	90	8	2	1	0.9151309158	93.58756093	4.290149315	2.122289754				0	0	0				-543.2950674	0.9151309158	-1960.42960179048	
540.7350674	90	8	2	1	0.9138380611	93.6568486	4.21819802	2.124953375				0	0	0				-540.7350674	0.9138380611	-2000.56710361477	
538.1750674	90	8	2	1	0.912571117	93.72535032	4.147047849	2.127601833				0	0	0				-538.1750674	0.912571117	-2041.43783387685	
535.6150674	90	8	2	1	0.911329513	93.79307338	4.076691454	2.130235168				0	0	0				-535.6150674	0.911329513	-2083.06247697424	
533.0550674	90	8	2	1	0.9101126976	93.86002492	4.007121668	2.132853414				0	0	0				-533.0550674	0.9101126976	-2125.46229377467	
530.4950674	90	8	2	1	0.908920137	93.9262119	3.938331502	2.135456599				0	0	0				-530.4950674	0.908920137	-2168.65937071774	
527.9350674	90	8	2	1	0.9077513148	93.99164112	3.870314137	2.138044742				0	0	0				-527.9350674	0.9077513148	-2212.67680310989	
525.3750674	90	8	2	1	0.906605731	94.05631922	3.803062918	2.140617858				0	0	0				-525.3750674	0.906605731	-2257.53864311103	
522.8150674	90	8	2	1	0.9054829016	94.1202527	3.73657135	2.143175954				0	0	0				-522.8150674	0.9054829016	-2303.27015108243	
520.2550674	90	8	2	1	0.9043823579	94.18344788	3.670833093	2.145719031				0	0	0				-520.2550674	0.9043823579	-2349.89728442308	
517.6950674	90	8	2	1	0.9033036456	94.24591096	3.605841955	2.148247083				0	0	0				-517.6950674	0.9033036456	-2397.4469758233	
515.1350674	90	8	2	1	0.9022463244	94.30764801	3.541591891	2.1507601				0	0	0				-515.1350674	0.9022463244	-2445.9480254098	
512.5750674	90	8	2	1	0.9012099679	94.36866494	3.478076991	2.153258064				0	0	0				-512.5750674	0.9012099679	-2495.42982387422	
510.0150674	90	8	2	1	0.9001941621	94.42896756	3.415291486	2.155740951				0	0	0				-510.0150674	0.9001941621	-2545.923148318	
507.4550674	90	8	2	1	0.8991985059	94.48856153	3.353229734	2.158208734				0	0	0				-507.4550674	0.8991985059	-2597.46039168594	
504.8950674	90	8	2	1	0.8982226099	94.5474524	3.29188622	2.160661376				0	0	0				-504.8950674	0.8982226099	-2650.07510202578	
502.3350674	90	8	2	1	0.8972660964	94.60564561	3.231255554	2.163098839				0	0	0				-502.3350674	0.8972660964	-2703.80254592795	
499.7750674	90	8	2	1	0.8963285987	94.66314646	3.171332464	2.165521077				0	0	0				-499.7750674	0.8963285987	-2758.67939631598	
497.2150674	90	8	2	1	0.8954097608	94.71996017	3.11211179	2.167928038				0	0	0				-497.2150674	0.8954097608	-2814.7439948521	
494.6550674	90	8	2	1	0.8945092369	94.77609185	3.053588488	2.170319667				0	0	0				-494.6550674	0.8945092369	-2872.03658115653	
492.0950674	90	8	2	1	0.8936266912	94.83154648	2.995757618	2.172695903				0	0	0				-492.0950674	0.8936266912	-2930.59897401345	
489.5350674	90	8	2	1	0.8927617972	94.88632897	2.938614346	2.17505668				0	0	0				-489.5350674	0.8927617972	-2990.47554048096	
486.9750674	90	8	2	1	0.891914238	94.94044414	2.882153938	2.177401926				0	0	0				-486.9750674	0.891914238	-3051.7122834677	
484.4150674	90	8	2	1	0.8910837051	94.99389668	2.826371759	2.179731566				0	0	0				-484.4150674	0.8910837051	-3117.15579161988	
481.8550674	90	8	2	1	0.8902713144	95.04669192	2.771263252	2.182044832				0	0	0				-481.8550674	0.8902713144	-3181.03235802787	
479.2950674	90	8	2	1	0.8894738866	95.09883295	2.716824007	2.184343042				0	0	0				-479.2950674	0.8894738866	-3243.83720918426	
476.7350674	90	8	2	1	0.8886926065	95.15032497	2.663049636	2.186625394				0	0	0				-476.7350674	0.8886926065	-3311.00871790191	
474.1750674	90	8	2	1	0.8879272041	95.20117235	2.609935862	2.188891792				0	0	0				-474.1750674	0.8879272041	-3379.81851763449	
471.6150674	90	8	2	1	0.8871774107	95.25137937	2.55747849	2.191142136				0	0	0				-471.6150674	0.8871774107	-3450.31626588721	
469.0550674	90	8	2	1	0.8864429648	95.30095027	2.505673404	2.193376326				0	0	0				-469.0550674	0.8864429648	-3522.56632494163	
466.4950674	90	8	2	1	0.8857236116	95.34988918	2.454516568	2.195594256				0	0	0				-466.4950674	0.8857236116	-3596.63689713255	
463.9350674	90	8	2	1	0.8850191032	95.39820017	2.404004015	2.197795815				0	0	0				-463.9350674	0.8850191032	-3672.59959730722	
461.3750674	90	8	2	1	0.8843291979	95.44588726	2.354131855	2.199980889				0	0	0				-461.3750674	0.8843291979	-3750.52951818052	
458.8150674	90	8	2	1	0.8836536603	95.49295437	2.304896263	2.202149363				0	0	0				-458.8150674	0.8836536603	-3830.50576731228	
456.2550674	90	8	2	1	0.8829922608	95.5394054	2.256293482	2.204301115				0	0	0				-456.2550674	0.8829922608	-3912.61183620357	
453.6950674	90	8	2	1	0.8823447757	95.58524416	2.208319819	2.206436021				0	0	0				-453.6950674	0.8823447757	-3996.93668109708	
451.1350674	90	8	2	1	0.881710987	95.63047441	2.16097164	2.208553953				0	0	0				-451.1350674	0.881710987	-4083.57288583102	
448.5750674	90	8	2	1	0.8810906818	95.67509984	2.114245374	2.210654782				0	0	0				-448.5750674	0.8810906818	-4172.61890373989	
446.0150674	90	8	2	1	0.8804836527	95.71912412	2.068137503	2.212738373				0	0	0				-446.0150674	0.8804836527	-4264.17922084033	
443.4550674	90	8	2	1	0.8798896972	95.76255084	2.022644564	2.214804591				0	0	0				-443.4550674	0.8798896972	-4358.36279537637	
440.8950674	90	8	2	1	0.8793086175	95.80538356	1.977763149	2.216853295				0	0	0				-440.8950674	0.8793086175	-4455.28619319106	
438.3350674	90	8	2	1	0.8787402207	95.84762576	1.933489894	2.218884345				0	0	0				-438.3350674	0.8787402207	-4555.07372798096	
435.7750674	90	8	2	1	0.8781843185	95.88928091	1.889821488	2.220897597				0	0	0				-435.7750674	0.8781843185	-4657.85520086038	
433.2150674	90	8	2	1	0.8776407267	95.93035244	1.846754662	2.222892902				0	0	0				-433.2150674	0.8776407267	-4763.76973380099	
430.6550674	90	8	2	1	0.8771092657	95.9708437	1.80428619	2.224870114				0	0	0				-430.6550674	0.8771092657	-4872.9643054938	
428.0950674	90	8	2	1	0.8765897596	96.01075803	1.762412887	2.22682908				0	0	0				-428.0950674	0.8765897596	-4985.59581781686	
425.5350674	90	8	2	1	0.8760820369	96.05009874	1.721131608	2.228769649				0	0	0				-425.5350674	0.8760820369	-5101.83067120235	
422.9750674	90	8	2	1	0.8755859295	96.08886909	1.680439242	2.230691665				0	0	0				-422.9750674	0.8755859295	-5221.84566322273	
420.4150674	90	8	2	1	0.8751012733	96.12707231	1.640332714	2.232594973				0	0	0				-420.4150674	0.8751012733	-5345.8302423947	
417.8550674	90	8	2	1	0.8746279076	96.16471161	1.600808979	2.234479415				0	0	0				-417.8550674	0.8746279076	-5473.98526042045	
415.2950674	90	8	2	1	0.8741656752	96.20179014	1.561865025	2.236344832				0	0	0				-415.2950674	0.8741656752	-5606.5271341376	
412.7350674	90	8	2	1	0.8737144224	96.23831107	1.523497865	2.238191064				0	0	0				-412.7350674	0.8737144224	-5743.68477658278	
410.1750674	90	8	2	1	0.8732739984	96.27427751	1.485704539	2.24001795				0	0	0				-410.1750674	0.8732739984	-5885.70345429375	
407.6150674	90	8	2	1	0.8728442557	96.30969256	1.44848211	2.241825329				0	0	0				-407.6150674	0.8728442557	-6032.84854129113	
405.0550674	90	8	2	1	0.8724250499	96.3445593	1.411827663	2.243613037				0	0	0				-405.0550674	0.8724250499	-6185.40109336538	
402.4950674	90	8	2	1	0.8720162392	96.37888079	1.375738301	2.245380913				0	0	0				-402.4950674	0.8720162392	-6343.66463652554	
399.9350674	90	8	2	1	0.8716176849	96.41266006	1.340211145	2.247128793				0	0	0				-399.9350674	0.8716176849	-6507.96582211941	
397.3750674	90	8	2	1	0.8712292508	96.44590015	1.305243331	2.248856515				0	0	0				-397.3750674	0.8712292508	-6678.65392767252	
394.8150674	90	8	2	1	0.8708508033	96.47860408	1.270832007	2.250563914				0	0	0				-394.8150674	0.8708508033	-6856.10869445773	
392.2550674	90	8	2	1	0.8704822115	96.51077484	1.236974334	2.252250828				0	0	0				-392.2550674	0.8704822115	-7040.73672102234	
389.6950674	90	8	2	1	0.8701233466	96.54241543	1.203667479	2.253917094				0	0	0				-389.6950674	0.8701233466	-7232.97857905539	
387.1350674	90	8	2	1	0.8697740824	96.57352883	1.170908617	2.255562552				0	0	0				-387.1350674	0.8697740824	-7433.31232887533	
384.5750674	90	8	2	1	0.8694342948	96.60411804	1.138694925	2.25718704				0	0	0				-384.5750674	0.8694342948	-7642.25400915362	
382.0150674	90	8	2	1	0.8691038619	96.63418602	1.107023585	2.258790398				0	0	0				-382.0150674	0.8691038619	-7860.36298100371	
379.4550674	90	8	2	1	0.8687826637	96.66373576	1.075891776	2.260372467				0	0	0				-379.4550674	0.8687826637	-8088.25104857716	
376.8950674	90	8	2	1	0.8684705825	96.69277023	1.045296677	2.261933092				0	0	0				-376.8950674	0.8684705825	-8326.58066993156	
374.3350674	90	8	2	1	0.8681675021	96.72129242	1.015235461	2.263472115				0	0	0				-374.3350674	0.8681675021	-8576.07640776503	
371.7750674	90	8	2	1	0.8678733085	96.74930532	0.9857052936	2.264989384				0	0	0				-371.7750674	0.8678733085	-8837.53137766302	
369.2150674	90	8	2	1	0.8675878892	96.77681192	0.9567033324	2.266484747				0	0	0				-369.2150674	0.8675878892	-9111.8113084929	
366.6550674	90	8	2	1	0.8673111335	96.80381522	0.9282267227	2.267958055				0	0	0				-366.6550674	0.8673111335	-9399.86611587688	
364.0950674	90	8	2	1	0.8670429321	96.83031824	0.9002725965	2.26940916				0	0	0				-364.0950674	0.8670429321	-9702.74183815381	
361.5350674	90	8	2	1	0.8667831774	96.85632401	0.8728380694	2.27083792				0	0	0				-361.5350674	0.8667831774	-10021.5934708301	
358.9750674	90	8	2	1	0.8665317632	96.88183557	0.8459202386	2.272244194				0	0	0				-358.9750674	0.8665317632	-10357.6944225923	
356.4150674	90	8	2	1	0.8662885847	96.90685598	0.8195161805	2.273627842				0	0	0				-356.4150674	0.8662885847	-10712.4532289906	
353.8550674	90	8	2	1	0.8660535383	96.93138832	0.7936229481	2.274988732				0	0	0				-353.8550674	0.8660535383	-11087.4374322739	
351.2950674	90	8	2	1	0.8658265218	96.9554357	0.7682375689	2.276326731				0	0	0				-351.2950674	0.8658265218	-11484.3871018136	
348.7350674	90	8	2	1	0.8656074339	96.97900124	0.7433570422	2.277641714				0	0	0				-348.7350674	0.8656074339	-11905.2501740443	
346.1750674	90	8	2	1	0.8653961747	97.00208811	0.7189783369	2.278933558				0	0	0				-346.1750674	0.8653961747	-12352.2072451732	
343.6150674	90	8	2	1	0.8651926451	97.02469947	0.6950983885	2.280202143				0	0	0				-343.6150674	0.8651926451	-12827.7051971099	
341.0550674	90	8	2	1	0.8649967471	97.04683855	0.6717140974	2.281447357				0	0	0				-341.0550674	0.8649967471	-13334.5052274045	
338.4950674	90	8	2	1	0.8648083835	97.06850858	0.6488223257	2.282669091				0	0	0				-338.4950674	0.8648083835	-13875.7302082941	
335.9350674	90	8	2	1	0.864627458	97.08971287	0.6264198947	2.283867239				0	0	0				-335.9350674	0.864627458	-14454.9317814492	
333.3750674	90	8	2	1	0.8644538751	97.11045471	0.6045035828	2.285041705				0	0	0				-333.3750674	0.8644538751	-15076.1583466308	
330.8150674	90	8	2	1	0.86428754	97.13073748	0.5830701226	2.286192394				0	0	0				-330.8150674	0.86428754	-15744.0338698054	
328.2550674	90	8	2	1	0.8641283583	97.15056458	0.5621161981	2.28731922				0	0	0				-328.2550674	0.8641283583	-16463.9044970906	
325.6950674	90	8	2	1	0.8639762366	97.16993946	0.5416384425	2.288422101				0	0	0				-325.6950674	0.8639762366	-17241.9523721924	
323.1350674	90	8	2	1	0.8638310818	97.1888656	0.5216334352	2.289500962				0	0	0				-323.1350674	0.8638310818	-18085.3375377444	
320.5750674	90	8	2	1	0.8636928011	97.20734656	0.5020976996	2.290555735				0	0	0				-320.5750674	0.8636928011	-19002.4797453091	
318.0150674	90	8	2	1	0.8635613025	97.22538594	0.4830276999	2.291586359				0	0	0				-318.0150674	0.8635613025	-20003.2661720669	
315.4550674	90	8	2	1	0.8634364939	97.24298738	0.4644198387	2.29259278				0	0	0				-315.4550674	0.8634364939	-21099.4254560215	
312.8950674	90	8	2	1	0.8633182838	97.2601546	0.4462704546	2.293574949				0	0	0				-312.8950674	0.8633182838	-22304.9995384977	
310.3350674	90	8	2	1	0.8632065809	97.27689135	0.4285758189	2.294532827				0	0	0				-310.3350674	0.8632065809	-23636.8612713304	
307.7750674	90	8	2	1	0.8631012939	97.29320148	0.4113321336	2.295466383				0	0	0				-307.7750674	0.8631012939	-25115.5518975246	
305.2150674	90	8	2	1	0.8630023318	97.30908888	0.3945355282	2.296375592				0	0	0				-305.2150674	0.8630023318	-26766.2743820309	
302.6550674	90	8	2	1	0.8629096034	97.3245575	0.3781820576	2.29726044				0	0	0				-302.6550674	0.8629096034	-28620.3424166511	
300.0950674	90	8	2	1	0.8628230177	97.33961138	0.3622676987	2.298120918				0	0	0				-300.0950674	0.8628230177	-30726.7230386062	
300	90	8	2	1	0.8628199279	97.34016287	0.3616850171	2.298152116				0	0	0				-300	0.8628199279	-30809.5576252616	
