T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
561.5662595	83	7	10	1	1	82.99999663	7.000002736	10.00000063				0	0	0				-561.5662595	1	NaN	
559.0062595	83	7	10	1	1	82.9999965	7.000002839	10.00000066				0	0	0				-559.0062595	1	NaN	
556.4462595	83	7	10	1	1	82.99999636	7.000002947	10.00000069				0	0	0				-556.4462595	1	NaN	
553.8862595	83	7	10	1	1	82.99999622	7.00000306	10.00000072				0	0	0				-553.8862595	1	NaN	
551.3262595	83	7	10	1	1	82.99999606	7.000003179	10.00000076				0	0	0				-551.3262595	1	NaN	
548.7662595	83	7	10	1	1	82.9999959	7.000003304	10.00000079				0	0	0				-548.7662595	1	NaN	
546.2062595	83	7	10	1	1	82.99999573	7.000003436	10.00000083				0	0	0				-546.2062595	1	NaN	
543.6462595	83	7	10	1	1	82.99999555	7.000003575	10.00000087				0	0	0				-543.6462595	1	NaN	
541.0862595	83	7	10	1	1	82.99999536	7.000003722	10.00000092				0	0	0				-541.0862595	1	NaN	
538.5262595	83	7	10	1	1	82.99999516	7.000003877	10.00000096				0	0	0				-538.5262595	1	NaN	
535.9662595	83	7	10	1	1	82.99999495	7.00000404	10.00000101				0	0	0				-535.9662595	1	NaN	
533.4062595	83	7	10	1	1	82.99999473	7.000004213	10.00000106				0	0	0				-533.4062595	1	NaN	
530.8462595	83	7	10	1	1	82.99999449	7.000004395	10.00000111				0	0	0				-530.8462595	1	NaN	
528.2862595	83	7	10	1	1	82.99999424	7.000004589	10.00000117				0	0	0				-528.2862595	1	NaN	
525.7262595	83	7	10	1	1	82.99999398	7.000004794	10.00000123				0	0	0				-525.7262595	1	NaN	
523.1662595	83	7	10	1	1	82.99999369	7.000005011	10.00000129				0	0	0				-523.1662595	1	NaN	
520.6062595	83	7	10	1	1	82.9999934	7.000005241	10.00000136				0	0	0				-520.6062595	1	NaN	
518.0462595	83	7	10	1	1	82.99999308	7.000005486	10.00000144				0	0	0				-518.0462595	1	NaN	
515.4862595	83	7	10	1	1	82.99999274	7.000005746	10.00000151				0	0	0				-515.4862595	1	NaN	
512.9262595	83	7	10	1	1	82.99999238	7.000006023	10.0000016				0	0	0				-512.9262595	1	NaN	
510.3662595	83	7	10	1	1	82.999992	7.000006318	10.00000168				0	0	0				-510.3662595	1	NaN	
507.8062595	83	7	10	1	1	82.99999159	7.000006632	10.00000178				0	0	0				-507.8062595	1	NaN	
505.2462595	83	7	10	1	1	82.99999115	7.000006968	10.00000188				0	0	0				-505.2462595	1	NaN	
502.6862595	83	7	10	1	1	82.99999069	7.000007326	10.00000199				0	0	0				-502.6862595	1	NaN	
500.1262595	83	7	10	1	1	82.99999019	7.000007709	10.0000021				0	0	0				-500.1262595	1	NaN	
497.5662595	83	7	10	1	1	82.99998965	7.00000812	10.00000223				0	0	0				-497.5662595	1	NaN	
495.0062595	83	7	10	1	1	82.99998908	7.00000856	10.00000236				0	0	0				-495.0062595	1	NaN	
492.4462595	83	7	10	1	1	82.99998846	7.000009032	10.00000251				0	0	0				-492.4462595	1	NaN	
489.8862595	83	7	10	1	1	82.9999878	7.000009539	10.00000266				0	0	0				-489.8862595	1	NaN	
487.3262595	83	7	10	1	1	82.99998709	7.000010085	10.00000283				0	0	0				-487.3262595	1	NaN	
484.7662595	83	7	10	1	1	82.99998632	7.000010673	10.00000301				0	0	0				-484.7662595	1	NaN	
482.2062595	83	7	10	1	1	82.99998549	7.000011308	10.0000032				0	0	0				-482.2062595	1	NaN	
479.6462595	83	7	10	1	1	82.9999846	7.000011993	10.00000341				0	0	0				-479.6462595	1	NaN	
477.0862595	83	7	10	1	1	82.99998363	7.000012735	10.00000364				0	0	0				-477.0862595	1	NaN	
474.5262595	83	7	10	1	1	82.99998257	7.000013539	10.00000389				0	0	0				-474.5262595	1	NaN	
471.9662595	83	7	10	1	1	82.99998143	7.000014411	10.00000416				0	0	0				-471.9662595	1	NaN	
469.4062595	83	7	10	1	1	82.99998019	7.00001536	10.00000445				0	0	0				-469.4062595	1	NaN	
466.8462595	83	7	10	1	1	82.99997884	7.000016393	10.00000477				0	0	0				-466.8462595	1	NaN	
464.2862595	83	7	10	1	1	82.99997736	7.00001752	10.00000512				0	0	0				-464.2862595	1	NaN	
461.7262595	83	7	10	1	1	82.99997575	7.000018752	10.0000055				0	0	0				-461.7262595	1	NaN	
459.1662595	83	7	10	1	1	82.99997398	7.000020101	10.00000592				0	0	0				-459.1662595	1	NaN	
456.6062595	83	7	10	1	1	82.99997204	7.000021582	10.00000638				0	0	0				-456.6062595	1	NaN	
454.0462595	83	7	10	1	1	82.9999699	7.000023211	10.00000689				0	0	0				-454.0462595	1	NaN	
451.4862595	83	7	10	1	1	82.99996755	7.000025007	10.00000745				0	0	0				-451.4862595	1	NaN	
448.9262595	83	7	10	1	1	82.99996494	7.000026991	10.00000807				0	0	0				-448.9262595	1	NaN	
446.3662595	83	7	10	1	1	82.99996206	7.000029189	10.00000875				0	0	0				-446.3662595	1	NaN	
443.8062595	83	7	10	1	1	82.99995885	7.00003163	10.00000952				0	0	0				-443.8062595	1	NaN	
441.2462595	83	7	10	1	1	82.99995528	7.000034348	10.00001037				0	0	0				-441.2462595	1	NaN	
438.6862595	83	7	10	1	1	82.99995129	7.000037383	10.00001132				0	0	0				-438.6862595	1	NaN	
436.1262595	83	7	10	1	1	82.99994683	7.000040784	10.00001239				0	0	0				-436.1262595	1	NaN	
433.5662595	83	7	10	1	1	82.99994177	7.000044628	10.0000136				0	0	0				-433.5662595	1	NaN	
431.0062595	83	7	10	1	1	82.9999361	7.00004894	10.00001496				0	0	0				-431.0062595	1	NaN	
428.4462595	83	7	10	1	1	82.99999984	7.000000121	10.00000004				0	0	0				-428.4462595	1	NaN	
425.8862595	83	7	10	1	1	82.99999984	7.000000115	10.00000004				0	0	0				-425.8862595	1	NaN	
423.3262595	83	7	10	1	1	82.99999982	7.000000132	10.00000005				0	0	0				-423.3262595	1	NaN	
420.7662595	83	7	10	1	1	82.9999998	7.000000152	10.00000005				0	0	0				-420.7662595	1	NaN	
418.2062595	83	7	10	1	1	82.99999977	7.000000175	10.00000006				0	0	0				-418.2062595	1	NaN	
415.6462595	83	7	10	1	1	82.99999973	7.000000203	10.00000007				0	0	0				-415.6462595	1	NaN	
413.0862595	83	7	10	1	1	82.99999968	7.000000237	10.00000008				0	0	0				-413.0862595	1	NaN	
410.5262595	83	7	10	1	1	82.99999963	7.000000278	10.00000009				0	0	0				-410.5262595	1	NaN	
407.9662595	83	7	10	1	1	82.99999956	7.00000033	10.00000011				0	0	0				-407.9662595	1	NaN	
405.4062595	83	7	10	1	1	82.99999947	7.000000394	10.00000013				0	0	0				-405.4062595	1	NaN	
402.8462595	83	7	10	1	1	82.99999937	7.000000474	10.00000016				0	0	0				-402.8462595	1	NaN	
400.2862595	83	7	10	1	1	82.99999923	7.000000577	10.00000019				0	0	0				-400.2862595	1	NaN	
397.7262595	83	7	10	1	1	82.99999905	7.00000071	10.00000024				0	0	0				-397.7262595	1	NaN	
395.1662595	83	7	10	1	1	82.99999882	7.000000886	10.00000029				0	0	0				-395.1662595	1	NaN	
392.6062595	83	7	10	1	1	82.99999851	7.00000112	10.00000037				0	0	0				-392.6062595	1	NaN	
390.0462595	83	7	10	1	1	82.99999808	7.000001442	10.00000048				0	0	0				-390.0462595	1	NaN	
387.4862595	83	7	10	1	1	82.99999748	7.000001892	10.00000062				0	0	0				-387.4862595	1	NaN	
384.9262595	83	7	10	1	1	82.99999662	7.000002545	10.00000083				0	0	0				-384.9262595	1	NaN	
382.3662595	83	7	10	1	1	82.99999533	7.000003522	10.00000115				0	0	0				-382.3662595	1	NaN	
379.8062595	83	7	10	1	1	82.99999331	7.000005048	10.00000164				0	0	0				-379.8062595	1	NaN	
377.2462595	83	7	10	1	1	82.99999	7.000007558	10.00000244				0	0	0				-377.2462595	1	NaN	
374.6862595	83	7	10	1	1	82.99998418	7.000011962	10.00000385				0	0	0				-374.6862595	1	NaN	
372.1262595	83	7	10	1	1	82.99997313	7.000020349	10.00000653				0	0	0				-372.1262595	1	NaN	
369.5662595	83	7	10	1	1	82.9999497	7.000038125	10.00001218				0	0	0				-369.5662595	1	NaN	
367.0062595	83	7	10	1	1	82.99999968	7.000000241	10.00000008				0	0	0				-367.0062595	1	NaN	
364.4462595	83	7	10	1	1	82.9999978	7.000001672	10.00000053				0	0	0				-364.4462595	1	NaN	
361.8862595	83	7	10	1	1	82.99995246	7.000036115	10.00001142				0	0	0				-361.8862595	1	NaN	
359.3262595	83	7	10	1	1	82.99999992	7.00000007	10.00000001				0	0	0				-359.3262595	1	NaN	
356.7662595	83	7	10	1	1	83.00000006	6.999999954	9.99999999				0	0	0				-356.7662595	1	NaN	
354.2062595	83	7	10	1	1	83.00000001	6.999999992	9.999999998				0	0	0				-354.2062595	1	NaN	
351.6462595	83	7	10	1	1	82.99999987	7.000000096	10.00000003				0	0	0				-351.6462595	1	NaN	
349.0862595	83	7	10	1	1	82.99999776	7.000001681	10.00000055				0	0	0				-349.0862595	1	NaN	
346.5262595	83	7	10	1	1	83.00000198	6.999998495	9.999999527				0	0	0				-346.5262595	1	NaN	
343.9662595	83	7	10	1	1	83.00001964	6.999985104	9.999995258				0	0	0				-343.9662595	1	NaN	
342.6862595	83	7	10	1	1	64.84170339	22.55811878	12.60017783				0	0	0				-342.6862595	1	NaN	
341.4062595	83	7	10	1	1	83	7	10				0	0	0				-341.4062595	1	NaN	
341.0862595	83	7	10	1	1	83.03021038	6.977122032	9.992667587				0	0	0				-341.0862595	1	NaN	
340.7662595	83	7	10	1	1	83.01851537	6.985975388	9.995509247				0	0	0				-340.7662595	1	NaN	
340.4462595	83	7	10	1	1	83.01096747	6.991629272	9.997403257				0	0	0				-340.4462595	1	NaN	
340.2862595	83	7	10	1	1	83.00827506	6.993602888	9.998122054				0	0	0				-340.2862595	1	NaN	
339.9662595	83	7	10	1	1	66.47736755	20.38453781	13.13809464				0	0	0				-339.9662595	1	NaN	
339.8862595	83	7	10	1	1	66.85593924	19.92531939	13.21874136				0	0	0				-339.8862595	1	NaN	
339.8662595	83	7	10	1	1	43.62582751	55.74299047	0.6311820192				0	0	0				-339.8662595	1	NaN	
339.8562595	83	7	10	1	1	43.62518747	55.74378783	0.6310247035				0	0	0				-339.8562595	1	NaN	
339.8362595	83	7	10	1	1	43.62390762	55.74538217	0.6307102064				0	0	0				-339.8362595	1	NaN	
339.8162595	83	7	10	1	1	83.00379213	6.997118045	9.999089829				0	0	0				-339.8162595	1	NaN	
339.8062595	83	7	10	1	1	83.00373186	6.997163382	9.999104761				0	0	0				-339.8062595	1	NaN	
339.7862595	83	7	10	1	1	83.00360873	6.997254844	9.999136428				0	0	0				-339.7862595	1	NaN	
339.7462595	83	7	10	1	1	83.00338012	6.997430085	9.999189796				0	0	0				-339.7462595	1	NaN	
339.6662595	83	7	10	1	1	83.00295495	6.997752569	9.999292477				0	0	0				-339.6662595	1	NaN	
339.5062595	83	7	10	1	1	83.00226858	6.998269501	9.999461922				0	0	0				-339.5062595	1	NaN	
339.1862595	83	7	10	1	1	83.00123179	6.999015498	9.999752709				0	0	0				-339.1862595	1	NaN	
338.8662595	83	7	10	1	1	83.00050593	6.999464122	10.00002995				0	0	0				-338.8662595	1	0	
338.8462595	83	7	10	1	0.02789617458	44.54372289	54.53173729	0.9245398183				0	0	0				-338.8462595	0.02789617458	980.650488438786	
338.8362595	83	7	10	1	0.027906372	44.54336652	54.53219406	0.9244394194				0	0	0				-338.8362595	0.027906372	980.690219970944	
338.8162595	83	7	10	1	0.02792676372	44.54265384	54.53310752	0.9242386415				0	0	0				-338.8162595	0.02792676372	980.880867736572	
338.7762595	83	7	10	1	0.02796753586	44.5412287	54.53493413	0.9238371681				0	0	0				-338.7762595	0.02796753586	981.242458920254	
338.6962595	83	7	10	1	0.0280490352	44.5383793	54.53858615	0.9230345543				0	0	0				-338.6962595	0.0280490352	981.963464838128	
338.5362595	83	7	10	1	0.02821185466	44.53268404	54.54588529	0.9214306665				0	0	0				-338.5362595	0.02821185466	983.406970378825	
338.2162595	83	7	10	1	0.02853677701	44.52130769	54.56046407	0.9182282317				0	0	0				-338.2162595	0.02853677701	986.316304380767	
337.5762595	83	7	10	1	0.02918374188	44.49861137	54.58954407	0.9118445654				0	0	0				-337.5762595	0.02918374188	992.169582216728	
336.2962595	83	7	10	1	0.03046632222	44.45344322	54.64739463	0.8991621505				0	0	0				-336.2962595	0.03046632222	1003.9599348238	
333.7362595	83	7	10	1	0.03298676325	44.36399471	54.76187096	0.8741343286				0	0	0				-333.7362595	0.03298676325	1027.85855946838	
331.1762595	83	7	10	1	0.0354489159	44.27571127	54.87473733	0.8495514018				0	0	0				-331.1762595	0.0354489159	1052.14801269847	
328.6162595	83	7	10	1	0.03785432169	44.18857117	54.98602062	0.8254082132				0	0	0				-328.6162595	0.03785432169	1076.93135699039	
326.0562595	83	7	10	1	0.04020444996	44.10255344	55.09574677	0.8016997897				0	0	0				-326.0562595	0.04020444996	1102.22944143452	
323.4962595	83	7	10	1	0.04250070182	44.01763783	55.20394084	0.7784213322				0	0	0				-323.4962595	0.04250070182	1128.06429160605	
320.9362595	83	7	10	1	0.04474441424	43.93380476	55.31062703	0.755568207				0	0	0				-320.9362595	0.04474441424	1154.45914103913	
318.3762595	83	7	10	1	0.04693686365	43.85103528	55.41582878	0.7331359375				0	0	0				-318.3762595	0.04693686365	1181.4385610009	
315.8162595	83	7	10	1	0.0490792693	43.76931107	55.51956874	0.7111201955				0	0	0				-315.8162595	0.0490792693	1209.0285586313	
313.2562595	83	7	10	1	0.05117279637	43.68861439	55.62186882	0.6895167933				0	0	0				-313.2562595	0.05117279637	1237.25668319116	
310.6962595	83	7	10	1	0.05321855888	43.60892805	55.72275028	0.6683216761				0	0	0				-310.6962595	0.05321855888	1265.98050758516	
310.0562595	83	7	10	1	0.05372266203	43.58916237	55.7477514	0.6630862284				0	0	0				-310.0562595	0.05372266203	1273.24908730625	
309.8962595	83	7	10	1	0.05384823469	43.58423062	55.75398807	0.6617813135				0	0	0				-309.8962595	0.05384823469	1275.12278351514	
309.8562595	83	7	10	1	0.05387959832	43.58299829	55.75554638	0.6614553241				0	0	0				-309.8562595	0.05387959832	1276.64857637344	
309.8362595	83	7	10	1	0.0227283476	43.62003146	55.75065907	0.6293094733				0	0	0				-309.8362595	0.0227283476	1196.64807108184	
309.8262595	83	7	10	1	0.02273670652	43.61972992	55.75103966	0.6292304167				0	0	0				-309.8262595	0.02273670652	1196.51323758212	
309.8062595	83	7	10	1	0.02275341655	43.61912691	55.75180077	0.6290723287				0	0	0				-309.8062595	0.02275341655	1196.99259419763	
309.7662595	83	7	10	1	0.02278682768	43.61792106	55.75332271	0.6287562286				0	0	0				-309.7662595	0.02278682768	1197.40870574875	
309.6862595	83	7	10	1	0.022853616	43.61551007	55.7563656	0.6281243277				0	0	0				-309.6862595	0.022853616	1198.21525604602	
309.5262595	83	7	10	1	0.0229870587	43.61069093	55.76244736	0.6268617191				0	0	0				-309.5262595	0.0229870587	1199.82568223009	
309.2062595	83	7	10	1	0.02325340558	43.60106392	55.77459479	0.6243412855				0	0	0				-309.2062595	0.02325340558	1203.06164761075	
308.5662595	83	7	10	1	0.02378395777	43.58185488	55.79882562	0.6193194989				0	0	0				-308.5662595	0.02378395777	1209.56220699621	
307.2862595	83	7	10	1	0.02483654318	43.5436159	55.84703205	0.6093520493				0	0	0				-307.2862595	0.02483654318	1222.69295378596	
304.7262595	83	7	10	1	0.02690814214	43.46784697	55.94243324	0.589719792				0	0	0				-304.7262595	0.02690814214	1249.26998550925	
302.1662595	83	7	10	1	0.02893587537	43.39300974	56.03650264	0.5704876276				0	0	0				-302.1662595	0.02893587537	1276.23005240474	
300	83	7	10	1	0.0306182411	43.33039873	56.11507828	0.5545229896				0	0	0				-300	0.0306182411	1299.02390263157	
