T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
578.2413165	94	5	1	1	0.9064069824	99.41749073	0.5161009879	0.06640828079				46.17013632	53.82986368	0	4.663017221E-08	0	99.99999995				-578.2413165	0.9064069824	-8421.76497039744	
578.1613165	94	5	1	1	0.9063974873	99.41811299	0.5155713175	0.06631568807				46.16990603	53.83009397	0	4.647857951E-08	0	99.99999995				-578.1613165	0.9063974873	-8429.13014924572	
578.0813165	94	5	1	1	0.9063880006	99.41873473	0.5150420737	0.06622319986				46.16967589	53.83032411	0	4.632743771E-08	0	99.99999995				-578.0813165	0.9063880006	-8436.46334998051	
578.0013165	94	5	1	1	0.906378522	99.41935593	0.5145132561	0.06613081605				46.1694459	53.8305541	0	4.617674561E-08	0	99.99999995				-578.0013165	0.906378522	-8443.76514709878	
577.9213165	94	5	1	1	0.9063690517	99.4199766	0.5139848645	0.06603853656				46.16921605	53.83078395	0	4.602650201E-08	0	99.99999995				-577.9213165	0.9063690517	-8451.16871711805	
577.8413165	94	5	1	1	0.9063595897	99.42059674	0.5134568987	0.06594636131				46.16898636	53.83101364	0	4.587670569E-08	0	99.99999995				-577.8413165	0.9063595897	-8458.49569285592	
577.7613165	94	5	1	1	0.9063501358	99.42121635	0.5129293583	0.0658542902				46.16875681	53.83124319	0	4.572735546E-08	0	99.99999995				-577.7613165	0.9063501358	-8465.83569496869	
577.6813165	94	5	1	1	0.9063406902	99.42183543	0.5124022431	0.06576232315				46.16852742	53.83147258	0	4.557845012E-08	0	99.99999995				-577.6813165	0.9063406902	-8473.27803599935	
577.6013165	94	5	1	1	0.9063312529	99.42245399	0.5118755529	0.06567046006				46.16829817	53.83170183	0	4.542998846E-08	0	99.99999995				-577.6013165	0.9063312529	-8480.64341477954	
577.5213165	94	5	1	1	0.9063218237	99.42307201	0.5113492873	0.06557870087				46.16806908	53.83193092	0	4.52819693E-08	0	99.99999995				-577.5213165	0.9063218237	-8488.02192247826	
577.4413165	94	5	1	1	0.9063124028	99.42368951	0.5108234462	0.06548704547				46.16784013	53.83215987	0	4.513439145E-08	0	99.99999995				-577.4413165	0.9063124028	-8495.41296665262	
577.3613165	94	5	1	1	0.90630299	99.42430648	0.5102980292	0.06539549377				46.16761133	53.83238867	0	4.498725372E-08	0	99.99999996				-577.3613165	0.90630299	-8502.81720850952	
577.2813165	94	5	1	1	0.9062935855	99.42492292	0.509773036	0.0653040457				46.16738268	53.83261732	0	4.484055492E-08	0	99.99999996				-577.2813165	0.9062935855	-8510.23405243039	
577.2013165	94	5	1	1	0.9062841891	99.42553883	0.5092484665	0.06521270116				46.16715418	53.83284582	0	4.469429387E-08	0	99.99999996				-577.2013165	0.9062841891	-8517.66416326071	
577.1213165	94	5	1	1	0.906274801	99.42615422	0.5087243204	0.06512146007				46.16692583	53.83307417	0	4.454846939E-08	0	99.99999996				-577.1213165	0.906274801	-8525.10694233488	
577.0413165	94	5	1	1	0.906265421	99.42676908	0.5082005974	0.06503032234				46.16669763	53.83330237	0	4.440308032E-08	0	99.99999996				-577.0413165	0.906265421	-8532.51747521505	
576.9613165	94	5	1	1	0.9062560492	99.42738341	0.5076772972	0.06493928788				46.16646958	53.83353042	0	4.425812546E-08	0	99.99999996				-576.9613165	0.9062560492	-8539.94074416594	
576.8813165	94	5	1	1	0.9062466855	99.42799722	0.5071544196	0.06484835661				46.16624168	53.83375832	0	4.411360366E-08	0	99.99999996				-576.8813165	0.9062466855	-8547.42284147367	
576.8013165	94	5	1	1	0.9062373301	99.42861051	0.5066319642	0.06475752843				46.16601392	53.83398608	0	4.396951374E-08	0	99.99999996				-576.8013165	0.9062373301	-8554.87192020763	
576.7213165	94	5	1	1	0.9062279827	99.42922327	0.506109931	0.06466680327				46.16578632	53.83421368	0	4.382585454E-08	0	99.99999996				-576.7213165	0.9062279827	-8562.33447316302	
576.6413165	94	5	1	1	0.9062186436	99.4298355	0.5055883195	0.06457618103				46.16555886	53.83444114	0	4.36826249E-08	0	99.99999996				-576.6413165	0.9062186436	-8569.85555684464	
576.5613165	94	5	1	1	0.9062093126	99.43044721	0.5050671295	0.06448566163				46.16533155	53.83466845	0	4.353982365E-08	0	99.99999996				-576.5613165	0.9062093126	-8577.29806295612	
576.4813165	94	5	1	1	0.9061999897	99.43105839	0.5045463608	0.06439524498				46.16510439	53.83489561	0	4.339744964E-08	0	99.99999996				-576.4813165	0.9061999897	-8584.75350722367	
576.4013165	94	5	1	1	0.9061906749	99.43166906	0.5040260131	0.06430493099				46.16487738	53.83512262	0	4.325550172E-08	0	99.99999996				-576.4013165	0.9061906749	-8592.2681458412	
576.3213165	94	5	1	1	0.9061813683	99.43227919	0.5035060861	0.06421471958				46.16465052	53.83534948	0	4.311397874E-08	0	99.99999996				-576.3213165	0.9061813683	-8599.79579002044	
576.2413165	94	5	1	1	0.9061720698	99.43288881	0.5029865796	0.06412461066				46.16442381	53.83557619	0	4.297287954E-08	0	99.99999996				-576.2413165	0.9061720698	-8607.29041307967	
576.1613165	94	5	1	1	0.9061627794	99.4334979	0.5024674934	0.06403460415				46.16419725	53.83580275	0	4.283220298E-08	0	99.99999996				-576.1613165	0.9061627794	-8614.84457635383	
576.0813165	94	5	1	1	0.9061534972	99.43410647	0.501948827	0.06394469995				46.16397083	53.83602917	0	4.269194792E-08	0	99.99999996				-576.0813165	0.9061534972	-8622.36530123135	
576.0013165	94	5	1	1	0.906144223	99.43471452	0.5014305804	0.06385489799				46.16374456	53.83625544	0	4.255211322E-08	0	99.99999996				-576.0013165	0.906144223	-8629.8528652669	
575.9213165	94	5	1	1	0.9061349569	99.43532205	0.5009127532	0.06376519816				46.16351844	53.83648156	0	4.241269773E-08	0	99.99999996				-575.9213165	0.9061349569	-8637.44670188855	
575.8413165	94	5	1	1	0.906125699	99.43592905	0.5003953452	0.0636756004				46.16329247	53.83670753	0	4.227370033E-08	0	99.99999996				-575.8413165	0.906125699	-8645.00695862025	
575.7613165	94	5	1	1	0.9061164491	99.43653554	0.4998783561	0.06358610461				46.16306665	53.83693335	0	4.213511988E-08	0	99.99999996				-575.7613165	0.9061164491	-8652.53391524584	
575.6813165	94	5	1	1	0.9061072073	99.4371415	0.4993617856	0.0634967107				46.16284098	53.83715902	0	4.199695526E-08	0	99.99999996				-575.6813165	0.9061072073	-8660.12078197513	
575.6013165	94	5	1	1	0.9060979736	99.43774695	0.4988456335	0.06340741859				46.16261545	53.83738455	0	4.185920533E-08	0	99.99999996				-575.6013165	0.9060979736	-8667.67392779615	
575.5213165	94	5	1	1	0.9060887479	99.43835187	0.4983298996	0.0633182282				46.16239008	53.83760992	0	4.172186898E-08	0	99.99999996				-575.5213165	0.9060887479	-8675.24042456886	
575.4413165	94	5	1	1	0.9060795303	99.43895628	0.4978145835	0.06322913943				46.16216485	53.83783515	0	4.158494508E-08	0	99.99999996				-575.4413165	0.9060795303	-8682.86718099886	
575.3613165	94	5	1	1	0.9060703208	99.43956016	0.4972996851	0.0631401522				46.16193977	53.83806023	0	4.14484325E-08	0	99.99999996				-575.3613165	0.9060703208	-8690.46007382785	
575.2813165	94	5	1	1	0.9060611193	99.44016353	0.496785204	0.06305126642				46.16171483	53.83828517	0	4.131233015E-08	0	99.99999996				-575.2813165	0.9060611193	-8698.06642317997	
575.2013165	94	5	1	1	0.9060519259	99.44076638	0.4962711399	0.06296248202				46.16149005	53.83850995	0	4.11766369E-08	0	99.99999996				-575.2013165	0.9060519259	-8705.68593331112	
575.1213165	94	5	1	1	0.9060427405	99.44136871	0.4957574928	0.06287379889				46.16126541	53.83873459	0	4.104135164E-08	0	99.99999996				-575.1213165	0.9060427405	-8713.27143664223	
575.0413165	94	5	1	1	0.9060335631	99.44197052	0.4952442622	0.06278521696				46.16104093	53.83895907	0	4.090647327E-08	0	99.99999996				-575.0413165	0.9060335631	-8720.9177876197	
574.9613165	94	5	1	1	0.9060243938	99.44257182	0.4947314479	0.06269673614				46.16081658	53.83918342	0	4.077200067E-08	0	99.99999996				-574.9613165	0.9060243938	-8728.57740337699	
574.8813165	94	5	1	1	0.9060152325	99.44317259	0.4942190496	0.06260835634				46.16059239	53.83940761	0	4.063793276E-08	0	99.99999996				-574.8813165	0.9060152325	-8736.20286857518	
574.8013165	94	5	1	1	0.9060060792	99.44377286	0.4937070672	0.06252007748				46.16036835	53.83963165	0	4.050426842E-08	0	99.99999996				-574.8013165	0.9060060792	-8743.84166896218	
574.7213165	94	5	1	1	0.9059969339	99.4443726	0.4931955003	0.06243189948				46.16014445	53.83985555	0	4.037100656E-08	0	99.99999996				-574.7213165	0.9059969339	-8751.4938395295	
574.6413165	94	5	1	1	0.9059877966	99.44497183	0.4926843487	0.06234382223				46.1599207	53.8400793	0	4.023814608E-08	0	99.99999996				-574.6413165	0.9059877966	-8759.20745204083	
574.5613165	94	5	1	1	0.9059786674	99.44557054	0.4921736121	0.06225584567				46.1596971	53.8403029	0	4.01056859E-08	0	99.99999996				-574.5613165	0.9059786674	-8766.88638446323	
574.4813165	94	5	1	1	0.9059695461	99.44616874	0.4916632903	0.06216796971				46.15947365	53.84052635	0	3.997362493E-08	0	99.99999996				-574.4813165	0.9059695461	-8774.5309244148	
574.4013165	94	5	1	1	0.9059604328	99.44676642	0.491153383	0.06208019425				46.15925034	53.84074966	0	3.984196207E-08	0	99.99999996				-574.4013165	0.9059604328	-8782.23692828381	
574.3213165	94	5	1	1	0.9059513275	99.44736359	0.4906438899	0.06199251922				46.15902718	53.84097282	0	3.971069624E-08	0	99.99999996				-574.3213165	0.9059513275	-8789.9564792923	
574.2413165	94	5	1	1	0.9059422302	99.44796024	0.4901348108	0.06190494452				46.15880417	53.84119583	0	3.957982637E-08	0	99.99999996				-574.2413165	0.9059422302	-8797.68961321371	
574.1613165	94	5	1	1	0.9059331409	99.44855638	0.4896261455	0.06181747008				46.1585813	53.8414187	0	3.944935137E-08	0	99.99999996				-574.1613165	0.9059331409	-8805.3878214403	
574.0813165	94	5	1	1	0.9059240595	99.44915201	0.4891178937	0.0617300958				46.15835859	53.84164141	0	3.931927016E-08	0	99.99999996				-574.0813165	0.9059240595	-8813.05105464857	
574.0013165	94	5	1	1	0.905914986	99.44974712	0.488610055	0.06164282161				46.15813602	53.84186398	0	3.918958168E-08	0	99.99999996				-574.0013165	0.905914986	-8820.82506718622	
573.9213165	94	5	1	1	0.9059059206	99.45034172	0.4881026294	0.06155564741				46.1579136	53.8420864	0	3.906028485E-08	0	99.99999996				-573.9213165	0.9059059206	-8828.61246302585	
573.8413165	94	5	1	1	0.9058968631	99.45093581	0.4875956164	0.06146857312				46.15769132	53.84230868	0	3.893137861E-08	0	99.99999996				-573.8413165	0.9058968631	-8836.31619160346	
573.7613165	94	5	1	1	0.9058878135	99.45152939	0.4870890159	0.06138159866				46.1574692	53.8425308	0	3.880286188E-08	0	99.99999996				-573.7613165	0.9058878135	-8844.03337621959	
573.6813165	94	5	1	1	0.9058787718	99.45212245	0.4865828276	0.06129472393				46.15724722	53.84275278	0	3.867473361E-08	0	99.99999996				-573.6813165	0.9058787718	-8851.81310973765	
573.6013165	94	5	1	1	0.9058697381	99.452715	0.4860770512	0.06120794887				46.15702538	53.84297462	0	3.854699272E-08	0	99.99999996				-573.6013165	0.9058697381	-8859.65551429142	
573.5213165	94	5	1	1	0.9058607124	99.45330704	0.4855716865	0.06112127337				46.1568037	53.8431963	0	3.841963818E-08	0	99.99999996				-573.5213165	0.9058607124	-8867.41336533659	
573.4413165	94	5	1	1	0.9058516945	99.45389857	0.4850667333	0.06103469735				46.15658216	53.84341784	0	3.829266891E-08	0	99.99999996				-573.4413165	0.9058516945	-8875.18515929196	
573.3613165	94	5	1	1	0.9058426846	99.45448959	0.4845621912	0.06094822074				46.15636077	53.84363923	0	3.816608388E-08	0	99.99999996				-573.3613165	0.9058426846	-8882.97024251801	
573.2813165	94	5	1	1	0.9058336825	99.4550801	0.48405806	0.06086184344				46.15613952	53.84386048	0	3.803988201E-08	0	99.99999996				-573.2813165	0.9058336825	-8890.76934224089	
573.2013165	94	5	1	1	0.9058246884	99.4556701	0.4835543395	0.06077556537				46.15591843	53.84408157	0	3.791406228E-08	0	99.99999996				-573.2013165	0.9058246884	-8898.63137848918	
573.1213165	94	5	1	1	0.9058157022	99.45625958	0.4830510294	0.06068938644				46.15569748	53.84430252	0	3.778862363E-08	0	99.99999996				-573.1213165	0.9058157022	-8906.40817644871	
573.0413165	94	5	1	1	0.9058067238	99.45684856	0.4825481294	0.06060330657				46.15547667	53.84452333	0	3.766356502E-08	0	99.99999996				-573.0413165	0.9058067238	-8914.24850528132	
572.9613165	94	5	1	1	0.9057977534	99.45743703	0.4820456393	0.06051732568				46.15525602	53.84474398	0	3.75388854E-08	0	99.99999996				-572.9613165	0.9057977534	-8922.10229955856	
572.8813165	94	5	1	1	0.9057887908	99.458025	0.4815435589	0.06043144368				46.15503551	53.84496449	0	3.741458375E-08	0	99.99999996				-572.8813165	0.9057887908	-8929.92036801221	
572.8013165	94	5	1	1	0.9057798361	99.45861245	0.4810418879	0.06034566048				46.15481514	53.84518486	0	3.729065903E-08	0	99.99999996				-572.8013165	0.9057798361	-8937.80198980691	
572.7213165	94	5	1	1	0.9057708893	99.4591994	0.480540626	0.060259976				46.15459492	53.84540508	0	3.71671102E-08	0	99.99999996				-572.7213165	0.9057708893	-8945.64743305281	
572.6413165	94	5	1	1	0.9057619503	99.45978584	0.480039773	0.06017439016				46.15437485	53.84562515	0	3.704393623E-08	0	99.99999996				-572.6413165	0.9057619503	-8953.50683756823	
572.5613165	94	5	1	1	0.9057530192	99.46037177	0.4795393285	0.06008890287				46.15415493	53.84584507	0	3.69211361E-08	0	99.99999996				-572.5613165	0.9057530192	-8961.43016811236	
572.4813165	94	5	1	1	0.905744096	99.46095719	0.4790392925	0.06000351404				46.15393515	53.84606485	0	3.679870878E-08	0	99.99999996				-572.4813165	0.905744096	-8969.2667975982	
572.4013165	94	5	1	1	0.9057351805	99.46154211	0.4785396646	0.0599182236				46.15371552	53.84628448	0	3.667665325E-08	0	99.99999996				-572.4013165	0.9057351805	-8977.16795550298	
572.3213165	94	5	1	1	0.905726273	99.46212652	0.4780404445	0.05983303145				46.15349604	53.84650396	0	3.655496848E-08	0	99.99999996				-572.3213165	0.905726273	-8985.13305837596	
572.2413165	94	5	1	1	0.9057173733	99.46271043	0.4775416321	0.05974793752				46.1532767	53.8467233	0	3.643365347E-08	0	99.99999996				-572.2413165	0.9057173733	-8993.01139332333	
572.1613165	94	5	1	1	0.9057084814	99.46329383	0.4770432269	0.05966294171				46.15305751	53.84694249	0	3.631270718E-08	0	99.99999996				-572.1613165	0.9057084814	-9000.9035560976	
572.0813165	94	5	1	1	0.9056995973	99.46387673	0.4765452289	0.05957804395				46.15283846	53.84716154	0	3.619212862E-08	0	99.99999996				-572.0813165	0.9056995973	-9008.80958317309	
572.0013165	94	5	1	1	0.905690721	99.46445912	0.4760476378	0.05949324415				46.15261957	53.84738043	0	3.607191677E-08	0	99.99999996				-572.0013165	0.905690721	-9016.78041474423	
571.9213165	94	5	1	1	0.9056818526	99.465041	0.4755504532	0.05940854223				46.15240081	53.84759919	0	3.595207063E-08	0	99.99999996				-571.9213165	0.9056818526	-9024.76518355938	
571.8413165	94	5	1	1	0.905672992	99.46562239	0.475053675	0.05932393809				46.15218221	53.84781779	0	3.583258918E-08	0	99.99999996				-571.8413165	0.905672992	-9032.6621202713	
571.7613165	94	5	1	1	0.9056641391	99.46620327	0.4745573029	0.05923943166				46.15196375	53.84803625	0	3.571347142E-08	0	99.99999996				-571.7613165	0.9056641391	-9040.62424142303	
571.6813165	94	5	1	1	0.9056552941	99.46678364	0.4740613366	0.05915502286				46.15174543	53.84825457	0	3.559471636E-08	0	99.99999996				-571.6813165	0.9056552941	-9048.60005096919	
571.6013165	94	5	1	1	0.9056464568	99.46736351	0.4735657758	0.05907071159				46.15152726	53.84847274	0	3.5476323E-08	0	99.99999996				-571.6013165	0.9056464568	-9056.5903075809	
571.5213165	94	5	1	1	0.9056376274	99.46794288	0.4730706205	0.05898649778				46.15130924	53.84869076	0	3.535829033E-08	0	99.99999996				-571.5213165	0.9056376274	-9064.59432535826	
571.4413165	94	5	1	1	0.9056288057	99.46852175	0.4725758702	0.05890238134				46.15109137	53.84890863	0	3.524061737E-08	0	99.99999996				-571.4413165	0.9056288057	-9072.5613303565	
571.3613165	94	5	1	1	0.9056199918	99.46910011	0.4720815247	0.05881836218				46.15087363	53.84912637	0	3.512330313E-08	0	99.99999996				-571.3613165	0.9056199918	-9080.59379728454	
571.2813165	94	5	1	1	0.9056111857	99.46967798	0.4715875838	0.05873444023				46.15065605	53.84934395	0	3.500634662E-08	0	99.99999996				-571.2813165	0.9056111857	-9088.58878234955	
571.2013165	94	5	1	1	0.9056023873	99.47025534	0.4710940472	0.0586506154				46.15043861	53.84956139	0	3.488974684E-08	0	99.99999997				-571.2013165	0.9056023873	-9096.59804022362	
571.1213165	94	5	1	1	0.9055935967	99.4708322	0.4706009147	0.0585668876				46.15022132	53.84977868	0	3.477350283E-08	0	99.99999997				-571.1213165	0.9055935967	-9104.62124420506	
571.0413165	94	5	1	1	0.9055848138	99.47140856	0.470108186	0.05848325675				46.15000417	53.84999583	0	3.465761359E-08	0	99.99999997				-571.0413165	0.9055848138	-9112.65879673845	
570.9613165	94	5	1	1	0.9055760387	99.47198442	0.4696158609	0.05839972277				46.14978717	53.85021283	0	3.454207815E-08	0	99.99999997				-570.9613165	0.9055760387	-9120.71036924383	
570.8813165	94	5	1	1	0.9055672713	99.47255978	0.4691239391	0.05831628557				46.14957031	53.85042969	0	3.442689553E-08	0	99.99999997				-570.8813165	0.9055672713	-9128.77636650339	
570.8013165	94	5	1	1	0.9055585117	99.47313463	0.4686324203	0.05823294507				46.1493536	53.8506464	0	3.431206476E-08	0	99.99999997				-570.8013165	0.9055585117	-9136.85645833533	
570.7213165	94	5	1	1	0.9055497598	99.47370899	0.4681413044	0.05814970119				46.14913704	53.85086296	0	3.419758486E-08	0	99.99999997				-570.7213165	0.9055497598	-9144.89869053534	
570.6413165	94	5	1	1	0.9055410156	99.47428286	0.467650591	0.05806655384				46.14892062	53.85107938	0	3.408345488E-08	0	99.99999997				-570.6413165	0.9055410156	-9152.95509271432	
570.5613165	94	5	1	1	0.9055322791	99.47485622	0.46716028	0.05798350294				46.14870435	53.85129565	0	3.396967383E-08	0	99.99999997				-570.5613165	0.9055322791	-9161.0257022909	
570.4813165	94	5	1	1	0.9055235503	99.47542908	0.466670371	0.05790054841				46.14848822	53.85151178	0	3.385624076E-08	0	99.99999997				-570.4813165	0.9055235503	-9169.1631960398	
570.4013165	94	5	1	1	0.9055148293	99.47600145	0.4661808639	0.05781769016				46.14827223	53.85172777	0	3.37431547E-08	0	99.99999997				-570.4013165	0.9055148293	-9177.26224064408	
570.3213165	94	5	1	1	0.9055061159	99.47657331	0.4656917583	0.05773492811				46.1480564	53.8519436	0	3.363041469E-08	0	99.99999997				-570.3213165	0.9055061159	-9185.37597815586	
570.2413165	94	5	1	1	0.9054974103	99.47714468	0.465203054	0.05765226217				46.1478407	53.8521593	0	3.351801978E-08	0	99.99999997				-570.2413165	0.9054974103	-9193.50370179561	
570.1613165	94	5	1	1	0.9054887123	99.47771556	0.4647147508	0.05756969226				46.14762516	53.85237484	0	3.340596902E-08	0	99.99999997				-570.1613165	0.9054887123	-9201.59318339387	
570.0813165	94	5	1	1	0.905480022	99.47828593	0.4642268484	0.05748721831				46.14740975	53.85259025	0	3.329426144E-08	0	99.99999997				-570.0813165	0.905480022	-9209.80293940281	
570.0013165	94	5	1	1	0.9054713395	99.47885581	0.4637393465	0.05740484022				46.1471945	53.8528055	0	3.31828961E-08	0	99.99999997				-570.0013165	0.9054713395	-9217.92076881351	
569.9213165	94	5	1	1	0.9054626645	99.4794252	0.463252245	0.05732255791				46.14697938	53.85302062	0	3.307187205E-08	0	99.99999997				-569.9213165	0.9054626645	-9226.0534841836	
569.8413165	94	5	1	1	0.9054539973	99.47999409	0.4627655435	0.0572403713				46.14676442	53.85323558	0	3.296118834E-08	0	99.99999997				-569.8413165	0.9054539973	-9234.25338585068	
569.7613165	94	5	1	1	0.9054453377	99.48056248	0.4622792419	0.05715828031				46.14654959	53.85345041	0	3.285084403E-08	0	99.99999997				-569.7613165	0.9054453377	-9242.41477104477	
569.6813165	94	5	1	1	0.9054366858	99.48113038	0.4617933398	0.05707628485				46.14633492	53.85366508	0	3.274083819E-08	0	99.99999997				-569.6813165	0.9054366858	-9250.59040620426	
569.6013165	94	5	1	1	0.9054280415	99.48169778	0.4613078371	0.05699438484				46.14612039	53.85387961	0	3.263116987E-08	0	99.99999997				-569.6013165	0.9054280415	-9258.72703505958	
569.5213165	94	5	1	1	0.9054194048	99.48226469	0.4608227334	0.05691258019				46.145906	53.854094	0	3.252183813E-08	0	99.99999997				-569.5213165	0.9054194048	-9266.93175744276	
569.4413165	94	5	1	1	0.9054107758	99.4828311	0.4603380285	0.05683087083				46.14569176	53.85430824	0	3.241284204E-08	0	99.99999997				-569.4413165	0.9054107758	-9275.2047070206	
569.3613165	94	5	1	1	0.9054021545	99.48339702	0.4598537223	0.05674925668				46.14547766	53.85452234	0	3.230418067E-08	0	99.99999997				-569.3613165	0.9054021545	-9283.4384812288	
569.2813165	94	5	1	1	0.9053935408	99.48396245	0.4593698143	0.05666773764				46.1452637	53.8547363	0	3.219585309E-08	0	99.99999997				-569.2813165	0.9053935408	-9291.63302328293	
569.2013165	94	5	1	1	0.9053849347	99.48452738	0.4588863044	0.05658631364				46.1450499	53.8549501	0	3.208785837E-08	0	99.99999997				-569.2013165	0.9053849347	-9299.84204478514	
569.1213165	94	5	1	1	0.9053763362	99.48509182	0.4584031924	0.05650498459				46.14483623	53.85516377	0	3.198019559E-08	0	99.99999997				-569.1213165	0.9053763362	-9308.06558422624	
569.0413165	94	5	1	1	0.9053677453	99.48565577	0.4579204779	0.05642375041				46.14462271	53.85537729	0	3.187286383E-08	0	99.99999997				-569.0413165	0.9053677453	-9316.30368021384	
568.9613165	94	5	1	1	0.905359162	99.48621923	0.4574381608	0.05634261101				46.14440934	53.85559066	0	3.176586215E-08	0	99.99999997				-568.9613165	0.905359162	-9324.61081069989	
568.8813165	94	5	1	1	0.9053505864	99.48678219	0.4569562408	0.05626156633				46.14419611	53.85580389	0	3.165918966E-08	0	99.99999997				-568.8813165	0.9053505864	-9332.87803942439	
568.8013165	94	5	1	1	0.9053420183	99.48734467	0.4564747176	0.05618061626				46.14398302	53.85601698	0	3.155284542E-08	0	99.99999997				-568.8013165	0.9053420183	-9341.16032743171	
568.7213165	94	5	1	1	0.9053334579	99.48790665	0.4559935909	0.05609976074				46.14377008	53.85622992	0	3.144682854E-08	0	99.99999997				-568.7213165	0.9053334579	-9349.45694055886	
568.6413165	94	5	1	1	0.905324905	99.48846814	0.4555128607	0.05601899967				46.14355728	53.85644272	0	3.134113808E-08	0	99.99999997				-568.6413165	0.905324905	-9357.71386599738	
568.5613165	94	5	1	1	0.9053163597	99.48902914	0.4550325265	0.05593833298				46.14334463	53.85665537	0	3.123577316E-08	0	99.99999997				-568.5613165	0.9053163597	-9366.04011804101	
568.4813165	94	5	1	1	0.905307822	99.48958965	0.4545525882	0.05585776058				46.14313212	53.85686788	0	3.113073285E-08	0	99.99999997				-568.4813165	0.905307822	-9374.32617891702	
568.4013165	94	5	1	1	0.9052992918	99.49014967	0.4540730455	0.05577728239				46.14291976	53.85708024	0	3.102601626E-08	0	99.99999997				-568.4013165	0.9052992918	-9382.62710872023	
568.3213165	94	5	1	1	0.9052907692	99.4907092	0.4535938982	0.05569689833				46.14270754	53.85729246	0	3.092162248E-08	0	99.99999997				-568.3213165	0.9052907692	-9390.99777393965	
568.2413165	94	5	1	1	0.9052822542	99.49126825	0.4531151459	0.05561660831				46.14249546	53.85750454	0	3.081755061E-08	0	99.99999997				-568.2413165	0.9052822542	-9399.32807284718	
568.1613165	94	5	1	1	0.9052737467	99.4918268	0.4526367886	0.05553641226				46.14228353	53.85771647	0	3.071379976E-08	0	99.99999997				-568.1613165	0.9052737467	-9407.67335984597	
568.0813165	94	5	1	1	0.9052652468	99.49238486	0.4521588258	0.05545631009				46.14207174	53.85792826	0	3.061036903E-08	0	99.99999997				-568.0813165	0.9052652468	-9416.03328210328	
568.0013165	94	5	1	1	0.9052567544	99.49294244	0.4516812575	0.05537630172				46.1418601	53.8581399	0	3.050725752E-08	0	99.99999997				-568.0013165	0.9052567544	-9424.35266213854	
567.9213165	94	5	1	1	0.9052482695	99.49349953	0.4512040832	0.05529638706				46.1416486	53.8583514	0	3.040446435E-08	0	99.99999997				-567.9213165	0.9052482695	-9432.74246506494	
567.8413165	94	5	1	1	0.9052397922	99.49405613	0.4507273029	0.05521656604				46.14143724	53.85856276	0	3.030198862E-08	0	99.99999997				-567.8413165	0.9052397922	-9441.14702062205	
567.7613165	94	5	1	1	0.9052313224	99.49461225	0.4502509161	0.05513683858				46.14122603	53.85877397	0	3.019982945E-08	0	99.99999997				-567.7613165	0.9052313224	-9449.5667653383	
567.6813165	94	5	1	1	0.9052228602	99.49516787	0.4497749228	0.05505720458				46.14101496	53.85898504	0	3.009798596E-08	0	99.99999997				-567.6813165	0.9052228602	-9457.94533485568	
567.6013165	94	5	1	1	0.9052144054	99.49572301	0.4492993226	0.05497766397				46.14080403	53.85919597	0	2.999645725E-08	0	99.99999997				-567.6013165	0.9052144054	-9466.33917288804	
567.5213165	94	5	1	1	0.9052059582	99.49627767	0.4488241154	0.05489821667				46.14059325	53.85940675	0	2.989524246E-08	0	99.99999997				-567.5213165	0.9052059582	-9474.74752460386	
567.4413165	94	5	1	1	0.9051975184	99.49683184	0.4483493008	0.0548188626				46.14038261	53.85961739	0	2.97943407E-08	0	99.99999997				-567.4413165	0.9051975184	-9483.17122627836	
567.3613165	94	5	1	1	0.9051890862	99.49738552	0.4478748785	0.05473960167				46.14017212	53.85982788	0	2.96937511E-08	0	99.99999997				-567.3613165	0.9051890862	-9491.66592587763	
567.2813165	94	5	1	1	0.9051806615	99.49793872	0.4474008485	0.0546604338				46.13996177	53.86003823	0	2.959347278E-08	0	99.99999997				-567.2813165	0.9051806615	-9500.06304336207	
567.2013165	94	5	1	1	0.9051722442	99.49849143	0.4469272104	0.05458135892				46.13975156	53.86024844	0	2.949350488E-08	0	99.99999997				-567.2013165	0.9051722442	-9508.47523166286	
567.1213165	94	5	1	1	0.9051638344	99.49904366	0.446453964	0.05450237693				46.1395415	53.8604585	0	2.939384652E-08	0	99.99999997				-567.1213165	0.9051638344	-9516.95883824086	
567.0413165	94	5	1	1	0.9051554321	99.4995954	0.445981109	0.05442348776				46.13933158	53.86066842	0	2.929449683E-08	0	99.99999997				-567.0413165	0.9051554321	-9525.45759669386	
566.9613165	94	5	1	1	0.9051470373	99.50014666	0.4455086452	0.05434469132				46.1391218	53.8608782	0	2.919545495E-08	0	99.99999997				-566.9613165	0.9051470373	-9533.97154775626	
