T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
593.438326	92	0	8	1	0.9207710579	99.91625952	0	0.08374048458				8.540469951E-08	0	99.99999991				-593.438326	0.9207710579	-79353.3180797398	
593.358326	92	0	8	1	0.9207700503	99.91636885	0	0.08363114662				8.514091657E-08	0	99.99999991				-593.358326	0.9207700503	-79439.9957545214	
593.278326	92	0	8	1	0.9207690438	99.91647808	0	0.08352192187				8.487787742E-08	0	99.99999992				-593.278326	0.9207690438	-79522.9021096407	
593.198326	92	0	8	1	0.9207680383	99.91658719	0	0.08341281026				8.46155802E-08	0	99.99999992				-593.198326	0.9207680383	-79602.0294558312	
593.118326	92	0	8	1	0.9207670338	99.91669619	0	0.0833038117				8.4354023E-08	0	99.99999992				-593.118326	0.9207670338	-79685.2911225857	
593.038326	92	0	8	1	0.9207660304	99.91680507	0	0.08319492612				8.409320395E-08	0	99.99999992				-593.038326	0.9207660304	-79768.7105092264	
592.958326	92	0	8	1	0.920765028	99.91691385	0	0.08308615344				8.383312117E-08	0	99.99999992				-592.958326	0.920765028	-79852.3214255543	
592.878326	92	0	8	1	0.9207640267	99.91702251	0	0.08297749356				8.35737728E-08	0	99.99999992				-592.878326	0.9207640267	-79936.0910601248	
592.798326	92	0	8	1	0.9207630264	99.91713105	0	0.0828689464				8.331515697E-08	0	99.99999992				-592.798326	0.9207630264	-80020.0534369292	
592.718326	92	0	8	1	0.9207620272	99.91723949	0	0.08276051189				8.305727181E-08	0	99.99999992				-592.718326	0.9207620272	-80100.1576797745	
592.638326	92	0	8	1	0.9207610289	99.91734781	0	0.08265218995				8.280011547E-08	0	99.99999992				-592.638326	0.9207610289	-80184.4821745393	
592.558326	92	0	8	1	0.9207600318	99.91745602	0	0.08254398048				8.254368609E-08	0	99.99999992				-592.558326	0.9207600318	-80268.933547674	
592.478326	92	0	8	1	0.9207590356	99.91756412	0	0.08243588341				8.228798183E-08	0	99.99999992				-592.478326	0.9207590356	-80349.5694507891	
592.398326	92	0	8	1	0.9207580405	99.9176721	0	0.08232789865				8.203300083E-08	0	99.99999992				-592.398326	0.9207580405	-80438.4384195927	
592.318326	92	0	8	1	0.9207570465	99.91777997	0	0.08222002613				8.177874127E-08	0	99.99999992				-592.318326	0.9207570465	-80519.3828417847	
592.238326	92	0	8	1	0.9207560534	99.91788773	0	0.08211226575				8.152520129E-08	0	99.99999992				-592.238326	0.9207560534	-80604.5929191991	
592.158326	92	0	8	1	0.9207550615	99.91799538	0	0.08200461745				8.127237906E-08	0	99.99999992				-592.158326	0.9207550615	-80689.9318798654	
592.078326	92	0	8	1	0.9207540705	99.91810292	0	0.08189708113				8.102027277E-08	0	99.99999992				-592.078326	0.9207540705	-80771.4163673714	
591.998326	92	0	8	1	0.9207530806	99.91821034	0	0.08178965672				8.076888057E-08	0	99.99999992				-591.998326	0.9207530806	-80857.1264028017	
591.918326	92	0	8	1	0.9207520917	99.91831766	0	0.08168234413				8.051820066E-08	0	99.99999992				-591.918326	0.9207520917	-80938.9325610768	
591.838326	92	0	8	1	0.9207511038	99.91842486	0	0.08157514328				8.026823121E-08	0	99.99999992				-591.838326	0.9207511038	-81025.0160988194	
591.758326	92	0	8	1	0.920750117	99.91853195	0	0.08146805408				8.001897041E-08	0	99.99999992				-591.758326	0.920750117	-81111.2654552964	
591.678326	92	0	8	1	0.9207491312	99.91863892	0	0.08136107646				7.977041646E-08	0	99.99999992				-591.678326	0.9207491312	-81193.5869321124	
591.598326	92	0	8	1	0.9207481464	99.91874579	0	0.08125421034				7.952256754E-08	0	99.99999992				-591.598326	0.9207481464	-81280.2133210029	
591.518326	92	0	8	1	0.9207471627	99.91885254	0	0.08114745563				7.927542186E-08	0	99.99999992				-591.518326	0.9207471627	-81367.0070957456	
591.438326	92	0	8	1	0.92074618	99.91895919	0	0.08104081225				7.902897763E-08	0	99.99999992				-591.438326	0.92074618	-81449.8487711311	
591.358326	92	0	8	1	0.9207451983	99.91906572	0	0.08093428012				7.878323304E-08	0	99.99999992				-591.358326	0.9207451983	-81532.8593047023	
591.278326	92	0	8	1	0.9207442176	99.91917214	0	0.08082785915				7.853818631E-08	0	99.99999992				-591.278326	0.9207442176	-81620.2115804839	
591.198326	92	0	8	1	0.920743238	99.91927845	0	0.08072154927				7.829383566E-08	0	99.99999992				-591.198326	0.920743238	-81707.7333512906	
591.118326	92	0	8	1	0.9207422594	99.91938465	0	0.08061535039				7.80501793E-08	0	99.99999992				-591.118326	0.9207422594	-81791.270638838	
591.038326	92	0	8	1	0.9207412818	99.91949074	0	0.08050926243				7.780721547E-08	0	99.99999992				-591.038326	0.9207412818	-81874.9789168911	
590.958326	92	0	8	1	0.9207403052	99.91959671	0	0.08040328531				7.756494238E-08	0	99.99999992				-590.958326	0.9207403052	-81963.0662416942	
590.878326	92	0	8	1	0.9207393297	99.91970258	0	0.08029741895				7.732335827E-08	0	99.99999992				-590.878326	0.9207393297	-82051.3252066342	
590.798326	92	0	8	1	0.9207383552	99.91980834	0	0.08019166327				7.708246138E-08	0	99.99999992				-590.798326	0.9207383552	-82135.5668999316	
590.718326	92	0	8	1	0.9207373817	99.91991398	0	0.08008601818				7.684224994E-08	0	99.99999992				-590.718326	0.9207373817	-82219.9817569278	
590.638326	92	0	8	1	0.9207364092	99.92001952	0	0.0799804836				7.66027222E-08	0	99.99999992				-590.638326	0.9207364092	-82308.8134526432	
590.558326	92	0	8	1	0.9207354378	99.92012494	0	0.07987505946				7.636387641E-08	0	99.99999992				-590.558326	0.9207354378	-82393.5675027071	
590.478326	92	0	8	1	0.9207344673	99.92023025	0	0.07976974566				7.612571081E-08	0	99.99999992				-590.478326	0.9207344673	-82478.5313126128	
590.398326	92	0	8	1	0.9207334979	99.92033546	0	0.07966454213				7.588822367E-08	0	99.99999992				-590.398326	0.9207334979	-82567.9044363362	
590.318326	92	0	8	1	0.9207325295	99.92044055	0	0.07955944879				7.565141324E-08	0	99.99999992				-590.318326	0.9207325295	-82653.2107594583	
590.238326	92	0	8	1	0.9207315621	99.92054553	0	0.07945446556				7.541527779E-08	0	99.99999992				-590.238326	0.9207315621	-82742.9816206756	
590.158326	92	0	8	1	0.9207305958	99.92065041	0	0.07934959234				7.517981558E-08	0	99.99999992				-590.158326	0.9207305958	-82828.6325345208	
590.078326	92	0	8	1	0.9207296304	99.92075517	0	0.07924482907				7.494502488E-08	0	99.99999993				-590.078326	0.9207296304	-82914.4965436487	
589.998326	92	0	8	1	0.9207286661	99.92085982	0	0.07914017566				7.471090398E-08	0	99.99999993				-589.998326	0.9207286661	-83004.817455091	
589.918326	92	0	8	1	0.9207277028	99.92096437	0	0.07903563203				7.447745115E-08	0	99.99999993				-589.918326	0.9207277028	-83086.7060785735	
589.838326	92	0	8	1	0.9207267404	99.9210688	0	0.0789311981				7.424466467E-08	0	99.99999993				-589.838326	0.9207267404	-83173.1063185636	
589.758326	92	0	8	1	0.9207257791	99.92117313	0	0.07882687379				7.401254283E-08	0	99.99999993				-589.758326	0.9207257791	-83268.3345671563	
589.678326	92	0	8	1	0.9207248189	99.92127734	0	0.07872265901				7.378108392E-08	0	99.99999993				-589.678326	0.9207248189	-83355.0770270967	
589.598326	92	0	8	1	0.9207238596	99.92138145	0	0.07861855368				7.355028623E-08	0	99.99999993				-589.598326	0.9207238596	-83437.6757519594	
589.518326	92	0	8	1	0.9207229013	99.92148544	0	0.07851455773				7.332014807E-08	0	99.99999993				-589.518326	0.9207229013	-83529.1597618795	
589.438326	92	0	8	1	0.9207219441	99.92158933	0	0.07841067107				7.309066774E-08	0	99.99999993				-589.438326	0.9207219441	-83616.4467157069	
589.358326	92	0	8	1	0.9207209878	99.92169311	0	0.07830689362				7.286184353E-08	0	99.99999993				-589.358326	0.9207209878	-83703.9529034758	
589.278326	92	0	8	1	0.9207200326	99.92179677	0	0.0782032253				7.263367378E-08	0	99.99999993				-589.278326	0.9207200326	-83791.6057016597	
589.198326	92	0	8	1	0.9207190783	99.92190033	0	0.07809966603				7.240615677E-08	0	99.99999993				-589.198326	0.9207190783	-83879.4791142429	
589.118326	92	0	8	1	0.9207181251	99.92200378	0	0.07799621572				7.217929085E-08	0	99.99999993				-589.118326	0.9207181251	-83971.9156821606	
589.038326	92	0	8	1	0.9207171729	99.92210713	0	0.0778928743				7.195307432E-08	0	99.99999993				-589.038326	0.9207171729	-84055.7244762075	
588.958326	92	0	8	1	0.9207162216	99.92221036	0	0.07778964169				7.172750551E-08	0	99.99999993				-588.958326	0.9207162216	-84144.1530830589	
588.878326	92	0	8	1	0.9207152714	99.92231348	0	0.0776865178				7.150258276E-08	0	99.99999993				-588.878326	0.9207152714	-84237.1742145138	
588.798326	92	0	8	1	0.9207143222	99.9224165	0	0.07758350256				7.127830438E-08	0	99.99999993				-588.798326	0.9207143222	-84325.9665253596	
588.718326	92	0	8	1	0.920713374	99.9225194	0	0.07748059587				7.105466873E-08	0	99.99999993				-588.718326	0.920713374	-84414.946221464	
588.638326	92	0	8	1	0.9207124268	99.9226222	0	0.07737779767				7.083167415E-08	0	99.99999993				-588.638326	0.9207124268	-84504.1139015154	
588.558326	92	0	8	1	0.9207114806	99.92272489	0	0.07727510787				7.060931897E-08	0	99.99999993				-588.558326	0.9207114806	-84593.4701567702	
588.478326	92	0	8	1	0.9207105354	99.92282747	0	0.07717252639				7.038760154E-08	0	99.99999993				-588.478326	0.9207105354	-84683.0155812235	
588.398326	92	0	8	1	0.9207095912	99.92292995	0	0.07707005315				7.016652022E-08	0	99.99999993				-588.398326	0.9207095912	-84772.7507812851	
588.318326	92	0	8	1	0.920708648	99.92303231	0	0.07696768807				6.994607337E-08	0	99.99999993				-588.318326	0.920708648	-84858.1664899486	
588.238326	92	0	8	1	0.9207077057	99.92313457	0	0.07686543106				6.972625933E-08	0	99.99999993				-588.238326	0.9207077057	-84948.2926190161	
588.158326	92	0	8	1	0.9207067645	99.92323672	0	0.07676328205				6.950707649E-08	0	99.99999993				-588.158326	0.9207067645	-85043.1010964723	
588.078326	92	0	8	1	0.9207058243	99.92333876	0	0.07666124096				6.928852319E-08	0	99.99999993				-588.078326	0.9207058243	-85133.6014685096	
587.998326	92	0	8	1	0.9207048851	99.92344069	0	0.0765593077				6.907059782E-08	0	99.99999993				-587.998326	0.9207048851	-85224.2946565615	
587.918326	92	0	8	1	0.9207039469	99.92354252	0	0.0764574822				6.885329875E-08	0	99.99999993				-587.918326	0.9207039469	-85310.6231307534	
587.838326	92	0	8	1	0.9207030096	99.92364424	0	0.07635576437				6.863662435E-08	0	99.99999993				-587.838326	0.9207030096	-85401.7135367187	
587.758326	92	0	8	1	0.9207020734	99.92374585	0	0.07625415413				6.842057301E-08	0	99.99999993				-587.758326	0.9207020734	-85492.9596614846	
587.678326	92	0	8	1	0.9207011381	99.92384735	0	0.07615265141				6.820514312E-08	0	99.99999993				-587.678326	0.9207011381	-85584.4401087965	
587.598326	92	0	8	1	0.9207002039	99.92394874	0	0.07605125611				6.799033306E-08	0	99.99999993				-587.598326	0.9207002039	-85676.07728169	
587.518326	92	0	8	1	0.9206992706	99.92405003	0	0.07594996817				6.777614122E-08	0	99.99999993				-587.518326	0.9206992706	-85763.3425964964	
587.438326	92	0	8	1	0.9206983383	99.92415121	0	0.07584878751				6.756256601E-08	0	99.99999993				-587.438326	0.9206983383	-85855.3832048231	
587.358326	92	0	8	1	0.920697407	99.92425229	0	0.07574771403				6.734960582E-08	0	99.99999993				-587.358326	0.920697407	-85947.6215802178	
587.278326	92	0	8	1	0.9206964767	99.92435325	0	0.07564674766				6.713725906E-08	0	99.99999993				-587.278326	0.9206964767	-86040.0583659248	
587.198326	92	0	8	1	0.9206955474	99.92445411	0	0.07554588832				6.692552414E-08	0	99.99999993				-587.198326	0.9206955474	-86132.6941922991	
587.118326	92	0	8	1	0.9206946191	99.92455486	0	0.07544513594				6.671439946E-08	0	99.99999993				-587.118326	0.9206946191	-86225.5297135052	
587.038326	92	0	8	1	0.9206936918	99.92465551	0	0.07534449042				6.650388344E-08	0	99.99999993				-587.038326	0.9206936918	-86313.8994642947	
586.958326	92	0	8	1	0.9206927654	99.92475605	0	0.07524395169				6.62939745E-08	0	99.99999993				-586.958326	0.9206927654	-86407.1463660978	
586.878326	92	0	8	1	0.9206918401	99.92485648	0	0.07514351967				6.608467107E-08	0	99.99999993				-586.878326	0.9206918401	-86500.5545514951	
586.798326	92	0	8	1	0.9206909157	99.92495681	0	0.07504319428				6.587597156E-08	0	99.99999993				-586.798326	0.9206909157	-86589.5084537547	
586.718326	92	0	8	1	0.9206899923	99.92505702	0	0.07494297544				6.566787441E-08	0	99.99999993				-586.718326	0.9206899923	-86683.3318499935	
586.638326	92	0	8	1	0.9206890699	99.92515714	0	0.07484286306				6.546037805E-08	0	99.99999993				-586.638326	0.9206890699	-86772.642895156	
586.558326	92	0	8	1	0.9206881484	99.92525714	0	0.07474285707				6.525348092E-08	0	99.99999993				-586.558326	0.9206881484	-86866.8842683492	
586.478326	92	0	8	1	0.920687228	99.92535704	0	0.07464295739				6.504718146E-08	0	99.99999993				-586.478326	0.920687228	-86961.2895080702	
586.398326	92	0	8	1	0.9206863085	99.92545684	0	0.07454316394				6.484147811E-08	0	99.99999994				-586.398326	0.9206863085	-87051.1940837655	
586.318326	92	0	8	1	0.92068539	99.92555652	0	0.07444347664				6.463636931E-08	0	99.99999994				-586.318326	0.92068539	-87146.021202266	
586.238326	92	0	8	1	0.9206844725	99.9256561	0	0.0743438954				6.443185353E-08	0	99.99999994				-586.238326	0.9206844725	-87241.0551415612	
586.158326	92	0	8	1	0.920683556	99.92575558	0	0.07424442015				6.422792922E-08	0	99.99999994				-586.158326	0.920683556	-87331.51969175	
586.078326	92	0	8	1	0.9206826404	99.92585495	0	0.07414505081				6.402459482E-08	0	99.99999994				-586.078326	0.9206826404	-87422.1918550502	
585.998326	92	0	8	1	0.9206817258	99.92595421	0	0.0740457873				6.382184881E-08	0	99.99999994				-585.998326	0.9206817258	-87517.8294154582	
585.918326	92	0	8	1	0.9206808122	99.92605337	0	0.07394662953				6.361968965E-08	0	99.99999994				-585.918326	0.9206808122	-87613.6764603591	
585.838326	92	0	8	1	0.9206798996	99.92615242	0	0.07384757743				6.341811581E-08	0	99.99999994				-585.838326	0.9206798996	-87709.7336735112	
585.758326	92	0	8	1	0.920678988	99.92625137	0	0.07374863092				6.321712576E-08	0	99.99999994				-585.758326	0.920678988	-87801.1732718306	
585.678326	92	0	8	1	0.9206780773	99.92635021	0	0.07364978992				6.301671798E-08	0	99.99999994				-585.678326	0.9206780773	-87892.8238616346	
585.598326	92	0	8	1	0.9206771676	99.92644895	0	0.07355105434				6.281689095E-08	0	99.99999994				-585.598326	0.9206771676	-87984.6458003062	
585.518326	92	0	8	1	0.9206762588	99.92654758	0	0.07345242412				6.261764314E-08	0	99.99999994				-585.518326	0.9206762588	-88081.5399655395	
585.438326	92	0	8	1	0.9206753511	99.9266461	0	0.07335389916				6.241897305E-08	0	99.99999994				-585.438326	0.9206753511	-88178.6049731896	
585.358326	92	0	8	1	0.9206744443	99.92674452	0	0.07325547939				6.222087916E-08	0	99.99999994				-585.358326	0.9206744443	-88271.0456794103	
585.278326	92	0	8	1	0.9206735385	99.92684284	0	0.07315716473				6.202335998E-08	0	99.99999994				-585.278326	0.9206735385	-88363.6599398446	
585.198326	92	0	8	1	0.9206726336	99.92694104	0	0.07305895511				6.182641399E-08	0	99.99999994				-585.198326	0.9206726336	-88456.4892782703	
585.118326	92	0	8	1	0.9206717297	99.92703915	0	0.07296085043				6.163003969E-08	0	99.99999994				-585.118326	0.9206717297	-88554.4044874841	
585.038326	92	0	8	1	0.9206708268	99.92713715	0	0.07286285062				6.14342356E-08	0	99.99999994				-585.038326	0.9206708268	-88652.5367023203	
584.958326	92	0	8	1	0.9206699249	99.92723504	0	0.0727649556				6.123900021E-08	0	99.99999994				-584.958326	0.9206699249	-88745.9536005967	
584.878326	92	0	8	1	0.9206690239	99.92733283	0	0.07266716529				6.104433205E-08	0	99.99999994				-584.878326	0.9206690239	-88839.5883696741	
584.798326	92	0	8	1	0.9206681239	99.92743052	0	0.07256947962				6.085022961E-08	0	99.99999994				-584.798326	0.9206681239	-88933.4000734851	
584.718326	92	0	8	1	0.9206672248	99.9275281	0	0.0724718985				6.065669142E-08	0	99.99999994				-584.718326	0.9206672248	-89027.4310480577	
584.638326	92	0	8	1	0.9206663267	99.92762558	0	0.07237442185				6.046371601E-08	0	99.99999994				-584.638326	0.9206663267	-89126.6150264479	
584.558326	92	0	8	1	0.9206654296	99.92772295	0	0.07227704959				6.027130189E-08	0	99.99999994				-584.558326	0.9206654296	-89226.0202498205	
584.478326	92	0	8	1	0.9206645335	99.92782022	0	0.07217978165				6.007944759E-08	0	99.99999994				-584.478326	0.9206645335	-89320.6502423561	
584.398326	92	0	8	1	0.9206636383	99.92791738	0	0.07208261794				5.988815165E-08	0	99.99999994				-584.398326	0.9206636383	-89410.4950797672	
584.318326	92	0	8	1	0.920662744	99.92801444	0	0.07198555839				5.969741259E-08	0	99.99999994				-584.318326	0.920662744	-89510.5573045715	
584.238326	92	0	8	1	0.9206618508	99.9281114	0	0.07188860291				5.950722897E-08	0	99.99999994				-584.238326	0.9206618508	-89605.7707359916	
584.158326	92	0	8	1	0.9206609584	99.92820825	0	0.07179175143				5.931759931E-08	0	99.99999994				-584.158326	0.9206609584	-89701.2511673804	
584.078326	92	0	8	1	0.9206600671	99.928305	0	0.07169500387				5.912852217E-08	0	99.99999994				-584.078326	0.9206600671	-89801.9204431111	
583.998326	92	0	8	1	0.9206591767	99.92840164	0	0.07159836014				5.893999609E-08	0	99.99999994				-583.998326	0.9206591767	-89897.7980761623	
583.918326	92	0	8	1	0.9206582873	99.92849818	0	0.07150182017				5.875201962E-08	0	99.99999994				-583.918326	0.9206582873	-89993.8590478918	
583.838326	92	0	8	1	0.9206573988	99.92859462	0	0.07140538389				5.856459132E-08	0	99.99999994				-583.838326	0.9206573988	-90085.0640003244	
583.758326	92	0	8	1	0.9206565112	99.92869095	0	0.0713090512				5.837770975E-08	0	99.99999994				-583.758326	0.9206565112	-90186.6428157547	
583.678326	92	0	8	1	0.9206556247	99.92878718	0	0.07121282204				5.819137347E-08	0	99.99999994				-583.678326	0.9206556247	-90288.4050178472	
583.598326	92	0	8	1	0.9206547391	99.9288833	0	0.07111669632				5.800558104E-08	0	99.99999994				-583.598326	0.9206547391	-90380.2082774184	
583.518326	92	0	8	1	0.9206538544	99.92897933	0	0.07102067396				5.782033104E-08	0	99.99999994				-583.518326	0.9206538544	-90477.3254510455	
583.438326	92	0	8	1	0.9206529707	99.92907525	0	0.07092475488				5.763562203E-08	0	99.99999994				-583.438326	0.9206529707	-90574.6295261785	
583.358326	92	0	8	1	0.9206520879	99.92917106	0	0.07082893902				5.745145258E-08	0	99.99999994				-583.358326	0.9206520879	-90672.1652312347	
583.278326	92	0	8	1	0.9206512061	99.92926677	0	0.07073322627				5.726782129E-08	0	99.99999994				-583.278326	0.9206512061	-90775.049929347	
583.198326	92	0	8	1	0.9206503253	99.92936238	0	0.07063761658				5.708472672E-08	0	99.99999994				-583.198326	0.9206503253	-90872.9957513743	
583.118326	92	0	8	1	0.9206494454	99.92945789	0	0.07054210985				5.690216747E-08	0	99.99999994				-583.118326	0.9206494454	-90965.9922588096	
583.038326	92	0	8	1	0.9206485664	99.92955329	0	0.07044670601				5.672014213E-08	0	99.99999994				-583.038326	0.9206485664	-91064.3731671116	
582.958326	92	0	8	1	0.9206476884	99.9296486	0	0.07035140499				5.653864927E-08	0	99.99999994				-582.958326	0.9206476884	-91162.9446444844	
582.878326	92	0	8	1	0.9206468113	99.92974379	0	0.07025620669				5.635768751E-08	0	99.99999994				-582.878326	0.9206468113	-91261.752288952	
582.798326	92	0	8	1	0.9206459352	99.92983889	0	0.07016111105				5.617725543E-08	0	99.99999994				-582.798326	0.9206459352	-91365.980096876	
582.718326	92	0	8	1	0.9206450601	99.92993388	0	0.07006611799				5.599735164E-08	0	99.99999994				-582.718326	0.9206450601	-91465.2059095337	
582.638326	92	0	8	1	0.9206441859	99.93002877	0	0.06997122742				5.581797475E-08	0	99.99999994				-582.638326	0.9206441859	-91559.4190991326	
582.558326	92	0	8	1	0.9206433126	99.93012356	0	0.06987643926				5.563912336E-08	0	99.99999994				-582.558326	0.9206433126	-91659.0885758406	
582.478326	92	0	8	1	0.9206424403	99.93021825	0	0.06978175345				5.546079608E-08	0	99.99999994				-582.478326	0.9206424403	-91758.9523739414	
582.398326	92	0	8	1	0.9206415689	99.93031283	0	0.06968716989				5.528299152E-08	0	99.99999994				-582.398326	0.9206415689	-91853.7719869565	
582.318326	92	0	8	1	0.9206406984	99.93040731	0	0.06959268852				5.510570831E-08	0	99.99999994				-582.318326	0.9206406984	-91954.0837279518	
582.238326	92	0	8	1	0.9206398289	99.93050169	0	0.06949830925				5.492894507E-08	0	99.99999995				-582.238326	0.9206398289	-92059.8998534274	
582.158326	92	0	8	1	0.9206389604	99.93059597	0	0.069404032				5.475270042E-08	0	99.99999995				-582.158326	0.9206389604	-92160.63936358	
582.078326	92	0	8	1	0.9206380928	99.93069014	0	0.0693098567				5.457697299E-08	0	99.99999995				-582.078326	0.9206380928	-92256.2913976242	
581.998326	92	0	8	1	0.9206372261	99.93078422	0	0.06921578326				5.44017614E-08	0	99.99999995				-581.998326	0.9206372261	-92357.484774174	
581.918326	92	0	8	1	0.9206363604	99.93087819	0	0.06912181161				5.42270643E-08	0	99.99999995				-581.918326	0.9206363604	-92458.8769478833	
581.838326	92	0	8	1	0.9206354956	99.93097206	0	0.06902794167				5.405288031E-08	0	99.99999995				-581.838326	0.9206354956	-92555.149385172	
581.758326	92	0	8	1	0.9206346317	99.93106583	0	0.06893417337				5.387920809E-08	0	99.99999995				-581.758326	0.9206346317	-92656.9998363188	
581.678326	92	0	8	1	0.9206337688	99.93115949	0	0.06884050662				5.370604627E-08	0	99.99999995				-581.678326	0.9206337688	-92759.0510248214	
581.598326	92	0	8	1	0.9206329068	99.93125306	0	0.06874694134				5.353339349E-08	0	99.99999995				-581.598326	0.9206329068	-92855.9499148964	
581.518326	92	0	8	1	0.9206320457	99.93134652	0	0.06865347746				5.336124842E-08	0	99.99999995				-581.518326	0.9206320457	-92958.463873229	
581.438326	92	0	8	1	0.9206311856	99.93143989	0	0.0685601149				5.31896097E-08	0	99.99999995				-581.438326	0.9206311856	-93061.1805286596	
581.358326	92	0	8	1	0.9206303264	99.93153315	0	0.06846685357				5.301847598E-08	0	99.99999995				-581.358326	0.9206303264	-93164.1484193032	
581.278326	92	0	8	1	0.9206294682	99.93162631	0	0.06837369341				5.284784594E-08	0	99.99999995				-581.278326	0.9206294682	-93267.3203617275	
581.198326	92	0	8	1	0.9206286109	99.93171937	0	0.06828063434				5.267771822E-08	0	99.99999995				-581.198326	0.9206286109	-93365.2846231706	
581.118326	92	0	8	1	0.9206277545	99.93181232	0	0.06818767626				5.25080915E-08	0	99.99999995				-581.118326	0.9206277545	-93468.9269761266	
581.038326	92	0	8	1	0.9206268991	99.93190518	0	0.06809481912				5.233896444E-08	0	99.99999995				-581.038326	0.9206268991	-93567.2924178701	
580.958326	92	0	8	1	0.9206260445	99.93199794	0	0.06800206282				5.217033572E-08	0	99.99999995				-580.958326	0.9206260445	-93665.9112900136	
580.878326	92	0	8	1	0.9206251909	99.93209059	0	0.0679094073				5.200220401E-08	0	99.99999995				-580.878326	0.9206251909	-93775.7062056597	
580.798326	92	0	8	1	0.9206243383	99.93218315	0	0.06781685247				5.183456799E-08	0	99.99999995				-580.798326	0.9206243383	-93874.7186738741	
580.718326	92	0	8	1	0.9206234865	99.9322756	0	0.06772439825				5.166742634E-08	0	99.99999995				-580.718326	0.9206234865	-93973.9870727117	
580.638326	92	0	8	1	0.9206226357	99.93236796	0	0.06763204458				5.150077775E-08	0	99.99999995				-580.638326	0.9206226357	-94084.5058476958	
580.558326	92	0	8	1	0.9206217859	99.93246021	0	0.06753979136				5.133462089E-08	0	99.99999995				-580.558326	0.9206217859	-94184.1717475378	
580.478326	92	0	8	1	0.9206209369	99.93255236	0	0.06744763852				5.116895447E-08	0	99.99999995				-580.478326	0.9206209369	-94284.0961234967	
580.398326	92	0	8	1	0.9206200889	99.93264441	0	0.06735558598				5.100377718E-08	0	99.99999995				-580.398326	0.9206200889	-94389.7647365523	
580.318326	92	0	8	1	0.9206192418	99.93273637	0	0.06726363367				5.08390877E-08	0	99.99999995				-580.318326	0.9206192418	-94490.1024037699	
580.238326	92	0	8	1	0.9206183956	99.93282822	0	0.06717178151				5.067488475E-08	0	99.99999995				-580.238326	0.9206183956	-94596.2586380639	
580.158326	92	0	8	1	0.9206175504	99.93291997	0	0.06708002942				5.051116703E-08	0	99.99999995				-580.158326	0.9206175504	-94697.0121556729	
580.078326	92	0	8	1	0.920616706	99.93301162	0	0.06698837732				5.034793323E-08	0	99.99999995				-580.078326	0.920616706	-94798.0283945042	
579.998326	92	0	8	1	0.9206158626	99.93310317	0	0.06689682513				5.018518208E-08	0	99.99999995				-579.998326	0.9206158626	-94904.8527139979	
579.918326	92	0	8	1	0.9206150201	99.93319463	0	0.06680537278				5.002291228E-08	0	99.99999995				-579.918326	0.9206150201	-95011.9434982855	
579.838326	92	0	8	1	0.9206141786	99.93328598	0	0.06671402019				4.986112254E-08	0	99.99999995				-579.838326	0.9206141786	-95113.5848151695	
579.758326	92	0	8	1	0.9206133379	99.93337723	0	0.06662276728				4.969981159E-08	0	99.99999995				-579.758326	0.9206133379	-95215.4923359511	
579.678326	92	0	8	1	0.9206124982	99.93346839	0	0.06653161398				4.953897815E-08	0	99.99999995				-579.678326	0.9206124982	-95323.2600546986	
579.598326	92	0	8	1	0.9206116594	99.93355944	0	0.0664405602				4.937862093E-08	0	99.99999995				-579.598326	0.9206116594	-95425.5932441552	
579.518326	92	0	8	1	0.9206108215	99.93365039	0	0.06634960587				4.921873867E-08	0	99.99999995				-579.518326	0.9206108215	-95528.1463935178	
579.438326	92	0	8	1	0.9206099845	99.93374125	0	0.06625875091				4.905933011E-08	0	99.99999995				-579.438326	0.9206099845	-95636.6493313669	
579.358326	92	0	8	1	0.9206091485	99.933832	0	0.06616799524				4.890039396E-08	0	99.99999995				-579.358326	0.9206091485	-95739.6322008784	
579.278326	92	0	8	1	0.9206083133	99.93392266	0	0.06607733879				4.874192896E-08	0	99.99999995				-579.278326	0.9206083133	-95842.8865590763	
579.198326	92	0	8	1	0.9206074791	99.93401322	0	0.06598678147				4.858393387E-08	0	99.99999995				-579.198326	0.9206074791	-95952.0798867196	
579.118326	92	0	8	1	0.9206066458	99.93410368	0	0.06589632322				4.842640741E-08	0	99.99999995				-579.118326	0.9206066458	-96055.7684018618	
579.038326	92	0	8	1	0.9206058134	99.93419404	0	0.06580596395				4.826934834E-08	0	99.99999995				-579.038326	0.9206058134	-96159.6812441519	
578.958326	92	0	8	1	0.9206049819	99.9342843	0	0.06571570359				4.811275539E-08	0	99.99999995				-578.958326	0.9206049819	-96263.8191553112	
578.878326	92	0	8	1	0.9206041513	99.93437446	0	0.06562554206				4.795662733E-08	0	99.99999995				-578.878326	0.9206041513	-96368.1828802332	
578.798326	92	0	8	1	0.9206033216	99.93446452	0	0.06553547928				4.780096291E-08	0	99.99999995				-578.798326	0.9206033216	-96478.6036854738	
