T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
583.7210919	88	2	10	0.9881422015	0.9878302276	88.37287817	1.969339261	9.657782569	57.7326353	4.488765527	37.77859917	0.0007896712676	0.0001983482038	-0.0009880194714	0	0	0	-583.7210919	0.9878302276	549.480131308452	
581.1610919	88	2	10	0.9926808536	0.99248983	88.23055257	1.981557216	9.787890215	57.53094557	4.437277294	38.03177714	0.0007868309701	0.0002023879381	-0.0009892189082	0	0	0	-581.1610919	0.99248983	549.302914879938	
578.6010919	88	2	10	0.9972230089	0.9971511327	88.08761768	1.993186741	9.919195579	57.32996562	4.384781496	38.28525288	0.0007841267609	0.0002062243826	-0.0009903511435	0	0	0	-578.6010919	0.9971511327	549.050011226497	
577.3210919	88	2	10	0.9994957521	0.9994827565	88.01592312	1.998779629	9.985297251	57.22973052	4.358172789	38.41209669	0	0	0	0	0	0	-577.3210919	0.9994827565	548.718582716499	
577.1610919	88	2	10	0.999780028	0.9997743619	88.00695047	1.999468504	9.993581021	57.21721257	4.354830575	38.42795685	0	0	0	0	0	0	-577.1610919	0.9997743619	548.791341369653	
577.0810919	88	2	10	0.9999221282	0.9999201229	88.00246348	1.99981188	9.997724641	57.21095472	4.353157829	38.43588745	0	0	0	0	0	0	-577.0810919	0.9999201229	549.273075529821	
577.0410919	88	2	10	0.9999930958	0.999992918	88.00021984	1.999983273	9.999796883	57.20782609	4.352321004	38.4398529	0	0	0	0	0	0	-577.0410919	0.999992918	2622.39457363562	
577.0210919	88	2	10	1	1	88.00000015	1.99999997	9.999999881				0	0	0				-577.0210919	1	2824.06099971838	
577.0110919	88	2	10	1	1	88.00000002	1.999999996	9.999999986				0	0	0				-577.0110919	1	NaN	
576.9910919	88	2	10	1	1	88	2	10				0	0	0				-576.9910919	1	NaN	
576.9510919	88	2	10	1	1	88	2	10				0	0	0				-576.9510919	1	NaN	
576.8710919	88	2	10	1	1	88	2	10				0	0	0				-576.8710919	1	NaN	
576.7110919	88	2	10	1	1	88	2	10				0	0	0				-576.7110919	1	NaN	
576.3910919	88	2	10	1	1	88	2.000000001	10				0	0	0				-576.3910919	1	NaN	
575.7510919	88	2	10	1	1	87.99999999	2.000000005	10				0	0	0				-575.7510919	1	NaN	
574.4710919	88	2	10	1	1	87.99999996	2.000000021	10.00000002				0	0	0				-574.4710919	1	NaN	
571.9110919	88	2	10	1	1	87.99999982	2.000000114	10.00000007				0	0	0				-571.9110919	1	NaN	
569.3510919	88	2	10	1	1	87.99999975	2.000000155	10.00000009				0	0	0				-569.3510919	1	NaN	
566.7910919	88	2	10	1	1	87.99999975	2.000000159	10.00000009				0	0	0				-566.7910919	1	NaN	
564.2310919	88	2	10	1	1	87.99999974	2.000000162	10.0000001				0	0	0				-564.2310919	1	NaN	
561.6710919	88	2	10	1	1	87.99999973	2.000000166	10.0000001				0	0	0				-561.6710919	1	NaN	
559.1110919	88	2	10	1	1	87.99999973	2.00000017	10.0000001				0	0	0				-559.1110919	1	NaN	
556.5510919	88	2	10	1	1	87.99999972	2.000000174	10.00000011				0	0	0				-556.5510919	1	NaN	
553.9910919	88	2	10	1	1	87.99999971	2.000000178	10.00000011				0	0	0				-553.9910919	1	NaN	
551.4310919	88	2	10	1	1	87.99999971	2.000000182	10.00000011				0	0	0				-551.4310919	1	NaN	
548.8710919	88	2	10	1	1	87.9999997	2.000000187	10.00000012				0	0	0				-548.8710919	1	NaN	
546.3110919	88	2	10	1	1	87.99999969	2.000000191	10.00000012				0	0	0				-546.3110919	1	NaN	
543.7510919	88	2	10	1	1	87.99999968	2.000000196	10.00000012				0	0	0				-543.7510919	1	NaN	
541.1910919	88	2	10	1	1	87.99999967	2.000000201	10.00000013				0	0	0				-541.1910919	1	NaN	
538.6310919	88	2	10	1	1	87.99999966	2.000000205	10.00000013				0	0	0				-538.6310919	1	NaN	
536.0710919	88	2	10	1	1	87.99999966	2.000000211	10.00000013				0	0	0				-536.0710919	1	NaN	
533.5110919	88	2	10	1	1	87.99999965	2.000000216	10.00000014				0	0	0				-533.5110919	1	NaN	
530.9510919	88	2	10	1	1	87.99999964	2.000000221	10.00000014				0	0	0				-530.9510919	1	NaN	
528.3910919	88	2	10	1	1	87.99999963	2.000000227	10.00000015				0	0	0				-528.3910919	1	NaN	
525.8310919	88	2	10	1	1	87.99999962	2.000000233	10.00000015				0	0	0				-525.8310919	1	NaN	
523.2710919	88	2	10	1	1	87.99999961	2.000000238	10.00000016				0	0	0				-523.2710919	1	NaN	
520.7110919	88	2	10	1	1	87.99999959	2.000000245	10.00000016				0	0	0				-520.7110919	1	NaN	
518.1510919	88	2	10	1	1	87.99999958	2.000000251	10.00000017				0	0	0				-518.1510919	1	NaN	
515.5910919	88	2	10	1	1	87.99999957	2.000000258	10.00000017				0	0	0				-515.5910919	1	NaN	
513.0310919	88	2	10	1	1	87.99999956	2.000000264	10.00000018				0	0	0				-513.0310919	1	NaN	
510.4710919	88	2	10	1	1	87.99999955	2.000000271	10.00000018				0	0	0				-510.4710919	1	NaN	
507.9110919	88	2	10	1	1	87.99999953	2.000000279	10.00000019				0	0	0				-507.9110919	1	NaN	
505.3510919	88	2	10	1	1	87.99999952	2.000000286	10.00000019				0	0	0				-505.3510919	1	NaN	
502.7910919	88	2	10	1	1	87.99999951	2.000000294	10.0000002				0	0	0				-502.7910919	1	NaN	
500.2310919	88	2	10	1	1	87.99999949	2.000000302	10.00000021				0	0	0				-500.2310919	1	NaN	
497.6710919	88	2	10	1	1	87.99999948	2.000000311	10.00000021				0	0	0				-497.6710919	1	NaN	
495.1110919	88	2	10	1	1	87.99999946	2.000000319	10.00000022				0	0	0				-495.1110919	1	NaN	
492.5510919	88	2	10	1	1	87.99999944	2.000000328	10.00000023				0	0	0				-492.5510919	1	NaN	
489.9910919	88	2	10	1	1	87.99999943	2.000000338	10.00000024				0	0	0				-489.9910919	1	NaN	
487.4310919	88	2	10	1	1	87.99999941	2.000000347	10.00000024				0	0	0				-487.4310919	1	NaN	
484.8710919	88	2	10	1	1	87.99999939	2.000000357	10.00000025				0	0	0				-484.8710919	1	NaN	
482.3110919	88	2	10	1	1	87.99999937	2.000000368	10.00000026				0	0	0				-482.3110919	1	NaN	
479.7510919	88	2	10	1	1	87.99999935	2.000000378	10.00000027				0	0	0				-479.7510919	1	NaN	
477.1910919	88	2	10	1	1	87.99999933	2.00000039	10.00000028				0	0	0				-477.1910919	1	NaN	
474.6310919	88	2	10	1	1	87.99999931	2.000000401	10.00000029				0	0	0				-474.6310919	1	NaN	
472.0710919	88	2	10	1	1	87.99999929	2.000000414	10.0000003				0	0	0				-472.0710919	1	NaN	
469.5110919	88	2	10	1	1	87.99999926	2.000000426	10.00000031				0	0	0				-469.5110919	1	NaN	
466.9510919	88	2	10	1	1	87.99999924	2.000000439	10.00000032				0	0	0				-466.9510919	1	NaN	
464.3910919	88	2	10	1	1	87.99999921	2.000000453	10.00000033				0	0	0				-464.3910919	1	NaN	
461.8310919	88	2	10	1	1	87.99999919	2.000000467	10.00000035				0	0	0				-461.8310919	1	NaN	
459.2710919	88	2	10	1	1	87.99999916	2.000000482	10.00000036				0	0	0				-459.2710919	1	NaN	
456.7110919	88	2	10	1	1	87.99999913	2.000000497	10.00000037				0	0	0				-456.7110919	1	NaN	
454.1510919	88	2	10	1	1	87.9999991	2.000000513	10.00000039				0	0	0				-454.1510919	1	NaN	
451.5910919	88	2	10	1	1	87.99999907	2.00000053	10.0000004				0	0	0				-451.5910919	1	NaN	
449.0310919	88	2	10	1	1	87.99999904	2.000000548	10.00000042				0	0	0				-449.0310919	1	NaN	
446.4710919	88	2	10	1	1	87.999999	2.000000566	10.00000043				0	0	0				-446.4710919	1	NaN	
443.9110919	88	2	10	1	1	87.99999897	2.000000585	10.00000045				0	0	0				-443.9110919	1	NaN	
441.3510919	88	2	10	1	1	87.99999893	2.000000605	10.00000047				0	0	0				-441.3510919	1	NaN	
438.7910919	88	2	10	1	1	87.99999889	2.000000626	10.00000049				0	0	0				-438.7910919	1	NaN	
436.2310919	88	2	10	1	1	87.99999885	2.000000647	10.00000051				0	0	0				-436.2310919	1	NaN	
433.6710919	88	2	10	1	1	87.9999988	2.00000067	10.00000053				0	0	0				-433.6710919	1	NaN	
431.1110919	88	2	10	1	1	87.99999876	2.000000694	10.00000055				0	0	0				-431.1110919	1	NaN	
428.5510919	88	2	10	1	1	87.99999871	2.000000718	10.00000057				0	0	0				-428.5510919	1	NaN	
425.9910919	88	2	10	1	1	87.99999866	2.000000744	10.00000059				0	0	0				-425.9910919	1	NaN	
423.4310919	88	2	10	1	1	87.99999861	2.000000772	10.00000062				0	0	0				-423.4310919	1	NaN	
420.8710919	88	2	10	1	1	87.99999855	2.0000008	10.00000064				0	0	0				-420.8710919	1	NaN	
418.3110919	88	2	10	1	1	87.9999985	2.00000083	10.00000067				0	0	0				-418.3110919	1	NaN	
415.7510919	88	2	10	1	1	87.99999844	2.000000862	10.0000007				0	0	0				-415.7510919	1	NaN	
413.1910919	88	2	10	1	1	87.99999837	2.000000895	10.00000073				0	0	0				-413.1910919	1	NaN	
410.6310919	88	2	10	1	1	87.99999831	2.000000929	10.00000077				0	0	0				-410.6310919	1	NaN	
408.0710919	88	2	10	1	1	87.99999823	2.000000966	10.0000008				0	0	0				-408.0710919	1	NaN	
405.5110919	88	2	10	1	1	87.99999816	2.000001005	10.00000084				0	0	0				-405.5110919	1	NaN	
402.9510919	88	2	10	1	1	87.99999808	2.000001046	10.00000088				0	0	0				-402.9510919	1	NaN	
400.3910919	88	2	10	1	1	87.999998	2.000001088	10.00000092				0	0	0				-400.3910919	1	NaN	
397.8310919	88	2	10	1	1	87.99999791	2.000001133	10.00000096				0	0	0				-397.8310919	1	NaN	
395.2710919	88	2	10	1	1	87.99999782	2.00000118	10.000001				0	0	0				-395.2710919	1	NaN	
392.7110919	88	2	10	1	1	87.99999772	2.00000123	10.00000105				0	0	0				-392.7110919	1	NaN	
390.1510919	88	2	10	1	1	87.99999762	2.000001283	10.0000011				0	0	0				-390.1510919	1	NaN	
387.5910919	88	2	10	1	1	87.99999751	2.000001339	10.00000115				0	0	0				-387.5910919	1	NaN	
385.0310919	88	2	10	1	1	87.99999739	2.000001397	10.00000121				0	0	0				-385.0310919	1	NaN	
382.4710919	88	2	10	1	1	87.99999727	2.000001459	10.00000127				0	0	0				-382.4710919	1	NaN	
379.9110919	88	2	10	1	1	87.99999714	2.000001525	10.00000133				0	0	0				-379.9110919	1	NaN	
377.3510919	88	2	10	1	1	87.99999701	2.000001595	10.0000014				0	0	0				-377.3510919	1	NaN	
374.7910919	88	2	10	1	1	87.99999686	2.000001669	10.00000147				0	0	0				-374.7910919	1	NaN	
372.2310919	88	2	10	1	1	87.99999671	2.000001747	10.00000155				0	0	0				-372.2310919	1	NaN	
369.6710919	88	2	10	1	1	87.99999654	2.000001831	10.00000163				0	0	0				-369.6710919	1	NaN	
367.1110919	88	2	10	1	1	87.99999637	2.000001919	10.00000171				0	0	0				-367.1110919	1	NaN	
364.5510919	88	2	10	1	1	87.99999618	2.000002014	10.00000181				0	0	0				-364.5510919	1	NaN	
361.9910919	88	2	10	1	1	87.99999598	2.000002114	10.0000019				0	0	0				-361.9910919	1	NaN	
359.4310919	88	2	10	1	1	87.99999577	2.000002221	10.00000201				0	0	0				-359.4310919	1	NaN	
356.8710919	88	2	10	1	1	87.99999555	2.000002335	10.00000212				0	0	0				-356.8710919	1	NaN	
354.3110919	88	2	10	1	1	87.9999953	2.000002457	10.00000224				0	0	0				-354.3110919	1	NaN	
351.7510919	88	2	10	1	1	87.99999505	2.000002587	10.00000237				0	0	0				-351.7510919	1	NaN	
349.1910919	88	2	10	1	1	87.99999477	2.000002726	10.0000025				0	0	0				-349.1910919	1	NaN	
346.6310919	88	2	10	1	1	87.99999448	2.000002875	10.00000265				0	0	0				-346.6310919	1	NaN	
344.0710919	88	2	10	1	1	87.99999416	2.000003035	10.00000281				0	0	0				-344.0710919	1	NaN	
341.5110919	88	2	10	1	1	87.99999382	2.000003206	10.00000298				0	0	0				-341.5110919	1	NaN	
338.9510919	88	2	10	1	1	87.99999345	2.00000339	10.00000316				0	0	0				-338.9510919	1	NaN	
336.3910919	88	2	10	1	1	87.99999306	2.000003588	10.00000335				0	0	0				-336.3910919	1	NaN	
333.8310919	88	2	10	1	1	87.99999263	2.000003801	10.00000357				0	0	0				-333.8310919	1	NaN	
331.2710919	88	2	10	1	1	87.99999218	2.000004031	10.00000379				0	0	0				-331.2710919	1	NaN	
328.7110919	88	2	10	1	1	87.99999168	2.00000428	10.00000404				0	0	0				-328.7110919	1	NaN	
326.1510919	88	2	10	1	1	87.99999115	2.000004548	10.00000431				0	0	0				-326.1510919	1	NaN	
323.5910919	88	2	10	1	1	87.99999057	2.000004838	10.00000459				0	0	0				-323.5910919	1	NaN	
321.0310919	88	2	10	1	1	87.99998994	2.000005153	10.00000491				0	0	0				-321.0310919	1	NaN	
318.4710919	88	2	10	1	1	87.99998926	2.000005495	10.00000525				0	0	0				-318.4710919	1	NaN	
315.9110919	88	2	10	1	1	87.99998852	2.000005866	10.00000561				0	0	0				-315.9110919	1	NaN	
313.3510919	88	2	10	1	1	87.99998771	2.00000627	10.00000602				0	0	0				-313.3510919	1	NaN	
310.7910919	88	2	10	1	1	87.99998683	2.000006711	10.00000645				0	0	0				-310.7910919	1	NaN	
308.2310919	88	2	10	1	1	87.99998587	2.000007193	10.00000693				0	0	0				-308.2310919	1	NaN	
305.6710919	88	2	10	1	1	87.99998482	2.00000772	10.00000746				0	0	0				-305.6710919	1	NaN	
303.1110919	88	2	10	1	1	87.99998367	2.000008298	10.00000803				0	0	0				-303.1110919	1	NaN	
300.5510919	88	2	10	1	1	87.99998241	2.000008933	10.00000866				0	0	0				-300.5510919	1	NaN	
300	88	2	10	1	1	88.00000307	1.999998813	9.999998116				0	0	0				-300	1	NaN	
