T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
530.304406	91	0	9	1	0.9102403771	99.9735919	0	0.02640809849				5.559590049E-09	0	99.99999999				-530.304406	0.9102403771	-203278.019489336	
530.224406	91	0	9	1	0.9102399838	99.9736351	0	0.02636490166				5.538089628E-09	0	99.99999999				-530.224406	0.9102399838	-203536.610406386	
530.144406	91	0	9	1	0.910239591	99.97367824	0	0.02632176246				5.5166659E-09	0	99.99999999				-530.144406	0.910239591	-203821.894196629	
530.064406	91	0	9	1	0.9102391988	99.97372132	0	0.02627868084				5.495318614E-09	0	99.99999999				-530.064406	0.9102391988	-204107.832893521	
529.984406	91	0	9	1	0.9102388071	99.97376434	0	0.02623565674				5.474047523E-09	0	99.99999999				-529.984406	0.9102388071	-204368.540694309	
529.904406	91	0	9	1	0.9102384159	99.97380731	0	0.0261926901				5.452852379E-09	0	99.99999999				-529.904406	0.9102384159	-204629.915383058	
529.824406	91	0	9	1	0.9102380252	99.97385022	0	0.02614978087				5.431732934E-09	0	99.99999999				-529.824406	0.9102380252	-204891.959521299	
529.744406	91	0	9	1	0.910237635	99.97389307	0	0.02610692898				5.41068894E-09	0	99.99999999				-529.744406	0.910237635	-205181.05853143	
529.664406	91	0	9	1	0.9102372454	99.97393587	0	0.02606413438				5.389720154E-09	0	99.99999999				-529.664406	0.9102372454	-205470.825638119	
529.584406	91	0	9	1	0.9102368563	99.9739786	0	0.02602139701				5.368826328E-09	0	99.99999999				-529.584406	0.9102368563	-205735.029292539	
529.504406	91	0	9	1	0.9102364677	99.97402128	0	0.02597871682				5.34800722E-09	0	99.99999999				-529.504406	0.9102364677	-205999.91324289	
529.424406	91	0	9	1	0.9102360796	99.97406391	0	0.02593609374				5.327262584E-09	0	99.99999999				-529.424406	0.9102360796	-206292.149952504	
529.344406	91	0	9	1	0.9102356921	99.97410647	0	0.02589352773				5.306592178E-09	0	99.99999999				-529.344406	0.9102356921	-206558.333784109	
529.264406	91	0	9	1	0.910235305	99.97414898	0	0.02585101872				5.28599576E-09	0	99.99999999				-529.264406	0.910235305	-206825.481522676	
529.184406	91	0	9	1	0.9102349185	99.97419143	0	0.02580856665				5.265473088E-09	0	99.99999999				-529.184406	0.9102349185	-207119.914617069	
529.104406	91	0	9	1	0.9102345325	99.97423383	0	0.02576617148				5.245023921E-09	0	99.99999999				-529.104406	0.9102345325	-207388.379010622	
529.024406	91	0	9	1	0.910234147	99.97427617	0	0.02572383314				5.224648018E-09	0	99.99999999				-529.024406	0.910234147	-207684.57177334	
528.944406	91	0	9	1	0.9102337621	99.97431845	0	0.02568155157				5.204345141E-09	0	99.99999999				-528.944406	0.9102337621	-207954.362465176	
528.864406	91	0	9	1	0.9102333776	99.97436067	0	0.02563932672				5.184115051E-09	0	99.99999999				-528.864406	0.9102333776	-208225.136800084	
528.784406	91	0	9	1	0.9102329937	99.97440284	0	0.02559715853				5.163957509E-09	0	99.99999999				-528.784406	0.9102329937	-208523.570813499	
528.704406	91	0	9	1	0.9102326103	99.97444495	0	0.02555504694				5.143872278E-09	0	99.99999999				-528.704406	0.9102326103	-208795.68867806	
528.624406	91	0	9	1	0.9102322274	99.97448701	0	0.0255129919				5.123859122E-09	0	99.99999999				-528.624406	0.9102322274	-209068.517685103	
528.544406	91	0	9	1	0.910231845	99.97452901	0	0.02547099335				5.103917803E-09	0	99.99999999				-528.544406	0.910231845	-209369.533199213	
528.464406	91	0	9	1	0.9102314632	99.97457095	0	0.02542905124				5.084048088E-09	0	99.99999999				-528.464406	0.9102314632	-209643.721050737	
528.384406	91	0	9	1	0.9102310818	99.97461283	0	0.0253871655				5.064249742E-09	0	99.99999999				-528.384406	0.9102310818	-209918.916682865	
528.304406	91	0	9	1	0.910230701	99.97465466	0	0.02534533608				5.044522529E-09	0	99.99999999				-528.304406	0.910230701	-210194.545922964	
528.224406	91	0	9	1	0.9102303206	99.97469644	0	0.02530356292				5.024866219E-09	0	99.99999999				-528.224406	0.9102303206	-210471.190908212	
528.144406	91	0	9	1	0.9102299408	99.97473815	0	0.02526184597				5.005280576E-09	0	99.99999999				-528.144406	0.9102299408	-210776.101751217	
528.064406	91	0	9	1	0.9102295615	99.97477981	0	0.02522018517				4.985765371E-09	0	100				-528.064406	0.9102295615	-211054.134282707	
527.984406	91	0	9	1	0.9102291827	99.97482142	0	0.02517858047				4.966320371E-09	0	100				-527.984406	0.9102291827	-211332.901283537	
527.904406	91	0	9	1	0.9102288044	99.97486297	0	0.0251370318				4.946945347E-09	0	100				-527.904406	0.9102288044	-211640.478275232	
527.824406	91	0	9	1	0.9102284267	99.97490446	0	0.02509553911				4.927640068E-09	0	100				-527.824406	0.9102284267	-211920.648779247	
527.744406	91	0	9	1	0.9102280494	99.9749459	0	0.02505410234				4.908404305E-09	0	100				-527.744406	0.9102280494	-212173.638350319	
527.664406	91	0	9	1	0.9102276726	99.97498728	0	0.02501272144				4.88923783E-09	0	100				-527.664406	0.9102276726	-212483.669544888	
527.584406	91	0	9	1	0.9102272964	99.9750286	0	0.02497139635				4.870140415E-09	0	100				-527.584406	0.9102272964	-212794.442739595	
527.504406	91	0	9	1	0.9102269207	99.97506987	0	0.02493012702				4.851111833E-09	0	100				-527.504406	0.9102269207	-213049.388531736	
527.424406	91	0	9	1	0.9102265454	99.97511109	0	0.02488891338				4.832151858E-09	0	100				-527.424406	0.9102265454	-213333.606401837	
527.344406	91	0	9	1	0.9102261707	99.97515224	0	0.02484775538				4.813260263E-09	0	100				-527.344406	0.9102261707	-213646.872262559	
527.264406	91	0	9	1	0.9102257965	99.97519335	0	0.02480665297				4.794436823E-09	0	100				-527.264406	0.9102257965	-213932.535115822	
527.184406	91	0	9	1	0.9102254228	99.97523439	0	0.02476560609				4.775681315E-09	0	100				-527.184406	0.9102254228	-214218.9629003	
527.104406	91	0	9	1	0.9102250496	99.97527539	0	0.02472461468				4.756993515E-09	0	100				-527.104406	0.9102250496	-214506.158724678	
527.024406	91	0	9	1	0.9102246769	99.97531632	0	0.02468367869				4.738373198E-09	0	100				-527.024406	0.9102246769	-214794.125650357	
526.944406	91	0	9	1	0.9102243047	99.9753572	0	0.02464279805				4.719820143E-09	0	100				-526.944406	0.9102243047	-215082.866754404	
526.864406	91	0	9	1	0.910223933	99.97539803	0	0.02460197272				4.701334129E-09	0	100				-526.864406	0.910223933	-215372.385163642	
526.784406	91	0	9	1	0.9102235618	99.9754388	0	0.02456120264				4.682914933E-09	0	100				-526.784406	0.9102235618	-215662.684118025	
526.704406	91	0	9	1	0.9102231911	99.97547951	0	0.02452048775				4.664562336E-09	0	100				-526.704406	0.9102231911	-215953.766680202	
526.624406	91	0	9	1	0.9102228209	99.97552017	0	0.02447982799				4.646276117E-09	0	100				-526.624406	0.9102228209	-216245.636061143	
526.544406	91	0	9	1	0.9102224512	99.97556078	0	0.02443922332				4.628056058E-09	0	100				-526.544406	0.9102224512	-216567.692293222	
526.464406	91	0	9	1	0.9102220821	99.97560133	0	0.02439867367				4.60990194E-09	0	100				-526.464406	0.9102220821	-216861.065411907	
526.384406	91	0	9	1	0.9102217134	99.97564182	0	0.02435817898				4.591813545E-09	0	100				-526.384406	0.9102217134	-217125.997176718	
526.304406	91	0	9	1	0.9102213452	99.97568226	0	0.02431773921				4.573790656E-09	0	100				-526.304406	0.9102213452	-217421.045949155	
526.224406	91	0	9	1	0.9102209775	99.97572265	0	0.0242773543				4.555833056E-09	0	100				-526.224406	0.9102209775	-217716.897719803	
526.144406	91	0	9	1	0.9102206103	99.97576298	0	0.02423702418				4.53794053E-09	0	100				-526.144406	0.9102206103	-218013.555705302	
526.064406	91	0	9	1	0.9102202436	99.97580325	0	0.02419674881				4.520112861E-09	0	100				-526.064406	0.9102202436	-218340.904099208	
525.984406	91	0	9	1	0.9102198775	99.97584347	0	0.02415652812				4.502349837E-09	0	100				-525.984406	0.9102198775	-218639.10306238	
525.904406	91	0	9	1	0.9102195118	99.97588364	0	0.02411636207				4.484651241E-09	0	100				-525.904406	0.9102195118	-218908.400273166	
525.824406	91	0	9	1	0.9102191466	99.97592375	0	0.0240762506				4.467016862E-09	0	100				-525.824406	0.9102191466	-219208.31643244	
525.744406	91	0	9	1	0.9102187819	99.97596381	0	0.02403619365				4.449446486E-09	0	100				-525.744406	0.9102187819	-219509.055522121	
525.664406	91	0	9	1	0.9102184177	99.97600381	0	0.02399619116				4.431939901E-09	0	100				-525.664406	0.9102184177	-219810.62093425	
525.584406	91	0	9	1	0.910218054	99.97604376	0	0.02395624308				4.414496896E-09	0	100				-525.584406	0.910218054	-220113.016112042	
525.504406	91	0	9	1	0.9102176908	99.97608365	0	0.02391634936				4.39711726E-09	0	100				-525.504406	0.9102176908	-220416.244417951	
525.424406	91	0	9	1	0.9102173281	99.97612349	0	0.02387650994				4.379800783E-09	0	100				-525.424406	0.9102173281	-220720.309333679	
525.344406	91	0	9	1	0.9102169659	99.97616328	0	0.02383672476				4.362547255E-09	0	100				-525.344406	0.9102169659	-220994.610065941	
525.264406	91	0	9	1	0.9102166041	99.97620301	0	0.02379699377				4.345356467E-09	0	100				-525.264406	0.9102166041	-221300.443134766	
525.184406	91	0	9	1	0.9102162429	99.97624268	0	0.02375731691				4.328228211E-09	0	100				-525.184406	0.9102162429	-221637.558539596	
525.104406	91	0	9	1	0.9102158822	99.97628231	0	0.02371769413				4.311162279E-09	0	100				-525.104406	0.9102158822	-221914.14491462	
525.024406	91	0	9	1	0.9102155219	99.97632187	0	0.02367812537				4.294158464E-09	0	100				-525.024406	0.9102155219	-222222.53084448	
524.944406	91	0	9	1	0.9102151622	99.97636139	0	0.02363861057				4.27721656E-09	0	100				-524.944406	0.9102151622	-222531.431215982	
524.864406	91	0	9	1	0.9102148029	99.97640085	0	0.02359914969				4.260336361E-09	0	100				-524.864406	0.9102148029	-222810.409600999	
524.784406	91	0	9	1	0.9102144441	99.97644026	0	0.02355974266				4.243517661E-09	0	100				-524.784406	0.9102144441	-223121.120570813	
524.704406	91	0	9	1	0.9102140858	99.97647961	0	0.02352038944				4.226760256E-09	0	100				-524.704406	0.9102140858	-223432.6993639	
524.624406	91	0	9	1	0.910213728	99.97651891	0	0.02348108996				4.210063942E-09	0	100				-524.624406	0.910213728	-223745.149552132	
524.544406	91	0	9	1	0.9102133707	99.97655816	0	0.02344184417				4.193428516E-09	0	100				-524.544406	0.9102133707	-224058.474831152	
524.464406	91	0	9	1	0.9102130139	99.97659735	0	0.02340265201				4.176853774E-09	0	100				-524.464406	0.9102130139	-224372.678917111	
524.384406	91	0	9	1	0.9102126576	99.97663649	0	0.02336351344				4.160339515E-09	0	100				-524.384406	0.9102126576	-224687.765442585	
524.304406	91	0	9	1	0.9102123018	99.97667557	0	0.02332442839				4.143885537E-09	0	100				-524.304406	0.9102123018	-224972.020843651	
524.224406	91	0	9	1	0.9102119464	99.9767146	0	0.02328539681				4.127491639E-09	0	100				-524.224406	0.9102119464	-225257.156913568	
524.144406	91	0	9	1	0.9102115915	99.97675358	0	0.02324641864				4.111157621E-09	0	100				-524.144406	0.9102115915	-225606.639916472	
524.064406	91	0	9	1	0.9102112372	99.97679251	0	0.02320749383				4.094883283E-09	0	100				-524.064406	0.9102112372	-225925.024130651	
523.984406	91	0	9	1	0.9102108833	99.97683138	0	0.02316862233				4.078668425E-09	0	100				-523.984406	0.9102108833	-226212.582934458	
523.904406	91	0	9	1	0.9102105299	99.9768702	0	0.02312980409				4.062512849E-09	0	100				-523.904406	0.9102105299	-226500.711486133	
523.824406	91	0	9	1	0.9102101769	99.97690896	0	0.02309103903				4.046416358E-09	0	100				-523.824406	0.9102101769	-226821.989685118	
523.744406	91	0	9	1	0.9102098245	99.97694767	0	0.02305232712				4.030378754E-09	0	100				-523.744406	0.9102098245	-227143.814862934	
523.664406	91	0	9	1	0.9102094725	99.97698633	0	0.02301366829				4.01439984E-09	0	100				-523.664406	0.9102094725	-227466.921850413	
523.584406	91	0	9	1	0.9102091211	99.97702494	0	0.02297506249				3.998479419E-09	0	100				-523.584406	0.9102091211	-227790.58056718	
523.504406	91	0	9	1	0.9102087701	99.97706349	0	0.02293650967				3.982617297E-09	0	100				-523.504406	0.9102087701	-228082.911721926	
523.424406	91	0	9	1	0.9102084196	99.97710199	0	0.02289800977				3.966813278E-09	0	100				-523.424406	0.9102084196	-228375.826873627	
523.344406	91	0	9	1	0.9102080695	99.97714044	0	0.02285956274				3.951067168E-09	0	100				-523.344406	0.9102080695	-228702.451953689	
523.264406	91	0	9	1	0.91020772	99.97717883	0	0.02282116852				3.935378774E-09	0	100				-523.264406	0.91020772	-229029.637730166	
523.184406	91	0	9	1	0.9102073709	99.97721717	0	0.02278282705				3.9197479E-09	0	100				-523.184406	0.9102073709	-229325.160267858	
523.104406	91	0	9	1	0.9102070223	99.97725546	0	0.0227445383				3.904174356E-09	0	100				-523.104406	0.9102070223	-229654.320094895	
523.024406	91	0	9	1	0.9102066742	99.9772937	0	0.02270630218				3.888657949E-09	0	100				-523.024406	0.9102066742	-229984.426194128	
522.944406	91	0	9	1	0.9102063266	99.97733188	0	0.02266811867				3.873198488E-09	0	100				-522.944406	0.9102063266	-230282.248222033	
522.864406	91	0	9	1	0.9102059794	99.97737001	0	0.02262998769				3.857795781E-09	0	100				-522.864406	0.9102059794	-230614.354743789	
522.784406	91	0	9	1	0.9102056328	99.97740809	0	0.0225919092				3.842449639E-09	0	100				-522.784406	0.9102056328	-230947.036179232	
522.704406	91	0	9	1	0.9102052866	99.97744612	0	0.02255388314				3.827159871E-09	0	100				-522.704406	0.9102052866	-231247.531607957	
522.624406	91	0	9	1	0.9102049409	99.97748409	0	0.02251590945				3.811926288E-09	0	100				-522.624406	0.9102049409	-231548.635644036	
522.544406	91	0	9	1	0.9102045956	99.97752201	0	0.02247798809				3.796748702E-09	0	100				-522.544406	0.9102045956	-231884.408638082	
522.464406	91	0	9	1	0.9102042509	99.97755988	0	0.022440119				3.781626924E-09	0	100				-522.464406	0.9102042509	-232220.766096257	
522.384406	91	0	9	1	0.9102039066	99.9775977	0	0.02240230212				3.766560767E-09	0	100				-522.384406	0.9102039066	-232524.587946904	
522.304406	91	0	9	1	0.9102035628	99.97763546	0	0.0223645374				3.751550045E-09	0	100				-522.304406	0.9102035628	-232829.028580774	
522.224406	91	0	9	1	0.9102032194	99.97767318	0	0.02232682478				3.73659457E-09	0	100				-522.224406	0.9102032194	-233168.529063131	
522.144406	91	0	9	1	0.9102028766	99.97771084	0	0.02228916422				3.721694158E-09	0	100				-522.144406	0.9102028766	-233508.623811521	
522.064406	91	0	9	1	0.9102025342	99.97774844	0	0.02225155565				3.706848622E-09	0	100				-522.064406	0.9102025342	-233781.574088382	
521.984406	91	0	9	1	0.9102021922	99.977786	0	0.02221399903				3.692057778E-09	0	100				-521.984406	0.9102021922	-234123.861106664	
521.904406	91	0	9	1	0.9102018508	99.97782351	0	0.02217649429				3.677321443E-09	0	100				-521.904406	0.9102018508	-234466.749649134	
521.824406	91	0	9	1	0.9102015098	99.97786096	0	0.02213904139				3.662639431E-09	0	100				-521.824406	0.9102015098	-234776.481623371	
521.744406	91	0	9	1	0.9102011693	99.97789836	0	0.02210164027				3.648011561E-09	0	100				-521.744406	0.9102011693	-235121.488247638	
521.664406	91	0	9	1	0.9102008293	99.97793571	0	0.02206429088				3.633437651E-09	0	100				-521.664406	0.9102008293	-235432.770557307	
521.584406	91	0	9	1	0.9102004897	99.97797301	0	0.02202699316				3.618917517E-09	0	100				-521.584406	0.9102004897	-235779.914782162	
521.504406	91	0	9	1	0.9102001507	99.97801025	0	0.02198974706				3.604450979E-09	0	100				-521.504406	0.9102001507	-236092.758898531	
521.424406	91	0	9	1	0.910199812	99.97804745	0	0.02195255252				3.590037856E-09	0	100				-521.424406	0.910199812	-236406.990966815	
521.344406	91	0	9	1	0.9101994739	99.97808459	0	0.0219154095				3.575677968E-09	0	100				-521.344406	0.9101994739	-236756.602717595	
521.264406	91	0	9	1	0.9101991362	99.97812168	0	0.02187831794				3.561371134E-09	0	100				-521.264406	0.9101991362	-237072.419078094	
521.184406	91	0	9	1	0.910198799	99.97815872	0	0.02184127778				3.547117177E-09	0	100				-521.184406	0.910198799	-237388.891244528	
521.104406	91	0	9	1	0.9101984622	99.97819571	0	0.02180428897				3.532915917E-09	0	100				-521.104406	0.9101984622	-237741.834110467	
521.024406	91	0	9	1	0.910198126	99.97823265	0	0.02176735145				3.518767177E-09	0	100				-521.024406	0.910198126	-238095.406820949	
520.944406	91	0	9	1	0.9101977902	99.97826953	0	0.02173046518				3.504670778E-09	0	100				-520.944406	0.9101977902	-238379.191959742	
520.864406	91	0	9	1	0.9101974548	99.97830637	0	0.0216936301				3.490626544E-09	0	100				-520.864406	0.9101974548	-238699.3555713	
520.784406	91	0	9	1	0.9101971199	99.97834315	0	0.02165684616				3.476634298E-09	0	100				-520.784406	0.9101971199	-239055.996700927	
520.704406	91	0	9	1	0.9101967855	99.97837989	0	0.02162011329				3.462693864E-09	0	100				-520.704406	0.9101967855	-239413.705101998	
520.624406	91	0	9	1	0.9101964516	99.97841657	0	0.02158343146				3.448805068E-09	0	100				-520.624406	0.9101964516	-239736.462296673	
520.544406	91	0	9	1	0.9101961181	99.9784532	0	0.0215468006				3.434967734E-09	0	100				-520.544406	0.9101961181	-240060.285217772	
520.464406	91	0	9	1	0.9101957851	99.97848978	0	0.02151022067				3.421181689E-09	0	100				-520.464406	0.9101957851	-240384.78901498	
520.384406	91	0	9	1	0.9101954525	99.97852631	0	0.0214736916				3.407446757E-09	0	100				-520.384406	0.9101954525	-240710.367168446	
520.304406	91	0	9	1	0.9101951204	99.97856279	0	0.02143721335				3.393762766E-09	0	100				-520.304406	0.9101951204	-241073.047495683	
520.224406	91	0	9	1	0.9101947888	99.97859921	0	0.02140078586				3.380129544E-09	0	100				-520.224406	0.9101947888	-241400.29654356	
520.144406	91	0	9	1	0.9101944576	99.97863559	0	0.02136440908				3.366546918E-09	0	100				-520.144406	0.9101944576	-241728.633622101	
520.064406	91	0	9	1	0.9101941269	99.97867192	0	0.02132808295				3.353014716E-09	0	100				-520.064406	0.9101941269	-242094.391235006	
519.984406	91	0	9	1	0.9101937967	99.97870819	0	0.02129180743				3.339532768E-09	0	100				-519.984406	0.9101937967	-242424.420518986	
519.904406	91	0	9	1	0.9101934669	99.97874442	0	0.02125558245				3.326100902E-09	0	100				-519.904406	0.9101934669	-242718.625329437	
519.824406	91	0	9	1	0.9101931375	99.97878059	0	0.02121940797				3.312718949E-09	0	100				-519.824406	0.9101931375	-243087.611512003	
519.744406	91	0	9	1	0.9101928087	99.97881672	0	0.02118328394				3.29938674E-09	0	100				-519.744406	0.9101928087	-243457.271072085	
519.664406	91	0	9	1	0.9101924803	99.97885279	0	0.02114721029				3.286104104E-09	0	100				-519.664406	0.9101924803	-243753.989681338	
519.584406	91	0	9	1	0.9101921523	99.97888881	0	0.02111118698				3.272870874E-09	0	100				-519.584406	0.9101921523	-244088.766130024	
519.504406	91	0	9	1	0.9101918248	99.97892479	0	0.02107521395				3.259686882E-09	0	100				-519.504406	0.9101918248	-244461.706280309	
519.424406	91	0	9	1	0.9101914978	99.97896071	0	0.02103929116				3.24655196E-09	0	100				-519.424406	0.9101914978	-244798.224983949	
519.344406	91	0	9	1	0.9101911712	99.97899658	0	0.02100341854				3.233465941E-09	0	100				-519.344406	0.9101911712	-245135.8783535	
519.264406	91	0	9	1	0.9101908451	99.9790324	0	0.02096759605				3.220428658E-09	0	100				-519.264406	0.9101908451	-245474.256665254	
519.184406	91	0	9	1	0.9101905194	99.97906818	0	0.02093182363				3.207439947E-09	0	100				-519.184406	0.9101905194	-245813.779111402	
519.104406	91	0	9	1	0.9101901942	99.9791039	0	0.02089610122				3.19449964E-09	0	100				-519.104406	0.9101901942	-246192.013271811	
519.024406	91	0	9	1	0.9101898695	99.97913957	0	0.02086042879				3.181607574E-09	0	100				-519.024406	0.9101898695	-246533.315159975	
518.944406	91	0	9	1	0.9101895452	99.97917519	0	0.02082480626				3.168763584E-09	0	100				-518.944406	0.9101895452	-246837.583855901	
518.864406	91	0	9	1	0.9101892213	99.97921077	0	0.0207892336				3.155967506E-09	0	100				-518.864406	0.9101892213	-247180.89131523	
518.784406	91	0	9	1	0.9101888979	99.97924629	0	0.02075371075				3.143219177E-09	0	100				-518.784406	0.9101888979	-247563.347567499	
518.704406	91	0	9	1	0.910188575	99.97928176	0	0.02071823765				3.130518433E-09	0	100				-518.704406	0.910188575	-247908.464389933	
518.624406	91	0	9	1	0.9101882525	99.97931719	0	0.02068281425				3.117865112E-09	0	100				-518.624406	0.9101882525	-248254.759636817	
518.544406	91	0	9	1	0.9101879305	99.97935256	0	0.02064744051				3.105259053E-09	0	100				-518.544406	0.9101879305	-248601.80793597	
518.464406	91	0	9	1	0.9101876089	99.97938788	0	0.02061211636				3.092700094E-09	0	100				-518.464406	0.9101876089	-248911.207081582	
518.384406	91	0	9	1	0.9101872877	99.97942316	0	0.02057684176				3.080188074E-09	0	100				-518.384406	0.9101872877	-249299.282789127	
518.304406	91	0	9	1	0.9101869671	99.97945838	0	0.02054161664				3.067722832E-09	0	100				-518.304406	0.9101869671	-249649.040607322	
518.224406	91	0	9	1	0.9101866468	99.97949356	0	0.02050644097				3.05530421E-09	0	100				-518.224406	0.9101866468	-250000.439454857	
518.144406	91	0	9	1	0.9101863271	99.97952869	0	0.02047131469				3.042932046E-09	0	100				-518.144406	0.9101863271	-250352.167896386	
518.064406	91	0	9	1	0.9101860077	99.97956376	0	0.02043623774				3.030606182E-09	0	100				-518.064406	0.9101860077	-250666.138704108	
517.984406	91	0	9	1	0.9101856888	99.97959879	0	0.02040121007				3.018326461E-09	0	100				-517.984406	0.9101856888	-251059.46488693	
517.904406	91	0	9	1	0.9101853704	99.97963377	0	0.02036623164				3.006092723E-09	0	100				-517.904406	0.9101853704	-251414.40357999	
517.824406	91	0	9	1	0.9101850524	99.9796687	0	0.02033130238				2.993904812E-09	0	100				-517.824406	0.9101850524	-251770.571315893	
517.744406	91	0	9	1	0.9101847349	99.97970358	0	0.02029642225				2.98176257E-09	0	100				-517.744406	0.9101847349	-252127.524642495	
517.664406	91	0	9	1	0.9101844178	99.97973841	0	0.02026159119				2.969665841E-09	0	100				-517.664406	0.9101844178	-252445.767554377	
517.584406	91	0	9	1	0.9101841011	99.97977319	0	0.02022680915				2.957614469E-09	0	100				-517.584406	0.9101841011	-252844.955230506	
517.504406	91	0	9	1	0.910183785	99.97980792	0	0.02019207608				2.945608299E-09	0	100				-517.504406	0.910183785	-253204.735130074	
517.424406	91	0	9	1	0.9101834692	99.97984261	0	0.02015739193				2.933647174E-09	0	100				-517.424406	0.9101834692	-253525.908538886	
517.344406	91	0	9	1	0.9101831539	99.97987724	0	0.02012275665				2.921730941E-09	0	100				-517.344406	0.9101831539	-253887.85924974	
517.264406	91	0	9	1	0.910182839	99.97991183	0	0.02008817018				2.909859446E-09	0	100				-517.264406	0.910182839	-254251.07581653	
517.184406	91	0	9	1	0.9101825246	99.97994637	0	0.02005363246				2.898032535E-09	0	100				-517.184406	0.9101825246	-254615.101331414	
517.104406	91	0	9	1	0.9101822106	99.97998086	0	0.02001914346				2.886250055E-09	0	100				-517.104406	0.9101822106	-254980.403431104	
517.024406	91	0	9	1	0.9101818971	99.9800153	0	0.01998470311				2.874511853E-09	0	100				-517.024406	0.9101818971	-255346.5215517	
516.944406	91	0	9	1	0.910181584	99.98004969	0	0.01995031137				2.862817776E-09	0	100				-516.944406	0.910181584	-255713.927380037	
516.864406	91	0	9	1	0.9101812714	99.98008403	0	0.01991596818				2.851167674E-09	0	100				-516.864406	0.9101812714	-256082.156110377	
516.784406	91	0	9	1	0.9101809592	99.98011833	0	0.0198816735				2.839561396E-09	0	100				-516.784406	0.9101809592	-256410.46713379	
516.704406	91	0	9	1	0.9101806474	99.98015257	0	0.01984742726				2.827998789E-09	0	100				-516.704406	0.9101806474	-256780.943779271	
516.624406	91	0	9	1	0.9101803361	99.98018677	0	0.01981322942				2.816479704E-09	0	100				-516.624406	0.9101803361	-257152.253671371	
516.544406	91	0	9	1	0.9101800252	99.98022092	0	0.01977907993				2.805003991E-09	0	100				-516.544406	0.9101800252	-257483.316048026	
516.464406	91	0	9	1	0.9101797147	99.98025502	0	0.01974497873				2.793571501E-09	0	100				-516.464406	0.9101797147	-257856.902171717	
516.384406	91	0	9	1	0.9101794047	99.98028907	0	0.01971092577				2.782182084E-09	0	100				-516.384406	0.9101794047	-258273.137099365	
516.304406	91	0	9	1	0.9101790952	99.98032308	0	0.019676921				2.770835593E-09	0	100				-516.304406	0.9101790952	-258606.877702531	
516.224406	91	0	9	1	0.910178786	99.98035704	0	0.01964296437				2.759531879E-09	0	100				-516.224406	0.910178786	-258983.9783795	
516.144406	91	0	9	1	0.9101784774	99.98039094	0	0.01960905583				2.748270794E-09	0	100				-516.144406	0.9101784774	-259361.445427355	
516.064406	91	0	9	1	0.9101781691	99.9804248	0	0.01957519533				2.737052192E-09	0	100				-516.064406	0.9101781691	-259698.443037339	
515.984406	91	0	9	1	0.9101778613	99.98045862	0	0.01954138281				2.725875927E-09	0	100				-515.984406	0.9101778613	-260078.243282263	
515.904406	91	0	9	1	0.9101775539	99.98049238	0	0.01950761822				2.714741851E-09	0	100				-515.904406	0.9101775539	-260459.404203656	
515.824406	91	0	9	1	0.910177247	99.9805261	0	0.01947390152				2.703649819E-09	0	100				-515.824406	0.910177247	-260841.434744279	
515.744406	91	0	9	1	0.9101769405	99.98055977	0	0.01944023264				2.692599686E-09	0	100				-515.744406	0.9101769405	-261182.070545448	
515.664406	91	0	9	1	0.9101766344	99.98059339	0	0.01940661155				2.681591307E-09	0	100				-515.664406	0.9101766344	-261566.476714915	
515.584406	91	0	9	1	0.9101763288	99.98062696	0	0.01937303818				2.670624538E-09	0	100				-515.584406	0.9101763288	-261951.763687641	
515.504406	91	0	9	1	0.9101760236	99.98066049	0	0.01933951249				2.659699234E-09	0	100				-515.504406	0.9101760236	-262295.307555425	
515.424406	91	0	9	1	0.9101757188	99.98069397	0	0.01930603442				2.648815253E-09	0	100				-515.424406	0.9101757188	-262683.000499933	
515.344406	91	0	9	1	0.9101754145	99.9807274	0	0.01927260392				2.637972451E-09	0	100				-515.344406	0.9101754145	-263071.585671526	
515.264406	91	0	9	1	0.9101751106	99.98076078	0	0.01923922095				2.627170686E-09	0	100				-515.264406	0.9101751106	-263418.075053759	
515.184406	91	0	9	1	0.9101748071	99.98079411	0	0.01920588545				2.616409816E-09	0	100				-515.184406	0.9101748071	-263765.478308761	
515.104406	91	0	9	1	0.910174504	99.9808274	0	0.01917259737				2.605689699E-09	0	100				-515.104406	0.910174504	-264157.533559623	
515.024406	91	0	9	1	0.9101742014	99.98086064	0	0.01913935666				2.595010193E-09	0	100				-515.024406	0.9101742014	-264594.375378598	
514.944406	91	0	9	1	0.9101738993	99.98089384	0	0.01910616326				2.584371159E-09	0	100				-514.944406	0.9101738993	-264944.658003365	
514.864406	91	0	9	1	0.9101735975	99.98092698	0	0.01907301714				2.573772455E-09	0	100				-514.864406	0.9101735975	-265296.33548324	
514.784406	91	0	9	1	0.9101732962	99.98096008	0	0.01903991823				2.563213942E-09	0	100				-514.784406	0.9101732962	-265692.695386392	
