T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
638.2012685	90	9	1	1	0.8400935312	98.77374156	1.054284529	0.1719739099				46.38759502	53.61240498	0	4.250232691E-07	0	99.99999957				-638.2012685	0.8400935312	-5090.11258354689	
638.1212685	90	9	1	1	0.8400778209	98.77487854	1.053346329	0.1717751316				46.38724202	53.61275798	0	4.238899222E-07	0	99.99999958				-638.1212685	0.8400778209	-5094.29388280782	
638.0412685	90	9	1	1	0.8400621235	98.77601465	1.052408817	0.1715765364				46.3868892	53.6131108	0	4.227593122E-07	0	99.99999958				-638.0412685	0.8400621235	-5098.48205722216	
637.9612685	90	9	1	1	0.840046439	98.77714988	1.051471992	0.1713781241				46.38653655	53.61346345	0	4.21631433E-07	0	99.99999958				-637.9612685	0.840046439	-5102.66082383416	
637.8812685	90	9	1	1	0.8400307673	98.77828425	1.050535853	0.1711798947				46.38618407	53.61381593	0	4.205062788E-07	0	99.99999958				-637.8812685	0.8400307673	-5106.84649940885	
637.8012685	90	9	1	1	0.8400151085	98.77941775	1.0496004	0.1709818481				46.38583177	53.61416823	0	4.193838439E-07	0	99.99999958				-637.8012685	0.8400151085	-5111.03899399708	
637.7212685	90	9	1	1	0.8399994625	98.78055038	1.048665632	0.170783984				46.38547964	53.61452036	0	4.182641222E-07	0	99.99999958				-637.7212685	0.8399994625	-5115.22205129347	
637.6412685	90	9	1	1	0.8399838293	98.78168215	1.047731549	0.1705863024				46.38512769	53.61487231	0	4.17147108E-07	0	99.99999958				-637.6412685	0.8399838293	-5119.42836856738	
637.5612685	90	9	1	1	0.839968209	98.78281305	1.04679815	0.1703888032				46.38477591	53.61522409	0	4.160327955E-07	0	99.99999958				-637.5612685	0.839968209	-5123.64155537608	
637.4812685	90	9	1	1	0.8399526015	98.78394308	1.045865435	0.1701914862				46.38442431	53.61557569	0	4.149211788E-07	0	99.99999959				-637.4812685	0.8399526015	-5127.84527539232	
637.4012685	90	9	1	1	0.8399370068	98.78507225	1.044933403	0.1699943514				46.38407289	53.61592711	0	4.138122522E-07	0	99.99999959				-637.4012685	0.8399370068	-5132.03941086035	
637.3212685	90	9	1	1	0.8399214248	98.78620055	1.044002055	0.1697973986				46.38372163	53.61627837	0	4.127060098E-07	0	99.99999959				-637.3212685	0.8399214248	-5136.25698211738	
637.2412685	90	9	1	1	0.8399058557	98.78732798	1.043071389	0.1696006276				46.38337056	53.61662944	0	4.116024458E-07	0	99.99999959				-637.2412685	0.8399058557	-5140.48138264083	
637.1612685	90	9	1	1	0.8398902993	98.78845456	1.042141405	0.1694040384				46.38301965	53.61698035	0	4.105015546E-07	0	99.99999959				-637.1612685	0.8398902993	-5144.69627673848	
637.0812685	90	9	1	1	0.8398747557	98.78958027	1.041212103	0.1692076308				46.38266892	53.61733108	0	4.094033303E-07	0	99.99999959				-637.0812685	0.8398747557	-5148.91803407409	
637.0012685	90	9	1	1	0.8398592248	98.79070511	1.040283483	0.1690114047				46.38231837	53.61768163	0	4.083077671E-07	0	99.99999959				-637.0012685	0.8398592248	-5153.14678038287	
636.9212685	90	9	1	1	0.8398437067	98.7918291	1.039355542	0.16881536				46.38196799	53.61803201	0	4.072148594E-07	0	99.99999959				-636.9212685	0.8398437067	-5157.38242385309	
636.8412685	90	9	1	1	0.8398282013	98.79295222	1.038428283	0.1686194966				46.38161779	53.61838221	0	4.061246014E-07	0	99.99999959				-636.8412685	0.8398282013	-5161.62509077312	
636.7612685	90	9	1	1	0.8398127087	98.79407448	1.037501703	0.1684238143				46.38126776	53.61873224	0	4.050369874E-07	0	99.99999959				-636.7612685	0.8398127087	-5165.85798280206	
636.6812685	90	9	1	1	0.8397972287	98.79519589	1.036575802	0.168228313				46.3809179	53.6190821	0	4.039520117E-07	0	99.9999996				-636.6812685	0.8397972287	-5170.08119902846	
636.6012685	90	9	1	1	0.8397817614	98.79631643	1.03565058	0.1680329927				46.38056822	53.61943178	0	4.028696685E-07	0	99.9999996				-636.6012685	0.8397817614	-5174.3447934116	
636.5212685	90	9	1	1	0.8397663069	98.79743611	1.034726037	0.1678378531				46.38021872	53.61978128	0	4.017899523E-07	0	99.9999996				-636.5212685	0.8397663069	-5178.59858169754	
636.4412685	90	9	1	1	0.839750865	98.79855493	1.033802172	0.1676428942				46.37986939	53.62013061	0	4.007128573E-07	0	99.9999996				-636.4412685	0.839750865	-5182.8426637478	
636.3612685	90	9	1	1	0.8397354358	98.7996729	1.032878984	0.1674481158				46.37952023	53.62047977	0	3.996383778E-07	0	99.9999996				-636.3612685	0.8397354358	-5187.09365277336	
636.2812685	90	9	1	1	0.8397200192	98.80079001	1.031956474	0.1672535178				46.37917125	53.62082875	0	3.985665082E-07	0	99.9999996				-636.2812685	0.8397200192	-5191.35167614876	
636.2012685	90	9	1	1	0.8397046153	98.80190626	1.03103464	0.1670591001				46.37882244	53.62117756	0	3.974972429E-07	0	99.9999996				-636.2012685	0.8397046153	-5195.63353990841	
636.1212685	90	9	1	1	0.8396892241	98.80302165	1.030113482	0.1668648626				46.3784738	53.6215262	0	3.964305763E-07	0	99.9999996				-636.1212685	0.8396892241	-5199.8886187619	
636.0412685	90	9	1	1	0.8396738454	98.80413619	1.029193001	0.1666708052				46.37812535	53.62187465	0	3.953665026E-07	0	99.9999996				-636.0412685	0.8396738454	-5204.15078381892	
635.9612685	90	9	1	1	0.8396584794	98.80524988	1.028273194	0.1664769276				46.37777706	53.62222294	0	3.943050163E-07	0	99.99999961				-635.9612685	0.8396584794	-5208.43681306079	
635.8812685	90	9	1	1	0.839643126	98.80636271	1.027354063	0.1662832299				46.37742895	53.62257105	0	3.932461118E-07	0	99.99999961				-635.8812685	0.839643126	-5212.71295304805	
635.8012685	90	9	1	1	0.8396277852	98.80747468	1.026435605	0.1660897119				46.37708101	53.62291899	0	3.921897835E-07	0	99.99999961				-635.8012685	0.8396277852	-5216.99612025449	
635.7212685	90	9	1	1	0.839612457	98.8085858	1.025517822	0.1658963734				46.37673325	53.62326675	0	3.911360259E-07	0	99.99999961				-635.7212685	0.839612457	-5221.28633200567	
635.6412685	90	9	1	1	0.8395971414	98.80969607	1.024600713	0.1657032144				46.37638567	53.62361433	0	3.900848332E-07	0	99.99999961				-635.6412685	0.8395971414	-5225.56651109023	
635.5612685	90	9	1	1	0.8395818383	98.81080549	1.023684276	0.1655102347				46.37603825	53.62396175	0	3.890362001E-07	0	99.99999961				-635.5612685	0.8395818383	-5229.8537693715	
635.4812685	90	9	1	1	0.8395665478	98.81191405	1.022768512	0.1653174342				46.37569101	53.62430899	0	3.879901209E-07	0	99.99999961				-635.4812685	0.8395665478	-5234.1651629803	
635.4012685	90	9	1	1	0.8395512699	98.81302177	1.02185342	0.1651248128				46.37534395	53.62465605	0	3.869465902E-07	0	99.99999961				-635.4012685	0.8395512699	-5238.46649173429	
635.3212685	90	9	1	1	0.8395360045	98.81412863	1.020939	0.1649323703				46.37499706	53.62500294	0	3.859056022E-07	0	99.99999961				-635.3212685	0.8395360045	-5242.77495223491	
635.2412685	90	9	1	1	0.8395207517	98.81523464	1.020025252	0.1647401067				46.37465034	53.62534966	0	3.848671517E-07	0	99.99999962				-635.2412685	0.8395207517	-5247.07321356318	
635.1612685	90	9	1	1	0.8395055113	98.8163398	1.019112174	0.1645480218				46.3743038	53.6256962	0	3.83831233E-07	0	99.99999962				-635.1612685	0.8395055113	-5251.37864155877	
635.0812685	90	9	1	1	0.8394902835	98.81744412	1.018199767	0.1643561155				46.37395743	53.62604257	0	3.827978406E-07	0	99.99999962				-635.0812685	0.8394902835	-5255.70831978609	
635.0012685	90	9	1	1	0.8394750682	98.81854758	1.017288029	0.1641643877				46.37361124	53.62638876	0	3.817669692E-07	0	99.99999962				-635.0012685	0.8394750682	-5260.01055873168	
634.9212685	90	9	1	1	0.8394598653	98.8196502	1.016376961	0.1639728382				46.37326522	53.62673478	0	3.807386131E-07	0	99.99999962				-634.9212685	0.8394598653	-5264.33725297446	
634.8412685	90	9	1	1	0.839444675	98.82075197	1.015466563	0.163781467				46.37291937	53.62708063	0	3.797127669E-07	0	99.99999962				-634.8412685	0.839444675	-5268.67095687048	
634.7612685	90	9	1	1	0.8394294971	98.82185289	1.014556832	0.1635902738				46.3725737	53.6274263	0	3.786894252E-07	0	99.99999962				-634.7612685	0.8394294971	-5272.99450968653	
634.6812685	90	9	1	1	0.8394143317	98.82295297	1.01364777	0.1633992587				46.3722282	53.6277718	0	3.776685825E-07	0	99.99999962				-634.6812685	0.8394143317	-5277.32510713058	
634.6012685	90	9	1	1	0.8393991787	98.8240522	1.012739376	0.1632084215				46.37188288	53.62811712	0	3.766502334E-07	0	99.99999962				-634.6012685	0.8393991787	-5281.66288094629	
634.5212685	90	9	1	1	0.8393840382	98.82515059	1.011831649	0.163017762				46.37153773	53.62846227	0	3.756343725E-07	0	99.99999962				-634.5212685	0.8393840382	-5286.0077342283	
634.4412685	90	9	1	1	0.8393689101	98.82624813	1.010924589	0.1628272801				46.37119276	53.62880724	0	3.746209943E-07	0	99.99999963				-634.4412685	0.8393689101	-5290.35979936907	
634.3612685	90	9	1	1	0.8393537945	98.82734483	1.010018196	0.1626369758				46.37084795	53.62915205	0	3.736100935E-07	0	99.99999963				-634.3612685	0.8393537945	-5294.70142909027	
634.2812685	90	9	1	1	0.8393386912	98.82844068	1.009112468	0.1624468488				46.37050333	53.62949667	0	3.726016646E-07	0	99.99999963				-634.2812685	0.8393386912	-5299.05030596786	
634.2012685	90	9	1	1	0.8393236004	98.8295357	1.008207406	0.1622568991				46.37015887	53.62984113	0	3.715957023E-07	0	99.99999963				-634.2012685	0.8393236004	-5303.42382490045	
634.1212685	90	9	1	1	0.839308522	98.83062986	1.007303009	0.1620671266				46.36981459	53.63018541	0	3.705922012E-07	0	99.99999963				-634.1212685	0.839308522	-5307.76935354112	
634.0412685	90	9	1	1	0.8392934559	98.83172319	1.006399276	0.1618775311				46.36947049	53.63052951	0	3.695911559E-07	0	99.99999963				-634.0412685	0.8392934559	-5312.12206710669	
633.9612685	90	9	1	1	0.8392784022	98.83281568	1.005496208	0.1616881125				46.36912655	53.63087345	0	3.68592561E-07	0	99.99999963				-633.9612685	0.8392784022	-5316.49956222812	
633.8812685	90	9	1	1	0.8392633609	98.83390733	1.004593804	0.1614988707				46.3687828	53.6312172	0	3.675964113E-07	0	99.99999963				-633.8812685	0.8392633609	-5320.86655406367	
633.8012685	90	9	1	1	0.8392483319	98.83499813	1.003692063	0.1613098056				46.36843921	53.63156079	0	3.666027014E-07	0	99.99999963				-633.8012685	0.8392483319	-5325.2407841627	
633.7212685	90	9	1	1	0.8392333153	98.8360881	1.002790985	0.161120917				46.3680958	53.6319042	0	3.65611426E-07	0	99.99999963				-633.7212685	0.8392333153	-5329.63993612124	
633.6412685	90	9	1	1	0.8392183111	98.83717723	1.001890569	0.1609322049				46.36775256	53.63224744	0	3.646225798E-07	0	99.99999964				-633.6412685	0.8392183111	-5334.01073917069	
633.5612685	90	9	1	1	0.8392033191	98.83826552	1.000990816	0.160743669				46.3674095	53.6325905	0	3.636361574E-07	0	99.99999964				-633.5612685	0.8392033191	-5338.3888338991	
633.4812685	90	9	1	1	0.8391883395	98.83935297	1.000091724	0.1605553094				46.36706661	53.63293339	0	3.626521535E-07	0	99.99999964				-633.4812685	0.8391883395	-5342.79187437732	
633.4012685	90	9	1	1	0.8391733722	98.84043958	0.9991932929	0.1603671258				46.36672389	53.63327611	0	3.61670563E-07	0	99.99999964				-633.4012685	0.8391733722	-5347.18434315903	
633.3212685	90	9	1	1	0.8391584172	98.84152536	0.9982955228	0.1601791182				46.36638135	53.63361865	0	3.606913805E-07	0	99.99999964				-633.3212685	0.8391584172	-5351.56611133663	
633.2412685	90	9	1	1	0.8391434744	98.8426103	0.997398413	0.1599912865				46.36603898	53.63396102	0	3.597146007E-07	0	99.99999964				-633.2412685	0.8391434744	-5355.97308409292	
633.1612685	90	9	1	1	0.839128544	98.84369441	0.996501963	0.1598036304				46.36569678	53.63430322	0	3.587402184E-07	0	99.99999964				-633.1612685	0.839128544	-5360.38720272427	
633.0812685	90	9	1	1	0.8391136258	98.84477768	0.9956061724	0.1596161499				46.36535476	53.63464524	0	3.577682284E-07	0	99.99999964				-633.0812685	0.8391136258	-5364.79070375852	
633.0012685	90	9	1	1	0.8390987199	98.84586011	0.9947110408	0.1594288449				46.36501291	53.63498709	0	3.567986253E-07	0	99.99999964				-633.0012685	0.8390987199	-5369.20138642088	
632.9212685	90	9	1	1	0.8390838262	98.84694172	0.9938165678	0.1592417153				46.36467124	53.63532876	0	3.558314041E-07	0	99.99999964				-632.9212685	0.8390838262	-5373.6193869466	
632.8412685	90	9	1	1	0.8390689448	98.84802249	0.9929227528	0.1590547609				46.36432974	53.63567026	0	3.548665595E-07	0	99.99999965				-632.8412685	0.8390689448	-5378.04460454298	
632.7612685	90	9	1	1	0.8390540756	98.84910242	0.9920295955	0.1588679816				46.36398841	53.63601159	0	3.539040862E-07	0	99.99999965				-632.7612685	0.8390540756	-5382.45903949401	
632.6812685	90	9	1	1	0.8390392186	98.85018153	0.9911370955	0.1586813773				46.36364726	53.63635274	0	3.529439792E-07	0	99.99999965				-632.6812685	0.8390392186	-5386.88072738436	
632.6012685	90	9	1	1	0.8390243738	98.8512598	0.9902452523	0.1584949479				46.36330627	53.63669373	0	3.519862331E-07	0	99.99999965				-632.6012685	0.8390243738	-5391.32788254327	
632.5212685	90	9	1	1	0.8390095413	98.85233724	0.9893540654	0.1583086933				46.36296547	53.63703453	0	3.510308429E-07	0	99.99999965				-632.5212685	0.8390095413	-5395.76410007922	
632.4412685	90	9	1	1	0.8389947209	98.85341385	0.9884635345	0.1581226132				46.36262483	53.63737517	0	3.500778033E-07	0	99.99999965				-632.4412685	0.8389947209	-5400.18948772266	
632.3612685	90	9	1	1	0.8389799127	98.85448963	0.9875736591	0.1579367078				46.36228437	53.63771563	0	3.491271092E-07	0	99.99999965				-632.3612685	0.8389799127	-5404.64036673588	
632.2812685	90	9	1	1	0.8389651167	98.85556458	0.9866844387	0.1577509767				46.36194408	53.63805592	0	3.481787555E-07	0	99.99999965				-632.2812685	0.8389651167	-5409.09858872754	
632.2012685	90	9	1	1	0.8389503329	98.85663871	0.985795873	0.1575654199				46.36160397	53.63839603	0	3.472327371E-07	0	99.99999965				-632.2012685	0.8389503329	-5413.54582513437	
632.1212685	90	9	1	1	0.8389355612	98.857712	0.9849079615	0.1573800372				46.36126403	53.63873597	0	3.462890488E-07	0	99.99999965				-632.1212685	0.8389355612	-5417.98206386851	
632.0412685	90	9	1	1	0.8389208016	98.85878447	0.9840207038	0.1571948286				46.36092426	53.63907574	0	3.453476854E-07	0	99.99999965				-632.0412685	0.8389208016	-5422.44398630599	
631.9612685	90	9	1	1	0.8389060542	98.85985611	0.9831340995	0.1570097939				46.36058467	53.63941533	0	3.44408642E-07	0	99.99999966				-631.9612685	0.8389060542	-5426.93164084967	
631.8812685	90	9	1	1	0.838891319	98.86092692	0.982248148	0.1568249331				46.36024524	53.63975476	0	3.434719133E-07	0	99.99999966				-631.8812685	0.838891319	-5431.38979373791	
631.8012685	90	9	1	1	0.8388765958	98.86199691	0.9813628491	0.1566402459				46.359906	53.640094	0	3.425374944E-07	0	99.99999966				-631.8012685	0.8388765958	-5435.85539865263	
631.7212685	90	9	1	1	0.8388618848	98.86306607	0.9804782022	0.1564557323				46.35956692	53.64043308	0	3.416053801E-07	0	99.99999966				-631.7212685	0.8388618848	-5440.32823103733	
631.6412685	90	9	1	1	0.8388471858	98.8641344	0.979594207	0.1562713921				46.35922802	53.64077198	0	3.406755653E-07	0	99.99999966				-631.6412685	0.8388471858	-5444.78999299948	
631.5612685	90	9	1	1	0.8388324989	98.86520191	0.9787108629	0.1560872253				46.35888929	53.64111071	0	3.397480451E-07	0	99.99999966				-631.5612685	0.8388324989	-5449.29619799908	
631.4812685	90	9	1	1	0.8388178242	98.8662686	0.9778281696	0.1559032317				46.35855073	53.64144927	0	3.388228143E-07	0	99.99999966				-631.4812685	0.8388178242	-5453.77256582441	
631.4012685	90	9	1	1	0.8388031614	98.86733446	0.9769461267	0.1557194111				46.35821235	53.64178765	0	3.37899868E-07	0	99.99999966				-631.4012685	0.8388031614	-5458.25647757266	
631.3212685	90	9	1	1	0.8387885108	98.8683995	0.9760647337	0.1555357636				46.35787414	53.64212586	0	3.369792011E-07	0	99.99999966				-631.3212685	0.8387885108	-5462.76626589948	
631.2412685	90	9	1	1	0.8387738722	98.86946372	0.9751839902	0.1553522889				46.3575361	53.6424639	0	3.360608085E-07	0	99.99999966				-631.2412685	0.8387738722	-5467.24621062746	
631.1612685	90	9	1	1	0.8387592456	98.87052712	0.9743038957	0.1551689869				46.35719824	53.64280176	0	3.351446853E-07	0	99.99999966				-631.1612685	0.8387592456	-5471.75225261741	
631.0812685	90	9	1	1	0.8387446311	98.87158969	0.9734244499	0.1549858576				46.35686055	53.64313945	0	3.342308265E-07	0	99.99999967				-631.0812685	0.8387446311	-5476.26566659392	
631.0012685	90	9	1	1	0.8387300286	98.87265145	0.9725456523	0.1548029008				46.35652303	53.64347697	0	3.333192271E-07	0	99.99999967				-631.0012685	0.8387300286	-5480.76778920312	
630.9212685	90	9	1	1	0.8387154381	98.87371238	0.9716675025	0.1546201163				46.35618569	53.64381431	0	3.324098821E-07	0	99.99999967				-630.9212685	0.8387154381	-5485.2773203968	
630.8412685	90	9	1	1	0.8387008596	98.8747725	0.97079	0.1544375042				46.35584851	53.64415149	0	3.315027866E-07	0	99.99999967				-630.8412685	0.8387008596	-5489.81314590313	
630.7612685	90	9	1	1	0.8386862932	98.87583179	0.9699131445	0.1542550641				46.35551151	53.64448849	0	3.305979355E-07	0	99.99999967				-630.7612685	0.8386862932	-5494.33751828615	
630.6812685	90	9	1	1	0.8386717387	98.87689027	0.9690369355	0.1540727961				46.35517469	53.64482531	0	3.296953239E-07	0	99.99999967				-630.6812685	0.8386717387	-5498.83161977188	
630.6012685	90	9	1	1	0.8386571961	98.87794793	0.9681613725	0.1538907001				46.35483803	53.64516197	0	3.28794947E-07	0	99.99999967				-630.6012685	0.8386571961	-5503.37100030993	
630.5212685	90	9	1	1	0.8386426656	98.87900477	0.9672864553	0.1537087758				46.35450155	53.64549845	0	3.278967997E-07	0	99.99999967				-630.5212685	0.8386426656	-5507.91775650329	
630.4412685	90	9	1	1	0.838628147	98.88006079	0.9664121832	0.1535270231				46.35416524	53.64583476	0	3.270008771E-07	0	99.99999967				-630.4412685	0.838628147	-5512.4341105305	
630.3612685	90	9	1	1	0.8386136403	98.881116	0.965538556	0.1533454421				46.35382911	53.64617089	0	3.261071743E-07	0	99.99999967				-630.3612685	0.8386136403	-5516.97693169557	
630.2812685	90	9	1	1	0.8385991456	98.88217039	0.9646655732	0.1531640325				46.35349315	53.64650685	0	3.252156865E-07	0	99.99999967				-630.2812685	0.8385991456	-5521.54626977257	
630.2012685	90	9	1	1	0.8385846629	98.88322397	0.9637932343	0.1529827942				46.35315736	53.64684264	0	3.243264087E-07	0	99.99999968				-630.2012685	0.8385846629	-5526.08494801003	
630.1212685	90	9	1	1	0.838570192	98.88427673	0.962921539	0.1528017271				46.35282174	53.64717826	0	3.23439336E-07	0	99.99999968				-630.1212685	0.838570192	-5530.63121964226	
630.0412685	90	9	1	1	0.8385557331	98.88532868	0.9620504868	0.1526208311				46.35248629	53.64751371	0	3.225544635E-07	0	99.99999968				-630.0412685	0.8385557331	-5535.18485178463	
629.9612685	90	9	1	1	0.838541286	98.88637982	0.9611800773	0.152440106				46.35215102	53.64784898	0	3.216717865E-07	0	99.99999968				-629.9612685	0.838541286	-5539.74611490567	
629.8812685	90	9	1	1	0.8385268509	98.88743014	0.9603103101	0.1522595518				46.35181592	53.64818408	0	3.207913E-07	0	99.99999968				-629.8812685	0.8385268509	-5544.31477496755	
629.8012685	90	9	1	1	0.8385124276	98.88847965	0.9594411848	0.1520791684				46.35148099	53.64851901	0	3.199129992E-07	0	99.99999968				-629.8012685	0.8385124276	-5548.87182810876	
629.7212685	90	9	1	1	0.8384980162	98.88952834	0.9585727009	0.1518989556				46.35114624	53.64885376	0	3.190368793E-07	0	99.99999968				-629.7212685	0.8384980162	-5553.45562243429	
629.6412685	90	9	1	1	0.8384836167	98.89057623	0.957704858	0.1517189132				46.35081166	53.64918834	0	3.181629353E-07	0	99.99999968				-629.6412685	0.8384836167	-5558.02765697752	
629.5612685	90	9	1	1	0.838469229	98.8916233	0.9568376557	0.1515390413				46.35047725	53.64952275	0	3.172911626E-07	0	99.99999968				-629.5612685	0.838469229	-5562.60728951801	
629.4812685	90	9	1	1	0.8384548532	98.89266957	0.9559710936	0.1513593396				46.35014301	53.64985699	0	3.164215563E-07	0	99.99999968				-629.4812685	0.8384548532	-5567.19441139623	
629.4012685	90	9	1	1	0.8384404892	98.89371502	0.9551051712	0.151179808				46.34980895	53.65019105	0	3.155541115E-07	0	99.99999968				-629.4012685	0.8384404892	-5571.78916890988	
629.3212685	90	9	1	1	0.8384261371	98.89475967	0.9542398882	0.1510004465				46.34947505	53.65052495	0	3.146888236E-07	0	99.99999969				-629.3212685	0.8384261371	-5576.39145287979	
629.2412685	90	9	1	1	0.8384117968	98.8958035	0.9533752441	0.1508212549				46.34914133	53.65085867	0	3.138256877E-07	0	99.99999969				-629.2412685	0.8384117968	-5580.96241211717	
629.1612685	90	9	1	1	0.8383974682	98.89684653	0.9525112386	0.1506422331				46.34880779	53.65119221	0	3.129646991E-07	0	99.99999969				-629.1612685	0.8383974682	-5585.56046629526	
629.0812685	90	9	1	1	0.8383831515	98.89788875	0.9516478711	0.150463381				46.34847441	53.65152559	0	3.121058529E-07	0	99.99999969				-629.0812685	0.8383831515	-5590.18553786497	
629.0012685	90	9	1	1	0.8383688466	98.89893016	0.9507851412	0.1502846984				46.34814121	53.65185879	0	3.112491444E-07	0	99.99999969				-629.0012685	0.8383688466	-5594.77914829368	
628.9212685	90	9	1	1	0.8383545534	98.89997077	0.9499230486	0.1501061853				46.34780818	53.65219182	0	3.10394569E-07	0	99.99999969				-628.9212685	0.8383545534	-5599.40000696521	
628.8412685	90	9	1	1	0.8383402721	98.90101057	0.9490615929	0.1499278415				46.34747532	53.65252468	0	3.095421217E-07	0	99.99999969				-628.8412685	0.8383402721	-5604.02837522343	
628.7612685	90	9	1	1	0.8383260025	98.90204956	0.9482007736	0.1497496669				46.34714263	53.65285737	0	3.08691798E-07	0	99.99999969				-628.7612685	0.8383260025	-5608.62514509277	
628.6812685	90	9	1	1	0.8383117446	98.90308775	0.9473405903	0.1495716614				46.34681012	53.65318988	0	3.078435932E-07	0	99.99999969				-628.6812685	0.8383117446	-5613.24918751049	
628.6012685	90	9	1	1	0.8382974985	98.90412513	0.9464810425	0.1493938248				46.34647777	53.65352223	0	3.069975024E-07	0	99.99999969				-628.6012685	0.8382974985	-5617.90055376161	
628.5212685	90	9	1	1	0.8382832642	98.90516171	0.9456221299	0.1492161572				46.3461456	53.6538544	0	3.061535209E-07	0	99.99999969				-628.5212685	0.8382832642	-5622.5200538588	
628.4412685	90	9	1	1	0.8382690415	98.90619749	0.9447638521	0.1490386582				46.34581361	53.65418639	0	3.053116442E-07	0	99.99999969				-628.4412685	0.8382690415	-5627.14728744344	
628.3612685	90	9	1	1	0.8382548306	98.90723246	0.9439062087	0.148861328				46.34548178	53.65451822	0	3.044718675E-07	0	99.9999997				-628.3612685	0.8382548306	-5631.80186877541	
628.2812685	90	9	1	1	0.8382406314	98.90826663	0.9430491991	0.1486841662				46.34515013	53.65484987	0	3.036341862E-07	0	99.9999997				-628.2812685	0.8382406314	-5636.44433350811	
628.2012685	90	9	1	1	0.8382264439	98.9093	0.9421928231	0.1485071728				46.34481865	53.65518135	0	3.027985956E-07	0	99.9999997				-628.2012685	0.8382264439	-5641.09445837637	
628.1212685	90	9	1	1	0.8382122681	98.91033257	0.9413370802	0.1483303476				46.34448734	53.65551266	0	3.019650909E-07	0	99.9999997				-628.1212685	0.8382122681	-5645.75226241087	
628.0412685	90	9	1	1	0.838198104	98.91136434	0.9404819699	0.1481536907				46.3441562	53.6558438	0	3.011336677E-07	0	99.9999997				-628.0412685	0.838198104	-5650.39777731556	
627.9612685	90	9	1	1	0.8381839515	98.91239531	0.9396274919	0.1479772018				46.34382523	53.65617477	0	3.003043212E-07	0	99.9999997				-627.9612685	0.8381839515	-5655.0710298005	
627.8812685	90	9	1	1	0.8381698108	98.91342547	0.9387736458	0.1478008808				46.34349444	53.65650556	0	2.994770468E-07	0	99.9999997				-627.8812685	0.8381698108	-5659.73183327588	
627.8012685	90	9	1	1	0.8381556816	98.91445484	0.9379204311	0.1476247276				46.34316382	53.65683618	0	2.9865184E-07	0	99.9999997				-627.8012685	0.8381556816	-5664.38043742396	
627.7212685	90	9	1	1	0.8381415641	98.91548341	0.9370678475	0.1474487421				46.34283337	53.65716663	0	2.97828696E-07	0	99.9999997				-627.7212685	0.8381415641	-5669.0767909147	
627.6412685	90	9	1	1	0.8381274583	98.91651118	0.9362158945	0.1472729242				46.34250309	53.65749691	0	2.970076103E-07	0	99.9999997				-627.6412685	0.8381274583	-5673.7607853399	
627.5612685	90	9	1	1	0.8381133641	98.91753815	0.9353645717	0.1470972737				46.34217298	53.65782702	0	2.961885783E-07	0	99.9999997				-627.5612685	0.8381133641	-5678.43240663735	
627.4812685	90	9	1	1	0.8380992815	98.91856433	0.9345138787	0.1469217906				46.34184305	53.65815695	0	2.953715955E-07	0	99.9999997				-627.4812685	0.8380992815	-5683.1117272503	
627.4012685	90	9	1	1	0.8380852105	98.91958971	0.933663815	0.1467464747				46.34151329	53.65848671	0	2.945566571E-07	0	99.99999971				-627.4012685	0.8380852105	-5687.79876625483	
627.3212685	90	9	1	1	0.8380711511	98.92061429	0.9328143804	0.146571326				46.34118369	53.65881631	0	2.937437588E-07	0	99.99999971				-627.3212685	0.8380711511	-5692.51382918945	
627.2412685	90	9	1	1	0.8380571034	98.92163808	0.9319655743	0.1463963442				46.34085428	53.65914572	0	2.929328959E-07	0	99.99999971				-627.2412685	0.8380571034	-5697.21632884554	
627.1612685	90	9	1	1	0.8380430672	98.92266107	0.9311173964	0.1462215293				46.34052503	53.65947497	0	2.921240638E-07	0	99.99999971				-627.1612685	0.8380430672	-5701.88603166198	
627.0812685	90	9	1	1	0.8380290425	98.92368327	0.9302698463	0.1460468812				46.34019595	53.65980405	0	2.913172581E-07	0	99.99999971				-627.0812685	0.8380290425	-5706.60416949572	
627.0012685	90	9	1	1	0.8380150295	98.92470468	0.9294229234	0.1458723997				46.33986705	53.66013295	0	2.905124742E-07	0	99.99999971				-627.0012685	0.8380150295	-5711.32998710199	
626.9212685	90	9	1	1	0.838001028	98.92572529	0.9285766276	0.1456980847				46.33953831	53.66046169	0	2.897097076E-07	0	99.99999971				-626.9212685	0.838001028	-5716.02286453112	
626.8412685	90	9	1	1	0.837987038	98.92674511	0.9277309582	0.1455239362				46.33920975	53.66079025	0	2.889089537E-07	0	99.99999971				-626.8412685	0.837987038	-5720.74394841301	
626.7612685	90	9	1	1	0.8379730596	98.92776413	0.9268859149	0.145349954				46.33888136	53.66111864	0	2.881102082E-07	0	99.99999971				-626.7612685	0.8379730596	-5725.47276971157	
