T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
570.1329925	91	3	6	1	1	90.99999929	3.000000496	6.000000215				0	0	0				-570.1329925	1	NaN	
567.5729925	91	3	6	1	1	90.99999927	3.000000508	6.00000022				0	0	0				-567.5729925	1	NaN	
565.0129925	91	3	6	1	1	90.99999925	3.00000052	6.000000226				0	0	0				-565.0129925	1	NaN	
562.4529925	91	3	6	1	1	90.99999923	3.000000533	6.000000232				0	0	0				-562.4529925	1	NaN	
559.8929925	91	3	6	1	1	90.99999922	3.000000546	6.000000238				0	0	0				-559.8929925	1	NaN	
557.3329925	91	3	6	1	1	90.9999992	3.00000056	6.000000244				0	0	0				-557.3329925	1	NaN	
554.7729925	91	3	6	1	1	90.99999918	3.000000574	6.000000251				0	0	0				-554.7729925	1	NaN	
552.2129925	91	3	6	1	1	90.99999915	3.000000588	6.000000258				0	0	0				-552.2129925	1	NaN	
549.6529925	91	3	6	1	1	90.99999913	3.000000603	6.000000265				0	0	0				-549.6529925	1	NaN	
547.0929925	91	3	6	1	1	90.99999911	3.000000619	6.000000272				0	0	0				-547.0929925	1	NaN	
544.5329925	91	3	6	1	1	90.99999909	3.000000635	6.000000279				0	0	0				-544.5329925	1	NaN	
541.9729925	91	3	6	1	1	90.99999906	3.000000651	6.000000287				0	0	0				-541.9729925	1	NaN	
539.4129925	91	3	6	1	1	90.99999904	3.000000668	6.000000295				0	0	0				-539.4129925	1	NaN	
536.8529925	91	3	6	1	1	90.99999901	3.000000686	6.000000303				0	0	0				-536.8529925	1	NaN	
534.2929925	91	3	6	1	1	90.99999898	3.000000704	6.000000312				0	0	0				-534.2929925	1	NaN	
531.7329925	91	3	6	1	1	90.99999896	3.000000723	6.000000321				0	0	0				-531.7329925	1	NaN	
529.1729925	91	3	6	1	1	90.99999892	3.000000744	6.000000331				0	0	0				-529.1729925	1	NaN	
526.6129925	91	3	6	1	1	90.99999889	3.000000765	6.000000341				0	0	0				-526.6129925	1	NaN	
524.0529925	91	3	6	1	1	90.99999886	3.000000786	6.000000351				0	0	0				-524.0529925	1	NaN	
521.4929925	91	3	6	1	1	90.99999883	3.000000808	6.000000361				0	0	0				-521.4929925	1	NaN	
518.9329925	91	3	6	1	1	90.9999988	3.000000831	6.000000372				0	0	0				-518.9329925	1	NaN	
516.3729925	91	3	6	1	1	90.99999876	3.000000855	6.000000383				0	0	0				-516.3729925	1	NaN	
513.8129925	91	3	6	1	1	90.99999873	3.000000879	6.000000395				0	0	0				-513.8129925	1	NaN	
511.2529925	91	3	6	1	1	90.99999869	3.000000905	6.000000407				0	0	0				-511.2529925	1	NaN	
508.6929925	91	3	6	1	1	90.99999865	3.000000931	6.00000042				0	0	0				-508.6929925	1	NaN	
506.1329925	91	3	6	1	1	90.99999861	3.000000959	6.000000433				0	0	0				-506.1329925	1	NaN	
503.5729925	91	3	6	1	1	90.99999857	3.000000988	6.000000447				0	0	0				-503.5729925	1	NaN	
501.0129925	91	3	6	1	1	90.99999852	3.000001018	6.000000461				0	0	0				-501.0129925	1	NaN	
498.4529925	91	3	6	1	1	90.99999848	3.000001049	6.000000476				0	0	0				-498.4529925	1	NaN	
495.8929925	91	3	6	1	1	90.99999843	3.000001081	6.000000492				0	0	0				-495.8929925	1	NaN	
493.3329925	91	3	6	1	1	90.99999838	3.000001115	6.000000508				0	0	0				-493.3329925	1	NaN	
490.7729925	91	3	6	1	1	90.99999833	3.00000115	6.000000525				0	0	0				-490.7729925	1	NaN	
488.2129925	91	3	6	1	1	90.99999827	3.000001186	6.000000542				0	0	0				-488.2129925	1	NaN	
485.6529925	91	3	6	1	1	90.99999821	3.000001224	6.000000561				0	0	0				-485.6529925	1	NaN	
483.0929925	91	3	6	1	1	90.99999816	3.000001264	6.00000058				0	0	0				-483.0929925	1	NaN	
480.5329925	91	3	6	1	1	90.99999809	3.000001306	6.0000006				0	0	0				-480.5329925	1	NaN	
477.9729925	91	3	6	1	1	90.99999803	3.000001349	6.000000621				0	0	0				-477.9729925	1	NaN	
475.4129925	91	3	6	1	1	90.99999796	3.000001394	6.000000643				0	0	0				-475.4129925	1	NaN	
472.8529925	91	3	6	1	1	90.99999789	3.000001441	6.000000666				0	0	0				-472.8529925	1	NaN	
470.2929925	91	3	6	1	1	90.99999782	3.000001491	6.00000069				0	0	0				-470.2929925	1	NaN	
467.7329925	91	3	6	1	1	90.99999774	3.000001542	6.000000715				0	0	0				-467.7329925	1	NaN	
465.1729925	91	3	6	1	1	90.99999766	3.000001597	6.000000742				0	0	0				-465.1729925	1	NaN	
462.6129925	91	3	6	1	1	90.99999758	3.000001653	6.000000769				0	0	0				-462.6129925	1	NaN	
460.0529925	91	3	6	1	1	90.99999749	3.000001713	6.000000798				0	0	0				-460.0529925	1	NaN	
457.4929925	91	3	6	1	1	90.9999974	3.000001775	6.000000829				0	0	0				-457.4929925	1	NaN	
454.9329925	91	3	6	1	1	90.9999973	3.00000184	6.000000861				0	0	0				-454.9329925	1	NaN	
452.3729925	91	3	6	1	1	90.9999972	3.000001909	6.000000894				0	0	0				-452.3729925	1	NaN	
449.8129925	91	3	6	1	1	90.99999709	3.00000198	6.000000929				0	0	0				-449.8129925	1	NaN	
447.2529925	91	3	6	1	1	90.99999698	3.000002056	6.000000967				0	0	0				-447.2529925	1	NaN	
444.6929925	91	3	6	1	1	90.99999686	3.000002135	6.000001006				0	0	0				-444.6929925	1	NaN	
442.1329925	91	3	6	1	1	90.99999673	3.000002219	6.000001047				0	0	0				-442.1329925	1	NaN	
439.5729925	91	3	6	1	1	90.9999966	3.000002307	6.00000109				0	0	0				-439.5729925	1	NaN	
437.0129925	91	3	6	1	1	90.99999646	3.0000024	6.000001136				0	0	0				-437.0129925	1	NaN	
434.4529925	91	3	6	1	1	90.99999632	3.000002497	6.000001184				0	0	0				-434.4529925	1	NaN	
431.8929925	91	3	6	1	1	90.99999616	3.0000026	6.000001235				0	0	0				-431.8929925	1	NaN	
429.3329925	91	3	6	1	1	90.999996	3.000002709	6.000001289				0	0	0				-429.3329925	1	NaN	
426.7729925	91	3	6	1	1	90.99999583	3.000002824	6.000001346				0	0	0				-426.7729925	1	NaN	
424.2129925	91	3	6	1	1	90.99999565	3.000002945	6.000001406				0	0	0				-424.2129925	1	NaN	
421.6529925	91	3	6	1	1	90.99999546	3.000003073	6.000001469				0	0	0				-421.6529925	1	NaN	
419.0929925	91	3	6	1	1	90.99999525	3.000003209	6.000001537				0	0	0				-419.0929925	1	NaN	
416.5329925	91	3	6	1	1	90.99999504	3.000003353	6.000001608				0	0	0				-416.5329925	1	NaN	
413.9729925	91	3	6	1	1	90.99999481	3.000003506	6.000001684				0	0	0				-413.9729925	1	NaN	
411.4129925	91	3	6	1	1	90.99999457	3.000003668	6.000001765				0	0	0				-411.4129925	1	NaN	
408.8529925	91	3	6	1	1	90.99999431	3.00000384	6.000001851				0	0	0				-408.8529925	1	NaN	
406.2929925	91	3	6	1	1	90.99999404	3.000004023	6.000001942				0	0	0				-406.2929925	1	NaN	
403.7329925	91	3	6	1	1	90.99999374	3.000004217	6.000002039				0	0	0				-403.7329925	1	NaN	
401.1729925	91	3	6	1	1	90.99999343	3.000004425	6.000002143				0	0	0				-401.1729925	1	NaN	
398.6129925	91	3	6	1	1	90.9999931	3.000004646	6.000002253				0	0	0				-398.6129925	1	NaN	
396.0529925	91	3	6	1	1	90.99999275	3.000004882	6.000002371				0	0	0				-396.0529925	1	NaN	
393.4929925	91	3	6	1	1	90.99999237	3.000005134	6.000002497				0	0	0				-393.4929925	1	NaN	
390.9329925	91	3	6	1	1	90.99999196	3.000005404	6.000002634				0	0	0				-390.9329925	1	NaN	
388.3729925	91	3	6	1	1	90.99999153	3.000005693	6.000002779				0	0	0				-388.3729925	1	NaN	
385.8129925	91	3	6	1	1	90.99999106	3.000006003	6.000002934				0	0	0				-385.8129925	1	NaN	
383.2529925	91	3	6	1	1	90.99999056	3.000006335	6.000003101				0	0	0				-383.2529925	1	NaN	
382.6129925	91	3	6	1	1	90.99999845	3.000001044	6.000000506				0	0	0				-382.6129925	1	NaN	
382.2929925	91	3	6	1	1	90.9999998	3.000000131	6.000000069				0	0	0				-382.2929925	1	NaN	
382.1329925	91	3	6	1	1	90.99999995	3.000000034	6.000000017				0	0	0				-382.1329925	1	NaN	
382.0929925	91	3	6	1	1	90.99999999	3.000000004	6.000000002				0	0	0				-382.0929925	1	0	
382.0729925	91	3	6	1	0.9933045062	91.30292646	2.662485714	6.034587823				0	0	0				-382.0729925	0.9933045062	-2007.42938989602	
382.0629925	91	3	6	1	0.9932995284	91.30315691	2.662228849	6.034614238				0	0	0				-382.0629925	0.9932995284	-2004.69346656205	
382.0429925	91	3	6	1	0.9932895093	91.3036169	2.661715762	6.034667335				0	0	0				-382.0429925	0.9932895093	-1997.78422334362	
382.0029925	91	3	6	1	0.993269519	91.30453719	2.660689408	6.034773399				0	0	0				-382.0029925	0.993269519	-2001.39299217159	
381.9229925	91	3	6	1	0.9932295637	91.30637715	2.658637393	6.034985456				0	0	0				-381.9229925	0.9932295637	-2003.07863757526	
381.7629925	91	3	6	1	0.9931497536	91.31005453	2.654536159	6.035409307				0	0	0				-381.7629925	0.9931497536	-2006.44379737302	
381.4429925	91	3	6	1	0.9929905342	91.31739919	2.646344862	6.036255952				0	0	0				-381.4429925	0.9929905342	-2011.47339378668	
380.8029925	91	3	6	1	0.992672885	91.33204551	2.630007932	6.037946553				0	0	0				-380.8029925	0.992672885	-2020.76824778697	
379.5229925	91	3	6	1	0.992043149	91.36117421	2.597513467	6.041312323				0	0	0				-379.5229925	0.992043149	-2043.89553338033	
376.9629925	91	3	6	1	0.9908041142	91.41877389	2.533241177	6.047984934				0	0	0				-376.9629925	0.9908041142	-2088.96240643307	
374.4029925	91	3	6	1	0.9895915978	91.47550068	2.469920117	6.054579203				0	0	0				-374.4029925	0.9895915978	-2134.83277226043	
371.8429925	91	3	6	1	0.9884052299	91.53136116	2.407544495	6.061094346				0	0	0				-371.8429925	0.9884052299	-2181.94531540369	
369.2829925	91	3	6	1	0.9872445075	91.58636123	2.346108864	6.067529901				0	0	0				-369.2829925	0.9872445075	-2230.22329408268	
366.7229925	91	3	6	1	0.9861089444	91.64050666	2.285607922	6.07388542				0	0	0				-366.7229925	0.9861089444	-2279.71550577604	
364.1629925	91	3	6	1	0.9849980706	91.69380305	2.226036493	6.080160459				0	0	0				-364.1629925	0.9849980706	-2330.47293801601	
361.6029925	91	3	6	1	0.983911431	91.7462559	2.16738952	6.086354584				0	0	0				-361.6029925	0.983911431	-2382.54928724705	
359.0429925	91	3	6	1	0.9828485852	91.79787057	2.109662061	6.092467371				0	0	0				-359.0429925	0.9828485852	-2436.00154133638	
356.4829925	91	3	6	1	0.9818091067	91.84865232	2.052849279	6.098498402				0	0	0				-356.4829925	0.9818091067	-2490.89011485491	
353.9229925	91	3	6	1	0.9807925826	91.89860629	1.996946436	6.104447274				0	0	0				-353.9229925	0.9807925826	-2547.27845777486	
351.3629925	91	3	6	1	0.9797986124	91.94773753	1.94194888	6.110313592				0	0	0				-351.3629925	0.9797986124	-2605.23364715744	
348.8029925	91	3	6	1	0.978826808	91.99605098	1.887852046	6.116096973				0	0	0				-348.8029925	0.978826808	-2664.82728797478	
346.2429925	91	3	6	1	0.9778767931	92.04355151	1.834651443	6.121797046				0	0	0				-346.2429925	0.9778767931	-2726.13472993481	
343.6829925	91	3	6	1	0.9769482024	92.0902439	1.78234265	6.127413454				0	0	0				-343.6829925	0.9769482024	-2789.23600812866	
341.1229925	91	3	6	1	0.9760406815	92.13613284	1.730921306	6.132945852				0	0	0				-341.1229925	0.9760406815	-2854.21604600911	
338.5629925	91	3	6	1	0.9751538861	92.18122298	1.680383105	6.138393911				0	0	0				-338.5629925	0.9751538861	-2921.16488873016	
336.0029925	91	3	6	1	0.9742874818	92.2255189	1.63072379	6.143757313				0	0	0				-336.0029925	0.9742874818	-2990.17827550712	
333.4429925	91	3	6	1	0.9734411435	92.2690251	1.581939143	6.149035759				0	0	0				-333.4429925	0.9734411435	-3061.35770856774	
330.8829925	91	3	6	1	0.972614555	92.31174605	1.534024982	6.154228964				0	0	0				-330.8829925	0.972614555	-3134.81195987964	
328.3229925	91	3	6	1	0.971807409	92.35368619	1.48697715	6.15933666				0	0	0				-328.3229925	0.971807409	-3210.65573550248	
325.7629925	91	3	6	1	0.9710194058	92.39484989	1.440791513	6.164358595				0	0	0				-325.7629925	0.9710194058	-3289.01148393468	
323.2029925	91	3	6	1	0.9702502539	92.43524151	1.395463948	6.169294537				0	0	0				-323.2029925	0.9702502539	-3370.01076071041	
320.6429925	91	3	6	1	0.9694996692	92.47486539	1.350990342	6.174144268				0	0	0				-320.6429925	0.9694996692	-3453.79245861815	
318.0829925	91	3	6	1	0.9687673744	92.51372583	1.307366581	6.178907594				0	0	0				-318.0829925	0.9687673744	-3540.50586737575	
315.5229925	91	3	6	1	0.9680530993	92.55182712	1.264588543	6.183584337				0	0	0				-315.5229925	0.9680530993	-3630.31034280396	
312.9629925	91	3	6	1	0.9673565798	92.58917357	1.222652095	6.188174339				0	0	0				-312.9629925	0.9673565798	-3723.37640543079	
310.4029925	91	3	6	1	0.9666775582	92.62576945	1.181553083	6.192677464				0	0	0				-310.4029925	0.9666775582	-3819.88657156006	
307.8429925	91	3	6	1	0.9660157823	92.66161907	1.141287328	6.197093597				0	0	0				-307.8429925	0.9660157823	-3920.0360537424	
305.2829925	91	3	6	1	0.9653710055	92.69672674	1.101850616	6.201422644				0	0	0				-305.2829925	0.9653710055	-4024.03475415386	
302.7229925	91	3	6	1	0.9647429863	92.73109677	1.063238693	6.205664535				0	0	0				-302.7229925	0.9647429863	-4132.10881511607	
300.1629925	91	3	6	1	0.9641314884	92.76473352	1.025447257	6.20981922				0	0	0				-300.1629925	0.9641314884	-4238.5701383639	
300	91	3	6	1	0.9640930635	92.76685033	1.023068804	6.210080867				0	0	0				-300	0.9640930635	-4245.1214262313	
