T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
548.9002026	88	10	2	1	0.87293973	93.30244678	4.511624351	2.185928869				0	0	0				-548.9002026	0.87293973	-2149.78487001904	
546.3402026	88	10	2	1	0.8717612301	93.37395658	4.437131027	2.188912391				0	0	0				-546.3402026	0.8717612301	-2195.64033377963	
543.7802026	88	10	2	1	0.8706073179	93.44465683	4.363462417	2.191880756				0	0	0				-543.7802026	0.8706073179	-2242.37922294946	
541.2202026	88	10	2	1	0.8694774354	93.51455541	4.290610585	2.194834006				0	0	0				-541.2202026	0.8694774354	-2290.02756523997	
538.6602026	88	10	2	1	0.8683710435	93.58366003	4.218567795	2.197772174				0	0	0				-538.6602026	0.8683710435	-2340.67672026816	
536.1002026	88	10	2	1	0.8672894708	93.65197859	4.14732673	2.200694677				0	0	0				-536.1002026	0.8672894708	-2390.05493976046	
533.5402026	88	10	2	1	0.8662284395	93.71951761	4.076879611	2.203602776				0	0	0				-533.5402026	0.8662284395	-2438.52602734627	
530.9802026	88	10	2	1	0.865189382	93.78628467	4.007219483	2.206495847				0	0	0				-530.9802026	0.865189382	-2490.08527988164	
528.4202026	88	10	2	1	0.8641718351	93.85228675	3.938339359	2.209373891				0	0	0				-528.4202026	0.8641718351	-2542.71012671513	
525.8602026	88	10	2	1	0.8631753423	93.91753068	3.870232423	2.212236901				0	0	0				-525.8602026	0.8631753423	-2596.42496477839	
523.3002026	88	10	2	1	0.8621994621	93.98202311	3.802892025	2.215084863				0	0	0				-523.3002026	0.8621994621	-2651.26491231503	
520.7402026	88	10	2	1	0.8612437668	94.04577057	3.736311674	2.217917758				0	0	0				-520.7402026	0.8612437668	-2707.26625683878	
518.1802026	88	10	2	1	0.8603078422	94.1087794	3.670485038	2.220735558				0	0	0				-518.1802026	0.8603078422	-2764.46734464344	
515.6202026	88	10	2	1	0.8593912871	94.17105584	3.605405931	2.223538228				0	0	0				-515.6202026	0.8593912871	-2822.90805734009	
513.0602026	88	10	2	1	0.8584937126	94.23260596	3.541068316	2.226325727				0	0	0				-513.0602026	0.8584937126	-2882.62980687429	
510.5002026	88	10	2	1	0.8576147416	94.2934357	3.477466294	2.229098007				0	0	0				-510.5002026	0.8576147416	-2943.67669956612	
507.9402026	88	10	2	1	0.8567540088	94.35355088	3.414594104	2.231855012				0	0	0				-507.9402026	0.8567540088	-3006.09437336211	
505.3802026	88	10	2	1	0.8559111595	94.4129572	3.352446117	2.234596682				0	0	0				-505.3802026	0.8559111595	-3069.93029565966	
502.8202026	88	10	2	1	0.8550858497	94.47166022	3.291016831	2.237322947				0	0	0				-502.8202026	0.8550858497	-3135.23533315566	
500.2602026	88	10	2	1	0.8542777458	94.5296654	3.230300867	2.240033735				0	0	0				-500.2602026	0.8542777458	-3202.06203667286	
497.7002026	88	10	2	1	0.8534865237	94.58697807	3.170292968	2.242728965				0	0	0				-497.7002026	0.8534865237	-3270.46529688483	
495.1402026	88	10	2	1	0.8527118688	94.64360346	3.11098799	2.24540855				0	0	0				-495.1402026	0.8527118688	-3340.50357448076	
492.5802026	88	10	2	1	0.8519534757	94.6995467	3.052380904	2.248072398				0	0	0				-492.5802026	0.8519534757	-3412.23781675959	
490.0202026	88	10	2	1	0.8512110476	94.7548128	2.994466787	2.25072041				0	0	0				-490.0202026	0.8512110476	-3485.73152619442	
487.4602026	88	10	2	1	0.850484296	94.80940669	2.937240824	2.253352482				0	0	0				-487.4602026	0.850484296	-3561.05276965989	
484.9002026	88	10	2	1	0.8497729409	94.8633332	2.880698299	2.255968505				0	0	0				-484.9002026	0.8497729409	-3638.2720691462	
482.3402026	88	10	2	1	0.8490767096	94.91659704	2.824834596	2.258568364				0	0	0				-482.3402026	0.8490767096	-3717.46404587973	
479.7802026	88	10	2	1	0.8483953374	94.96920287	2.769645195	2.261151938				0	0	0				-479.7802026	0.8483953374	-3798.70751777931	
477.2202026	88	10	2	1	0.8477285665	95.02115523	2.715125665	2.2637191				0	0	0				-477.2202026	0.8477285665	-3882.08497065844	
474.6602026	88	10	2	1	0.8470761463	95.07245861	2.661271668	2.266269722				0	0	0				-474.6602026	0.8470761463	-3967.68419715477	
472.1002026	88	10	2	1	0.8464378329	95.12311739	2.608078949	2.268803665				0	0	0				-472.1002026	0.8464378329	-4055.59726486199	
469.5402026	88	10	2	1	0.8458133889	95.17313587	2.555543337	2.27132079				0	0	0				-469.5402026	0.8458133889	-4145.92161329795	
466.9802026	88	10	2	1	0.8452025832	95.22251831	2.503660744	2.27382095				0	0	0				-466.9802026	0.8452025832	-4238.7603977972	
464.4202026	88	10	2	1	0.8446051908	95.27126885	2.452427156	2.276303996				0	0	0				-464.4202026	0.8446051908	-4334.22209024381	
461.8602026	88	10	2	1	0.8440209924	95.31939159	2.401838636	2.278769773				0	0	0				-461.8602026	0.8440209924	-4432.42196733717	
459.3002026	88	10	2	1	0.8434497745	95.36689056	2.351891319	2.281218121				0	0	0				-459.3002026	0.8434497745	-4533.48328119227	
456.7402026	88	10	2	1	0.8428913292	95.41376971	2.302581408	2.283648877				0	0	0				-456.7402026	0.8428913292	-4637.53456577569	
454.1802026	88	10	2	1	0.8423454535	95.46003295	2.253905176	2.286061874				0	0	0				-454.1802026	0.8423454535	-4744.71258083127	
451.6202026	88	10	2	1	0.8418119497	95.5056841	2.205858957	2.28845694				0	0	0				-451.6202026	0.8418119497	-4855.1648966948	
449.0602026	88	10	2	1	0.8412906252	95.55072695	2.158439151	2.290833899				0	0	0				-449.0602026	0.8412906252	-4969.04525679925	
446.5002026	88	10	2	1	0.8407812917	95.59516521	2.111642214	2.293192572				0	0	0				-446.5002026	0.8407812917	-5086.51905926826	
443.9402026	88	10	2	1	0.840283766	95.63900256	2.065464662	2.295532778				0	0	0				-443.9402026	0.840283766	-5207.7620872438	
441.3802026	88	10	2	1	0.8397978689	95.6822426	2.019903065	2.29785433				0	0	0				-441.3802026	0.8397978689	-5332.96105592894	
438.8202026	88	10	2	1	0.8393234258	95.72488892	1.974954045	2.300157038				0	0	0				-438.8202026	0.8393234258	-5462.31647149828	
436.2602026	88	10	2	1	0.8388602661	95.76694501	1.930614274	2.302440711				0	0	0				-436.2602026	0.8388602661	-5596.04015406951	
433.7002026	88	10	2	1	0.8384082231	95.80841437	1.886880473	2.304705154				0	0	0				-433.7002026	0.8384082231	-5734.36083906079	
431.1402026	88	10	2	1	0.8379671342	95.84930043	1.843749408	2.306950167				0	0	0				-431.1402026	0.8379671342	-5877.5229498856	
428.5802026	88	10	2	1	0.8375368404	95.88960656	1.801217888	2.309175552				0	0	0				-428.5802026	0.8375368404	-6025.78684946028	
426.0202026	88	10	2	1	0.8371171863	95.92933613	1.759282764	2.311381104				0	0	0				-426.0202026	0.8371171863	-6179.43272179166	
423.4602026	88	10	2	1	0.83670802	95.96849246	1.717940926	2.313566619				0	0	0				-423.4602026	0.83670802	-6338.76256789073	
420.9002026	88	10	2	1	0.8363091931	96.00707881	1.677189299	2.315731889				0	0	0				-420.9002026	0.8363091931	-6504.09880921425	
418.3402026	88	10	2	1	0.8359205602	96.04509845	1.637024846	2.317876705				0	0	0				-418.3402026	0.8359205602	-6675.79078416867	
415.7802026	88	10	2	1	0.8355419794	96.08255459	1.597444558	2.320000856				0	0	0				-415.7802026	0.8355419794	-6854.21287782972	
413.2202026	88	10	2	1	0.8351733114	96.11945041	1.55844546	2.322104131				0	0	0				-413.2202026	0.8351733114	-7039.76998490785	
410.6602026	88	10	2	1	0.8348144202	96.15578908	1.520024603	2.324186314				0	0	0				-410.6602026	0.8348144202	-7232.90108992562	
408.1002026	88	10	2	1	0.8344651724	96.19157375	1.482179063	2.326247192				0	0	0				-408.1002026	0.8344651724	-7434.08113044834	
405.5402026	88	10	2	1	0.8341254376	96.22680751	1.444905942	2.328286548				0	0	0				-405.5402026	0.8341254376	-7643.82327137198	
402.9802026	88	10	2	1	0.8337950877	96.26149347	1.408202362	2.330304167				0	0	0				-402.9802026	0.8337950877	-7862.68532102889	
400.4202026	88	10	2	1	0.8334739974	96.29563471	1.372065464	2.33229983				0	0	0				-400.4202026	0.8334739974	-8091.27563983533	
397.8602026	88	10	2	1	0.8331620437	96.32923427	1.336492407	2.334273322				0	0	0				-397.8602026	0.8331620437	-8330.25766932536	
395.3002026	88	10	2	1	0.8328591062	96.36229521	1.301480365	2.336224424				0	0	0				-395.3002026	0.8328591062	-8580.35186219312	
392.7402026	88	10	2	1	0.8325650664	96.39482056	1.267026523	2.338152919				0	0	0				-392.7402026	0.8325650664	-8842.34814342389	
390.1802026	88	10	2	1	0.8322798083	96.42681333	1.233128079	2.340058591				0	0	0				-390.1802026	0.8322798083	-9117.11548065804	
387.6202026	88	10	2	1	0.8320032179	96.45827654	1.199782238	2.341941222				0	0	0				-387.6202026	0.8320032179	-9405.60338646924	
385.0602026	88	10	2	1	0.8317351832	96.48921319	1.16698621	2.343800599				0	0	0				-385.0602026	0.8317351832	-9708.86155757877	
382.5002026	88	10	2	1	0.8314755943	96.51962629	1.13473721	2.345636505				0	0	0				-382.5002026	0.8314755943	-10028.0471123518	
379.9402026	88	10	2	1	0.8312243431	96.54951882	1.103032455	2.347448728				0	0	0				-379.9402026	0.8312243431	-10364.4328041762	
377.3802026	88	10	2	1	0.8309813231	96.57889378	1.07186916	2.349237057				0	0	0				-377.3802026	0.8309813231	-10719.4376057688	
374.8202026	88	10	2	1	0.8307464298	96.60775418	1.041244539	2.351001282				0	0	0				-374.8202026	0.8307464298	-11094.6416888045	
372.2602026	88	10	2	1	0.8305195603	96.63610301	1.011155798	2.352741194				0	0	0				-372.2602026	0.8305195603	-11491.7989395568	
369.7002026	88	10	2	1	0.8303006132	96.66394328	0.9816001367	2.354456588				0	0	0				-369.7002026	0.8303006132	-11912.8684266557	
367.1402026	88	10	2	1	0.8300894885	96.69127799	0.9525747452	2.356147261				0	0	0				-367.1402026	0.8300894885	-12360.0610316623	
364.5802026	88	10	2	1	0.829886088	96.71811019	0.9240768008	2.357813013				0	0	0				-364.5802026	0.829886088	-12835.8588601923	
362.0202026	88	10	2	1	0.8296903146	96.74444289	0.8961034658	2.359453647				0	0	0				-362.0202026	0.8296903146	-13343.0517223621	
359.4602026	88	10	2	1	0.8295020724	96.77027915	0.8686518856	2.361068969				0	0	0				-359.4602026	0.8295020724	-13884.8251856915	
356.9002026	88	10	2	1	0.8293212671	96.79562203	0.841719186	2.362658788				0	0	0				-356.9002026	0.8293212671	-14464.8017767887	
354.3402026	88	10	2	1	0.8291478054	96.82047461	0.8153024706	2.364222918				0	0	0				-354.3402026	0.8291478054	-15087.1007942068	
351.7802026	88	10	2	1	0.8289815949	96.84484	0.7893988185	2.365761177				0	0	0				-351.7802026	0.8289815949	-15756.4836179108	
349.2202026	88	10	2	1	0.8288225447	96.86872133	0.7640052817	2.367273387				0	0	0				-349.2202026	0.8288225447	-16478.4274380317	
346.6602026	88	10	2	1	0.8286705644	96.89212174	0.7391188827	2.368759375				0	0	0				-346.6602026	0.8286705644	-17259.2854877388	
344.1002026	88	10	2	1	0.8285255648	96.91504442	0.7147366119	2.370218972				0	0	0				-344.1002026	0.8285255648	-18106.4987601513	
341.5402026	88	10	2	1	0.8283874576	96.93749256	0.6908554248	2.371652015				0	0	0				-341.5402026	0.8283874576	-19028.7916560964	
338.9802026	88	10	2	1	0.8282561553	96.95946941	0.6674722397	2.373058348				0	0	0				-338.9802026	0.8282561553	-20036.4477127154	
336.4202026	88	10	2	1	0.8281315708	96.98097825	0.6445839349	2.374437817				0	0	0				-336.4202026	0.8281315708	-21141.7636280502	
333.8602026	88	10	2	1	0.8280136182	97.00202237	0.6221873463	2.375790279				0	0	0				-333.8602026	0.8280136182	-22359.4816588744	
331.3002026	88	10	2	1	0.8279022118	97.02260514	0.6002792643	2.377115593				0	0	0				-331.3002026	0.8279022118	-23707.4450126947	
328.7402026	88	10	2	1	0.8277972667	97.04272994	0.5788564315	2.378413628				0	0	0				-328.7402026	0.8277972667	-25207.5110474343	
326.1802026	88	10	2	1	0.8276986985	97.0624002	0.5579155398	2.379684257				0	0	0				-326.1802026	0.8276986985	-26886.6689596189	
323.6202026	88	10	2	1	0.8276064232	97.08161941	0.5374532279	2.380927364				0	0	0				-323.6202026	0.8276064232	-28778.6671145372	
321.0602026	88	10	2	1	0.8275203571	97.10039108	0.5174660782	2.382142837				0	0	0				-321.0602026	0.8275203571	-30926.3149548471	
318.5002026	88	10	2	1	0.8274404169	97.11871881	0.4979506145	2.383330574				0	0	0				-318.5002026	0.8274404169	-33384.7892855486	
315.9402026	88	10	2	1	0.8273665198	97.13660622	0.4789032988	2.38449048				0	0	0				-315.9402026	0.8273665198	-36226.2245507548	
313.3802026	88	10	2	1	0.8272985828	97.154057	0.4603205288	2.38562247				0	0	0				-313.3802026	0.8272985828	-39547.1379911148	
310.8202026	88	10	2	1	0.8272365236	97.1710749	0.4421986352	2.386726466				0	0	0				-310.8202026	0.8272365236	-43479.3658926549	
308.2602026	88	10	2	1	0.8271802595	97.18766372	0.4245338786	2.3878024				0	0	0				-308.2602026	0.8271802595	-48208.1680938618	
305.7002026	88	10	2	1	0.8271297082	97.20382734	0.4073224472	2.388850215				0	0	0				-305.7002026	0.8271297082	-54002.5825502877	
303.1402026	88	10	2	1	0.8270847874	97.21956969	0.3905604535	2.38986986				0	0	0				-303.1402026	0.8270847874	-61268.5227236207	
300.5802026	88	10	2	1	0.8270454145	97.23489477	0.3742439322	2.390861297				0	0	0				-300.5802026	0.8270454145	-69888.7480546213	
300	88	10	2	1	0.8270372312	97.23831076	0.3706073617	2.391081877				0	0	0				-300	0.8270372312	-71912.872317275	
