T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
532.8575113	94	4	2	1	0.9977916677	94.09548177	3.90143894	2.003079291				0	0	0				-532.8575113	0.9977916677	-1695.50194462686	
532.5375113	94	4	2	1	0.9976032061	94.1036854	3.892969881	2.00334472				0	0	0				-532.5375113	0.9976032061	-1700.43036665662	
531.8975113	94	4	2	1	0.9972279171	94.12005763	3.87606762	2.003874746				0	0	0				-531.8975113	0.9972279171	-1707.94380116262	
530.6175113	94	4	2	1	0.996480735	94.15266001	3.84240707	2.004932923				0	0	0				-530.6175113	0.996480735	-1722.00884966104	
528.0575113	94	4	2	1	0.9950090896	94.21730642	3.775656151	2.007037424				0	0	0				-528.0575113	0.9950090896	-1756.27279909165	
525.4975113	94	4	2	1	0.9935649514	94.28121192	3.709660848	2.009127234				0	0	0				-525.4975113	0.9935649514	-1789.76157975193	
522.9375113	94	4	2	1	0.992147862	94.34438282	3.644414836	2.011202341				0	0	0				-522.9375113	0.992147862	-1823.89278311646	
520.3775113	94	4	2	1	0.9907572688	94.40682524	3.579911977	2.013262783				0	0	0				-520.3775113	0.9907572688	-1858.61702282633	
517.8175113	94	4	2	1	0.9893926364	94.46854514	3.516146271	2.015308593				0	0	0				-517.8175113	0.9893926364	-1893.95028296531	
515.2575113	94	4	2	1	0.9880534456	94.52954834	3.453111859	2.0173398				0	0	0				-515.2575113	0.9880534456	-1929.90925849922	
512.6975113	94	4	2	1	0.9867391932	94.58984056	3.390803011	2.019356428				0	0	0				-512.6975113	0.9867391932	-1966.51115356494	
510.1375113	94	4	2	1	0.9854493908	94.64942738	3.329214123	2.021358495				0	0	0				-510.1375113	0.9854493908	-2003.77369804176	
507.5775113	94	4	2	1	0.9841835646	94.70831427	3.268339717	2.023346016				0	0	0				-507.5775113	0.9841835646	-2041.71563743018	
505.0175113	94	4	2	1	0.9829412549	94.76650656	3.208174434	2.025319003				0	0	0				-505.0175113	0.9829412549	-2080.3561899263	
502.4575113	94	4	2	1	0.9817220152	94.82400951	3.14871303	2.027277462				0	0	0				-502.4575113	0.9817220152	-2119.7155590298	
499.8975113	94	4	2	1	0.9805254123	94.88082823	3.089950372	2.029221394				0	0	0				-499.8975113	0.9805254123	-2159.81461945543	
497.3375113	94	4	2	1	0.9793510251	94.93696776	3.031881436	2.0311508				0	0	0				-497.3375113	0.9793510251	-2200.67488160686	
494.7775113	94	4	2	1	0.9781984446	94.99243302	2.974501303	2.033065673				0	0	0				-494.7775113	0.9781984446	-2242.31928156139	
492.2175113	94	4	2	1	0.9770672736	95.04722884	2.917805155	2.034966003				0	0	0				-492.2175113	0.9770672736	-2284.77125639435	
489.6575113	94	4	2	1	0.9759571257	95.10135995	2.861788272	2.036851779				0	0	0				-489.6575113	0.9759571257	-2328.0551596786	
487.0975113	94	4	2	1	0.9748676254	95.15483099	2.806446028	2.038722984				0	0	0				-487.0975113	0.9748676254	-2372.19685602733	
484.5375113	94	4	2	1	0.9737984077	95.20764651	2.751773888	2.040579598				0	0	0				-484.5375113	0.9737984077	-2417.22280775515	
481.9775113	94	4	2	1	0.9727491173	95.25981099	2.697767408	2.042421597				0	0	0				-481.9775113	0.9727491173	-2463.16076970365	
479.4175113	94	4	2	1	0.9717194088	95.31132882	2.644422228	2.044248954				0	0	0				-479.4175113	0.9717194088	-2510.03962401286	
476.8575113	94	4	2	1	0.9707089458	95.36220429	2.591734071	2.046061641				0	0	0				-476.8575113	0.9707089458	-2557.88949973747	
474.2975113	94	4	2	1	0.9697174011	95.41244164	2.539698739	2.047859624				0	0	0				-474.2975113	0.9697174011	-2606.74210616918	
471.7375113	94	4	2	1	0.9687444561	95.46204502	2.488312111	2.049642867				0	0	0				-471.7375113	0.9687444561	-2656.63018706573	
469.1775113	94	4	2	1	0.9677898005	95.51101853	2.437570142	2.051411332				0	0	0				-469.1775113	0.9677898005	-2707.58805122234	
466.6175113	94	4	2	1	0.9668531321	95.55936617	2.387468858	2.053164976				0	0	0				-466.6175113	0.9668531321	-2759.6516283401	
464.0575113	94	4	2	1	0.9659341565	95.60709189	2.338004354	2.054903755				0	0	0				-464.0575113	0.9659341565	-2812.85838696307	
461.4975113	94	4	2	1	0.9650325868	95.65419959	2.28917279	2.056627622				0	0	0				-461.4975113	0.9650325868	-2867.24754021747	
458.9375113	94	4	2	1	0.9641481434	95.70069308	2.240970393	2.058336527				0	0	0				-458.9375113	0.9641481434	-2922.86010225402	
456.3775113	94	4	2	1	0.9632805537	95.74657613	2.19339345	2.060030419				0	0	0				-456.3775113	0.9632805537	-2979.73878918067	
453.8175113	94	4	2	1	0.9624295518	95.79185245	2.146438308	2.061709243				0	0	0				-453.8175113	0.9624295518	-3037.92842906424	
451.2575113	94	4	2	1	0.9615948784	95.83652569	2.100101369	2.063372942				0	0	0				-451.2575113	0.9615948784	-3097.47642808643	
448.6975113	94	4	2	1	0.9607762807	95.88059945	2.054379093	2.065021457				0	0	0				-448.6975113	0.9607762807	-3158.43194028181	
446.1375113	94	4	2	1	0.9599735118	95.92407728	2.009267989	2.066654728				0	0	0				-446.1375113	0.9599735118	-3220.84615137426	
443.5775113	94	4	2	1	0.9591863307	95.96696269	1.964764618	2.068272692				0	0	0				-443.5775113	0.9591863307	-3284.77375525248	
441.0175113	94	4	2	1	0.9584145024	96.00925913	1.920865588	2.069875284				0	0	0				-441.0175113	0.9584145024	-3350.27143865177	
438.4575113	94	4	2	1	0.9576577971	96.05097001	1.877567553	2.071462438				0	0	0				-438.4575113	0.9576577971	-3417.39873990915	
435.8975113	94	4	2	1	0.9569159906	96.0920987	1.834867211	2.073034086				0	0	0				-435.8975113	0.9569159906	-3486.21821981115	
433.3375113	94	4	2	1	0.9561888636	96.13264854	1.7927613	2.074590158				0	0	0				-433.3375113	0.9561888636	-3556.79583820753	
430.7775113	94	4	2	1	0.9554762021	96.17262282	1.751246597	2.076130583				0	0	0				-430.7775113	0.9554762021	-3629.20067458122	
428.2175113	94	4	2	1	0.9547777966	96.21202479	1.710319918	2.077655289				0	0	0				-428.2175113	0.9547777966	-3703.50559167191	
425.6575113	94	4	2	1	0.9540934426	96.25085768	1.669978113	2.079164203				0	0	0				-425.6575113	0.9540934426	-3779.78747436112	
423.0975113	94	4	2	1	0.9534229399	96.28912469	1.630218063	2.08065725				0	0	0				-423.0975113	0.9534229399	-3858.12655931282	
420.5375113	94	4	2	1	0.9527660927	96.32682896	1.591036683	2.082134355				0	0	0				-420.5375113	0.9527660927	-3938.60789636217	
417.9775113	94	4	2	1	0.9521227094	96.36397365	1.552430914	2.083595441				0	0	0				-417.9775113	0.9521227094	-4021.32146287491	
415.4175113	94	4	2	1	0.9514926026	96.40056184	1.514397726	2.085040431				0	0	0				-415.4175113	0.9514926026	-4106.36176790901	
412.8575113	94	4	2	1	0.9508755887	96.43659664	1.476934111	2.086469247				0	0	0				-412.8575113	0.9508755887	-4193.82782225495	
410.2975113	94	4	2	1	0.9502714878	96.4720811	1.440037085	2.087881811				0	0	0				-410.2975113	0.9502714878	-4283.82583273424	
407.7375113	94	4	2	1	0.949680124	96.50701827	1.403703685	2.089278045				0	0	0				-407.7375113	0.949680124	-4376.46745312229	
405.1775113	94	4	2	1	0.9491013247	96.54141116	1.367930965	2.09065787				0	0	0				-405.1775113	0.9491013247	-4471.86996542185	
402.6175113	94	4	2	1	0.9485349208	96.5752628	1.332715997	2.092021207				0	0	0				-402.6175113	0.9485349208	-4570.15791657713	
400.0575113	94	4	2	1	0.9479807464	96.60857616	1.298055867	2.093367976				0	0	0				-400.0575113	0.9479807464	-4671.46386477974	
397.4975113	94	4	2	1	0.947438639	96.64135423	1.263947672	2.0946981				0	0	0				-397.4975113	0.947438639	-4775.92744608807	
394.9375113	94	4	2	1	0.9469084389	96.67359998	1.23038852	2.0960115				0	0	0				-394.9375113	0.9469084389	-4883.69752014874	
392.3775113	94	4	2	1	0.9463899897	96.70531638	1.197375528	2.097308097				0	0	0				-392.3775113	0.9463899897	-4994.93196914692	
389.8175113	94	4	2	1	0.9458831376	96.73650637	1.164905819	2.098587813				0	0	0				-389.8175113	0.9458831376	-5109.79781121927	
387.2575113	94	4	2	1	0.9453877317	96.76717291	1.132976518	2.099850574				0	0	0				-387.2575113	0.9453877317	-5228.47239973092	
384.6975113	94	4	2	1	0.9449036235	96.79731894	1.101584755	2.101096301				0	0	0				-384.6975113	0.9449036235	-5351.14574942692	
382.1375113	94	4	2	1	0.9444306674	96.82694742	1.070727658	2.10232492				0	0	0				-382.1375113	0.9444306674	-5478.02057400002	
379.5775113	94	4	2	1	0.9439687201	96.85606129	1.040402352	2.103536357				0	0	0				-379.5775113	0.9439687201	-5609.31073921136	
377.0175113	94	4	2	1	0.9435176406	96.8846635	1.010605961	2.104730539				0	0	0				-377.0175113	0.9435176406	-5745.2447931973	
374.4575113	94	4	2	1	0.9430772901	96.91275701	0.9813355982	2.105907396				0	0	0				-374.4575113	0.9430772901	-5886.06942109175	
371.8975113	94	4	2	1	0.9426475323	96.94034477	0.9525883711	2.107066856				0	0	0				-371.8975113	0.9426475323	-6032.04664093626	
369.3375113	94	4	2	1	0.9422282327	96.96742977	0.9243613755	2.108208853				0	0	0				-369.3375113	0.9422282327	-6183.45473037781	
366.7775113	94	4	2	1	0.9418192588	96.99401499	0.8966516939	2.10933332				0	0	0				-366.7775113	0.9418192588	-6340.59433948663	
364.2175113	94	4	2	1	0.9414204801	97.02010341	0.8694563939	2.110440193				0	0	0				-364.2175113	0.9414204801	-6503.7867215863	
361.6575113	94	4	2	1	0.9410317678	97.04569807	0.8427725256	2.111529409				0	0	0				-361.6575113	0.9410317678	-6673.37836308739	
359.0975113	94	4	2	1	0.9406529951	97.07080197	0.8165971192	2.112600909				0	0	0				-359.0975113	0.9406529951	-6849.7401016859	
356.5375113	94	4	2	1	0.9402840366	97.09541818	0.7909271832	2.113654637				0	0	0				-356.5375113	0.9402840366	-7039.72603316955	
353.9775113	94	4	2	1	0.9399254012	97.11955021	0.7657596938	2.114690099				0	0	0				-353.9775113	0.9399254012	-7230.14168656424	
351.4175113	94	4	2	1	0.9395756664	97.14320023	0.7410916285	2.115708144				0	0	0				-351.4175113	0.9395756664	-7422.81874435103	
348.8575113	94	4	2	1	0.9392353777	97.16637183	0.7169199039	2.116708263				0	0	0				-348.8575113	0.9392353777	-7630.53187042912	
346.2975113	94	4	2	1	0.9389044185	97.18906818	0.6932414174	2.117690407				0	0	0				-346.2975113	0.9389044185	-7847.37619632661	
343.7375113	94	4	2	1	0.9385826704	97.21129243	0.670053033	2.118654533				0	0	0				-343.7375113	0.9385826704	-8073.91006773296	
341.1775113	94	4	2	1	0.9382700165	97.23304782	0.6473515785	2.119600604				0	0	0				-341.1775113	0.9382700165	-8310.7669409643	
338.6175113	94	4	2	1	0.9379663406	97.25433757	0.6251338439	2.120528583				0	0	0				-338.6175113	0.9379663406	-8558.63785996659	
336.0575113	94	4	2	1	0.937671528	97.27516498	0.6033965779	2.121438439				0	0	0				-336.0575113	0.937671528	-8818.27223267061	
333.4975113	94	4	2	1	0.9373854645	97.29553337	0.5821364864	2.122330145				0	0	0				-333.4975113	0.9373854645	-9090.48715360744	
330.9375113	94	4	2	1	0.9371080372	97.31544609	0.5613502295	2.123203678				0	0	0				-330.9375113	0.9371080372	-9376.17870954004	
328.3775113	94	4	2	1	0.9368391339	97.33490656	0.5410344193	2.124059017				0	0	0				-328.3775113	0.9368391339	-9676.31557463403	
325.8175113	94	4	2	1	0.9365786429	97.35391823	0.5211856171	2.12489615				0	0	0				-325.8175113	0.9365786429	-9991.96903493461	
323.2575113	94	4	2	1	0.9363264536	97.3724846	0.5018003313	2.125715066				0	0	0				-323.2575113	0.9363264536	-10324.3143704118	
320.6975113	94	4	2	1	0.9360824558	97.39060922	0.4828750148	2.126515761				0	0	0				-320.6975113	0.9360824558	-10674.6328961914	
318.1375113	94	4	2	1	0.9358465397	97.4082957	0.4644060623	2.127298233				0	0	0				-318.1375113	0.9358465397	-11044.3485173433	
315.5775113	94	4	2	1	0.9356185963	97.4255477	0.446389808	2.128062488				0	0	0				-315.5775113	0.9356185963	-11435.0311086236	
313.0175113	94	4	2	1	0.9353985168	97.44236894	0.428822523	2.128808538				0	0	0				-313.0175113	0.9353985168	-11848.4158075486	
310.4575113	94	4	2	1	0.9351861929	97.45876319	0.4117004128	2.129536396				0	0	0				-310.4575113	0.9351861929	-12286.4272819123	
307.8975113	94	4	2	1	0.9349815164	97.4747343	0.3950196149	2.130246087				0	0	0				-307.8975113	0.9349815164	-12751.2123662195	
305.3375113	94	4	2	1	0.9347843796	97.49028617	0.3787761961	2.130937636				0	0	0				-305.3375113	0.9347843796	-13245.1580488921	
302.7775113	94	4	2	1	0.9345946746	97.50542277	0.3629661503	2.131611077				0	0	0				-302.7775113	0.9345946746	-13770.9385386132	
300.2175113	94	4	2	1	0.9344122939	97.52014815	0.3475853957	2.132266451				0	0	0				-300.2175113	0.9344122939	-14239.5150448347	
300	94	4	2	1	0.9343970369	97.5213806	0.346298161	2.132321234				0	0	0				-300	0.9343970369	-14273.4691590525	
