T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
881.0631147	1	3	96	1	0.2108288882	0.3482296146	13.93710054	85.71466985				0.4735158657	0.05162289533	99.47486124	38.28511531	1.481394316	60.23349037							-881.0631147	0.2108288882	-1173.76517283779	
880.9031147	1	3	96	1	0.2106928689	0.3473140853	13.94588333	85.70680258				0.4728689559	0.05164145903	99.47548959	38.28455534	1.48191144	60.23353322							-880.9031147	0.2106928689	-1173.84467823282	
880.8231147	1	3	96	1	0.2106246451	0.3468571705	13.95027309	85.70286974				0.4725457541	0.05165073462	99.47580351	38.28427554	1.482169829	60.23355463							-880.8231147	0.2106246451	-1172.9598622287	
880.7831147	1	3	96	1	0.2105905484	0.3466289256	13.95246756	85.70090352				0.4723842138	0.05165537091	99.47596042	38.28413568	1.48229898	60.23356534							-880.7831147	0.2105905484	-1172.94416103502	
880.7631147	1	3	96	1								0.396810421	0.05073388647	99.55245569				9.346069715	43.80770572	46.84622456				-880.7631147			
880.7531147	1	3	96	1								0.3968017928	0.05073137207	99.55246684				9.346177399	43.80768118	46.84614142				-880.7531147			
880.7331147	1	3	96	1								0.3967845145	0.05072634227	99.55248914				9.346392553	43.80763225	46.8459752				-880.7331147			
880.6931147	1	3	96	1								0.3967499554	0.05071628723	99.55253376				9.34682236	43.8075349	46.84564274				-880.6931147			
880.6131147	1	3	96	1								0.3966808318	0.05069618045	99.55262299				9.347681998	43.80733997	46.84497803				-880.6131147			
880.4531147	1	3	96	1								0.3965425645	0.05065598004	99.55280146				9.349401338	43.80694922	46.84364944				-880.4531147			
880.1331147	1	3	96	1								0.3962659396	0.05057563227	99.55315843				9.352840408	43.80616399	46.8409956				-880.1331147			
879.4931147	1	3	96	1								0.3957123369	0.05041514866	99.55387251				9.359720004	43.80457874	46.83570126				-879.4931147			
878.2131147	1	3	96	1								0.3946037237	0.05009502948	99.55530125				9.373485	43.80134944	46.82516556				-878.2131147			
875.6531147	1	3	96	1								0.3923808948	0.0494581864	99.55816092				9.401038054	43.79465807	46.80430387				-875.6531147			
873.0931147	1	3	96	1								0.3901506414	0.04882587561	99.56102348				9.428621437	43.78766106	46.78371751				-873.0931147			
870.5331147	1	3	96	1								0.3879130323	0.04819810365	99.56388886				9.456234755	43.7803638	46.76340144				-870.5331147			
867.9731147	1	3	96	1								0.3856681388	0.04757487687	99.56675698				9.48387756	43.77277161	46.74335082				-867.9731147			
865.4131147	1	3	96	1								0.3834160315	0.04695620104	99.56962777				9.511549355	43.76488968	46.72356096				-865.4131147			
862.8531147	1	3	96	1								0.3811567833	0.0463420816	99.57250114				9.539249605	43.75672308	46.70402731				-862.8531147			
860.2931147	1	3	96	1								0.3788904687	0.04573252364	99.57537701				9.566977738	43.74827678	46.68474548				-860.2931147			
857.7331147	1	3	96	1								0.3766171642	0.04512753188	99.5782553				9.594733149	43.73955565	46.6657112				-857.7331147			
855.1731147	1	3	96	1								0.3743369482	0.04452711067	99.58113594				9.622515193	43.73056446	46.64692034				-855.1731147			
852.6131147	1	3	96	1								0.3720499012	0.04393126405	99.58401883				9.650323194	43.72130789	46.62836892				-852.6131147			
852.5931147	1	3	96	1								0.3720319972	0.0439266264	99.58404138				9.650540471	43.72123459	46.62822494				-852.5931147			
852.5758099	1	3	96	1								0.3720165144	0.04392261445	99.58406087	38.49685337	1.2858598	60.21728683	9.65072853	43.72117111	46.62810036				-852.5758099			
852.5631147	1	3	96	1								0.371974848	0.0439203709	99.58410478	38.49691499	1.285802894	60.21728211	9.650193029	43.72176257	46.6280444				-852.5631147			
852.5431147	1	3	96	1								0.371909213	0.04391683561	99.58417395	38.49701208	1.28571324	60.21727468	9.649349536	43.72269419	46.62795627				-852.5431147			
852.5031147	1	3	96	1								0.3717779698	0.04390976573	99.58431226	38.49720624	1.285533932	60.21725982	9.647662564	43.72455739	46.62778004				-852.5031147			
852.4231147	1	3	96	1								0.3715155913	0.04389562604	99.58458878	38.49759459	1.285175308	60.21723011	9.644289009	43.72828321	46.62742778				-852.4231147			
852.2631147	1	3	96	1								0.3709912436	0.0438673481	99.58514141	38.49837131	1.284458023	60.21717067	9.637543457	43.73573257	46.62672397				-852.2631147			
851.9431147	1	3	96	1								0.3699442019	0.04381079709	99.586245	38.49992492	1.283023308	60.21705177	9.624058586	43.75062216	46.62531925				-851.9431147			
851.3031147	1	3	96	1								0.3678567231	0.04369771498	99.58844556	38.50303274	1.280153315	60.21681394	9.597113782	43.78036482	46.6225214				-851.3031147			
850.0231147	1	3	96	1								0.3637081021	0.04347163368	99.59282026	38.50925074	1.274411155	60.2163381	9.543323997	43.83970436	46.61697164				-850.0231147			
847.4631147	1	3	96	1								0.3555155578	0.04301982873	99.60146461	38.52169548	1.262918772	60.21538575	9.436144422	43.95780199	46.60605359				-847.4631147			
844.9031147	1	3	96	1								0.3474613757	0.04256854985	99.60997007	38.53415053	1.251416861	60.21443261	9.329499436	44.07512761	46.59537295				-844.9031147			
842.3431147	1	3	96	1								0.3395440802	0.04211785563	99.61833806	38.54661431	1.239906884	60.21347881	9.223390581	44.19168498	46.58492444				-842.3431147			
839.7831147	1	3	96	1								0.3317622015	0.0416678041	99.62656999	38.55908525	1.228390295	60.21252445	9.117819424	44.30747766	46.57470291				-839.7831147			
837.2231147	1	3	96	1								0.3241142758	0.04121845284	99.63466727	38.57156179	1.216868541	60.21156967	9.012787549	44.42250908	46.56470337				-837.2231147			
834.6631147	1	3	96	1								0.3165988449	0.04076985887	99.6426313	38.58404236	1.205343062	60.21061457	8.908296566	44.53678247	46.55492096				-834.6631147			
832.1031147	1	3	96	1								0.3092144566	0.04032207873	99.65046346	38.59652542	1.193815294	60.20965929	8.804348106	44.65030094	46.54535096				-832.1031147			
829.5431147	1	3	96	1								0.3019596644	0.03987516841	99.65816517	38.6090094	1.182286663	60.20870394	8.700943822	44.76306742	46.53598876				-829.5431147			
826.9831147	1	3	96	1								0.2948330275	0.03942918341	99.66573779	38.62149278	1.170758591	60.20774863	8.598085391	44.87508471	46.5268299				-826.9831147			
824.4231147	1	3	96	1								0.2878331105	0.03898417871	99.67318271	38.63397402	1.159232494	60.20679349	8.495774515	44.98635547	46.51787002				-824.4231147			
821.8631147	1	3	96	1								0.2809584841	0.03854020878	99.68050131	38.6464516	1.14770978	60.20583862	8.394012918	45.0968822	46.50910488				-821.8631147			
819.3031147	1	3	96	1								0.2742077242	0.03809732755	99.68769495	38.65892399	1.136191851	60.20488416	8.292802349	45.2066673	46.50053035				-819.3031147			
816.7431147	1	3	96	1								0.2675794126	0.03765558846	99.694765	38.67138969	1.124680105	60.2039302	8.192144581	45.31571301	46.4921424				-816.7431147			
814.1831147	1	3	96	1								0.2610721365	0.03721504439	99.70171282	38.6838472	1.11317593	60.20297687	8.09204141	45.42402147	46.48393712				-814.1831147			
811.6231147	1	3	96	1								0.2546844887	0.03677574774	99.70853976	38.696295	1.101680711	60.20202429	7.992494657	45.53159466	46.47591069				-811.6231147			
809.0631147	1	3	96	1								0.2484150675	0.03633775034	99.71524718	38.70873162	1.090195824	60.20107256	7.893506166	45.63843447	46.46805936				-809.0631147			
806.5031147	1	3	96	1								0.2422624768	0.03590110353	99.72183642	38.72115556	1.07872264	60.2001218	7.795077806	45.74454268	46.46037952				-806.5031147			
803.9431147	1	3	96	1								0.2362253261	0.03546585808	99.72830882	38.73356535	1.067262524	60.19917213	7.697211467	45.84992093	46.4528676				-803.9431147			
801.3831147	1	3	96	1								0.2303022304	0.03503206425	99.73466571	38.74595952	1.055816834	60.19822365	7.599909065	45.95457077	46.44552016				-801.3831147			
798.8231147	1	3	96	1								0.2244918102	0.03459977175	99.74090842	38.75833661	1.044386921	60.19727647	7.503172537	46.05849365	46.43833382				-798.8231147			
796.2631147	1	3	96	1								0.2187926917	0.03416902975	99.74703828	38.77069515	1.03297413	60.19633072	7.407003844	46.16169089	46.43130527				-796.2631147			
793.7031147	1	3	96	1								0.2132035065	0.03373988688	99.75305661	38.78303371	1.021579799	60.19538649	7.311404967	46.26416374	46.42443129				-793.7031147			
791.1431147	1	3	96	1								0.2077228919	0.03331239121	99.75896472	38.79535083	1.010205261	60.19444391	7.216377912	46.36591333	46.41770876				-791.1431147			
788.5831147	1	3	96	1								0.2023494908	0.03288659027	99.76476392	38.80764509	0.9988518394	60.19350307	7.121924703	46.46694072	46.41113458				-788.5831147			
786.0231147	1	3	96	1								0.1970819519	0.032462531	99.77045552	38.81991505	0.987520853	60.1925641	7.028047385	46.56724686	46.40470576				-786.0231147			
783.4631147	1	3	96	1								0.1919189293	0.03204025983	99.77604081	38.8321593	0.9762136127	60.19162709	6.934748025	46.66683261	46.39841936				-783.4631147			
780.9031147	1	3	96	1								0.1868590831	0.03161982257	99.78152109	38.84437642	0.9649314226	60.19069216	6.842028708	46.76569877	46.39227253				-780.9031147			
778.3431147	1	3	96	1								0.1819010788	0.03120126448	99.78689766	38.85656501	0.9536755795	60.18975941	6.749891538	46.86384602	46.38626244				-778.3431147			
775.7831147	1	3	96	1								0.1770435881	0.03078463027	99.79217178	38.86872367	0.9424473732	60.18882895	6.658338636	46.961275	46.38038637				-775.7831147			
773.2231147	1	3	96	1								0.1722852881	0.03036996402	99.79734475	38.88085102	0.9312480859	60.18790089	6.567372142	47.05798624	46.37464162				-773.2231147			
770.6631147	1	3	96	1								0.167624862	0.02995730926	99.80241783	38.89294568	0.9200789926	60.18697533	6.476994212	47.15398022	46.36902557				-770.6631147			
768.1031147	1	3	96	1								0.163060999	0.02954670891	99.80739229	38.90500626	0.9089413602	60.18605238	6.387207016	47.24925732	46.36353566				-768.1031147			
765.5431147	1	3	96	1								0.158592394	0.02913820531	99.8122694	38.91703141	0.8978364485	60.18513214	6.29801274	47.34381789	46.35816937				-765.5431147			
762.9831147	1	3	96	1								0.1542177482	0.02873184019	99.81705041	38.92901978	0.8867655087	60.18421471	6.209413583	47.43766218	46.35292424				-762.9831147			
760.4231147	1	3	96	1								0.1499357686	0.02832765467	99.82173658	38.94097001	0.8757297845	60.1833002	6.121411759	47.53079038	46.34779786				-760.4231147			
757.8631147	1	3	96	1								0.1457451686	0.02792568926	99.82632914	38.95288077	0.8647305111	60.18238872	6.03400949	47.62320263	46.34278788				-757.8631147			
755.3031147	1	3	96	1								0.1416446676	0.02752598385	99.83082935	38.96475073	0.8537689155	60.18148035	5.947209011	47.71489902	46.33789197				-755.3031147			
752.7431147	1	3	96	1								0.1376329914	0.02712857773	99.83523843	38.97657857	0.8428462161	60.18057521	5.861012566	47.80587955	46.33310788				-752.7431147			
750.1831147	1	3	96	1								0.133708872	0.02673350952	99.83955762	38.98836298	0.8319636226	60.17967339	5.775422407	47.8961442	46.32843339				-750.1831147			
747.6231147	1	3	96	1								0.1298710479	0.02634081725	99.84378813	39.00010267	0.8211223357	60.178775	5.690440795	47.98569287	46.32386633				-747.6231147			
745.0631147	1	3	96	1								0.126118264	0.02595053827	99.8479312	39.01179633	0.8103235474	60.17788013	5.606069994	48.07452544	46.31940457				-745.0631147			
742.5031147	1	3	96	1								0.1224492719	0.02556270931	99.85198802	39.02344269	0.79956844	60.17698887	5.522312274	48.16264172	46.31504601				-742.5031147			
739.9431147	1	3	96	1								0.1188628295	0.02517736645	99.8559598	39.03504048	0.7888581867	60.17610134	5.43916991	48.25004148	46.31078861				-739.9431147			
737.3831147	1	3	96	1								0.1153577016	0.0247945451	99.85984775	39.04658844	0.7781939509	60.17521761	5.356645176	48.33672445	46.30663037				-737.3831147			
734.8231147	1	3	96	1								0.1119326599	0.02441428001	99.86365306	39.05808532	0.7675768862	60.1743378	5.274740348	48.42269034	46.30256931				-734.8231147			
732.2631147	1	3	96	1								0.1085864828	0.02403660528	99.86737691	39.06952988	0.7570081361	60.17346199	5.193457701	48.50793879	46.29860351				-732.2631147			
729.7031147	1	3	96	1								0.1053179555	0.0236615543	99.87102049	39.08092089	0.746488834	60.17259027	5.112799508	48.59246942	46.29473107				-729.7031147			
727.1431147	1	3	96	1								0.1021258706	0.02328915981	99.87458497	39.09225714	0.7360201025	60.17172275	5.032768038	48.67628183	46.29095013				-727.1431147			
724.5831147	1	3	96	1								0.09900902741	0.02291945386	99.87807152	39.10353743	0.7256030538	60.17085951	4.953365553	48.75937557	46.28725888				-724.5831147			
722.0231147	1	3	96	1								0.09596623277	0.02255246781	99.8814813	39.11476056	0.7152387889	60.17000065	4.874594309	48.84175018	46.28365551				-722.0231147			
719.4631147	1	3	96	1								0.09299630064	0.0221882323	99.88481547	39.12592535	0.7049283979	60.16914625	4.796456554	48.92340517	46.28013828				-719.4631147			
716.9031147	1	3	96	1								0.0900980524	0.02182677729	99.88807517	39.13703064	0.6946729593	60.1682964	4.718954524	49.00434002	46.27670546				-716.9031147			
714.3431147	1	3	96	1								0.08727031688	0.02146813204	99.89126155	39.14807526	0.6844735401	60.1674512	4.642090443	49.0845542	46.27335535				-714.3431147			
711.7831147	1	3	96	1								0.08451193056	0.02111232507	99.89437574	39.15905808	0.6743311952	60.16661072	4.565866522	49.16404717	46.27008631				-711.7831147			
709.2231147	1	3	96	1								0.08182173752	0.02075938421	99.89741888	39.16997797	0.6642469674	60.16577506	4.490284954	49.24281835	46.26689669				-709.2231147			
706.6631147	1	3	96	1								0.07919858961	0.02040933654	99.90039207	39.18083381	0.6542218873	60.1649443	4.415347917	49.32086718	46.2637849				-706.6631147			
704.1031147	1	3	96	1								0.07664134654	0.02006220841	99.90329645	39.19162449	0.6442569727	60.16411853	4.341057566	49.39819308	46.26074936				-704.1031147			
701.5431147	1	3	96	1								0.074148876	0.01971802547	99.9061331	39.20234894	0.6343532286	60.16329783	4.267416037	49.47479544	46.25778852				-701.5431147			
698.9831147	1	3	96	1								0.0717200537	0.01937681259	99.90890313	39.21300608	0.6245116465	60.16248228	4.194425441	49.55067368	46.25490088				-698.9831147			
696.4231147	1	3	96	1								0.06935376354	0.01903859392	99.91160764	39.22359484	0.614733205	60.16167196	4.122087864	49.6258272	46.25208493				-696.4231147			
693.8631147	1	3	96	1								0.06704889763	0.01870339284	99.91424771	39.23411418	0.6050188685	60.16086695	4.050405363	49.70025542	46.24933922				-693.8631147			
691.3031147	1	3	96	1								0.06480435646	0.01837123198	99.91682441	39.24456308	0.5953695878	60.16006734	3.979379966	49.77395773	46.2466623				-691.3031147			
688.7431147	1	3	96	1								0.06261904898	0.01804213324	99.91933882	39.25494051	0.5857862991	60.15927319	3.909013669	49.84693356	46.24405277				-688.7431147			
686.1831147	1	3	96	1								0.06049189268	0.0177161177	99.92179199	39.26524549	0.5762699244	60.15848459	3.839308433	49.91918234	46.24150922				-686.1831147			
683.6231147	1	3	96	1								0.05842181368	0.01739320573	99.92418498	39.27547702	0.5668213707	60.1577016	3.770266184	49.99070351	46.2390303				-683.6231147			
681.0631147	1	3	96	1								0.0564077469	0.01707341687	99.92651884	39.28563415	0.55744153	60.15692432	3.701888806	50.06149652	46.23661467				-681.0631147			
678.5031147	1	3	96	1								0.05444863607	0.01675676994	99.92879459	39.29571593	0.548131279	60.1561528	3.634178146	50.13156085	46.234261				-678.5031147			
675.9431147	1	3	96	1								0.05254343391	0.01644328293	99.93101328	39.30572141	0.5388914786	60.15538711	3.567136005	50.20089599	46.231968				-675.9431147			
673.3831147	1	3	96	1								0.05069110215	0.01613297307	99.93317592	39.31564969	0.5297229738	60.15462734	3.500764139	50.26950146	46.2297344				-673.3831147			
670.8231147	1	3	96	1								0.0488906117	0.01582585679	99.93528353	39.32549987	0.5206265937	60.15387354	3.435064255	50.3373768	46.22755895				-670.8231147			
668.2631147	1	3	96	1								0.04714094271	0.01552194973	99.93733711	39.33527106	0.5116031504	60.15312579	3.370038009	50.40452159	46.2254404				-668.2631147			
665.7031147	1	3	96	1								0.04544108468	0.01522126675	99.93933765	39.34496242	0.5026534396	60.15238414	3.305687007	50.47093543	46.22337757				-665.7031147			
663.1431147	1	3	96	1								0.04379003654	0.01492382188	99.94128614	39.35457309	0.49377824	60.15164867	3.242012796	50.53661796	46.22136924				-663.1431147			
660.5831147	1	3	96	1								0.04218680677	0.01462962836	99.94318356	39.36410225	0.4849783125	60.15091944	3.179016867	50.60156887	46.21941426				-660.5831147			
658.0231147	1	3	96	1								0.04063041348	0.01433869865	99.94503089	39.37354909	0.4762544009	60.15019651	3.116700648	50.66578787	46.21751148				-658.0231147			
655.4631147	1	3	96	1								0.0391198845	0.01405104435	99.94682907	39.38291283	0.4676072308	60.14947993	3.055065507	50.72927472	46.21565977				-655.4631147			
652.9031147	1	3	96	1								0.03765425748	0.0137666763	99.94857907	39.39219271	0.4590375097	60.14876978	2.994112745	50.79202924	46.21385801				-652.9031147			
650.3431147	1	3	96	1								0.03623257999	0.0134856045	99.95028182	39.40138797	0.4505459266	60.1480661	2.933843593	50.85405128	46.21210512				-650.3431147			
647.7831147	1	3	96	1								0.03485390966	0.01320783828	99.95193825	39.41049789	0.4421331553	60.14736895	2.874259192	50.91534078	46.21040002				-647.7831147			
645.2231147	1	3	96	1								0.03351731396	0.01293338572	99.9535493	39.41952177	0.4337998398	60.14667839	2.815360672	50.97589766	46.20874166				-645.2231147			
642.6631147	1	3	96	1								0.03222187079	0.01266225454	99.95511587	39.42845893	0.4255466159	60.14599446	2.757149024	51.03572197	46.207129				-642.6631147			
640.1031147	1	3	96	1								0.03096666822	0.01239445146	99.95663888	39.43730869	0.4173740958	60.14531722	2.699625181	51.09481379	46.20556103				-640.1031147			
637.5431147	1	3	96	1								0.02975080465	0.0121299824	99.95811921	39.44607041	0.409282872	60.14464672	2.642789994	51.15317327	46.20403673				-637.5431147			
634.9831147	1	3	96	1								0.0285733889	0.01186885246	99.95955776	39.45474349	0.4012735172	60.143983	2.586644231	51.21080064	46.20255513				-634.9831147			
632.4231147	1	3	96	1								0.02743354028	0.01161106592	99.96095539	39.46332731	0.3933465833	60.14332611	2.531188571	51.26769617	46.20111526				-632.4231147			
629.8631147	1	3	96	1								0.02633038867	0.01135662621	99.96231299	39.4718213	0.3855026018	60.14267609	2.476423607	51.32386023	46.19971616				-629.8631147			
627.3031147	1	3	96	1								0.02526307459	0.01110553598	99.96363139	39.48022492	0.3777420834	60.142033	2.422349838	51.37929325	46.19835691				-627.3031147			
624.7431147	1	3	96	1								0.02423074928	0.01085779703	99.96491145	39.48853763	0.3700655175	60.14139685	2.368967669	51.43399575	46.19703658				-624.7431147			
622.1831147	1	3	96	1								0.02323257474	0.01061341035	99.96615401	39.49675892	0.3624733723	60.14076771	2.316277407	51.48796832	46.19575428				-622.1831147			
619.6231147	1	3	96	1								0.02226772384	0.01037237609	99.9673599	39.50488831	0.3549660943	60.1401456	2.26427926	51.54121163	46.19450911				-619.6231147			
617.0631147	1	3	96	1								0.02133538033	0.01013469361	99.96852993	39.51292534	0.3475441082	60.13953055	2.212973333	51.59372647	46.1933002				-617.0631147			
614.5031147	1	3	96	1								0.02043473894	0.009900361442	99.9696649	39.52086957	0.3402078167	60.13892261	2.162359626	51.64551368	46.1921267				-614.5031147			
611.9431147	1	3	96	1								0.01956500543	0.009669377287	99.97076562	39.5287206	0.3329576001	60.1383218	2.112438034	51.6965742	46.19098777				-611.9431147			
609.3831147	1	3	96	1								0.01872539662	0.009441738047	99.97183287	39.53647803	0.3257938163	60.13772815	2.063208339	51.74690909	46.18988257				-609.3831147			
606.8231147	1	3	96	1								0.01791514045	0.009217439807	99.97286742	39.54414151	0.3187168006	60.13714169	2.014670211	51.79651948	46.18881031				-606.8231147			
604.2631147	1	3	96	1								0.01713347604	0.008996477844	99.97387005	39.55171068	0.3117268652	60.13656245	1.966823208	51.84540661	46.18777018				-604.2631147			
601.7031147	1	3	96	1								0.01637965374	0.008778846629	99.9748415	39.55918525	0.3048242994	60.13599045	1.919666768	51.89357183	46.18676141				-601.7031147			
599.1431147	1	3	96	1								0.01565293511	0.008564539827	99.97578253	39.56656492	0.2980093692	60.13542571	1.87320021	51.94101658	46.18578321				-599.1431147			
596.5831147	1	3	96	1								0.01495259304	0.008353550307	99.97669386	39.57384943	0.291282317	60.13486825	1.827422732	51.98774242	46.18483485				-596.5831147			
594.0231147	1	3	96	1								0.01427791171	0.008145870141	99.97757622	39.58103854	0.284643362	60.1343181	1.782333409	52.03375102	46.18391558				-594.0231147			
591.4631147	1	3	96	1								0.01362818669	0.007941490608	99.97843032	39.58813204	0.2780926991	60.13377526	1.737931188	52.07904415	46.18302466				-591.4631147			
588.9031147	1	3	96	1								0.01300272487	0.007740402202	99.97925687	39.59512975	0.2716304998	60.13323975	1.69421489	52.12362371	46.1821614				-588.9031147			
586.3431147	1	3	96	1								0.01240084459	0.007542594636	99.98005656	39.60203151	0.2652569113	60.13271158	1.651183203	52.16749171	46.18132509				-586.3431147			
583.7831147	1	3	96	1								0.01182187555	0.007348056844	99.98083007	39.60883717	0.2589720566	60.13219077	1.608834687	52.21065027	46.18051504				-583.7831147			
581.2231147	1	3	96	1								0.01126515893	0.00715677699	99.98157806	39.61554665	0.2527760348	60.13167732	1.567167764	52.25310165	46.17973059				-581.2231147			
578.6631147	1	3	96	1								0.01073004728	0.006968742473	99.98230121	39.62215985	0.2466689201	60.13117123	1.526180723	52.29484821	46.17897107				-578.6631147			
576.1031147	1	3	96	1								0.01021590465	0.006783939934	99.98300016	39.62867671	0.2406507626	60.13067252	1.485871715	52.33589246	46.17823583				-576.1031147			
573.5431147	1	3	96	1								0.009722106489	0.006602355259	99.98367554	39.63509723	0.2347215878	60.13018118	1.446238751	52.37623701	46.17752423				-573.5431147			
570.9831147	1	3	96	1								0.009248039688	0.006423973592	99.98432799	39.64142138	0.2288813965	60.12969722	1.407279705	52.41588463	46.17683567				-570.9831147			
568.4231147	1	3	96	1								0.008793102569	0.006248779336	99.98495812	39.64764921	0.2231301649	60.12922063	1.368992304	52.45483818	46.17616952				-568.4231147			
565.8631147	1	3	96	1								0.008356704866	0.006076756165	99.98556654	39.65378075	0.2174678444	60.1287514	1.331374136	52.49310067	46.17552519				-565.8631147			
563.3031147	1	3	96	1								0.007938267709	0.005907887031	99.98615385	39.6598161	0.2118943617	60.12828954	1.294422644	52.53067526	46.17490209				-563.3031147			
560.7431147	1	3	96	1								0.007537223603	0.005742154172	99.98672062	39.66575535	0.2064096189	60.12783503	1.258135125	52.56756522	46.17429966				-560.7431147			
558.1831147	1	3	96	1								0.007153016403	0.00557953912	99.98726744	39.67159864	0.201013493	60.12738786	1.222508729	52.60377396	46.17371732				-558.1831147			
555.6231147	1	3	96	1								0.006785101283	0.005420022709	99.98779488	39.67734613	0.1957058366	60.12694803	1.18754046	52.63930502	46.17315452				-555.6231147			
553.0631147	1	3	96	1								0.006432944703	0.00526358509	99.98830347	39.68299801	0.1904864773	60.12651551	1.153227176	52.67416209	46.17261074				-553.0631147			
550.5031147	1	3	96	1								0.006096024367	0.005110205733	99.98879377	39.68855449	0.1853552183	60.1260903	1.119565584	52.70834899	46.17208543				-550.5031147			
547.9431147	1	3	96	1								0.005773829182	0.004959863443	99.98926631	39.6940158	0.1803118377	60.12567236	1.086552242	52.74186967	46.17157809				-547.9431147			
545.3831147	1	3	96	1								0.005465859209	0.004812536368	99.9897216	39.69938222	0.1753560895	60.12526169	1.054183562	52.77472823	46.1710882				-545.3831147			
542.8231147	1	3	96	1								0.00517162561	0.004668202009	99.99016017	39.70465404	0.170487703	60.12485826	1.022455804	52.80692891	46.17061528				-542.8231147			
540.2631147	1	3	96	1								0.004890650592	0.004526837233	99.99058251	39.70983158	0.1657063831	60.12446204	0.991365081	52.83847607	46.17015885				-540.2631147			
537.7031147	1	3	96	1								0.004622467343	0.004388418283	99.99098911	39.71491518	0.1610118105	60.12407301	0.9609073555	52.86937423	46.16971842				-537.7031147			
535.1431147	1	3	96	1								0.004366619971	0.00425292079	99.99138046	39.71990522	0.1564036415	60.12369114	0.9310784419	52.89962803	46.16929353				-535.1431147			
532.5831147	1	3	96	1								0.004122663428	0.004120319786	99.99175702	39.72480209	0.1518815088	60.1233164	0.9018740066	52.92924225	46.16888374				-532.5831147			
530.0231147	1	3	96	1								0.003890163439	0.003990589715	99.99211925	39.72960622	0.1474450209	60.12294876	0.8732895682	52.95822183	46.1684886				-530.0231147			
527.4631147	1	3	96	1								0.003668696424	0.003863704448	99.9924676	39.73431806	0.1430937627	60.12258818	0.8453204985	52.98657182	46.16810768				-527.4631147			
524.9031147	1	3	96	1								0.003457849409	0.003739637292	99.99280251	39.73893808	0.1388272957	60.12223462	0.8179620235	53.01429742	46.16774056				-524.9031147			
522.3431147	1	3	96	1								0.003257219944	0.003618361008	99.99312442	39.74346678	0.1346451582	60.12188806	0.7912092244	53.04140395	46.16738683				-522.3431147			
519.7831147	1	3	96	1								0.003066416009	0.003499847822	99.99343374	39.74790469	0.130546865	60.12154844	0.7650570388	53.06789688	46.16704608				-519.7831147			
517.2231147	1	3	96	1								0.002885055921	0.003384069438	99.99373087	39.75225236	0.1265319086	60.12121573	0.7395002623	53.09378182	46.16671792				-517.2231147			
514.6631147	1	3	96	1								0.002712768227	0.003270997055	99.99401623	39.75651036	0.1225997587	60.12088988	0.7145335499	53.11906447	46.16640198				-514.6631147			
512.1031147	1	3	96	1								0.002549191608	0.003160601381	99.99429021	39.76067929	0.1187498626	60.12057085	0.6901514181	53.14375072	46.16609786				-512.1031147			
509.5431147	1	3	96	1								0.002393974768	0.003052852647	99.99455317	39.76475977	0.1149816457	60.12025858	0.6663482461	53.16784653	46.16580522				-509.5431147			
506.9831147	1	3	96	1								0.00224677632	0.002947720619	99.9948055	39.76875245	0.1112945116	60.11995304	0.6431182789	53.19135803	46.16552369				-506.9831147			
504.4231147	1	3	96	1								0.002107264675	0.002845174622	99.99504756	39.772658	0.1076878427	60.11965416	0.6204556286	53.21429144	46.16525293				-504.4231147			
501.8631147	1	3	96	1								0.001975117921	0.002745183546	99.9952797	39.7764771	0.1041610001	60.1193619	0.5983542776	53.23665312	46.1649926				-501.8631147			
499.3031147	1	3	96	1								0.001850023698	0.002647715868	99.99550226	39.78021048	0.1007133243	60.1190762	0.5768080804	53.25844955	46.16474237				-499.3031147			
496.7431147	1	3	96	1								0.001731679077	0.002552739667	99.99571558	39.78385887	0.09734413532	60.118797	0.5558107672	53.27968732	46.16450191				-496.7431147			
494.1831147	1	3	96	1								0.001619790428	0.002460222638	99.99591999	39.78742302	0.09405273342	60.11852425	0.5353559462	53.30037313	46.16427092				-494.1831147			
491.6231147	1	3	96	1								0.001514073285	0.002370132111	99.99611579	39.79090372	0.09083839911	60.11825788	0.5154371069	53.32051381	46.16404909				-491.6231147			
489.0631147	1	3	96	1								0.001414252216	0.00228243507	99.99630331	39.79430176	0.08770039379	60.11799784	0.4960476233	53.34011626	46.16383611				-489.0631147			
486.5031147	1	3	96	1								0.00132006068	0.002197098162	99.99648284	39.79761797	0.08463796009	60.11774406	0.4771807573	53.35918753	46.16363171				-486.5031147			
483.9431147	1	3	96	1								0.001231240886	0.002114087726	99.99665467	39.80085319	0.08165032235	60.11749649	0.4588296622	53.37773474	46.1634356				-483.9431147			
481.3831147	1	3	96	1								0.001147543653	0.002033369798	99.99681909	39.80400827	0.07873668705	60.11725504	0.4409873867	53.39576511	46.16324751				-481.3831147			
