T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
466.0442619	2	5	93	1								0.0007404886599	0.001595820937	99.99766369	39.82128441	0.06278262799	60.11593296	0.3443389734	53.49338707	46.16227396				-466.0442619			
463.4842619	2	5	93	1								0.0006863348089	0.001530161719	99.9977835	39.82390473	0.06036283599	60.11573244	0.3298520743	53.5080131	46.16213483				-463.4842619			
460.9242619	2	5	93	1								0.0006356033396	0.001466515089	99.99789788	39.82645241	0.05801012244	60.11553747	0.3158151598	53.52218307	46.16200177				-460.9242619			
458.3642619	2	5	93	1								0.000588115614	0.001404845229	99.99800704	39.82892846	0.05572355601	60.11534799	0.3022205238	53.53590491	46.16187457				-458.3642619			
455.8042619	2	5	93	1								0.0005437000453	0.00134511621	99.99811118	39.8313339	0.05350219275	60.11516391	0.2890603996	53.54918658	46.16175302				-455.8042619			
453.2442619	2	5	93	1								0.0005021919337	0.001287292006	99.99821052	39.83366977	0.05134507677	60.11498515	0.2763269648	53.56203611	46.16163692				-453.2442619			
450.6842619	2	5	93	1								0.000463433302	0.001231336517	99.99830523	39.83593712	0.04925124076	60.11481164	0.2640123465	53.57446157	46.16152608				-450.6842619			
448.1242619	2	5	93	1								0.0004272727298	0.001177213587	99.99839551	39.838137	0.04721970668	60.11464329	0.2521086263	53.58647108	46.1614203				-448.1242619			
445.5642619	2	5	93	1								0.0003935651882	0.00112488702	99.99848155	39.84027049	0.04524948633	60.11448002	0.240607846	53.59807277	46.16131939				-445.5642619			
443.0042619	2	5	93	1								0.0003621718732	0.001074320605	99.99856351	39.84233866	0.04333958203	60.11432175	0.2295020124	53.60927481	46.16122318				-443.0042619			
440.4442619	2	5	93	1								0.0003329600396	0.001025478128	99.99864156	39.84434261	0.04148898719	60.1141684	0.2187831032	53.6200854	46.16113149				-440.4442619			
437.8842619	2	5	93	1								0.0003058028346	0.0009783233977	99.99871587	39.84628344	0.03969668705	60.11401987	0.2084430722	53.63051277	46.16104416				-437.8842619			
435.3242619	2	5	93	1								0.0002805791319	0.0009328202611	99.9987866	39.84816224	0.03796165924	60.1138761	0.1984738547	53.64056513	46.16096102				-435.3242619			
432.7642619	2	5	93	1								0.0002571733659	0.0008889326227	99.99885389	39.84998015	0.03628287452	60.11373698	0.1888673733	53.65025072	46.16088191				-432.7642619			
430.2042619	2	5	93	1								0.0002354753664	0.0008466244641	99.9989179	39.85173827	0.03465929742	60.11360244	0.1796155431	53.65957779	46.16080667				-430.2042619			
427.6442619	2	5	93	1								0.0002153801947	0.0008058598626	99.99897876	39.85343773	0.03308988689	60.11347238	0.1707102778	53.66855457	46.16073515				-427.6442619			
425.0842619	2	5	93	1								0.0001967879792	0.0007666030102	99.99903661	39.85507967	0.03157359702	60.11334673	0.1621434947	53.67718928	46.16066722				-425.0842619			
422.5242619	2	5	93	1								0.0001796037537	0.0007288182323	99.99909158	39.85666523	0.03010937769	60.11322539	0.1539071207	53.68549016	46.16060272				-422.5242619			
419.9642619	2	5	93	1								0.0001637372955	0.0006924700059	99.99914379	39.85819554	0.02869617529	60.11310829	0.1459930976	53.69346538	46.16054153				-419.9642619			
417.4042619	2	5	93	1								0.000149102966	0.0006575229787	99.99919337	39.85967175	0.02733293337	60.11299532	0.1383933878	53.70112311	46.1604835				-417.4042619			
414.8442619	2	5	93	1								0.0001356195516	0.0006239419865	99.99924044	39.86109501	0.02601859336	60.1128864	0.1310999801	53.70847151	46.16042851				-414.8442619			
412.2842619	2	5	93	1								0.0001232101075	0.0005916920724	99.9992851	39.86246646	0.02475209527	60.11278145	0.1241048946	53.71551867	46.16037643				-412.2842619			
409.7242619	2	5	93	1								0.0001118018024	0.0005607385038	99.99932746	39.86378725	0.02353237833	60.11268037	0.1174001886	53.72227266	46.16032715				-409.7242619			
407.1642619	2	5	93	1								0.0001013257657	0.0005310467905	99.99936763	39.86505853	0.02235838178	60.11258309	0.110977962	53.7287415	46.16028054				-407.1642619			
404.6042619	2	5	93	1								9.171693651E-05	0.0005025827024	99.9994057	39.86628145	0.02122904547	60.1124895	0.1048303623	53.73493314	46.1602365				-404.6042619			
402.0442619	2	5	93	1								8.291391502E-05	0.0004753122862	99.99944177	39.86745716	0.0201433106	60.11239953	0.09894959062	53.74085551	46.1601949				-402.0442619			
399.4842619	2	5	93	1								7.485881611E-05	0.0004492018829	99.99947594	39.8685868	0.01910012042	60.11231308	0.09332790596	53.74651644	46.16015565				-399.4842619			
396.9242619	2	5	93	1								6.749712559E-05	0.0004242181443	99.99950828	39.86967151	0.01809842088	60.11223007	0.08795763107	53.75192372	46.16011865				-396.9242619			
394.3642619	2	5	93	1								6.077755895E-05	0.0004003280495	99.99953889	39.87071242	0.01713716134	60.11215041	0.08283115713	53.75708506	46.16008378				-394.3642619			
391.8042619	2	5	93	1								5.46519228E-05	0.0003774989208	99.99956785	39.87171068	0.01621529527	60.11207402	0.07794094881	53.76200808	46.16005097				-391.8042619			
389.2442619	2	5	93	1								4.907497915E-05	0.0003556984398	99.99959523	39.87266741	0.01533178086	60.11200081	0.07327954905	53.76670035	46.1600201				-389.2442619			
386.6842619	2	5	93	1								4.400431262E-05	0.0003348946624	99.9996211	39.87358374	0.01448558176	60.11193068	0.06883958376	53.77116932	46.1599911				-386.6842619			
384.1242619	2	5	93	1								3.940020062E-05	0.0003150560342	99.99964554	39.87446077	0.01367566772	60.11186357	0.06461376646	53.77542237	46.15996387				-384.1242619			
381.5642619	2	5	93	1								3.522548659E-05	0.000296151405	99.99966862	39.87529961	0.01290101522	60.11179937	0.06059490267	53.77946677	46.15993833				-381.5642619			
379.0042619	2	5	93	1								3.144545645E-05	0.0002781500429	99.9996904	39.87610137	0.01216060815	60.11173802	0.05677589426	53.78330971	46.1599144				-379.0042619			
376.4442619	2	5	93	1								2.802771824E-05	0.0002610216486	99.99971095	39.87686715	0.01145343842	60.11167942	0.0531497436	53.78695826	46.159892				-376.4442619			
373.8842619	2	5	93	1								2.494208509E-05	0.000244736368	99.99973032	39.87759801	0.01077850662	60.11162349	0.0497095576	53.79041939	46.15987105				-373.8842619			
371.3242619	2	5	93	1								2.216046147E-05	0.0002292648059	99.99974857	39.87829503	0.01013482262	60.11157014	0.04644855154	53.79369997	46.15985148				-371.3242619			
368.7642619	2	5	93	1								1.965673288E-05	0.0002145780377	99.99976577	39.87895928	0.009521406154	60.11151931	0.04336005278	53.79680672	46.15983323				-368.7642619			
366.2042619	2	5	93	1								1.740665897E-05	0.0002006476219	99.99978195	39.87959181	0.008937287463	60.11147091	0.04043750426	53.79974629	46.15981621				-366.2042619			
363.6442619	2	5	93	1								1.53877701E-05	0.0001874456111	99.99979717	39.88019364	0.008381507836	60.11142485	0.03767446786	53.80252516	46.15980037				-363.6442619			
361.0842619	2	5	93	1								1.357926737E-05	0.0001749445632	99.99981148	39.88076582	0.007853120192	60.11138106	0.03506462761	53.80514973	46.15978564				-361.0842619			
358.5242619	2	5	93	1								1.196192622E-05	0.0001631175512	99.99982492	39.88130934	0.007351189628	60.11133947	0.03260179238	53.80762624	46.15977197				-358.5242619			
355.9642619	2	5	93	1								1.05180034E-05	0.0001519381736	99.99983754	39.88182521	0.006874793959	60.11129999	0.03027989912	53.80996082	46.15975928				-355.9642619			
353.4042619	2	5	93	1								9.231147633E-06	0.0001413805628	99.99984939	39.88231442	0.00642302423	60.11126256	0.0280930151	53.81215945	46.15974754				-353.4042619			
350.8442619	2	5	93	1								8.086313595E-06	0.0001314193943	99.99986049	39.88277793	0.005994985227	60.11122708	0.02603534036	53.81422798	46.15973668				-350.8442619			
348.2842619	2	5	93	1								7.069679508E-06	0.0001220298943	99.9998709	39.8832167	0.005589795956	60.11119351	0.02410120994	53.81617214	46.15972665				-348.2842619			
345.7242619	2	5	93	1								6.168568136E-06	0.0001131878468	99.99988064	39.88363166	0.00520659011	60.11116175	0.02228509577	53.81799751	46.1597174				-345.7242619			
343.1642619	2	5	93	1								5.371371229E-06	0.0001048696007	99.99988976	39.88402374	0.004844516515	60.11113175	0.0205816085	53.81970951	46.15970888				-343.1642619			
340.6042619	2	5	93	1								4.667477372E-06	9.705207535E-05	99.99989828	39.88439384	0.004502739554	60.11110343	0.01898549896	53.82131345	46.15970105				-340.6042619			
338.0442619	2	5	93	1								4.047203182E-06	8.971276615E-05	99.99990624	39.88474284	0.004180439574	60.11107672	0.01749165954	53.82281447	46.15969387				-338.0442619			
335.4842619	2	5	93	1								3.501727814E-06	8.282974895E-05	99.99991367	39.88507163	0.003876813268	60.11105156	0.01609512525	53.82421759	46.15968729				-335.4842619			
332.9242619	2	5	93	1								3.023030725E-06	7.638168404E-05	99.9999206	39.88538105	0.003591074031	60.11102788	0.01479107466	53.82552765	46.15968127				-332.9242619			
330.3642619	2	5	93	1								2.603832629E-06	7.03478194E-05	99.99992705	39.88567193	0.003322452304	60.11100562	0.01357483052	53.82674939	46.15967578				-330.3642619			
327.8042619	2	5	93	1								2.237539572E-06	6.47079931E-05	99.99993305	39.88594509	0.00307019588	60.11098471	0.01244186023	53.82788736	46.15967078				-327.8042619			
325.2442619	2	5	93	1								1.91819007E-06	5.944263515E-05	99.99993864	39.88620133	0.002833570196	60.1109651	0.01138777606	53.82894599	46.15966623				-325.2442619			
322.6842619	2	5	93	1								1.64040523E-06	5.453276849E-05	99.99994383	39.88644141	0.002611858598	60.11094673	0.01040833515	53.82992956	46.15966211				-322.6842619			
320.1242619	2	5	93	1								1.39934176E-06	4.99600093E-05	99.99994864	39.8866661	0.002404362574	60.11092954	0.009499439342	53.83084219	46.15965837				-320.1242619			
317.5642619	2	5	93	1								1.190647804E-06	4.570656658E-05	99.9999531	39.88687613	0.002210401968	60.11091346	0.008657134713	53.83168786	46.159655				-317.5642619			
315.0042619	2	5	93	1								1.010421505E-06	4.175524098E-05	99.99995723	39.88707223	0.002029315168	60.11089846	0.007877610966	53.83247042	46.15965196				-315.0042619			
312.4442619	2	5	93	1								8.55172203E-07	3.808942286E-05	99.99996106	39.88725508	0.001860459257	60.11088447	0.007157200581	53.83319356	46.15964924				-312.4442619			
309.8842619	2	5	93	1								7.21784179E-07	3.46930897E-05	99.99996459	39.88742536	0.00170321015	60.11087143	0.00649237776	53.83386083	46.15964679				-309.8842619			
307.3242619	2	5	93	1								6.074828502E-07	3.155080263E-05	99.99996784	39.88758372	0.001556962693	60.11085931	0.005879757179	53.83447564	46.15964461				-307.3242619			
304.7642619	2	5	93	1								5.098033139E-07	2.864770241E-05	99.99997084	39.88773081	0.00142113074	60.11084806	0.005316092539	53.83504125	46.15964266				-304.7642619			
302.2042619	2	5	93	1								4.26561147E-07	2.596950454E-05	99.9999736	39.88786723	0.001295147197	60.11083762	0.004798274917	53.83556079	46.15964093				-302.2042619			
300	2	5	93	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
