T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
448.1335887	2	6	92	1								0.0004273999346	0.00117740749	99.99839519	39.83812911	0.04722699624	60.1146439	0.2521512588	53.58642807	46.16142067				-448.1335887			
445.5735887	2	6	92	1								0.0003936837116	0.001125074444	99.99848124	39.84026284	0.04525655432	60.11448061	0.2406490249	53.59803123	46.16131975				-445.5735887			
443.0135887	2	6	92	1								0.0003622822098	0.001074501681	99.99856322	39.84233125	0.04334643209	60.11432232	0.229541767	53.60923471	46.16122352				-443.0135887			
440.4535887	2	6	92	1								0.0003330626622	0.001025652989	99.99864128	39.84433543	0.04149562301	60.11416895	0.2188214627	53.62004672	46.16113182				-440.4535887			
437.8935887	2	6	92	1								0.0003058981948	0.0009784921761	99.99871561	39.84627648	0.03970311233	60.11402041	0.2084800659	53.63047546	46.16104447				-437.8935887			
435.3335887	2	6	92	1								0.0002806676609	0.0009329830878	99.99878635	39.84815551	0.03796787773	60.11387661	0.1985095121	53.64052917	46.16096131				-435.3335887			
432.7735887	2	6	92	1								0.0002572554748	0.0008890896292	99.99885365	39.84997363	0.03628888998	60.11373748	0.1889017238	53.65021609	46.16088219				-432.7735887			
430.2135887	2	6	92	1								0.0002355514471	0.0008467757813	99.99891767	39.85173197	0.03466511362	60.11360292	0.1796486162	53.65954445	46.16080694				-430.2135887			
427.6535887	2	6	92	1								0.00021545062	0.0008060056213	99.99897854	39.85343164	0.03309550765	60.11347285	0.170742103	53.66852249	46.16073541				-427.6535887			
425.0935887	2	6	92	1								0.0001968531042	0.0007667433406	99.9990364	39.85507379	0.03157902614	60.11334718	0.1621741013	53.67715844	46.16066746				-425.0935887			
422.5335887	2	6	92	1								0.0001796639155	0.0007289532641	99.99909138	39.85665955	0.03011461902	60.11322583	0.1539365382	53.68546051	46.16060295				-422.5335887			
419.9735887	2	6	92	1								0.0001637928146	0.0006925998682	99.99914361	39.85819006	0.02870123267	60.1131087	0.1460213552	53.6934369	46.16054174				-419.9735887			
417.4135887	2	6	92	1								0.0001491541461	0.0006576477999	99.9991932	39.85966647	0.02733781065	60.11299572	0.1384205149	53.70109578	46.1604837				-417.4135887			
414.8535887	2	6	92	1								0.0001356666808	0.0006240618945	99.99924027	39.86108992	0.0260232944	60.11288679	0.1311260058	53.70844529	46.1604287				-414.8535887			
412.2935887	2	6	92	1								0.0001232534585	0.0005918071941	99.99928494	39.86246155	0.02475662392	60.11278182	0.1241298478	53.71549353	46.16037662				-412.2935887			
409.7335887	2	6	92	1								0.0001118416333	0.0005608489653	99.99932731	39.86378253	0.02353673848	60.11268073	0.1174240983	53.72224858	46.16032732				-409.7335887			
407.1735887	2	6	92	1								0.0001013623205	0.000531152717	99.99936748	39.86505399	0.02236257728	60.11258343	0.1110008567	53.72871844	46.16028071				-407.1735887			
404.6135887	2	6	92	1								9.175044545E-05	0.0005026842181	99.99940557	39.86627709	0.02123308018	60.11248983	0.1048522708	53.73491108	46.16023665				-404.6135887			
402.0535887	2	6	92	1								8.294459532E-05	0.0004754095142	99.99944165	39.86745296	0.02014718838	60.11239985	0.09897054101	53.74083441	46.16019505				-402.0535887			
399.4935887	2	6	92	1								7.488687247E-05	0.0004492949454	99.99947582	39.86858277	0.01910384511	60.11231339	0.0933479264	53.74649628	46.16015579				-399.4935887			
396.9335887	2	6	92	1								6.752275067E-05	0.0004243071622	99.99950817	39.86966764	0.01810199632	60.11223037	0.0879767494	53.75190447	46.16011878				-396.9335887			
394.3735887	2	6	92	1								6.08009339E-05	0.0004004131425	99.99953879	39.87070871	0.01714059135	60.1121507	0.08284940095	53.75706669	46.16008391				-394.3735887			
391.8135887	2	6	92	1								5.467321775E-05	0.0003775802073	99.99956775	39.87170712	0.01621858364	60.11207429	0.07795834543	53.76199057	46.16005108				-391.8135887			
389.2535887	2	6	92	1								4.909435371E-05	0.0003557760368	99.99959513	39.872664	0.0153349314	60.11200107	0.07329612549	53.76668366	46.16002021				-389.2535887			
386.6935887	2	6	92	1								4.402191637E-05	0.0003349686856	99.99962101	39.87358047	0.01448859823	60.11193093	0.06885536674	53.77115343	46.1599912				-386.6935887			
384.1335887	2	6	92	1								3.941617354E-05	0.0003151265979	99.99964546	39.87445764	0.01367855385	60.11186381	0.06462878235	53.77540725	46.15996396				-384.1335887			
381.5735887	2	6	92	1								3.523995954E-05	0.0002962186219	99.99966854	39.87529662	0.01290377473	60.1117996	0.06060917751	53.7794524	46.15993842				-381.5735887			
379.0135887	2	6	92	1								3.145855162E-05	0.0002782140243	99.99969033	39.87609852	0.01216324473	60.11173824	0.05678945373	53.78329606	46.15991448				-379.0135887			
376.4535887	2	6	92	1								2.803954957E-05	0.0002610825039	99.99971088	39.87686442	0.01145595573	60.11167962	0.05316261301	53.78694531	46.15989208				-376.4535887			
373.8935887	2	6	92	1								2.49527587E-05	0.0002447942053	99.99973025	39.87759541	0.01078090828	60.11162368	0.04972176187	53.79040712	46.15987112				-373.8935887			
371.3335887	2	6	92	1								2.217007605E-05	0.0002293197313	99.99974851	39.87829255	0.01013711221	60.11157033	0.04646011519	53.79368833	46.15985155				-371.3335887			
368.7735887	2	6	92	1								1.966538011E-05	0.0002146301558	99.9997657	39.87895692	0.009523587243	60.11151949	0.04337099991	53.79679571	46.15983329				-368.7735887			
366.2135887	2	6	92	1								1.74144239E-05	0.0002006970354	99.99978189	39.87958956	0.008939363558	60.11147108	0.04044785854	53.79973587	46.15981627				-366.2135887			
363.6535887	2	6	92	1								1.539473149E-05	0.000187492421	99.99979711	39.8801915	0.00838348241	60.11142501	0.03768425253	53.80251532	46.15980043				-363.6535887			
361.0935887	2	6	92	1								1.358549809E-05	0.0001749888685	99.99981143	39.88076378	0.007854996674	60.11138122	0.03507386546	53.80514044	46.15978569				-361.0935887			
358.5335887	2	6	92	1								1.196749355E-05	0.0001631594491	99.99982487	39.88130741	0.007352971401	60.11133962	0.03261050574	53.80761748	46.15977201				-358.5335887			
355.9735887	2	6	92	1								1.052296942E-05	0.0001519777592	99.9998375	39.88182338	0.006876484359	60.11130013	0.03028810983	53.80995256	46.15975933				-355.9735887			
353.4135887	2	6	92	1								9.235569488E-06	0.0001414179294	99.99984935	39.88231269	0.006424626544	60.11126269	0.02810074454	53.81215168	46.15974758				-353.4135887			
350.8535887	2	6	92	1								8.09024383E-06	0.0001314546332	99.99986046	39.88277629	0.005996502691	60.11122721	0.02604260942	53.81422068	46.15973671				-350.8535887			
348.2935887	2	6	92	1								7.073166355E-06	0.0001220630947	99.99987086	39.88321514	0.005591231754	60.11119363	0.024108039	53.81616528	46.15972668				-348.2935887			
345.7335887	2	6	92	1								6.171655796E-06	0.000113219096	99.99988061	39.88363019	0.00520794737	60.11116186	0.02229150474	53.81799107	46.15971743				-345.7335887			
343.1735887	2	6	92	1								5.374100143E-06	0.0001048989838	99.99988973	39.88402235	0.00484579831	60.11113185	0.02058761675	53.81970347	46.15970891				-343.1735887			
340.6135887	2	6	92	1								4.669884476E-06	9.707967536E-05	99.99989825	39.88439253	0.004503948901	60.11110353	0.01899112536	53.8213078	46.15970108				-340.6135887			
338.0535887	2	6	92	1								4.04932215E-06	8.973866403E-05	99.99990621	39.88474161	0.004181579429	60.11107681	0.01749692243	53.82280918	46.15969389				-338.0535887			
335.4935887	2	6	92	1								3.503589293E-06	8.285402351E-05	99.99991364	39.88507047	0.003877886527	60.11105165	0.01610004248	53.82421265	46.15968731				-335.4935887			
332.9335887	2	6	92	1								3.024662558E-06	7.640441197E-05	99.99992057	39.88537996	0.00359208353	60.11102796	0.01479566352	53.82552304	46.15968129				-332.9335887			
330.3735887	2	6	92	1								2.605260058E-06	7.036907523E-05	99.99992703	39.8856709	0.003323400814	60.1110057	0.0135791078	53.82674509	46.1596758				-330.3735887			
327.8135887	2	6	92	1								2.238785441E-06	6.472784922E-05	99.99993303	39.88594413	0.003071086111	60.11098479	0.01244584217	53.82788336	46.15967079				-327.8135887			
325.2535887	2	6	92	1								1.919275013E-06	5.946116178E-05	99.99993862	39.88620042	0.002834404792	60.11096517	0.01139147837	53.82894228	46.15966625				-325.2535887			
322.6935887	2	6	92	1								1.641347843E-06	5.455003369E-05	99.99994381	39.88644056	0.002612640136	60.1109468	0.01041177305	53.82992611	46.15966212				-322.6935887			
320.1335887	2	6	92	1								1.40015877E-06	4.997607897E-05	99.99994862	39.88666531	0.002405093566	60.1109296	0.009502627486	53.83083899	46.15965839				-320.1335887			
317.5735887	2	6	92	1								1.191354226E-06	4.572150446E-05	99.99995309	39.88687539	0.00221108486	60.11091352	0.008660087249	53.8316849	46.15965501				-317.5735887			
315.0135887	2	6	92	1								1.011030786E-06	4.176910867E-05	99.99995722	39.88707154	0.002029952334	60.11089851	0.007880341517	53.83246768	46.15965198				-315.0135887			
312.4535887	2	6	92	1								8.556963572E-07	3.810227981E-05	99.99996104	39.88725443	0.001861053007	60.11088451	0.00715972225	53.83319103	46.15964925				-312.4535887			
309.8935887	2	6	92	1								7.222339197E-07	3.47049932E-05	99.99996457	39.88742476	0.001703762723	60.11087148	0.006494703137	53.8338585	46.1596468				-309.8935887			
307.3335887	2	6	92	1								6.078677053E-07	3.15618079E-05	99.99996783	39.88758317	0.00155747626	60.11085936	0.005881898345	53.83447349	46.15964461				-307.3335887			
304.7735887	2	6	92	1								5.101317378E-07	2.865786253E-05	99.99997083	39.88773029	0.001421607401	60.1108481	0.00531806107	53.83503927	46.15964267				-304.7735887			
302.2135887	2	6	92	1								4.268406222E-07	2.597887051E-05	99.99997359	39.88786676	0.001295588984	60.11083766	0.004800081893	53.83555898	46.15964094				-302.2135887			
300	2	6	92	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
