T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
501.8861359	4	2	94	1								0.001976274384	0.002746071439	99.99527765	39.77644314	0.104192362	60.1193645	0.5985505442	53.23645456	46.1649949				-501.8861359			
499.3261359	4	2	94	1								0.001851118104	0.002648581211	99.9955003	39.78017729	0.1007439772	60.11907874	0.5769993825	53.25825604	46.16474457				-499.3261359			
496.7661359	4	2	94	1								0.001732714109	0.002553582748	99.9957137	39.78382643	0.09737408558	60.11879948	0.5559971617	53.27949881	46.16450403				-496.7661359			
494.2061359	4	2	94	1								0.001620768684	0.002461043749	99.99591819	39.78739134	0.09408198734	60.11852667	0.5355374911	53.30018955	46.16427296				-494.2061359			
491.6461359	4	2	94	1								0.001514997284	0.002370931549	99.99611407	39.79087279	0.09086696326	60.11826025	0.5156138612	53.3203351	46.16405104				-491.6461359			
489.0861359	4	2	94	1								0.001415124394	0.002283213132	99.99630166	39.79427157	0.08772827488	60.11800015	0.4962196472	53.33994236	46.16383799				-489.0861359			
486.5261359	4	2	94	1								0.001320883395	0.00219785515	99.99648126	39.79758852	0.08466516502	60.11774632	0.4773481118	53.35901837	46.16363351				-486.5261359			
483.9661359	4	2	94	1								0.001232016419	0.002114823943	99.99665316	39.80082446	0.08167685817	60.11749868	0.4589924095	53.37757026	46.16343733				-483.9661359			
481.4061359	4	2	94	1								0.001148274205	0.002034085552	99.99681764	39.80398026	0.07876256099	60.11725718	0.4411455895	53.39560525	46.16324916				-481.4061359			
478.8461359	4	2	94	1								0.001069415956	0.00195560574	99.99697498	39.80705679	0.07592146273	60.11702175	0.4238006003	53.41313065	46.16306875				-478.8461359			
476.2861359	4	2	94	1								0.0009952091872	0.001879350007	99.99712544	39.81005496	0.07315273574	60.11679231	0.4069502931	53.43015389	46.16289582				-476.2861359			
473.7261359	4	2	94	1								0.0009254295731	0.00180528361	99.99726929	39.81297567	0.07045553597	60.1165688	0.3905874261	53.44668244	46.16273013				-473.7261359			
471.1661359	4	2	94	1								0.0008598607977	0.001733371583	99.99740677	39.81581985	0.06782900347	60.11635114	0.3747046689	53.4627239	46.16257143				-471.1661359			
468.6061359	4	2	94	1								0.0007982943966	0.00166357875	99.99753813	39.81858847	0.06527226292	60.11613927	0.3592946068	53.47828591	46.16241949				-468.6061359			
466.0461359	4	2	94	1								0.0007405296009	0.001595869747	99.9976636	39.82128247	0.06278442415	60.11593311	0.344349745	53.49337619	46.16227406				-466.0461359			
463.4861359	4	2	94	1								0.0006863731773	0.001530209043	99.99778342	39.82390284	0.06036458271	60.11573258	0.3298625137	53.50800256	46.16213493				-463.4861359			
460.9261359	4	2	94	1								0.0006356392689	0.001466560953	99.9978978	39.82645057	0.0580118204	60.11553761	0.3158252726	53.52217286	46.16200186				-460.9261359			
458.3661359	4	2	94	1								0.0005881492324	0.001404889659	99.99800696	39.82892667	0.05572520589	60.11534812	0.3022303157	53.53589502	46.16187466				-458.3661359			
455.8061359	4	2	94	1								0.0005437314759	0.001345159232	99.99811111	39.83133216	0.05350379525	60.11516404	0.2890698763	53.54917701	46.16175311				-455.8061359			
453.2461359	4	2	94	1								0.0005022212946	0.001287333647	99.99821045	39.83366809	0.05134663258	60.11498528	0.276336132	53.56202686	46.16163701				-453.2461359			
450.6861359	4	2	94	1								0.0004634607063	0.001231376804	99.99830516	39.83593548	0.04925275061	60.11481177	0.2640212099	53.57445263	46.16152616				-450.6861359			
448.1261359	4	2	94	1								0.0004272982861	0.001177252545	99.99839545	39.83813542	0.04722117128	60.11464341	0.2521171919	53.58646244	46.16142037				-448.1261359			
445.5661359	4	2	94	1								0.0003935890003	0.001124924677	99.99848149	39.84026895	0.04525090642	60.11448014	0.2406161195	53.59806442	46.16131946				-445.5661359			
443.0061359	4	2	94	1								0.0003621940405	0.001074356986	99.99856345	39.84233717	0.04334095833	60.11432187	0.2295099998	53.60926675	46.16122325				-443.0061359			
440.4461359	4	2	94	1								0.000332980657	0.00102551326	99.99864151	39.84434117	0.04149032044	60.11416851	0.2187908103	53.62007763	46.16113156				-440.4461359			
437.8861359	4	2	94	1								0.000305821993	0.000978357308	99.99871582	39.84628204	0.039697978	60.11401998	0.2084505049	53.63050527	46.16104422				-437.8861359			
435.3261359	4	2	94	1								0.0002805969178	0.0009328529756	99.99878655	39.84816089	0.03796290864	60.1138762	0.1984810189	53.6405579	46.16096108				-435.3261359			
432.7661359	4	2	94	1								0.000257189862	0.0008889641678	99.99885385	39.84997884	0.03628408313	60.11373708	0.1888742748	53.65024376	46.16088196				-432.7661359			
430.2061359	4	2	94	1								0.0002354906514	0.0008466548661	99.99891785	39.851737	0.03466046599	60.11360253	0.179622188	53.65957109	46.16080672				-430.2061359			
427.6461359	4	2	94	1								0.0002153943434	0.0008058891478	99.99897872	39.85343651	0.03309101619	60.11347248	0.170716672	53.66854812	46.16073521				-427.6461359			
425.0861359	4	2	94	1								0.000196801063	0.0007666312048	99.99903657	39.85507849	0.03157468782	60.11334682	0.1621496441	53.67718309	46.16066727				-425.0861359			
422.5261359	4	2	94	1								0.0001796158404	0.0007288453623	99.99909154	39.85666409	0.03011043076	60.11322548	0.1539130311	53.6854842	46.16060277				-422.5261359			
419.9661359	4	2	94	1								0.0001637484495	0.0006924960973	99.99914376	39.85819444	0.0286971914	60.11310837	0.145998775	53.69345965	46.16054157				-419.9661359			
417.4061359	4	2	94	1								0.0001491132482	0.0006575480571	99.99919334	39.85967069	0.02733391329	60.1129954	0.1383988381	53.70111762	46.16048354				-417.4061359			
414.8461359	4	2	94	1								0.00013562902	0.0006239660778	99.9992404	39.86109398	0.02601953788	60.11288648	0.1311052091	53.70846624	46.16042855				-414.8461359			
412.2861359	4	2	94	1								0.0001232188168	0.0005917152021	99.99928507	39.86246547	0.02475300514	60.11278152	0.1241099081	53.71551362	46.16037647				-412.2861359			
409.7261359	4	2	94	1								0.0001118098045	0.0005607606971	99.99932743	39.8637863	0.02353325436	60.11268044	0.1174049924	53.72226782	46.16032718				-409.7261359			
407.1661359	4	2	94	1								0.0001013331096	0.0005310680727	99.9993676	39.86505762	0.02235922472	60.11258316	0.1109825618	53.72873686	46.16028058				-407.1661359			
404.6061359	4	2	94	1								9.17236685E-05	0.0005026030983	99.99940567	39.86628058	0.02122985611	60.11248957	0.1048347641	53.73492871	46.16023653				-404.6061359			
402.0461359	4	2	94	1								8.292007872E-05	0.0004753318207	99.99944175	39.86745632	0.02014408971	60.11239959	0.09895379984	53.74085127	46.16019493				-402.0461359			
399.4861359	4	2	94	1								7.486445264E-05	0.0004492205804	99.99947591	39.86858599	0.01910086877	60.11231314	0.09333192834	53.74651239	46.16015568				-399.4861359			
396.9261359	4	2	94	1								6.750227367E-05	0.0004242360292	99.99950826	39.86967073	0.01809913924	60.11223013	0.08796147219	53.75191985	46.16011867				-396.9261359			
394.3661359	4	2	94	1								6.078225497E-05	0.0004003451458	99.99953887	39.87071168	0.01713785048	60.11215047	0.08283482255	53.75708137	46.16008381				-394.3661359			
391.8061359	4	2	94	1								5.465620094E-05	0.0003775152523	99.99956783	39.87170997	0.01621595595	60.11207408	0.07794444401	53.76200457	46.16005099				-391.8061359			
389.2461359	4	2	94	1								4.907887148E-05	0.00035571403	99.99959521	39.87266673	0.01533241385	60.11200086	0.07328287946	53.766697	46.16002012				-389.2461359			
386.6861359	4	2	94	1								4.400784919E-05	0.0003349095346	99.99962108	39.87358308	0.01448618781	60.11193073	0.06884275476	53.77116613	46.15999112				-386.6861359			
384.1261359	4	2	94	1								3.940340955E-05	0.0003150702113	99.99964553	39.87446014	0.01367624759	60.11186361	0.06461678334	53.77541933	46.15996389				-384.1261359			
381.5661359	4	2	94	1								3.522839417E-05	0.0002961649097	99.99966861	39.87529901	0.01290156965	60.11179942	0.06059777066	53.77946388	46.15993835				-381.5661359			
379.0061359	4	2	94	1								3.144808723E-05	0.0002781628976	99.99969039	39.8761008	0.01216113787	60.11173806	0.05677861852	53.78330697	46.15991441				-379.0061359			
376.4461359	4	2	94	1								2.803009512E-05	0.0002610338752	99.99971094	39.8768666	0.01145394418	60.11167946	0.05315232921	53.78695566	46.15989201				-376.4461359			
373.8861359	4	2	94	1								2.494422938E-05	0.0002447479882	99.99973031	39.87759749	0.01077898915	60.11162353	0.04971200957	53.79041693	46.15987106				-373.8861359			
371.3261359	4	2	94	1								2.2162393E-05	0.000229275841	99.99974856	39.87829453	0.01013528263	60.11157018	0.0464508748	53.79369763	46.1598515				-371.3261359			
368.7661359	4	2	94	1								1.965847007E-05	0.0002145885088	99.99976575	39.87895881	0.009521844362	60.11151935	0.04336225217	53.79680451	46.15983324				-368.7661359			
366.2061359	4	2	94	1								1.74082189E-05	0.0002006575496	99.99978193	39.87959135	0.008937704576	60.11147094	0.04043958454	53.79974419	46.15981622				-366.2061359			
363.6461359	4	2	94	1								1.53891686E-05	0.0001874550157	99.99979716	39.88019321	0.008381904552	60.11142488	0.0376764337	53.80252319	46.15980038				-363.6461359			
361.0861359	4	2	94	1								1.358051909E-05	0.0001749534646	99.99981147	39.88076541	0.007853497199	60.1113811	0.03506648358	53.80514786	46.15978565				-361.0861359			
358.5261359	4	2	94	1								1.196304466E-05	0.0001631259689	99.99982491	39.88130895	0.007351547607	60.1113395	0.03260354298	53.80762448	46.15977198				-358.5261359			
355.9661359	4	2	94	1								1.051900104E-05	0.0001519461267	99.99983753	39.88182485	0.006875133579	60.11130002	0.03028154873	53.80995916	46.15975929				-355.9661359			
353.4061359	4	2	94	1								9.232035951E-06	0.0001413880701	99.99984938	39.88231407	0.006423346153	60.11126258	0.02809456801	53.81215788	46.15974755				-353.4061359			
350.8461359	4	2	94	1								8.087103148E-06	0.0001314264742	99.99986049	39.8827776	0.005995290102	60.11122711	0.02603680078	53.81422652	46.15973668				-350.8461359			
348.2861359	4	2	94	1								7.070379986E-06	0.0001220365646	99.99987089	39.88321638	0.005590084423	60.11119353	0.02410258195	53.81617077	46.15972665				-348.2861359			
345.7261359	4	2	94	1								6.169188419E-06	0.000113194125	99.99988064	39.88363136	0.005206862798	60.11116177	0.02228638339	53.81799622	46.1597174				-345.7261359			
343.1661359	4	2	94	1								5.371919442E-06	0.000104875504	99.99988975	39.88402346	0.00484477404	60.11113177	0.02058281561	53.8197083	46.15970888				-343.1661359			
340.6061359	4	2	94	1								4.667960935E-06	9.705762043E-05	99.99989827	39.88439357	0.004502982524	60.11110345	0.01898662935	53.82131231	46.15970106				-340.6061359			
338.0461359	4	2	94	1								4.047628859E-06	8.971796924E-05	99.99990623	39.8847426	0.004180668582	60.11107674	0.01749271689	53.82281341	46.15969387				-338.0461359			
335.4861359	4	2	94	1								3.502101764E-06	8.283462589E-05	99.99991366	39.8850714	0.003877028895	60.11105157	0.01609611315	53.82421659	46.15968729				-335.4861359			
332.9261359	4	2	94	1								3.023358541E-06	7.638625025E-05	99.99992059	39.88538083	0.003591276848	60.11102789	0.01479199659	53.82552673	46.15968127				-332.9261359			
330.3661359	4	2	94	1								2.604119382E-06	7.035208984E-05	99.99992704	39.88567172	0.003322642868	60.11100563	0.01357568985	53.82674853	46.15967578				-330.3661359			
327.8061359	4	2	94	1								2.23778985E-06	6.471198233E-05	99.99993305	39.8859449	0.003070374734	60.11098473	0.01244266023	53.82788656	46.15967078				-327.8061359			
325.2461359	4	2	94	1								1.91840802E-06	5.944635727E-05	99.99993864	39.88620114	0.002833737873	60.11096512	0.01138851987	53.82894525	46.15966623				-325.2461359			
322.6861359	4	2	94	1								1.640594587E-06	5.453623717E-05	99.99994382	39.88644124	0.002612015615	60.11094674	0.01040902584	53.82992887	46.15966211				-322.6861359			
320.1261359	4	2	94	1								1.399505885E-06	4.996323778E-05	99.99994864	39.88666594	0.002404509435	60.11092955	0.009500079855	53.83084155	46.15965837				-320.1261359			
317.5661359	4	2	94	1								1.190789713E-06	4.570956768E-05	99.9999531	39.88687599	0.002210539166	60.11091348	0.00865772789	53.83168727	46.159655				-317.5661359			
315.0061359	4	2	94	1								1.010543899E-06	4.175802706E-05	99.99995723	39.88707209	0.002029443179	60.11089847	0.007878159544	53.83246987	46.15965197				-315.0061359			
312.4461359	4	2	94	1								8.552774963E-07	3.809200588E-05	99.99996105	39.88725495	0.001860578545	60.11088447	0.007157707192	53.83319305	46.15964924				-312.4461359			
309.8861359	4	2	94	1								7.218745237E-07	3.469548116E-05	99.99996458	39.88742524	0.001703321165	60.11087144	0.006492844935	53.83386036	46.15964679				-309.8861359			
307.3261359	4	2	94	1								6.075601602E-07	3.155301363E-05	99.99996784	39.88758361	0.001557065871	60.11085932	0.005880187345	53.8344752	46.15964461				-307.3261359			
304.7661359	4	2	94	1								5.098692877E-07	2.864974361E-05	99.99997084	39.88773071	0.001421226504	60.11084807	0.005316488021	53.83504085	46.15964266				-304.7661359			
302.2061359	4	2	94	1								4.266172877E-07	2.597138619E-05	99.9999736	39.88786714	0.001295235954	60.11083763	0.004798637941	53.83556043	46.15964093				-302.2061359			
300	4	2	94	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
