T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@HCP_A3)	w(FE@HCP_A3)	w(TI@HCP_A3)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
483.9592216	3	1	96	1								0.001231783448	0.002114602804	99.99665361	39.80083309	0.08166888763	60.11749802	0.4589435248	53.37761966	46.16343681				-483.9592216			
481.3992216	3	1	96	1								0.001148054746	0.00203387056	99.99681807	39.80398867	0.07875478925	60.11725654	0.4410980698	53.39565327	46.16324867				-481.3992216			
478.8392216	3	1	96	1								0.00106920937	0.001955396801	99.99697539	39.80706499	0.07591388758	60.11702112	0.4237544263	53.4131773	46.16306827				-478.8392216			
476.2792216	3	1	96	1								0.0009950148561	0.001879147028	99.99712584	39.81006295	0.07314535492	60.1167917	0.4069054454	53.43019919	46.16289536				-476.2792216			
473.7192216	3	1	96	1								0.0009252469029	0.001805086497	99.99726967	39.81298345	0.07044834719	60.1165682	0.3905438851	53.44672642	46.16272969				-473.7192216			
471.1592216	3	1	96	1								0.0008596892147	0.001733180241	99.99740713	39.81582743	0.06782200438	60.11635056	0.3746624146	53.46276657	46.16257101				-471.1592216			
468.5992216	3	1	96	1								0.0007981333484	0.001663393084	99.99753847	39.81859584	0.06526545113	60.11613871	0.359253619	53.4783273	46.16241909				-468.5992216			
466.0392216	3	1	96	1								0.0007403785553	0.001595689662	99.99766393	39.82128964	0.06277779723	60.11593256	0.3443100035	53.49341632	46.16227368				-466.0392216			
463.4792216	3	1	96	1								0.0006862316227	0.001530034442	99.99778373	39.82390982	0.06035813821	60.11573205	0.3298239979	53.50804144	46.16213456				-463.4792216			
460.9192216	3	1	96	1								0.0006355067131	0.001466391738	99.9978981	39.82645735	0.05800555582	60.11553709	0.3157879618	53.52221053	46.16200151				-460.9192216			
458.3592216	3	1	96	1								0.0005880252025	0.001404725735	99.99800725	39.82893326	0.05571911869	60.11534762	0.302194189	53.53593149	46.16187433				-458.3592216			
455.7992216	3	1	96	1								0.0005436155177	0.001345000502	99.99811138	39.83133857	0.05349788287	60.11516355	0.2890349126	53.5492123	46.16175279				-455.7992216			
453.2392216	3	1	96	1								0.0005021129726	0.001287180013	99.99821071	39.8336743	0.05134089243	60.11498481	0.2763023101	53.56206099	46.1616367				-453.2392216			
450.6792216	3	1	96	1								0.0004633596027	0.001231228168	99.99830541	39.83594152	0.04924718005	60.1148113	0.2639885086	53.57448563	46.16152587				-450.6792216			
448.1192216	3	1	96	1								0.0004272040006	0.00117710881	99.99839569	39.83814127	0.04721576766	60.11464297	0.2520855895	53.58649432	46.16142009				-448.1192216			
445.5592216	3	1	96	1								0.0003935011498	0.001124785744	99.99848171	39.84027463	0.04524566706	60.11447971	0.2405855947	53.59809521	46.16131919				-445.5592216			
442.9992216	3	1	96	1								0.0003621122583	0.001074222758	99.99856366	39.84234267	0.04333588051	60.11432145	0.2294805308	53.60929647	46.161223				-442.9992216			
440.4392216	3	1	96	1								0.0003329045927	0.00102538364	99.99864171	39.8443465	0.04148540145	60.1141681	0.2187623755	53.62010631	46.16113132				-440.4392216			
437.8792216	3	1	96	1								0.0003057513117	0.0009782321972	99.99871602	39.8462872	0.03969321507	60.11401959	0.2084230825	53.63053292	46.16104399				-437.8792216			
435.3192216	3	1	96	1								0.0002805313	0.0009327322768	99.99878674	39.84816588	0.03795829901	60.11387582	0.1984545871	53.64058455	46.16096086				-435.3192216			
432.7592216	3	1	96	1								0.0002571290028	0.0008888477835	99.99885402	39.84998367	0.03627962401	60.11373671	0.1888488119	53.65026943	46.16088175				-432.7592216			
430.1992216	3	1	96	1								0.0002354342606	0.0008465426992	99.99891802	39.85174167	0.03465615458	60.11360218	0.179597672	53.6595958	46.16080652				-430.1992216			
427.6392216	3	1	96	1								0.0002153421444	0.0008057811015	99.99897888	39.85344102	0.03308684967	60.11347213	0.1706930811	53.6685719	46.16073502				-427.6392216			
425.0792216	3	1	96	1								0.0001967527928	0.0007665271824	99.99903672	39.85508285	0.03157066335	60.11334649	0.1621269564	53.67720595	46.16066709				-425.0792216			
422.5192216	3	1	96	1								0.0001795712489	0.0007287452677	99.99909168	39.85666829	0.03010654551	60.11322516	0.153891225	53.68550618	46.1606026				-422.5192216			
419.9592216	3	1	96	1								0.0001637072993	0.0006923998348	99.99914389	39.8581985	0.02869344251	60.11310806	0.1459778286	53.69348076	46.16054141				-419.9592216			
417.3992216	3	1	96	1								0.0001490753141	0.0006574555316	99.99919347	39.8596746	0.02733029791	60.1129951	0.1383787298	53.70113788	46.16048339				-417.3992216			
414.8392216	3	1	96	1								0.0001355940885	0.0006238771944	99.99924053	39.86109776	0.02601605314	60.11288619	0.1310859172	53.70848568	46.1604284				-414.8392216			
412.2792216	3	1	96	1								0.0001231866857	0.0005916298667	99.99928518	39.86246911	0.02474964819	60.11278124	0.1240914112	53.71553226	46.16037633				-412.2792216			
409.7192216	3	1	96	1								0.0001117802825	0.0005606788163	99.99932754	39.8637898	0.02353002232	60.11268018	0.1173872691	53.72228568	46.16032706				-409.7192216			
407.1592216	3	1	96	1								0.0001013060159	0.0005309895536	99.9993677	39.86506099	0.02235611474	60.1125829	0.1109655909	53.72875396	46.16028045				-407.1592216			
404.5992216	3	1	96	1								9.16988324E-05	0.0005025278489	99.99940577	39.86628382	0.02122686531	60.11248932	0.1048185243	53.73494506	46.16023641				-404.5992216			
402.0392216	3	1	96	1								8.289733921E-05	0.0004752597496	99.99944184	39.86745943	0.02014121525	60.11239935	0.09893827025	53.74086691	46.16019482				-402.0392216			
399.4792216	3	1	96	1								7.4843658E-05	0.0004491515972	99.999476	39.86858898	0.01909810779	60.11231291	0.09331708811	53.74652733	46.16015558				-399.4792216			
396.9192216	3	1	96	1								6.748328109E-05	0.0004241700442	99.99950835	39.8696736	0.0180964889	60.11222991	0.08794730068	53.75193412	46.16011858				-396.9192216			
394.3592216	3	1	96	1								6.076493018E-05	0.0004002820702	99.99953895	39.87071443	0.01713530795	60.11215026	0.08282129929	53.75709498	46.16008372				-394.3592216			
391.7992216	3	1	96	1								5.464041782E-05	0.0003774549985	99.9995679	39.87171261	0.0162135184	60.11207387	0.07793154877	53.76201755	46.1600509				-391.7992216			
389.2392216	3	1	96	1								4.906451173E-05	0.0003556565111	99.99959528	39.87266926	0.01533007848	60.11200066	0.07327059219	53.76670937	46.16002004				-389.2392216			
386.6792216	3	1	96	1								4.399480196E-05	0.0003348546648	99.99962115	39.8735855	0.01448395184	60.11193055	0.06883105567	53.7711779	46.15999104				-386.6792216			
384.1192216	3	1	96	1								3.939157107E-05	0.000315017906	99.99964559	39.87446245	0.01367410823	60.11186344	0.06460565287	53.77543053	46.15996382				-384.1192216			
381.5592216	3	1	96	1								3.521766744E-05	0.0002961150852	99.99966867	39.87530123	0.01289952415	60.11179925	0.06058718951	53.77947453	46.15993828				-381.5592216			
378.9992216	3	1	96	1								3.143838169E-05	0.0002781154716	99.99969045	39.87610292	0.0121591835	60.1117379	0.05676856765	53.78331708	46.15991435				-378.9992216			
376.4392216	3	1	96	1								2.80213263E-05	0.0002609887664	99.99971099	39.87686862	0.01145207823	60.1116793	0.05314278987	53.78696526	46.15989195				-376.4392216			
373.8792216	3	1	96	1								2.493631864E-05	0.0002447051167	99.99973036	39.87759941	0.01077720892	60.11162338	0.04970296328	53.79042603	46.15987101				-373.8792216			
371.3192216	3	1	96	1								2.215526718E-05	0.0002292351279	99.99974861	39.87829637	0.01013358547	60.11157004	0.04644230338	53.79370625	46.15985145				-371.3192216			
368.7592216	3	1	96	1								1.965206122E-05	0.0002145498767	99.9997658	39.87896056	0.009520227634	60.11151921	0.04335413776	53.79681267	46.15983319				-368.7592216			
366.1992216	3	1	96	1								1.7402464E-05	0.0002006209223	99.99978198	39.87959302	0.008936165677	60.11147081	0.04043190958	53.79975191	46.15981618				-366.1992216			
363.6392216	3	1	96	1								1.538400925E-05	0.0001874203185	99.9997972	39.8801948	0.008380440908	60.11142476	0.03766918097	53.80253048	46.15980034				-363.6392216			
361.0792216	3	1	96	1								1.357590129E-05	0.0001749206239	99.9998115	39.88076691	0.007852106268	60.11138098	0.03505963619	53.80515475	46.15978561				-361.0792216			
358.5192216	3	1	96	1								1.195891853E-05	0.0001630949128	99.99982495	39.88131038	0.007350226881	60.11133939	0.03259708438	53.80763097	46.15977194				-358.5192216			
355.9592216	3	1	96	1								1.051532058E-05	0.0001519167846	99.99983757	39.8818262	0.006873880585	60.11129992	0.03027546272	53.80996528	46.15975926				-355.9592216			
353.3992216	3	1	96	1								9.228758803E-06	0.0001413603728	99.99984941	39.88231536	0.006422158454	60.11126248	0.02808883874	53.81216364	46.15974752				-353.3992216			
350.8392216	3	1	96	1								8.084190365E-06	0.000131400354	99.99986052	39.88277882	0.005994165301	60.11122702	0.02603141277	53.81423193	46.15973666				-350.8392216			
348.2792216	3	1	96	1								7.067795819E-06	0.0001220119555	99.99987092	39.88321754	0.005589020158	60.11119344	0.02409752009	53.81617585	46.15972663				-348.2792216			
345.7192216	3	1	96	1								6.166900107E-06	0.0001131709623	99.99988066	39.88363245	0.00520585675	60.11116169	0.02228163292	53.81800099	46.15971738				-345.7192216			
343.1592216	3	1	96	1								5.369897011E-06	0.0001048537245	99.99988978	39.88402449	0.004843823932	60.11113169	0.02057836218	53.81971278	46.15970886				-343.1592216			
340.5992216	3	1	96	1								4.666177011E-06	9.703716268E-05	99.9998983	39.88439454	0.004502086119	60.11110337	0.01898245896	53.8213165	46.15970104				-340.5992216			
338.0392216	3	1	96	1								4.046058483E-06	8.969877321E-05	99.99990626	39.88474351	0.004179823689	60.11107667	0.01748881595	53.82281733	46.15969385				-338.0392216			
335.4792216	3	1	96	1								3.50072222E-06	8.281663314E-05	99.99991368	39.88507226	0.003876233367	60.11105151	0.01609246844	53.82422026	46.15968728				-335.4792216			
332.9192216	3	1	96	1								3.022149196E-06	7.636940393E-05	99.99992061	39.88538164	0.003590528583	60.11102783	0.01478859528	53.82553015	46.15968126				-332.9192216			
330.3592216	3	1	96	1								2.603061525E-06	7.033633471E-05	99.99992706	39.88567249	0.00332193981	60.11100557	0.01357251951	53.82675171	46.15967577				-330.3592216			
327.7992216	3	1	96	1								2.236866551E-06	6.469726472E-05	99.99993307	39.88594561	0.003069714876	60.11098467	0.01243970879	53.82788952	46.15967077				-327.7992216			
325.2392216	3	1	96	1								1.917603986E-06	5.943262514E-05	99.99993865	39.88620181	0.002833119255	60.11096507	0.0113857757	53.828948	46.15966622				-325.2392216			
322.6792216	3	1	96	1								1.639896036E-06	5.452344006E-05	99.99994384	39.88644187	0.002611436326	60.1109467	0.01040647767	53.82993142	46.1596621				-322.6792216			
320.1192216	3	1	96	1								1.398900418E-06	4.995132685E-05	99.99994865	39.88666653	0.002403967613	60.1109295	0.009497716805	53.83084392	46.15965837				-320.1192216			
317.5592216	3	1	96	1								1.190266204E-06	4.569849566E-05	99.99995311	39.88687653	0.002210032998	60.11091343	0.00865553948	53.83168947	46.159655				-317.5592216			
314.9992216	3	1	96	1								1.010092382E-06	4.174774831E-05	99.99995724	39.8870726	0.002028970904	60.11089843	0.007876135676	53.83247191	46.15965196				-314.9992216			
312.4392216	3	1	96	1								8.548890654E-07	3.808247633E-05	99.99996106	39.88725542	0.001860138452	60.11088444	0.007155838153	53.83319493	46.15964923				-312.4392216			
309.8792216	3	1	96	1								7.2154124E-07	3.468665832E-05	99.99996459	39.88742568	0.001702911594	60.11087141	0.006491121391	53.83386209	46.15964679				-309.8792216			
307.3192216	3	1	96	1								6.072749623E-07	3.15448566E-05	99.99996785	39.88758402	0.001556685214	60.11085929	0.005878600343	53.8344768	46.1596446				-307.3192216			
304.7592216	3	1	96	1								5.0962591E-07	2.864221303E-05	99.99997085	39.88773109	0.001420873202	60.11084804	0.005315028979	53.83504231	46.15964266				-304.7592216			
302.1992216	3	1	96	1								4.264101848E-07	2.596444424E-05	99.99997361	39.88786749	0.001294908503	60.1108376	0.004797298646	53.83556177	46.15964093				-302.1992216			
300	3	1	96	1								3.649720779E-07	2.383316982E-05	99.9999758	39.88797661	0.001194141794	60.11082925	0.004386871122	53.83597352	46.1596396				-300			
