T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
364.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-364.9661281	0.5089603756	NaN	
364.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-364.8061281	0.5089603756	NaN	
364.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-364.6461281	0.5089603756	NaN	
364.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-364.4861281	0.5089603756	NaN	
364.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-364.3261281	0.5089603756	NaN	
364.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-364.1661281	0.5089603756	NaN	
364.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-364.0061281	0.5089603756	NaN	
363.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-363.8461281	0.5089603756	NaN	
363.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-363.6861281	0.5089603756	NaN	
363.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-363.5261281	0.5089603756	NaN	
363.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-363.3661281	0.5089603756	NaN	
363.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-363.2061281	0.5089603756	NaN	
363.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-363.0461281	0.5089603756	NaN	
362.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-362.8861281	0.5089603756	NaN	
362.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-362.7261281	0.5089603756	NaN	
362.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-362.5661281	0.5089603756	NaN	
362.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-362.4061281	0.5089603756	NaN	
362.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-362.2461281	0.5089603756	NaN	
362.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-362.0861281	0.5089603756	NaN	
361.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-361.9261281	0.5089603756	NaN	
361.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-361.7661281	0.5089603756	NaN	
361.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-361.6061281	0.5089603756	NaN	
361.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-361.4461281	0.5089603756	NaN	
361.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-361.2861281	0.5089603756	NaN	
361.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-361.1261281	0.5089603756	NaN	
360.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-360.9661281	0.5089603756	NaN	
360.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-360.8061281	0.5089603756	NaN	
360.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-360.6461281	0.5089603756	NaN	
360.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-360.4861281	0.5089603756	NaN	
360.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-360.3261281	0.5089603756	NaN	
360.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-360.1661281	0.5089603756	NaN	
360.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-360.0061281	0.5089603756	NaN	
359.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-359.8461281	0.5089603756	NaN	
359.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-359.6861281	0.5089603756	NaN	
359.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-359.5261281	0.5089603756	NaN	
359.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-359.3661281	0.5089603756	NaN	
359.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-359.2061281	0.5089603756	NaN	
359.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-359.0461281	0.5089603756	NaN	
358.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-358.8861281	0.5089603756	NaN	
358.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-358.7261281	0.5089603756	NaN	
358.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-358.5661281	0.5089603756	NaN	
358.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-358.4061281	0.5089603756	NaN	
358.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-358.2461281	0.5089603756	NaN	
358.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-358.0861281	0.5089603756	NaN	
357.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-357.9261281	0.5089603756	NaN	
357.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-357.7661281	0.5089603756	NaN	
357.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-357.6061281	0.5089603756	NaN	
357.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-357.4461281	0.5089603756	NaN	
357.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-357.2861281	0.5089603756	NaN	
357.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-357.1261281	0.5089603756	NaN	
356.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-356.9661281	0.5089603756	NaN	
356.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-356.8061281	0.5089603756	NaN	
356.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-356.6461281	0.5089603756	NaN	
356.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-356.4861281	0.5089603756	NaN	
356.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-356.3261281	0.5089603756	NaN	
356.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-356.1661281	0.5089603756	NaN	
356.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-356.0061281	0.5089603756	NaN	
355.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-355.8461281	0.5089603756	NaN	
355.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-355.6861281	0.5089603756	NaN	
355.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-355.5261281	0.5089603756	NaN	
355.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-355.3661281	0.5089603756	NaN	
355.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-355.2061281	0.5089603756	NaN	
355.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-355.0461281	0.5089603756	NaN	
354.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-354.8861281	0.5089603756	NaN	
354.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-354.7261281	0.5089603756	NaN	
354.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-354.5661281	0.5089603756	NaN	
354.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-354.4061281	0.5089603756	NaN	
354.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-354.2461281	0.5089603756	NaN	
354.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-354.0861281	0.5089603756	NaN	
353.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-353.9261281	0.5089603756	NaN	
353.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-353.7661281	0.5089603756	NaN	
353.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-353.6061281	0.5089603756	NaN	
353.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-353.4461281	0.5089603756	NaN	
353.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-353.2861281	0.5089603756	NaN	
353.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-353.1261281	0.5089603756	NaN	
352.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-352.9661281	0.5089603756	NaN	
352.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-352.8061281	0.5089603756	NaN	
352.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-352.6461281	0.5089603756	NaN	
352.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-352.4861281	0.5089603756	NaN	
352.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-352.3261281	0.5089603756	NaN	
352.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-352.1661281	0.5089603756	NaN	
352.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-352.0061281	0.5089603756	NaN	
351.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-351.8461281	0.5089603756	NaN	
351.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-351.6861281	0.5089603756	NaN	
351.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-351.5261281	0.5089603756	NaN	
351.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-351.3661281	0.5089603756	NaN	
351.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-351.2061281	0.5089603756	NaN	
351.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-351.0461281	0.5089603756	NaN	
350.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-350.8861281	0.5089603756	NaN	
350.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-350.7261281	0.5089603756	NaN	
350.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-350.5661281	0.5089603756	NaN	
350.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-350.4061281	0.5089603756	NaN	
350.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-350.2461281	0.5089603756	NaN	
350.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-350.0861281	0.5089603756	NaN	
349.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-349.9261281	0.5089603756	NaN	
349.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-349.7661281	0.5089603756	NaN	
349.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-349.6061281	0.5089603756	NaN	
349.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-349.4461281	0.5089603756	NaN	
349.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-349.2861281	0.5089603756	NaN	
349.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-349.1261281	0.5089603756	NaN	
348.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-348.9661281	0.5089603756	NaN	
348.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-348.8061281	0.5089603756	NaN	
348.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-348.6461281	0.5089603756	NaN	
348.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-348.4861281	0.5089603756	NaN	
348.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-348.3261281	0.5089603756	NaN	
348.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-348.1661281	0.5089603756	NaN	
348.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-348.0061281	0.5089603756	NaN	
347.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-347.8461281	0.5089603756	NaN	
347.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-347.6861281	0.5089603756	NaN	
347.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-347.5261281	0.5089603756	NaN	
347.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-347.3661281	0.5089603756	NaN	
347.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-347.2061281	0.5089603756	NaN	
347.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-347.0461281	0.5089603756	NaN	
346.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-346.8861281	0.5089603756	NaN	
346.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-346.7261281	0.5089603756	NaN	
346.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-346.5661281	0.5089603756	NaN	
346.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-346.4061281	0.5089603756	NaN	
346.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-346.2461281	0.5089603756	NaN	
346.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-346.0861281	0.5089603756	NaN	
345.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-345.9261281	0.5089603756	NaN	
345.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-345.7661281	0.5089603756	NaN	
345.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-345.6061281	0.5089603756	NaN	
345.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-345.4461281	0.5089603756	NaN	
345.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-345.2861281	0.5089603756	NaN	
345.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-345.1261281	0.5089603756	NaN	
344.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-344.9661281	0.5089603756	NaN	
344.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-344.8061281	0.5089603756	NaN	
344.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-344.6461281	0.5089603756	NaN	
344.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-344.4861281	0.5089603756	NaN	
344.3261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-344.3261281	0.5089603756	NaN	
344.1661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-344.1661281	0.5089603756	NaN	
344.0061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-344.0061281	0.5089603756	NaN	
343.8461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-343.8461281	0.5089603756	NaN	
343.6861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-343.6861281	0.5089603756	NaN	
343.5261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-343.5261281	0.5089603756	NaN	
343.3661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-343.3661281	0.5089603756	NaN	
343.2061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-343.2061281	0.5089603756	NaN	
343.0461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-343.0461281	0.5089603756	NaN	
342.8861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-342.8861281	0.5089603756	NaN	
342.7261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-342.7261281	0.5089603756	NaN	
342.5661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-342.5661281	0.5089603756	NaN	
342.4061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-342.4061281	0.5089603756	NaN	
342.2461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-342.2461281	0.5089603756	NaN	
342.0861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-342.0861281	0.5089603756	NaN	
341.9261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-341.9261281	0.5089603756	NaN	
341.7661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-341.7661281	0.5089603756	NaN	
341.6061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-341.6061281	0.5089603756	NaN	
341.4461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-341.4461281	0.5089603756	NaN	
341.2861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-341.2861281	0.5089603756	NaN	
341.1261281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-341.1261281	0.5089603756	NaN	
340.9661281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-340.9661281	0.5089603756	NaN	
340.8061281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-340.8061281	0.5089603756	NaN	
340.6461281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-340.6461281	0.5089603756	NaN	
340.4861281	93	6	1	1	0.5089603756	93.63983878	5.263587993	1.096573229				47.40676625	52.59323375	0	2.771118577E-05	0	99.99997229				-340.4861281	0.5089603756	NaN	
