T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
641.0316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-641.0316565	0.8887413708	NaN	
640.8716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-640.8716565	0.8887413708	NaN	
640.7116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-640.7116565	0.8887413708	NaN	
640.5516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-640.5516565	0.8887413708	NaN	
640.3916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-640.3916565	0.8887413708	NaN	
640.2316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-640.2316565	0.8887413708	NaN	
640.0716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-640.0716565	0.8887413708	NaN	
639.9116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-639.9116565	0.8887413708	NaN	
639.7516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-639.7516565	0.8887413708	NaN	
639.5916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-639.5916565	0.8887413708	NaN	
639.4316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-639.4316565	0.8887413708	NaN	
639.2716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-639.2716565	0.8887413708	NaN	
639.1116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-639.1116565	0.8887413708	NaN	
638.9516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-638.9516565	0.8887413708	NaN	
638.7916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-638.7916565	0.8887413708	NaN	
638.6316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-638.6316565	0.8887413708	NaN	
638.4716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-638.4716565	0.8887413708	NaN	
638.3116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-638.3116565	0.8887413708	NaN	
638.1516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-638.1516565	0.8887413708	NaN	
637.9916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-637.9916565	0.8887413708	NaN	
637.8316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-637.8316565	0.8887413708	NaN	
637.6716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-637.6716565	0.8887413708	NaN	
637.5116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-637.5116565	0.8887413708	NaN	
637.3516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-637.3516565	0.8887413708	NaN	
637.1916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-637.1916565	0.8887413708	NaN	
637.0316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-637.0316565	0.8887413708	NaN	
636.8716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-636.8716565	0.8887413708	NaN	
636.7116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-636.7116565	0.8887413708	NaN	
636.5516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-636.5516565	0.8887413708	NaN	
636.3916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-636.3916565	0.8887413708	NaN	
636.2316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-636.2316565	0.8887413708	NaN	
636.0716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-636.0716565	0.8887413708	NaN	
635.9116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-635.9116565	0.8887413708	NaN	
635.7516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-635.7516565	0.8887413708	NaN	
635.5916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-635.5916565	0.8887413708	NaN	
635.4316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-635.4316565	0.8887413708	NaN	
635.2716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-635.2716565	0.8887413708	NaN	
635.1116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-635.1116565	0.8887413708	NaN	
634.9516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-634.9516565	0.8887413708	NaN	
634.7916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-634.7916565	0.8887413708	NaN	
634.6316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-634.6316565	0.8887413708	NaN	
634.4716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-634.4716565	0.8887413708	NaN	
634.3116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-634.3116565	0.8887413708	NaN	
634.1516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-634.1516565	0.8887413708	NaN	
633.9916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-633.9916565	0.8887413708	NaN	
633.8316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-633.8316565	0.8887413708	NaN	
633.6716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-633.6716565	0.8887413708	NaN	
633.5116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-633.5116565	0.8887413708	NaN	
633.3516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-633.3516565	0.8887413708	NaN	
633.1916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-633.1916565	0.8887413708	NaN	
633.0316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-633.0316565	0.8887413708	NaN	
632.8716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-632.8716565	0.8887413708	NaN	
632.7116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-632.7116565	0.8887413708	NaN	
632.5516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-632.5516565	0.8887413708	NaN	
632.3916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-632.3916565	0.8887413708	NaN	
632.2316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-632.2316565	0.8887413708	NaN	
632.0716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-632.0716565	0.8887413708	NaN	
631.9116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-631.9116565	0.8887413708	NaN	
631.7516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-631.7516565	0.8887413708	NaN	
631.5916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-631.5916565	0.8887413708	NaN	
631.4316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-631.4316565	0.8887413708	NaN	
631.2716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-631.2716565	0.8887413708	NaN	
631.1116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-631.1116565	0.8887413708	NaN	
630.9516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-630.9516565	0.8887413708	NaN	
630.7916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-630.7916565	0.8887413708	NaN	
630.6316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-630.6316565	0.8887413708	NaN	
630.4716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-630.4716565	0.8887413708	NaN	
630.3116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-630.3116565	0.8887413708	NaN	
630.1516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-630.1516565	0.8887413708	NaN	
629.9916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-629.9916565	0.8887413708	NaN	
629.8316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-629.8316565	0.8887413708	NaN	
629.6716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-629.6716565	0.8887413708	NaN	
629.5116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-629.5116565	0.8887413708	NaN	
629.3516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-629.3516565	0.8887413708	NaN	
629.1916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-629.1916565	0.8887413708	NaN	
629.0316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-629.0316565	0.8887413708	NaN	
628.8716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-628.8716565	0.8887413708	NaN	
628.7116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-628.7116565	0.8887413708	NaN	
628.5516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-628.5516565	0.8887413708	NaN	
628.3916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-628.3916565	0.8887413708	NaN	
628.2316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-628.2316565	0.8887413708	NaN	
628.0716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-628.0716565	0.8887413708	NaN	
627.9116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-627.9116565	0.8887413708	NaN	
627.7516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-627.7516565	0.8887413708	NaN	
627.5916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-627.5916565	0.8887413708	NaN	
627.4316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-627.4316565	0.8887413708	NaN	
627.2716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-627.2716565	0.8887413708	NaN	
627.1116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-627.1116565	0.8887413708	NaN	
626.9516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-626.9516565	0.8887413708	NaN	
626.7916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-626.7916565	0.8887413708	NaN	
626.6316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-626.6316565	0.8887413708	NaN	
626.4716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-626.4716565	0.8887413708	NaN	
626.3116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-626.3116565	0.8887413708	NaN	
626.1516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-626.1516565	0.8887413708	NaN	
625.9916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-625.9916565	0.8887413708	NaN	
625.8316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-625.8316565	0.8887413708	NaN	
625.6716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-625.6716565	0.8887413708	NaN	
625.5116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-625.5116565	0.8887413708	NaN	
625.3516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-625.3516565	0.8887413708	NaN	
625.1916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-625.1916565	0.8887413708	NaN	
625.0316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-625.0316565	0.8887413708	NaN	
624.8716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-624.8716565	0.8887413708	NaN	
624.7116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-624.7116565	0.8887413708	NaN	
624.5516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-624.5516565	0.8887413708	NaN	
624.3916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-624.3916565	0.8887413708	NaN	
624.2316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-624.2316565	0.8887413708	NaN	
624.0716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-624.0716565	0.8887413708	NaN	
623.9116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-623.9116565	0.8887413708	NaN	
623.7516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-623.7516565	0.8887413708	NaN	
623.5916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-623.5916565	0.8887413708	NaN	
623.4316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-623.4316565	0.8887413708	NaN	
623.2716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-623.2716565	0.8887413708	NaN	
623.1116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-623.1116565	0.8887413708	NaN	
622.9516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-622.9516565	0.8887413708	NaN	
622.7916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-622.7916565	0.8887413708	NaN	
622.6316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-622.6316565	0.8887413708	NaN	
622.4716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-622.4716565	0.8887413708	NaN	
622.3116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-622.3116565	0.8887413708	NaN	
622.1516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-622.1516565	0.8887413708	NaN	
621.9916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-621.9916565	0.8887413708	NaN	
621.8316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-621.8316565	0.8887413708	NaN	
621.6716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-621.6716565	0.8887413708	NaN	
621.5116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-621.5116565	0.8887413708	NaN	
621.3516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-621.3516565	0.8887413708	NaN	
621.1916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-621.1916565	0.8887413708	NaN	
621.0316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-621.0316565	0.8887413708	NaN	
620.8716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-620.8716565	0.8887413708	NaN	
620.7116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-620.7116565	0.8887413708	NaN	
620.5516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-620.5516565	0.8887413708	NaN	
620.3916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-620.3916565	0.8887413708	NaN	
620.2316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-620.2316565	0.8887413708	NaN	
620.0716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-620.0716565	0.8887413708	NaN	
619.9116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-619.9116565	0.8887413708	NaN	
619.7516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-619.7516565	0.8887413708	NaN	
619.5916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-619.5916565	0.8887413708	NaN	
619.4316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-619.4316565	0.8887413708	NaN	
619.2716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-619.2716565	0.8887413708	NaN	
619.1116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-619.1116565	0.8887413708	NaN	
618.9516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-618.9516565	0.8887413708	NaN	
618.7916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-618.7916565	0.8887413708	NaN	
618.6316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-618.6316565	0.8887413708	NaN	
618.4716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-618.4716565	0.8887413708	NaN	
618.3116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-618.3116565	0.8887413708	NaN	
618.1516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-618.1516565	0.8887413708	NaN	
617.9916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-617.9916565	0.8887413708	NaN	
617.8316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-617.8316565	0.8887413708	NaN	
617.6716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-617.6716565	0.8887413708	NaN	
617.5116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-617.5116565	0.8887413708	NaN	
617.3516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-617.3516565	0.8887413708	NaN	
617.1916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-617.1916565	0.8887413708	NaN	
617.0316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-617.0316565	0.8887413708	NaN	
616.8716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-616.8716565	0.8887413708	NaN	
616.7116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-616.7116565	0.8887413708	NaN	
616.5516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-616.5516565	0.8887413708	NaN	
616.3916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-616.3916565	0.8887413708	NaN	
616.2316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-616.2316565	0.8887413708	NaN	
616.0716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-616.0716565	0.8887413708	NaN	
615.9116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-615.9116565	0.8887413708	NaN	
615.7516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-615.7516565	0.8887413708	NaN	
615.5916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-615.5916565	0.8887413708	NaN	
615.4316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-615.4316565	0.8887413708	NaN	
615.2716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-615.2716565	0.8887413708	NaN	
615.1116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-615.1116565	0.8887413708	NaN	
614.9516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-614.9516565	0.8887413708	NaN	
614.7916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-614.7916565	0.8887413708	NaN	
614.6316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-614.6316565	0.8887413708	NaN	
614.4716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-614.4716565	0.8887413708	NaN	
614.3116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-614.3116565	0.8887413708	NaN	
614.1516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-614.1516565	0.8887413708	NaN	
613.9916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-613.9916565	0.8887413708	NaN	
613.8316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-613.8316565	0.8887413708	NaN	
613.6716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-613.6716565	0.8887413708	NaN	
613.5116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-613.5116565	0.8887413708	NaN	
613.3516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-613.3516565	0.8887413708	NaN	
613.1916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-613.1916565	0.8887413708	NaN	
613.0316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-613.0316565	0.8887413708	NaN	
612.8716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-612.8716565	0.8887413708	NaN	
612.7116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-612.7116565	0.8887413708	NaN	
612.5516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-612.5516565	0.8887413708	NaN	
612.3916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-612.3916565	0.8887413708	NaN	
612.2316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-612.2316565	0.8887413708	NaN	
612.0716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-612.0716565	0.8887413708	NaN	
611.9116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-611.9116565	0.8887413708	NaN	
611.7516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-611.7516565	0.8887413708	NaN	
611.5916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-611.5916565	0.8887413708	NaN	
611.4316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-611.4316565	0.8887413708	NaN	
611.2716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-611.2716565	0.8887413708	NaN	
611.1116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-611.1116565	0.8887413708	NaN	
610.9516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-610.9516565	0.8887413708	NaN	
610.7916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-610.7916565	0.8887413708	NaN	
610.6316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-610.6316565	0.8887413708	NaN	
610.4716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-610.4716565	0.8887413708	NaN	
610.3116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-610.3116565	0.8887413708	NaN	
610.1516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-610.1516565	0.8887413708	NaN	
609.9916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-609.9916565	0.8887413708	NaN	
609.8316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-609.8316565	0.8887413708	NaN	
609.6716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-609.6716565	0.8887413708	NaN	
609.5116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-609.5116565	0.8887413708	NaN	
609.3516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-609.3516565	0.8887413708	NaN	
609.1916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-609.1916565	0.8887413708	NaN	
609.0316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-609.0316565	0.8887413708	NaN	
608.8716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-608.8716565	0.8887413708	NaN	
608.7116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-608.7116565	0.8887413708	NaN	
608.5516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-608.5516565	0.8887413708	NaN	
608.3916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-608.3916565	0.8887413708	NaN	
608.2316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-608.2316565	0.8887413708	NaN	
608.0716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-608.0716565	0.8887413708	NaN	
607.9116565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-607.9116565	0.8887413708	NaN	
607.7516565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-607.7516565	0.8887413708	NaN	
607.5916565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-607.5916565	0.8887413708	NaN	
607.4316565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-607.4316565	0.8887413708	NaN	
607.2716565	96	4	1	0.8887413708	98.45157769	1.548422314			8.611429874E-05	99.99991389			-607.2716565	0.8887413708	NaN	
