T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
637.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-637.834406	0.8887453245	NaN	
637.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-637.674406	0.8887453245	NaN	
637.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-637.514406	0.8887453245	NaN	
637.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-637.354406	0.8887453245	NaN	
637.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-637.194406	0.8887453245	NaN	
637.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-637.034406	0.8887453245	NaN	
636.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-636.874406	0.8887453245	NaN	
636.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-636.714406	0.8887453245	NaN	
636.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-636.554406	0.8887453245	NaN	
636.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-636.394406	0.8887453245	NaN	
636.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-636.234406	0.8887453245	NaN	
636.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-636.074406	0.8887453245	NaN	
635.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-635.914406	0.8887453245	NaN	
635.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-635.754406	0.8887453245	NaN	
635.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-635.594406	0.8887453245	NaN	
635.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-635.434406	0.8887453245	NaN	
635.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-635.274406	0.8887453245	NaN	
635.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-635.114406	0.8887453245	NaN	
634.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-634.954406	0.8887453245	NaN	
634.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-634.794406	0.8887453245	NaN	
634.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-634.634406	0.8887453245	NaN	
634.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-634.474406	0.8887453245	NaN	
634.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-634.314406	0.8887453245	NaN	
634.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-634.154406	0.8887453245	NaN	
633.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-633.994406	0.8887453245	NaN	
633.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-633.834406	0.8887453245	NaN	
633.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-633.674406	0.8887453245	NaN	
633.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-633.514406	0.8887453245	NaN	
633.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-633.354406	0.8887453245	NaN	
633.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-633.194406	0.8887453245	NaN	
633.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-633.034406	0.8887453245	NaN	
632.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-632.874406	0.8887453245	NaN	
632.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-632.714406	0.8887453245	NaN	
632.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-632.554406	0.8887453245	NaN	
632.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-632.394406	0.8887453245	NaN	
632.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-632.234406	0.8887453245	NaN	
632.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-632.074406	0.8887453245	NaN	
631.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-631.914406	0.8887453245	NaN	
631.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-631.754406	0.8887453245	NaN	
631.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-631.594406	0.8887453245	NaN	
631.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-631.434406	0.8887453245	NaN	
631.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-631.274406	0.8887453245	NaN	
631.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-631.114406	0.8887453245	NaN	
630.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-630.954406	0.8887453245	NaN	
630.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-630.794406	0.8887453245	NaN	
630.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-630.634406	0.8887453245	NaN	
630.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-630.474406	0.8887453245	NaN	
630.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-630.314406	0.8887453245	NaN	
630.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-630.154406	0.8887453245	NaN	
629.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-629.994406	0.8887453245	NaN	
629.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-629.834406	0.8887453245	NaN	
629.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-629.674406	0.8887453245	NaN	
629.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-629.514406	0.8887453245	NaN	
629.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-629.354406	0.8887453245	NaN	
629.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-629.194406	0.8887453245	NaN	
629.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-629.034406	0.8887453245	NaN	
628.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-628.874406	0.8887453245	NaN	
628.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-628.714406	0.8887453245	NaN	
628.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-628.554406	0.8887453245	NaN	
628.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-628.394406	0.8887453245	NaN	
628.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-628.234406	0.8887453245	NaN	
628.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-628.074406	0.8887453245	NaN	
627.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-627.914406	0.8887453245	NaN	
627.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-627.754406	0.8887453245	NaN	
627.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-627.594406	0.8887453245	NaN	
627.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-627.434406	0.8887453245	NaN	
627.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-627.274406	0.8887453245	NaN	
627.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-627.114406	0.8887453245	NaN	
626.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-626.954406	0.8887453245	NaN	
626.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-626.794406	0.8887453245	NaN	
626.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-626.634406	0.8887453245	NaN	
626.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-626.474406	0.8887453245	NaN	
626.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-626.314406	0.8887453245	NaN	
626.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-626.154406	0.8887453245	NaN	
625.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-625.994406	0.8887453245	NaN	
625.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-625.834406	0.8887453245	NaN	
625.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-625.674406	0.8887453245	NaN	
625.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-625.514406	0.8887453245	NaN	
625.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-625.354406	0.8887453245	NaN	
625.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-625.194406	0.8887453245	NaN	
625.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-625.034406	0.8887453245	NaN	
624.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-624.874406	0.8887453245	NaN	
624.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-624.714406	0.8887453245	NaN	
624.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-624.554406	0.8887453245	NaN	
624.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-624.394406	0.8887453245	NaN	
624.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-624.234406	0.8887453245	NaN	
624.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-624.074406	0.8887453245	NaN	
623.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-623.914406	0.8887453245	NaN	
623.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-623.754406	0.8887453245	NaN	
623.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-623.594406	0.8887453245	NaN	
623.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-623.434406	0.8887453245	NaN	
623.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-623.274406	0.8887453245	NaN	
623.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-623.114406	0.8887453245	NaN	
622.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-622.954406	0.8887453245	NaN	
622.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-622.794406	0.8887453245	NaN	
622.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-622.634406	0.8887453245	NaN	
622.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-622.474406	0.8887453245	NaN	
622.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-622.314406	0.8887453245	NaN	
622.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-622.154406	0.8887453245	NaN	
621.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-621.994406	0.8887453245	NaN	
621.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-621.834406	0.8887453245	NaN	
621.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-621.674406	0.8887453245	NaN	
621.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-621.514406	0.8887453245	NaN	
621.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-621.354406	0.8887453245	NaN	
621.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-621.194406	0.8887453245	NaN	
621.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-621.034406	0.8887453245	NaN	
620.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-620.874406	0.8887453245	NaN	
620.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-620.714406	0.8887453245	NaN	
620.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-620.554406	0.8887453245	NaN	
620.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-620.394406	0.8887453245	NaN	
620.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-620.234406	0.8887453245	NaN	
620.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-620.074406	0.8887453245	NaN	
619.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-619.914406	0.8887453245	NaN	
619.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-619.754406	0.8887453245	NaN	
619.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-619.594406	0.8887453245	NaN	
619.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-619.434406	0.8887453245	NaN	
619.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-619.274406	0.8887453245	NaN	
619.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-619.114406	0.8887453245	NaN	
618.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-618.954406	0.8887453245	NaN	
618.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-618.794406	0.8887453245	NaN	
618.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-618.634406	0.8887453245	NaN	
618.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-618.474406	0.8887453245	NaN	
618.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-618.314406	0.8887453245	NaN	
618.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-618.154406	0.8887453245	NaN	
617.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-617.994406	0.8887453245	NaN	
617.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-617.834406	0.8887453245	NaN	
617.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-617.674406	0.8887453245	NaN	
617.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-617.514406	0.8887453245	NaN	
617.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-617.354406	0.8887453245	NaN	
617.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-617.194406	0.8887453245	NaN	
617.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-617.034406	0.8887453245	NaN	
616.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-616.874406	0.8887453245	NaN	
616.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-616.714406	0.8887453245	NaN	
616.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-616.554406	0.8887453245	NaN	
616.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-616.394406	0.8887453245	NaN	
616.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-616.234406	0.8887453245	NaN	
616.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-616.074406	0.8887453245	NaN	
615.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-615.914406	0.8887453245	NaN	
615.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-615.754406	0.8887453245	NaN	
615.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-615.594406	0.8887453245	NaN	
615.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-615.434406	0.8887453245	NaN	
615.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-615.274406	0.8887453245	NaN	
615.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-615.114406	0.8887453245	NaN	
614.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-614.954406	0.8887453245	NaN	
614.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-614.794406	0.8887453245	NaN	
614.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-614.634406	0.8887453245	NaN	
614.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-614.474406	0.8887453245	NaN	
614.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-614.314406	0.8887453245	NaN	
614.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-614.154406	0.8887453245	NaN	
613.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-613.994406	0.8887453245	NaN	
613.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-613.834406	0.8887453245	NaN	
613.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-613.674406	0.8887453245	NaN	
613.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-613.514406	0.8887453245	NaN	
613.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-613.354406	0.8887453245	NaN	
613.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-613.194406	0.8887453245	NaN	
613.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-613.034406	0.8887453245	NaN	
612.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-612.874406	0.8887453245	NaN	
612.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-612.714406	0.8887453245	NaN	
612.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-612.554406	0.8887453245	NaN	
612.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-612.394406	0.8887453245	NaN	
612.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-612.234406	0.8887453245	NaN	
612.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-612.074406	0.8887453245	NaN	
611.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-611.914406	0.8887453245	NaN	
611.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-611.754406	0.8887453245	NaN	
611.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-611.594406	0.8887453245	NaN	
611.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-611.434406	0.8887453245	NaN	
611.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-611.274406	0.8887453245	NaN	
611.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-611.114406	0.8887453245	NaN	
610.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-610.954406	0.8887453245	NaN	
610.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-610.794406	0.8887453245	NaN	
610.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-610.634406	0.8887453245	NaN	
610.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-610.474406	0.8887453245	NaN	
610.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-610.314406	0.8887453245	NaN	
610.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-610.154406	0.8887453245	NaN	
609.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-609.994406	0.8887453245	NaN	
609.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-609.834406	0.8887453245	NaN	
609.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-609.674406	0.8887453245	NaN	
609.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-609.514406	0.8887453245	NaN	
609.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-609.354406	0.8887453245	NaN	
609.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-609.194406	0.8887453245	NaN	
609.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-609.034406	0.8887453245	NaN	
608.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-608.874406	0.8887453245	NaN	
608.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-608.714406	0.8887453245	NaN	
608.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-608.554406	0.8887453245	NaN	
608.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-608.394406	0.8887453245	NaN	
608.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-608.234406	0.8887453245	NaN	
608.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-608.074406	0.8887453245	NaN	
607.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-607.914406	0.8887453245	NaN	
607.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-607.754406	0.8887453245	NaN	
607.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-607.594406	0.8887453245	NaN	
607.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-607.434406	0.8887453245	NaN	
607.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-607.274406	0.8887453245	NaN	
607.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-607.114406	0.8887453245	NaN	
606.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-606.954406	0.8887453245	NaN	
606.794406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-606.794406	0.8887453245	NaN	
606.634406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-606.634406	0.8887453245	NaN	
606.474406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-606.474406	0.8887453245	NaN	
606.314406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-606.314406	0.8887453245	NaN	
606.154406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-606.154406	0.8887453245	NaN	
605.994406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-605.994406	0.8887453245	NaN	
605.834406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-605.834406	0.8887453245	NaN	
605.674406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-605.674406	0.8887453245	NaN	
605.514406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-605.514406	0.8887453245	NaN	
605.354406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-605.354406	0.8887453245	NaN	
605.194406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-605.194406	0.8887453245	NaN	
605.034406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-605.034406	0.8887453245	NaN	
604.874406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-604.874406	0.8887453245	NaN	
604.714406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-604.714406	0.8887453245	NaN	
604.554406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-604.554406	0.8887453245	NaN	
604.394406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-604.394406	0.8887453245	NaN	
604.234406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-604.234406	0.8887453245	NaN	
604.074406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-604.074406	0.8887453245	NaN	
603.914406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-603.914406	0.8887453245	NaN	
603.754406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-603.754406	0.8887453245	NaN	
603.594406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-603.594406	0.8887453245	NaN	
603.434406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-603.434406	0.8887453245	NaN	
603.274406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-603.274406	0.8887453245	NaN	
603.114406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-603.114406	0.8887453245	NaN	
602.954406	91	9	1	0.8887453245	98.45154412	1.548455876			8.61187325E-05	99.99991388			-602.954406	0.8887453245	NaN	
