T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
401.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-401.5098958	0.8887388367	NaN	
401.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-401.3498958	0.8887388367	NaN	
401.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-401.1898958	0.8887388367	NaN	
401.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-401.0298958	0.8887388367	NaN	
400.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-400.8698958	0.8887388367	NaN	
400.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-400.7098958	0.8887388367	NaN	
400.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-400.5498958	0.8887388367	NaN	
400.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-400.3898958	0.8887388367	NaN	
400.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-400.2298958	0.8887388367	NaN	
400.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-400.0698958	0.8887388367	NaN	
399.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-399.9098958	0.8887388367	NaN	
399.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-399.7498958	0.8887388367	NaN	
399.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-399.5898958	0.8887388367	NaN	
399.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-399.4298958	0.8887388367	NaN	
399.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-399.2698958	0.8887388367	NaN	
399.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-399.1098958	0.8887388367	NaN	
398.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-398.9498958	0.8887388367	NaN	
398.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-398.7898958	0.8887388367	NaN	
398.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-398.6298958	0.8887388367	NaN	
398.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-398.4698958	0.8887388367	NaN	
398.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-398.3098958	0.8887388367	NaN	
398.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-398.1498958	0.8887388367	NaN	
397.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-397.9898958	0.8887388367	NaN	
397.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-397.8298958	0.8887388367	NaN	
397.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-397.6698958	0.8887388367	NaN	
397.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-397.5098958	0.8887388367	NaN	
397.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-397.3498958	0.8887388367	NaN	
397.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-397.1898958	0.8887388367	NaN	
397.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-397.0298958	0.8887388367	NaN	
396.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-396.8698958	0.8887388367	NaN	
396.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-396.7098958	0.8887388367	NaN	
396.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-396.5498958	0.8887388367	NaN	
396.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-396.3898958	0.8887388367	NaN	
396.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-396.2298958	0.8887388367	NaN	
396.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-396.0698958	0.8887388367	NaN	
395.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-395.9098958	0.8887388367	NaN	
395.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-395.7498958	0.8887388367	NaN	
395.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-395.5898958	0.8887388367	NaN	
395.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-395.4298958	0.8887388367	NaN	
395.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-395.2698958	0.8887388367	NaN	
395.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-395.1098958	0.8887388367	NaN	
394.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-394.9498958	0.8887388367	NaN	
394.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-394.7898958	0.8887388367	NaN	
394.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-394.6298958	0.8887388367	NaN	
394.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-394.4698958	0.8887388367	NaN	
394.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-394.3098958	0.8887388367	NaN	
394.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-394.1498958	0.8887388367	NaN	
393.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-393.9898958	0.8887388367	NaN	
393.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-393.8298958	0.8887388367	NaN	
393.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-393.6698958	0.8887388367	NaN	
393.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-393.5098958	0.8887388367	NaN	
393.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-393.3498958	0.8887388367	NaN	
393.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-393.1898958	0.8887388367	NaN	
393.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-393.0298958	0.8887388367	NaN	
392.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-392.8698958	0.8887388367	NaN	
392.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-392.7098958	0.8887388367	NaN	
392.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-392.5498958	0.8887388367	NaN	
392.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-392.3898958	0.8887388367	NaN	
392.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-392.2298958	0.8887388367	NaN	
392.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-392.0698958	0.8887388367	NaN	
391.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-391.9098958	0.8887388367	NaN	
391.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-391.7498958	0.8887388367	NaN	
391.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-391.5898958	0.8887388367	NaN	
391.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-391.4298958	0.8887388367	NaN	
391.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-391.2698958	0.8887388367	NaN	
391.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-391.1098958	0.8887388367	NaN	
390.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-390.9498958	0.8887388367	NaN	
390.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-390.7898958	0.8887388367	NaN	
390.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-390.6298958	0.8887388367	NaN	
390.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-390.4698958	0.8887388367	NaN	
390.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-390.3098958	0.8887388367	NaN	
390.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-390.1498958	0.8887388367	NaN	
389.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-389.9898958	0.8887388367	NaN	
389.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-389.8298958	0.8887388367	NaN	
389.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-389.6698958	0.8887388367	NaN	
389.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-389.5098958	0.8887388367	NaN	
389.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-389.3498958	0.8887388367	NaN	
389.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-389.1898958	0.8887388367	NaN	
389.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-389.0298958	0.8887388367	NaN	
388.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-388.8698958	0.8887388367	NaN	
388.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-388.7098958	0.8887388367	NaN	
388.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-388.5498958	0.8887388367	NaN	
388.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-388.3898958	0.8887388367	NaN	
388.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-388.2298958	0.8887388367	NaN	
388.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-388.0698958	0.8887388367	NaN	
387.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-387.9098958	0.8887388367	NaN	
387.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-387.7498958	0.8887388367	NaN	
387.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-387.5898958	0.8887388367	NaN	
387.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-387.4298958	0.8887388367	NaN	
387.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-387.2698958	0.8887388367	NaN	
387.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-387.1098958	0.8887388367	NaN	
386.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-386.9498958	0.8887388367	NaN	
386.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-386.7898958	0.8887388367	NaN	
386.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-386.6298958	0.8887388367	NaN	
386.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-386.4698958	0.8887388367	NaN	
386.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-386.3098958	0.8887388367	NaN	
386.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-386.1498958	0.8887388367	NaN	
385.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-385.9898958	0.8887388367	NaN	
385.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-385.8298958	0.8887388367	NaN	
385.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-385.6698958	0.8887388367	NaN	
385.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-385.5098958	0.8887388367	NaN	
385.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-385.3498958	0.8887388367	NaN	
385.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-385.1898958	0.8887388367	NaN	
385.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-385.0298958	0.8887388367	NaN	
384.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-384.8698958	0.8887388367	NaN	
384.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-384.7098958	0.8887388367	NaN	
384.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-384.5498958	0.8887388367	NaN	
384.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-384.3898958	0.8887388367	NaN	
384.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-384.2298958	0.8887388367	NaN	
384.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-384.0698958	0.8887388367	NaN	
383.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-383.9098958	0.8887388367	NaN	
383.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-383.7498958	0.8887388367	NaN	
383.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-383.5898958	0.8887388367	NaN	
383.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-383.4298958	0.8887388367	NaN	
383.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-383.2698958	0.8887388367	NaN	
383.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-383.1098958	0.8887388367	NaN	
382.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-382.9498958	0.8887388367	NaN	
382.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-382.7898958	0.8887388367	NaN	
382.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-382.6298958	0.8887388367	NaN	
382.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-382.4698958	0.8887388367	NaN	
382.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-382.3098958	0.8887388367	NaN	
382.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-382.1498958	0.8887388367	NaN	
381.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-381.9898958	0.8887388367	NaN	
381.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-381.8298958	0.8887388367	NaN	
381.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-381.6698958	0.8887388367	NaN	
381.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-381.5098958	0.8887388367	NaN	
381.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-381.3498958	0.8887388367	NaN	
381.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-381.1898958	0.8887388367	NaN	
381.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-381.0298958	0.8887388367	NaN	
380.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-380.8698958	0.8887388367	NaN	
380.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-380.7098958	0.8887388367	NaN	
380.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-380.5498958	0.8887388367	NaN	
380.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-380.3898958	0.8887388367	NaN	
380.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-380.2298958	0.8887388367	NaN	
380.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-380.0698958	0.8887388367	NaN	
379.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-379.9098958	0.8887388367	NaN	
379.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-379.7498958	0.8887388367	NaN	
379.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-379.5898958	0.8887388367	NaN	
379.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-379.4298958	0.8887388367	NaN	
379.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-379.2698958	0.8887388367	NaN	
379.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-379.1098958	0.8887388367	NaN	
378.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-378.9498958	0.8887388367	NaN	
378.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-378.7898958	0.8887388367	NaN	
378.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-378.6298958	0.8887388367	NaN	
378.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-378.4698958	0.8887388367	NaN	
378.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-378.3098958	0.8887388367	NaN	
378.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-378.1498958	0.8887388367	NaN	
377.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-377.9898958	0.8887388367	NaN	
377.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-377.8298958	0.8887388367	NaN	
377.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-377.6698958	0.8887388367	NaN	
377.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-377.5098958	0.8887388367	NaN	
377.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-377.3498958	0.8887388367	NaN	
377.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-377.1898958	0.8887388367	NaN	
377.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-377.0298958	0.8887388367	NaN	
376.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-376.8698958	0.8887388367	NaN	
376.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-376.7098958	0.8887388367	NaN	
376.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-376.5498958	0.8887388367	NaN	
376.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-376.3898958	0.8887388367	NaN	
376.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-376.2298958	0.8887388367	NaN	
376.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-376.0698958	0.8887388367	NaN	
375.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-375.9098958	0.8887388367	NaN	
375.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-375.7498958	0.8887388367	NaN	
375.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-375.5898958	0.8887388367	NaN	
375.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-375.4298958	0.8887388367	NaN	
375.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-375.2698958	0.8887388367	NaN	
375.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-375.1098958	0.8887388367	NaN	
374.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-374.9498958	0.8887388367	NaN	
374.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-374.7898958	0.8887388367	NaN	
374.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-374.6298958	0.8887388367	NaN	
374.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-374.4698958	0.8887388367	NaN	
374.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-374.3098958	0.8887388367	NaN	
374.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-374.1498958	0.8887388367	NaN	
373.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-373.9898958	0.8887388367	NaN	
373.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-373.8298958	0.8887388367	NaN	
373.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-373.6698958	0.8887388367	NaN	
373.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-373.5098958	0.8887388367	NaN	
373.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-373.3498958	0.8887388367	NaN	
373.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-373.1898958	0.8887388367	NaN	
373.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-373.0298958	0.8887388367	NaN	
372.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-372.8698958	0.8887388367	NaN	
372.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-372.7098958	0.8887388367	NaN	
372.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-372.5498958	0.8887388367	NaN	
372.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-372.3898958	0.8887388367	NaN	
372.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-372.2298958	0.8887388367	NaN	
372.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-372.0698958	0.8887388367	NaN	
371.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-371.9098958	0.8887388367	NaN	
371.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-371.7498958	0.8887388367	NaN	
371.5898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-371.5898958	0.8887388367	NaN	
371.4298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-371.4298958	0.8887388367	NaN	
371.2698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-371.2698958	0.8887388367	NaN	
371.1098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-371.1098958	0.8887388367	NaN	
370.9498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-370.9498958	0.8887388367	NaN	
370.7898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-370.7898958	0.8887388367	NaN	
370.6298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-370.6298958	0.8887388367	NaN	
370.4698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-370.4698958	0.8887388367	NaN	
370.3098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-370.3098958	0.8887388367	NaN	
370.1498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-370.1498958	0.8887388367	NaN	
369.9898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-369.9898958	0.8887388367	NaN	
369.8298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-369.8298958	0.8887388367	NaN	
369.6698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-369.6698958	0.8887388367	NaN	
369.5098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-369.5098958	0.8887388367	NaN	
369.3498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-369.3498958	0.8887388367	NaN	
369.1898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-369.1898958	0.8887388367	NaN	
369.0298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-369.0298958	0.8887388367	NaN	
368.8698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-368.8698958	0.8887388367	NaN	
368.7098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-368.7098958	0.8887388367	NaN	
368.5498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-368.5498958	0.8887388367	NaN	
368.3898958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-368.3898958	0.8887388367	NaN	
368.2298958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-368.2298958	0.8887388367	NaN	
368.0698958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-368.0698958	0.8887388367	NaN	
367.9098958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-367.9098958	0.8887388367	NaN	
367.7498958	99	1	1	0.8887388367	98.45159918	1.548400824			8.611145977E-05	99.99991389			-367.7498958	0.8887388367	NaN	
