T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
896.1588757	91	8	1	0.2817417761	0.002193082073	98.73566544	1.121067204	0.1432673565	88.06654552	10.60844162	1.325012864							0	0	0	-896.1588757	0.002193082073	-15130.3354351745	
896.0788757	91	8	1	0.2834053488	0.002187805836	98.73280116	1.123608409	0.1435904298	88.04315866	10.62923809	1.327603253							0	0	0	-896.0788757	0.002187805836	-15194.5103201376	
895.9988757	91	8	1	0.285061271	0.00218255186	98.7299359	1.126150472	0.1439136287	88.0197832	10.65002443	1.330192366							0	0	0	-895.9988757	0.00218255186	-15258.8230287021	
895.9188757	91	8	1	0.2867095938	0.002177320006	98.72706965	1.128693393	0.1442369536	87.99641915	10.67080065	1.332780203							0	0	0	-895.9188757	0.002177320006	-15323.278931492	
895.8388757	91	8	1	0.2883503678	0.002172110138	98.72420242	1.131237175	0.1445604049	87.97306651	10.69156673	1.335366764							0	0	0	-895.8388757	0.002172110138	-15387.8761546576	
895.7588757	91	8	1	0.2899836432	0.002166922118	98.7213342	1.13378182	0.1448839828	87.94972528	10.71232268	1.337952048							0	0	0	-895.7588757	0.002166922118	-15452.6144245265	
895.6788757	91	8	1	0.2916094696	0.002161755812	98.71846498	1.13632733	0.1452076877	87.92639546	10.73306848	1.340536054							0	0	0	-895.6788757	0.002161755812	-15517.4933401289	
895.5988757	91	8	1	0.2932278964	0.002156611084	98.71559477	1.138873707	0.1455315199	87.90307708	10.75380414	1.343118783							0	0	0	-895.5988757	0.002156611084	-15582.5126735038	
895.5188757	91	8	1	0.2948389724	0.002151487802	98.71272357	1.141420953	0.1458554798	87.87977012	10.77452965	1.345700232							0	0	0	-895.5188757	0.002151487802	-15647.6736121712	
895.4388757	91	8	1	0.2964427461	0.002146385833	98.70985136	1.14396907	0.1461795676	87.85647459	10.79524501	1.348280403							0	0	0	-895.4388757	0.002146385833	-15712.9775461683	
895.3588757	91	8	1	0.2980392655	0.002141305048	98.70697816	1.14651806	0.1465037838	87.8331905	10.81595021	1.350859294							0	0	0	-895.3588757	0.002141305048	-15778.4226773863	
895.2788757	91	8	1	0.2996285783	0.002136245315	98.70410395	1.149067926	0.1468281287	87.80991785	10.83664524	1.353436904							0	0	0	-895.2788757	0.002136245315	-15844.0089447409	
895.1988757	91	8	1	0.3012107315	0.002131206507	98.70122873	1.151618668	0.1471526025	87.78665665	10.85733011	1.356013234							0	0	0	-895.1988757	0.002131206507	-15909.737703131	
895.1188757	91	8	1	0.3027857721	0.002126188495	98.6983525	1.15417029	0.1474772056	87.76340691	10.87800481	1.358588283							0	0	0	-895.1188757	0.002126188495	-15975.6073538315	
895.0388757	91	8	1	0.3043537464	0.002121191153	98.69547527	1.156722794	0.1478019384	87.74016861	10.89866934	1.36116205							0	0	0	-895.0388757	0.002121191153	-16041.6193874463	
894.9588757	91	8	1	0.3059147004	0.002116214355	98.69259702	1.15927618	0.1481268012	87.71694178	10.91932368	1.363734535							0	0	0	-894.9588757	0.002116214355	-16107.7738221393	
894.8788757	91	8	1	0.3074686797	0.002111257977	98.68971775	1.161830453	0.1484517943	87.69372641	10.93996785	1.366305737							0	0	0	-894.8788757	0.002111257977	-16174.0706547365	
894.7988757	91	8	1	0.3090157296	0.002106321895	98.68683747	1.164385612	0.148776918	87.67052252	10.96060183	1.368875656							0	0	0	-894.7988757	0.002106321895	-16240.5099680716	
894.7188757	91	8	1	0.3105558949	0.002101405987	98.68395617	1.166941662	0.1491021728	87.64733009	10.98122562	1.371444291							0	0	0	-894.7188757	0.002101405987	-16307.093500534	
894.6388757	91	8	1	0.31208922	0.002096510132	98.68107384	1.169498603	0.1494275588	87.62414914	11.00183921	1.374011642							0	0	0	-894.6388757	0.002096510132	-16373.8180385958	
894.5588757	91	8	1	0.313615749	0.002091634208	98.67819049	1.172056437	0.1497530764	87.60097968	11.02244261	1.376577709							0	0	0	-894.5588757	0.002091634208	-16440.68375574	
894.4788757	91	8	1	0.3151355257	0.002086778096	98.67530611	1.174615168	0.150078726	87.5778217	11.04303581	1.37914249							0	0	0	-894.4788757	0.002086778096	-16507.6941860795	
894.3988757	91	8	1	0.3166485933	0.002081941678	98.6724207	1.177174797	0.150404508	87.55467521	11.06361881	1.381705986							0	0	0	-894.3988757	0.002081941678	-16574.8478738979	
894.3188757	91	8	1	0.3181549949	0.002077124836	98.66953425	1.179735325	0.1507304225	87.53154021	11.08419159	1.384268197							0	0	0	-894.3188757	0.002077124836	-16642.1451194484	
894.2388757	91	8	1	0.319654773	0.002072327454	98.66664677	1.182296756	0.15105647	87.50841671	11.10475417	1.386829121							0	0	0	-894.2388757	0.002072327454	-16709.5844476304	
894.1588757	91	8	1	0.32114797	0.002067549415	98.66375826	1.184859091	0.1513826508	87.48530471	11.12530653	1.389388758							0	0	0	-894.1588757	0.002067549415	-16777.1662248361	
894.0788757	91	8	1	0.3226346277	0.002062790605	98.6608687	1.187422332	0.1517089652	87.46220422	11.14584867	1.391947107							0	0	0	-894.0788757	0.002062790605	-16844.8943213125	
893.9988757	91	8	1	0.3241147877	0.002058050911	98.65797811	1.189986481	0.1520354136	87.43911524	11.16638059	1.39450417							0	0	0	-893.9988757	0.002058050911	-16912.7656122186	
893.9188757	91	8	1	0.3255884913	0.002053330219	98.65508646	1.192551541	0.1523619962	87.41603777	11.18690229	1.397059944							0	0	0	-893.9188757	0.002053330219	-16980.7787754601	
893.8388757	91	8	1	0.3270557792	0.002048628417	98.65219377	1.195117514	0.1526887135	87.39297181	11.20741376	1.399614429							0	0	0	-893.8388757	0.002048628417	-17048.9360516223	
893.7588757	91	8	1	0.328516692	0.002043945394	98.64930003	1.197684401	0.1530155656	87.36991738	11.22791499	1.402167626							0	0	0	-893.7588757	0.002043945394	-17117.2379674873	
893.6788757	91	8	1	0.3299712699	0.00203928104	98.64640524	1.200252205	0.1533425531	87.34687447	11.248406	1.404719534							0	0	0	-893.6788757	0.00203928104	-17185.6832357221	
893.5988757	91	8	1	0.3314195527	0.002034635245	98.6435094	1.202820928	0.1536696761	87.32384308	11.26888677	1.407270152							0	0	0	-893.5988757	0.002034635245	-17254.2724623635	
893.5188757	91	8	1	0.3328615801	0.002030007901	98.64061249	1.205390572	0.1539969351	87.30082323	11.28935729	1.40981948							0	0	0	-893.5188757	0.002030007901	-17323.008133208	
893.4388757	91	8	1	0.3342973912	0.002025398901	98.63771453	1.207961139	0.1543243303	87.27781491	11.30981757	1.412367517							0	0	0	-893.4388757	0.002025398901	-17391.8890619122	
893.3588757	91	8	1	0.335727025	0.002020808138	98.63481551	1.210532631	0.1546518622	87.25481812	11.33026761	1.414914264							0	0	0	-893.3588757	0.002020808138	-17460.9121621989	
893.2788757	91	8	1	0.3371505198	0.002016235505	98.63191542	1.213105051	0.1549795309	87.23183288	11.3507074	1.41745972							0	0	0	-893.2788757	0.002016235505	-17530.0800859215	
893.1988757	91	8	1	0.3385679142	0.002011680898	98.62901426	1.2156784	0.1553073368	87.20885918	11.37113694	1.420003884							0	0	0	-893.1988757	0.002011680898	-17599.3935560068	
893.1188757	91	8	1	0.3399792459	0.002007144212	98.62611204	1.218252681	0.1556352804	87.18589703	11.39155622	1.422546756							0	0	0	-893.1188757	0.002007144212	-17668.851503663	
893.0388757	91	8	1	0.3413845526	0.002002625344	98.62320874	1.220827895	0.1559633618	87.16294642	11.41196524	1.425088336							0	0	0	-893.0388757	0.002002625344	-17738.4547435852	
892.9588757	91	8	1	0.3427838717	0.001998124191	98.62030437	1.223404046	0.1562915814	87.14000737	11.43236401	1.427628623							0	0	0	-892.9588757	0.001998124191	-17808.2042073045	
892.8788757	91	8	1	0.3441772402	0.001993640652	98.61739893	1.225981134	0.1566199396	87.11707988	11.45275251	1.430167618							0	0	0	-892.8788757	0.001993640652	-17878.0988077391	
892.7988757	91	8	1	0.3455646947	0.001989174625	98.6144924	1.228559163	0.1569484367	87.09416394	11.47313074	1.43270532							0	0	0	-892.7988757	0.001989174625	-17948.1375461244	
892.7188757	91	8	1	0.3469462718	0.00198472601	98.61158479	1.231138133	0.157277073	87.07125956	11.49349871	1.435241727							0	0	0	-892.7188757	0.00198472601	-18018.3234151691	
892.6388757	91	8	1	0.3483220076	0.001980294708	98.6086761	1.233718049	0.1576058488	87.04836675	11.51385641	1.437776842							0	0	0	-892.6388757	0.001980294708	-18088.6554397629	
892.5588757	91	8	1	0.3496919378	0.00197588062	98.60576632	1.236298911	0.1579347645	87.02548551	11.53420383	1.440310661							0	0	0	-892.5588757	0.00197588062	-18159.1326736315	
892.4788757	91	8	1	0.3510560982	0.001971483648	98.60285546	1.238880721	0.1582638204	87.00261583	11.55454098	1.442843187							0	0	0	-892.4788757	0.001971483648	-18229.7541360557	
892.3988757	91	8	1	0.3524145239	0.001967103694	98.5999435	1.241463483	0.1585930167	86.97975773	11.57486786	1.445374417							0	0	0	-892.3988757	0.001967103694	-18300.5230948813	
892.3188757	91	8	1	0.35376725	0.001962740663	98.59703045	1.244047198	0.158922354	86.9569112	11.59518445	1.447904353							0	0	0	-892.3188757	0.001962740663	-18371.4407237519	
892.2388757	91	8	1	0.3551143111	0.001958394459	98.5941163	1.246631867	0.1592518324	86.93407625	11.61549076	1.450432993							0	0	0	-892.2388757	0.001958394459	-18442.501964319	
892.1588757	91	8	1	0.3564557417	0.001954064986	98.59120105	1.249217495	0.1595814523	86.91125288	11.63578678	1.452960338							0	0	0	-892.1588757	0.001954064986	-18513.7102295297	
892.0788757	91	8	1	0.357791576	0.001949752151	98.5882847	1.251804081	0.159911214	86.88844109	11.65607252	1.455486387							0	0	0	-892.0788757	0.001949752151	-18585.0667907202	
891.9988757	91	8	1	0.3591218478	0.00194545586	98.58536725	1.25439163	0.1602411179	86.86564089	11.67634797	1.458011139							0	0	0	-891.9988757	0.00194545586	-18656.5709268693	
891.9188757	91	8	1	0.3604465908	0.001941176021	98.58244869	1.256980142	0.1605711642	86.84285227	11.69661313	1.460534595							0	0	0	-891.9188757	0.001941176021	-18728.2196106088	
891.8388757	91	8	1	0.3617658383	0.00193691254	98.57952903	1.25956962	0.1609013533	86.82007525	11.716868	1.463056754							0	0	0	-891.8388757	0.00193691254	-18800.0143352612	
891.7588757	91	8	1	0.3630796235	0.001932665327	98.57660825	1.262160067	0.1612316856	86.79730981	11.73711257	1.465577617							0	0	0	-891.7588757	0.001932665327	-18871.9587057228	
891.6788757	91	8	1	0.3643879791	0.001928434291	98.57368635	1.264751484	0.1615621614	86.77455597	11.75734684	1.468097182							0	0	0	-891.6788757	0.001928434291	-18944.0498552491	
891.5988757	91	8	1	0.3656909378	0.001924219342	98.57076335	1.267343874	0.1618927809	86.75181373	11.77757082	1.47061545							0	0	0	-891.5988757	0.001924219342	-19016.2893402454	
891.5188757	91	8	1	0.3669885318	0.001920020391	98.56783922	1.269937238	0.1622235445	86.72908309	11.7977845	1.473132419							0	0	0	-891.5188757	0.001920020391	-19088.6764961638	
891.4388757	91	8	1	0.3682807932	0.001915837349	98.56491397	1.27253158	0.1625544526	86.70636404	11.81798787	1.475648091							0	0	0	-891.4388757	0.001915837349	-19161.2083866402	
891.3588757	91	8	1	0.3695677538	0.001911670127	98.56198759	1.2751269	0.1628855054	86.6836566	11.83818094	1.478162465							0	0	0	-891.3588757	0.001911670127	-19233.891330357	
891.2788757	91	8	1	0.3708494453	0.00190751864	98.55906009	1.277723202	0.1632167033	86.66096076	11.8583637	1.480675541							0	0	0	-891.2788757	0.00190751864	-19306.7246815406	
891.1988757	91	8	1	0.3721258989	0.0019033828	98.55613147	1.280320488	0.1635480466	86.63827653	11.87853616	1.483187318							0	0	0	-891.1988757	0.0019033828	-19379.7009526165	
891.1188757	91	8	1	0.3733971457	0.00189926252	98.55320171	1.282918759	0.1638795356	86.6156039	11.8986983	1.485697796							0	0	0	-891.1188757	0.00189926252	-19452.8266083928	
891.0388757	91	8	1	0.3746632166	0.001895157716	98.55027081	1.285518018	0.1642111707	86.59294289	11.91885014	1.488206975							0	0	0	-891.0388757	0.001895157716	-19526.1058636239	
890.9588757	91	8	1	0.3759241421	0.001891068304	98.54733878	1.288118268	0.1645429522	86.57029349	11.93899166	1.490714855							0	0	0	-890.9588757	0.001891068304	-19599.5310987591	
890.8788757	91	8	1	0.3771799526	0.001886994198	98.54440561	1.290719509	0.1648748804	86.5476557	11.95912287	1.493221435							0	0	0	-890.8788757	0.001886994198	-19673.1018717398	
890.7988757	91	8	1	0.3784306782	0.001882935315	98.5414713	1.293321746	0.1652069556	86.52502952	11.97924376	1.495726716							0	0	0	-890.7988757	0.001882935315	-19746.8224811686	
890.7188757	91	8	1	0.3796763489	0.001878891572	98.53853584	1.295924979	0.1655391782	86.50241496	11.99935434	1.498230697							0	0	0	-890.7188757	0.001878891572	-19820.6950172719	
890.6388757	91	8	1	0.3809169943	0.001874862888	98.53559924	1.298529211	0.1658715485	86.47981202	12.0194546	1.500733378							0	0	0	-890.6388757	0.001874862888	-19894.7165987272	
890.5588757	91	8	1	0.3821526438	0.00187084918	98.53266149	1.301134445	0.1662040668	86.4572207	12.03954454	1.503234759							0	0	0	-890.5588757	0.00187084918	-19968.8869411139	
890.4788757	91	8	1	0.3833833267	0.001866850368	98.52972258	1.303740682	0.1665367334	86.434641	12.05962416	1.50573484							0	0	0	-890.4788757	0.001866850368	-20043.2081184315	
890.3988757	91	8	1	0.3846090719	0.001862866371	98.52678253	1.306347925	0.1668695487	86.41207293	12.07969346	1.50823362							0	0	0	-890.3988757	0.001862866371	-20117.677344901	
890.3188757	91	8	1	0.3858299082	0.001858897109	98.52384131	1.308956175	0.1672025129	86.38951647	12.09975243	1.510731099							0	0	0	-890.3188757	0.001858897109	-20192.2942671765	
890.2388757	91	8	1	0.3870458642	0.001854942502	98.52089894	1.311565436	0.1675356265	86.36697164	12.11980108	1.513227278							0	0	0	-890.2388757	0.001854942502	-20267.0637565493	
890.1588757	91	8	1	0.3882569682	0.001851002473	98.5179554	1.31417571	0.1678688897	86.34443844	12.1398394	1.515722156							0	0	0	-890.1588757	0.001851002473	-20341.9855279815	
890.0788757	91	8	1	0.3894632483	0.001847076943	98.5150107	1.316786998	0.1682023029	86.32191687	12.1598674	1.518215733							0	0	0	-890.0788757	0.001847076943	-20417.0542542169	
889.9988757	91	8	1	0.3906647324	0.001843165834	98.51206483	1.319399303	0.1685358663	86.29940692	12.17988507	1.520708008							0	0	0	-889.9988757	0.001843165834	-20492.2722890601	
889.9188757	91	8	1	0.3918614483	0.001839269069	98.50911779	1.322012627	0.1688695803	86.2769086	12.19989241	1.523198983							0	0	0	-889.9188757	0.001839269069	-20567.6447439474	
889.8388757	91	8	1	0.3930534233	0.001835386573	98.50616958	1.324626972	0.1692034453	86.25442192	12.21988942	1.525688656							0	0	0	-889.8388757	0.001835386573	-20643.1688169228	
889.7588757	91	8	1	0.3942406848	0.001831518269	98.5032202	1.327242341	0.1695374615	86.23194687	12.23987611	1.528177027							0	0	0	-889.7588757	0.001831518269	-20718.8391003899	
889.6788757	91	8	1	0.3954232599	0.001827664081	98.50026963	1.329858736	0.1698716293	86.20948345	12.25985246	1.530664097							0	0	0	-889.6788757	0.001827664081	-20794.6608217549	
889.5988757	91	8	1	0.3966011754	0.001823823935	98.49731789	1.33247616	0.1702059489	86.18703166	12.27981848	1.533149865							0	0	0	-889.5988757	0.001823823935	-20870.6366044602	
889.5188757	91	8	1	0.397774458	0.001819997757	98.49436497	1.335094613	0.1705404208	86.16459151	12.29977416	1.535634331							0	0	0	-889.5188757	0.001819997757	-20946.766489277	
889.4388757	91	8	1	0.3989431341	0.001816185474	98.49141085	1.3377141	0.1708750453	86.14216299	12.31971951	1.538117495							0	0	0	-889.4388757	0.001816185474	-21023.0449350352	
889.3588757	91	8	1	0.4001072301	0.001812387011	98.48845556	1.340334621	0.1712098226	86.11974611	12.33965453	1.540599357							0	0	0	-889.3588757	0.001812387011	-21099.4691849121	
889.2788757	91	8	1	0.401266772	0.001808602295	98.48549907	1.34295618	0.1715447531	86.09734087	12.35957922	1.543079916							0	0	0	-889.2788757	0.001808602295	-21176.0532006642	
889.1988757	91	8	1	0.4024217857	0.001804831257	98.48254138	1.345578778	0.1718798371	86.07494726	12.37949356	1.545559174							0	0	0	-889.1988757	0.001804831257	-21252.7885451701	
889.1188757	91	8	1	0.4035722969	0.001801073822	98.47958251	1.348202419	0.172215075	86.05256529	12.39939758	1.548037129							0	0	0	-889.1188757	0.001801073822	-21329.6698318051	
889.0388757	91	8	1	0.404718331	0.00179732992	98.47662243	1.350827103	0.172550467	86.03019497	12.41929125	1.550513782							0	0	0	-889.0388757	0.00179732992	-21406.708393377	
888.9588757	91	8	1	0.4058599135	0.001793599481	98.47366115	1.353452833	0.1728860134	86.00783628	12.43917459	1.552989132							0	0	0	-888.9588757	0.001793599481	-21483.9015956191	
888.8788757	91	8	1	0.4069970693	0.001789882435	98.47069867	1.356079613	0.1732217147	85.98548923	12.45904759	1.55546318							0	0	0	-888.8788757	0.001789882435	-21561.2438220358	
888.7988757	91	8	1	0.4081298235	0.001786178711	98.46773499	1.358707443	0.1735575712	85.96315382	12.47891026	1.557935925							0	0	0	-888.7988757	0.001786178711	-21638.7382001177	
888.7188757	91	8	1	0.4092582009	0.001782488241	98.46477009	1.361336327	0.173893583	85.94083005	12.49876258	1.560407368							0	0	0	-888.7188757	0.001782488241	-21716.3878013313	
888.6388757	91	8	1	0.4103822259	0.001778810956	98.46180398	1.363966266	0.1742297507	85.91851792	12.51860457	1.562877508							0	0	0	-888.6388757	0.001778810956	-21794.1899978479	
888.5588757	91	8	1	0.411501923	0.001775146788	98.45883666	1.366597263	0.1745660744	85.89621744	12.53843622	1.565346345							0	0	0	-888.5588757	0.001775146788	-21872.1450331881	
888.4788757	91	8	1	0.4126173164	0.001771495669	98.45586813	1.36922932	0.1749025546	85.8739286	12.55825752	1.56781388							0	0	0	-888.4788757	0.001771495669	-21950.253222693	
888.3988757	91	8	1	0.4137284301	0.001767857532	98.45289837	1.37186244	0.1752391915	85.85165139	12.57806849	1.570280112							0	0	0	-888.3988757	0.001767857532	-22028.5148691105	
888.3188757	91	8	1	0.414835288	0.00176423231	98.44992739	1.374496624	0.1755759854	85.82938584	12.59786912	1.572745041							0	0	0	-888.3188757	0.00176423231	-22106.9303490037	
888.2388757	91	8	1	0.4159379138	0.001760619937	98.44695519	1.377131876	0.1759129368	85.80713192	12.61765941	1.575208667							0	0	0	-888.2388757	0.001760619937	-22185.5000272582	
888.1588757	91	8	1	0.417036331	0.001757020347	98.44398176	1.379768197	0.1762500458	85.78488964	12.63743937	1.57767099							0	0	0	-888.1588757	0.001757020347	-22264.2243443189	
888.0788757	91	8	1	0.418130563	0.001753433475	98.4410071	1.382405589	0.1765873129	85.76265901	12.65720898	1.58013201							0	0	0	-888.0788757	0.001753433475	-22343.1005878831	
887.9988757	91	8	1	0.4192206328	0.001749859255	98.43803121	1.385044056	0.1769247383	85.74044002	12.67696825	1.582591728							0	0	0	-887.9988757	0.001749859255	-22422.1324073183	
887.9188757	91	8	1	0.4203065636	0.001746297624	98.43505408	1.3876836	0.1772623224	85.71823268	12.69671718	1.585050142							0	0	0	-887.9188757	0.001746297624	-22501.3233981338	
887.8388757	91	8	1	0.4213883782	0.001742748518	98.43207571	1.390324222	0.1776000655	85.69603697	12.71645577	1.587507254							0	0	0	-887.8388757	0.001742748518	-22580.6646209619	
887.7588757	91	8	1	0.4224660993	0.001739211872	98.42909611	1.392965925	0.1779379679	85.67385291	12.73618403	1.589963063							0	0	0	-887.7588757	0.001739211872	-22660.1598305446	
887.6788757	91	8	1	0.4235397493	0.001735687624	98.42611526	1.395608711	0.17827603	85.65168049	12.75590194	1.592417569							0	0	0	-887.6788757	0.001735687624	-22739.8127278642	
887.5988757	91	8	1	0.4246093506	0.001732175711	98.42313316	1.398252584	0.178614252	85.62951971	12.77560952	1.594870773							0	0	0	-887.5988757	0.001732175711	-22819.6174895778	
887.5188757	91	8	1	0.4256749255	0.00172867607	98.42014982	1.400897544	0.1789526342	85.60737057	12.79530675	1.597322673							0	0	0	-887.5188757	0.00172867607	-22899.5780034266	
887.4388757	91	8	1	0.4267364959	0.00172518864	98.41716523	1.403543595	0.1792911771	85.58523308	12.81499365	1.599773271							0	0	0	-887.4388757	0.00172518864	-22979.6981954339	
887.3588757	91	8	1	0.4277940838	0.00172171336	98.41417938	1.406190739	0.1796298809	85.56310722	12.83467021	1.602222566							0	0	0	-887.3588757	0.00172171336	-23059.9721744798	
887.2788757	91	8	1	0.4288477108	0.001718250168	98.41119228	1.408838978	0.179968746	85.54099301	12.85433643	1.604670558							0	0	0	-887.2788757	0.001718250168	-23140.4006902592	
887.1988757	91	8	1	0.4298973985	0.001714799004	98.40820391	1.411488314	0.1803077726	85.51889044	12.87399232	1.607117247							0	0	0	-887.1988757	0.001714799004	-23220.9877869038	
887.1188757	91	8	1	0.4309431684	0.001711359808	98.40521429	1.41413875	0.1806469611	85.4967995	12.89363786	1.609562634							0	0	0	-887.1188757	0.001711359808	-23301.7274847516	
887.0388757	91	8	1	0.4319850416	0.001707932519	98.4022234	1.416790289	0.1809863119	85.47472021	12.91327307	1.612006719							0	0	0	-887.0388757	0.001707932519	-23382.6240268045	
886.9588757	91	8	1	0.4330230394	0.001704517079	98.39923124	1.419442932	0.1813258251	85.45265255	12.93289795	1.614449501							0	0	0	-886.9588757	0.001704517079	-23463.6816042054	
886.8788757	91	8	1	0.4340571826	0.001701113429	98.39623782	1.422096682	0.1816655012	85.43059653	12.95251249	1.61689098							0	0	0	-886.8788757	0.001701113429	-23544.8942697129	
886.7988757	91	8	1	0.4350874921	0.00169772151	98.39324312	1.424751542	0.1820053405	85.40855215	12.97211669	1.619331157							0	0	0	-886.7988757	0.00169772151	-23626.2593940421	
886.7188757	91	8	1	0.4361139886	0.001694341263	98.39024714	1.427407513	0.1823453433	85.38651941	12.99171056	1.621770032							0	0	0	-886.7188757	0.001694341263	-23707.7849065812	
886.6388757	91	8	1	0.4371366925	0.001690972632	98.38724989	1.430064599	0.1826855098	85.3644983	13.0112941	1.624207605							0	0	0	-886.6388757	0.001690972632	-23789.4681459379	
886.5588757	91	8	1	0.4381556243	0.001687615558	98.38425136	1.432722801	0.1830258406	85.34248883	13.0308673	1.626643875							0	0	0	-886.5588757	0.001687615558	-23871.3066898859	
886.4788757	91	8	1	0.4391708042	0.001684269985	98.38125154	1.435382122	0.1833663357	85.32049099	13.05043017	1.629078843							0	0	0	-886.4788757	0.001684269985	-23953.3049940111	
886.3988757	91	8	1	0.4401822523	0.001680935856	98.37825044	1.438042564	0.1837069957	85.29850478	13.06998271	1.631512509							0	0	0	-886.3988757	0.001680935856	-24035.460583752	
886.3188757	91	8	1	0.4411899885	0.001677613115	98.37524805	1.44070413	0.1840478208	85.27653021	13.08952492	1.633944874							0	0	0	-886.3188757	0.001677613115	-24117.7744957269	
886.2388757	91	8	1	0.4421940326	0.001674301706	98.37224437	1.443366822	0.1843888112	85.25456727	13.10905679	1.636375937							0	0	0	-886.2388757	0.001674301706	-24200.2478642038	
886.1588757	91	8	1	0.4431944044	0.001671001574	98.36923939	1.446030643	0.1847299674	85.23261596	13.12857834	1.638805697							0	0	0	-886.1588757	0.001671001574	-24282.8744019096	
886.0788757	91	8	1	0.4441911233	0.001667712662	98.36623312	1.448695594	0.1850712897	85.21067628	13.14808956	1.641234157							0	0	0	-886.0788757	0.001667712662	-24365.6590275666	
