T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
907.2566932	95	5	0.5370236967	0.003243857208	98.9945872	1.005412795	90.26273518	9.737264821			0	0	-907.2566932	0.003243857208	-7614.88646634437	
907.1766932	95	5	0.5386003231	0.003233382772	98.99140043	1.008599572	90.23442052	9.765579483			0	0	-907.1766932	0.003233382772	-7660.60126153233	
907.0966932	95	5	0.5401667621	0.003222970746	98.98821276	1.011787242	90.20611608	9.793883918			0	0	-907.0966932	0.003222970746	-7706.4465897501	
907.0166932	95	5	0.5417231096	0.003212620565	98.98502419	1.014975805	90.17782189	9.822178111			0	0	-907.0166932	0.003212620565	-7752.4217461411	
906.9366932	95	5	0.5432694602	0.00320233167	98.98183474	1.018165265	90.14953795	9.850462048			0	0	-906.9366932	0.00320233167	-7798.5276120735	
906.8566932	95	5	0.5448059072	0.003192103512	98.97864438	1.021355622	90.12126428	9.878735716			0	0	-906.8566932	0.003192103512	-7844.76359913879	
906.7766932	95	5	0.5463325431	0.003181935544	98.97545312	1.024546879	90.0930009	9.9069991			0	0	-906.7766932	0.003181935544	-7891.12924477865	
906.6966932	95	5	0.547849459	0.003171827229	98.97226096	1.027739037	90.06474781	9.935252186			0	0	-906.6966932	0.003171827229	-7937.62526557412	
906.6166932	95	5	0.5493567449	0.003161778035	98.9690679	1.030932099	90.03650504	9.963494961			0	0	-906.6166932	0.003161778035	-7984.25132950194	
906.5366932	95	5	0.5508544897	0.003151787437	98.96587393	1.034126067	90.00827259	9.99172741			0	0	-906.5366932	0.003151787437	-8031.00755653977	
906.4566932	95	5	0.5523427813	0.003141854916	98.96267906	1.037320941	89.98005048	10.01994952			0	0	-906.4566932	0.003141854916	-8077.89374780796	
906.3766932	95	5	0.5538217065	0.003131979959	98.95948328	1.040516724	89.95183873	10.04816127			0	0	-906.3766932	0.003131979959	-8124.90935559414	
906.2966932	95	5	0.555291351	0.003122162058	98.95628658	1.043713419	89.92363734	10.07636266			0	0	-906.2966932	0.003122162058	-8172.05473836115	
906.2166932	95	5	0.5567517996	0.003112400713	98.95308897	1.046911026	89.89544633	10.10455367			0	0	-906.2166932	0.003112400713	-8219.33031940528	
906.1366932	95	5	0.5582031359	0.003102695429	98.94989045	1.050109548	89.86726572	10.13273428			0	0	-906.1366932	0.003102695429	-8266.73578378474	
906.0566932	95	5	0.5596454426	0.003093045717	98.94669101	1.053308986	89.83909552	10.16090448			0	0	-906.0566932	0.003093045717	-8314.2704308067	
905.9766932	95	5	0.5610788015	0.003083451092	98.94349066	1.056509343	89.81093574	10.18906426			0	0	-905.9766932	0.003083451092	-8361.93450712257	
905.8966932	95	5	0.5625032933	0.003073911077	98.94028938	1.059710621	89.78278639	10.21721361			0	0	-905.8966932	0.003073911077	-8409.72875293359	
905.8166932	95	5	0.5639189976	0.0030644252	98.93708718	1.062912821	89.7546475	10.2453525			0	0	-905.8166932	0.0030644252	-8457.65223924245	
905.7366932	95	5	0.5653259934	0.003054992993	98.93388406	1.066115945	89.72651907	10.27348093			0	0	-905.7366932	0.003054992993	-8505.70545053817	
905.6566932	95	5	0.5667243586	0.003045613996	98.93068	1.069319995	89.69840112	10.30159888			0	0	-905.6566932	0.003045613996	-8553.88800095027	
905.5766932	95	5	0.56811417	0.003036287751	98.92747503	1.072524974	89.67029366	10.32970634			0	0	-905.5766932	0.003036287751	-8602.19915538363	
905.4966932	95	5	0.5694955039	0.003027013807	98.92426912	1.075730882	89.64219671	10.35780329			0	0	-905.4966932	0.003027013807	-8650.64005760723	
905.4166932	95	5	0.5708684353	0.003017791719	98.92106228	1.078937723	89.61411027	10.38588973			0	0	-905.4166932	0.003017791719	-8699.21055196716	
905.3366932	95	5	0.5722330386	0.003008621046	98.9178545	1.082145497	89.58603437	10.41396563			0	0	-905.3366932	0.003008621046	-8747.91056891443	
905.2566932	95	5	0.5735893872	0.002999501353	98.91464579	1.085354207	89.55796901	10.44203099			0	0	-905.2566932	0.002999501353	-8796.73910739071	
905.1766932	95	5	0.5749375537	0.002990432207	98.91143615	1.088563855	89.52991421	10.47008579			0	0	-905.1766932	0.002990432207	-8845.69622513917	
905.0966932	95	5	0.5762776098	0.002981413183	98.90822556	1.091774443	89.50186999	10.49813001			0	0	-905.0966932	0.002981413183	-8894.78348773553	
905.0166932	95	5	0.5776096265	0.002972443861	98.90501403	1.094985972	89.47383635	10.52616365			0	0	-905.0166932	0.002972443861	-8943.99960140719	
904.9366932	95	5	0.5789336738	0.002963523823	98.90180156	1.098198445	89.44581331	10.55418669			0	0	-904.9366932	0.002963523823	-8993.34433972439	
904.8566932	95	5	0.580249821	0.002954652658	98.89858814	1.101411863	89.41780088	10.58219912			0	0	-904.8566932	0.002954652658	-9042.8179962827	
904.7766932	95	5	0.5815581367	0.002945829958	98.89537377	1.10462623	89.38979908	10.61020092			0	0	-904.7766932	0.002945829958	-9092.42099241808	
904.6966932	95	5	0.5828586886	0.002937055322	98.89215845	1.107841545	89.36180792	10.63819208			0	0	-904.6966932	0.002937055322	-9142.1522067003	
904.6166932	95	5	0.5841515436	0.002928328349	98.88894219	1.111057812	89.33382742	10.66617258			0	0	-904.6166932	0.002928328349	-9192.01221872724	
904.5366932	95	5	0.5854367678	0.002919648648	98.88572497	1.114275033	89.30585758	10.69414242			0	0	-904.5366932	0.002919648648	-9242.00212512148	
904.4566932	95	5	0.5867144268	0.002911015829	98.88250679	1.117493209	89.27789842	10.72210158			0	0	-904.4566932	0.002911015829	-9292.11997033224	
904.3766932	95	5	0.5879845852	0.002902429506	98.87928766	1.120712343	89.24994995	10.75005005			0	0	-904.3766932	0.002902429506	-9342.36595008274	
904.2966932	95	5	0.589247307	0.002893889298	98.87606756	1.123932436	89.22201219	10.77798781			0	0	-904.2966932	0.002893889298	-9392.74088135697	
904.2166932	95	5	0.5905026555	0.002885394829	98.87284651	1.12715349	89.19408515	10.80591485			0	0	-904.2166932	0.002885394829	-9443.24455649931	
904.1366932	95	5	0.5917506931	0.002876945726	98.86962449	1.130375508	89.16616884	10.83383116			0	0	-904.1366932	0.002876945726	-9493.87684870469	
904.0566932	95	5	0.5929914818	0.002868541621	98.86640151	1.133598491	89.13826328	10.86173672			0	0	-904.0566932	0.002868541621	-9544.63766674834	
903.9766932	95	5	0.5942250827	0.002860182149	98.86317756	1.136822441	89.11036848	10.88963152			0	0	-903.9766932	0.002860182149	-9595.52700513027	
903.8966932	95	5	0.5954515562	0.00285186695	98.85995264	1.140047361	89.08248445	10.91751555			0	0	-903.8966932	0.00285186695	-9646.54431028274	
903.8166932	95	5	0.5966709623	0.002843595666	98.85672675	1.143273253	89.0546112	10.9453888			0	0	-903.8166932	0.002843595666	-9697.68970091084	
903.7366932	95	5	0.5978833599	0.002835367945	98.85349988	1.146500118	89.02674876	10.97325124			0	0	-903.7366932	0.002835367945	-9748.96451535038	
903.6566932	95	5	0.5990888077	0.002827183439	98.85027204	1.149727958	88.99889712	11.00110288			0	0	-903.6566932	0.002827183439	-9800.367204712	
903.5766932	95	5	0.6002873634	0.002819041801	98.84704322	1.152956776	88.97105631	11.02894369			0	0	-903.5766932	0.002819041801	-9851.89748147195	
903.4966932	95	5	0.6014790843	0.00281094269	98.84381343	1.156186573	88.94322633	11.05677367			0	0	-903.4966932	0.00281094269	-9903.55628368679	
903.4166932	95	5	0.602664027	0.002802885768	98.84058265	1.159417352	88.91540721	11.08459279			0	0	-903.4166932	0.002802885768	-9955.34406489954	
903.3366932	95	5	0.6038422474	0.002794870702	98.83735089	1.162649115	88.88759895	11.11240105			0	0	-903.3366932	0.002794870702	-10007.2594361436	
903.2566932	95	5	0.605013801	0.002786897159	98.83411814	1.165881863	88.85980156	11.14019844			0	0	-903.2566932	0.002786897159	-10059.3023555154	
903.1766932	95	5	0.6061787424	0.002778964813	98.8308844	1.169115599	88.83201506	11.16798494			0	0	-903.1766932	0.002778964813	-10111.4733940254	
903.0966932	95	5	0.6073371259	0.002771073339	98.82764968	1.172350324	88.80423946	11.19576054			0	0	-903.0966932	0.002771073339	-10163.7732881883	
903.0166932	95	5	0.608489005	0.002763222419	98.82441396	1.175586042	88.77647478	11.22352522			0	0	-903.0166932	0.002763222419	-10216.2008077285	
902.9366932	95	5	0.6096344328	0.002755411733	98.82117725	1.178822753	88.74872103	11.25127897			0	0	-902.9366932	0.002755411733	-10268.7555194492	
902.8566932	95	5	0.6107734617	0.002747640969	98.81793954	1.18206046	88.72097821	11.27902179			0	0	-902.8566932	0.002747640969	-10321.4395864014	
902.7766932	95	5	0.6119061435	0.002739909817	98.81470083	1.185299165	88.69324634	11.30675366			0	0	-902.7766932	0.002739909817	-10374.2506468033	
902.6966932	95	5	0.6130325297	0.002732217968	98.81146113	1.18853887	88.66552545	11.33447455			0	0	-902.6966932	0.002732217968	-10427.1890602309	
902.6166932	95	5	0.6141526709	0.002724565119	98.80822042	1.191779578	88.63781552	11.36218448			0	0	-902.6166932	0.002724565119	-10480.2558841618	
902.5366932	95	5	0.6152666175	0.002716950969	98.80497871	1.195021289	88.61011659	11.38988341			0	0	-902.5366932	0.002716950969	-10533.4509336621	
902.4566932	95	5	0.6163744191	0.002709375221	98.80173599	1.198264007	88.58242866	11.41757134			0	0	-902.4566932	0.002709375221	-10586.7733382907	
902.3766932	95	5	0.617476125	0.002701837579	98.79849227	1.201507733	88.55475175	11.44524825			0	0	-902.3766932	0.002701837579	-10640.2230077101	
902.2966932	95	5	0.6185717837	0.002694337752	98.79524753	1.20475247	88.52708586	11.47291414			0	0	-902.2966932	0.002694337752	-10693.8005702506	
902.2166932	95	5	0.6196614435	0.002686875451	98.79200178	1.207998219	88.49943101	11.50056899			0	0	-902.2166932	0.002686875451	-10747.5060517435	
902.1366932	95	5	0.620745152	0.002679450391	98.78875502	1.211244983	88.47178722	11.52821278			0	0	-902.1366932	0.002679450391	-10801.338770244	
902.0566932	95	5	0.6218229563	0.002672062288	98.78550724	1.214492763	88.44415449	11.55584551			0	0	-902.0566932	0.002672062288	-10855.2996049835	
901.9766932	95	5	0.6228949032	0.002664710864	98.78225844	1.217741563	88.41653283	11.58346717			0	0	-901.9766932	0.002664710864	-10909.3879503663	
901.8966932	95	5	0.6239610387	0.00265739584	98.77900862	1.220991383	88.38892227	11.61107773			0	0	-901.8966932	0.00265739584	-10963.6025783844	
901.8166932	95	5	0.6250214086	0.002650116942	98.77575777	1.224242227	88.36132281	11.63867719			0	0	-901.8166932	0.002650116942	-11017.9460088747	
901.7366932	95	5	0.6260760581	0.0026428739	98.7725059	1.227494096	88.33373446	11.66626554			0	0	-901.7366932	0.0026428739	-11072.4170642192	
901.6566932	95	5	0.627125032	0.002635666444	98.76925301	1.230746992	88.30615724	11.69384276			0	0	-901.6566932	0.002635666444	-11127.0146356042	
901.5766932	95	5	0.6281683745	0.002628494308	98.76599908	1.234000918	88.27859116	11.72140884			0	0	-901.5766932	0.002628494308	-11181.7391419943	
901.4966932	95	5	0.6292061295	0.002621357228	98.76274413	1.237255875	88.25103622	11.74896378			0	0	-901.4966932	0.002621357228	-11236.5919019823	
901.4166932	95	5	0.6302383404	0.002614254945	98.75948813	1.240511866	88.22349245	11.77650755			0	0	-901.4166932	0.002614254945	-11291.5726844279	
901.3366932	95	5	0.6312650502	0.0026071872	98.75623111	1.243768893	88.19595986	11.80404014			0	0	-901.3366932	0.0026071872	-11346.6805686934	
901.2566932	95	5	0.6322863013	0.002600153738	98.75297304	1.247026958	88.16843845	11.83156155			0	0	-901.2566932	0.002600153738	-11401.9145880486	
901.1766932	95	5	0.6333021357	0.002593154304	98.74971394	1.250286063	88.14092824	11.85907176			0	0	-901.1766932	0.002593154304	-11457.2763407472	
901.0966932	95	5	0.6343125953	0.00258618865	98.74645379	1.253546211	88.11342924	11.88657076			0	0	-901.0966932	0.00258618865	-11512.7657557818	
901.0166932	95	5	0.6353177211	0.002579256526	98.7431926	1.256807403	88.08594147	11.91405853			0	0	-901.0166932	0.002579256526	-11568.3821130841	
900.9366932	95	5	0.6363175541	0.002572357688	98.73993036	1.260069642	88.05846492	11.94153508			0	0	-900.9366932	0.002572357688	-11624.1262919332	
900.8566932	95	5	0.6373121345	0.002565491892	98.73666707	1.26333293	88.03099963	11.96900037			0	0	-900.8566932	0.002565491892	-11679.9967740085	
900.7766932	95	5	0.6383015025	0.002558658897	98.73340273	1.266597268	88.0035456	11.9964544			0	0	-900.7766932	0.002558658897	-11735.9945917725	
900.6966932	95	5	0.6392856975	0.002551858465	98.73013734	1.26986266	87.97610283	12.02389717			0	0	-900.6966932	0.002551858465	-11792.119992292	
900.6166932	95	5	0.6402647589	0.00254509036	98.72687089	1.273129108	87.94867135	12.05132865			0	0	-900.6166932	0.00254509036	-11848.3715286397	
900.5366932	95	5	0.6412387253	0.002538354347	98.72360339	1.276396613	87.92125116	12.07874884			0	0	-900.5366932	0.002538354347	-11904.7504489245	
900.4566932	95	5	0.6422076353	0.002531650196	98.72033482	1.279665177	87.89384228	12.10615772			0	0	-900.4566932	0.002531650196	-11961.2580323739	
900.3766932	95	5	0.6431715268	0.002524977678	98.7170652	1.282934804	87.86644471	12.13355529			0	0	-900.3766932	0.002524977678	-12017.8911695714	
900.2966932	95	5	0.6441304375	0.002518336564	98.7137945	1.286205495	87.83905847	12.16094153			0	0	-900.2966932	0.002518336564	-12074.6503791199	
900.2166932	95	5	0.6450844047	0.00251172663	98.71052275	1.289477252	87.81168358	12.18831642			0	0	-900.2166932	0.00251172663	-12131.5380204976	
900.1366932	95	5	0.6460334654	0.002505147654	98.70724992	1.292750078	87.78432004	12.21567996			0	0	-900.1366932	0.002505147654	-12188.5528961033	
900.0566932	95	5	0.6469776561	0.002498599415	98.70397603	1.296023975	87.75696786	12.24303214			0	0	-900.0566932	0.002498599415	-12245.6947755449	
899.9766932	95	5	0.647917013	0.002492081695	98.70070106	1.299298945	87.72962705	12.27037295			0	0	-899.9766932	0.002492081695	-12302.9624785902	
899.8966932	95	5	0.6488515719	0.002485594276	98.69742501	1.30257499	87.70229764	12.29770236			0	0	-899.8966932	0.002485594276	-12360.3577746104	
899.8166932	95	5	0.6497813684	0.002479136946	98.69414789	1.305852112	87.67497962	12.32502038			0	0	-899.8166932	0.002479136946	-12417.8804953277	
899.7366932	95	5	0.6507064375	0.002472709491	98.69086969	1.309130314	87.64767301	12.35232699			0	0	-899.7366932	0.002472709491	-12475.5286954257	
899.6566932	95	5	0.6516268142	0.002466311701	98.6875904	1.312409599	87.62037783	12.37962217			0	0	-899.6566932	0.002466311701	-12533.3052501856	
899.5766932	95	5	0.6525425328	0.002459943369	98.68431003	1.315689967	87.59309407	12.40690593			0	0	-899.5766932	0.002459943369	-12591.2082087057	
899.4966932	95	5	0.6534536276	0.002453604287	98.68102858	1.318971422	87.56582176	12.43417824			0	0	-899.4966932	0.002453604287	-12649.2376869933	
899.4166932	95	5	0.6543601323	0.002447294252	98.67774603	1.322253965	87.53856091	12.46143909			0	0	-899.4166932	0.002447294252	-12707.3947601078	
899.3366932	95	5	0.6552620804	0.002441013061	98.6744624	1.3255376	87.51131152	12.48868848			0	0	-899.3366932	0.002441013061	-12765.6776001384	
899.2566932	95	5	0.6561595051	0.002434760513	98.67117767	1.328822328	87.48407361	12.51592639			0	0	-899.2566932	0.002434760513	-12824.0874326195	
899.1766932	95	5	0.6570524392	0.00242853641	98.66789185	1.332108151	87.45684719	12.54315281			0	0	-899.1766932	0.00242853641	-12882.6245097303	
899.0966932	95	5	0.6579409153	0.002422340555	98.66460493	1.335395072	87.42963227	12.57036773			0	0	-899.0966932	0.002422340555	-12941.2891773784	
899.0166932	95	5	0.6588249656	0.002416172754	98.66131691	1.338683093	87.40242886	12.59757114			0	0	-899.0166932	0.002416172754	-13000.0796698923	
898.9366932	95	5	0.6597046219	0.002410032812	98.65802778	1.341972216	87.37523698	12.62476302			0	0	-898.9366932	0.002410032812	-13058.9964313752	
898.8566932	95	5	0.660579916	0.002403920539	98.65473756	1.345262444	87.34805662	12.65194338			0	0	-898.8566932	0.002403920539	-13118.040936722	
898.7766932	95	5	0.6614508791	0.002397835745	98.65144622	1.348553779	87.32088782	12.67911218			0	0	-898.7766932	0.002397835745	-13177.2115729678	
898.6966932	95	5	0.6623175422	0.002391778242	98.64815378	1.351846223	87.29373056	12.70626944			0	0	-898.6966932	0.002391778242	-13236.5099887974	
898.6166932	95	5	0.6631799361	0.002385747845	98.64486022	1.355139778	87.26658488	12.73341512			0	0	-898.6166932	0.002385747845	-13295.9345734221	
898.5366932	95	5	0.6640380913	0.002379744368	98.64156555	1.358434447	87.23945077	12.76054923			0	0	-898.5366932	0.002379744368	-13355.4849071125	
898.4566932	95	5	0.6648920377	0.002373767629	98.63826977	1.361730232	87.21232825	12.78767175			0	0	-898.4566932	0.002373767629	-13415.1639038965	
898.3766932	95	5	0.6657418054	0.002367817448	98.63497286	1.365027136	87.18521733	12.81478267			0	0	-898.3766932	0.002367817448	-13474.9689426962	
898.2966932	95	5	0.6665874239	0.002361893644	98.63167484	1.36832516	87.15811802	12.84188198			0	0	-898.2966932	0.002361893644	-13534.898568222	
898.2166932	95	5	0.6674289226	0.002355996039	98.62837569	1.371624307	87.13103033	12.86896967			0	0	-898.2166932	0.002355996039	-13594.9570624554	
898.1366932	95	5	0.6682663304	0.002350124459	98.62507542	1.37492458	87.10395427	12.89604573			0	0	-898.1366932	0.002350124459	-13655.1430051489	
898.0566932	95	5	0.6690996762	0.002344278728	98.62177402	1.37822598	87.07688985	12.92311015			0	0	-898.0566932	0.002344278728	-13715.4539066724	
897.9766932	95	5	0.6699289884	0.002338458673	98.61847149	1.381528511	87.04983709	12.95016291			0	0	-897.9766932	0.002338458673	-13775.8931101333	
897.8966932	95	5	0.6707542953	0.002332664124	98.61516783	1.384832174	87.02279599	12.97720401			0	0	-897.8966932	0.002332664124	-13836.4580852442	
897.8166932	95	5	0.6715756249	0.002326894909	98.61186303	1.388136971	86.99576656	13.00423344			0	0	-897.8166932	0.002326894909	-13897.1487959014	
897.7366932	95	5	0.6723930049	0.002321150861	98.60855709	1.391442905	86.96874882	13.03125118			0	0	-897.7366932	0.002321150861	-13957.9675549751	
897.6566932	95	5	0.6732064628	0.002315431813	98.60525002	1.394749979	86.94174278	13.05825722			0	0	-897.6566932	0.002315431813	-14018.9131895107	
897.5766932	95	5	0.6740160258	0.0023097376	98.60194181	1.398058195	86.91474844	13.08525156			0	0	-897.5766932	0.0023097376	-14079.9844837275	
897.4966932	95	5	0.6748217209	0.002304068057	98.59863245	1.401367555	86.88776581	13.11223419			0	0	-897.4966932	0.002304068057	-14141.1827860804	
897.4166932	95	5	0.6756235747	0.002298423023	98.59532194	1.404678061	86.86079492	13.13920508			0	0	-897.4166932	0.002298423023	-14202.5094466101	
897.3366932	95	5	0.6764216139	0.002292802337	98.59201028	1.407989716	86.83383576	13.16616424			0	0	-897.3366932	0.002292802337	-14263.9608611892	
897.2566932	95	5	0.6772158645	0.002287205838	98.58869748	1.411302522	86.80688834	13.19311166			0	0	-897.2566932	0.002287205838	-14325.5398096197	
897.1766932	95	5	0.6780063527	0.00228163337	98.58538352	1.414616482	86.77995269	13.22004731			0	0	-897.1766932	0.00228163337	-14387.2451838478	
897.0966932	95	5	0.6787931042	0.002276084774	98.5820684	1.417931598	86.7530288	13.2469712			0	0	-897.0966932	0.002276084774	-14449.0773736799	
897.0166932	95	5	0.6795761446	0.002270559897	98.57875213	1.421247873	86.7261167	13.2738833			0	0	-897.0166932	0.002270559897	-14511.0366196651	
896.9366932	95	5	0.680355499	0.002265058583	98.57543469	1.424565308	86.69921638	13.30078362			0	0	-896.9366932	0.002265058583	-14573.1220770354	
896.8566932	95	5	0.6811311928	0.002259580681	98.57211609	1.427883906	86.67232785	13.32767215			0	0	-896.8566932	0.002259580681	-14635.3340791135	
896.7766932	95	5	0.6819032506	0.002254126038	98.56879633	1.43120367	86.64545114	13.35454886			0	0	-896.7766932	0.002254126038	-14697.673172085	
896.6966932	95	5	0.6826716971	0.002248694506	98.5654754	1.434524603	86.61858625	13.38141375			0	0	-896.6966932	0.002248694506	-14760.1397984787	
896.6166932	95	5	0.6834365568	0.002243285935	98.56215329	1.437846705	86.59173318	13.40826682			0	0	-896.6166932	0.002243285935	-14822.7332336601	
896.5366932	95	5	0.6841978538	0.002237900179	98.55883002	1.44116998	86.56489196	13.43510804			0	0	-896.5366932	0.002237900179	-14885.452626551	
896.4566932	95	5	0.6849556121	0.00223253709	98.55550557	1.444494431	86.53806258	13.46193742			0	0	-896.4566932	0.00223253709	-14948.2986865252	
896.3766932	95	5	0.6857098555	0.002227196525	98.55217994	1.447820059	86.51124506	13.48875494			0	0	-896.3766932	0.002227196525	-15011.272019988	
896.2966932	95	5	0.6864606076	0.002221878339	98.54885313	1.451146868	86.48443942	13.51556058			0	0	-896.2966932	0.002221878339	-15074.3720278676	
896.2166932	95	5	0.6872078917	0.002216582391	98.54552514	1.454474859	86.45764565	13.54235435			0	0	-896.2166932	0.002216582391	-15137.5994291232	
896.1366932	95	5	0.687951731	0.002211308539	98.54219596	1.457804035	86.43086376	13.56913624			0	0	-896.1366932	0.002211308539	-15200.9522138144	
896.0566932	95	5	0.6886921484	0.002206056643	98.5388656	1.461134399	86.40409378	13.59590622			0	0	-896.0566932	0.002206056643	-15264.4326748382	
895.9766932	95	5	0.6894291666	0.002200826565	98.53553405	1.464465953	86.37733571	13.62266429			0	0	-895.9766932	0.002200826565	-15328.0417398058	
895.8966932	95	5	0.6901628083	0.002195618168	98.5322013	1.467798699	86.35058955	13.64941045			0	0	-895.8966932	0.002195618168	-15391.7759503989	
