T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
462.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-462.3384698	0.4084432699	NaN	
462.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-462.1784698	0.4084432699	NaN	
462.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-462.0184698	0.4084432699	NaN	
461.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-461.8584698	0.4084432699	NaN	
461.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-461.6984698	0.4084432699	NaN	
461.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-461.5384698	0.4084432699	NaN	
461.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-461.3784698	0.4084432699	NaN	
461.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-461.2184698	0.4084432699	NaN	
461.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-461.0584698	0.4084432699	NaN	
460.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-460.8984698	0.4084432699	NaN	
460.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-460.7384698	0.4084432699	NaN	
460.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-460.5784698	0.4084432699	NaN	
460.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-460.4184698	0.4084432699	NaN	
460.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-460.2584698	0.4084432699	NaN	
460.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-460.0984698	0.4084432699	NaN	
459.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-459.9384698	0.4084432699	NaN	
459.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-459.7784698	0.4084432699	NaN	
459.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-459.6184698	0.4084432699	NaN	
459.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-459.4584698	0.4084432699	NaN	
459.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-459.2984698	0.4084432699	NaN	
459.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-459.1384698	0.4084432699	NaN	
458.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-458.9784698	0.4084432699	NaN	
458.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-458.8184698	0.4084432699	NaN	
458.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-458.6584698	0.4084432699	NaN	
458.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-458.4984698	0.4084432699	NaN	
458.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-458.3384698	0.4084432699	NaN	
458.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-458.1784698	0.4084432699	NaN	
458.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-458.0184698	0.4084432699	NaN	
457.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-457.8584698	0.4084432699	NaN	
457.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-457.6984698	0.4084432699	NaN	
457.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-457.5384698	0.4084432699	NaN	
457.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-457.3784698	0.4084432699	NaN	
457.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-457.2184698	0.4084432699	NaN	
457.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-457.0584698	0.4084432699	NaN	
456.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-456.8984698	0.4084432699	NaN	
456.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-456.7384698	0.4084432699	NaN	
456.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-456.5784698	0.4084432699	NaN	
456.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-456.4184698	0.4084432699	NaN	
456.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-456.2584698	0.4084432699	NaN	
456.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-456.0984698	0.4084432699	NaN	
455.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-455.9384698	0.4084432699	NaN	
455.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-455.7784698	0.4084432699	NaN	
455.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-455.6184698	0.4084432699	NaN	
455.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-455.4584698	0.4084432699	NaN	
455.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-455.2984698	0.4084432699	NaN	
455.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-455.1384698	0.4084432699	NaN	
454.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-454.9784698	0.4084432699	NaN	
454.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-454.8184698	0.4084432699	NaN	
454.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-454.6584698	0.4084432699	NaN	
454.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-454.4984698	0.4084432699	NaN	
454.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-454.3384698	0.4084432699	NaN	
454.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-454.1784698	0.4084432699	NaN	
454.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-454.0184698	0.4084432699	NaN	
453.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-453.8584698	0.4084432699	NaN	
453.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-453.6984698	0.4084432699	NaN	
453.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-453.5384698	0.4084432699	NaN	
453.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-453.3784698	0.4084432699	NaN	
453.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-453.2184698	0.4084432699	NaN	
453.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-453.0584698	0.4084432699	NaN	
452.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-452.8984698	0.4084432699	NaN	
452.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-452.7384698	0.4084432699	NaN	
452.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-452.5784698	0.4084432699	NaN	
452.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-452.4184698	0.4084432699	NaN	
452.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-452.2584698	0.4084432699	NaN	
452.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-452.0984698	0.4084432699	NaN	
451.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-451.9384698	0.4084432699	NaN	
451.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-451.7784698	0.4084432699	NaN	
451.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-451.6184698	0.4084432699	NaN	
451.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-451.4584698	0.4084432699	NaN	
451.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-451.2984698	0.4084432699	NaN	
451.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-451.1384698	0.4084432699	NaN	
450.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-450.9784698	0.4084432699	NaN	
450.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-450.8184698	0.4084432699	NaN	
450.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-450.6584698	0.4084432699	NaN	
450.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-450.4984698	0.4084432699	NaN	
450.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-450.3384698	0.4084432699	NaN	
450.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-450.1784698	0.4084432699	NaN	
450.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-450.0184698	0.4084432699	NaN	
449.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-449.8584698	0.4084432699	NaN	
449.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-449.6984698	0.4084432699	NaN	
449.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-449.5384698	0.4084432699	NaN	
449.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-449.3784698	0.4084432699	NaN	
449.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-449.2184698	0.4084432699	NaN	
449.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-449.0584698	0.4084432699	NaN	
448.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-448.8984698	0.4084432699	NaN	
448.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-448.7384698	0.4084432699	NaN	
448.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-448.5784698	0.4084432699	NaN	
448.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-448.4184698	0.4084432699	NaN	
448.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-448.2584698	0.4084432699	NaN	
448.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-448.0984698	0.4084432699	NaN	
447.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-447.9384698	0.4084432699	NaN	
447.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-447.7784698	0.4084432699	NaN	
447.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-447.6184698	0.4084432699	NaN	
447.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-447.4584698	0.4084432699	NaN	
447.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-447.2984698	0.4084432699	NaN	
447.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-447.1384698	0.4084432699	NaN	
446.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-446.9784698	0.4084432699	NaN	
446.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-446.8184698	0.4084432699	NaN	
446.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-446.6584698	0.4084432699	NaN	
446.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-446.4984698	0.4084432699	NaN	
446.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-446.3384698	0.4084432699	NaN	
446.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-446.1784698	0.4084432699	NaN	
446.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-446.0184698	0.4084432699	NaN	
445.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-445.8584698	0.4084432699	NaN	
445.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-445.6984698	0.4084432699	NaN	
445.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-445.5384698	0.4084432699	NaN	
445.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-445.3784698	0.4084432699	NaN	
445.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-445.2184698	0.4084432699	NaN	
445.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-445.0584698	0.4084432699	NaN	
444.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-444.8984698	0.4084432699	NaN	
444.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-444.7384698	0.4084432699	NaN	
444.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-444.5784698	0.4084432699	NaN	
444.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-444.4184698	0.4084432699	NaN	
444.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-444.2584698	0.4084432699	NaN	
444.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-444.0984698	0.4084432699	NaN	
443.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-443.9384698	0.4084432699	NaN	
443.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-443.7784698	0.4084432699	NaN	
443.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-443.6184698	0.4084432699	NaN	
443.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-443.4584698	0.4084432699	NaN	
443.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-443.2984698	0.4084432699	NaN	
443.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-443.1384698	0.4084432699	NaN	
442.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-442.9784698	0.4084432699	NaN	
442.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-442.8184698	0.4084432699	NaN	
442.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-442.6584698	0.4084432699	NaN	
442.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-442.4984698	0.4084432699	NaN	
442.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-442.3384698	0.4084432699	NaN	
442.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-442.1784698	0.4084432699	NaN	
442.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-442.0184698	0.4084432699	NaN	
441.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-441.8584698	0.4084432699	NaN	
441.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-441.6984698	0.4084432699	NaN	
441.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-441.5384698	0.4084432699	NaN	
441.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-441.3784698	0.4084432699	NaN	
441.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-441.2184698	0.4084432699	NaN	
441.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-441.0584698	0.4084432699	NaN	
440.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-440.8984698	0.4084432699	NaN	
440.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-440.7384698	0.4084432699	NaN	
440.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-440.5784698	0.4084432699	NaN	
440.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-440.4184698	0.4084432699	NaN	
440.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-440.2584698	0.4084432699	NaN	
440.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-440.0984698	0.4084432699	NaN	
439.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-439.9384698	0.4084432699	NaN	
439.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-439.7784698	0.4084432699	NaN	
439.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-439.6184698	0.4084432699	NaN	
439.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-439.4584698	0.4084432699	NaN	
439.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-439.2984698	0.4084432699	NaN	
439.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-439.1384698	0.4084432699	NaN	
438.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-438.9784698	0.4084432699	NaN	
438.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-438.8184698	0.4084432699	NaN	
438.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-438.6584698	0.4084432699	NaN	
438.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-438.4984698	0.4084432699	NaN	
438.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-438.3384698	0.4084432699	NaN	
438.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-438.1784698	0.4084432699	NaN	
438.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-438.0184698	0.4084432699	NaN	
437.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-437.8584698	0.4084432699	NaN	
437.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-437.6984698	0.4084432699	NaN	
437.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-437.5384698	0.4084432699	NaN	
437.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-437.3784698	0.4084432699	NaN	
437.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-437.2184698	0.4084432699	NaN	
437.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-437.0584698	0.4084432699	NaN	
436.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-436.8984698	0.4084432699	NaN	
436.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-436.7384698	0.4084432699	NaN	
436.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-436.5784698	0.4084432699	NaN	
436.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-436.4184698	0.4084432699	NaN	
436.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-436.2584698	0.4084432699	NaN	
436.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-436.0984698	0.4084432699	NaN	
435.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-435.9384698	0.4084432699	NaN	
435.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-435.7784698	0.4084432699	NaN	
435.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-435.6184698	0.4084432699	NaN	
435.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-435.4584698	0.4084432699	NaN	
435.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-435.2984698	0.4084432699	NaN	
435.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-435.1384698	0.4084432699	NaN	
434.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-434.9784698	0.4084432699	NaN	
434.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-434.8184698	0.4084432699	NaN	
434.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-434.6584698	0.4084432699	NaN	
434.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-434.4984698	0.4084432699	NaN	
434.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-434.3384698	0.4084432699	NaN	
434.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-434.1784698	0.4084432699	NaN	
434.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-434.0184698	0.4084432699	NaN	
433.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-433.8584698	0.4084432699	NaN	
433.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-433.6984698	0.4084432699	NaN	
433.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-433.5384698	0.4084432699	NaN	
433.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-433.3784698	0.4084432699	NaN	
433.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-433.2184698	0.4084432699	NaN	
433.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-433.0584698	0.4084432699	NaN	
432.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-432.8984698	0.4084432699	NaN	
432.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-432.7384698	0.4084432699	NaN	
432.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-432.5784698	0.4084432699	NaN	
432.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-432.4184698	0.4084432699	NaN	
432.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-432.2584698	0.4084432699	NaN	
432.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-432.0984698	0.4084432699	NaN	
431.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-431.9384698	0.4084432699	NaN	
431.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-431.7784698	0.4084432699	NaN	
431.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-431.6184698	0.4084432699	NaN	
431.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-431.4584698	0.4084432699	NaN	
431.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-431.2984698	0.4084432699	NaN	
431.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-431.1384698	0.4084432699	NaN	
430.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-430.9784698	0.4084432699	NaN	
430.8184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-430.8184698	0.4084432699	NaN	
430.6584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-430.6584698	0.4084432699	NaN	
430.4984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-430.4984698	0.4084432699	NaN	
430.3384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-430.3384698	0.4084432699	NaN	
430.1784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-430.1784698	0.4084432699	NaN	
430.0184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-430.0184698	0.4084432699	NaN	
429.8584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-429.8584698	0.4084432699	NaN	
429.6984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-429.6984698	0.4084432699	NaN	
429.5384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-429.5384698	0.4084432699	NaN	
429.3784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-429.3784698	0.4084432699	NaN	
429.2184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-429.2184698	0.4084432699	NaN	
429.0584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-429.0584698	0.4084432699	NaN	
428.8984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-428.8984698	0.4084432699	NaN	
428.7384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-428.7384698	0.4084432699	NaN	
428.5784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-428.5784698	0.4084432699	NaN	
428.4184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-428.4184698	0.4084432699	NaN	
428.2584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-428.2584698	0.4084432699	NaN	
428.0984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-428.0984698	0.4084432699	NaN	
427.9384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-427.9384698	0.4084432699	NaN	
427.7784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-427.7784698	0.4084432699	NaN	
427.6184698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-427.6184698	0.4084432699	NaN	
427.4584698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-427.4584698	0.4084432699	NaN	
427.2984698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-427.2984698	0.4084432699	NaN	
427.1384698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-427.1384698	0.4084432699	NaN	
426.9784698	94	6	1	0.4084432699	94.22001569	5.779984308			47.71309878	52.28690122			-426.9784698	0.4084432699	NaN	
