T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
722.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-722.8770329	0.5089805048	NaN	
722.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-722.7170329	0.5089805048	NaN	
722.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-722.5570329	0.5089805048	NaN	
722.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-722.3970329	0.5089805048	NaN	
722.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-722.2370329	0.5089805048	NaN	
722.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-722.0770329	0.5089805048	NaN	
721.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-721.9170329	0.5089805048	NaN	
721.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-721.7570329	0.5089805048	NaN	
721.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-721.5970329	0.5089805048	NaN	
721.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-721.4370329	0.5089805048	NaN	
721.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-721.2770329	0.5089805048	NaN	
721.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-721.1170329	0.5089805048	NaN	
720.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-720.9570329	0.5089805048	NaN	
720.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-720.7970329	0.5089805048	NaN	
720.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-720.6370329	0.5089805048	NaN	
720.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-720.4770329	0.5089805048	NaN	
720.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-720.3170329	0.5089805048	NaN	
720.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-720.1570329	0.5089805048	NaN	
719.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-719.9970329	0.5089805048	NaN	
719.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-719.8370329	0.5089805048	NaN	
719.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-719.6770329	0.5089805048	NaN	
719.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-719.5170329	0.5089805048	NaN	
719.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-719.3570329	0.5089805048	NaN	
719.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-719.1970329	0.5089805048	NaN	
719.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-719.0370329	0.5089805048	NaN	
718.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-718.8770329	0.5089805048	NaN	
718.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-718.7170329	0.5089805048	NaN	
718.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-718.5570329	0.5089805048	NaN	
718.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-718.3970329	0.5089805048	NaN	
718.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-718.2370329	0.5089805048	NaN	
718.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-718.0770329	0.5089805048	NaN	
717.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-717.9170329	0.5089805048	NaN	
717.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-717.7570329	0.5089805048	NaN	
717.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-717.5970329	0.5089805048	NaN	
717.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-717.4370329	0.5089805048	NaN	
717.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-717.2770329	0.5089805048	NaN	
717.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-717.1170329	0.5089805048	NaN	
716.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-716.9570329	0.5089805048	NaN	
716.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-716.7970329	0.5089805048	NaN	
716.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-716.6370329	0.5089805048	NaN	
716.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-716.4770329	0.5089805048	NaN	
716.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-716.3170329	0.5089805048	NaN	
716.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-716.1570329	0.5089805048	NaN	
715.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-715.9970329	0.5089805048	NaN	
715.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-715.8370329	0.5089805048	NaN	
715.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-715.6770329	0.5089805048	NaN	
715.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-715.5170329	0.5089805048	NaN	
715.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-715.3570329	0.5089805048	NaN	
715.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-715.1970329	0.5089805048	NaN	
715.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-715.0370329	0.5089805048	NaN	
714.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-714.8770329	0.5089805048	NaN	
714.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-714.7170329	0.5089805048	NaN	
714.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-714.5570329	0.5089805048	NaN	
714.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-714.3970329	0.5089805048	NaN	
714.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-714.2370329	0.5089805048	NaN	
714.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-714.0770329	0.5089805048	NaN	
713.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-713.9170329	0.5089805048	NaN	
713.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-713.7570329	0.5089805048	NaN	
713.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-713.5970329	0.5089805048	NaN	
713.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-713.4370329	0.5089805048	NaN	
713.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-713.2770329	0.5089805048	NaN	
713.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-713.1170329	0.5089805048	NaN	
712.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-712.9570329	0.5089805048	NaN	
712.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-712.7970329	0.5089805048	NaN	
712.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-712.6370329	0.5089805048	NaN	
712.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-712.4770329	0.5089805048	NaN	
712.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-712.3170329	0.5089805048	NaN	
712.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-712.1570329	0.5089805048	NaN	
711.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-711.9970329	0.5089805048	NaN	
711.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-711.8370329	0.5089805048	NaN	
711.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-711.6770329	0.5089805048	NaN	
711.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-711.5170329	0.5089805048	NaN	
711.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-711.3570329	0.5089805048	NaN	
711.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-711.1970329	0.5089805048	NaN	
711.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-711.0370329	0.5089805048	NaN	
710.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-710.8770329	0.5089805048	NaN	
710.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-710.7170329	0.5089805048	NaN	
710.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-710.5570329	0.5089805048	NaN	
710.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-710.3970329	0.5089805048	NaN	
710.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-710.2370329	0.5089805048	NaN	
710.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-710.0770329	0.5089805048	NaN	
709.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-709.9170329	0.5089805048	NaN	
709.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-709.7570329	0.5089805048	NaN	
709.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-709.5970329	0.5089805048	NaN	
709.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-709.4370329	0.5089805048	NaN	
709.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-709.2770329	0.5089805048	NaN	
709.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-709.1170329	0.5089805048	NaN	
708.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-708.9570329	0.5089805048	NaN	
708.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-708.7970329	0.5089805048	NaN	
708.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-708.6370329	0.5089805048	NaN	
708.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-708.4770329	0.5089805048	NaN	
708.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-708.3170329	0.5089805048	NaN	
708.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-708.1570329	0.5089805048	NaN	
707.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-707.9970329	0.5089805048	NaN	
707.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-707.8370329	0.5089805048	NaN	
707.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-707.6770329	0.5089805048	NaN	
707.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-707.5170329	0.5089805048	NaN	
707.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-707.3570329	0.5089805048	NaN	
707.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-707.1970329	0.5089805048	NaN	
707.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-707.0370329	0.5089805048	NaN	
706.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-706.8770329	0.5089805048	NaN	
706.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-706.7170329	0.5089805048	NaN	
706.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-706.5570329	0.5089805048	NaN	
706.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-706.3970329	0.5089805048	NaN	
706.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-706.2370329	0.5089805048	NaN	
706.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-706.0770329	0.5089805048	NaN	
705.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-705.9170329	0.5089805048	NaN	
705.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-705.7570329	0.5089805048	NaN	
705.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-705.5970329	0.5089805048	NaN	
705.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-705.4370329	0.5089805048	NaN	
705.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-705.2770329	0.5089805048	NaN	
705.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-705.1170329	0.5089805048	NaN	
704.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-704.9570329	0.5089805048	NaN	
704.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-704.7970329	0.5089805048	NaN	
704.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-704.6370329	0.5089805048	NaN	
704.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-704.4770329	0.5089805048	NaN	
704.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-704.3170329	0.5089805048	NaN	
704.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-704.1570329	0.5089805048	NaN	
703.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-703.9970329	0.5089805048	NaN	
703.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-703.8370329	0.5089805048	NaN	
703.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-703.6770329	0.5089805048	NaN	
703.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-703.5170329	0.5089805048	NaN	
703.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-703.3570329	0.5089805048	NaN	
703.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-703.1970329	0.5089805048	NaN	
703.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-703.0370329	0.5089805048	NaN	
702.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-702.8770329	0.5089805048	NaN	
702.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-702.7170329	0.5089805048	NaN	
702.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-702.5570329	0.5089805048	NaN	
702.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-702.3970329	0.5089805048	NaN	
702.2370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-702.2370329	0.5089805048	NaN	
702.0770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-702.0770329	0.5089805048	NaN	
701.9170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-701.9170329	0.5089805048	NaN	
701.7570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-701.7570329	0.5089805048	NaN	
701.5970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-701.5970329	0.5089805048	NaN	
701.4370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-701.4370329	0.5089805048	NaN	
701.2770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-701.2770329	0.5089805048	NaN	
701.1170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-701.1170329	0.5089805048	NaN	
700.9570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-700.9570329	0.5089805048	NaN	
700.7970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-700.7970329	0.5089805048	NaN	
700.6370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-700.6370329	0.5089805048	NaN	
700.4770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-700.4770329	0.5089805048	NaN	
700.3170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-700.3170329	0.5089805048	NaN	
700.1570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-700.1570329	0.5089805048	NaN	
699.9970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-699.9970329	0.5089805048	NaN	
699.8370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-699.8370329	0.5089805048	NaN	
699.6770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-699.6770329	0.5089805048	NaN	
699.5170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-699.5170329	0.5089805048	NaN	
699.3570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-699.3570329	0.5089805048	NaN	
699.1970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-699.1970329	0.5089805048	NaN	
699.0370329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-699.0370329	0.5089805048	NaN	
698.8770329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-698.8770329	0.5089805048	NaN	
698.7170329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-698.7170329	0.5089805048	NaN	
698.5570329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-698.5570329	0.5089805048	NaN	
698.3970329	89	10	1	1	0.5089805048	93.64044017	5.263084643	1.096475184				47.40669064	52.59330936	0	2.77058123E-05	0	99.99997229				-698.3970329	0.5089805048	NaN	
