T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
393.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-393.9909612	0.88874037	NaN	
393.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-393.8309612	0.88874037	NaN	
393.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-393.6709612	0.88874037	NaN	
393.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-393.5109612	0.88874037	NaN	
393.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-393.3509612	0.88874037	NaN	
393.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-393.1909612	0.88874037	NaN	
393.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-393.0309612	0.88874037	NaN	
392.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-392.8709612	0.88874037	NaN	
392.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-392.7109612	0.88874037	NaN	
392.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-392.5509612	0.88874037	NaN	
392.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-392.3909612	0.88874037	NaN	
392.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-392.2309612	0.88874037	NaN	
392.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-392.0709612	0.88874037	NaN	
391.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-391.9109612	0.88874037	NaN	
391.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-391.7509612	0.88874037	NaN	
391.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-391.5909612	0.88874037	NaN	
391.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-391.4309612	0.88874037	NaN	
391.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-391.2709612	0.88874037	NaN	
391.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-391.1109612	0.88874037	NaN	
390.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-390.9509612	0.88874037	NaN	
390.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-390.7909612	0.88874037	NaN	
390.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-390.6309612	0.88874037	NaN	
390.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-390.4709612	0.88874037	NaN	
390.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-390.3109612	0.88874037	NaN	
390.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-390.1509612	0.88874037	NaN	
389.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-389.9909612	0.88874037	NaN	
389.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-389.8309612	0.88874037	NaN	
389.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-389.6709612	0.88874037	NaN	
389.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-389.5109612	0.88874037	NaN	
389.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-389.3509612	0.88874037	NaN	
389.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-389.1909612	0.88874037	NaN	
389.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-389.0309612	0.88874037	NaN	
388.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-388.8709612	0.88874037	NaN	
388.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-388.7109612	0.88874037	NaN	
388.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-388.5509612	0.88874037	NaN	
388.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-388.3909612	0.88874037	NaN	
388.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-388.2309612	0.88874037	NaN	
388.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-388.0709612	0.88874037	NaN	
387.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-387.9109612	0.88874037	NaN	
387.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-387.7509612	0.88874037	NaN	
387.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-387.5909612	0.88874037	NaN	
387.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-387.4309612	0.88874037	NaN	
387.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-387.2709612	0.88874037	NaN	
387.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-387.1109612	0.88874037	NaN	
386.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-386.9509612	0.88874037	NaN	
386.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-386.7909612	0.88874037	NaN	
386.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-386.6309612	0.88874037	NaN	
386.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-386.4709612	0.88874037	NaN	
386.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-386.3109612	0.88874037	NaN	
386.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-386.1509612	0.88874037	NaN	
385.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-385.9909612	0.88874037	NaN	
385.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-385.8309612	0.88874037	NaN	
385.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-385.6709612	0.88874037	NaN	
385.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-385.5109612	0.88874037	NaN	
385.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-385.3509612	0.88874037	NaN	
385.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-385.1909612	0.88874037	NaN	
385.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-385.0309612	0.88874037	NaN	
384.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-384.8709612	0.88874037	NaN	
384.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-384.7109612	0.88874037	NaN	
384.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-384.5509612	0.88874037	NaN	
384.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-384.3909612	0.88874037	NaN	
384.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-384.2309612	0.88874037	NaN	
384.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-384.0709612	0.88874037	NaN	
383.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-383.9109612	0.88874037	NaN	
383.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-383.7509612	0.88874037	NaN	
383.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-383.5909612	0.88874037	NaN	
383.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-383.4309612	0.88874037	NaN	
383.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-383.2709612	0.88874037	NaN	
383.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-383.1109612	0.88874037	NaN	
382.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-382.9509612	0.88874037	NaN	
382.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-382.7909612	0.88874037	NaN	
382.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-382.6309612	0.88874037	NaN	
382.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-382.4709612	0.88874037	NaN	
382.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-382.3109612	0.88874037	NaN	
382.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-382.1509612	0.88874037	NaN	
381.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-381.9909612	0.88874037	NaN	
381.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-381.8309612	0.88874037	NaN	
381.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-381.6709612	0.88874037	NaN	
381.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-381.5109612	0.88874037	NaN	
381.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-381.3509612	0.88874037	NaN	
381.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-381.1909612	0.88874037	NaN	
381.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-381.0309612	0.88874037	NaN	
380.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-380.8709612	0.88874037	NaN	
380.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-380.7109612	0.88874037	NaN	
380.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-380.5509612	0.88874037	NaN	
380.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-380.3909612	0.88874037	NaN	
380.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-380.2309612	0.88874037	NaN	
380.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-380.0709612	0.88874037	NaN	
379.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-379.9109612	0.88874037	NaN	
379.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-379.7509612	0.88874037	NaN	
379.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-379.5909612	0.88874037	NaN	
379.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-379.4309612	0.88874037	NaN	
379.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-379.2709612	0.88874037	NaN	
379.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-379.1109612	0.88874037	NaN	
378.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-378.9509612	0.88874037	NaN	
378.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-378.7909612	0.88874037	NaN	
378.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-378.6309612	0.88874037	NaN	
378.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-378.4709612	0.88874037	NaN	
378.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-378.3109612	0.88874037	NaN	
378.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-378.1509612	0.88874037	NaN	
377.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-377.9909612	0.88874037	NaN	
377.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-377.8309612	0.88874037	NaN	
377.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-377.6709612	0.88874037	NaN	
377.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-377.5109612	0.88874037	NaN	
377.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-377.3509612	0.88874037	NaN	
377.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-377.1909612	0.88874037	NaN	
377.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-377.0309612	0.88874037	NaN	
376.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-376.8709612	0.88874037	NaN	
376.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-376.7109612	0.88874037	NaN	
376.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-376.5509612	0.88874037	NaN	
376.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-376.3909612	0.88874037	NaN	
376.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-376.2309612	0.88874037	NaN	
376.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-376.0709612	0.88874037	NaN	
375.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-375.9109612	0.88874037	NaN	
375.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-375.7509612	0.88874037	NaN	
375.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-375.5909612	0.88874037	NaN	
375.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-375.4309612	0.88874037	NaN	
375.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-375.2709612	0.88874037	NaN	
375.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-375.1109612	0.88874037	NaN	
374.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-374.9509612	0.88874037	NaN	
374.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-374.7909612	0.88874037	NaN	
374.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-374.6309612	0.88874037	NaN	
374.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-374.4709612	0.88874037	NaN	
374.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-374.3109612	0.88874037	NaN	
374.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-374.1509612	0.88874037	NaN	
373.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-373.9909612	0.88874037	NaN	
373.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-373.8309612	0.88874037	NaN	
373.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-373.6709612	0.88874037	NaN	
373.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-373.5109612	0.88874037	NaN	
373.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-373.3509612	0.88874037	NaN	
373.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-373.1909612	0.88874037	NaN	
373.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-373.0309612	0.88874037	NaN	
372.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-372.8709612	0.88874037	NaN	
372.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-372.7109612	0.88874037	NaN	
372.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-372.5509612	0.88874037	NaN	
372.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-372.3909612	0.88874037	NaN	
372.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-372.2309612	0.88874037	NaN	
372.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-372.0709612	0.88874037	NaN	
371.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-371.9109612	0.88874037	NaN	
371.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-371.7509612	0.88874037	NaN	
371.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-371.5909612	0.88874037	NaN	
371.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-371.4309612	0.88874037	NaN	
371.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-371.2709612	0.88874037	NaN	
371.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-371.1109612	0.88874037	NaN	
370.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-370.9509612	0.88874037	NaN	
370.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-370.7909612	0.88874037	NaN	
370.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-370.6309612	0.88874037	NaN	
370.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-370.4709612	0.88874037	NaN	
370.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-370.3109612	0.88874037	NaN	
370.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-370.1509612	0.88874037	NaN	
369.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-369.9909612	0.88874037	NaN	
369.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-369.8309612	0.88874037	NaN	
369.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-369.6709612	0.88874037	NaN	
369.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-369.5109612	0.88874037	NaN	
369.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-369.3509612	0.88874037	NaN	
369.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-369.1909612	0.88874037	NaN	
369.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-369.0309612	0.88874037	NaN	
368.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-368.8709612	0.88874037	NaN	
368.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-368.7109612	0.88874037	NaN	
368.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-368.5509612	0.88874037	NaN	
368.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-368.3909612	0.88874037	NaN	
368.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-368.2309612	0.88874037	NaN	
368.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-368.0709612	0.88874037	NaN	
367.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-367.9109612	0.88874037	NaN	
367.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-367.7509612	0.88874037	NaN	
367.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-367.5909612	0.88874037	NaN	
367.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-367.4309612	0.88874037	NaN	
367.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-367.2709612	0.88874037	NaN	
367.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-367.1109612	0.88874037	NaN	
366.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-366.9509612	0.88874037	NaN	
366.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-366.7909612	0.88874037	NaN	
366.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-366.6309612	0.88874037	NaN	
366.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-366.4709612	0.88874037	NaN	
366.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-366.3109612	0.88874037	NaN	
366.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-366.1509612	0.88874037	NaN	
365.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-365.9909612	0.88874037	NaN	
365.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-365.8309612	0.88874037	NaN	
365.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-365.6709612	0.88874037	NaN	
365.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-365.5109612	0.88874037	NaN	
365.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-365.3509612	0.88874037	NaN	
365.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-365.1909612	0.88874037	NaN	
365.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-365.0309612	0.88874037	NaN	
364.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-364.8709612	0.88874037	NaN	
364.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-364.7109612	0.88874037	NaN	
364.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-364.5509612	0.88874037	NaN	
364.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-364.3909612	0.88874037	NaN	
364.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-364.2309612	0.88874037	NaN	
364.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-364.0709612	0.88874037	NaN	
363.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-363.9109612	0.88874037	NaN	
363.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-363.7509612	0.88874037	NaN	
363.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-363.5909612	0.88874037	NaN	
363.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-363.4309612	0.88874037	NaN	
363.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-363.2709612	0.88874037	NaN	
363.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-363.1109612	0.88874037	NaN	
362.9509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-362.9509612	0.88874037	NaN	
362.7909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-362.7909612	0.88874037	NaN	
362.6309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-362.6309612	0.88874037	NaN	
362.4709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-362.4709612	0.88874037	NaN	
362.3109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-362.3109612	0.88874037	NaN	
362.1509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-362.1509612	0.88874037	NaN	
361.9909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-361.9909612	0.88874037	NaN	
361.8309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-361.8309612	0.88874037	NaN	
361.6709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-361.6709612	0.88874037	NaN	
361.5109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-361.5109612	0.88874037	NaN	
361.3509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-361.3509612	0.88874037	NaN	
361.1909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-361.1909612	0.88874037	NaN	
361.0309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-361.0309612	0.88874037	NaN	
360.8709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-360.8709612	0.88874037	NaN	
360.7109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-360.7109612	0.88874037	NaN	
360.5509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-360.5509612	0.88874037	NaN	
360.3909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-360.3909612	0.88874037	NaN	
360.2309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-360.2309612	0.88874037	NaN	
360.0709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-360.0709612	0.88874037	NaN	
359.9109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-359.9109612	0.88874037	NaN	
359.7509612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-359.7509612	0.88874037	NaN	
359.5909612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-359.5909612	0.88874037	NaN	
359.4309612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-359.4309612	0.88874037	NaN	
359.2709612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-359.2709612	0.88874037	NaN	
359.1109612	98	2	1	0.88874037	98.45158617	1.548413828			8.61131776E-05	99.99991389			-359.1109612	0.88874037	NaN	
