T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
902.8613165	94	5	1	0.4024429883	0.002735364397	99.03471969	0.8002116596	0.1650686501	90.61465123	7.823466382	1.561882387							0	0	0	-902.8613165	0.002735364397	-10243.5229492683	
902.7813165	94	5	1	0.4041428002	0.002727574572	99.03210996	0.8023805992	0.1655094439	90.5916292	7.842669291	1.565701514							0	0	0	-902.7813165	0.002727574572	-10296.2929511228	
902.7013165	94	5	1	0.4058331377	0.002719824619	99.02949952	0.8045501406	0.1659503383	90.56861708	7.861863943	1.569518972							0	0	0	-902.7013165	0.002719824619	-10349.19712631	
902.6213165	94	5	1	0.4075140775	0.002712114233	99.02688838	0.8067202854	0.1663913335	90.54561491	7.881050331	1.573334762							0	0	0	-902.6213165	0.002712114233	-10402.2386302169	
902.5413165	94	5	1	0.4091856956	0.002704443114	99.02427653	0.8088910355	0.1668324299	90.52262267	7.900228447	1.577148881							0	0	0	-902.5413165	0.002704443114	-10455.4152955334	
902.4613165	94	5	1	0.410848067	0.00269681096	99.02166398	0.8110623924	0.1672736278	90.49964039	7.919398282	1.580961328							0	0	0	-902.4613165	0.00269681096	-10508.7264121299	
902.3813165	94	5	1	0.4125012662	0.002689217476	99.01905071	0.813234358	0.1677149277	90.47666807	7.938559828	1.584772101							0	0	0	-902.3813165	0.002689217476	-10562.1746888846	
902.3013165	94	5	1	0.4141453665	0.00268166237	99.01643674	0.8154069341	0.1681563299	90.45370572	7.957713078	1.588581199							0	0	0	-902.3013165	0.00268166237	-10615.7580762629	
902.2213165	94	5	1	0.4157804409	0.00267414535	99.01382204	0.8175801223	0.1685978347	90.43075335	7.976858025	1.592388621							0	0	0	-902.2213165	0.00267414535	-10669.4759741592	
902.1413165	94	5	1	0.4174065613	0.002666666129	99.01120663	0.8197539245	0.1690394425	90.40781098	7.99599466	1.596194365							0	0	0	-902.1413165	0.002666666129	-10723.3313685557	
902.0613165	94	5	1	0.4190237989	0.002659224425	99.0085905	0.8219283424	0.1694811536	90.3848786	8.015122975	1.59999843							0	0	0	-902.0613165	0.002659224425	-10777.3222868933	
901.9813165	94	5	1	0.4206322243	0.002651819954	99.00597365	0.8241033777	0.1699229685	90.36195622	8.034242964	1.603800814							0	0	0	-901.9813165	0.002651819954	-10831.4483125985	
901.9013165	94	5	1	0.4222319072	0.002644452439	99.00335608	0.8262790322	0.1703648874	90.33904387	8.053354618	1.607601516							0	0	0	-901.9013165	0.002644452439	-10885.711174931	
901.8213165	94	5	1	0.4238229167	0.002637121604	99.00073778	0.8284553077	0.1708069107	90.31614153	8.072457931	1.611400535							0	0	0	-901.8213165	0.002637121604	-10940.1090370708	
901.7413165	94	5	1	0.4254053211	0.002629827175	98.99811876	0.8306322058	0.1712490388	90.29324924	8.091552894	1.615197869							0	0	0	-901.7413165	0.002629827175	-10994.6438395941	
901.6613165	94	5	1	0.426979188	0.002622568884	98.995499	0.8328097285	0.1716912721	90.27036698	8.1106395	1.618993517							0	0	0	-901.6613165	0.002622568884	-11049.3152796684	
901.5813165	94	5	1	0.4285445844	0.002615346462	98.99287851	0.8349878774	0.1721336109	90.24749478	8.129717743	1.622787478							0	0	0	-901.5813165	0.002615346462	-11104.1224214425	
901.5013165	94	5	1	0.4301015765	0.002608159645	98.99025729	0.8371666543	0.1725760554	90.22463264	8.148787614	1.62657975							0	0	0	-901.5013165	0.002608159645	-11159.065821498	
901.4213165	94	5	1	0.4316502298	0.00260100817	98.98763533	0.839346061	0.1730186062	90.20178056	8.167849107	1.630370332							0	0	0	-901.4213165	0.00260100817	-11214.145377431	
901.3413165	94	5	1	0.4331906093	0.002593891778	98.98501264	0.8415260992	0.1734612636	90.17893856	8.186902214	1.634159222							0	0	0	-901.3413165	0.002593891778	-11269.3617872739	
901.2613165	94	5	1	0.4347227791	0.002586810212	98.9823892	0.8437067708	0.1739040279	90.15610665	8.205946929	1.63794642							0	0	0	-901.2613165	0.002586810212	-11324.7142390664	
901.1813165	94	5	1	0.4362468029	0.002579763217	98.97976502	0.8458880774	0.1743468994	90.13328483	8.224983244	1.641731925							0	0	0	-901.1813165	0.002579763217	-11380.2035726045	
901.1013165	94	5	1	0.4377627435	0.002572750542	98.9771401	0.848070021	0.1747898785	90.11047311	8.244011152	1.645515734							0	0	0	-901.1013165	0.002572750542	-11435.8298526352	
901.0213165	94	5	1	0.4392706633	0.002565771937	98.97451443	0.8502526031	0.1752329657	90.08767151	8.263030646	1.649297846							0	0	0	-901.0213165	0.002565771937	-11491.5924099283	
900.9413165	94	5	1	0.4407706239	0.002558827155	98.97188801	0.8524358257	0.1756761611	90.06488002	8.28204172	1.653078261							0	0	0	-900.9413165	0.002558827155	-11547.4922478675	
900.8613165	94	5	1	0.4422626863	0.002551915952	98.96926084	0.8546196905	0.1761194652	90.04209866	8.301044366	1.656856977							0	0	0	-900.8613165	0.002551915952	-11603.5287581032	
900.7813165	94	5	1	0.443746911	0.002545038085	98.96663292	0.8568041992	0.1765628784	90.01932743	8.320038579	1.660633993							0	0	0	-900.7813165	0.002545038085	-11659.7013891355	
900.7013165	94	5	1	0.4452233577	0.002538193314	98.96400425	0.8589893537	0.177006401	89.99656634	8.33902435	1.664409307							0	0	0	-900.7013165	0.002538193314	-11716.0113149953	
900.6213165	94	5	1	0.4466920858	0.002531381402	98.96137481	0.8611751558	0.1774500333	89.97381541	8.358001674	1.668182919							0	0	0	-900.6213165	0.002531381402	-11772.4589285178	
900.5413165	94	5	1	0.4481531538	0.002524602114	98.95874462	0.8633616072	0.1778937757	89.95107463	8.376970543	1.671954826							0	0	0	-900.5413165	0.002524602114	-11829.0438184308	
900.4613165	94	5	1	0.4496066197	0.002517855217	98.95611366	0.8655487098	0.1783376285	89.92834402	8.395930952	1.675725029							0	0	0	-900.4613165	0.002517855217	-11885.7656040028	
900.3813165	94	5	1	0.4510525411	0.00251114048	98.95348194	0.8677364652	0.1787815922	89.90562358	8.414882893	1.679493526							0	0	0	-900.3813165	0.00251114048	-11942.6248363209	
900.3013165	94	5	1	0.4524909748	0.002504457675	98.95084946	0.8699248754	0.179225667	89.88291332	8.433826361	1.683260315							0	0	0	-900.3013165	0.002504457675	-11999.6212083264	
900.2213165	94	5	1	0.4539219771	0.002497806575	98.9482162	0.872113942	0.1796698533	89.86021326	8.452761348	1.687025396							0	0	0	-900.2213165	0.002497806575	-12056.7544817679	
900.1413165	94	5	1	0.4553456039	0.002491186956	98.94558218	0.874303667	0.1801141514	89.83752338	8.471687849	1.690788767							0	0	0	-900.1413165	0.002491186956	-12114.0262721412	
900.0613165	94	5	1	0.4567619103	0.002484598597	98.94294739	0.8764940521	0.1805585618	89.81484372	8.490605857	1.694550428							0	0	0	-900.0613165	0.002484598597	-12171.4354981966	
899.9813165	94	5	1	0.458170951	0.002478041277	98.94031182	0.878685099	0.1810030847	89.79217426	8.509515365	1.698310376							0	0	0	-899.9813165	0.002478041277	-12228.9820788449	
899.9013165	94	5	1	0.4595727803	0.002471514779	98.93767547	0.8808768097	0.1814477205	89.76951502	8.528416369	1.702068611							0	0	0	-899.9013165	0.002471514779	-12286.6668561332	
899.8213165	94	5	1	0.4609674516	0.002465018887	98.93503834	0.8830691858	0.1818924696	89.74686601	8.547308861	1.705825132							0	0	0	-899.8213165	0.002465018887	-12344.4888799223	
899.7413165	94	5	1	0.4623550181	0.002458553387	98.93240044	0.8852622293	0.1823373324	89.72422723	8.566192835	1.709579938							0	0	0	-899.7413165	0.002458553387	-12402.4491312327	
899.6613165	94	5	1	0.4637355325	0.002452118068	98.92976175	0.8874559418	0.182782309	89.70159869	8.585068286	1.713333027							0	0	0	-899.6613165	0.002452118068	-12460.5476748401	
899.5813165	94	5	1	0.4651090466	0.00244571272	98.92712227	0.8896503253	0.1832274	89.67898039	8.603935207	1.717084399							0	0	0	-899.5813165	0.00244571272	-12518.7836697196	
899.5013165	94	5	1	0.4664756122	0.002439337135	98.92448201	0.8918453815	0.1836726057	89.65637236	8.622793592	1.720834052							0	0	0	-899.5013165	0.002439337135	-12577.1582642378	
899.4213165	94	5	1	0.4678352802	0.002432991108	98.92184096	0.8940411123	0.1841179263	89.63377458	8.641643436	1.724581985							0	0	0	-899.4213165	0.002432991108	-12635.6716677396	
899.3413165	94	5	1	0.4691881014	0.002426674435	98.91919912	0.8962375194	0.1845633624	89.61118707	8.660484732	1.728328198							0	0	0	-899.3413165	0.002426674435	-12694.3231612395	
899.2613165	94	5	1	0.4705341256	0.002420386914	98.91655648	0.8984346047	0.1850089141	89.58860984	8.679317476	1.732072689							0	0	0	-899.2613165	0.002420386914	-12753.1120228919	
899.1813165	94	5	1	0.4718734026	0.002414128344	98.91391305	0.90063237	0.1854545819	89.56604288	8.69814166	1.735815457							0	0	0	-899.1813165	0.002414128344	-12812.0396367416	
899.1013165	94	5	1	0.4732059815	0.002407898528	98.91126882	0.902830817	0.1859003661	89.54348622	8.71695728	1.739556502							0	0	0	-899.1013165	0.002407898528	-12871.1074238555	
899.0213165	94	5	1	0.474531911	0.00240169727	98.90862379	0.9050299477	0.1863462671	89.52093985	8.73576433	1.743295822							0	0	0	-899.0213165	0.00240169727	-12930.3127393951	
898.9413165	94	5	1	0.4758512392	0.002395524374	98.90597795	0.9072297639	0.1867922852	89.49840378	8.754562804	1.747033415							0	0	0	-898.9413165	0.002395524374	-12989.6560942599	
898.8613165	94	5	1	0.4771640138	0.002389379648	98.90333131	0.9094302673	0.1872384208	89.47587802	8.773352696	1.750769282							0	0	0	-898.8613165	0.002389379648	-13049.140130601	
898.7813165	94	5	1	0.4784702823	0.002383262902	98.90068387	0.9116314598	0.1876846741	89.45336258	8.792134002	1.754503421							0	0	0	-898.7813165	0.002383262902	-13108.7622497244	
898.7013165	94	5	1	0.4797700914	0.002377173945	98.89803561	0.9138333433	0.1881310456	89.43085745	8.810906715	1.758235832							0	0	0	-898.7013165	0.002377173945	-13168.522044823	
898.6213165	94	5	1	0.4810634875	0.00237111259	98.89538654	0.9160359195	0.1885775357	89.40836266	8.82967083	1.761966512							0	0	0	-898.6213165	0.00237111259	-13228.4223472346	
898.5413165	94	5	1	0.4823505167	0.002365078652	98.89273667	0.9182391903	0.1890241445	89.38587819	8.848426343	1.765695462							0	0	0	-898.5413165	0.002365078652	-13288.462832237	
898.4613165	94	5	1	0.4836312243	0.002359071947	98.89008597	0.9204431575	0.1894708726	89.36340407	8.867173247	1.76942268							0	0	0	-898.4613165	0.002359071947	-13348.6409758407	
898.3813165	94	5	1	0.4849056556	0.002353092291	98.88743446	0.922647823	0.1899177202	89.3409403	8.885911538	1.773148166							0	0	0	-898.3813165	0.002353092291	-13408.9587583912	
898.3013165	94	5	1	0.4861738551	0.002347139505	98.88478212	0.9248531885	0.1903646877	89.31848687	8.90464121	1.776871918							0	0	0	-898.3013165	0.002347139505	-13469.4170265706	
898.2213165	94	5	1	0.4874358673	0.002341213409	98.88212897	0.927059256	0.1908117755	89.29604381	8.923362258	1.780593935							0	0	0	-898.2213165	0.002341213409	-13530.0145122851	
898.1413165	94	5	1	0.4886917358	0.002335313826	98.87947499	0.9292660273	0.1912589838	89.27361111	8.942074677	1.784314217							0	0	0	-898.1413165	0.002335313826	-13590.7510228099	
898.0613165	94	5	1	0.4899415043	0.002329440579	98.87682018	0.9314735042	0.1917063131	89.25118878	8.960778461	1.788032763							0	0	0	-898.0613165	0.002329440579	-13651.6276361322	
897.9813165	94	5	1	0.4911852157	0.002323593495	98.87416455	0.9336816886	0.1921537637	89.22877682	8.979473607	1.791749571							0	0	0	-897.9813165	0.002323593495	-13712.6442387913	
897.9013165	94	5	1	0.4924229126	0.0023177724	98.87150808	0.9358905823	0.1926013359	89.20637525	8.998160109	1.795464642							0	0	0	-897.9013165	0.0023177724	-13773.8008580916	
897.8213165	94	5	1	0.4936546374	0.002311977124	98.86885078	0.9381001871	0.19304903	89.18398406	9.016837962	1.799177973							0	0	0	-897.8213165	0.002311977124	-13835.0974545439	
897.7413165	94	5	1	0.4948804318	0.002306207496	98.86619265	0.9403105049	0.1934968465	89.16160327	9.035507162	1.802889565							0	0	0	-897.7413165	0.002306207496	-13896.534133305	
897.6613165	94	5	1	0.4961003374	0.002300463349	98.86353368	0.9425215376	0.1939447857	89.13923288	9.054167702	1.806599416							0	0	0	-897.6613165	0.002300463349	-13958.1121622199	
897.5813165	94	5	1	0.4973143952	0.002294744516	98.86087387	0.944733287	0.1943928478	89.11687289	9.07281958	1.810307525							0	0	0	-897.5813165	0.002294744516	-14019.829261454	
897.5013165	94	5	1	0.498522646	0.002289050831	98.85821321	0.946945755	0.1948410334	89.09452332	9.09146279	1.814013892							0	0	0	-897.5013165	0.002289050831	-14081.6868368921	
897.4213165	94	5	1	0.4997251302	0.002283382131	98.85555171	0.9491589434	0.1952893426	89.07218416	9.110097326	1.817718516							0	0	0	-897.4213165	0.002283382131	-14143.6850773167	
897.3413165	94	5	1	0.5009218877	0.002277738253	98.85288937	0.9513728541	0.1957377759	89.04985542	9.128723186	1.821421396							0	0	0	-897.3413165	0.002277738253	-14205.824282361	
897.2613165	94	5	1	0.502112958	0.002272119037	98.85022618	0.9535874889	0.1961863335	89.0275371	9.147340364	1.825122531							0	0	0	-897.2613165	0.002272119037	-14268.1047326637	
897.1813165	94	5	1	0.5032983806	0.002266524323	98.84756213	0.9558028497	0.196635016	89.00522922	9.165948856	1.828821921							0	0	0	-897.1813165	0.002266524323	-14330.5242337558	
897.1013165	94	5	1	0.5044781943	0.002260953952	98.84489724	0.9580189384	0.1970838235	88.98293178	9.184548657	1.832519564							0	0	0	-897.1013165	0.002260953952	-14393.0857526834	
897.0213165	94	5	1	0.5056524377	0.002255407769	98.84223149	0.9602357569	0.1975327564	88.96064478	9.203139762	1.836215459							0	0	0	-897.0213165	0.002255407769	-14455.7896948723	
896.9413165	94	5	1	0.5068211489	0.002249885618	98.83956488	0.9624533069	0.1979818151	88.93836822	9.221722169	1.839909607							0	0	0	-896.9413165	0.002249885618	-14518.6339728324	
896.8613165	94	5	1	0.5079843658	0.002244387345	98.83689741	0.9646715904	0.1984309999	88.91610212	9.240295871	1.843602006							0	0	0	-896.8613165	0.002244387345	-14581.6190738105	
896.7813165	94	5	1	0.509142126	0.002238912797	98.83422908	0.9668906093	0.1988803112	88.89384648	9.258860865	1.847292656							0	0	0	-896.7813165	0.002238912797	-14644.7442099272	
896.7013165	94	5	1	0.5102944666	0.002233461822	98.83155989	0.9691103654	0.1993297493	88.8716013	9.277417147	1.850981555							0	0	0	-896.7013165	0.002233461822	-14708.0126934127	
896.6213165	94	5	1	0.5114414245	0.002228034272	98.82888982	0.9713308606	0.1997793145	88.84936658	9.295964713	1.854668703							0	0	0	-896.6213165	0.002228034272	-14771.4237907299	
896.5413165	94	5	1	0.5125830362	0.002222629997	98.8262189	0.9735520968	0.2002290073	88.82714234	9.314503558	1.8583541							0	0	0	-896.5413165	0.002222629997	-14834.9741452713	
896.4613165	94	5	1	0.513719338	0.002217248849	98.8235471	0.9757740758	0.2006788278	88.80492858	9.333033678	1.862037744							0	0	0	-896.4613165	0.002217248849	-14898.6672204433	
896.3813165	94	5	1	0.5148503657	0.002211890683	98.82087442	0.9779967995	0.2011287766	88.7827253	9.351555069	1.865719635							0	0	0	-896.3813165	0.002211890683	-14962.5023777939	
896.3013165	94	5	1	0.5159761548	0.002206555353	98.81820088	0.9802202699	0.2015788539	88.7605325	9.370067728	1.869399773							0	0	0	-896.3013165	0.002206555353	-15026.4790882372	
896.2213165	94	5	1	0.5170967407	0.002201242716	98.81552645	0.9824444888	0.20202906	88.73835019	9.38857165	1.873078155							0	0	0	-896.2213165	0.002201242716	-15090.5981775815	
896.1413165	94	5	1	0.5182121582	0.002195952629	98.81285115	0.9846694581	0.2024793953	88.71617839	9.407066832	1.876754783							0	0	0	-896.1413165	0.002195952629	-15154.8606083547	
896.0613165	94	5	1	0.519322442	0.002190684952	98.81017496	0.9868951797	0.2029298603	88.69401708	9.425553269	1.880429654							0	0	0	-896.0613165	0.002190684952	-15219.2644165216	
895.9813165	94	5	1	0.5204276265	0.002185439543	98.80749789	0.9891216554	0.203380455	88.67186627	9.444030958	1.884102769							0	0	0	-895.9813165	0.002185439543	-15283.8106737134	
895.9013165	94	5	1	0.5215277456	0.002180216265	98.80481993	0.9913488872	0.2038311801	88.64972598	9.462499895	1.887774127							0	0	0	-895.9013165	0.002180216265	-15348.5003480546	
895.8213165	94	5	1	0.5226228331	0.002175014979	98.80214109	0.993576877	0.2042820357	88.6275962	9.480960077	1.891443727							0	0	0	-895.8213165	0.002175014979	-15413.3301582442	
895.7413165	94	5	1	0.5237129224	0.002169835548	98.79946135	0.9958056266	0.2047330222	88.60547693	9.499411499	1.895111569							0	0	0	-895.7413165	0.002169835548	-15478.3041943065	
895.6613165	94	5	1	0.5247980466	0.002164677838	98.79678072	0.998035138	0.20518414	88.58336819	9.517854158	1.898777651							0	0	0	-895.6613165	0.002164677838	-15543.4221258079	
895.5813165	94	5	1	0.5258782387	0.002159541714	98.7940992	1.000265413	0.2056353894	88.56126998	9.536288051	1.902441974							0	0	0	-895.5813165	0.002159541714	-15608.6822108619	
895.5013165	94	5	1	0.5269535312	0.002154427043	98.79141678	1.002496454	0.2060867708	88.53918229	9.554713174	1.906104536							0	0	0	-895.5013165	0.002154427043	-15674.0872496656	
895.4213165	94	5	1	0.5280239564	0.002149333694	98.78873345	1.004728262	0.2065382844	88.51710514	9.573129523	1.909765337							0	0	0	-895.4213165	0.002149333694	-15739.6339248054	
895.3413165	94	5	1	0.5290895463	0.002144261534	98.78604923	1.006960839	0.2069899307	88.49503853	9.591537096	1.913424377							0	0	0	-895.3413165	0.002144261534	-15805.3220928754	
895.2613165	94	5	1	0.5301503326	0.002139210434	98.7833641	1.009194188	0.20744171	88.47298246	9.609935888	1.917081655							0	0	0	-895.2613165	0.002139210434	-15871.1562441902	
895.1813165	94	5	1	0.5312063468	0.002134180266	98.78067807	1.01142831	0.2078936225	88.45093693	9.628325897	1.92073717							0	0	0	-895.1813165	0.002134180266	-15937.1331284445	
895.1013165	94	5	1	0.5322576201	0.002129170901	98.77799112	1.013663207	0.2083456687	88.42890196	9.646707118	1.924390921							0	0	0	-895.1013165	0.002129170901	-16003.2543133443	
895.0213165	94	5	1	0.5333041835	0.002124182214	98.77530327	1.015898881	0.2087978489	88.40687754	9.66507955	1.928042909							0	0	0	-895.0213165	0.002124182214	-16069.5180631128	
894.9413165	94	5	1	0.5343460675	0.002119214077	98.7726145	1.018135334	0.2092501635	88.38486368	9.683443188	1.931693132							0	0	0	-894.9413165	0.002119214077	-16135.926086205	
894.8613165	94	5	1	0.5353833026	0.002114266368	98.76992482	1.020372567	0.2097026127	88.36286038	9.70179803	1.935341591							0	0	0	-894.8613165	0.002114266368	-16202.4799364568	
894.7813165	94	5	1	0.5364159189	0.002109338962	98.76723422	1.022610584	0.2101551969	88.34086764	9.720144072	1.938988284							0	0	0	-894.7813165	0.002109338962	-16269.1781602238	
894.7013165	94	5	1	0.5374439464	0.002104431738	98.7645427	1.024849385	0.2106079165	88.31888548	9.738481311	1.942633211							0	0	0	-894.7013165	0.002104431738	-16336.0190947062	
894.6213165	94	5	1	0.5384674146	0.002099544572	98.76185026	1.027088973	0.2110607718	88.29691388	9.756809745	1.946276371							0	0	0	-894.6213165	0.002099544572	-16403.0029425681	
894.5413165	94	5	1	0.5394863529	0.002094677345	98.75915689	1.029329349	0.2115137631	88.27495287	9.77512937	1.949917765							0	0	0	-894.5413165	0.002094677345	-16470.1331415391	
