T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
632.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-632.4828778	0.5089675824	NaN	
632.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-632.3228778	0.5089675824	NaN	
632.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-632.1628778	0.5089675824	NaN	
632.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-632.0028778	0.5089675824	NaN	
631.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-631.8428778	0.5089675824	NaN	
631.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-631.6828778	0.5089675824	NaN	
631.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-631.5228778	0.5089675824	NaN	
631.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-631.3628778	0.5089675824	NaN	
631.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-631.2028778	0.5089675824	NaN	
631.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-631.0428778	0.5089675824	NaN	
630.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-630.8828778	0.5089675824	NaN	
630.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-630.7228778	0.5089675824	NaN	
630.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-630.5628778	0.5089675824	NaN	
630.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-630.4028778	0.5089675824	NaN	
630.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-630.2428778	0.5089675824	NaN	
630.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-630.0828778	0.5089675824	NaN	
629.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-629.9228778	0.5089675824	NaN	
629.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-629.7628778	0.5089675824	NaN	
629.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-629.6028778	0.5089675824	NaN	
629.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-629.4428778	0.5089675824	NaN	
629.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-629.2828778	0.5089675824	NaN	
629.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-629.1228778	0.5089675824	NaN	
628.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-628.9628778	0.5089675824	NaN	
628.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-628.8028778	0.5089675824	NaN	
628.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-628.6428778	0.5089675824	NaN	
628.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-628.4828778	0.5089675824	NaN	
628.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-628.3228778	0.5089675824	NaN	
628.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-628.1628778	0.5089675824	NaN	
628.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-628.0028778	0.5089675824	NaN	
627.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-627.8428778	0.5089675824	NaN	
627.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-627.6828778	0.5089675824	NaN	
627.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-627.5228778	0.5089675824	NaN	
627.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-627.3628778	0.5089675824	NaN	
627.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-627.2028778	0.5089675824	NaN	
627.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-627.0428778	0.5089675824	NaN	
626.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-626.8828778	0.5089675824	NaN	
626.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-626.7228778	0.5089675824	NaN	
626.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-626.5628778	0.5089675824	NaN	
626.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-626.4028778	0.5089675824	NaN	
626.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-626.2428778	0.5089675824	NaN	
626.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-626.0828778	0.5089675824	NaN	
625.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-625.9228778	0.5089675824	NaN	
625.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-625.7628778	0.5089675824	NaN	
625.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-625.6028778	0.5089675824	NaN	
625.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-625.4428778	0.5089675824	NaN	
625.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-625.2828778	0.5089675824	NaN	
625.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-625.1228778	0.5089675824	NaN	
624.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-624.9628778	0.5089675824	NaN	
624.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-624.8028778	0.5089675824	NaN	
624.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-624.6428778	0.5089675824	NaN	
624.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-624.4828778	0.5089675824	NaN	
624.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-624.3228778	0.5089675824	NaN	
624.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-624.1628778	0.5089675824	NaN	
624.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-624.0028778	0.5089675824	NaN	
623.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-623.8428778	0.5089675824	NaN	
623.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-623.6828778	0.5089675824	NaN	
623.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-623.5228778	0.5089675824	NaN	
623.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-623.3628778	0.5089675824	NaN	
623.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-623.2028778	0.5089675824	NaN	
623.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-623.0428778	0.5089675824	NaN	
622.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-622.8828778	0.5089675824	NaN	
622.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-622.7228778	0.5089675824	NaN	
622.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-622.5628778	0.5089675824	NaN	
622.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-622.4028778	0.5089675824	NaN	
622.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-622.2428778	0.5089675824	NaN	
622.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-622.0828778	0.5089675824	NaN	
621.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-621.9228778	0.5089675824	NaN	
621.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-621.7628778	0.5089675824	NaN	
621.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-621.6028778	0.5089675824	NaN	
621.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-621.4428778	0.5089675824	NaN	
621.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-621.2828778	0.5089675824	NaN	
621.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-621.1228778	0.5089675824	NaN	
620.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-620.9628778	0.5089675824	NaN	
620.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-620.8028778	0.5089675824	NaN	
620.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-620.6428778	0.5089675824	NaN	
620.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-620.4828778	0.5089675824	NaN	
620.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-620.3228778	0.5089675824	NaN	
620.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-620.1628778	0.5089675824	NaN	
620.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-620.0028778	0.5089675824	NaN	
619.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-619.8428778	0.5089675824	NaN	
619.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-619.6828778	0.5089675824	NaN	
619.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-619.5228778	0.5089675824	NaN	
619.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-619.3628778	0.5089675824	NaN	
619.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-619.2028778	0.5089675824	NaN	
619.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-619.0428778	0.5089675824	NaN	
618.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-618.8828778	0.5089675824	NaN	
618.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-618.7228778	0.5089675824	NaN	
618.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-618.5628778	0.5089675824	NaN	
618.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-618.4028778	0.5089675824	NaN	
618.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-618.2428778	0.5089675824	NaN	
618.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-618.0828778	0.5089675824	NaN	
617.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-617.9228778	0.5089675824	NaN	
617.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-617.7628778	0.5089675824	NaN	
617.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-617.6028778	0.5089675824	NaN	
617.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-617.4428778	0.5089675824	NaN	
617.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-617.2828778	0.5089675824	NaN	
617.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-617.1228778	0.5089675824	NaN	
616.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-616.9628778	0.5089675824	NaN	
616.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-616.8028778	0.5089675824	NaN	
616.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-616.6428778	0.5089675824	NaN	
616.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-616.4828778	0.5089675824	NaN	
616.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-616.3228778	0.5089675824	NaN	
616.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-616.1628778	0.5089675824	NaN	
616.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-616.0028778	0.5089675824	NaN	
615.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-615.8428778	0.5089675824	NaN	
615.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-615.6828778	0.5089675824	NaN	
615.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-615.5228778	0.5089675824	NaN	
615.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-615.3628778	0.5089675824	NaN	
615.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-615.2028778	0.5089675824	NaN	
615.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-615.0428778	0.5089675824	NaN	
614.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-614.8828778	0.5089675824	NaN	
614.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-614.7228778	0.5089675824	NaN	
614.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-614.5628778	0.5089675824	NaN	
614.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-614.4028778	0.5089675824	NaN	
614.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-614.2428778	0.5089675824	NaN	
614.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-614.0828778	0.5089675824	NaN	
613.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-613.9228778	0.5089675824	NaN	
613.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-613.7628778	0.5089675824	NaN	
613.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-613.6028778	0.5089675824	NaN	
613.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-613.4428778	0.5089675824	NaN	
613.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-613.2828778	0.5089675824	NaN	
613.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-613.1228778	0.5089675824	NaN	
612.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-612.9628778	0.5089675824	NaN	
612.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-612.8028778	0.5089675824	NaN	
612.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-612.6428778	0.5089675824	NaN	
612.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-612.4828778	0.5089675824	NaN	
612.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-612.3228778	0.5089675824	NaN	
612.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-612.1628778	0.5089675824	NaN	
612.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-612.0028778	0.5089675824	NaN	
611.8428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-611.8428778	0.5089675824	NaN	
611.6828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-611.6828778	0.5089675824	NaN	
611.5228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-611.5228778	0.5089675824	NaN	
611.3628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-611.3628778	0.5089675824	NaN	
611.2028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-611.2028778	0.5089675824	NaN	
611.0428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-611.0428778	0.5089675824	NaN	
610.8828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-610.8828778	0.5089675824	NaN	
610.7228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-610.7228778	0.5089675824	NaN	
610.5628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-610.5628778	0.5089675824	NaN	
610.4028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-610.4028778	0.5089675824	NaN	
610.2428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-610.2428778	0.5089675824	NaN	
610.0828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-610.0828778	0.5089675824	NaN	
609.9228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-609.9228778	0.5089675824	NaN	
609.7628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-609.7628778	0.5089675824	NaN	
609.6028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-609.6028778	0.5089675824	NaN	
609.4428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-609.4428778	0.5089675824	NaN	
609.2828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-609.2828778	0.5089675824	NaN	
609.1228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-609.1228778	0.5089675824	NaN	
608.9628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-608.9628778	0.5089675824	NaN	
608.8028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-608.8028778	0.5089675824	NaN	
608.6428778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-608.6428778	0.5089675824	NaN	
608.4828778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-608.4828778	0.5089675824	NaN	
608.3228778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-608.3228778	0.5089675824	NaN	
608.1628778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-608.1628778	0.5089675824	NaN	
608.0028778	92	7	1	1	0.5089675824	93.6400537	5.263408108	1.096538191				47.40673923	52.59326077	0	2.770926539E-05	0	99.99997229				-608.0028778	0.5089675824	NaN	
