T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
836.9449342	81	10	9	0.05296227088	0.0007680768281	97.46529478	1.316395865	1.218309358	80.12685302	10.46063316	9.41251382							0	0	0	-836.9449342	0.0007680768281	-110196.533226348	
836.8649342	81	10	9	0.05373232106	0.0007673515244	97.46268594	1.31786418	1.219449879	80.11354013	10.46765426	9.418805606							0	0	0	-836.8649342	0.0007673515244	-110401.047619199	
836.7849342	81	10	9	0.0545010475	0.000766627564	97.46007566	1.319333611	1.220590724	80.1002316	10.474673	9.425095404							0	0	0	-836.7849342	0.000766627564	-110605.817787951	
836.7049342	81	10	9	0.05526845367	0.0007659049434	97.45746395	1.320804159	1.221731894	80.08692742	10.48168936	9.431383215							0	0	0	-836.7049342	0.0007659049434	-110810.827171952	
836.6249342	81	10	9	0.05603454306	0.0007651836593	97.45485078	1.322275826	1.222873389	80.0736276	10.48870336	9.437669041							0	0	0	-836.6249342	0.0007651836593	-111016.105013717	
836.5449342	81	10	9	0.05679931911	0.0007644637086	97.45223618	1.323748613	1.22401521	80.06033212	10.495715	9.443952883							0	0	0	-836.5449342	0.0007644637086	-111221.634433793	
836.4649342	81	10	9	0.05756278528	0.0007637450878	97.44962012	1.325222522	1.225157357	80.04704099	10.50272427	9.450234744							0	0	0	-836.4649342	0.0007637450878	-111427.406438478	
836.3849342	81	10	9	0.05832494501	0.0007630277937	97.44700261	1.326697555	1.22629983	80.0337542	10.50973118	9.456514625							0	0	0	-836.3849342	0.0007630277937	-111633.44277122	
836.3049342	81	10	9	0.05908580171	0.0007623118231	97.44438366	1.328173712	1.22744263	80.02047175	10.51673573	9.462792528							0	0	0	-836.3049342	0.0007623118231	-111839.734289382	
836.2249342	81	10	9	0.05984535881	0.0007615971727	97.44176325	1.329650997	1.228585757	80.00719363	10.52373792	9.469068455							0	0	0	-836.2249342	0.0007615971727	-112046.279651117	
836.1449342	81	10	9	0.06060361971	0.0007608838393	97.43914138	1.33112941	1.22972921	79.99391984	10.53073775	9.475342407							0	0	0	-836.1449342	0.0007608838393	-112253.077381487	
836.0649342	81	10	9	0.06136058779	0.0007601718196	97.43651806	1.332608953	1.230872992	79.98065039	10.53773522	9.481614387							0	0	0	-836.0649342	0.0007601718196	-112460.126104406	
835.9849342	81	10	9	0.06211626644	0.0007594611104	97.43389327	1.334089628	1.232017101	79.96738526	10.54473035	9.487884395							0	0	0	-835.9849342	0.0007594611104	-112667.440235808	
835.9049342	81	10	9	0.06287065902	0.0007587517086	97.43126703	1.335571435	1.233161539	79.95412445	10.55172312	9.494152435							0	0	0	-835.9049342	0.0007587517086	-112875.010430962	
835.8249342	81	10	9	0.06362376889	0.0007580436109	97.42863932	1.337054378	1.234306305	79.94086796	10.55871354	9.500418507							0	0	0	-835.8249342	0.0007580436109	-113082.827386896	
835.7449342	81	10	9	0.06437559939	0.0007573368141	97.42601014	1.338538457	1.2354514	79.92761578	10.56570161	9.506682613							0	0	0	-835.7449342	0.0007573368141	-113290.905643321	
835.6649342	81	10	9	0.06512615385	0.0007566313151	97.4233795	1.340023675	1.236596824	79.91436792	10.57268733	9.512944755							0	0	0	-835.6649342	0.0007566313151	-113499.251877195	
835.5849342	81	10	9	0.0658754356	0.0007559271108	97.42074739	1.341510032	1.237742578	79.90112436	10.5796707	9.519204936							0	0	0	-835.5849342	0.0007559271108	-113707.840484104	
835.5049342	81	10	9	0.06662344794	0.0007552241978	97.41811381	1.342997531	1.238888662	79.88788511	10.58665173	9.525463156							0	0	0	-835.5049342	0.0007552241978	-113916.686365783	
835.4249342	81	10	9	0.06737019418	0.0007545225732	97.41547875	1.344486172	1.240035077	79.87465016	10.59363042	9.531719417							0	0	0	-835.4249342	0.0007545225732	-114125.795999313	
835.3449342	81	10	9	0.0681156776	0.0007538222337	97.41284222	1.345975959	1.241181821	79.86141951	10.60060676	9.537973722							0	0	0	-835.3449342	0.0007538222337	-114335.160099312	
835.2649342	81	10	9	0.06885990148	0.0007531231763	97.41020421	1.347466891	1.242328897	79.84819316	10.60758077	9.544226071							0	0	0	-835.2649342	0.0007531231763	-114544.785286267	
835.1849342	81	10	9	0.06960286908	0.0007524253978	97.40756472	1.348958972	1.243476304	79.8349711	10.61455244	9.550476468							0	0	0	-835.1849342	0.0007524253978	-114754.670322914	
835.1049342	81	10	9	0.07034458366	0.0007517288952	97.40492375	1.350452202	1.244624043	79.82175332	10.62152177	9.556724913							0	0	0	-835.1049342	0.0007517288952	-114964.813714581	
835.0249342	81	10	9	0.07108504847	0.0007510336653	97.4022813	1.351946584	1.245772114	79.80853983	10.62848876	9.562971408							0	0	0	-835.0249342	0.0007510336653	-115175.205869188	
834.9449342	81	10	9	0.07182426673	0.000750339705	97.39963736	1.353442119	1.246920517	79.79533062	10.63545342	9.569215955							0	0	0	-834.9449342	0.000750339705	-115385.861930081	
834.8649342	81	10	9	0.07256224167	0.0007496470113	97.39699194	1.354938808	1.248069252	79.78212569	10.64241575	9.575458556							0	0	0	-834.8649342	0.0007496470113	-115596.78050194	
834.7849342	81	10	9	0.07329897649	0.0007489555811	97.39434503	1.356436653	1.249218321	79.76892504	10.64937575	9.581699212							0	0	0	-834.7849342	0.0007489555811	-115807.960294057	
834.7049342	81	10	9	0.0740344744	0.0007482654114	97.39169662	1.357935656	1.250367723	79.75572866	10.65633342	9.587937926							0	0	0	-834.7049342	0.0007482654114	-116019.39987736	
834.6249342	81	10	9	0.07476873858	0.0007475764991	97.38904672	1.359435819	1.251517459	79.74253654	10.66328876	9.594174699							0	0	0	-834.6249342	0.0007475764991	-116231.097928002	
834.5449342	81	10	9	0.07550177222	0.0007468888412	97.38639533	1.360937143	1.252667528	79.7293487	10.67024177	9.600409533							0	0	0	-834.5449342	0.0007468888412	-116443.052982124	
834.4649342	81	10	9	0.07623357848	0.0007462024346	97.38374244	1.36243963	1.253817932	79.71616511	10.67719246	9.606642429							0	0	0	-834.4649342	0.0007462024346	-116655.272218575	
834.3849342	81	10	9	0.07696416052	0.0007455172764	97.38108805	1.363943281	1.254968671	79.70298578	10.68414083	9.61287339							0	0	0	-834.3849342	0.0007455172764	-116867.75417016	
834.3049342	81	10	9	0.07769352149	0.0007448333635	97.37843216	1.365448099	1.256119745	79.68981071	10.69108688	9.619102417							0	0	0	-834.3049342	0.0007448333635	-117080.489002166	
834.2249342	81	10	9	0.07842166451	0.0007441506929	97.37577476	1.366954085	1.257271154	79.67663989	10.6980306	9.625329512							0	0	0	-834.2249342	0.0007441506929	-117293.492441545	
834.1449342	81	10	9	0.07914859273	0.0007434692617	97.37311586	1.36846124	1.258422899	79.66347331	10.70497201	9.631554676							0	0	0	-834.1449342	0.0007434692617	-117506.754464055	
834.0649342	81	10	9	0.07987430924	0.0007427890668	97.37045545	1.369969567	1.25957498	79.65031099	10.7119111	9.637777912							0	0	0	-834.0649342	0.0007427890668	-117720.282476889	
833.9849342	81	10	9	0.08059881716	0.0007421101054	97.36779354	1.371479066	1.260727398	79.6371529	10.71884788	9.643999221							0	0	0	-833.9849342	0.0007421101054	-117934.074958067	
833.9049342	81	10	9	0.08132211958	0.0007414323744	97.36513011	1.37298974	1.261880152	79.62399906	10.72578234	9.650218606							0	0	0	-833.9049342	0.0007414323744	-118148.121989988	
833.8249342	81	10	9	0.08204421958	0.0007407558709	97.36246517	1.37450159	1.263033244	79.61084944	10.73271449	9.656436066							0	0	0	-833.8249342	0.0007407558709	-118362.439560119	
833.7449342	81	10	9	0.08276512024	0.000740080592	97.35979871	1.376014619	1.264186673	79.59770407	10.73964433	9.662651606							0	0	0	-833.7449342	0.000740080592	-118577.008740397	
833.6649342	81	10	9	0.08348482462	0.0007394065346	97.35713073	1.377528827	1.265340439	79.58456292	10.74657186	9.668865225							0	0	0	-833.6649342	0.0007394065346	-118791.845864574	
833.5849342	81	10	9	0.08420333577	0.000738733696	97.35446124	1.379044216	1.266494544	79.57142599	10.75349708	9.675076927							0	0	0	-833.5849342	0.000738733696	-119006.958239514	
833.5049342	81	10	9	0.08492065674	0.0007380620732	97.35179022	1.380560789	1.267648988	79.55829329	10.76042	9.681286712							0	0	0	-833.5049342	0.0007380620732	-119222.326982817	
833.4249342	81	10	9	0.08563679055	0.0007373916633	97.34911768	1.382078546	1.26880377	79.5451648	10.76734061	9.687494583							0	0	0	-833.4249342	0.0007373916633	-119437.959527062	
833.3449342	81	10	9	0.08635174024	0.0007367224634	97.34644362	1.38359749	1.269958892	79.53204054	10.77425892	9.693700541							0	0	0	-833.3449342	0.0007367224634	-119653.854500409	
833.2649342	81	10	9	0.08706550881	0.0007360544706	97.34376803	1.385117622	1.271114353	79.51892048	10.78117493	9.699904588							0	0	0	-833.2649342	0.0007360544706	-119870.010513871	
833.1849342	81	10	9	0.08777809927	0.000735387682	97.3410909	1.386638944	1.272270154	79.50580463	10.78808864	9.706106726							0	0	0	-833.1849342	0.000735387682	-120086.435207614	
833.1049342	81	10	9	0.0884895146	0.0007347220948	97.33841225	1.388161458	1.273426295	79.49269299	10.79500005	9.712306957							0	0	0	-833.1049342	0.0007347220948	-120303.127191807	
833.0249342	81	10	9	0.0891997578	0.0007340577061	97.33573206	1.389685164	1.274582777	79.47958555	10.80190917	9.718505282							0	0	0	-833.0249342	0.0007340577061	-120520.085189932	
832.9449342	81	10	9	0.08990883183	0.0007333945131	97.33305033	1.391210066	1.2757396	79.46648231	10.80881599	9.724701702							0	0	0	-832.9449342	0.0007333945131	-120737.307778972	
