T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
681.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-681.1484337	0.8898182382	NaN	
680.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-680.9884337	0.8898182382	NaN	
680.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-680.8284337	0.8898182382	NaN	
680.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-680.6684337	0.8898182382	NaN	
680.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-680.5084337	0.8898182382	NaN	
680.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-680.3484337	0.8898182382	NaN	
680.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-680.1884337	0.8898182382	NaN	
680.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-680.0284337	0.8898182382	NaN	
679.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-679.8684337	0.8898182382	NaN	
679.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-679.7084337	0.8898182382	NaN	
679.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-679.5484337	0.8898182382	NaN	
679.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-679.3884337	0.8898182382	NaN	
679.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-679.2284337	0.8898182382	NaN	
679.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-679.0684337	0.8898182382	NaN	
678.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-678.9084337	0.8898182382	NaN	
678.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-678.7484337	0.8898182382	NaN	
678.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-678.5884337	0.8898182382	NaN	
678.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-678.4284337	0.8898182382	NaN	
678.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-678.2684337	0.8898182382	NaN	
678.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-678.1084337	0.8898182382	NaN	
677.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-677.9484337	0.8898182382	NaN	
677.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-677.7884337	0.8898182382	NaN	
677.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-677.6284337	0.8898182382	NaN	
677.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-677.4684337	0.8898182382	NaN	
677.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-677.3084337	0.8898182382	NaN	
677.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-677.1484337	0.8898182382	NaN	
676.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-676.9884337	0.8898182382	NaN	
676.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-676.8284337	0.8898182382	NaN	
676.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-676.6684337	0.8898182382	NaN	
676.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-676.5084337	0.8898182382	NaN	
676.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-676.3484337	0.8898182382	NaN	
676.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-676.1884337	0.8898182382	NaN	
676.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-676.0284337	0.8898182382	NaN	
675.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-675.8684337	0.8898182382	NaN	
675.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-675.7084337	0.8898182382	NaN	
675.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-675.5484337	0.8898182382	NaN	
675.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-675.3884337	0.8898182382	NaN	
675.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-675.2284337	0.8898182382	NaN	
675.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-675.0684337	0.8898182382	NaN	
674.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-674.9084337	0.8898182382	NaN	
674.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-674.7484337	0.8898182382	NaN	
674.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-674.5884337	0.8898182382	NaN	
674.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-674.4284337	0.8898182382	NaN	
674.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-674.2684337	0.8898182382	NaN	
674.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-674.1084337	0.8898182382	NaN	
673.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-673.9484337	0.8898182382	NaN	
673.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-673.7884337	0.8898182382	NaN	
673.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-673.6284337	0.8898182382	NaN	
673.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-673.4684337	0.8898182382	NaN	
673.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-673.3084337	0.8898182382	NaN	
673.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-673.1484337	0.8898182382	NaN	
672.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-672.9884337	0.8898182382	NaN	
672.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-672.8284337	0.8898182382	NaN	
672.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-672.6684337	0.8898182382	NaN	
672.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-672.5084337	0.8898182382	NaN	
672.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-672.3484337	0.8898182382	NaN	
672.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-672.1884337	0.8898182382	NaN	
672.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-672.0284337	0.8898182382	NaN	
671.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-671.8684337	0.8898182382	NaN	
671.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-671.7084337	0.8898182382	NaN	
671.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-671.5484337	0.8898182382	NaN	
671.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-671.3884337	0.8898182382	NaN	
671.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-671.2284337	0.8898182382	NaN	
671.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-671.0684337	0.8898182382	NaN	
670.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-670.9084337	0.8898182382	NaN	
670.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-670.7484337	0.8898182382	NaN	
670.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-670.5884337	0.8898182382	NaN	
670.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-670.4284337	0.8898182382	NaN	
670.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-670.2684337	0.8898182382	NaN	
670.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-670.1084337	0.8898182382	NaN	
669.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-669.9484337	0.8898182382	NaN	
669.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-669.7884337	0.8898182382	NaN	
669.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-669.6284337	0.8898182382	NaN	
669.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-669.4684337	0.8898182382	NaN	
669.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-669.3084337	0.8898182382	NaN	
669.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-669.1484337	0.8898182382	NaN	
668.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-668.9884337	0.8898182382	NaN	
668.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-668.8284337	0.8898182382	NaN	
668.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-668.6684337	0.8898182382	NaN	
668.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-668.5084337	0.8898182382	NaN	
668.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-668.3484337	0.8898182382	NaN	
668.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-668.1884337	0.8898182382	NaN	
668.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-668.0284337	0.8898182382	NaN	
667.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-667.8684337	0.8898182382	NaN	
667.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-667.7084337	0.8898182382	NaN	
667.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-667.5484337	0.8898182382	NaN	
667.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-667.3884337	0.8898182382	NaN	
667.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-667.2284337	0.8898182382	NaN	
667.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-667.0684337	0.8898182382	NaN	
666.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-666.9084337	0.8898182382	NaN	
666.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-666.7484337	0.8898182382	NaN	
666.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-666.5884337	0.8898182382	NaN	
666.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-666.4284337	0.8898182382	NaN	
666.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-666.2684337	0.8898182382	NaN	
666.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-666.1084337	0.8898182382	NaN	
665.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-665.9484337	0.8898182382	NaN	
665.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-665.7884337	0.8898182382	NaN	
665.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-665.6284337	0.8898182382	NaN	
665.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-665.4684337	0.8898182382	NaN	
665.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-665.3084337	0.8898182382	NaN	
665.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-665.1484337	0.8898182382	NaN	
664.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-664.9884337	0.8898182382	NaN	
664.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-664.8284337	0.8898182382	NaN	
664.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-664.6684337	0.8898182382	NaN	
664.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-664.5084337	0.8898182382	NaN	
664.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-664.3484337	0.8898182382	NaN	
664.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-664.1884337	0.8898182382	NaN	
664.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-664.0284337	0.8898182382	NaN	
663.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-663.8684337	0.8898182382	NaN	
663.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-663.7084337	0.8898182382	NaN	
663.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-663.5484337	0.8898182382	NaN	
663.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-663.3884337	0.8898182382	NaN	
663.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-663.2284337	0.8898182382	NaN	
663.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-663.0684337	0.8898182382	NaN	
662.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-662.9084337	0.8898182382	NaN	
662.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-662.7484337	0.8898182382	NaN	
662.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-662.5884337	0.8898182382	NaN	
662.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-662.4284337	0.8898182382	NaN	
662.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-662.2684337	0.8898182382	NaN	
662.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-662.1084337	0.8898182382	NaN	
661.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-661.9484337	0.8898182382	NaN	
661.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-661.7884337	0.8898182382	NaN	
661.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-661.6284337	0.8898182382	NaN	
661.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-661.4684337	0.8898182382	NaN	
661.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-661.3084337	0.8898182382	NaN	
661.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-661.1484337	0.8898182382	NaN	
660.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-660.9884337	0.8898182382	NaN	
660.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-660.8284337	0.8898182382	NaN	
660.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-660.6684337	0.8898182382	NaN	
660.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-660.5084337	0.8898182382	NaN	
660.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-660.3484337	0.8898182382	NaN	
660.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-660.1884337	0.8898182382	NaN	
660.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-660.0284337	0.8898182382	NaN	
659.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-659.8684337	0.8898182382	NaN	
659.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-659.7084337	0.8898182382	NaN	
659.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-659.5484337	0.8898182382	NaN	
659.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-659.3884337	0.8898182382	NaN	
659.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-659.2284337	0.8898182382	NaN	
659.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-659.0684337	0.8898182382	NaN	
658.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-658.9084337	0.8898182382	NaN	
658.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-658.7484337	0.8898182382	NaN	
658.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-658.5884337	0.8898182382	NaN	
658.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-658.4284337	0.8898182382	NaN	
658.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-658.2684337	0.8898182382	NaN	
658.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-658.1084337	0.8898182382	NaN	
657.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-657.9484337	0.8898182382	NaN	
657.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-657.7884337	0.8898182382	NaN	
657.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-657.6284337	0.8898182382	NaN	
657.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-657.4684337	0.8898182382	NaN	
657.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-657.3084337	0.8898182382	NaN	
657.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-657.1484337	0.8898182382	NaN	
656.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-656.9884337	0.8898182382	NaN	
656.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-656.8284337	0.8898182382	NaN	
656.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-656.6684337	0.8898182382	NaN	
656.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-656.5084337	0.8898182382	NaN	
656.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-656.3484337	0.8898182382	NaN	
656.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-656.1884337	0.8898182382	NaN	
656.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-656.0284337	0.8898182382	NaN	
655.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-655.8684337	0.8898182382	NaN	
655.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-655.7084337	0.8898182382	NaN	
655.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-655.5484337	0.8898182382	NaN	
655.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-655.3884337	0.8898182382	NaN	
655.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-655.2284337	0.8898182382	NaN	
655.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-655.0684337	0.8898182382	NaN	
654.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-654.9084337	0.8898182382	NaN	
654.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-654.7484337	0.8898182382	NaN	
654.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-654.5884337	0.8898182382	NaN	
654.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-654.4284337	0.8898182382	NaN	
654.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-654.2684337	0.8898182382	NaN	
654.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-654.1084337	0.8898182382	NaN	
653.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-653.9484337	0.8898182382	NaN	
653.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-653.7884337	0.8898182382	NaN	
653.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-653.6284337	0.8898182382	NaN	
653.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-653.4684337	0.8898182382	NaN	
653.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-653.3084337	0.8898182382	NaN	
653.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-653.1484337	0.8898182382	NaN	
652.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-652.9884337	0.8898182382	NaN	
652.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-652.8284337	0.8898182382	NaN	
652.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-652.6684337	0.8898182382	NaN	
652.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-652.5084337	0.8898182382	NaN	
652.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-652.3484337	0.8898182382	NaN	
652.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-652.1884337	0.8898182382	NaN	
652.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-652.0284337	0.8898182382	NaN	
651.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-651.8684337	0.8898182382	NaN	
651.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-651.7084337	0.8898182382	NaN	
651.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-651.5484337	0.8898182382	NaN	
651.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-651.3884337	0.8898182382	NaN	
651.2284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-651.2284337	0.8898182382	NaN	
651.0684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-651.0684337	0.8898182382	NaN	
650.9084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-650.9084337	0.8898182382	NaN	
650.7484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-650.7484337	0.8898182382	NaN	
650.5884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-650.5884337	0.8898182382	NaN	
650.4284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-650.4284337	0.8898182382	NaN	
650.2684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-650.2684337	0.8898182382	NaN	
650.1084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-650.1084337	0.8898182382	NaN	
649.9484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-649.9484337	0.8898182382	NaN	
649.7884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-649.7884337	0.8898182382	NaN	
649.6284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-649.6284337	0.8898182382	NaN	
649.4684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-649.4684337	0.8898182382	NaN	
649.3084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-649.3084337	0.8898182382	NaN	
649.1484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-649.1484337	0.8898182382	NaN	
648.9884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-648.9884337	0.8898182382	NaN	
648.8284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-648.8284337	0.8898182382	NaN	
648.6684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-648.6684337	0.8898182382	NaN	
648.5084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-648.5084337	0.8898182382	NaN	
648.3484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-648.3484337	0.8898182382	NaN	
648.1884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-648.1884337	0.8898182382	NaN	
648.0284337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-648.0284337	0.8898182382	NaN	
647.8684337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-647.8684337	0.8898182382	NaN	
647.7084337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-647.7084337	0.8898182382	NaN	
647.5484337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-647.5484337	0.8898182382	NaN	
647.3884337	95	5	1	0.8898182382	98.29099652	1.709003476			8.69470468E-05	99.99991305			-647.3884337	0.8898182382	NaN	
