T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
725.3208543	90	7	3	0.9979584628	0.0005522419115	85.07343427	14.92612452	0.0004412016754	66.24424796	33.65616804	0.09958399495	0	63.38009805	36.61990195				0	0	0	-725.3208543	0.0005522419115	-658419.693082783	
725.2408543	90	7	3	0.9979595795	0.0005521205542	85.06500736	14.93455276	0.0004398754821	66.23423093	33.66633986	0.09942921051	0	63.38009805	36.61990195				0	0	0	-725.2408543	0.0005521205542	-660006.660222556	
725.1608543	90	7	3	0.9979606953	0.000551999489	85.05657646	14.94298499	0.0004385531638	66.22421463	33.6765107	0.09927466115	0	63.38009805	36.61990195				0	0	0	-725.1608543	0.000551999489	-661600.74874437	
725.0808543	90	7	3	0.9979618103	0.0005518787158	85.04814155	14.95142121	0.0004372347093	66.21419909	33.68668057	0.09912034649	0	63.38009805	36.61990195				0	0	0	-725.0808543	0.0005518787158	-663201.453951427	
725.0008543	90	7	3	0.9979629244	0.0005517582343	85.03970265	14.95986143	0.0004359201075	66.20418428	33.69684946	0.09896626617	0	63.38009805	36.61990195				0	0	0	-725.0008543	0.0005517582343	-664808.543754659	
724.9208543	90	7	3	0.9979640376	0.0005516380443	85.03125974	14.96830565	0.0004346093472	66.19417021	33.70701737	0.0988124198	0	63.38009805	36.61990195				0	0	0	-724.9208543	0.0005516380443	-666422.888729441	
724.8408543	90	7	3	0.99796515	0.0005515181458	85.02281282	14.97675388	0.0004333024174	66.18415688	33.71718431	0.09865880701	0	63.38009805	36.61990195				0	0	0	-724.8408543	0.0005515181458	-668043.971853923	
724.7608543	90	7	3	0.9979662615	0.0005513985384	85.01436188	14.98520612	0.0004319993071	66.17414429	33.72735028	0.09850542742	0	63.38009805	36.61990195				0	0	0	-724.7608543	0.0005513985384	-669672.126788919	
724.6808543	90	7	3	0.9979673721	0.0005512792222	85.00590693	14.99366237	0.0004307000051	66.16413244	33.73751528	0.09835228068	0	63.38009805	36.61990195				0	0	0	-724.6808543	0.0005512792222	-671307.385554414	
724.6008543	90	7	3	0.9979684819	0.0005511601968	84.99744795	15.00212265	0.0004294045007	66.15412132	33.74767932	0.09819936639	0	63.38009805	36.61990195				0	0	0	-724.6008543	0.0005511601968	-672949.523461466	
724.5208543	90	7	3	0.9979695908	0.0005510414622	84.98898495	15.01058694	0.0004281127827	66.14411093	33.75784238	0.0980466842	0	63.38009805	36.61990195				0	0	0	-724.5208543	0.0005510414622	-674598.857552206	
724.4408543	90	7	3	0.9979706988	0.0005509230181	84.98051791	15.01905526	0.0004268248402	66.13410128	33.76800449	0.09789423373	0	63.38009805	36.61990195				0	0	0	-724.4408543	0.0005509230181	-676255.442957238	
724.3608543	90	7	3	0.997971806	0.0005508048645	84.97204685	15.02752761	0.0004255406625	66.12409236	33.77816563	0.09774201461	0	63.38009805	36.61990195				0	0	0	-724.3608543	0.0005508048645	-677919.318490364	
724.2808543	90	7	3	0.9979729123	0.0005506870011	84.96357174	15.036004	0.0004242602386	66.11408417	33.78832581	0.09759002647	0	63.38009805	36.61990195				0	0	0	-724.2808543	0.0005506870011	-679589.960064795	
724.2008543	90	7	3	0.9979740178	0.0005505694277	84.95509259	15.04448443	0.0004229835577	66.10407671	33.79848502	0.09743826895	0	63.38009805	36.61990195				0	0	0	-724.2008543	0.0005505694277	-681268.278843533	
724.1208543	90	7	3	0.9979751224	0.0005504521443	84.94660939	15.0529689	0.000421710609	66.09406997	33.80864329	0.09728674168	0	63.38009805	36.61990195				0	0	0	-724.1208543	0.0005504521443	-682954.028858783	
724.0408543	90	7	3	0.9979762262	0.0005503351506	84.93812214	15.06145742	0.0004204413818	66.08406396	33.81880059	0.09713544428	0	63.38009805	36.61990195				0	0	0	-724.0408543	0.0005503351506	-684647.267575323	
723.9608543	90	7	3	0.9979773291	0.0005502184466	84.92963084	15.06994999	0.0004191758653	66.07405868	33.82895694	0.0969843764	0	63.38009805	36.61990195				0	0	0	-723.9608543	0.0005502184466	-686347.739694833	
723.8808543	90	7	3	0.9979784311	0.0005501020319	84.92113547	15.07844661	0.0004179140489	66.06405412	33.83911234	0.09683353766	0	63.38009805	36.61990195				0	0	0	-723.8808543	0.0005501020319	-688055.799535857	
723.8008543	90	7	3	0.9979795323	0.0005499859066	84.91263605	15.0869473	0.0004166559218	66.05405029	33.84926679	0.09668292771	0	63.38009805	36.61990195				0	0	0	-723.8008543	0.0005499859066	-689771.781382085	
723.7208543	90	7	3	0.9979806327	0.0005498700704	84.90413255	15.09545205	0.0004154014734	66.04404717	33.85942028	0.09653254618	0	63.38009805	36.61990195				0	0	0	-723.7208543	0.0005498700704	-691494.851027132	
723.6408543	90	7	3	0.9979817322	0.0005497545231	84.89562498	15.10396087	0.0004141506932	66.03404477	33.86957283	0.0963823927	0	63.38009805	36.61990195				0	0	0	-723.6408543	0.0005497545231	-693225.953100477	
723.5608543	90	7	3	0.9979828308	0.0005496392647	84.88711334	15.11247376	0.0004129035705	66.0240431	33.87972444	0.09623246691	0	63.38009805	36.61990195				0	0	0	-723.5608543	0.0005496392647	-694964.834176809	
723.4808543	90	7	3	0.9979839286	0.0005495242949	84.87859761	15.12099073	0.0004116600948	66.01404214	33.88987509	0.09608276846	0	63.38009805	36.61990195				0	0	0	-723.4808543	0.0005495242949	-696711.250310064	
723.4008543	90	7	3	0.9979850256	0.0005494096136	84.8700778	15.12951178	0.0004104202557	66.00404189	33.90002481	0.09593329697	0	63.38009805	36.61990195				0	0	0	-723.4008543	0.0005494096136	-698465.856090879	
723.3208543	90	7	3	0.9979861217	0.0005492952207	84.8615539	15.13803691	0.0004091840425	65.99404236	33.91017358	0.09578405209	0	63.38009805	36.61990195				0	0	0	-723.3208543	0.0005492952207	-700228.400943637	
723.2408543	90	7	3	0.997987217	0.000549181116	84.85302591	15.14656614	0.0004079514449	65.98404355	33.92032142	0.09563503345	0	63.38009805	36.61990195				0	0	0	-723.2408543	0.000549181116	-701998.941257407	
723.1608543	90	7	3	0.9979883115	0.0005490672994	84.84449382	15.15509946	0.0004067224525	65.97404545	33.93046831	0.0954862407	0	63.38009805	36.61990195				0	0	0	-723.1608543	0.0005490672994	-702718.685126273	
723.1508543	90	7	3	0.9979884483	6.866513055E-05	84.84342703	15.15616641	0.0004065690813	65.97279574	33.9317366	0.09546765746	0	63.38009805	36.61990195				0	0	0	-723.1508543	6.866513055E-05	-20.9002624766237	
723.1308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-723.1308543	0.1200242769	0.166728339799734	
723.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-723.1108543	0.1200242769	NaN	
723.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-723.0708543	0.1200242769	NaN	
722.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.9908543	0.1200242769	NaN	
722.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.8308543	0.1200242769	NaN	
722.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.6708543	0.1200242769	NaN	
722.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.5108543	0.1200242769	NaN	
722.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.3508543	0.1200242769	NaN	
722.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.1908543	0.1200242769	NaN	
722.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-722.0308543	0.1200242769	NaN	
721.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.8708543	0.1200242769	NaN	
721.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.7108543	0.1200242769	NaN	
721.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.5508543	0.1200242769	NaN	
721.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.3908543	0.1200242769	NaN	
721.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.2308543	0.1200242769	NaN	
721.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-721.0708543	0.1200242769	NaN	
720.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.9108543	0.1200242769	NaN	
720.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.7508543	0.1200242769	NaN	
720.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.5908543	0.1200242769	NaN	
720.4308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.4308543	0.1200242769	NaN	
720.2708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.2708543	0.1200242769	NaN	
720.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-720.1108543	0.1200242769	NaN	
719.9508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.9508543	0.1200242769	NaN	
719.7908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.7908543	0.1200242769	NaN	
719.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.6308543	0.1200242769	NaN	
719.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.4708543	0.1200242769	NaN	
719.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.3108543	0.1200242769	NaN	
719.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-719.1508543	0.1200242769	NaN	
718.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.9908543	0.1200242769	NaN	
718.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.8308543	0.1200242769	NaN	
718.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.6708543	0.1200242769	NaN	
718.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.5108543	0.1200242769	NaN	
718.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.3508543	0.1200242769	NaN	
718.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.1908543	0.1200242769	NaN	
718.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-718.0308543	0.1200242769	NaN	
717.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.8708543	0.1200242769	NaN	
717.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.7108543	0.1200242769	NaN	
717.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.5508543	0.1200242769	NaN	
717.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.3908543	0.1200242769	NaN	
717.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.2308543	0.1200242769	NaN	
717.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-717.0708543	0.1200242769	NaN	
716.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.9108543	0.1200242769	NaN	
716.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.7508543	0.1200242769	NaN	
716.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.5908543	0.1200242769	NaN	
716.4308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.4308543	0.1200242769	NaN	
716.2708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.2708543	0.1200242769	NaN	
716.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-716.1108543	0.1200242769	NaN	
715.9508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.9508543	0.1200242769	NaN	
715.7908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.7908543	0.1200242769	NaN	
715.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.6308543	0.1200242769	NaN	
715.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.4708543	0.1200242769	NaN	
715.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.3108543	0.1200242769	NaN	
715.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-715.1508543	0.1200242769	NaN	
714.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.9908543	0.1200242769	NaN	
714.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.8308543	0.1200242769	NaN	
714.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.6708543	0.1200242769	NaN	
714.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.5108543	0.1200242769	NaN	
714.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.3508543	0.1200242769	NaN	
714.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.1908543	0.1200242769	NaN	
714.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-714.0308543	0.1200242769	NaN	
713.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.8708543	0.1200242769	NaN	
713.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.7108543	0.1200242769	NaN	
713.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.5508543	0.1200242769	NaN	
713.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.3908543	0.1200242769	NaN	
713.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.2308543	0.1200242769	NaN	
713.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-713.0708543	0.1200242769	NaN	
712.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.9108543	0.1200242769	NaN	
712.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.7508543	0.1200242769	NaN	
712.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.5908543	0.1200242769	NaN	
712.4308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.4308543	0.1200242769	NaN	
712.2708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.2708543	0.1200242769	NaN	
712.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-712.1108543	0.1200242769	NaN	
711.9508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.9508543	0.1200242769	NaN	
711.7908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.7908543	0.1200242769	NaN	
711.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.6308543	0.1200242769	NaN	
711.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.4708543	0.1200242769	NaN	
711.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.3108543	0.1200242769	NaN	
711.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-711.1508543	0.1200242769	NaN	
710.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.9908543	0.1200242769	NaN	
710.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.8308543	0.1200242769	NaN	
710.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.6708543	0.1200242769	NaN	
710.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.5108543	0.1200242769	NaN	
710.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.3508543	0.1200242769	NaN	
710.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.1908543	0.1200242769	NaN	
710.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-710.0308543	0.1200242769	NaN	
709.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.8708543	0.1200242769	NaN	
709.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.7108543	0.1200242769	NaN	
709.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.5508543	0.1200242769	NaN	
709.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.3908543	0.1200242769	NaN	
709.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.2308543	0.1200242769	NaN	
709.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-709.0708543	0.1200242769	NaN	
708.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.9108543	0.1200242769	NaN	
708.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.7508543	0.1200242769	NaN	
708.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.5908543	0.1200242769	NaN	
708.4308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.4308543	0.1200242769	NaN	
708.2708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.2708543	0.1200242769	NaN	
708.1108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-708.1108543	0.1200242769	NaN	
707.9508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-707.9508543	0.1200242769	NaN	
707.7908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-707.7908543	0.1200242769	NaN	
707.6308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-707.6308543	0.1200242769	NaN	
707.4708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-707.4708543	0.1200242769	NaN	
707.3108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-707.3108543	0.1200242769	NaN	
707.1508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-707.1508543	0.1200242769	NaN	
706.9908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-706.9908543	0.1200242769	NaN	
706.8308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-706.8308543	0.1200242769	NaN	
706.6708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-706.6708543	0.1200242769	NaN	
706.5108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-706.5108543	0.1200242769	NaN	
706.3508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-706.3508543	0.1200242769	NaN	
706.1908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-706.1908543	0.1200242769	NaN	
706.0308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-706.0308543	0.1200242769	NaN	
705.8708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-705.8708543	0.1200242769	NaN	
705.7108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-705.7108543	0.1200242769	NaN	
705.5508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-705.5508543	0.1200242769	NaN	
705.3908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-705.3908543	0.1200242769	NaN	
705.2308543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-705.2308543	0.1200242769	NaN	
705.0708543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-705.0708543	0.1200242769	NaN	
704.9108543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-704.9108543	0.1200242769	NaN	
704.7508543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-704.7508543	0.1200242769	NaN	
704.5908543	90	7	3	1	0.1200242769	84.84322714	15.15636641	0.0004064444876				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-704.5908543	0.1200242769	NaN	
