T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
675.6563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-675.6563309	0.8323859703	NaN	
675.4963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-675.4963309	0.8323859703	NaN	
675.3363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-675.3363309	0.8323859703	NaN	
675.1763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-675.1763309	0.8323859703	NaN	
675.0163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-675.0163309	0.8323859703	NaN	
674.8563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-674.8563309	0.8323859703	NaN	
674.6963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-674.6963309	0.8323859703	NaN	
674.5363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-674.5363309	0.8323859703	NaN	
674.3763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-674.3763309	0.8323859703	NaN	
674.2163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-674.2163309	0.8323859703	NaN	
674.0563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-674.0563309	0.8323859703	NaN	
673.8963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-673.8963309	0.8323859703	NaN	
673.7363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-673.7363309	0.8323859703	NaN	
673.5763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-673.5763309	0.8323859703	NaN	
673.4163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-673.4163309	0.8323859703	NaN	
673.2563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-673.2563309	0.8323859703	NaN	
673.0963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-673.0963309	0.8323859703	NaN	
672.9363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-672.9363309	0.8323859703	NaN	
672.7763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-672.7763309	0.8323859703	NaN	
672.6163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-672.6163309	0.8323859703	NaN	
672.4563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-672.4563309	0.8323859703	NaN	
672.2963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-672.2963309	0.8323859703	NaN	
672.1363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-672.1363309	0.8323859703	NaN	
671.9763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-671.9763309	0.8323859703	NaN	
671.8163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-671.8163309	0.8323859703	NaN	
671.6563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-671.6563309	0.8323859703	NaN	
671.4963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-671.4963309	0.8323859703	NaN	
671.3363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-671.3363309	0.8323859703	NaN	
671.1763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-671.1763309	0.8323859703	NaN	
671.0163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-671.0163309	0.8323859703	NaN	
670.8563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-670.8563309	0.8323859703	NaN	
670.6963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-670.6963309	0.8323859703	NaN	
670.5363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-670.5363309	0.8323859703	NaN	
670.3763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-670.3763309	0.8323859703	NaN	
670.2163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-670.2163309	0.8323859703	NaN	
670.0563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-670.0563309	0.8323859703	NaN	
669.8963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-669.8963309	0.8323859703	NaN	
669.7363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-669.7363309	0.8323859703	NaN	
669.5763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-669.5763309	0.8323859703	NaN	
669.4163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-669.4163309	0.8323859703	NaN	
669.2563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-669.2563309	0.8323859703	NaN	
669.0963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-669.0963309	0.8323859703	NaN	
668.9363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-668.9363309	0.8323859703	NaN	
668.7763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-668.7763309	0.8323859703	NaN	
668.6163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-668.6163309	0.8323859703	NaN	
668.4563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-668.4563309	0.8323859703	NaN	
668.2963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-668.2963309	0.8323859703	NaN	
668.1363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-668.1363309	0.8323859703	NaN	
667.9763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-667.9763309	0.8323859703	NaN	
667.8163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-667.8163309	0.8323859703	NaN	
667.6563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-667.6563309	0.8323859703	NaN	
667.4963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-667.4963309	0.8323859703	NaN	
667.3363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-667.3363309	0.8323859703	NaN	
667.1763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-667.1763309	0.8323859703	NaN	
667.0163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-667.0163309	0.8323859703	NaN	
666.8563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-666.8563309	0.8323859703	NaN	
666.6963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-666.6963309	0.8323859703	NaN	
666.5363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-666.5363309	0.8323859703	NaN	
666.3763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-666.3763309	0.8323859703	NaN	
666.2163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-666.2163309	0.8323859703	NaN	
666.0563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-666.0563309	0.8323859703	NaN	
665.8963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-665.8963309	0.8323859703	NaN	
665.7363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-665.7363309	0.8323859703	NaN	
665.5763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-665.5763309	0.8323859703	NaN	
665.4163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-665.4163309	0.8323859703	NaN	
665.2563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-665.2563309	0.8323859703	NaN	
665.0963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-665.0963309	0.8323859703	NaN	
664.9363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-664.9363309	0.8323859703	NaN	
664.7763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-664.7763309	0.8323859703	NaN	
664.6163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-664.6163309	0.8323859703	NaN	
664.4563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-664.4563309	0.8323859703	NaN	
664.2963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-664.2963309	0.8323859703	NaN	
664.1363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-664.1363309	0.8323859703	NaN	
663.9763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-663.9763309	0.8323859703	NaN	
663.8163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-663.8163309	0.8323859703	NaN	
663.6563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-663.6563309	0.8323859703	NaN	
663.4963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-663.4963309	0.8323859703	NaN	
663.3363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-663.3363309	0.8323859703	NaN	
663.1763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-663.1763309	0.8323859703	NaN	
663.0163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-663.0163309	0.8323859703	NaN	
662.8563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-662.8563309	0.8323859703	NaN	
662.6963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-662.6963309	0.8323859703	NaN	
662.5363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-662.5363309	0.8323859703	NaN	
662.3763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-662.3763309	0.8323859703	NaN	
662.2163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-662.2163309	0.8323859703	NaN	
662.0563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-662.0563309	0.8323859703	NaN	
661.8963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-661.8963309	0.8323859703	NaN	
661.7363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-661.7363309	0.8323859703	NaN	
661.5763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-661.5763309	0.8323859703	NaN	
661.4163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-661.4163309	0.8323859703	NaN	
661.2563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-661.2563309	0.8323859703	NaN	
661.0963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-661.0963309	0.8323859703	NaN	
660.9363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-660.9363309	0.8323859703	NaN	
660.7763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-660.7763309	0.8323859703	NaN	
660.6163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-660.6163309	0.8323859703	NaN	
660.4563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-660.4563309	0.8323859703	NaN	
660.2963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-660.2963309	0.8323859703	NaN	
660.1363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-660.1363309	0.8323859703	NaN	
659.9763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-659.9763309	0.8323859703	NaN	
659.8163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-659.8163309	0.8323859703	NaN	
659.6563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-659.6563309	0.8323859703	NaN	
659.4963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-659.4963309	0.8323859703	NaN	
659.3363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-659.3363309	0.8323859703	NaN	
659.1763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-659.1763309	0.8323859703	NaN	
659.0163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-659.0163309	0.8323859703	NaN	
658.8563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-658.8563309	0.8323859703	NaN	
658.6963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-658.6963309	0.8323859703	NaN	
658.5363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-658.5363309	0.8323859703	NaN	
658.3763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-658.3763309	0.8323859703	NaN	
658.2163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-658.2163309	0.8323859703	NaN	
658.0563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-658.0563309	0.8323859703	NaN	
657.8963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-657.8963309	0.8323859703	NaN	
657.7363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-657.7363309	0.8323859703	NaN	
657.5763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-657.5763309	0.8323859703	NaN	
657.4163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-657.4163309	0.8323859703	NaN	
657.2563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-657.2563309	0.8323859703	NaN	
657.0963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-657.0963309	0.8323859703	NaN	
656.9363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-656.9363309	0.8323859703	NaN	
656.7763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-656.7763309	0.8323859703	NaN	
656.6163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-656.6163309	0.8323859703	NaN	
656.4563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-656.4563309	0.8323859703	NaN	
656.2963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-656.2963309	0.8323859703	NaN	
656.1363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-656.1363309	0.8323859703	NaN	
655.9763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-655.9763309	0.8323859703	NaN	
655.8163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-655.8163309	0.8323859703	NaN	
655.6563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-655.6563309	0.8323859703	NaN	
655.4963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-655.4963309	0.8323859703	NaN	
655.3363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-655.3363309	0.8323859703	NaN	
655.1763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-655.1763309	0.8323859703	NaN	
655.0163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-655.0163309	0.8323859703	NaN	
654.8563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-654.8563309	0.8323859703	NaN	
654.6963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-654.6963309	0.8323859703	NaN	
654.5363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-654.5363309	0.8323859703	NaN	
654.3763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-654.3763309	0.8323859703	NaN	
654.2163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-654.2163309	0.8323859703	NaN	
654.0563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-654.0563309	0.8323859703	NaN	
653.8963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-653.8963309	0.8323859703	NaN	
653.7363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-653.7363309	0.8323859703	NaN	
653.5763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-653.5763309	0.8323859703	NaN	
653.4163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-653.4163309	0.8323859703	NaN	
653.2563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-653.2563309	0.8323859703	NaN	
653.0963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-653.0963309	0.8323859703	NaN	
652.9363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-652.9363309	0.8323859703	NaN	
652.7763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-652.7763309	0.8323859703	NaN	
652.6163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-652.6163309	0.8323859703	NaN	
652.4563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-652.4563309	0.8323859703	NaN	
652.2963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-652.2963309	0.8323859703	NaN	
652.1363309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-652.1363309	0.8323859703	NaN	
651.9763309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-651.9763309	0.8323859703	NaN	
651.8163309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-651.8163309	0.8323859703	NaN	
651.6563309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-651.6563309	0.8323859703	NaN	
651.4963309	92	4	4	1	0.8323859703	97.88624817	0.6382167526	1.47553508				0	63.38009805	36.61990195	5.91733617E-05	0	99.99994083				-651.4963309	0.8323859703	NaN	
