T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
375.4663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-375.4663551	0.1199953825	NaN	
375.3063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-375.3063551	0.1199953825	NaN	
375.1463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-375.1463551	0.1199953825	NaN	
374.9863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.9863551	0.1199953825	NaN	
374.8263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.8263551	0.1199953825	NaN	
374.6663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.6663551	0.1199953825	NaN	
374.5063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.5063551	0.1199953825	NaN	
374.3463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.3463551	0.1199953825	NaN	
374.1863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.1863551	0.1199953825	NaN	
374.0263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-374.0263551	0.1199953825	NaN	
373.8663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.8663551	0.1199953825	NaN	
373.7063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.7063551	0.1199953825	NaN	
373.5463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.5463551	0.1199953825	NaN	
373.3863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.3863551	0.1199953825	NaN	
373.2263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.2263551	0.1199953825	NaN	
373.0663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-373.0663551	0.1199953825	NaN	
372.9063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.9063551	0.1199953825	NaN	
372.7463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.7463551	0.1199953825	NaN	
372.5863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.5863551	0.1199953825	NaN	
372.4263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.4263551	0.1199953825	NaN	
372.2663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.2663551	0.1199953825	NaN	
372.1063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-372.1063551	0.1199953825	NaN	
371.9463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.9463551	0.1199953825	NaN	
371.7863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.7863551	0.1199953825	NaN	
371.6263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.6263551	0.1199953825	NaN	
371.4663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.4663551	0.1199953825	NaN	
371.3063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.3063551	0.1199953825	NaN	
371.1463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-371.1463551	0.1199953825	NaN	
370.9863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.9863551	0.1199953825	NaN	
370.8263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.8263551	0.1199953825	NaN	
370.6663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.6663551	0.1199953825	NaN	
370.5063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.5063551	0.1199953825	NaN	
370.3463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.3463551	0.1199953825	NaN	
370.1863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.1863551	0.1199953825	NaN	
370.0263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-370.0263551	0.1199953825	NaN	
369.8663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.8663551	0.1199953825	NaN	
369.7063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.7063551	0.1199953825	NaN	
369.5463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.5463551	0.1199953825	NaN	
369.3863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.3863551	0.1199953825	NaN	
369.2263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.2263551	0.1199953825	NaN	
369.0663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-369.0663551	0.1199953825	NaN	
368.9063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.9063551	0.1199953825	NaN	
368.7463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.7463551	0.1199953825	NaN	
368.5863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.5863551	0.1199953825	NaN	
368.4263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.4263551	0.1199953825	NaN	
368.2663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.2663551	0.1199953825	NaN	
368.1063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-368.1063551	0.1199953825	NaN	
367.9463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.9463551	0.1199953825	NaN	
367.7863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.7863551	0.1199953825	NaN	
367.6263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.6263551	0.1199953825	NaN	
367.4663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.4663551	0.1199953825	NaN	
367.3063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.3063551	0.1199953825	NaN	
367.1463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-367.1463551	0.1199953825	NaN	
366.9863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.9863551	0.1199953825	NaN	
366.8263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.8263551	0.1199953825	NaN	
366.6663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.6663551	0.1199953825	NaN	
366.5063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.5063551	0.1199953825	NaN	
366.3463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.3463551	0.1199953825	NaN	
366.1863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.1863551	0.1199953825	NaN	
366.0263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-366.0263551	0.1199953825	NaN	
365.8663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.8663551	0.1199953825	NaN	
365.7063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.7063551	0.1199953825	NaN	
365.5463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.5463551	0.1199953825	NaN	
365.3863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.3863551	0.1199953825	NaN	
365.2263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.2263551	0.1199953825	NaN	
365.0663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-365.0663551	0.1199953825	NaN	
364.9063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.9063551	0.1199953825	NaN	
364.7463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.7463551	0.1199953825	NaN	
364.5863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.5863551	0.1199953825	NaN	
364.4263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.4263551	0.1199953825	NaN	
364.2663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.2663551	0.1199953825	NaN	
364.1063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-364.1063551	0.1199953825	NaN	
363.9463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.9463551	0.1199953825	NaN	
363.7863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.7863551	0.1199953825	NaN	
363.6263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.6263551	0.1199953825	NaN	
363.4663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.4663551	0.1199953825	NaN	
363.3063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.3063551	0.1199953825	NaN	
363.1463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-363.1463551	0.1199953825	NaN	
362.9863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.9863551	0.1199953825	NaN	
362.8263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.8263551	0.1199953825	NaN	
362.6663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.6663551	0.1199953825	NaN	
362.5063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.5063551	0.1199953825	NaN	
362.3463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.3463551	0.1199953825	NaN	
362.1863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.1863551	0.1199953825	NaN	
362.0263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.0263551	0.1199953825	NaN	
361.8663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.8663551	0.1199953825	NaN	
361.7063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.7063551	0.1199953825	NaN	
361.5463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.5463551	0.1199953825	NaN	
361.3863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.3863551	0.1199953825	NaN	
361.2263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.2263551	0.1199953825	NaN	
361.0663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.0663551	0.1199953825	NaN	
360.9063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.9063551	0.1199953825	NaN	
360.7463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.7463551	0.1199953825	NaN	
360.5863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.5863551	0.1199953825	NaN	
360.4263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.4263551	0.1199953825	NaN	
360.2663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.2663551	0.1199953825	NaN	
360.1063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.1063551	0.1199953825	NaN	
359.9463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.9463551	0.1199953825	NaN	
359.7863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.7863551	0.1199953825	NaN	
359.6263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.6263551	0.1199953825	NaN	
359.4663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.4663551	0.1199953825	NaN	
359.3063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.3063551	0.1199953825	NaN	
359.1463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.1463551	0.1199953825	NaN	
358.9863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.9863551	0.1199953825	NaN	
358.8263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.8263551	0.1199953825	NaN	
358.6663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.6663551	0.1199953825	NaN	
358.5063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.5063551	0.1199953825	NaN	
358.3463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.3463551	0.1199953825	NaN	
358.1863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.1863551	0.1199953825	NaN	
358.0263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.0263551	0.1199953825	NaN	
357.8663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.8663551	0.1199953825	NaN	
357.7063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.7063551	0.1199953825	NaN	
357.5463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.5463551	0.1199953825	NaN	
357.3863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.3863551	0.1199953825	NaN	
357.2263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.2263551	0.1199953825	NaN	
357.0663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.0663551	0.1199953825	NaN	
356.9063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.9063551	0.1199953825	NaN	
356.7463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.7463551	0.1199953825	NaN	
356.5863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.5863551	0.1199953825	NaN	
356.4263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.4263551	0.1199953825	NaN	
356.2663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.2663551	0.1199953825	NaN	
356.1063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.1063551	0.1199953825	NaN	
355.9463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.9463551	0.1199953825	NaN	
355.7863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.7863551	0.1199953825	NaN	
355.6263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.6263551	0.1199953825	NaN	
355.4663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.4663551	0.1199953825	NaN	
355.3063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.3063551	0.1199953825	NaN	
355.1463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.1463551	0.1199953825	NaN	
354.9863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.9863551	0.1199953825	NaN	
354.8263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.8263551	0.1199953825	NaN	
354.6663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.6663551	0.1199953825	NaN	
354.5063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.5063551	0.1199953825	NaN	
354.3463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.3463551	0.1199953825	NaN	
354.1863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.1863551	0.1199953825	NaN	
354.0263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.0263551	0.1199953825	NaN	
353.8663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.8663551	0.1199953825	NaN	
353.7063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.7063551	0.1199953825	NaN	
353.5463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.5463551	0.1199953825	NaN	
353.3863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.3863551	0.1199953825	NaN	
353.2263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.2263551	0.1199953825	NaN	
353.0663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.0663551	0.1199953825	NaN	
352.9063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.9063551	0.1199953825	NaN	
352.7463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.7463551	0.1199953825	NaN	
352.5863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.5863551	0.1199953825	NaN	
352.4263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.4263551	0.1199953825	NaN	
352.2663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.2663551	0.1199953825	NaN	
352.1063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.1063551	0.1199953825	NaN	
351.9463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.9463551	0.1199953825	NaN	
351.7863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.7863551	0.1199953825	NaN	
351.6263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.6263551	0.1199953825	NaN	
351.4663551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.4663551	0.1199953825	NaN	
351.3063551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.3063551	0.1199953825	NaN	
351.1463551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.1463551	0.1199953825	NaN	
350.9863551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.9863551	0.1199953825	NaN	
350.8263551	92	6	2	1	0.1199953825	84.84353891	15.15605469	0.0004064017488				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.8263551	0.1199953825	NaN	
