T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
352.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.2693349	0.1200145193	NaN	
352.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.1093349	0.1200145193	NaN	
351.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.9493349	0.1200145193	NaN	
351.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.7893349	0.1200145193	NaN	
351.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.6293349	0.1200145193	NaN	
351.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.4693349	0.1200145193	NaN	
351.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.3093349	0.1200145193	NaN	
351.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.1493349	0.1200145193	NaN	
350.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.9893349	0.1200145193	NaN	
350.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.8293349	0.1200145193	NaN	
350.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.6693349	0.1200145193	NaN	
350.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.5093349	0.1200145193	NaN	
350.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.3493349	0.1200145193	NaN	
350.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.1893349	0.1200145193	NaN	
350.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.0293349	0.1200145193	NaN	
349.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.8693349	0.1200145193	NaN	
349.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.7093349	0.1200145193	NaN	
349.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.5493349	0.1200145193	NaN	
349.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.3893349	0.1200145193	NaN	
349.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.2293349	0.1200145193	NaN	
349.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.0693349	0.1200145193	NaN	
348.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.9093349	0.1200145193	NaN	
348.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.7493349	0.1200145193	NaN	
348.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.5893349	0.1200145193	NaN	
348.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.4293349	0.1200145193	NaN	
348.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.2693349	0.1200145193	NaN	
348.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.1093349	0.1200145193	NaN	
347.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.9493349	0.1200145193	NaN	
347.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.7893349	0.1200145193	NaN	
347.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.6293349	0.1200145193	NaN	
347.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.4693349	0.1200145193	NaN	
347.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.3093349	0.1200145193	NaN	
347.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.1493349	0.1200145193	NaN	
346.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.9893349	0.1200145193	NaN	
346.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.8293349	0.1200145193	NaN	
346.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.6693349	0.1200145193	NaN	
346.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.5093349	0.1200145193	NaN	
346.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.3493349	0.1200145193	NaN	
346.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.1893349	0.1200145193	NaN	
346.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.0293349	0.1200145193	NaN	
345.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.8693349	0.1200145193	NaN	
345.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.7093349	0.1200145193	NaN	
345.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.5493349	0.1200145193	NaN	
345.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.3893349	0.1200145193	NaN	
345.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.2293349	0.1200145193	NaN	
345.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.0693349	0.1200145193	NaN	
344.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.9093349	0.1200145193	NaN	
344.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.7493349	0.1200145193	NaN	
344.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.5893349	0.1200145193	NaN	
344.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.4293349	0.1200145193	NaN	
344.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.2693349	0.1200145193	NaN	
344.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.1093349	0.1200145193	NaN	
343.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.9493349	0.1200145193	NaN	
343.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.7893349	0.1200145193	NaN	
343.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.6293349	0.1200145193	NaN	
343.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.4693349	0.1200145193	NaN	
343.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.3093349	0.1200145193	NaN	
343.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.1493349	0.1200145193	NaN	
342.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-342.9893349	0.1200145193	NaN	
342.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-342.8293349	0.1200145193	NaN	
342.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-342.6693349	0.1200145193	NaN	
342.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-342.5093349	0.1200145193	NaN	
342.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-342.3493349	0.1200145193	NaN	
342.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-342.1893349	0.1200145193	NaN	
342.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-342.0293349	0.1200145193	NaN	
341.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-341.8693349	0.1200145193	NaN	
341.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-341.7093349	0.1200145193	NaN	
341.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-341.5493349	0.1200145193	NaN	
341.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-341.3893349	0.1200145193	NaN	
341.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-341.2293349	0.1200145193	NaN	
341.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-341.0693349	0.1200145193	NaN	
340.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-340.9093349	0.1200145193	NaN	
340.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-340.7493349	0.1200145193	NaN	
340.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-340.5893349	0.1200145193	NaN	
340.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-340.4293349	0.1200145193	NaN	
340.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-340.2693349	0.1200145193	NaN	
340.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-340.1093349	0.1200145193	NaN	
339.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-339.9493349	0.1200145193	NaN	
339.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-339.7893349	0.1200145193	NaN	
339.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-339.6293349	0.1200145193	NaN	
339.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-339.4693349	0.1200145193	NaN	
339.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-339.3093349	0.1200145193	NaN	
339.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-339.1493349	0.1200145193	NaN	
338.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-338.9893349	0.1200145193	NaN	
338.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-338.8293349	0.1200145193	NaN	
338.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-338.6693349	0.1200145193	NaN	
338.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-338.5093349	0.1200145193	NaN	
338.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-338.3493349	0.1200145193	NaN	
338.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-338.1893349	0.1200145193	NaN	
338.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-338.0293349	0.1200145193	NaN	
337.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-337.8693349	0.1200145193	NaN	
337.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-337.7093349	0.1200145193	NaN	
337.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-337.5493349	0.1200145193	NaN	
337.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-337.3893349	0.1200145193	NaN	
337.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-337.2293349	0.1200145193	NaN	
337.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-337.0693349	0.1200145193	NaN	
336.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-336.9093349	0.1200145193	NaN	
336.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-336.7493349	0.1200145193	NaN	
336.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-336.5893349	0.1200145193	NaN	
336.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-336.4293349	0.1200145193	NaN	
336.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-336.2693349	0.1200145193	NaN	
336.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-336.1093349	0.1200145193	NaN	
335.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-335.9493349	0.1200145193	NaN	
335.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-335.7893349	0.1200145193	NaN	
335.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-335.6293349	0.1200145193	NaN	
335.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-335.4693349	0.1200145193	NaN	
335.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-335.3093349	0.1200145193	NaN	
335.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-335.1493349	0.1200145193	NaN	
334.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-334.9893349	0.1200145193	NaN	
334.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-334.8293349	0.1200145193	NaN	
334.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-334.6693349	0.1200145193	NaN	
334.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-334.5093349	0.1200145193	NaN	
334.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-334.3493349	0.1200145193	NaN	
334.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-334.1893349	0.1200145193	NaN	
334.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-334.0293349	0.1200145193	NaN	
333.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-333.8693349	0.1200145193	NaN	
333.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-333.7093349	0.1200145193	NaN	
333.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-333.5493349	0.1200145193	NaN	
333.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-333.3893349	0.1200145193	NaN	
333.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-333.2293349	0.1200145193	NaN	
333.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-333.0693349	0.1200145193	NaN	
332.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-332.9093349	0.1200145193	NaN	
332.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-332.7493349	0.1200145193	NaN	
332.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-332.5893349	0.1200145193	NaN	
332.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-332.4293349	0.1200145193	NaN	
332.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-332.2693349	0.1200145193	NaN	
332.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-332.1093349	0.1200145193	NaN	
331.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-331.9493349	0.1200145193	NaN	
331.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-331.7893349	0.1200145193	NaN	
331.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-331.6293349	0.1200145193	NaN	
331.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-331.4693349	0.1200145193	NaN	
331.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-331.3093349	0.1200145193	NaN	
331.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-331.1493349	0.1200145193	NaN	
330.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-330.9893349	0.1200145193	NaN	
330.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-330.8293349	0.1200145193	NaN	
330.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-330.6693349	0.1200145193	NaN	
330.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-330.5093349	0.1200145193	NaN	
330.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-330.3493349	0.1200145193	NaN	
330.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-330.1893349	0.1200145193	NaN	
330.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-330.0293349	0.1200145193	NaN	
329.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-329.8693349	0.1200145193	NaN	
329.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-329.7093349	0.1200145193	NaN	
329.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-329.5493349	0.1200145193	NaN	
329.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-329.3893349	0.1200145193	NaN	
329.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-329.2293349	0.1200145193	NaN	
329.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-329.0693349	0.1200145193	NaN	
328.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-328.9093349	0.1200145193	NaN	
328.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-328.7493349	0.1200145193	NaN	
328.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-328.5893349	0.1200145193	NaN	
328.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-328.4293349	0.1200145193	NaN	
328.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-328.2693349	0.1200145193	NaN	
328.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-328.1093349	0.1200145193	NaN	
327.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-327.9493349	0.1200145193	NaN	
327.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-327.7893349	0.1200145193	NaN	
327.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-327.6293349	0.1200145193	NaN	
