T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
857.1557018	88	7	5	0.2980345268	0.04447755936	97.60570586	1.902548943	0.4917451962	83.82611867	9.228539583	6.945341743	0	0	0	-857.1557018	0.04447755936	-1775.1948437737	
854.5957018	88	7	5	0.3281102039	0.04308028369	97.56133245	1.933617396	0.5050501565	83.20776287	9.556955116	7.235282017	0	0	0	-854.5957018	0.04308028369	-1894.38822091408	
852.0357018	88	7	5	0.3560151921	0.04176934115	97.51881926	1.963099399	0.5180813421	82.58394296	9.887971798	7.52808524	0	0	0	-852.0357018	0.04176934115	-2016.29228594134	
849.4757018	88	7	5	0.3819658647	0.04053621354	97.47813368	1.99102825	0.530838073	81.954681	10.22160833	7.823710661	0	0	0	-849.4757018	0.04053621354	-2140.60246220449	
846.9157018	88	7	5	0.4061509214	0.0393733711	97.43924293	2.01743746	0.5433196056	81.3200126	10.5578741	8.122113299	0	0	0	-846.9157018	0.0393733711	-2266.98387648685	
844.3557018	88	7	5	0.4287356201	0.03827413219	97.40211407	2.042360817	0.5555251086	80.67998776	10.89676887	8.42324337	0	0	0	-844.3557018	0.03827413219	-2395.07414952588	
841.7957018	88	7	5	0.4498652634	0.03723254716	97.36671393	2.065832425	0.5674536411	80.0346717	11.23828254	8.727045752	0	0	0	-841.7957018	0.03723254716	-2524.48738539758	
839.2357018	88	7	5	0.4696680868	0.03624330163	97.33300913	2.087886741	0.579104134	79.38414566	11.58239486	9.033459488	0	0	0	-839.2357018	0.03624330163	-2654.81952141259	
836.6757018	88	7	5	0.4882576648	0.03530163575	97.30096603	2.108558597	0.5904753739	78.72850752	11.92907514	9.342417341	0	0	0	-836.6757018	0.03530163575	-2785.65501228212	
834.1157018	88	7	5	0.5057349263	0.03440327642	97.27055079	2.127883217	0.6015659899	78.06787249	12.27828211	9.653845398	0	0	0	-834.1157018	0.03440327642	-2916.57490018784	
831.5557018	88	7	5	0.5221898508	0.03354438036	97.24172934	2.145896214	0.6123744439	77.40237362	12.62996365	9.967662734	0	0	0	-831.5557018	0.03354438036	-3047.16578862317	
828.9957018	88	7	5	0.5377029028	0.03272148588	97.21446739	2.162633586	0.622899023	76.73216217	12.98405669	10.28378114	0	0	0	-828.9957018	0.03272148588	-3177.02964324439	
826.4357018	88	7	5	0.5523462502	0.03193147209	97.18873046	2.1781317	0.6331378355	76.05740796	13.34048712	10.60210492	0	0	0	-826.4357018	0.03193147209	-3305.79401978975	
823.8757018	88	7	5	0.5661848036	0.03117152407	97.16448393	2.192427261	0.6430888103	75.3782994	13.69916982	10.92253078	0	0	0	-823.8757018	0.03117152407	-3433.12238786637	
821.3157018	88	7	5	0.5792771059	0.03043910318	97.14169302	2.205557281	0.6527496991	74.69504354	14.06000868	11.24494778	0	0	0	-821.3157018	0.03043910318	-3558.72391235998	
