T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
698.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-698.8572155	0.8323871552	NaN	
698.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-698.6972155	0.8323871552	NaN	
698.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-698.5372155	0.8323871552	NaN	
698.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-698.3772155	0.8323871552	NaN	
698.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-698.2172155	0.8323871552	NaN	
698.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-698.0572155	0.8323871552	NaN	
697.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-697.8972155	0.8323871552	NaN	
697.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-697.7372155	0.8323871552	NaN	
697.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-697.5772155	0.8323871552	NaN	
697.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-697.4172155	0.8323871552	NaN	
697.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-697.2572155	0.8323871552	NaN	
697.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-697.0972155	0.8323871552	NaN	
696.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-696.9372155	0.8323871552	NaN	
696.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-696.7772155	0.8323871552	NaN	
696.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-696.6172155	0.8323871552	NaN	
696.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-696.4572155	0.8323871552	NaN	
696.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-696.2972155	0.8323871552	NaN	
696.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-696.1372155	0.8323871552	NaN	
695.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-695.9772155	0.8323871552	NaN	
695.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-695.8172155	0.8323871552	NaN	
695.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-695.6572155	0.8323871552	NaN	
695.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-695.4972155	0.8323871552	NaN	
695.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-695.3372155	0.8323871552	NaN	
695.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-695.1772155	0.8323871552	NaN	
695.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-695.0172155	0.8323871552	NaN	
694.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-694.8572155	0.8323871552	NaN	
694.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-694.6972155	0.8323871552	NaN	
694.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-694.5372155	0.8323871552	NaN	
694.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-694.3772155	0.8323871552	NaN	
694.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-694.2172155	0.8323871552	NaN	
694.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-694.0572155	0.8323871552	NaN	
693.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-693.8972155	0.8323871552	NaN	
693.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-693.7372155	0.8323871552	NaN	
693.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-693.5772155	0.8323871552	NaN	
693.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-693.4172155	0.8323871552	NaN	
693.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-693.2572155	0.8323871552	NaN	
693.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-693.0972155	0.8323871552	NaN	
692.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-692.9372155	0.8323871552	NaN	
692.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-692.7772155	0.8323871552	NaN	
692.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-692.6172155	0.8323871552	NaN	
692.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-692.4572155	0.8323871552	NaN	
692.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-692.2972155	0.8323871552	NaN	
692.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-692.1372155	0.8323871552	NaN	
691.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-691.9772155	0.8323871552	NaN	
691.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-691.8172155	0.8323871552	NaN	
691.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-691.6572155	0.8323871552	NaN	
691.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-691.4972155	0.8323871552	NaN	
691.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-691.3372155	0.8323871552	NaN	
691.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-691.1772155	0.8323871552	NaN	
691.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-691.0172155	0.8323871552	NaN	
690.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-690.8572155	0.8323871552	NaN	
690.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-690.6972155	0.8323871552	NaN	
690.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-690.5372155	0.8323871552	NaN	
690.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-690.3772155	0.8323871552	NaN	
690.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-690.2172155	0.8323871552	NaN	
690.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-690.0572155	0.8323871552	NaN	
689.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-689.8972155	0.8323871552	NaN	
689.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-689.7372155	0.8323871552	NaN	
689.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-689.5772155	0.8323871552	NaN	
689.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-689.4172155	0.8323871552	NaN	
689.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-689.2572155	0.8323871552	NaN	
689.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-689.0972155	0.8323871552	NaN	
688.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-688.9372155	0.8323871552	NaN	
688.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-688.7772155	0.8323871552	NaN	
688.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-688.6172155	0.8323871552	NaN	
688.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-688.4572155	0.8323871552	NaN	
688.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-688.2972155	0.8323871552	NaN	
688.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-688.1372155	0.8323871552	NaN	
687.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-687.9772155	0.8323871552	NaN	
687.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-687.8172155	0.8323871552	NaN	
687.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-687.6572155	0.8323871552	NaN	
687.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-687.4972155	0.8323871552	NaN	
687.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-687.3372155	0.8323871552	NaN	
687.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-687.1772155	0.8323871552	NaN	
687.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-687.0172155	0.8323871552	NaN	
686.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-686.8572155	0.8323871552	NaN	
686.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-686.6972155	0.8323871552	NaN	
686.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-686.5372155	0.8323871552	NaN	
686.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-686.3772155	0.8323871552	NaN	
686.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-686.2172155	0.8323871552	NaN	
686.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-686.0572155	0.8323871552	NaN	
685.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-685.8972155	0.8323871552	NaN	
685.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-685.7372155	0.8323871552	NaN	
685.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-685.5772155	0.8323871552	NaN	
685.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-685.4172155	0.8323871552	NaN	
685.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-685.2572155	0.8323871552	NaN	
685.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-685.0972155	0.8323871552	NaN	
684.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-684.9372155	0.8323871552	NaN	
684.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-684.7772155	0.8323871552	NaN	
684.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-684.6172155	0.8323871552	NaN	
684.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-684.4572155	0.8323871552	NaN	
684.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-684.2972155	0.8323871552	NaN	
684.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-684.1372155	0.8323871552	NaN	
683.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-683.9772155	0.8323871552	NaN	
683.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-683.8172155	0.8323871552	NaN	
683.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-683.6572155	0.8323871552	NaN	
683.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-683.4972155	0.8323871552	NaN	
683.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-683.3372155	0.8323871552	NaN	
683.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-683.1772155	0.8323871552	NaN	
683.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-683.0172155	0.8323871552	NaN	
682.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-682.8572155	0.8323871552	NaN	
682.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-682.6972155	0.8323871552	NaN	
682.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-682.5372155	0.8323871552	NaN	
682.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-682.3772155	0.8323871552	NaN	
682.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-682.2172155	0.8323871552	NaN	
682.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-682.0572155	0.8323871552	NaN	
681.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-681.8972155	0.8323871552	NaN	
681.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-681.7372155	0.8323871552	NaN	
681.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-681.5772155	0.8323871552	NaN	
681.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-681.4172155	0.8323871552	NaN	
681.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-681.2572155	0.8323871552	NaN	
681.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-681.0972155	0.8323871552	NaN	
680.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-680.9372155	0.8323871552	NaN	
680.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-680.7772155	0.8323871552	NaN	
680.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-680.6172155	0.8323871552	NaN	
680.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-680.4572155	0.8323871552	NaN	
680.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-680.2972155	0.8323871552	NaN	
680.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-680.1372155	0.8323871552	NaN	
679.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-679.9772155	0.8323871552	NaN	
679.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-679.8172155	0.8323871552	NaN	
679.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-679.6572155	0.8323871552	NaN	
679.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-679.4972155	0.8323871552	NaN	
679.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-679.3372155	0.8323871552	NaN	
679.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-679.1772155	0.8323871552	NaN	
679.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-679.0172155	0.8323871552	NaN	
678.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-678.8572155	0.8323871552	NaN	
678.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-678.6972155	0.8323871552	NaN	
678.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-678.5372155	0.8323871552	NaN	
678.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-678.3772155	0.8323871552	NaN	
678.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-678.2172155	0.8323871552	NaN	
678.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-678.0572155	0.8323871552	NaN	
677.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-677.8972155	0.8323871552	NaN	
677.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-677.7372155	0.8323871552	NaN	
677.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-677.5772155	0.8323871552	NaN	
677.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-677.4172155	0.8323871552	NaN	
677.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-677.2572155	0.8323871552	NaN	
677.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-677.0972155	0.8323871552	NaN	
676.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-676.9372155	0.8323871552	NaN	
676.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-676.7772155	0.8323871552	NaN	
676.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-676.6172155	0.8323871552	NaN	
676.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-676.4572155	0.8323871552	NaN	
676.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-676.2972155	0.8323871552	NaN	
676.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-676.1372155	0.8323871552	NaN	
675.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-675.9772155	0.8323871552	NaN	
675.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-675.8172155	0.8323871552	NaN	
675.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-675.6572155	0.8323871552	NaN	
675.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-675.4972155	0.8323871552	NaN	
675.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-675.3372155	0.8323871552	NaN	
675.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-675.1772155	0.8323871552	NaN	
675.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-675.0172155	0.8323871552	NaN	
674.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-674.8572155	0.8323871552	NaN	
674.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-674.6972155	0.8323871552	NaN	
