T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
608.4512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-608.4512742	0.8323791876	NaN	
608.2912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-608.2912742	0.8323791876	NaN	
608.1312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-608.1312742	0.8323791876	NaN	
607.9712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-607.9712742	0.8323791876	NaN	
607.8112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-607.8112742	0.8323791876	NaN	
607.6512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-607.6512742	0.8323791876	NaN	
607.4912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-607.4912742	0.8323791876	NaN	
607.3312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-607.3312742	0.8323791876	NaN	
607.1712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-607.1712742	0.8323791876	NaN	
607.0112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-607.0112742	0.8323791876	NaN	
606.8512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-606.8512742	0.8323791876	NaN	
606.6912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-606.6912742	0.8323791876	NaN	
606.5312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-606.5312742	0.8323791876	NaN	
606.3712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-606.3712742	0.8323791876	NaN	
606.2112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-606.2112742	0.8323791876	NaN	
606.0512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-606.0512742	0.8323791876	NaN	
605.8912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-605.8912742	0.8323791876	NaN	
605.7312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-605.7312742	0.8323791876	NaN	
605.5712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-605.5712742	0.8323791876	NaN	
605.4112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-605.4112742	0.8323791876	NaN	
605.2512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-605.2512742	0.8323791876	NaN	
605.0912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-605.0912742	0.8323791876	NaN	
604.9312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-604.9312742	0.8323791876	NaN	
604.7712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-604.7712742	0.8323791876	NaN	
604.6112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-604.6112742	0.8323791876	NaN	
604.4512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-604.4512742	0.8323791876	NaN	
604.2912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-604.2912742	0.8323791876	NaN	
604.1312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-604.1312742	0.8323791876	NaN	
603.9712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-603.9712742	0.8323791876	NaN	
603.8112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-603.8112742	0.8323791876	NaN	
603.6512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-603.6512742	0.8323791876	NaN	
603.4912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-603.4912742	0.8323791876	NaN	
603.3312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-603.3312742	0.8323791876	NaN	
603.1712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-603.1712742	0.8323791876	NaN	
603.0112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-603.0112742	0.8323791876	NaN	
602.8512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-602.8512742	0.8323791876	NaN	
602.6912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-602.6912742	0.8323791876	NaN	
602.5312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-602.5312742	0.8323791876	NaN	
602.3712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-602.3712742	0.8323791876	NaN	
602.2112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-602.2112742	0.8323791876	NaN	
602.0512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-602.0512742	0.8323791876	NaN	
601.8912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-601.8912742	0.8323791876	NaN	
601.7312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-601.7312742	0.8323791876	NaN	
601.5712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-601.5712742	0.8323791876	NaN	
601.4112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-601.4112742	0.8323791876	NaN	
601.2512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-601.2512742	0.8323791876	NaN	
601.0912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-601.0912742	0.8323791876	NaN	
600.9312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-600.9312742	0.8323791876	NaN	
600.7712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-600.7712742	0.8323791876	NaN	
600.6112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-600.6112742	0.8323791876	NaN	
600.4512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-600.4512742	0.8323791876	NaN	
600.2912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-600.2912742	0.8323791876	NaN	
600.1312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-600.1312742	0.8323791876	NaN	
599.9712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-599.9712742	0.8323791876	NaN	
599.8112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-599.8112742	0.8323791876	NaN	
599.6512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-599.6512742	0.8323791876	NaN	
599.4912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-599.4912742	0.8323791876	NaN	
599.3312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-599.3312742	0.8323791876	NaN	
599.1712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-599.1712742	0.8323791876	NaN	
599.0112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-599.0112742	0.8323791876	NaN	
598.8512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-598.8512742	0.8323791876	NaN	
598.6912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-598.6912742	0.8323791876	NaN	
598.5312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-598.5312742	0.8323791876	NaN	
598.3712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-598.3712742	0.8323791876	NaN	
598.2112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-598.2112742	0.8323791876	NaN	
598.0512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-598.0512742	0.8323791876	NaN	
597.8912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-597.8912742	0.8323791876	NaN	
597.7312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-597.7312742	0.8323791876	NaN	
597.5712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-597.5712742	0.8323791876	NaN	
597.4112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-597.4112742	0.8323791876	NaN	
597.2512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-597.2512742	0.8323791876	NaN	
597.0912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-597.0912742	0.8323791876	NaN	
596.9312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-596.9312742	0.8323791876	NaN	
596.7712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-596.7712742	0.8323791876	NaN	
596.6112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-596.6112742	0.8323791876	NaN	
596.4512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-596.4512742	0.8323791876	NaN	
596.2912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-596.2912742	0.8323791876	NaN	
596.1312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-596.1312742	0.8323791876	NaN	
595.9712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-595.9712742	0.8323791876	NaN	
595.8112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-595.8112742	0.8323791876	NaN	
595.6512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-595.6512742	0.8323791876	NaN	
595.4912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-595.4912742	0.8323791876	NaN	
595.3312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-595.3312742	0.8323791876	NaN	
595.1712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-595.1712742	0.8323791876	NaN	
595.0112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-595.0112742	0.8323791876	NaN	
594.8512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-594.8512742	0.8323791876	NaN	
594.6912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-594.6912742	0.8323791876	NaN	
594.5312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-594.5312742	0.8323791876	NaN	
594.3712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-594.3712742	0.8323791876	NaN	
594.2112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-594.2112742	0.8323791876	NaN	
594.0512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-594.0512742	0.8323791876	NaN	
593.8912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-593.8912742	0.8323791876	NaN	
593.7312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-593.7312742	0.8323791876	NaN	
593.5712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-593.5712742	0.8323791876	NaN	
593.4112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-593.4112742	0.8323791876	NaN	
593.2512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-593.2512742	0.8323791876	NaN	
593.0912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-593.0912742	0.8323791876	NaN	
592.9312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-592.9312742	0.8323791876	NaN	
592.7712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-592.7712742	0.8323791876	NaN	
592.6112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-592.6112742	0.8323791876	NaN	
592.4512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-592.4512742	0.8323791876	NaN	
592.2912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-592.2912742	0.8323791876	NaN	
592.1312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-592.1312742	0.8323791876	NaN	
591.9712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-591.9712742	0.8323791876	NaN	
591.8112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-591.8112742	0.8323791876	NaN	
591.6512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-591.6512742	0.8323791876	NaN	
591.4912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-591.4912742	0.8323791876	NaN	
591.3312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-591.3312742	0.8323791876	NaN	
591.1712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-591.1712742	0.8323791876	NaN	
591.0112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-591.0112742	0.8323791876	NaN	
590.8512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-590.8512742	0.8323791876	NaN	
590.6912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-590.6912742	0.8323791876	NaN	
590.5312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-590.5312742	0.8323791876	NaN	
590.3712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-590.3712742	0.8323791876	NaN	
590.2112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-590.2112742	0.8323791876	NaN	
590.0512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-590.0512742	0.8323791876	NaN	
589.8912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-589.8912742	0.8323791876	NaN	
589.7312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-589.7312742	0.8323791876	NaN	
589.5712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-589.5712742	0.8323791876	NaN	
589.4112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-589.4112742	0.8323791876	NaN	
589.2512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-589.2512742	0.8323791876	NaN	
589.0912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-589.0912742	0.8323791876	NaN	
588.9312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-588.9312742	0.8323791876	NaN	
588.7712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-588.7712742	0.8323791876	NaN	
588.6112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-588.6112742	0.8323791876	NaN	
588.4512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-588.4512742	0.8323791876	NaN	
588.2912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-588.2912742	0.8323791876	NaN	
588.1312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-588.1312742	0.8323791876	NaN	
587.9712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-587.9712742	0.8323791876	NaN	
587.8112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-587.8112742	0.8323791876	NaN	
587.6512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-587.6512742	0.8323791876	NaN	
587.4912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-587.4912742	0.8323791876	NaN	
587.3312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-587.3312742	0.8323791876	NaN	
587.1712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-587.1712742	0.8323791876	NaN	
587.0112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-587.0112742	0.8323791876	NaN	
586.8512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-586.8512742	0.8323791876	NaN	
586.6912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-586.6912742	0.8323791876	NaN	
586.5312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-586.5312742	0.8323791876	NaN	
586.3712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-586.3712742	0.8323791876	NaN	
586.2112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-586.2112742	0.8323791876	NaN	
586.0512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-586.0512742	0.8323791876	NaN	
585.8912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-585.8912742	0.8323791876	NaN	
585.7312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-585.7312742	0.8323791876	NaN	
585.5712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-585.5712742	0.8323791876	NaN	
585.4112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-585.4112742	0.8323791876	NaN	
585.2512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-585.2512742	0.8323791876	NaN	
585.0912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-585.0912742	0.8323791876	NaN	
584.9312742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-584.9312742	0.8323791876	NaN	
584.7712742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-584.7712742	0.8323791876	NaN	
584.6112742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-584.6112742	0.8323791876	NaN	
584.4512742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-584.4512742	0.8323791876	NaN	
584.2912742	94	2	4	1	0.8323791876	97.88633517	0.6381912837	1.475473544				0	63.38009805	36.61990195	5.916751257E-05	0	99.99994083				-584.2912742	0.8323791876	NaN	
