T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
428.4240509	94	5	1	1	0.9431124436	97.67561624	2.32438376	2.071490676E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.4240509	0.9431124436	-1662.36037469183	
428.3440509	94	5	1	1	0.9430643327	97.67735527	2.322644726	2.059818924E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.3440509	0.9430643327	-1663.29183292761	
428.2640509	94	5	1	1	0.9430162488	97.67909351	2.320906487	2.048208608E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.2640509	0.9430162488	-1664.22259874381	
428.1840509	94	5	1	1	0.9429681917	97.68083095	2.319169044	2.036659428E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.1840509	0.9429681917	-1665.15441460024	
428.1040509	94	5	1	1	0.9429201616	97.6825676	2.317432398	2.025171088E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.1040509	0.9429201616	-1666.08900358474	
428.0240509	94	5	1	1	0.9428721584	97.68430345	2.315696547	2.013743288E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-428.0240509	0.9428721584	-1667.02116855452	
427.9440509	94	5	1	1	0.942824182	97.68603851	2.313961492	2.002375734E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.9440509	0.942824182	-1667.95612183163	
427.8640509	94	5	1	1	0.9427762326	97.68777277	2.312227232	1.991068132E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.8640509	0.9427762326	-1668.89211663044	
427.7840509	94	5	1	1	0.94272831	97.68950623	2.310493768	1.979820187E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.7840509	0.94272831	-1669.82568101291	
427.7040509	94	5	1	1	0.9426804142	97.6912389	2.308761099	1.968631609E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.7040509	0.9426804142	-1670.76203704393	
427.6240509	94	5	1	1	0.9426325453	97.69297077	2.307029225	1.957502107E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.6240509	0.9426325453	-1671.69943987274	
427.5440509	94	5	1	1	0.9425847032	97.69470185	2.305298146	1.946431391E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.5440509	0.9425847032	-1672.63789910197	
427.4640509	94	5	1	1	0.942536888	97.69643214	2.303567862	1.935419175E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.4640509	0.942536888	-1673.57565616061	
427.3840509	94	5	1	1	0.9424890995	97.69816162	2.301838373	1.924465171E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.3840509	0.9424890995	-1674.51447316571	
427.3040509	94	5	1	1	0.9424413379	97.69989032	2.300109679	1.913569093E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.3040509	0.9424413379	-1675.45609261166	
427.2240509	94	5	1	1	0.9423936031	97.70161822	2.298381779	1.902730659E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.2240509	0.9423936031	-1676.39525876692	
427.1440509	94	5	1	1	0.942345895	97.70334533	2.296654673	1.891949586E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.1440509	0.942345895	-1677.3354823413	
427.0640509	94	5	1	1	0.9422982137	97.70507164	2.294928362	1.881225591E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-427.0640509	0.9422982137	-1678.27675722598	
426.9840509	94	5	1	1	0.9422505591	97.70679715	2.293202844	1.870558395E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.9840509	0.9422505591	-1679.2190930949	
426.9040509	94	5	1	1	0.9422029313	97.70852188	2.291478121	1.859947719E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.9040509	0.9422029313	-1680.16248382169	
426.8240509	94	5	1	1	0.9421553302	97.71024581	2.289754192	1.849393285E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.8240509	0.9421553302	-1681.10693911314	
426.7440509	94	5	1	1	0.9421077559	97.71196894	2.288031056	1.838894817E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.7440509	0.9421077559	-1682.05068253134	
426.6640509	94	5	1	1	0.9420602082	97.71369128	2.286308714	1.82845204E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.6640509	0.9420602082	-1682.99549409545	
426.5840509	94	5	1	1	0.9420126873	97.71541283	2.284587166	1.818064679E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.5840509	0.9420126873	-1683.94313397561	
426.5040509	94	5	1	1	0.9419651931	97.71713359	2.28286641	1.807732463E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.5040509	0.9419651931	-1684.88829306299	
426.4240509	94	5	1	1	0.9419177255	97.71885355	2.281146448	1.797455119E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.4240509	0.9419177255	-1685.83451772645	
426.3440509	94	5	1	1	0.9418702846	97.72057272	2.27942728	1.787232378E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.3440509	0.9418702846	-1686.78180178565	
426.2640509	94	5	1	1	0.9418228703	97.72229109	2.277708904	1.777063969E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.2640509	0.9418228703	-1687.73015501554	
426.1840509	94	5	1	1	0.9417754827	97.72400868	2.275991321	1.766949627E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.1840509	0.9417754827	-1688.68135549684	
426.1040509	94	5	1	1	0.9417281218	97.72572547	2.27427453	1.756889084E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.1040509	0.9417281218	-1689.63184247617	
426.0240509	94	5	1	1	0.9416807875	97.72744147	2.272558532	1.746882074E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-426.0240509	0.9416807875	-1690.57982745999	
425.9440509	94	5	1	1	0.9416334797	97.72915667	2.270843327	1.736928334E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.9440509	0.9416334797	-1691.5306711184	
425.8640509	94	5	1	1	0.9415861986	97.73087108	2.269128914	1.7270276E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.8640509	0.9415861986	-1692.48436922339	
425.7840509	94	5	1	1	0.9415389441	97.7325847	2.267415293	1.717179612E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.7840509	0.9415389441	-1693.43555868245	
425.7040509	94	5	1	1	0.9414917161	97.73429753	2.265702465	1.707384107E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.7040509	0.9414917161	-1694.38961830083	
425.6240509	94	5	1	1	0.9414445148	97.73600957	2.263990428	1.697640827E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.6240509	0.9414445148	-1695.344745438	
425.5440509	94	5	1	1	0.94139734	97.73772082	2.262279183	1.687949514E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.5440509	0.94139734	-1696.29735725745	
425.4640509	94	5	1	1	0.9413501917	97.73943127	2.26056873	1.678309911E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.4640509	0.9413501917	-1697.2528426664	
425.3840509	94	5	1	1	0.94130307	97.74114093	2.258859068	1.668721761E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.3840509	0.94130307	-1698.20940102453	
425.3040509	94	5	1	1	0.9412559748	97.7428498	2.257150198	1.65918481E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.3040509	0.9412559748	-1699.16523576171	
425.2240509	94	5	1	1	0.9412089061	97.74455788	2.255442119	1.649698804E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.2240509	0.9412089061	-1700.12214708806	
425.1440509	94	5	1	1	0.9411618639	97.74626517	2.253734831	1.640263492E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.1440509	0.9411618639	-1701.0801368215	
425.0640509	94	5	1	1	0.9411148482	97.74797166	2.252028334	1.630878621E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-425.0640509	0.9411148482	-1702.03920678282	
424.9840509	94	5	1	1	0.941067859	97.74967737	2.250322628	1.621543942E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.9840509	0.941067859	-1702.99935880217	
424.9040509	94	5	1	1	0.9410208963	97.75138229	2.248617713	1.612259205E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.9040509	0.9410208963	-1703.9587779964	
424.8240509	94	5	1	1	0.94097396	97.75308641	2.246913589	1.603024163E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.8240509	0.94097396	-1704.91928290997	
424.7440509	94	5	1	1	0.9409270502	97.75478974	2.245210255	1.593838569E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.7440509	0.9409270502	-1705.88268800787	
424.6640509	94	5	1	1	0.9408801669	97.75649229	2.243507711	1.584702178E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.6640509	0.9408801669	-1706.84353675937	
424.5840509	94	5	1	1	0.9408333099	97.75819404	2.241805958	1.575614744E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.5840509	0.9408333099	-1707.80547674341	
424.5040509	94	5	1	1	0.9407864794	97.759895	2.240104995	1.566576025E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.5040509	0.9407864794	-1708.77032035324	
424.4240509	94	5	1	1	0.9407396753	97.76159518	2.238404822	1.557585779E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.4240509	0.9407396753	-1709.73442984298	
424.3440509	94	5	1	1	0.9406928976	97.76329456	2.236705439	1.548643764E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.3440509	0.9406928976	-1710.69962787548	
424.2640509	94	5	1	1	0.9406461463	97.76499315	2.235006845	1.53974974E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.2640509	0.9406461463	-1711.66408310313	
424.1840509	94	5	1	1	0.9405994213	97.76669096	2.233309041	1.530903468E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.1840509	0.9405994213	-1712.62963055559	
424.1040509	94	5	1	1	0.9405527227	97.76838797	2.231612027	1.52210471E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.1040509	0.9405527227	-1713.59810114241	
424.0240509	94	5	1	1	0.9405060505	97.7700842	2.229915802	1.513353231E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-424.0240509	0.9405060505	-1714.56582825105	
423.9440509	94	5	1	1	0.9404594046	97.77177963	2.228220366	1.504648793E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.9440509	0.9404594046	-1715.53465315083	
423.8640509	94	5	1	1	0.9404127851	97.77347428	2.22652572	1.495991162E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.8640509	0.9404127851	-1716.50456938674	
423.7840509	94	5	1	1	0.9403661919	97.77516814	2.224831862	1.487380106E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.7840509	0.9403661919	-1717.4718958295	
423.7040509	94	5	1	1	0.9403196249	97.77686121	2.223138793	1.478815391E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.7040509	0.9403196249	-1718.44216505291	
423.6240509	94	5	1	1	0.9402730843	97.77855349	2.221446513	1.470296786E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.6240509	0.9402730843	-1719.41537265989	
423.5440509	94	5	1	1	0.94022657	97.78024498	2.219755022	1.46182406E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.5440509	0.94022657	-1720.38783546464	
423.4640509	94	5	1	1	0.940180082	97.78193568	2.218064319	1.453396985E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.4640509	0.940180082	-1721.35954488097	
423.3840509	94	5	1	1	0.9401336202	97.78362559	2.216374404	1.445015332E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.3840509	0.9401336202	-1722.33235678569	
423.3040509	94	5	1	1	0.9400871847	97.78531472	2.214685278	1.436678875E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.3040509	0.9400871847	-1723.30812288777	
423.2240509	94	5	1	1	0.9400407755	97.78700306	2.21299694	1.428387386E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.2240509	0.9400407755	-1724.2812745972	
423.1440509	94	5	1	1	0.9399943924	97.78869061	2.211309389	1.420140641E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.1440509	0.9399943924	-1725.25553440558	
423.0640509	94	5	1	1	0.9399480356	97.79037737	2.209622627	1.411938416E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-423.0640509	0.9399480356	-1726.23461644127	
422.9840509	94	5	1	1	0.9399017051	97.79206335	2.207936652	1.403780487E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.9840509	0.9399017051	-1727.21107706468	
422.9040509	94	5	1	1	0.9398554007	97.79374853	2.206251465	1.395666634E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.9040509	0.9398554007	-1728.18678268693	
422.8240509	94	5	1	1	0.9398091225	97.79543293	2.204567065	1.387596634E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.8240509	0.9398091225	-1729.16545793517	
422.7440509	94	5	1	1	0.9397628705	97.79711655	2.202883452	1.379570268E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.7440509	0.9397628705	-1730.14524226214	
422.6640509	94	5	1	1	0.9397166447	97.79879937	2.201200627	1.371587317E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.6640509	0.9397166447	-1731.12613755538	
422.5840509	94	5	1	1	0.9396704451	97.80048141	2.199518589	1.363647563E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.5840509	0.9396704451	-1732.10626845759	
422.5040509	94	5	1	1	0.9396242716	97.80216266	2.197837337	1.355750789E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.5040509	0.9396242716	-1733.08563473635	
422.4240509	94	5	1	1	0.9395781242	97.80384313	2.196156873	1.347896779E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.4240509	0.9395781242	-1734.06799064312	
422.3440509	94	5	1	1	0.939532003	97.8055228	2.194477195	1.340085319E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.3440509	0.939532003	-1735.05145656436	
422.2640509	94	5	1	1	0.9394859079	97.8072017	2.192798304	1.332316194E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.2640509	0.9394859079	-1736.03415715225	
422.1840509	94	5	1	1	0.9394398389	97.8088798	2.191120199	1.324589191E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.1840509	0.9394398389	-1737.01797153268	
422.1040509	94	5	1	1	0.939393796	97.81055712	2.18944288	1.316904098E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.1040509	0.939393796	-1738.00290160784	
422.0240509	94	5	1	1	0.9393477792	97.81223365	2.187766347	1.309260705E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-422.0240509	0.9393477792	-1738.98894927666	
421.9440509	94	5	1	1	0.9393017885	97.8139094	2.186090601	1.301658802E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.9440509	0.9393017885	-1739.97611643487	
421.8640509	94	5	1	1	0.9392558239	97.81558436	2.18441564	1.294098179E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.8640509	0.9392558239	-1740.9625085041	
421.7840509	94	5	1	1	0.9392098853	97.81725853	2.182741466	1.286578628E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.7840509	0.9392098853	-1741.94812523422	
421.7040509	94	5	1	1	0.9391639727	97.81893192	2.181068076	1.279099942E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.7040509	0.9391639727	-1742.93675937442	
421.6240509	94	5	1	1	0.9391180862	97.82060453	2.179395473	1.271661916E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.6240509	0.9391180862	-1743.92651202733	
421.5440509	94	5	1	1	0.9390722257	97.82227634	2.177723655	1.264264343E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.5440509	0.9390722257	-1744.91739372842	
421.4640509	94	5	1	1	0.9390263913	97.82394738	2.176052622	1.25690702E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.4640509	0.9390263913	-1745.90749048058	
421.3840509	94	5	1	1	0.9389805828	97.82561763	2.174382374	1.249589743E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.3840509	0.9389805828	-1746.89872012672	
421.3040509	94	5	1	1	0.9389348004	97.82728709	2.172712911	1.242312311E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.3040509	0.9389348004	-1747.89106726986	
421.2240509	94	5	1	1	0.9388890439	97.82895577	2.171044233	1.235074521E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.2240509	0.9388890439	-1748.88263737084	
421.1440509	94	5	1	1	0.9388433134	97.83062366	2.169376339	1.227876173E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.1440509	0.9388433134	-1749.87532879216	
421.0640509	94	5	1	1	0.9387976088	97.83229077	2.167709231	1.220717068E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-421.0640509	0.9387976088	-1750.87107029134	
420.9840509	94	5	1	1	0.9387519303	97.83395709	2.166042906	1.213597007E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.9840509	0.9387519303	-1751.86601660747	
420.9040509	94	5	1	1	0.9387062776	97.83562263	2.164377367	1.206515792E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.9040509	0.9387062776	-1752.86018491191	
420.8240509	94	5	1	1	0.9386606509	97.83728739	2.162712611	1.199473227E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.8240509	0.9386606509	-1753.85739818337	
420.7440509	94	5	1	1	0.9386150501	97.83895136	2.161048639	1.192469116E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.7440509	0.9386150501	-1754.85382423332	
420.6640509	94	5	1	1	0.9385694752	97.84061455	2.159385452	1.185503264E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.6640509	0.9385694752	-1755.85331221394	
420.5840509	94	5	1	1	0.9385239263	97.84227695	2.157723048	1.178575476E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.5840509	0.9385239263	-1756.85200370518	
420.5040509	94	5	1	1	0.9384784032	97.84393857	2.156061428	1.17168556E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.5040509	0.9384784032	-1757.84990722095	
420.4240509	94	5	1	1	0.938432906	97.84559941	2.154400592	1.164833324E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.4240509	0.938432906	-1758.84894062136	
420.3440509	94	5	1	1	0.9383874346	97.84725946	2.152740539	1.158018576E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.3440509	0.9383874346	-1759.85105250508	
420.2640509	94	5	1	1	0.9383419892	97.84891873	2.151081269	1.151241125E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.2640509	0.9383419892	-1760.85235804464	
420.1840509	94	5	1	1	0.9382965695	97.85057722	2.149422782	1.144500783E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.1840509	0.9382965695	-1761.85481690788	
420.1040509	94	5	1	1	0.9382511758	97.85223492	2.147765079	1.13779736E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.1040509	0.9382511758	-1762.85840456136	
420.0240509	94	5	1	1	0.9382058078	97.85389184	2.146108159	1.131130669E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-420.0240509	0.9382058078	-1763.86120275435	
419.9440509	94	5	1	1	0.9381604657	97.85554798	2.144452021	1.124500523E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.9440509	0.9381604657	-1764.8651336142	
419.8640509	94	5	1	1	0.9381151493	97.85720333	2.142796666	1.117906736E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.8640509	0.9381151493	-1765.87021680859	
419.7840509	94	5	1	1	0.9380698588	97.85885791	2.141142093	1.111349122E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.7840509	0.9380698588	-1766.87643654796	
419.7040509	94	5	1	1	0.938024594	97.8605117	2.139488303	1.104827498E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.7040509	0.938024594	-1767.88381256083	
419.6240509	94	5	1	1	0.9379793551	97.8621647	2.137835296	1.09834168E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.6240509	0.9379793551	-1768.89232901416	
419.5440509	94	5	1	1	0.9379341419	97.86381693	2.13618307	1.091891485E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.5440509	0.9379341419	-1769.89808555254	
419.4640509	94	5	1	1	0.9378889544	97.86546837	2.134531626	1.085476732E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.4640509	0.9378889544	-1770.90694874913	
419.3840509	94	5	1	1	0.9378437927	97.86711903	2.132880965	1.07909724E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.3840509	0.9378437927	-1771.91892280465	
419.3040509	94	5	1	1	0.9377986568	97.86876891	2.131231085	1.072752829E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.3040509	0.9377986568	-1772.92812051592	
419.2240509	94	5	1	1	0.9377535465	97.87041801	2.129581987	1.06644332E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.2240509	0.9377535465	-1773.93847742323	
419.1440509	94	5	1	1	0.937708462	97.87206633	2.12793367	1.060168534E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.1440509	0.937708462	-1774.95194884748	
419.0640509	94	5	1	1	0.9376634032	97.87371386	2.126286135	1.053928294E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-419.0640509	0.9376634032	-1775.96263639353	
418.9840509	94	5	1	1	0.93761837	97.87536062	2.12463938	1.047722424E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.9840509	0.93761837	-1776.97645587918	
418.9040509	94	5	1	1	0.9375733626	97.87700659	2.122993408	1.041550747E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.9040509	0.9375733626	-1777.99142449267	
418.8240509	94	5	1	1	0.9375283808	97.87865178	2.121348216	1.035413089E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.8240509	0.9375283808	-1779.0055819571	
418.7440509	94	5	1	1	0.9374834247	97.88029619	2.119703805	1.029309275E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.7440509	0.9374834247	-1780.02089250393	
418.6640509	94	5	1	1	0.9374384942	97.88193982	2.118060174	1.023239132E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.6640509	0.9374384942	-1781.03736714916	
418.5840509	94	5	1	1	0.9373935894	97.88358267	2.116417324	1.017202487E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.5840509	0.9373935894	-1782.05499883555	
418.5040509	94	5	1	1	0.9373487102	97.88522474	2.114775255	1.01119917E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.5040509	0.9373487102	-1783.07379861884	
418.4240509	94	5	1	1	0.9373038567	97.88686603	2.113133966	1.005229008E-09				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.4240509	0.9373038567	-1784.0917677744	
418.3440509	94	5	1	1	0.9372590287	97.88850654	2.111493458	9.99291832E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.3440509	0.9372590287	-1785.11090902299	
418.2640509	94	5	1	1	0.9372142264	97.89014627	2.109853729	9.933874727E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.2640509	0.9372142264	-1786.13120617379	
418.1840509	94	5	1	1	0.9371694496	97.89178522	2.108214781	9.875157614E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.1840509	0.9371694496	-1787.15068095503	
418.1040509	94	5	1	1	0.9371246984	97.89342339	2.106576612	9.816765305E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.1040509	0.9371246984	-1788.17331637169	
418.0240509	94	5	1	1	0.9370799728	97.89506078	2.104939223	9.75869613E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-418.0240509	0.9370799728	-1789.19712279726	
417.9440509	94	5	1	1	0.9370352728	97.89669739	2.103302613	9.700948429E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.9440509	0.9370352728	-1790.2200968925	
417.8640509	94	5	1	1	0.9369905983	97.89833322	2.101666783	9.643520548E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.8640509	0.9369905983	-1791.24223837421	
417.7840509	94	5	1	1	0.9369459493	97.89996827	2.100031733	9.586410842E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.7840509	0.9369459493	-1792.26755766038	
417.7040509	94	5	1	1	0.9369013259	97.90160254	2.098397461	9.529617672E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.7040509	0.9369013259	-1793.29404681717	
417.6240509	94	5	1	1	0.936856728	97.90323603	2.096763969	9.47313941E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.6240509	0.936856728	-1794.31970251529	
417.5440509	94	5	1	1	0.9368121556	97.90486874	2.095131255	9.416974433E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.5440509	0.9368121556	-1795.34653211038	
417.4640509	94	5	1	1	0.9367676087	97.90650068	2.093499321	9.361121127E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.4640509	0.9367676087	-1796.37453762084	
417.3840509	94	5	1	1	0.9367230873	97.90813183	2.091868165	9.305577884E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.3840509	0.9367230873	-1797.40372106589	
417.3040509	94	5	1	1	0.9366785914	97.90976221	2.090237787	9.250343106E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.3040509	0.9366785914	-1798.43206068177	
417.2240509	94	5	1	1	0.9366341209	97.91139181	2.088608188	9.1954152E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.2240509	0.9366341209	-1799.46158228114	
417.1440509	94	5	1	1	0.9365896759	97.91302063	2.086979367	9.140792583E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.1440509	0.9365896759	-1800.49227862685	
417.0640509	94	5	1	1	0.9365452563	97.91464867	2.085351325	9.086473679E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-417.0640509	0.9365452563	-1801.52416102155	
416.9840509	94	5	1	1	0.9365008622	97.91627594	2.08372406	9.032456918E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-416.9840509	0.9365008622	-1802.55722220774	
416.9040509	94	5	1	1	0.9364564935	97.91790243	2.082097574	8.978740738E-10				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-416.9040509	0.9364564935	-1803.59147352802	
