T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
488.0284337	95	0	5	1	0.9501113687	99.98827835	0	0.01172165209				6.009567643E-10	0	100				-488.0284337	0.9501113687	-373744.819302971	
487.9484337	95	0	5	1	0.9501111548	99.98830085	0	0.01169914518				5.98213376E-10	0	100				-487.9484337	0.9501111548	-374357.230379466	
487.8684337	95	0	5	1	0.9501109413	99.98832333	0	0.01167667411				5.954816175E-10	0	100				-487.8684337	0.9501109413	-374971.07611543	
487.7884337	95	0	5	1	0.9501107281	99.98834576	0	0.01165423884				5.927614436E-10	0	100				-487.7884337	0.9501107281	-375587.516790986	
487.7084337	95	0	5	1	0.9501105153	99.98836816	0	0.01163183934				5.900528089E-10	0	100				-487.7084337	0.9501105153	-376205.406120825	
487.6284337	95	0	5	1	0.9501103028	99.98839052	0	0.01160947555				5.873556685E-10	0	100				-487.6284337	0.9501103028	-376736.89580985	
487.5484337	95	0	5	1	0.9501100906	99.98841285	0	0.01158714744				5.846699775E-10	0	100				-487.5484337	0.9501100906	-377359.162263238	
487.4684337	95	0	5	1	0.9501098788	99.98843515	0	0.01156485495				5.819956911E-10	0	100				-487.4684337	0.9501098788	-377982.898067628	
487.3884337	95	0	5	1	0.9501096673	99.9884574	0	0.01154259805				5.793327647E-10	0	100				-487.3884337	0.9501096673	-378609.291744742	
487.3084337	95	0	5	1	0.9501094562	99.98847962	0	0.01152037668				5.766811541E-10	0	100				-487.3084337	0.9501094562	-379147.089704334	
487.2284337	95	0	5	1	0.9501092453	99.98850181	0	0.01149819082				5.740408148E-10	0	100				-487.2284337	0.9501092453	-379777.95091841	
487.1484337	95	0	5	1	0.9501090349	99.98852396	0	0.01147604041				5.714117029E-10	0	100				-487.1484337	0.9501090349	-380409.111693902	
487.0684337	95	0	5	1	0.9501088247	99.98854607	0	0.0114539254				5.687937744E-10	0	100				-487.0684337	0.9501088247	-380953.072021993	
486.9884337	95	0	5	1	0.9501086149	99.98856815	0	0.01143184576				5.661869855E-10	0	100				-486.9884337	0.9501086149	-381588.752183132	
486.9084337	95	0	5	1	0.9501084054	99.9885902	0	0.01140980145				5.635912927E-10	0	100				-486.9084337	0.9501084054	-382227.167214281	
486.8284337	95	0	5	1	0.9501081963	99.98861221	0	0.01138779241				5.610066523E-10	0	100				-486.8284337	0.9501081963	-382867.109198401	
486.7484337	95	0	5	1	0.9501079875	99.98863418	0	0.0113658186				5.584330212E-10	0	100				-486.7484337	0.9501079875	-383509.813427545	
486.6684337	95	0	5	1	0.9501077791	99.98865612	0	0.01134387999				5.558703561E-10	0	100				-486.6684337	0.9501077791	-384061.626815658	
486.5884337	95	0	5	1	0.9501075709	99.98867802	0	0.01132197652				5.533186141E-10	0	100				-486.5884337	0.9501075709	-384616.095810322	
486.5084337	95	0	5	1	0.9501073631	99.98869989	0	0.01130010815				5.507777522E-10	0	100				-486.5084337	0.9501073631	-385357.170095877	
486.4284337	95	0	5	1	0.9501071557	99.98872173	0	0.01127827485				5.482477279E-10	0	100				-486.4284337	0.9501071557	-385914.313713219	
486.3484337	95	0	5	1	0.9501069485	99.98874352	0	0.01125647656				5.457284986E-10	0	100				-486.3484337	0.9501069485	-386474.15145103	
486.2684337	95	0	5	1	0.9501067417	99.98876529	0	0.01123471324				5.432200218E-10	0	100				-486.2684337	0.9501067417	-387222.410174492	
486.1884337	95	0	5	1	0.9501065353	99.98878702	0	0.01121298485				5.407222554E-10	0	100				-486.1884337	0.9501065353	-387784.96173137	
486.1084337	95	0	5	1	0.9501063291	99.98880871	0	0.01119129135				5.382351572E-10	0	100				-486.1084337	0.9501063291	-388350.246672011	
486.0284337	95	0	5	1	0.9501061233	99.98883037	0	0.01116963269				5.357586853E-10	0	100				-486.0284337	0.9501061233	-389105.794713852	
485.9484337	95	0	5	1	0.9501059179	99.98885199	0	0.01114800883				5.332927979E-10	0	100				-485.9484337	0.9501059179	-389673.833226084	
485.8684337	95	0	5	1	0.9501057127	99.98887358	0	0.01112641973				5.308374534E-10	0	100				-485.8684337	0.9501057127	-390244.645366343	
485.7884337	95	0	5	1	0.9501055079	99.98889513	0	0.01110486534				5.283926102E-10	0	100				-485.7884337	0.9501055079	-390911.732009849	
485.7084337	95	0	5	1	0.9501053034	99.98891665	0	0.01108334562				5.259582271E-10	0	100				-485.7084337	0.9501053034	-391581.75880908	
485.6284337	95	0	5	1	0.9501050993	99.98893814	0	0.01106186052				5.235342628E-10	0	100				-485.6284337	0.9501050993	-392157.051202695	
485.5484337	95	0	5	1	0.9501048954	99.98895959	0	0.01104041001				5.211206763E-10	0	100				-485.5484337	0.9501048954	-392735.170588232	
485.4684337	95	0	5	1	0.9501046919	99.98898101	0	0.01101899404				5.187174267E-10	0	100				-485.4684337	0.9501046919	-393507.89398647	
485.3884337	95	0	5	1	0.9501044888	99.98900239	0	0.01099761256				5.163244732E-10	0	100				-485.3884337	0.9501044888	-394088.861152155	
485.3084337	95	0	5	1	0.9501042859	99.98902373	0	0.01097626554				5.139417753E-10	0	100				-485.3084337	0.9501042859	-394672.697401663	
485.2284337	95	0	5	1	0.9501040834	99.98904505	0	0.01095495293				5.115692924E-10	0	100				-485.2284337	0.9501040834	-395355.01818837	
485.1484337	95	0	5	1	0.9501038812	99.98906633	0	0.01093367469				5.092069842E-10	0	100				-485.1484337	0.9501038812	-396040.380423683	
485.0684337	95	0	5	1	0.9501036794	99.98908757	0	0.01091243077				5.068548106E-10	0	100				-485.0684337	0.9501036794	-396628.851445844	
484.9884337	95	0	5	1	0.9501034778	99.98910878	0	0.01089122113				5.045127316E-10	0	100				-484.9884337	0.9501034778	-397220.247275384	
484.9084337	95	0	5	1	0.9501032766	99.98912995	0	0.01087004574				5.021807072E-10	0	100				-484.9084337	0.9501032766	-397911.410333763	
484.8284337	95	0	5	1	0.9501030757	99.9891511	0	0.01084890454				4.998586978E-10	0	100				-484.8284337	0.9501030757	-398605.674553349	
484.7484337	95	0	5	1	0.9501028752	99.9891722	0	0.01082779749				4.975466637E-10	0	100				-484.7484337	0.9501028752	-399201.79564429	
484.6684337	95	0	5	1	0.9501026749	99.98919328	0	0.01080672456				4.952445654E-10	0	100				-484.6684337	0.9501026749	-399800.898724194	
484.5884337	95	0	5	1	0.950102475	99.98921431	0	0.01078568569				4.929523637E-10	0	100				-484.5884337	0.950102475	-400501.077504148	
484.5084337	95	0	5	1	0.9501022754	99.98923532	0	0.01076468085				4.906700194E-10	0	100				-484.5084337	0.9501022754	-401204.418052956	
484.4284337	95	0	5	1	0.9501020762	99.98925629	0	0.01074370999				4.883974934E-10	0	100				-484.4284337	0.9501020762	-401808.339254017	
484.3484337	95	0	5	1	0.9501018772	99.98927723	0	0.01072277307				4.861347469E-10	0	100				-484.3484337	0.9501018772	-402415.301574521	
484.2684337	95	0	5	1	0.9501016786	99.98929813	0	0.01070187005				4.838817411E-10	0	100				-484.2684337	0.9501016786	-403124.673297696	
484.1884337	95	0	5	1	0.9501014803	99.989319	0	0.01068100088				4.816384374E-10	0	100				-484.1884337	0.9501014803	-403735.007220694	
484.1084337	95	0	5	1	0.9501012823	99.98933983	0	0.01066016553				4.794047973E-10	0	100				-484.1084337	0.9501012823	-404449.765333674	
484.0284337	95	0	5	1	0.9501010847	99.98936064	0	0.01063936395				4.771807825E-10	0	100				-484.0284337	0.9501010847	-405063.498787771	
483.9484337	95	0	5	1	0.9501008873	99.9893814	0	0.01061859609				4.749663548E-10	0	100				-483.9484337	0.9501008873	-405680.347756699	
483.8684337	95	0	5	1	0.9501006903	99.98940214	0	0.01059786192				4.727614762E-10	0	100				-483.8684337	0.9501006903	-406401.284820108	
483.7884337	95	0	5	1	0.9501004936	99.98942284	0	0.01057716139				4.705661086E-10	0	100				-483.7884337	0.9501004936	-407125.5254615	
483.7084337	95	0	5	1	0.9501002973	99.98944351	0	0.01055649447				4.683802145E-10	0	100				-483.7084337	0.9501002973	-407747.408534633	
483.6284337	95	0	5	1	0.9501001012	99.98946414	0	0.0105358611				4.66203756E-10	0	100				-483.6284337	0.9501001012	-408372.469462802	
483.5484337	95	0	5	1	0.9500999055	99.98948474	0	0.01051526124				4.640366957E-10	0	100				-483.5484337	0.9500999055	-408998.168865977	
483.4684337	95	0	5	1	0.95009971	99.98950531	0	0.01049469486				4.618789962E-10	0	100				-483.4684337	0.95009971	-409627.075225291	
483.3884337	95	0	5	1	0.9500995149	99.98952584	0	0.01047416192				4.597306204E-10	0	100				-483.3884337	0.9500995149	-410362.117004614	
483.3084337	95	0	5	1	0.9500993201	99.98954634	0	0.01045366236				4.575915309E-10	0	100				-483.3084337	0.9500993201	-411100.560133221	
483.2284337	95	0	5	1	0.9500991257	99.9895668	0	0.01043319615				4.55461691E-10	0	100				-483.2284337	0.9500991257	-411734.649461187	
483.1484337	95	0	5	1	0.9500989315	99.98958724	0	0.01041276324				4.533410638E-10	0	100				-483.1484337	0.9500989315	-412372.010548334	
483.0684337	95	0	5	1	0.9500987377	99.98960764	0	0.0103923636				4.512296125E-10	0	100				-483.0684337	0.9500987377	-413116.942858821	
482.9884337	95	0	5	1	0.9500985442	99.989628	0	0.01037199718				4.491273007E-10	0	100				-482.9884337	0.9500985442	-413757.932728175	
482.9084337	95	0	5	1	0.950098351	99.98964834	0	0.01035166393				4.470340918E-10	0	100				-482.9084337	0.950098351	-414400.914803258	
482.8284337	95	0	5	1	0.9500981581	99.98966864	0	0.01033136383				4.449499496E-10	0	100				-482.8284337	0.9500981581	-415045.898386539	
482.7484337	95	0	5	1	0.9500979655	99.9896889	0	0.01031109682				4.428748378E-10	0	100				-482.7484337	0.9500979655	-415692.892717918	
482.6684337	95	0	5	1	0.9500977732	99.98970914	0	0.01029086286				4.408087205E-10	0	100				-482.6684337	0.9500977732	-416450.668521822	
482.5884337	95	0	5	1	0.9500975813	99.98972934	0	0.01027066192				4.387515618E-10	0	100				-482.5884337	0.9500975813	-417101.373806527	
482.5084337	95	0	5	1	0.9500973896	99.98974951	0	0.01025049394				4.367033258E-10	0	100				-482.5084337	0.9500973896	-417755.48046432	
482.4284337	95	0	5	1	0.9500971983	99.98976964	0	0.01023035889				4.34663977E-10	0	100				-482.4284337	0.9500971983	-418520.002766861	
482.3484337	95	0	5	1	0.9500970073	99.98978974	0	0.01021025673				4.326334797E-10	0	100				-482.3484337	0.9500970073	-419177.88236386	
482.2684337	95	0	5	1	0.9500968166	99.98980981	0	0.01019018741				4.306117986E-10	0	100				-482.2684337	0.9500968166	-419837.833365431	
482.1884337	95	0	5	1	0.9500966262	99.98982985	0	0.0101701509				4.285988985E-10	0	100				-482.1884337	0.9500966262	-420610.814412307	
482.1084337	95	0	5	1	0.9500964362	99.98984985	0	0.01015014715				4.265947442E-10	0	100				-482.1084337	0.9500964362	-421274.588556858	
482.0284337	95	0	5	1	0.9500962464	99.98986982	0	0.01013017611				4.245993007E-10	0	100				-482.0284337	0.9500962464	-421830.214073127	
481.9484337	95	0	5	1	0.9500960569	99.98988976	0	0.01011023776				4.226125331E-10	0	100				-481.9484337	0.9500960569	-422610.557820716	
481.8684337	95	0	5	1	0.9500958678	99.98990967	0	0.01009033204				4.206344067E-10	0	100				-481.8684337	0.9500958678	-423392.965562885	
481.7884337	95	0	5	1	0.950095679	99.98992954	0	0.01007045891				4.186648869E-10	0	100				-481.7884337	0.950095679	-423953.603221834	
481.7084337	95	0	5	1	0.9500954904	99.98994938	0	0.01005061834				4.167039391E-10	0	100				-481.7084337	0.9500954904	-424629.407187005	
481.6284337	95	0	5	1	0.9500953022	99.98996919	0	0.01003081029				4.147515291E-10	0	100				-481.6284337	0.9500953022	-425419.313047737	
481.5484337	95	0	5	1	0.9500951143	99.98998897	0	0.0100110347				4.128076224E-10	0	100				-481.5484337	0.9500951143	-426099.079134573	
481.4684337	95	0	5	1	0.9500949267	99.99000871	0	0.00999129154				4.108721851E-10	0	100				-481.4684337	0.9500949267	-426781.02131426	
481.3884337	95	0	5	1	0.9500947394	99.99002842	0	0.00997158077				4.089451831E-10	0	100				-481.3884337	0.9500947394	-427579.812008161	
481.3084337	95	0	5	1	0.9500945525	99.9900481	0	0.009951902346				4.070265826E-10	0	100				-481.3084337	0.9500945525	-428265.77003576	
481.2284337	95	0	5	1	0.9500943658	99.99006774	0	0.009932256228				4.051163497E-10	0	100				-481.2284337	0.9500943658	-428840.007742446	
481.1484337	95	0	5	1	0.9500941794	99.99008736	0	0.009912642375				4.03214451E-10	0	100				-481.1484337	0.9500941794	-429530.758595979	
481.0684337	95	0	5	1	0.9500939933	99.99010694	0	0.009893060744				4.013208528E-10	0	100				-481.0684337	0.9500939933	-430339.888056112	
480.9884337	95	0	5	1	0.9500938076	99.99012649	0	0.009873511296				3.994355219E-10	0	100				-480.9884337	0.9500938076	-431034.733062376	
480.9084337	95	0	5	1	0.9500936221	99.99014601	0	0.009853993988				3.975584249E-10	0	100				-480.9084337	0.9500936221	-431733.331960447	
480.8284337	95	0	5	1	0.950093437	99.99016549	0	0.00983450878				3.956895287E-10	0	100				-480.8284337	0.950093437	-432549.906607308	
480.7484337	95	0	5	1	0.9500932522	99.99018494	0	0.009815055631				3.938288003E-10	0	100				-480.7484337	0.9500932522	-433135.067105286	
480.6684337	95	0	5	1	0.9500930676	99.99020437	0	0.0097956345				3.919762068E-10	0	100				-480.6684337	0.9500930676	-433840.500110793	
480.5884337	95	0	5	1	0.9500928834	99.99022375	0	0.009776245345				3.901317154E-10	0	100				-480.5884337	0.9500928834	-434665.070725623	
480.5084337	95	0	5	1	0.9500926995	99.99024311	0	0.009756888127				3.882952935E-10	0	100				-480.5084337	0.9500926995	-435255.970418518	
480.4284337	95	0	5	1	0.9500925158	99.99026244	0	0.009737562803				3.864669086E-10	0	100				-480.4284337	0.9500925158	-435968.338308533	
480.3484337	95	0	5	1	0.9500923325	99.99028173	0	0.009718269333				3.846465283E-10	0	100				-480.3484337	0.9500923325	-436801.022780668	
480.2684337	95	0	5	1	0.9500921495	99.99030099	0	0.009699007677				3.828341201E-10	0	100				-480.2684337	0.9500921495	-437517.679307395	
480.1884337	95	0	5	1	0.9500919668	99.99032022	0	0.009679777793				3.810296521E-10	0	100				-480.1884337	0.9500919668	-438116.363539782	
480.1084337	95	0	5	1	0.9500917843	99.99033942	0	0.00966057964				3.79233092E-10	0	100				-480.1084337	0.9500917843	-438838.138151653	
480.0284337	95	0	5	1	0.9500916022	99.99035859	0	0.009641413179				3.774444081E-10	0	100				-480.0284337	0.9500916022	-439681.828864383	
479.9484337	95	0	5	1	0.9500914204	99.99037772	0	0.009622278368				3.756635684E-10	0	100				-479.9484337	0.9500914204	-440407.977472001	
479.8684337	95	0	5	1	0.9500912389	99.99039682	0	0.009603175166				3.738905412E-10	0	100				-479.8684337	0.9500912389	-441136.52856705	
479.7884337	95	0	5	1	0.9500910577	99.9904159	0	0.009584103534				3.721252951E-10	0	100				-479.7884337	0.9500910577	-441867.494226191	
479.7084337	95	0	5	1	0.9500908768	99.99043494	0	0.00956506343				3.703677984E-10	0	100				-479.7084337	0.9500908768	-442600.886201027	
479.6284337	95	0	5	1	0.9500906962	99.99045395	0	0.009546054813				3.686180199E-10	0	100				-479.6284337	0.9500906962	-443213.568468972	
479.5484337	95	0	5	1	0.9500905158	99.99047292	0	0.009527077644				3.668759283E-10	0	100				-479.5484337	0.9500905158	-443952.259172512	
479.4684337	95	0	5	1	0.9500903358	99.99049187	0	0.009508131882				3.651414924E-10	0	100				-479.4684337	0.9500903358	-444815.742534822	
479.3884337	95	0	5	1	0.9500901561	99.99051078	0	0.009489217486				3.634146814E-10	0	100				-479.3884337	0.9500901561	-445558.962146243	
479.3084337	95	0	5	1	0.9500899767	99.99052967	0	0.009470334417				3.616954642E-10	0	100				-479.3084337	0.9500899767	-446179.864824085	
479.2284337	95	0	5	1	0.9500897975	99.99054852	0	0.009451482632				3.599838101E-10	0	100				-479.2284337	0.9500897975	-446928.49021875	
479.1484337	95	0	5	1	0.9500896187	99.99056734	0	0.009432662093				3.582796884E-10	0	100				-479.1484337	0.9500896187	-447803.598039816	
479.0684337	95	0	5	1	0.9500894402	99.99058613	0	0.009413872759				3.565830687E-10	0	100				-479.0684337	0.9500894402	-448430.775082922	
478.9884337	95	0	5	1	0.9500892619	99.99060489	0	0.00939511459				3.548939203E-10	0	100				-478.9884337	0.9500892619	-449186.983614049	
478.9084337	95	0	5	1	0.950089084	99.99062361	0	0.009376387545				3.532122131E-10	0	100				-478.9084337	0.950089084	-450070.964519625	
478.8284337	95	0	5	1	0.9500889064	99.99064231	0	0.009357691584				3.515379168E-10	0	100				-478.8284337	0.9500889064	-450704.511376894	
478.7484337	95	0	5	1	0.950088729	99.99066097	0	0.009339026667				3.498710012E-10	0	100				-478.7484337	0.950088729	-451468.418848749	
478.6684337	95	0	5	1	0.950088552	99.99067961	0	0.009320392755				3.482114365E-10	0	100				-478.6684337	0.950088552	-452233.189015853	
478.5884337	95	0	5	1	0.9500883752	99.99069821	0	0.009301789806				3.465591926E-10	0	100				-478.5884337	0.9500883752	-452873.565711795	
478.5084337	95	0	5	1	0.9500881987	99.99071678	0	0.00928321778				3.4491424E-10	0	100				-478.5084337	0.9500881987	-453773.147559627	
478.4284337	95	0	5	1	0.9500880226	99.99073532	0	0.009264676639				3.432765488E-10	0	100				-478.4284337	0.9500880226	-454545.747980535	
478.3484337	95	0	5	1	0.9500878467	99.99075383	0	0.009246166341				3.416460895E-10	0	100				-478.3484337	0.9500878467	-455192.697303243	
478.2684337	95	0	5	1	0.9500876711	99.99077231	0	0.009227686847				3.400228327E-10	0	100				-478.2684337	0.9500876711	-455971.028417524	
478.1884337	95	0	5	1	0.9500874958	99.99079076	0	0.009209238116				3.384067491E-10	0	100				-478.1884337	0.9500874958	-456752.025968253	
478.1084337	95	0	5	1	0.9500873208	99.99080918	0	0.00919082011				3.367978094E-10	0	100				-478.1084337	0.9500873208	-457535.703531901	
478.0284337	95	0	5	1	0.9500871461	99.99082757	0	0.009172432787				3.351959846E-10	0	100				-478.0284337	0.9500871461	-458322.074784739	
477.9484337	95	0	5	1	0.9500869717	99.99084592	0	0.009154076109				3.336012456E-10	0	100				-477.9484337	0.9500869717	-458979.074415107	
477.8684337	95	0	5	1	0.9500867975	99.99086425	0	0.009135750035				3.320135634E-10	0	100				-477.8684337	0.9500867975	-459771.329769148	
477.7884337	95	0	5	1	0.9500866237	99.99088255	0	0.009117454526				3.304329095E-10	0	100				-477.7884337	0.9500866237	-460564.496444569	
477.7084337	95	0	5	1	0.9500864501	99.99090081	0	0.009099189542				3.288592549E-10	0	100				-477.7084337	0.9500864501	-461362.242607309	
477.6284337	95	0	5	1	0.9500862769	99.99091904	0	0.009080955043				3.272925713E-10	0	100				-477.6284337	0.9500862769	-462160.909288978	
477.5484337	95	0	5	1	0.9500861039	99.99093725	0	0.009062750989				3.2573283E-10	0	100				-477.5484337	0.9500861039	-462829.739526897	
477.4684337	95	0	5	1	0.9500859312	99.99095542	0	0.009044577342				3.241800027E-10	0	100				-477.4684337	0.9500859312	-463634.43006784	
477.3884337	95	0	5	1	0.9500857588	99.99097357	0	0.009026434061				3.226340613E-10	0	100				-477.3884337	0.9500857588	-464441.923605753	
477.3084337	95	0	5	1	0.9500855867	99.99099168	0	0.009008321107				3.210949774E-10	0	100				-477.3084337	0.9500855867	-465252.234665283	
477.2284337	95	0	5	1	0.9500854149	99.99100976	0	0.00899023844				3.195627231E-10	0	100				-477.2284337	0.9500854149	-466065.378317666	
477.1484337	95	0	5	1	0.9500852434	99.99102781	0	0.008972186021				3.180372705E-10	0	100				-477.1484337	0.9500852434	-466744.775240471	
477.0684337	95	0	5	1	0.9500850721	99.99104584	0	0.00895416381				3.165185916E-10	0	100				-477.0684337	0.9500850721	-467564.106455334	
476.9884337	95	0	5	1	0.9500849012	99.99106383	0	0.008936171769				3.150066588E-10	0	100				-476.9884337	0.9500849012	-468384.395965211	
476.9084337	95	0	5	1	0.9500847305	99.99108179	0	0.008918209857				3.135014444E-10	0	100				-476.9084337	0.9500847305	-469071.379419714	
476.8284337	95	0	5	1	0.9500845601	99.99109972	0	0.008900278035				3.120029209E-10	0	100				-476.8284337	0.9500845601	-469897.939549187	
476.7484337	95	0	5	1	0.95008439	99.99111762	0	0.008882376264				3.105110608E-10	0	100				-476.7484337	0.95008439	-470727.417822003	
476.6684337	95	0	5	1	0.9500842202	99.9911355	0	0.008864504505				3.090258369E-10	0	100				-476.6684337	0.9500842202	-471559.829563946	
476.5884337	95	0	5	1	0.9500840507	99.99115334	0	0.008846662718				3.075472218E-10	0	100				-476.5884337	0.9500840507	-472395.19052052	
476.5084337	95	0	5	1	0.9500838815	99.99117115	0	0.008828850865				3.060751886E-10	0	100				-476.5084337	0.9500838815	-473093.175357771	
476.4284337	95	0	5	1	0.9500837125	99.99118893	0	0.008811068905				3.046097102E-10	0	100				-476.4284337	0.9500837125	-473794.055544942	
476.3484337	95	0	5	1	0.9500835438	99.99120668	0	0.008793316801				3.031507596E-10	0	100				-476.3484337	0.9500835438	-474637.358137124	
476.2684337	95	0	5	1	0.9500833754	99.99122441	0	0.008775594512				3.0169831E-10	0	100				-476.2684337	0.9500833754	-475483.668064056	
476.1884337	95	0	5	1	0.9500832073	99.9912421	0	0.008757902				3.002523348E-10	0	100				-476.1884337	0.9500832073	-476333.001597625	
476.1084337	95	0	5	1	0.9500830395	99.99125976	0	0.008740239225				2.988128072E-10	0	100				-476.1084337	0.9500830395	-477185.374812536	
476.0284337	95	0	5	1	0.950082872	99.99127739	0	0.00872260615				2.973797009E-10	0	100				-476.0284337	0.950082872	-477897.593246038	
475.9484337	95	0	5	1	0.9500827047	99.991295	0	0.008705002734				2.959529893E-10	0	100				-475.9484337	0.9500827047	-478612.795978876	
475.8684337	95	0	5	1	0.9500825377	99.99131257	0	0.008687428939				2.945326462E-10	0	100				-475.8684337	0.9500825377	-479473.355251765	
475.7884337	95	0	5	1	0.950082371	99.99133012	0	0.008669884726				2.931186453E-10	0	100				-475.7884337	0.950082371	-480337.014721012	
475.7084337	95	0	5	1	0.9500822046	99.99134763	0	0.008652370056				2.917109605E-10	0	100				-475.7084337	0.9500822046	-481203.790851852	
475.6284337	95	0	5	1	0.9500820385	99.99136512	0	0.00863488489				2.903095659E-10	0	100				-475.6284337	0.9500820385	-481928.06055597	
475.5484337	95	0	5	1	0.9500818726	99.99138257	0	0.008617429189				2.889144353E-10	0	100				-475.5484337	0.9500818726	-482655.391028372	
475.4684337	95	0	5	1	0.950081707	99.9914	0	0.008600002915				2.875255432E-10	0	100				-475.4684337	0.950081707	-483530.562246414	
475.3884337	95	0	5	1	0.9500815417	99.99141739	0	0.008582606029				2.861428636E-10	0	100				-475.3884337	0.9500815417	-484408.913031484	
475.3084337	95	0	5	1	0.9500813767	99.99143476	0	0.008565238493				2.84766371E-10	0	100				-475.3084337	0.9500813767	-485290.460740202	
475.2284337	95	0	5	1	0.950081212	99.9914521	0	0.008547900267				2.833960398E-10	0	100				-475.2284337	0.950081212	-486027.090197158	
475.1484337	95	0	5	1	0.9500810475	99.99146941	0	0.008530591312				2.820318446E-10	0	100				-475.1484337	0.9500810475	-486766.859022433	
475.0684337	95	0	5	1	0.9500808833	99.99148669	0	0.008513311592				2.806737601E-10	0	100				-475.0684337	0.9500808833	-487657.017863914	
474.9884337	95	0	5	1	0.9500807194	99.99150394	0	0.008496061066				2.79321761E-10	0	100				-474.9884337	0.9500807194	-488550.438203954	
474.9084337	95	0	5	1	0.9500805558	99.99152116	0	0.008478839696				2.779758221E-10	0	100				-474.9084337	0.9500805558	-489297.002042065	
474.8284337	95	0	5	1	0.9500803924	99.99153835	0	0.008461647444				2.766359185E-10	0	100				-474.8284337	0.9500803924	-490046.769372147	
474.7484337	95	0	5	1	0.9500802293	99.99155552	0	0.008444484271				2.75302025E-10	0	100				-474.7484337	0.9500802293	-490948.975653527	
474.6684337	95	0	5	1	0.9500800665	99.99157265	0	0.00842735014				2.739741169E-10	0	100				-474.6684337	0.9500800665	-491854.510103629	
474.5884337	95	0	5	1	0.950079904	99.99158975	0	0.008410245011				2.726521693E-10	0	100				-474.5884337	0.950079904	-492763.391339179	
474.5084337	95	0	5	1	0.9500797418	99.99160683	0	0.008393168846				2.713361577E-10	0	100				-474.5084337	0.9500797418	-493522.892669581	
474.4284337	95	0	5	1	0.9500795798	99.99162388	0	0.008376121606				2.700260573E-10	0	100				-474.4284337	0.9500795798	-494285.680704652	
474.3484337	95	0	5	1	0.9500794181	99.9916409	0	0.008359103255				2.687218438E-10	0	100				-474.3484337	0.9500794181	-495203.577501819	
474.2684337	95	0	5	1	0.9500792567	99.99165789	0	0.008342113753				2.674234926E-10	0	100				-474.2684337	0.9500792567	-495970.623140254	
474.1884337	95	0	5	1	0.9500790955	99.99167485	0	0.008325153062				2.661309795E-10	0	100				-474.1884337	0.9500790955	-496741.004632985	
474.1084337	95	0	5	1	0.9500789346	99.99169178	0	0.008308221144				2.648442803E-10	0	100				-474.1084337	0.9500789346	-497668.051628674	
474.0284337	95	0	5	1	0.950078774	99.99170868	0	0.00829131796				2.635633708E-10	0	100				-474.0284337	0.950078774	-498598.565492616	
473.9484337	95	0	5	1	0.9500786137	99.99172556	0	0.008274443474				2.62288227E-10	0	100				-473.9484337	0.9500786137	-499376.16947605	
473.8684337	95	0	5	1	0.9500784536	99.9917424	0	0.008257597646				2.61018825E-10	0	100				-473.8684337	0.9500784536	-500157.178504243	
473.7884337	95	0	5	1	0.9500782938	99.99175922	0	0.008240780438				2.597551409E-10	0	100				-473.7884337	0.9500782938	-501097.032530528	
473.7084337	95	0	5	1	0.9500781343	99.99177601	0	0.008223991813				2.584971509E-10	0	100				-473.7084337	0.9500781343	-502040.4254048	
473.6284337	95	0	5	1	0.9500779751	99.99179277	0	0.008207231733				2.572448313E-10	0	100				-473.6284337	0.9500779751	-502828.80707186	
473.5484337	95	0	5	1	0.9500778161	99.9918095	0	0.008190500159				2.559981586E-10	0	100				-473.5484337	0.9500778161	-503620.665251634	
473.4684337	95	0	5	1	0.9500776574	99.9918262	0	0.008173797054				2.547571093E-10	0	100				-473.4684337	0.9500776574	-504573.593364431	
473.3884337	95	0	5	1	0.950077499	99.99184288	0	0.00815712238				2.5352166E-10	0	100				-473.3884337	0.950077499	-505369.954661542	
473.3084337	95	0	5	1	0.9500773408	99.99185952	0	0.008140476099				2.522917873E-10	0	100				-473.3084337	0.9500773408	-506169.845621699	
473.2284337	95	0	5	1	0.9500771829	99.99187614	0	0.008123858173				2.51067468E-10	0	100				-473.2284337	0.9500771829	-507132.454451847	
473.1484337	95	0	5	1	0.9500770253	99.99189273	0	0.008107268564				2.49848679E-10	0	100				-473.1484337	0.9500770253	-507936.917502771	
473.0684337	95	0	5	1	0.9500768679	99.99190929	0	0.008090707235				2.486353972E-10	0	100				-473.0684337	0.9500768679	-508744.963916407	
472.9884337	95	0	5	1	0.9500767108	99.99192583	0	0.008074174148				2.474275997E-10	0	100				-472.9884337	0.9500767108	-509717.401373548	
472.9084337	95	0	5	1	0.950076554	99.99194233	0	0.008057669265				2.462252636E-10	0	100				-472.9084337	0.950076554	-510530.090443586	
472.8284337	95	0	5	1	0.9500763974	99.99195881	0	0.00804119255				2.45028366E-10	0	100				-472.8284337	0.9500763974	-511510.624286411	
