T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
524.5302671	89	5	6	1	0.8903792908	99.9574012	0.01608590976	0.02651288765				0	63.38009805	36.61990195	4.189623106E-09	0	100				-524.5302671	0.8903792908	-131817.547382286	
524.4502671	89	5	6	1	0.8903786843	99.95746929	0.01606190391	0.02646880522				0	63.38009805	36.61990195	4.173063821E-09	0	100				-524.4502671	0.8903786843	-131991.535528782	
524.3702671	89	5	6	1	0.8903780786	99.95753729	0.01603792674	0.02642478267				0	63.38009805	36.61990195	4.156564959E-09	0	100				-524.3702671	0.8903780786	-132165.983594496	
524.2902671	89	5	6	1	0.8903774737	99.9576052	0.01601397823	0.02638081993				0	63.38009805	36.61990195	4.140126317E-09	0	100				-524.2902671	0.8903774737	-132329.920812697	
524.2102671	89	5	6	1	0.8903768695	99.95767302	0.01599005835	0.02633691694				0	63.38009805	36.61990195	4.123747696E-09	0	100				-524.2102671	0.8903768695	-132505.323207119	
524.1302671	89	5	6	1	0.8903762662	99.95774076	0.01596616707	0.02629307364				0	63.38009805	36.61990195	4.107428895E-09	0	100				-524.1302671	0.8903762662	-132681.074575243	
524.0502671	89	5	6	1	0.8903756636	99.95780841	0.01594230438	0.02624928998				0	63.38009805	36.61990195	4.091169715E-09	0	100				-524.0502671	0.8903756636	-132846.347717593	
523.9702671	89	5	6	1	0.8903750618	99.95787596	0.01591847025	0.02620556588				0	63.38009805	36.61990195	4.074969957E-09	0	100				-523.9702671	0.8903750618	-133034.155818485	
523.8902671	89	5	6	1	0.8903744609	99.95794343	0.01589466465	0.0261619013				0	63.38009805	36.61990195	4.058829422E-09	0	100				-523.8902671	0.8903744609	-133200.19966465	
523.8102671	89	5	6	1	0.8903738606	99.95801082	0.01587088756	0.02611829616				0	63.38009805	36.61990195	4.042747912E-09	0	100				-523.8102671	0.8903738606	-133366.825113646	
523.7302671	89	5	6	1	0.8903732612	99.95807811	0.01584713895	0.02607475041				0	63.38009805	36.61990195	4.026725231E-09	0	100				-523.7302671	0.8903732612	-133556.045659665	
523.6502671	89	5	6	1	0.8903726626	99.95814532	0.0158234188	0.02603126398				0	63.38009805	36.61990195	4.010761182E-09	0	100				-523.6502671	0.8903726626	-133723.451330067	
523.5702671	89	5	6	1	0.8903720647	99.95821244	0.01579972708	0.02598783683				0	63.38009805	36.61990195	3.994855569E-09	0	100				-523.5702671	0.8903720647	-133902.570535048	
523.4902671	89	5	6	1	0.8903714677	99.95827947	0.01577606377	0.02594446887				0	63.38009805	36.61990195	3.979008197E-09	0	100				-523.4902671	0.8903714677	-134082.049882894	
523.4102671	89	5	6	1	0.8903708714	99.95834641	0.01575242885	0.02590116007				0	63.38009805	36.61990195	3.96321887E-09	0	100				-523.4102671	0.8903708714	-134239.542230652	
523.3302671	89	5	6	1	0.8903702758	99.95841327	0.01572882229	0.02585791034				0	63.38009805	36.61990195	3.947487395E-09	0	100				-523.3302671	0.8903702758	-134420.04784056	
523.2502671	89	5	6	1	0.8903696811	99.95848004	0.01570524407	0.02581471964				0	63.38009805	36.61990195	3.931813578E-09	0	100				-523.2502671	0.8903696811	-134600.917772073	
523.1702671	89	5	6	1	0.8903690871	99.95854672	0.01568169415	0.02577158791				0	63.38009805	36.61990195	3.916197226E-09	0	100				-523.1702671	0.8903690871	-134782.397374261	
523.0902671	89	5	6	1	0.890368494	99.95861331	0.01565817252	0.02572851507				0	63.38009805	36.61990195	3.900638146E-09	0	100				-523.0902671	0.890368494	-134964.244265212	
523.0102671	89	5	6	1	0.8903679016	99.95867982	0.01563467916	0.02568550108				0	63.38009805	36.61990195	3.885136147E-09	0	100				-523.0102671	0.8903679016	-135123.8171108	
522.9302671	89	5	6	1	0.8903673099	99.95874624	0.01561121403	0.02564254587				0	63.38009805	36.61990195	3.869691037E-09	0	100				-522.9302671	0.8903673099	-135306.710666504	
522.8502671	89	5	6	1	0.8903667191	99.95881257	0.01558777711	0.02559964939				0	63.38009805	36.61990195	3.854302626E-09	0	100				-522.8502671	0.8903667191	-135489.975813978	
522.7702671	89	5	6	1	0.890366129	99.95887882	0.01556436838	0.02555681156				0	63.38009805	36.61990195	3.838970723E-09	0	100				-522.7702671	0.890366129	-135662.325957696	
522.6902671	89	5	6	1	0.8903655397	99.95894498	0.01554098782	0.02551403233				0	63.38009805	36.61990195	3.823695139E-09	0	100				-522.6902671	0.8903655397	-135846.618812827	
522.6102671	89	5	6	1	0.8903649512	99.95901105	0.01551763539	0.02547131165				0	63.38009805	36.61990195	3.808475685E-09	0	100				-522.6102671	0.8903649512	-136019.819201121	
522.5302671	89	5	6	1	0.8903643634	99.95907704	0.01549431108	0.02542864944				0	63.38009805	36.61990195	3.793312173E-09	0	100				-522.5302671	0.8903643634	-136193.52092367	
522.4502671	89	5	6	1	0.8903637764	99.95914294	0.01547101486	0.02538604566				0	63.38009805	36.61990195	3.778204414E-09	0	100				-522.4502671	0.8903637764	-136379.260815796	
522.3702671	89	5	6	1	0.8903631902	99.95920875	0.01544774671	0.02534350024				0	63.38009805	36.61990195	3.763152222E-09	0	100				-522.3702671	0.8903631902	-136553.822829257	
522.2902671	89	5	6	1	0.8903626047	99.95927448	0.01542450659	0.02530101311				0	63.38009805	36.61990195	3.748155409E-09	0	100				-522.2902671	0.8903626047	-136740.611329324	
522.2102671	89	5	6	1	0.8903620201	99.95934012	0.01540129449	0.02525858423				0	63.38009805	36.61990195	3.733213789E-09	0	100				-522.2102671	0.8903620201	-136916.040012305	
522.1302671	89	5	6	1	0.8903614361	99.95940568	0.01537811039	0.02521621353				0	63.38009805	36.61990195	3.718327178E-09	0	100				-522.1302671	0.8903614361	-137092.100329491	
522.0502671	89	5	6	1	0.890360853	99.95947114	0.01535495425	0.02517390094				0	63.38009805	36.61990195	3.703495389E-09	0	100				-522.0502671	0.890360853	-137280.236325049	
521.9702671	89	5	6	1	0.8903602706	99.95953653	0.01533182606	0.02513164642				0	63.38009805	36.61990195	3.688718238E-09	0	100				-521.9702671	0.8903602706	-137457.174526032	
521.8902671	89	5	6	1	0.890359689	99.95960182	0.01530872578	0.02508944989				0	63.38009805	36.61990195	3.673995543E-09	0	100				-521.8902671	0.890359689	-137646.37953163	
521.8102671	89	5	6	1	0.8903591082	99.95966704	0.0152856534	0.02504731131				0	63.38009805	36.61990195	3.659327118E-09	0	100				-521.8102671	0.8903591082	-137824.202222453	
521.7302671	89	5	6	1	0.8903585281	99.95973216	0.01526260889	0.02500523061				0	63.38009805	36.61990195	3.644712781E-09	0	100				-521.7302671	0.8903585281	-138002.54645214	
521.6502671	89	5	6	1	0.8903579488	99.9597972	0.01523959222	0.02496320772				0	63.38009805	36.61990195	3.630152351E-09	0	100				-521.6502671	0.8903579488	-138181.291089093	
521.5702671	89	5	6	1	0.8903573702	99.95986215	0.01521660337	0.0249212426				0	63.38009805	36.61990195	3.615645645E-09	0	100				-521.5702671	0.8903573702	-138360.561355631	
521.4902671	89	5	6	1	0.8903567924	99.95992702	0.01519364233	0.02487933518				0	63.38009805	36.61990195	3.601192482E-09	0	100				-521.4902671	0.8903567924	-138552.263217868	
521.4102671	89	5	6	1	0.8903562154	99.95999181	0.01517070905	0.0248374854				0	63.38009805	36.61990195	3.586792682E-09	0	100				-521.4102671	0.8903562154	-138732.43552711	
521.3302671	89	5	6	1	0.8903556391	99.9600565	0.01514780352	0.02479569321				0	63.38009805	36.61990195	3.572446064E-09	0	100				-521.3302671	0.8903556391	-138913.139767444	
521.2502671	89	5	6	1	0.8903550636	99.96012112	0.01512492572	0.02475395853				0	63.38009805	36.61990195	3.55815245E-09	0	100				-521.2502671	0.8903550636	-139094.252366595	
521.1702671	89	5	6	1	0.8903544888	99.96018564	0.01510207561	0.02471228132				0	63.38009805	36.61990195	3.543911659E-09	0	100				-521.1702671	0.8903544888	-139288.061665538	
521.0902671	89	5	6	1	0.8903539149	99.96025009	0.01507925318	0.02467066151				0	63.38009805	36.61990195	3.529723515E-09	0	100				-521.0902671	0.8903539149	-139470.090249452	
521.0102671	89	5	6	1	0.8903533416	99.96031444	0.0150564584	0.02462909904				0	63.38009805	36.61990195	3.515587838E-09	0	100				-521.0102671	0.8903533416	-139640.562050038	
520.9302671	89	5	6	1	0.8903527691	99.96037871	0.01503369125	0.02458759386				0	63.38009805	36.61990195	3.501504452E-09	0	100				-520.9302671	0.8903527691	-139835.829781908	
520.8502671	89	5	6	1	0.8903521974	99.9604429	0.0150109517	0.02454614591				0	63.38009805	36.61990195	3.48747318E-09	0	100				-520.8502671	0.8903521974	-140031.644374619	
520.7702671	89	5	6	1	0.8903516265	99.96050701	0.01498823973	0.02450475511				0	63.38009805	36.61990195	3.473493846E-09	0	100				-520.7702671	0.8903516265	-140203.372282443	
520.6902671	89	5	6	1	0.8903510562	99.96057102	0.01496555531	0.02446342143				0	63.38009805	36.61990195	3.459566273E-09	0	100				-520.6902671	0.8903510562	-140387.996442292	
520.6102671	89	5	6	1	0.8903504868	99.96063496	0.01494289842	0.02442214479				0	63.38009805	36.61990195	3.445690287E-09	0	100				-520.6102671	0.8903504868	-140585.292200194	
520.5302671	89	5	6	1	0.8903499181	99.96069881	0.01492026904	0.02438092514				0	63.38009805	36.61990195	3.431865713E-09	0	100				-520.5302671	0.8903499181	-140758.44230457	
520.4502671	89	5	6	1	0.8903493501	99.96076257	0.01489766713	0.02433976241				0	63.38009805	36.61990195	3.418092377E-09	0	100				-520.4502671	0.8903493501	-140944.466985668	
520.3702671	89	5	6	1	0.8903487829	99.96082625	0.01487509269	0.02429865656				0	63.38009805	36.61990195	3.404370106E-09	0	100				-520.3702671	0.8903487829	-141143.400986676	
520.2902671	89	5	6	1	0.8903482165	99.96088985	0.01485254568	0.02425760751				0	63.38009805	36.61990195	3.390698726E-09	0	100				-520.2902671	0.8903482165	-141330.37924819	
520.2102671	89	5	6	1	0.8903476508	99.96095336	0.01483002607	0.02421661522				0	63.38009805	36.61990195	3.377078065E-09	0	100				-520.2102671	0.8903476508	-141505.370700262	
520.1302671	89	5	6	1	0.8903470858	99.96101679	0.01480753385	0.02417567962				0	63.38009805	36.61990195	3.36350795E-09	0	100				-520.1302671	0.8903470858	-141693.376393013	
520.0502671	89	5	6	1	0.8903465216	99.96108013	0.01478506899	0.02413480065				0	63.38009805	36.61990195	3.349988212E-09	0	100				-520.0502671	0.8903465216	-141894.431594823	
519.9702671	89	5	6	1	0.8903459582	99.96114339	0.01476263146	0.02409397825				0	63.38009805	36.61990195	3.336518677E-09	0	100				-519.9702671	0.8903459582	-142083.406132582	
519.8902671	89	5	6	1	0.8903453955	99.96120657	0.01474022125	0.02405321237				0	63.38009805	36.61990195	3.323099177E-09	0	100				-519.8902671	0.8903453955	-142260.268489558	
519.8102671	89	5	6	1	0.8903448335	99.96126966	0.01471783833	0.02401250294				0	63.38009805	36.61990195	3.309729541E-09	0	100				-519.8102671	0.8903448335	-142450.286979338	
519.7302671	89	5	6	1	0.8903442723	99.96133267	0.01469548266	0.02397184991				0	63.38009805	36.61990195	3.296409599E-09	0	100				-519.7302671	0.8903442723	-142653.497491085	
519.6502671	89	5	6	1	0.8903437119	99.96139559	0.01467315424	0.02393125322				0	63.38009805	36.61990195	3.283139184E-09	0	100				-519.6502671	0.8903437119	-142831.719163131	
519.5702671	89	5	6	1	0.8903431521	99.96145843	0.01465085304	0.0238907128				0	63.38009805	36.61990195	3.269918126E-09	0	100				-519.5702671	0.8903431521	-143023.337014064	
519.4902671	89	5	6	1	0.8903425932	99.96152119	0.01462857902	0.02385022861				0	63.38009805	36.61990195	3.256746258E-09	0	100				-519.4902671	0.8903425932	-143215.263415738	
519.4102671	89	5	6	1	0.8903420349	99.96158387	0.01460633217	0.02380980058				0	63.38009805	36.61990195	3.243623413E-09	0	100				-519.4102671	0.8903420349	-143395.021064531	
519.3302671	89	5	6	1	0.8903414774	99.96164646	0.01458411247	0.02376942865				0	63.38009805	36.61990195	3.230549423E-09	0	100				-519.3302671	0.8903414774	-143600.937874462	
519.2502671	89	5	6	1	0.8903409207	99.96170897	0.01456191988	0.02372911276				0	63.38009805	36.61990195	3.217524123E-09	0	100				-519.2502671	0.8903409207	-143794.487859753	
519.1702671	89	5	6	1	0.8903403647	99.96177139	0.01453975439	0.02368885286				0	63.38009805	36.61990195	3.204547346E-09	0	100				-519.1702671	0.8903403647	-143975.638406884	
519.0902671	89	5	6	1	0.8903398094	99.96183374	0.01451761597	0.02364864889				0	63.38009805	36.61990195	3.191618928E-09	0	100				-519.0902671	0.8903398094	-144170.270570304	
519.0102671	89	5	6	1	0.8903392549	99.96189599	0.0144955046	0.02360850079				0	63.38009805	36.61990195	3.178738703E-09	0	100				-519.0102671	0.8903392549	-144365.359247153	
518.9302671	89	5	6	1	0.8903387011	99.96195817	0.01447342025	0.02356840849				0	63.38009805	36.61990195	3.165906508E-09	0	100				-518.9302671	0.8903387011	-144547.951917418	
518.8502671	89	5	6	1	0.890338148	99.96202027	0.0144513629	0.02352837195				0	63.38009805	36.61990195	3.153122179E-09	0	100				-518.8502671	0.890338148	-144744.135706377	
518.7702671	89	5	6	1	0.8903375957	99.96208228	0.01442933252	0.0234883911				0	63.38009805	36.61990195	3.140385551E-09	0	100				-518.7702671	0.8903375957	-144940.781481763	
518.6902671	89	5	6	1	0.8903370441	99.96214421	0.0144073291	0.02344846588				0	63.38009805	36.61990195	3.127696464E-09	0	100				-518.6902671	0.8903370441	-145138.033845095	
518.6102671	89	5	6	1	0.8903364933	99.96220605	0.0143853526	0.02340859624				0	63.38009805	36.61990195	3.115054754E-09	0	100				-518.6102671	0.8903364933	-145322.520458961	
518.5302671	89	5	6	1	0.8903359431	99.96226781	0.01436340301	0.02336878211				0	63.38009805	36.61990195	3.102460259E-09	0	100				-518.5302671	0.8903359431	-145520.886238647	
518.4502671	89	5	6	1	0.8903353938	99.9623295	0.01434148029	0.02332902345				0	63.38009805	36.61990195	3.08991282E-09	0	100				-518.4502671	0.8903353938	-145719.577017447	
518.3702671	89	5	6	1	0.8903348451	99.9623911	0.01431958443	0.02328932018				0	63.38009805	36.61990195	3.077412273E-09	0	100				-518.3702671	0.8903348451	-145905.681473056	
518.2902671	89	5	6	1	0.8903342972	99.96245261	0.0142977154	0.02324967226				0	63.38009805	36.61990195	3.06495846E-09	0	100				-518.2902671	0.8903342972	-146105.497896924	
518.2102671	89	5	6	1	0.89033375	99.96251405	0.01427587318	0.02321007963				0	63.38009805	36.61990195	3.052551221E-09	0	100				-518.2102671	0.89033375	-146305.935664735	
518.1302671	89	5	6	1	0.8903332036	99.9625754	0.01425405775	0.02317054222				0	63.38009805	36.61990195	3.040190397E-09	0	100				-518.1302671	0.8903332036	-146506.850535732	
518.0502671	89	5	6	1	0.8903326579	99.96263667	0.01423226907	0.02313105998				0	63.38009805	36.61990195	3.027875828E-09	0	100				-518.0502671	0.8903326579	-146694.904014355	
517.9702671	89	5	6	1	0.8903321129	99.96269786	0.01421050713	0.02309163284				0	63.38009805	36.61990195	3.015607356E-09	0	100				-517.9702671	0.8903321129	-146883.440862933	
517.8902671	89	5	6	1	0.8903315686	99.96275897	0.0141887719	0.02305226077				0	63.38009805	36.61990195	3.003384824E-09	0	100				-517.8902671	0.8903315686	-147086.020465879	
517.8102671	89	5	6	1	0.8903310251	99.96281999	0.01416706336	0.02301294368				0	63.38009805	36.61990195	2.991208074E-09	0	100				-517.8102671	0.8903310251	-147289.0848596	
517.7302671	89	5	6	1	0.8903304823	99.96288094	0.01414538148	0.02297368153				0	63.38009805	36.61990195	2.97907695E-09	0	100				-517.7302671	0.8903304823	-147479.153126493	
517.6502671	89	5	6	1	0.8903299402	99.9629418	0.01412372625	0.02293447426				0	63.38009805	36.61990195	2.966991294E-09	0	100				-517.6502671	0.8903299402	-147669.712557116	
517.5702671	89	5	6	1	0.8903293988	99.96300258	0.01410209763	0.02289532181				0	63.38009805	36.61990195	2.954950952E-09	0	100				-517.5702671	0.8903293988	-147874.468510628	
517.4902671	89	5	6	1	0.8903288582	99.96306328	0.0140804956	0.02285622412				0	63.38009805	36.61990195	2.942955768E-09	0	100				-517.4902671	0.8903288582	-148079.717092715	
517.4102671	89	5	6	1	0.8903283183	99.9631239	0.01405892015	0.02281718114				0	63.38009805	36.61990195	2.931005587E-09	0	100				-517.4102671	0.8903283183	-148271.832701403	
517.3302671	89	5	6	1	0.8903277791	99.96318444	0.01403737124	0.0227781928				0	63.38009805	36.61990195	2.919100254E-09	0	100				-517.3302671	0.8903277791	-148478.263144604	
517.2502671	89	5	6	1	0.8903272407	99.96324489	0.01401584885	0.02273925905				0	63.38009805	36.61990195	2.907239616E-09	0	100				-517.2502671	0.8903272407	-148671.343117786	
517.1702671	89	5	6	1	0.8903267029	99.96330527	0.01399435296	0.02270037984				0	63.38009805	36.61990195	2.895423519E-09	0	100				-517.1702671	0.8903267029	-148865.070046571	
517.0902671	89	5	6	1	0.8903261659	99.96336556	0.01397288354	0.0226615551				0	63.38009805	36.61990195	2.883651811E-09	0	100				-517.0902671	0.8903261659	-149073.079381125	
517.0102671	89	5	6	1	0.8903256296	99.96342577	0.01395144057	0.02262278477				0	63.38009805	36.61990195	2.871924338E-09	0	100				-517.0102671	0.8903256296	-149281.748725423	
516.9302671	89	5	6	1	0.8903250941	99.96348591	0.01393002404	0.0225840688				0	63.38009805	36.61990195	2.860240948E-09	0	100				-516.9302671	0.8903250941	-149476.925027518	
516.8502671	89	5	6	1	0.8903245592	99.96354596	0.0139086339	0.02254540713				0	63.38009805	36.61990195	2.848601491E-09	0	100				-516.8502671	0.8903245592	-149672.758843739	
516.7702671	89	5	6	1	0.8903240251	99.96360593	0.01388727014	0.02250679971				0	63.38009805	36.61990195	2.837005814E-09	0	100				-516.7702671	0.8903240251	-149883.032884989	
516.6902671	89	5	6	1	0.8903234917	99.96366582	0.01386593274	0.02246824647				0	63.38009805	36.61990195	2.825453768E-09	0	100				-516.6902671	0.8903234917	-150079.859269334	
516.6102671	89	5	6	1	0.890322959	99.96372563	0.01384462167	0.02242974737				0	63.38009805	36.61990195	2.813945202E-09	0	100				-516.6102671	0.890322959	-150277.203263126	
516.5302671	89	5	6	1	0.890322427	99.96378536	0.01382333691	0.02239130233				0	63.38009805	36.61990195	2.802479967E-09	0	100				-516.5302671	0.890322427	-150475.066941954	
516.4502671	89	5	6	1	0.8903218957	99.96384501	0.01380207844	0.0223529113				0	63.38009805	36.61990195	2.791057913E-09	0	100				-516.4502671	0.8903218957	-150687.682864338	
516.3702671	89	5	6	1	0.8903213652	99.96390458	0.01378084622	0.02231457424				0	63.38009805	36.61990195	2.779678891E-09	0	100				-516.3702671	0.8903213652	-150886.554550763	
516.2902671	89	5	6	1	0.8903208353	99.96396407	0.01375964025	0.02227629107				0	63.38009805	36.61990195	2.768342754E-09	0	100				-516.2902671	0.8903208353	-151086.102560882	
516.2102671	89	5	6	1	0.8903203062	99.96402348	0.01373846049	0.02223806174				0	63.38009805	36.61990195	2.757049353E-09	0	100				-516.2102671	0.8903203062	-151300.369009067	
516.1302671	89	5	6	1	0.8903197778	99.96408281	0.01371730691	0.0221998862				0	63.38009805	36.61990195	2.74579854E-09	0	100				-516.1302671	0.8903197778	-151500.937963156	
516.0502671	89	5	6	1	0.8903192501	99.96414206	0.01369617951	0.02216176438				0	63.38009805	36.61990195	2.73459017E-09	0	100				-516.0502671	0.8903192501	-151702.03940185	
515.9702671	89	5	6	1	0.8903187231	99.96420123	0.01367507825	0.02212369624				0	63.38009805	36.61990195	2.723424095E-09	0	100				-515.9702671	0.8903187231	-151918.139607181	
515.8902671	89	5	6	1	0.8903181969	99.96426032	0.01365400311	0.02208568171				0	63.38009805	36.61990195	2.71230017E-09	0	100				-515.8902671	0.8903181969	-152120.273928373	
515.8102671	89	5	6	1	0.8903176713	99.96431933	0.01363295406	0.02204772073				0	63.38009805	36.61990195	2.701218249E-09	0	100				-515.8102671	0.8903176713	-152308.559817945	
515.7302671	89	5	6	1	0.8903171464	99.96437826	0.01361193109	0.02200981325				0	63.38009805	36.61990195	2.690178187E-09	0	100				-515.7302671	0.8903171464	-152526.392867369	
515.6502671	89	5	6	1	0.8903166223	99.96443711	0.01359093416	0.02197195922				0	63.38009805	36.61990195	2.679179839E-09	0	100				-515.6502671	0.8903166223	-152744.766482845	
515.5702671	89	5	6	1	0.8903160989	99.96449588	0.01356996327	0.02193415857				0	63.38009805	36.61990195	2.668223061E-09	0	100				-515.5702671	0.8903160989	-152934.529970859	
515.4902671	89	5	6	1	0.8903155761	99.96455457	0.01354901837	0.02189641125				0	63.38009805	36.61990195	2.657307709E-09	0	100				-515.4902671	0.8903155761	-153139.536389133	
515.4102671	89	5	6	1	0.8903150541	99.96461318	0.01352809945	0.0218587172				0	63.38009805	36.61990195	2.64643364E-09	0	100				-515.4102671	0.8903150541	-153359.670320885	
515.3302671	89	5	6	1	0.8903145328	99.96467172	0.01350720649	0.02182107636				0	63.38009805	36.61990195	2.635600711E-09	0	100				-515.3302671	0.8903145328	-153565.739930952	
515.2502671	89	5	6	1	0.8903140122	99.96473017	0.01348633946	0.02178348868				0	63.38009805	36.61990195	2.624808781E-09	0	100				-515.2502671	0.8903140122	-153772.364094862	
515.1702671	89	5	6	1	0.8903134923	99.96478855	0.01346549834	0.0217459541				0	63.38009805	36.61990195	2.614057705E-09	0	100				-515.1702671	0.8903134923	-153964.690802456	
515.0902671	89	5	6	1	0.890312973	99.96484684	0.0134446831	0.02170847257				0	63.38009805	36.61990195	2.603347344E-09	0	100				-515.0902671	0.890312973	-154172.470751176	
515.0102671	89	5	6	1	0.8903124545	99.96490506	0.01342389373	0.02167104402				0	63.38009805	36.61990195	2.592677556E-09	0	100				-515.0102671	0.8903124545	-154395.586222308	
514.9302671	89	5	6	1	0.8903119367	99.9649632	0.01340313019	0.02163366841				0	63.38009805	36.61990195	2.582048201E-09	0	100				-514.9302671	0.8903119367	-154604.451072936	
514.8502671	89	5	6	1	0.8903114196	99.96502126	0.01338239247	0.02159634567				0	63.38009805	36.61990195	2.571459138E-09	0	100				-514.8502671	0.8903114196	-154813.881757025	
514.7702671	89	5	6	1	0.8903109032	99.96507924	0.01336168053	0.02155907574				0	63.38009805	36.61990195	2.560910227E-09	0	100				-514.7702671	0.8903109032	-155023.88062705	
514.6902671	89	5	6	1	0.8903103875	99.96513715	0.01334099437	0.02152185858				0	63.38009805	36.61990195	2.55040133E-09	0	100				-514.6902671	0.8903103875	-155234.449998267	
514.6102671	89	5	6	1	0.8903098725	99.96519497	0.01332033395	0.02148469412				0	63.38009805	36.61990195	2.539932307E-09	0	100				-514.6102671	0.8903098725	-155445.592148666	
514.5302671	89	5	6	1	0.8903093582	99.96525272	0.01329969925	0.02144758231				0	63.38009805	36.61990195	2.52950302E-09	0	100				-514.5302671	0.8903093582	-155657.309468557	
514.4502671	89	5	6	1	0.8903088446	99.96531039	0.01327909025	0.02141052309				0	63.38009805	36.61990195	2.519113331E-09	0	100				-514.4502671	0.8903088446	-155869.604294702	
514.3702671	89	5	6	1	0.8903083317	99.96536798	0.01325850692	0.0213735164				0	63.38009805	36.61990195	2.508763102E-09	0	100				-514.3702671	0.8903083317	-156082.478993317	
514.2902671	89	5	6	1	0.8903078195	99.96542549	0.01323794925	0.0213365622				0	63.38009805	36.61990195	2.498452196E-09	0	100				-514.2902671	0.8903078195	-156295.935943309	
514.2102671	89	5	6	1	0.890307308	99.96548292	0.0132174172	0.02129966041				0	63.38009805	36.61990195	2.488180477E-09	0	100				-514.2102671	0.890307308	-156509.977537093	
514.1302671	89	5	6	1	0.8903067972	99.96554028	0.01319691076	0.021262811				0	63.38009805	36.61990195	2.477947808E-09	0	100				-514.1302671	0.8903067972	-156724.606179394	
514.0502671	89	5	6	1	0.8903062871	99.96559756	0.0131764299	0.02122601389				0	63.38009805	36.61990195	2.467754053E-09	0	100				-514.0502671	0.8903062871	-156924.392701485	
513.9702671	89	5	6	1	0.8903057776	99.96565476	0.01315597459	0.02118926903				0	63.38009805	36.61990195	2.457599076E-09	0	100				-513.9702671	0.8903057776	-157140.245069582	
513.8902671	89	5	6	1	0.8903052689	99.96571188	0.01313554483	0.02115257638				0	63.38009805	36.61990195	2.447482744E-09	0	100				-513.8902671	0.8903052689	-157356.521861292	
513.8102671	89	5	6	1	0.8903047608	99.96576892	0.01311514057	0.02111593586				0	63.38009805	36.61990195	2.437404921E-09	0	100				-513.8102671	0.8903047608	-157573.565727421	
513.7302671	89	5	6	1	0.8903042535	99.96582589	0.0130947618	0.02107934743				0	63.38009805	36.61990195	2.427365473E-09	0	100				-513.7302671	0.8903042535	-157791.037521123	
513.6502671	89	5	6	1	0.8903037468	99.96588278	0.01307440849	0.02104281103				0	63.38009805	36.61990195	2.417364266E-09	0	100				-513.6502671	0.8903037468	-158009.282778187	
513.5702671	89	5	6	1	0.8903032409	99.96593959	0.01305408063	0.0210063266				0	63.38009805	36.61990195	2.407401167E-09	0	100				-513.5702671	0.8903032409	-158227.959505117	
513.4902671	89	5	6	1	0.8903027356	99.96599633	0.01303377819	0.02096989409				0	63.38009805	36.61990195	2.397476043E-09	0	100				-513.4902671	0.8903027356	-158431.680114232	
513.4102671	89	5	6	1	0.890302231	99.96605299	0.01301350114	0.02093351344				0	63.38009805	36.61990195	2.387588762E-09	0	100				-513.4102671	0.890302231	-158651.615443859	
513.3302671	89	5	6	1	0.8903017271	99.96610957	0.01299324946	0.02089718459				0	63.38009805	36.61990195	2.377739191E-09	0	100				-513.3302671	0.8903017271	-158856.347843512	
513.2502671	89	5	6	1	0.8903012238	99.96616607	0.01297302314	0.0208609075				0	63.38009805	36.61990195	2.367927199E-09	0	100				-513.2502671	0.8903012238	-159077.552646998	
513.1702671	89	5	6	1	0.8903007213	99.9662225	0.01295282214	0.02082468209				0	63.38009805	36.61990195	2.358152655E-09	0	100				-513.1702671	0.8903007213	-159315.100537365	
513.0902671	89	5	6	1	0.8903002195	99.96627885	0.01293264644	0.02078850833				0	63.38009805	36.61990195	2.348415428E-09	0	100				-513.0902671	0.8903002195	-159521.549853673	
513.0102671	89	5	6	1	0.8902997183	99.96633512	0.01291249602	0.02075238615				0	63.38009805	36.61990195	2.338715387E-09	0	100				-513.0102671	0.8902997183	-159728.617609044	
512.9302671	89	5	6	1	0.8902992178	99.96639131	0.01289237086	0.02071631549				0	63.38009805	36.61990195	2.329052402E-09	0	100				-512.9302671	0.8902992178	-159952.171063903	
512.8502671	89	5	6	1	0.890298718	99.96644743	0.01287227093	0.0206802963				0	63.38009805	36.61990195	2.319426345E-09	0	100				-512.8502671	0.890298718	-160176.351141894	
512.7702671	89	5	6	1	0.8902982189	99.96650348	0.01285219621	0.02064432853				0	63.38009805	36.61990195	2.309837085E-09	0	100				-512.7702671	0.8902982189	-160401.160481125	
512.6902671	89	5	6	1	0.8902977205	99.96655944	0.01283214668	0.02060841212				0	63.38009805	36.61990195	2.300284493E-09	0	100				-512.6902671	0.8902977205	-160610.43572872	
512.6102671	89	5	6	1	0.8902972227	99.96661533	0.01281212231	0.02057254701				0	63.38009805	36.61990195	2.290768442E-09	0	100				-512.6102671	0.8902972227	-160836.557036581	
512.5302671	89	5	6	1	0.8902967257	99.96667114	0.01279212308	0.02053673315				0	63.38009805	36.61990195	2.281288804E-09	0	100				-512.5302671	0.8902967257	-161063.133410281	
