T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
809.4747566	94	1	5	0.8061463641	0.8057922963	97.5167417	0.3687960868	2.114462212	79.40852887	3.61895757	16.97251356	0	0	0	-809.4747566	0.8057922963	393.520711133069	
806.9147566	94	1	5	0.812516755	0.8121731266	97.47277567	0.3694588759	2.157765458	78.98347425	3.726505277	17.29002047	0	0	0	-806.9147566	0.8121731266	409.361421730222	
804.3547566	94	1	5	0.8186420332	0.8183091534	97.42910328	0.3700431921	2.200853525	78.55575501	3.837246695	17.60699829	0	0	0	-804.3547566	0.8183091534	425.540452788784	
801.7947566	94	1	5	0.8245356234	0.8242137764	97.3857404	0.3705511803	2.243708424	78.12512343	3.951327146	17.92354943	0	0	0	-801.7947566	0.8242137764	442.070672365892	
799.2347566	94	1	5	0.830209847	0.8298992932	97.34270371	0.3709846912	2.286311596	77.69132232	4.068897087	18.23978059	0	0	0	-799.2347566	0.8298992932	458.966676014553	
796.6747566	94	1	5	0.8356760273	0.8353770044	97.30001078	0.3713452908	2.328643929	77.25408473	4.190112249	18.55580302	0	0	0	-796.6747566	0.8353770044	476.244882019863	
794.1147566	94	1	5	0.8409445836	0.8406573073	97.25767997	0.3716342686	2.370685763	76.8131335	4.315133754	18.87173275	0	0	0	-794.1147566	0.8406573073	493.923699145859	
791.5547566	94	1	5	0.8460251129	0.8457497783	97.21573044	0.3718526418	2.412416923	76.36818124	4.444128187	19.18769058	0	0	0	-791.5547566	0.8457497783	512.023526858856	
788.9947566	94	1	5	0.8509264684	0.8506632501	97.17418211	0.3720011674	2.453816727	75.91892966	4.577267698	19.50380264	0	0	0	-788.9947566	0.8506632501	530.566895701539	
786.4347566	94	1	5	0.855656824	0.8554058774	97.13305563	0.3720803446	2.494864025	75.46506959	4.71473001	19.8202004	0	0	0	-786.4347566	0.8554058774	549.578656695243	
783.8747566	94	1	5	0.8602237363	0.859985198	97.09237235	0.3720904224	2.535537229	75.00628064	4.856698431	20.13702093	0	0	0	-783.8747566	0.859985198	569.086056410123	
781.3147566	94	1	5	0.8646341989	0.8644081872	97.05215424	0.3720314053	2.575814352	74.54223108	5.003361808	20.45440711	0	0	0	-781.3147566	0.8644081872	589.118844992282	
778.7547566	94	1	5	0.8688946921	0.868681308	97.01242389	0.3719030601	2.615673046	74.07257774	5.154914436	20.77250783	0	0	0	-778.7547566	0.868681308	609.709431594885	
776.1947566	94	1	5	0.8730112279	0.8728105555	96.97320442	0.371704923	2.655090657	73.59696593	5.311555921	21.09147814	0	0	0	-776.1947566	0.8728105555	630.893077458075	
773.6347566	94	1	5	0.8769893909	0.8768014977	96.93451942	0.3714363071	2.694044274	73.11502956	5.473490964	21.41147948	0	0	0	-773.6347566	0.8768014977	652.707966648298	
771.0747566	94	1	5	0.8808343758	0.8806593134	96.89639291	0.3710963109	2.732510784	72.62639122	5.640929091	21.73267969	0	0	0	-771.0747566	0.8806593134	675.195417295995	
768.5147566	94	1	5	0.8845510209	0.8843888256	96.85884923	0.3706838284	2.77046694	72.13066251	5.814084289	22.0552532	0	0	0	-768.5147566	0.8843888256	698.400094633763	
765.9547566	94	1	5	0.8881438396	0.8879945328	96.82191302	0.3701975597	2.807889423	71.62744443	5.993174557	22.37938101	0	0	0	-765.9547566	0.8879945328	722.370164588967	
763.3947566	94	1	5	0.891617049	0.8914806375	96.78560906	0.3696360237	2.844754913	71.11632801	6.178421347	22.70525064	0	0	0	-763.3947566	0.8914806375	747.157505059857	
760.8347566	94	1	5	0.8949745956	0.8948510725	96.74996227	0.3689975727	2.881040162	70.59689502	6.370048895	23.03305608	0	0	0	-760.8347566	0.8948510725	772.81802651708	
758.2747566	94	1	5	0.8982201794	0.8981095242	96.71499752	0.368280408	2.916722068	70.06871902	6.568283407	23.36299757	0	0	0	-758.2747566	0.8981095242	799.411917356587	
755.7147566	94	1	5	0.9013572759	0.901259455	96.68073965	0.367482598	2.951777754	69.53136657	6.773352109	23.69528132	0	0	0	-755.7147566	0.901259455	827.003933758364	
753.1547566	94	1	5	0.9043891557	0.9043041231	96.64721326	0.366602099	2.986184645	68.9843988	6.985482122	24.03011908	0	0	0	-753.1547566	0.9043041231	855.663775862943	
750.5947566	94	1	5	0.9073189036	0.9072466011	96.61444268	0.365636777	3.019920541	68.42737313	7.204899162	24.36772771	0	0	0	-750.5947566	0.9072466011	885.466673486758	
748.0347566	94	1	5	0.9101494338	0.9100897915	96.58245187	0.3645844311	3.052963702	67.85984586	7.431825981	24.70832816	0	0	0	-748.0347566	0.9100897915	916.49368044679	
745.4747566	94	1	5	0.9128835066	0.9128364434	96.55126427	0.3634428221	3.085292908	67.28137432	7.666480685	25.052145	0	0	0	-745.4747566	0.9128364434	948.832259295817	
742.9147566	94	1	5	0.9155237412	0.9154891652	96.52090276	0.3622096991	3.116887541	66.69152022	7.909074699	25.39940508	0	0	0	-742.9147566	0.9154891652	982.577131217465	
740.3547566	94	1	5	0.9180726282	0.9180504372	96.49138953	0.3608828304	3.147727642	66.08985316	8.159810507	25.75033633	0	0	0	-740.3547566	0.9180504372	1017.83102966081	
737.7947566	94	1	5	0.9205325407	0.9205226222	96.46274599	0.3594600346	3.177793975	65.47595475	8.418879098	26.10516616	0	0	0	-737.7947566	0.9205226222	1054.70551789505	
735.2347566	94	1	5	0.9229057439	0.9229079761	96.43499271	0.3579392133	3.207068078	64.84942324	8.68645709	26.46411967	0	0	0	-735.2347566	0.9229079761	1093.3221142867	
732.6747566	94	1	5	0.9251944043	0.9252086561	96.4081493	0.3563183838	3.235532317	64.20987887	8.962703543	26.82741759	0	0	0	-732.6747566	0.9252086561	1133.81366114519	
730.1147566	94	1	5	0.9274005974	0.9274267286	96.38223437	0.3545957132	3.263169922	63.55696969	9.247756433	27.19527388	0	0	0	-730.1147566	0.9274267286	1176.32558901407	
727.5547566	94	1	5	0.9295263145	0.9295641764	96.35726542	0.3527695498	3.289965027	62.89037815	9.541728807	27.56789304	0	0	0	-727.5547566	0.9295641764	1221.01754631355	
724.9947566	94	1	5	0.9315734693	0.931622905	96.33325884	0.3508384556	3.315902702	62.20982821	9.84470463	27.94546716	0	0	0	-724.9947566	0.931622905	1268.06543352919	
