T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
363.179535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-363.179535			
363.019535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-363.019535			
362.859535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-362.859535			
362.699535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-362.699535			
362.539535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-362.539535			
362.379535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-362.379535			
362.219535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-362.219535			
362.059535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-362.059535			
361.899535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-361.899535			
361.739535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-361.739535			
361.579535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-361.579535			
361.419535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-361.419535			
361.259535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-361.259535			
361.099535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-361.099535			
360.939535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-360.939535			
360.779535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-360.779535			
360.619535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-360.619535			
360.459535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-360.459535			
360.299535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-360.299535			
360.139535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-360.139535			
359.979535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-359.979535			
359.819535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-359.819535			
359.659535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-359.659535			
359.499535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-359.499535			
359.339535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-359.339535			
359.179535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-359.179535			
359.019535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-359.019535			
358.859535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-358.859535			
358.699535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-358.699535			
358.539535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-358.539535			
358.379535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-358.379535			
358.219535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-358.219535			
358.059535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-358.059535			
357.899535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-357.899535			
357.739535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-357.739535			
357.579535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-357.579535			
357.419535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-357.419535			
357.259535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-357.259535			
357.099535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-357.099535			
356.939535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-356.939535			
356.779535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-356.779535			
356.619535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-356.619535			
356.459535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-356.459535			
356.299535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-356.299535			
356.139535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-356.139535			
355.979535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-355.979535			
355.819535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-355.819535			
355.659535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-355.659535			
355.499535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-355.499535			
355.339535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-355.339535			
355.179535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-355.179535			
355.019535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-355.019535			
354.859535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-354.859535			
354.699535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-354.699535			
354.539535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-354.539535			
354.379535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-354.379535			
354.219535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-354.219535			
354.059535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-354.059535			
353.899535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-353.899535			
353.739535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-353.739535			
353.579535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-353.579535			
353.419535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-353.419535			
353.259535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-353.259535			
353.099535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-353.099535			
352.939535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-352.939535			
352.779535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-352.779535			
352.619535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-352.619535			
352.459535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-352.459535			
352.299535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-352.299535			
352.139535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-352.139535			
351.979535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-351.979535			
351.819535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-351.819535			
351.659535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-351.659535			
351.499535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-351.499535			
351.339535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-351.339535			
351.179535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-351.179535			
351.019535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-351.019535			
350.859535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-350.859535			
350.699535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-350.699535			
350.539535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-350.539535			
350.379535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-350.379535			
350.219535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-350.219535			
350.059535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-350.059535			
349.899535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-349.899535			
349.739535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-349.739535			
349.579535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-349.579535			
349.419535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-349.419535			
349.259535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-349.259535			
349.099535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-349.099535			
348.939535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-348.939535			
348.779535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-348.779535			
348.619535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-348.619535			
348.459535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-348.459535			
348.299535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-348.299535			
348.139535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-348.139535			
347.979535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-347.979535			
347.819535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-347.819535			
347.659535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-347.659535			
347.499535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-347.499535			
347.339535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-347.339535			
347.179535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-347.179535			
347.019535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-347.019535			
346.859535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-346.859535			
346.699535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-346.699535			
346.539535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-346.539535			
346.379535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-346.379535			
346.219535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-346.219535			
346.059535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-346.059535			
345.899535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-345.899535			
345.739535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-345.739535			
345.579535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-345.579535			
345.419535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-345.419535			
345.259535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-345.259535			
345.099535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-345.099535			
344.939535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-344.939535			
344.779535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-344.779535			
344.619535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-344.619535			
344.459535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-344.459535			
344.299535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-344.299535			
344.139535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-344.139535			
343.979535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-343.979535			
343.819535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-343.819535			
343.659535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-343.659535			
343.499535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-343.499535			
343.339535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-343.339535			
343.179535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-343.179535			
343.019535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-343.019535			
342.859535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-342.859535			
342.699535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-342.699535			
342.539535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-342.539535			
342.379535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-342.379535			
342.219535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-342.219535			
342.059535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-342.059535			
341.899535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-341.899535			
341.739535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-341.739535			
341.579535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-341.579535			
341.419535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-341.419535			
341.259535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-341.259535			
341.099535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-341.099535			
340.939535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-340.939535			
340.779535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-340.779535			
340.619535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-340.619535			
340.459535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-340.459535			
340.299535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-340.299535			
340.139535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-340.139535			
339.979535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-339.979535			
339.819535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-339.819535			
339.659535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-339.659535			
339.499535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-339.499535			
339.339535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-339.339535			
339.179535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-339.179535			
339.019535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-339.019535			
338.859535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-338.859535			
338.699535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-338.699535			
338.539535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-338.539535			
338.379535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-338.379535			
338.219535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-338.219535			
338.059535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-338.059535			
337.899535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-337.899535			
337.739535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-337.739535			
337.579535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-337.579535			
337.419535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-337.419535			
337.259535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-337.259535			
337.099535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-337.099535			
336.939535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-336.939535			
336.779535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-336.779535			
336.619535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-336.619535			
336.459535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-336.459535			
336.299535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-336.299535			
336.139535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-336.139535			
335.979535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-335.979535			
335.819535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-335.819535			
335.659535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-335.659535			
335.499535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-335.499535			
335.339535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-335.339535			
335.179535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-335.179535			
335.019535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-335.019535			
334.859535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-334.859535			
334.699535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-334.699535			
334.539535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-334.539535			
334.379535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-334.379535			
334.219535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-334.219535			
334.059535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-334.059535			
333.899535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-333.899535			
333.739535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-333.739535			
333.579535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-333.579535			
333.419535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-333.419535			
333.259535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-333.259535			
333.099535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-333.099535			
332.939535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-332.939535			
332.779535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-332.779535			
332.619535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-332.619535			
332.459535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-332.459535			
332.299535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-332.299535			
332.139535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-332.139535			
331.979535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-331.979535			
331.819535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-331.819535			
331.659535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-331.659535			
331.499535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-331.499535			
331.339535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-331.339535			
331.179535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-331.179535			
331.019535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-331.019535			
330.859535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-330.859535			
330.699535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-330.699535			
330.539535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-330.539535			
330.379535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-330.379535			
330.219535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-330.219535			
330.059535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-330.059535			
329.899535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-329.899535			
329.739535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-329.739535			
329.579535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-329.579535			
329.419535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-329.419535			
329.259535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-329.259535			
329.099535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-329.099535			
328.939535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-328.939535			
328.779535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-328.779535			
328.619535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-328.619535			
328.459535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-328.459535			
328.299535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-328.299535			
328.139535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-328.139535			
327.979535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-327.979535			
327.819535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-327.819535			
327.659535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-327.659535			
327.499535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-327.499535			
327.339535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-327.339535			
327.179535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-327.179535			
327.019535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-327.019535			
326.859535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-326.859535			
326.699535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-326.699535			
326.539535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-326.539535			
326.379535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-326.379535			
326.219535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-326.219535			
326.059535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-326.059535			
325.899535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-325.899535			
325.739535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-325.739535			
325.579535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-325.579535			
325.419535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-325.419535			
325.259535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-325.259535			
325.099535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-325.099535			
324.939535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-324.939535			
324.779535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-324.779535			
324.619535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-324.619535			
324.459535	6	8	86	1								33.03360249	6.831383216	60.1350143	16.61422491	2.54562762	80.84014747				-324.459535			
