T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1035.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1035.857033	0.8130785185	NaN	
1035.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1035.697033	0.8130785185	NaN	
1035.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1035.537033	0.8130785185	NaN	
1035.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1035.377033	0.8130785185	NaN	
1035.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1035.217033	0.8130785185	NaN	
1035.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1035.057033	0.8130785185	NaN	
1034.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1034.897033	0.8130785185	NaN	
1034.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1034.737033	0.8130785185	NaN	
1034.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1034.577033	0.8130785185	NaN	
1034.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1034.417033	0.8130785185	NaN	
1034.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1034.257033	0.8130785185	NaN	
1034.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1034.097033	0.8130785185	NaN	
1033.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1033.937033	0.8130785185	NaN	
1033.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1033.777033	0.8130785185	NaN	
1033.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1033.617033	0.8130785185	NaN	
1033.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1033.457033	0.8130785185	NaN	
1033.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1033.297033	0.8130785185	NaN	
1033.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1033.137033	0.8130785185	NaN	
1032.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1032.977033	0.8130785185	NaN	
1032.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1032.817033	0.8130785185	NaN	
1032.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1032.657033	0.8130785185	NaN	
1032.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1032.497033	0.8130785185	NaN	
1032.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1032.337033	0.8130785185	NaN	
1032.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1032.177033	0.8130785185	NaN	
1032.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1032.017033	0.8130785185	NaN	
1031.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1031.857033	0.8130785185	NaN	
1031.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1031.697033	0.8130785185	NaN	
1031.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1031.537033	0.8130785185	NaN	
1031.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1031.377033	0.8130785185	NaN	
1031.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1031.217033	0.8130785185	NaN	
1031.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1031.057033	0.8130785185	NaN	
1030.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1030.897033	0.8130785185	NaN	
1030.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1030.737033	0.8130785185	NaN	
1030.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1030.577033	0.8130785185	NaN	
1030.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1030.417033	0.8130785185	NaN	
1030.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1030.257033	0.8130785185	NaN	
1030.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1030.097033	0.8130785185	NaN	
1029.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1029.937033	0.8130785185	NaN	
1029.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1029.777033	0.8130785185	NaN	
1029.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1029.617033	0.8130785185	NaN	
1029.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1029.457033	0.8130785185	NaN	
1029.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1029.297033	0.8130785185	NaN	
1029.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1029.137033	0.8130785185	NaN	
1028.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1028.977033	0.8130785185	NaN	
1028.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1028.817033	0.8130785185	NaN	
1028.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1028.657033	0.8130785185	NaN	
1028.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1028.497033	0.8130785185	NaN	
1028.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1028.337033	0.8130785185	NaN	
1028.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1028.177033	0.8130785185	NaN	
1028.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1028.017033	0.8130785185	NaN	
1027.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1027.857033	0.8130785185	NaN	
1027.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1027.697033	0.8130785185	NaN	
1027.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1027.537033	0.8130785185	NaN	
1027.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1027.377033	0.8130785185	NaN	
1027.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1027.217033	0.8130785185	NaN	
1027.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1027.057033	0.8130785185	NaN	
1026.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1026.897033	0.8130785185	NaN	
1026.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1026.737033	0.8130785185	NaN	
1026.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1026.577033	0.8130785185	NaN	
1026.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1026.417033	0.8130785185	NaN	
1026.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1026.257033	0.8130785185	NaN	
1026.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1026.097033	0.8130785185	NaN	
1025.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1025.937033	0.8130785185	NaN	
1025.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1025.777033	0.8130785185	NaN	
1025.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1025.617033	0.8130785185	NaN	
1025.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1025.457033	0.8130785185	NaN	
1025.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1025.297033	0.8130785185	NaN	
1025.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1025.137033	0.8130785185	NaN	
1024.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1024.977033	0.8130785185	NaN	
1024.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1024.817033	0.8130785185	NaN	
1024.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1024.657033	0.8130785185	NaN	
1024.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1024.497033	0.8130785185	NaN	
1024.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1024.337033	0.8130785185	NaN	
1024.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1024.177033	0.8130785185	NaN	
1024.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1024.017033	0.8130785185	NaN	
1023.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1023.857033	0.8130785185	NaN	
1023.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1023.697033	0.8130785185	NaN	
1023.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1023.537033	0.8130785185	NaN	
1023.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1023.377033	0.8130785185	NaN	
1023.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1023.217033	0.8130785185	NaN	
1023.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1023.057033	0.8130785185	NaN	
1022.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1022.897033	0.8130785185	NaN	
1022.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1022.737033	0.8130785185	NaN	
1022.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1022.577033	0.8130785185	NaN	
1022.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1022.417033	0.8130785185	NaN	
1022.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1022.257033	0.8130785185	NaN	
1022.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1022.097033	0.8130785185	NaN	
1021.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1021.937033	0.8130785185	NaN	
1021.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1021.777033	0.8130785185	NaN	
1021.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1021.617033	0.8130785185	NaN	
1021.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1021.457033	0.8130785185	NaN	
1021.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1021.297033	0.8130785185	NaN	
1021.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1021.137033	0.8130785185	NaN	
1020.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1020.977033	0.8130785185	NaN	
1020.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1020.817033	0.8130785185	NaN	
1020.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1020.657033	0.8130785185	NaN	
1020.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1020.497033	0.8130785185	NaN	
1020.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1020.337033	0.8130785185	NaN	
1020.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1020.177033	0.8130785185	NaN	
1020.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1020.017033	0.8130785185	NaN	
1019.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1019.857033	0.8130785185	NaN	
1019.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1019.697033	0.8130785185	NaN	
1019.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1019.537033	0.8130785185	NaN	
1019.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1019.377033	0.8130785185	NaN	
1019.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1019.217033	0.8130785185	NaN	
1019.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1019.057033	0.8130785185	NaN	
1018.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1018.897033	0.8130785185	NaN	
1018.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1018.737033	0.8130785185	NaN	
1018.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1018.577033	0.8130785185	NaN	
1018.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1018.417033	0.8130785185	NaN	
1018.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1018.257033	0.8130785185	NaN	
1018.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1018.097033	0.8130785185	NaN	
1017.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1017.937033	0.8130785185	NaN	
1017.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1017.777033	0.8130785185	NaN	
1017.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1017.617033	0.8130785185	NaN	
1017.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1017.457033	0.8130785185	NaN	
1017.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1017.297033	0.8130785185	NaN	
1017.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1017.137033	0.8130785185	NaN	
1016.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1016.977033	0.8130785185	NaN	
1016.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1016.817033	0.8130785185	NaN	
1016.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1016.657033	0.8130785185	NaN	
1016.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1016.497033	0.8130785185	NaN	
1016.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1016.337033	0.8130785185	NaN	
1016.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1016.177033	0.8130785185	NaN	
1016.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1016.017033	0.8130785185	NaN	
1015.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1015.857033	0.8130785185	NaN	
1015.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1015.697033	0.8130785185	NaN	
1015.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1015.537033	0.8130785185	NaN	
1015.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1015.377033	0.8130785185	NaN	
1015.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1015.217033	0.8130785185	NaN	
1015.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1015.057033	0.8130785185	NaN	
1014.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1014.897033	0.8130785185	NaN	
1014.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1014.737033	0.8130785185	NaN	
1014.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1014.577033	0.8130785185	NaN	
1014.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1014.417033	0.8130785185	NaN	
1014.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1014.257033	0.8130785185	NaN	
1014.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1014.097033	0.8130785185	NaN	
1013.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1013.937033	0.8130785185	NaN	
1013.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1013.777033	0.8130785185	NaN	
1013.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1013.617033	0.8130785185	NaN	
1013.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1013.457033	0.8130785185	NaN	
1013.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1013.297033	0.8130785185	NaN	
1013.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1013.137033	0.8130785185	NaN	
1012.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1012.977033	0.8130785185	NaN	
1012.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1012.817033	0.8130785185	NaN	
1012.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1012.657033	0.8130785185	NaN	
1012.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1012.497033	0.8130785185	NaN	
1012.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1012.337033	0.8130785185	NaN	
1012.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1012.177033	0.8130785185	NaN	
1012.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1012.017033	0.8130785185	NaN	
1011.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1011.857033	0.8130785185	NaN	
1011.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1011.697033	0.8130785185	NaN	
1011.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1011.537033	0.8130785185	NaN	
1011.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1011.377033	0.8130785185	NaN	
1011.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1011.217033	0.8130785185	NaN	
1011.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1011.057033	0.8130785185	NaN	
1010.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1010.897033	0.8130785185	NaN	
1010.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1010.737033	0.8130785185	NaN	
1010.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1010.577033	0.8130785185	NaN	
1010.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1010.417033	0.8130785185	NaN	
1010.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1010.257033	0.8130785185	NaN	
1010.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1010.097033	0.8130785185	NaN	
1009.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1009.937033	0.8130785185	NaN	
1009.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1009.777033	0.8130785185	NaN	
1009.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1009.617033	0.8130785185	NaN	
1009.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1009.457033	0.8130785185	NaN	
1009.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1009.297033	0.8130785185	NaN	
1009.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1009.137033	0.8130785185	NaN	
1008.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1008.977033	0.8130785185	NaN	
1008.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1008.817033	0.8130785185	NaN	
1008.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1008.657033	0.8130785185	NaN	
1008.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1008.497033	0.8130785185	NaN	
1008.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1008.337033	0.8130785185	NaN	
1008.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1008.177033	0.8130785185	NaN	
1008.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1008.017033	0.8130785185	NaN	
1007.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1007.857033	0.8130785185	NaN	
1007.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1007.697033	0.8130785185	NaN	
1007.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1007.537033	0.8130785185	NaN	
1007.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1007.377033	0.8130785185	NaN	
1007.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1007.217033	0.8130785185	NaN	
1007.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1007.057033	0.8130785185	NaN	
1006.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1006.897033	0.8130785185	NaN	
1006.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1006.737033	0.8130785185	NaN	
1006.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1006.577033	0.8130785185	NaN	
1006.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1006.417033	0.8130785185	NaN	
1006.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1006.257033	0.8130785185	NaN	
1006.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1006.097033	0.8130785185	NaN	
1005.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1005.937033	0.8130785185	NaN	
1005.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1005.777033	0.8130785185	NaN	
1005.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1005.617033	0.8130785185	NaN	
1005.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1005.457033	0.8130785185	NaN	
1005.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1005.297033	0.8130785185	NaN	
1005.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1005.137033	0.8130785185	NaN	
1004.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1004.977033	0.8130785185	NaN	
1004.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1004.817033	0.8130785185	NaN	
1004.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1004.657033	0.8130785185	NaN	
1004.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1004.497033	0.8130785185	NaN	
1004.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1004.337033	0.8130785185	NaN	
1004.177033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1004.177033	0.8130785185	NaN	
1004.017033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1004.017033	0.8130785185	NaN	
1003.857033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1003.857033	0.8130785185	NaN	
1003.697033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1003.697033	0.8130785185	NaN	
1003.537033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1003.537033	0.8130785185	NaN	
1003.377033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1003.377033	0.8130785185	NaN	
1003.217033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1003.217033	0.8130785185	NaN	
1003.057033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1003.057033	0.8130785185	NaN	
1002.897033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1002.897033	0.8130785185	NaN	
1002.737033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1002.737033	0.8130785185	NaN	
1002.577033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1002.577033	0.8130785185	NaN	
1002.417033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1002.417033	0.8130785185	NaN	
1002.257033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1002.257033	0.8130785185	NaN	
1002.097033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1002.097033	0.8130785185	NaN	
1001.937033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1001.937033	0.8130785185	NaN	
1001.777033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1001.777033	0.8130785185	NaN	
1001.617033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1001.617033	0.8130785185	NaN	
1001.457033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1001.457033	0.8130785185	NaN	
1001.297033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1001.297033	0.8130785185	NaN	
1001.137033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1001.137033	0.8130785185	NaN	
1000.977033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1000.977033	0.8130785185	NaN	
1000.817033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1000.817033	0.8130785185	NaN	
1000.657033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1000.657033	0.8130785185	NaN	
1000.497033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1000.497033	0.8130785185	NaN	
1000.337033	8	92	1	0.8130785185	25.8844055	74.1155945			51.73732988	48.26267012			-1000.337033	0.8130785185	NaN	
