T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
874.8600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-874.8600701			
874.7000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-874.7000701			
874.5400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-874.5400701			
874.3800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-874.3800701			
874.2200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-874.2200701			
874.0600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-874.0600701			
873.9000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-873.9000701			
873.7400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-873.7400701			
873.5800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-873.5800701			
873.4200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-873.4200701			
873.2600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-873.2600701			
873.1000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-873.1000701			
872.9400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-872.9400701			
872.7800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-872.7800701			
872.6200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-872.6200701			
872.4600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-872.4600701			
872.3000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-872.3000701			
872.1400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-872.1400701			
871.9800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-871.9800701			
871.8200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-871.8200701			
871.6600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-871.6600701			
871.5000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-871.5000701			
871.3400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-871.3400701			
871.1800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-871.1800701			
871.0200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-871.0200701			
870.8600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-870.8600701			
870.7000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-870.7000701			
870.5400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-870.5400701			
870.3800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-870.3800701			
870.2200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-870.2200701			
870.0600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-870.0600701			
869.9000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-869.9000701			
869.7400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-869.7400701			
869.5800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-869.5800701			
869.4200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-869.4200701			
869.2600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-869.2600701			
869.1000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-869.1000701			
868.9400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-868.9400701			
868.7800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-868.7800701			
868.6200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-868.6200701			
868.4600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-868.4600701			
868.3000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-868.3000701			
868.1400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-868.1400701			
867.9800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-867.9800701			
867.8200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-867.8200701			
867.6600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-867.6600701			
867.5000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-867.5000701			
867.3400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-867.3400701			
867.1800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-867.1800701			
867.0200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-867.0200701			
866.8600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-866.8600701			
866.7000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-866.7000701			
866.5400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-866.5400701			
866.3800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-866.3800701			
866.2200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-866.2200701			
866.0600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-866.0600701			
865.9000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-865.9000701			
865.7400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-865.7400701			
865.5800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-865.5800701			
865.4200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-865.4200701			
865.2600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-865.2600701			
865.1000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-865.1000701			
864.9400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-864.9400701			
864.7800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-864.7800701			
864.6200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-864.6200701			
864.4600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-864.4600701			
864.3000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-864.3000701			
864.1400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-864.1400701			
863.9800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-863.9800701			
863.8200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-863.8200701			
863.6600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-863.6600701			
863.5000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-863.5000701			
863.3400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-863.3400701			
863.1800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-863.1800701			
863.0200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-863.0200701			
862.8600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-862.8600701			
862.7000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-862.7000701			
862.5400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-862.5400701			
862.3800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-862.3800701			
862.2200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-862.2200701			
862.0600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-862.0600701			
861.9000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-861.9000701			
861.7400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-861.7400701			
861.5800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-861.5800701			
861.4200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-861.4200701			
861.2600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-861.2600701			
861.1000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-861.1000701			
860.9400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-860.9400701			
860.7800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-860.7800701			
860.6200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-860.6200701			
860.4600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-860.4600701			
860.3000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-860.3000701			
860.1400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-860.1400701			
859.9800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-859.9800701			
859.8200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-859.8200701			
859.6600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-859.6600701			
859.5000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-859.5000701			
859.3400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-859.3400701			
859.1800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-859.1800701			
859.0200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-859.0200701			
858.8600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-858.8600701			
858.7000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-858.7000701			
858.5400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-858.5400701			
858.3800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-858.3800701			
858.2200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-858.2200701			
858.0600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-858.0600701			
857.9000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-857.9000701			
857.7400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-857.7400701			
857.5800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-857.5800701			
857.4200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-857.4200701			
857.2600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-857.2600701			
857.1000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-857.1000701			
856.9400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-856.9400701			
856.7800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-856.7800701			
856.6200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-856.6200701			
856.4600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-856.4600701			
856.3000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-856.3000701			
856.1400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-856.1400701			
855.9800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-855.9800701			
855.8200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-855.8200701			
855.6600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-855.6600701			
855.5000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-855.5000701			
855.3400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-855.3400701			
855.1800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-855.1800701			
855.0200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-855.0200701			
854.8600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-854.8600701			
854.7000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-854.7000701			
854.5400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-854.5400701			
854.3800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-854.3800701			
854.2200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-854.2200701			
854.0600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-854.0600701			
853.9000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-853.9000701			
853.7400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-853.7400701			
853.5800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-853.5800701			
853.4200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-853.4200701			
853.2600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-853.2600701			
853.1000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-853.1000701			
852.9400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-852.9400701			
852.7800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-852.7800701			
852.6200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-852.6200701			
852.4600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-852.4600701			
852.3000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-852.3000701			
852.1400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-852.1400701			
851.9800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-851.9800701			
851.8200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-851.8200701			
851.6600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-851.6600701			
851.5000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-851.5000701			
851.3400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-851.3400701			
851.1800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-851.1800701			
851.0200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-851.0200701			
850.8600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-850.8600701			
850.7000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-850.7000701			
850.5400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-850.5400701			
850.3800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-850.3800701			
850.2200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-850.2200701			
850.0600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-850.0600701			
849.9000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-849.9000701			
849.7400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-849.7400701			
849.5800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-849.5800701			
849.4200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-849.4200701			
849.2600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-849.2600701			
849.1000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-849.1000701			
848.9400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-848.9400701			
848.7800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-848.7800701			
848.6200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-848.6200701			
848.4600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-848.4600701			
848.3000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-848.3000701			
848.1400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-848.1400701			
847.9800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-847.9800701			
847.8200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-847.8200701			
847.6600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-847.6600701			
847.5000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-847.5000701			
847.3400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-847.3400701			
847.1800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-847.1800701			
847.0200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-847.0200701			
846.8600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-846.8600701			
846.7000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-846.7000701			
846.5400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-846.5400701			
846.3800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-846.3800701			
846.2200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-846.2200701			
846.0600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-846.0600701			
845.9000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-845.9000701			
845.7400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-845.7400701			
845.5800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-845.5800701			
845.4200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-845.4200701			
845.2600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-845.2600701			
845.1000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-845.1000701			
844.9400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-844.9400701			
844.7800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-844.7800701			
844.6200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-844.6200701			
844.4600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-844.4600701			
844.3000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-844.3000701			
844.1400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-844.1400701			
843.9800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-843.9800701			
843.8200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-843.8200701			
843.6600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-843.6600701			
843.5000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-843.5000701			
843.3400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-843.3400701			
843.1800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-843.1800701			
843.0200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-843.0200701			
842.8600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-842.8600701			
842.7000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-842.7000701			
842.5400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-842.5400701			
842.3800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-842.3800701			
842.2200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-842.2200701			
842.0600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-842.0600701			
841.9000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-841.9000701			
841.7400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-841.7400701			
841.5800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-841.5800701			
841.4200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-841.4200701			
841.2600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-841.2600701			
841.1000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-841.1000701			
840.9400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-840.9400701			
840.7800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-840.7800701			
840.6200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-840.6200701			
840.4600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-840.4600701			
840.3000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-840.3000701			
840.1400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-840.1400701			
839.9800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-839.9800701			
839.8200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-839.8200701			
839.6600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-839.6600701			
839.5000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-839.5000701			
839.3400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-839.3400701			
839.1800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-839.1800701			
839.0200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-839.0200701			
838.8600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-838.8600701			
838.7000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-838.7000701			
838.5400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-838.5400701			
838.3800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-838.3800701			
838.2200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-838.2200701			
838.0600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-838.0600701			
837.9000701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-837.9000701			
837.7400701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-837.7400701			
837.5800701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-837.5800701			
837.4200701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-837.4200701			
837.2600701	6	9	85	1								31.40861748	9.46075377	59.13062875	16.38896031	4.471933343	79.13910635				-837.2600701			
