T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1097.456794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1097.456794	0.8130775987	NaN	
1097.296794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1097.296794	0.8130775987	NaN	
1097.136794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1097.136794	0.8130775987	NaN	
1096.976794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1096.976794	0.8130775987	NaN	
1096.816794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1096.816794	0.8130775987	NaN	
1096.656794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1096.656794	0.8130775987	NaN	
1096.496794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1096.496794	0.8130775987	NaN	
1096.336794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1096.336794	0.8130775987	NaN	
1096.176794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1096.176794	0.8130775987	NaN	
1096.016794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1096.016794	0.8130775987	NaN	
1095.856794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1095.856794	0.8130775987	NaN	
1095.696794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1095.696794	0.8130775987	NaN	
1095.536794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1095.536794	0.8130775987	NaN	
1095.376794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1095.376794	0.8130775987	NaN	
1095.216794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1095.216794	0.8130775987	NaN	
1095.056794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1095.056794	0.8130775987	NaN	
1094.896794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1094.896794	0.8130775987	NaN	
1094.736794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1094.736794	0.8130775987	NaN	
1094.576794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1094.576794	0.8130775987	NaN	
1094.416794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1094.416794	0.8130775987	NaN	
1094.256794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1094.256794	0.8130775987	NaN	
1094.096794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1094.096794	0.8130775987	NaN	
1093.936794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1093.936794	0.8130775987	NaN	
1093.776794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1093.776794	0.8130775987	NaN	
1093.616794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1093.616794	0.8130775987	NaN	
1093.456794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1093.456794	0.8130775987	NaN	
1093.296794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1093.296794	0.8130775987	NaN	
1093.136794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1093.136794	0.8130775987	NaN	
1092.976794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1092.976794	0.8130775987	NaN	
1092.816794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1092.816794	0.8130775987	NaN	
1092.656794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1092.656794	0.8130775987	NaN	
1092.496794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1092.496794	0.8130775987	NaN	
1092.336794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1092.336794	0.8130775987	NaN	
1092.176794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1092.176794	0.8130775987	NaN	
1092.016794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1092.016794	0.8130775987	NaN	
1091.856794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1091.856794	0.8130775987	NaN	
1091.696794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1091.696794	0.8130775987	NaN	
1091.536794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1091.536794	0.8130775987	NaN	
1091.376794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1091.376794	0.8130775987	NaN	
1091.216794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1091.216794	0.8130775987	NaN	
1091.056794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1091.056794	0.8130775987	NaN	
1090.896794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1090.896794	0.8130775987	NaN	
1090.736794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1090.736794	0.8130775987	NaN	
1090.576794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1090.576794	0.8130775987	NaN	
1090.416794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1090.416794	0.8130775987	NaN	
1090.256794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1090.256794	0.8130775987	NaN	
1090.096794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1090.096794	0.8130775987	NaN	
1089.936794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1089.936794	0.8130775987	NaN	
1089.776794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1089.776794	0.8130775987	NaN	
1089.616794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1089.616794	0.8130775987	NaN	
1089.456794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1089.456794	0.8130775987	NaN	
1089.296794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1089.296794	0.8130775987	NaN	
1089.136794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1089.136794	0.8130775987	NaN	
1088.976794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1088.976794	0.8130775987	NaN	
1088.816794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1088.816794	0.8130775987	NaN	
1088.656794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1088.656794	0.8130775987	NaN	
1088.496794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1088.496794	0.8130775987	NaN	
1088.336794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1088.336794	0.8130775987	NaN	
1088.176794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1088.176794	0.8130775987	NaN	
1088.016794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1088.016794	0.8130775987	NaN	
1087.856794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1087.856794	0.8130775987	NaN	
1087.696794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1087.696794	0.8130775987	NaN	
1087.536794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1087.536794	0.8130775987	NaN	
1087.376794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1087.376794	0.8130775987	NaN	
1087.216794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1087.216794	0.8130775987	NaN	
1087.056794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1087.056794	0.8130775987	NaN	
1086.896794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1086.896794	0.8130775987	NaN	
1086.736794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1086.736794	0.8130775987	NaN	
1086.576794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1086.576794	0.8130775987	NaN	
1086.416794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1086.416794	0.8130775987	NaN	
1086.256794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1086.256794	0.8130775987	NaN	
1086.096794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1086.096794	0.8130775987	NaN	
1085.936794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1085.936794	0.8130775987	NaN	
1085.776794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1085.776794	0.8130775987	NaN	
1085.616794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1085.616794	0.8130775987	NaN	
1085.456794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1085.456794	0.8130775987	NaN	
1085.296794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1085.296794	0.8130775987	NaN	
1085.136794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1085.136794	0.8130775987	NaN	
1084.976794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1084.976794	0.8130775987	NaN	
1084.816794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1084.816794	0.8130775987	NaN	
1084.656794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1084.656794	0.8130775987	NaN	
1084.496794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1084.496794	0.8130775987	NaN	
1084.336794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1084.336794	0.8130775987	NaN	
1084.176794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1084.176794	0.8130775987	NaN	
1084.016794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1084.016794	0.8130775987	NaN	
1083.856794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1083.856794	0.8130775987	NaN	
1083.696794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1083.696794	0.8130775987	NaN	
1083.536794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1083.536794	0.8130775987	NaN	
1083.376794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1083.376794	0.8130775987	NaN	
1083.216794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1083.216794	0.8130775987	NaN	
1083.056794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1083.056794	0.8130775987	NaN	
1082.896794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1082.896794	0.8130775987	NaN	
1082.736794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1082.736794	0.8130775987	NaN	
1082.576794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1082.576794	0.8130775987	NaN	
1082.416794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1082.416794	0.8130775987	NaN	
1082.256794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1082.256794	0.8130775987	NaN	
1082.096794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1082.096794	0.8130775987	NaN	
1081.936794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1081.936794	0.8130775987	NaN	
1081.776794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1081.776794	0.8130775987	NaN	
1081.616794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1081.616794	0.8130775987	NaN	
1081.456794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1081.456794	0.8130775987	NaN	
1081.296794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1081.296794	0.8130775987	NaN	
1081.136794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1081.136794	0.8130775987	NaN	
1080.976794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1080.976794	0.8130775987	NaN	
1080.816794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1080.816794	0.8130775987	NaN	
1080.656794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1080.656794	0.8130775987	NaN	
1080.496794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1080.496794	0.8130775987	NaN	
1080.336794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1080.336794	0.8130775987	NaN	
1080.176794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1080.176794	0.8130775987	NaN	
1080.016794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1080.016794	0.8130775987	NaN	
1079.856794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1079.856794	0.8130775987	NaN	
1079.696794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1079.696794	0.8130775987	NaN	
1079.536794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1079.536794	0.8130775987	NaN	
1079.376794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1079.376794	0.8130775987	NaN	
1079.216794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1079.216794	0.8130775987	NaN	
1079.056794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1079.056794	0.8130775987	NaN	
1078.896794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1078.896794	0.8130775987	NaN	
1078.736794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1078.736794	0.8130775987	NaN	
1078.576794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1078.576794	0.8130775987	NaN	
1078.416794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1078.416794	0.8130775987	NaN	
1078.256794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1078.256794	0.8130775987	NaN	
1078.096794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1078.096794	0.8130775987	NaN	
1077.936794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1077.936794	0.8130775987	NaN	
1077.776794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1077.776794	0.8130775987	NaN	
1077.616794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1077.616794	0.8130775987	NaN	
1077.456794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1077.456794	0.8130775987	NaN	
1077.296794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1077.296794	0.8130775987	NaN	
1077.136794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1077.136794	0.8130775987	NaN	
1076.976794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1076.976794	0.8130775987	NaN	
1076.816794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1076.816794	0.8130775987	NaN	
1076.656794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1076.656794	0.8130775987	NaN	
1076.496794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1076.496794	0.8130775987	NaN	
1076.336794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1076.336794	0.8130775987	NaN	
1076.176794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1076.176794	0.8130775987	NaN	
1076.016794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1076.016794	0.8130775987	NaN	
1075.856794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1075.856794	0.8130775987	NaN	
1075.696794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1075.696794	0.8130775987	NaN	
1075.536794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1075.536794	0.8130775987	NaN	
1075.376794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1075.376794	0.8130775987	NaN	
1075.216794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1075.216794	0.8130775987	NaN	
1075.056794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1075.056794	0.8130775987	NaN	
1074.896794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1074.896794	0.8130775987	NaN	
1074.736794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1074.736794	0.8130775987	NaN	
1074.576794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1074.576794	0.8130775987	NaN	
1074.416794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1074.416794	0.8130775987	NaN	
1074.256794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1074.256794	0.8130775987	NaN	
1074.096794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1074.096794	0.8130775987	NaN	
1073.936794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1073.936794	0.8130775987	NaN	
1073.776794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1073.776794	0.8130775987	NaN	
1073.616794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1073.616794	0.8130775987	NaN	
1073.456794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1073.456794	0.8130775987	NaN	
1073.296794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1073.296794	0.8130775987	NaN	
1073.136794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1073.136794	0.8130775987	NaN	
1072.976794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1072.976794	0.8130775987	NaN	
1072.816794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1072.816794	0.8130775987	NaN	
1072.656794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1072.656794	0.8130775987	NaN	
1072.496794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1072.496794	0.8130775987	NaN	
1072.336794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1072.336794	0.8130775987	NaN	
1072.176794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1072.176794	0.8130775987	NaN	
1072.016794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1072.016794	0.8130775987	NaN	
1071.856794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1071.856794	0.8130775987	NaN	
1071.696794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1071.696794	0.8130775987	NaN	
1071.536794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1071.536794	0.8130775987	NaN	
1071.376794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1071.376794	0.8130775987	NaN	
1071.216794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1071.216794	0.8130775987	NaN	
1071.056794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1071.056794	0.8130775987	NaN	
1070.896794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1070.896794	0.8130775987	NaN	
1070.736794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1070.736794	0.8130775987	NaN	
1070.576794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1070.576794	0.8130775987	NaN	
1070.416794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1070.416794	0.8130775987	NaN	
1070.256794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1070.256794	0.8130775987	NaN	
1070.096794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1070.096794	0.8130775987	NaN	
1069.936794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1069.936794	0.8130775987	NaN	
1069.776794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1069.776794	0.8130775987	NaN	
1069.616794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1069.616794	0.8130775987	NaN	
1069.456794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1069.456794	0.8130775987	NaN	
1069.296794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1069.296794	0.8130775987	NaN	
1069.136794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1069.136794	0.8130775987	NaN	
1068.976794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1068.976794	0.8130775987	NaN	
1068.816794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1068.816794	0.8130775987	NaN	
1068.656794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1068.656794	0.8130775987	NaN	
1068.496794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1068.496794	0.8130775987	NaN	
1068.336794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1068.336794	0.8130775987	NaN	
1068.176794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1068.176794	0.8130775987	NaN	
1068.016794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1068.016794	0.8130775987	NaN	
1067.856794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1067.856794	0.8130775987	NaN	
1067.696794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1067.696794	0.8130775987	NaN	
1067.536794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1067.536794	0.8130775987	NaN	
1067.376794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1067.376794	0.8130775987	NaN	
1067.216794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1067.216794	0.8130775987	NaN	
1067.056794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1067.056794	0.8130775987	NaN	
1066.896794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1066.896794	0.8130775987	NaN	
1066.736794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1066.736794	0.8130775987	NaN	
1066.576794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1066.576794	0.8130775987	NaN	
1066.416794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1066.416794	0.8130775987	NaN	
1066.256794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1066.256794	0.8130775987	NaN	
1066.096794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1066.096794	0.8130775987	NaN	
1065.936794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1065.936794	0.8130775987	NaN	
1065.776794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1065.776794	0.8130775987	NaN	
1065.616794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1065.616794	0.8130775987	NaN	
1065.456794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1065.456794	0.8130775987	NaN	
1065.296794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1065.296794	0.8130775987	NaN	
1065.136794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1065.136794	0.8130775987	NaN	
1064.976794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1064.976794	0.8130775987	NaN	
1064.816794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1064.816794	0.8130775987	NaN	
1064.656794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1064.656794	0.8130775987	NaN	
1064.496794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1064.496794	0.8130775987	NaN	
1064.336794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1064.336794	0.8130775987	NaN	
1064.176794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1064.176794	0.8130775987	NaN	
1064.016794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1064.016794	0.8130775987	NaN	
1063.856794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1063.856794	0.8130775987	NaN	
1063.696794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1063.696794	0.8130775987	NaN	
1063.536794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1063.536794	0.8130775987	NaN	
1063.376794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1063.376794	0.8130775987	NaN	
1063.216794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1063.216794	0.8130775987	NaN	
1063.056794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1063.056794	0.8130775987	NaN	
1062.896794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1062.896794	0.8130775987	NaN	
1062.736794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1062.736794	0.8130775987	NaN	
1062.576794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1062.576794	0.8130775987	NaN	
1062.416794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1062.416794	0.8130775987	NaN	
1062.256794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1062.256794	0.8130775987	NaN	
1062.096794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1062.096794	0.8130775987	NaN	
1061.936794	2	98	1	0.8130775987	25.88440003	74.11559997			51.73733002	48.26266998			-1061.936794	0.8130775987	NaN	
