T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
373.1796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-373.1796836			
373.0196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-373.0196836			
372.8596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-372.8596836			
372.6996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-372.6996836			
372.5396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-372.5396836			
372.3796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-372.3796836			
372.2196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-372.2196836			
372.0596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-372.0596836			
371.8996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-371.8996836			
371.7396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-371.7396836			
371.5796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-371.5796836			
371.4196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-371.4196836			
371.2596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-371.2596836			
371.0996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-371.0996836			
370.9396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-370.9396836			
370.7796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-370.7796836			
370.6196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-370.6196836			
370.4596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-370.4596836			
370.2996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-370.2996836			
370.1396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-370.1396836			
369.9796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-369.9796836			
369.8196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-369.8196836			
369.6596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-369.6596836			
369.4996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-369.4996836			
369.3396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-369.3396836			
369.1796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-369.1796836			
369.0196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-369.0196836			
368.8596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-368.8596836			
368.6996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-368.6996836			
368.5396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-368.5396836			
368.3796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-368.3796836			
368.2196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-368.2196836			
368.0596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-368.0596836			
367.8996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-367.8996836			
367.7396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-367.7396836			
367.5796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-367.5796836			
367.4196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-367.4196836			
367.2596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-367.2596836			
367.0996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-367.0996836			
366.9396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-366.9396836			
366.7796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-366.7796836			
366.6196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-366.6196836			
366.4596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-366.4596836			
366.2996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-366.2996836			
366.1396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-366.1396836			
365.9796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-365.9796836			
365.8196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-365.8196836			
365.6596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-365.6596836			
365.4996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-365.4996836			
365.3396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-365.3396836			
365.1796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-365.1796836			
365.0196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-365.0196836			
364.8596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-364.8596836			
364.6996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-364.6996836			
364.5396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-364.5396836			
364.3796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-364.3796836			
364.2196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-364.2196836			
364.0596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-364.0596836			
363.8996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-363.8996836			
363.7396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-363.7396836			
363.5796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-363.5796836			
363.4196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-363.4196836			
363.2596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-363.2596836			
363.0996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-363.0996836			
362.9396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-362.9396836			
362.7796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-362.7796836			
362.6196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-362.6196836			
362.4596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-362.4596836			
362.2996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-362.2996836			
362.1396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-362.1396836			
361.9796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-361.9796836			
361.8196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-361.8196836			
361.6596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-361.6596836			
361.4996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-361.4996836			
361.3396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-361.3396836			
361.1796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-361.1796836			
361.0196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-361.0196836			
360.8596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-360.8596836			
360.6996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-360.6996836			
360.5396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-360.5396836			
360.3796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-360.3796836			
360.2196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-360.2196836			
360.0596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-360.0596836			
359.8996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-359.8996836			
359.7396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-359.7396836			
359.5796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-359.5796836			
359.4196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-359.4196836			
359.2596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-359.2596836			
359.0996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-359.0996836			
358.9396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-358.9396836			
358.7796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-358.7796836			
358.6196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-358.6196836			
358.4596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-358.4596836			
358.2996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-358.2996836			
358.1396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-358.1396836			
357.9796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-357.9796836			
357.8196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-357.8196836			
357.6596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-357.6596836			
357.4996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-357.4996836			
357.3396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-357.3396836			
357.1796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-357.1796836			
357.0196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-357.0196836			
356.8596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-356.8596836			
356.6996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-356.6996836			
356.5396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-356.5396836			
356.3796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-356.3796836			
356.2196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-356.2196836			
356.0596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-356.0596836			
355.8996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-355.8996836			
355.7396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-355.7396836			
355.5796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-355.5796836			
355.4196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-355.4196836			
355.2596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-355.2596836			
355.0996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-355.0996836			
354.9396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-354.9396836			
354.7796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-354.7796836			
354.6196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-354.6196836			
354.4596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-354.4596836			
354.2996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-354.2996836			
354.1396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-354.1396836			
353.9796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-353.9796836			
353.8196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-353.8196836			
353.6596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-353.6596836			
353.4996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-353.4996836			
353.3396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-353.3396836			
353.1796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-353.1796836			
353.0196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-353.0196836			
352.8596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-352.8596836			
352.6996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-352.6996836			
352.5396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-352.5396836			
352.3796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-352.3796836			
352.2196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-352.2196836			
352.0596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-352.0596836			
351.8996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-351.8996836			
351.7396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-351.7396836			
351.5796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-351.5796836			
351.4196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-351.4196836			
351.2596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-351.2596836			
351.0996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-351.0996836			
350.9396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-350.9396836			
350.7796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-350.7796836			
350.6196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-350.6196836			
350.4596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-350.4596836			
350.2996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-350.2996836			
350.1396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-350.1396836			
349.9796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-349.9796836			
349.8196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-349.8196836			
349.6596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-349.6596836			
349.4996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-349.4996836			
349.3396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-349.3396836			
349.1796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-349.1796836			
349.0196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-349.0196836			
348.8596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-348.8596836			
348.6996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-348.6996836			
348.5396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-348.5396836			
348.3796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-348.3796836			
348.2196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-348.2196836			
348.0596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-348.0596836			
347.8996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-347.8996836			
347.7396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-347.7396836			
347.5796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-347.5796836			
347.4196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-347.4196836			
347.2596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-347.2596836			
347.0996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-347.0996836			
346.9396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-346.9396836			
346.7796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-346.7796836			
346.6196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-346.6196836			
346.4596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-346.4596836			
346.2996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-346.2996836			
346.1396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-346.1396836			
345.9796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-345.9796836			
345.8196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-345.8196836			
345.6596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-345.6596836			
345.4996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-345.4996836			
345.3396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-345.3396836			
345.1796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-345.1796836			
345.0196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-345.0196836			
344.8596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-344.8596836			
344.6996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-344.6996836			
344.5396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-344.5396836			
344.3796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-344.3796836			
344.2196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-344.2196836			
344.0596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-344.0596836			
343.8996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-343.8996836			
343.7396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-343.7396836			
343.5796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-343.5796836			
343.4196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-343.4196836			
343.2596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-343.2596836			
343.0996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-343.0996836			
342.9396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-342.9396836			
342.7796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-342.7796836			
342.6196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-342.6196836			
342.4596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-342.4596836			
342.2996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-342.2996836			
342.1396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-342.1396836			
341.9796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-341.9796836			
341.8196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-341.8196836			
341.6596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-341.6596836			
341.4996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-341.4996836			
341.3396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-341.3396836			
341.1796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-341.1796836			
341.0196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-341.0196836			
340.8596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-340.8596836			
340.6996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-340.6996836			
340.5396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-340.5396836			
340.3796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-340.3796836			
340.2196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-340.2196836			
340.0596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-340.0596836			
339.8996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-339.8996836			
339.7396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-339.7396836			
339.5796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-339.5796836			
339.4196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-339.4196836			
339.2596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-339.2596836			
339.0996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-339.0996836			
338.9396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-338.9396836			
338.7796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-338.7796836			
338.6196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-338.6196836			
338.4596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-338.4596836			
338.2996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-338.2996836			
338.1396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-338.1396836			
337.9796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-337.9796836			
337.8196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-337.8196836			
337.6596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-337.6596836			
337.4996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-337.4996836			
337.3396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-337.3396836			
337.1796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-337.1796836			
337.0196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-337.0196836			
336.8596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-336.8596836			
336.6996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-336.6996836			
336.5396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-336.5396836			
336.3796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-336.3796836			
336.2196836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-336.2196836			
336.0596836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-336.0596836			
335.8996836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-335.8996836			
335.7396836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-335.7396836			
335.5796836	7	11	82	1								32.61471641	7.341381122	60.04390247	16.83244722	2.995413855	80.17213892				-335.5796836			
