T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
883.2884652	94	0	6	0.2758503207	0.2752974843	99.09671542	0	0.9032845826	92.0638872	0	7.936112802				0		0	-883.2884652	0.2752974843	63.6787674126436	
883.2084652	94	0	6	0.277107026	0.2765518345	99.09521184	0	0.9047881614	92.05226808	0	7.947731922				0		0	-883.2084652	0.2765518345	63.877765334303	
883.1284652	94	0	6	0.2783598176	0.2778022804	99.09370802	0	0.9062919802	92.04065204	0	7.959347958				0		0	-883.1284652	0.2778022804	64.077048652785	
883.0484652	94	0	6	0.2796087142	0.2790488405	99.09220396	0	0.9077960394	92.02903909	0	7.97096091				0		0	-883.0484652	0.2790488405	64.2766160774486	
882.9684652	94	0	6	0.2808537344	0.2802915336	99.09069966	0	0.909300339	92.01742922	0	7.982570781				0		0	-882.9684652	0.2802915336	64.47646921152	
882.8884652	94	0	6	0.2820948967	0.2815303779	99.08919512	0	0.9108048792	92.00582243	0	7.994177571				0		0	-882.8884652	0.2815303779	64.6766094591686	
882.8084652	94	0	6	0.2833322195	0.2827653919	99.08769034	0	0.9123096602	91.99421872	0	8.005781281				0		0	-882.8084652	0.2827653919	64.8770306648093	
882.7284652	94	0	6	0.284565721	0.2839965938	99.08618532	0	0.9138146821	91.98261809	0	8.017381914				0		0	-882.7284652	0.2839965938	65.0777396918016	
882.6484652	94	0	6	0.2857954194	0.2852240016	99.08468005	0	0.9153199451	91.97102053	0	8.028979471				0		0	-882.6484652	0.2852240016	65.2787329410909	
882.5684652	94	0	6	0.2870213327	0.2864476334	99.08317455	0	0.9168254494	91.95942605	0	8.040573953				0		0	-882.5684652	0.2864476334	65.4800095713652	
882.4884652	94	0	6	0.2882434788	0.287667507	99.0816688	0	0.9183311951	91.94783464	0	8.052165361				0		0	-882.4884652	0.287667507	65.6815740653554	
882.4084652	94	0	6	0.2894618755	0.2888836401	99.08016282	0	0.9198371824	91.9362463	0	8.063753697				0		0	-882.4084652	0.2888836401	65.8834202172281	
882.3284652	94	0	6	0.2906765405	0.2900960505	99.07865659	0	0.9213434114	91.92466104	0	8.075338963				0		0	-882.3284652	0.2900960505	66.085547278696	
882.2484652	94	0	6	0.2918874914	0.2913047557	99.07715012	0	0.9228498824	91.91307884	0	8.086921159				0		0	-882.2484652	0.2913047557	66.2879626900046	
882.1684652	94	0	6	0.2930947457	0.292509773	99.0756434	0	0.9243565954	91.90149971	0	8.098500287				0		0	-882.1684652	0.292509773	66.4906602598066	
882.0884652	94	0	6	0.2942983207	0.2937111199	99.07413645	0	0.9258635507	91.88992365	0	8.110076348				0		0	-882.0884652	0.2937111199	66.6936394249053	
882.0084652	94	0	6	0.2954982336	0.2949088135	99.07262925	0	0.9273707484	91.87835066	0	8.121649344				0		0	-882.0084652	0.2949088135	66.8969050833769	
881.9284652	94	0	6	0.2966945017	0.2961028709	99.07112181	0	0.9288781886	91.86678072	0	8.133219276				0		0	-881.9284652	0.2961028709	67.1004511165571	
881.8484652	94	0	6	0.2978871419	0.2972933092	99.06961413	0	0.9303858716	91.85521385	0	8.144786146				0		0	-881.8484652	0.2972933092	67.3042798515904	
881.7684652	94	0	6	0.2990761712	0.2984801452	99.0681062	0	0.9318937975	91.84365004	0	8.156349955				0		0	-881.7684652	0.2984801452	67.5083936200699	
881.6884652	94	0	6	0.3002616064	0.2996633957	99.06659803	0	0.9334019664	91.8320893	0	8.167910704				0		0	-881.6884652	0.2996633957	67.712789198806	
881.6084652	94	0	6	0.3014434643	0.3008430774	99.06508962	0	0.9349103785	91.8205316	0	8.179468395				0		0	-881.6084652	0.3008430774	67.9174662015693	
881.5284652	94	0	6	0.3026217615	0.3020192069	99.06358097	0	0.936419034	91.80897697	0	8.19102303				0		0	-881.5284652	0.3020192069	68.122427201344	
881.4484652	94	0	6	0.3037965144	0.3031918006	99.06207207	0	0.9379279331	91.79742539	0	8.202574608				0		0	-881.4484652	0.3031918006	68.3276689772082	
881.3684652	94	0	6	0.3049677395	0.304360875	99.06056292	0	0.9394370759	91.78587687	0	8.214123133				0		0	-881.3684652	0.304360875	68.5331913390183	
881.2884652	94	0	6	0.3061354532	0.3055264463	99.05905354	0	0.9409464625	91.77433139	0	8.225668605				0		0	-881.2884652	0.3055264463	68.738994000386	
881.2084652	94	0	6	0.3072996716	0.3066885308	99.05754391	0	0.9424560932	91.76278897	0	8.237211026				0		0	-881.2084652	0.3066885308	68.9450798490885	
881.1284652	94	0	6	0.3084604108	0.3078471444	99.05603403	0	0.943965968	91.7512496	0	8.248750398				0		0	-881.1284652	0.3078471444	69.1514487063431	
881.0484652	94	0	6	0.309617687	0.3090023032	99.05452391	0	0.9454760873	91.73971328	0	8.26028672				0		0	-881.0484652	0.3090023032	69.3580976292442	
880.9684652	94	0	6	0.3107715159	0.310154023	99.05301355	0	0.946986451	91.72818	0	8.271819996				0		0	-880.9684652	0.310154023	69.5650265149463	
880.8884652	94	0	6	0.3119219135	0.3113023197	99.05150294	0	0.9484970594	91.71664977	0	8.283350227				0		0	-880.8884652	0.3113023197	69.7722385135646	
880.8084652	94	0	6	0.3130688954	0.3124472088	99.04999209	0	0.9500079126	91.70512259	0	8.294877413				0		0	-880.8084652	0.3124472088	69.9797274803046	
880.7284652	94	0	6	0.3142124772	0.3135887062	99.04848099	0	0.9515190109	91.69359844	0	8.306401556				0		0	-880.7284652	0.3135887062	70.1874967564698	
880.6484652	94	0	6	0.3153526746	0.3147268271	99.04696965	0	0.9530303543	91.68207734	0	8.317922658				0		0	-880.6484652	0.3147268271	70.3955494082147	
880.5684652	94	0	6	0.316489503	0.3158615871	99.04545806	0	0.954541943	91.67055928	0	8.32944072				0		0	-880.5684652	0.3158615871	70.6038796268163	
880.4884652	94	0	6	0.3176229777	0.3169930014	99.04394622	0	0.9560537772	91.65904426	0	8.340955744				0		0	-880.4884652	0.3169930014	70.8124906742143	
880.4084652	94	0	6	0.318753114	0.3181210853	99.04243414	0	0.9575658571	91.64753227	0	8.352467731				0		0	-880.4084652	0.3181210853	71.0213797825258	
880.3284652	94	0	6	0.319879927	0.3192458539	99.04092182	0	0.9590781828	91.63602332	0	8.363976682				0		0	-880.3284652	0.3192458539	71.2305504334457	
880.2484652	94	0	6	0.3210034318	0.3203673222	99.03940925	0	0.9605907544	91.6245174	0	8.375482598				0		0	-880.2484652	0.3203673222	71.4399998595285	
880.1684652	94	0	6	0.3221236434	0.3214855052	99.03789643	0	0.9621035722	91.61301452	0	8.386985482				0		0	-880.1684652	0.3214855052	71.6497253131732	
880.0884652	94	0	6	0.3232405767	0.3226004178	99.03638336	0	0.9636166362	91.60151467	0	8.398485335				0		0	-880.0884652	0.3226004178	71.8597304844492	
880.0084652	94	0	6	0.3243542466	0.3237120747	99.03487005	0	0.9651299468	91.59001784	0	8.409982157				0		0	-880.0084652	0.3237120747	72.0700158952055	
879.9284652	94	0	6	0.3254646676	0.3248204906	99.0333565	0	0.9666435039	91.57852405	0	8.421475951				0		0	-879.9284652	0.3248204906	72.2805789184828	
879.8484652	94	0	6	0.3265718545	0.3259256801	99.03184269	0	0.9681573078	91.56703328	0	8.432966718				0		0	-879.8484652	0.3259256801	72.4914234812119	
879.7684652	94	0	6	0.3276758217	0.3270276576	99.03032864	0	0.9696713586	91.55554554	0	8.444454459				0		0	-879.7684652	0.3270276576	72.7025436427811	
879.6884652	94	0	6	0.3287765838	0.3281264377	99.02881434	0	0.9711856566	91.54406082	0	8.455939176				0		0	-879.6884652	0.3281264377	72.9139368669058	
879.6084652	94	0	6	0.3298741551	0.3292220347	99.0272998	0	0.9727002018	91.53257913	0	8.46742087				0		0	-879.6084652	0.3292220347	73.1256138572594	
879.5284652	94	0	6	0.3309685499	0.3303144627	99.02578501	0	0.9742149944	91.52110046	0	8.478899543				0		0	-879.5284652	0.3303144627	73.3375653675644	
879.4484652	94	0	6	0.3320597823	0.3314037361	99.02426997	0	0.9757300346	91.5096248	0	8.490375195				0		0	-879.4484652	0.3314037361	73.5497957799277	
879.3684652	94	0	6	0.3331478666	0.3324898687	99.02275468	0	0.9772453225	91.49815217	0	8.501847829				0		0	-879.3684652	0.3324898687	73.7623058506985	
879.2884652	94	0	6	0.3342328167	0.3335728747	99.02123914	0	0.9787608583	91.48668255	0	8.513317446				0		0	-879.2884652	0.3335728747	73.9750864752048	
879.2084652	94	0	6	0.3353146466	0.334652768	99.01972336	0	0.9802766422	91.47521595	0	8.524784047				0		0	-879.2084652	0.334652768	74.1881454048488	
879.1284652	94	0	6	0.3363933701	0.3357295624	99.01820733	0	0.9817926743	91.46375237	0	8.536247634				0		0	-879.1284652	0.3357295624	74.4014837377566	
879.0484652	94	0	6	0.3374690011	0.3368032716	99.01669105	0	0.9833089548	91.45229179	0	8.547708208				0		0	-879.0484652	0.3368032716	74.6150956436727	
878.9684652	94	0	6	0.3385415532	0.3378739094	99.01517452	0	0.9848254838	91.44083423	0	8.559165771				0		0	-878.9684652	0.3378739094	74.828985842518	
878.8884652	94	0	6	0.3396110401	0.3389414892	99.01365774	0	0.9863422616	91.42937968	0	8.570620323				0		0	-878.8884652	0.3389414892	75.0431519278514	
878.8084652	94	0	6	0.3406774752	0.3400060247	99.01214071	0	0.9878592882	91.41792813	0	8.582071867				0		0	-878.8084652	0.3400060247	75.2575917664258	
878.7284652	94	0	6	0.3417408721	0.3410675292	99.01062344	0	0.9893765638	91.4064796	0	8.593520404				0		0	-878.7284652	0.3410675292	75.4723065171222	
878.6484652	94	0	6	0.3428012442	0.3421260162	99.00910591	0	0.9908940886	91.39503406	0	8.604965936				0		0	-878.6484652	0.3421260162	75.6872976563413	
878.5684652	94	0	6	0.3438586047	0.3431814988	99.00758814	0	0.9924118627	91.38359154	0	8.616408463				0		0	-878.5684652	0.3431814988	75.9025664932255	
878.4884652	94	0	6	0.3449129669	0.3442339903	99.00607011	0	0.9939298863	91.37215201	0	8.627847987				0		0	-878.4884652	0.3442339903	76.1181110165404	
878.4084652	94	0	6	0.3459643439	0.3452835037	99.00455184	0	0.9954481596	91.36071549	0	8.63928451				0		0	-878.4084652	0.3452835037	76.3339253448168	
878.3284652	94	0	6	0.3470127488	0.3463300523	99.00303332	0	0.9969666827	91.34928197	0	8.650718033				0		0	-878.3284652	0.3463300523	76.5500148060482	
878.2484652	94	0	6	0.3480581947	0.3473736488	99.00151454	0	0.9984854558	91.33785144	0	8.662148558				0		0	-878.2484652	0.3473736488	76.7663808156961	
878.1684652	94	0	6	0.3491006943	0.3484143063	98.99999552	0	1.000004479	91.32642391	0	8.673576085				0		0	-878.1684652	0.3484143063	76.9830215592626	
878.0884652	94	0	6	0.3501402607	0.3494520374	98.99847625	0	1.001523753	91.31499938	0	8.685000617				0		0	-878.0884652	0.3494520374	77.1999348467414	
878.0084652	94	0	6	0.3511769065	0.3504868551	98.99695672	0	1.003043277	91.30357785	0	8.696422155				0		0	-878.0084652	0.3504868551	77.4171188629357	
877.9284652	94	0	6	0.3522106445	0.3515187719	98.99543695	0	1.004563051	91.2921593	0	8.7078407				0		0	-877.9284652	0.3515187719	77.634582779105	
877.8484652	94	0	6	0.3532414872	0.3525478004	98.99391692	0	1.006083076	91.28074375	0	8.719256254				0		0	-877.8484652	0.3525478004	77.8523172257151	
877.7684652	94	0	6	0.3542694474	0.3535739532	98.99239665	0	1.007603353	91.26933118	0	8.730668818				0		0	-877.7684652	0.3535739532	78.0703241150152	
877.6884652	94	0	6	0.3552945373	0.3545972427	98.99087612	0	1.00912388	91.25792161	0	8.742078394				0		0	-877.6884652	0.3545972427	78.2886015085379	
877.6084652	94	0	6	0.3563167695	0.3556176814	98.98935534	0	1.010644659	91.24651502	0	8.753484983				0		0	-877.6084652	0.3556176814	78.5071553444564	
877.5284652	94	0	6	0.3573361562	0.3566352814	98.98783431	0	1.012165689	91.23511141	0	8.764888586				0		0	-877.5284652	0.3566352814	78.7259837315209	
877.4484652	94	0	6	0.3583527099	0.3576500551	98.98631303	0	1.01368697	91.22371079	0	8.776289205				0		0	-877.4484652	0.3576500551	78.9450811656337	
877.3684652	94	0	6	0.3593664425	0.3586620146	98.9847915	0	1.015208504	91.21231316	0	8.787686842				0		0	-877.3684652	0.3586620146	79.1644496786203	
877.2884652	94	0	6	0.3603773664	0.3596711721	98.98326971	0	1.016730289	91.2009185	0	8.799081498				0		0	-877.2884652	0.3596711721	79.3840876063112	
877.2084652	94	0	6	0.3613854935	0.3606775396	98.98174767	0	1.018252326	91.18952683	0	8.810473174				0		0	-877.2084652	0.3606775396	79.6040051061409	
877.1284652	94	0	6	0.3623908358	0.3616811289	98.98022538	0	1.019774616	91.17813813	0	8.821861872				0		0	-877.1284652	0.3616811289	79.8241925820489	
877.0484652	94	0	6	0.3633934053	0.3626819521	98.97870284	0	1.021297158	91.16675241	0	8.833247593				0		0	-877.0484652	0.3626819521	80.0446445146529	
876.9684652	94	0	6	0.3643932138	0.363680021	98.97718005	0	1.022819952	91.15536966	0	8.844630339				0		0	-876.9684652	0.363680021	80.2653712338104	
876.8884652	94	0	6	0.3653902731	0.3646753473	98.975657	0	1.024342999	91.14398989	0	8.856010111				0		0	-876.8884652	0.3646753473	80.4863712179002	
876.8084652	94	0	6	0.366384595	0.3656679427	98.9741337	0	1.025866299	91.13261309	0	8.86738691				0		0	-876.8084652	0.3656679427	80.707642998063	
876.7284652	94	0	6	0.367376191	0.3666578188	98.97261015	0	1.027389852	91.12123926	0	8.878760739				0		0	-876.7284652	0.3666578188	80.9291809539172	
876.6484652	94	0	6	0.3683650728	0.3676449873	98.97108634	0	1.028913658	91.1098684	0	8.890131598				0		0	-876.6484652	0.3676449873	81.1509918897474	
876.5684652	94	0	6	0.369351252	0.3686294595	98.96956228	0	1.030437717	91.09850051	0	8.901499489				0		0	-876.5684652	0.3686294595	81.3730742530668	
876.4884652	94	0	6	0.3703347399	0.369611247	98.96803797	0	1.03196203	91.08713559	0	8.912864414				0		0	-876.4884652	0.369611247	81.5954184496263	
876.4084652	94	0	6	0.371315548	0.3705903612	98.9665134	0	1.033486597	91.07577363	0	8.924226373				0		0	-876.4084652	0.3705903612	81.8180397289602	
876.3284652	94	0	6	0.3722936875	0.3715668132	98.96498858	0	1.035011417	91.06441463	0	8.935585369				0		0	-876.3284652	0.3715668132	82.0409325230244	
876.2484652	94	0	6	0.3732691699	0.3725406144	98.96346351	0	1.036536491	91.0530586	0	8.946941403				0		0	-876.2484652	0.3725406144	82.2640872063031	
876.1684652	94	0	6	0.3742420062	0.373511776	98.96193818	0	1.038061819	91.04170552	0	8.958294476				0		0	-876.1684652	0.373511776	82.4875151322647	
876.0884652	94	0	6	0.3752122076	0.374480309	98.9604126	0	1.039587402	91.03035541	0	8.96964459				0		0	-876.0884652	0.374480309	82.7112150473402	
876.0084652	94	0	6	0.3761797853	0.3754462245	98.95888676	0	1.041113239	91.01900825	0	8.980991746				0		0	-876.0084652	0.3754462245	82.9351772070638	
875.9284652	94	0	6	0.3771447502	0.3764095336	98.95736067	0	1.04263933	91.00766405	0	8.992335945				0		0	-875.9284652	0.3764095336	83.1594090315896	
875.8484652	94	0	6	0.3781071132	0.3773702471	98.95583432	0	1.044165677	90.99632281	0	9.00367719				0		0	-875.8484652	0.3773702471	83.383913634084	
875.7684652	94	0	6	0.3790668853	0.3783283759	98.95430772	0	1.045692278	90.98498452	0	9.015015481				0		0	-875.7684652	0.3783283759	83.6086856396159	
875.6884652	94	0	6	0.3800240774	0.3792839308	98.95278087	0	1.047219134	90.97364918	0	9.026350821				0		0	-875.6884652	0.3792839308	83.8337239186111	
875.6084652	94	0	6	0.3809787001	0.3802369226	98.95125375	0	1.048746245	90.96231679	0	9.03768321				0		0	-875.6084652	0.3802369226	84.059027405497	
875.5284652	94	0	6	0.3819307642	0.381187362	98.94972639	0	1.050273612	90.95098735	0	9.04901265				0		0	-875.5284652	0.381187362	84.2845994692491	
875.4484652	94	0	6	0.3828802805	0.3821352596	98.94819877	0	1.051801234	90.93966086	0	9.060339142				0		0	-875.4484652	0.3821352596	84.5104391044856	
875.3684652	94	0	6	0.3838272593	0.383080626	98.94667089	0	1.053329112	90.92833731	0	9.071662689				0		0	-875.3684652	0.383080626	84.7365453724226	
875.2884652	94	0	6	0.3847717114	0.3840234717	98.94514275	0	1.054857246	90.91701671	0	9.08298329				0		0	-875.2884652	0.3840234717	84.9629218423728	
875.2084652	94	0	6	0.3857136472	0.3849638071	98.94361436	0	1.056385636	90.90569905	0	9.094300949				0		0	-875.2084652	0.3849638071	85.1895585201993	
875.1284652	94	0	6	0.3866530772	0.3859016428	98.94208572	0	1.057914282	90.89438433	0	9.105615666				0		0	-875.1284652	0.3859016428	85.4164637208668	
875.0484652	94	0	6	0.3875900116	0.3868369889	98.94055682	0	1.059443184	90.88307256	0	9.116927443				0		0	-875.0484652	0.3868369889	85.6436410277281	
874.9684652	94	0	6	0.3885244608	0.3877698558	98.93902766	0	1.060972343	90.87176372	0	9.128236281				0		0	-874.9684652	0.3877698558	85.8710806323461	
874.8884652	94	0	6	0.389456435	0.3887002537	98.93749824	0	1.062501758	90.86045782	0	9.139542182				0		0	-874.8884652	0.3887002537	86.098786283942	
874.8084652	94	0	6	0.3903859446	0.3896281928	98.93596857	0	1.06403143	90.84915485	0	9.150845147				0		0	-874.8084652	0.3896281928	86.3267525857492	
874.7284652	94	0	6	0.3913129995	0.3905536833	98.93443864	0	1.065561359	90.83785482	0	9.162145177				0		0	-874.7284652	0.3905536833	86.5549881873665	
874.6484652	94	0	6	0.3922376099	0.3914767351	98.93290845	0	1.067091545	90.82655772	0	9.173442275				0		0	-874.6484652	0.3914767351	86.7834923491881	
874.5684652	94	0	6	0.3931597858	0.3923973583	98.93137801	0	1.068621989	90.81526356	0	9.184736442				0		0	-874.5684652	0.3923973583	87.0122550903743	
874.4884652	94	0	6	0.3940795373	0.3933155629	98.92984731	0	1.07015269	90.80397232	0	9.196027678				0		0	-874.4884652	0.3933155629	87.2412852353378	
874.4084652	94	0	6	0.3949968741	0.3942313587	98.92831635	0	1.071683648	90.79268401	0	9.207315986				0		0	-874.4084652	0.3942313587	87.4705773638107	
874.3284652	94	0	6	0.3959118063	0.3951447557	98.92678514	0	1.073214864	90.78139863	0	9.218601368				0		0	-874.3284652	0.3951447557	87.7001358464861	
874.2484652	94	0	6	0.3968243436	0.3960557635	98.92525366	0	1.074746338	90.77011618	0	9.229883824				0		0	-874.2484652	0.3960557635	87.9299600236807	
874.1684652	94	0	6	0.3977344957	0.396964392	98.92372193	0	1.07627807	90.75883664	0	9.241163355				0		0	-874.1684652	0.396964392	88.1600496166784	
874.0884652	94	0	6	0.3986422725	0.3978706507	98.92218994	0	1.07781006	90.74756004	0	9.252439965				0		0	-874.0884652	0.3978706507	88.3903991131136	
874.0084652	94	0	6	0.3995476835	0.3987745495	98.92065769	0	1.079342308	90.73628635	0	9.263713653				0		0	-874.0084652	0.3987745495	88.6210082685319	
873.9284652	94	0	6	0.4004507384	0.3996760978	98.91912518	0	1.080874815	90.72501558	0	9.274984422				0		0	-873.9284652	0.3996760978	88.8518863291237	
873.8484652	94	0	6	0.4013514466	0.4005753052	98.91759242	0	1.082407581	90.71374773	0	9.286252272				0		0	-873.8484652	0.4005753052	89.0830281775953	
873.7684652	94	0	6	0.4022498179	0.4014721811	98.91605939	0	1.083940605	90.70248279	0	9.297517206				0		0	-873.7684652	0.4014721811	89.3144334319641	
873.6884652	94	0	6	0.4031458614	0.402366735	98.91452611	0	1.085473889	90.69122077	0	9.308779225				0		0	-873.6884652	0.402366735	89.5460918213895	
873.6084652	94	0	6	0.4040395868	0.4032589764	98.91299257	0	1.087007431	90.67996167	0	9.320038331				0		0	-873.6084652	0.4032589764	89.7780181657463	
873.5284652	94	0	6	0.4049310033	0.4041489144	98.91145877	0	1.088541233	90.66870548	0	9.331294524				0		0	-873.5284652	0.4041489144	90.0102121532927	
873.4484652	94	0	6	0.4058201202	0.4050365584	98.90992471	0	1.090075294	90.65745219	0	9.342547806				0		0	-873.4484652	0.4050365584	90.2426636387475	
873.3684652	94	0	6	0.4067069468	0.4059219176	98.90839039	0	1.091609615	90.64620182	0	9.353798179				0		0	-873.3684652	0.4059219176	90.4753774672327	
873.2884652	94	0	6	0.4075914923	0.4068050012	98.9068558	0	1.093144195	90.63495436	0	9.365045645				0		0	-873.2884652	0.4068050012	90.7083483911095	
873.2084652	94	0	6	0.4084737658	0.4076858184	98.90532096	0	1.094679036	90.6237098	0	9.376290204				0		0	-873.2084652	0.4076858184	90.9415814831038	
873.1284652	94	0	6	0.4093537765	0.4085643782	98.90378586	0	1.096214136	90.61246814	0	9.387531859				0		0	-873.1284652	0.4085643782	91.1750818521084	
873.0484652	94	0	6	0.4102315334	0.4094406896	98.9022505	0	1.097749497	90.60122939	0	9.39877061				0		0	-873.0484652	0.4094406896	91.4088391096841	
872.9684652	94	0	6	0.4111070455	0.4103147617	98.90071488	0	1.099285118	90.58999354	0	9.41000646				0		0	-872.9684652	0.4103147617	91.6428532958129	
872.8884652	94	0	6	0.4119803218	0.4111866034	98.899179	0	1.100820999	90.57876059	0	9.421239409				0		0	-872.8884652	0.4111866034	91.8771349335525	
872.8084652	94	0	6	0.4128513712	0.4120562235	98.89764286	0	1.102357141	90.56753054	0	9.432469459				0		0	-872.8084652	0.4120562235	92.1116735336255	
872.7284652	94	0	6	0.4137202026	0.412923631	98.89610646	0	1.103893544	90.55630339	0	9.443696612				0		0	-872.7284652	0.412923631	92.3464693054677	
872.6484652	94	0	6	0.4145868247	0.4137888346	98.89456979	0	1.105430208	90.54507913	0	9.454920869				0		0	-872.6484652	0.4137888346	92.5815276123197	
872.5684652	94	0	6	0.4154512464	0.4146518431	98.89303287	0	1.106967134	90.53385777	0	9.466142232				0		0	-872.5684652	0.4146518431	92.8168433597741	
