T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1236.138472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1236.138472			
1235.978472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1235.978472			
1235.818472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1235.818472			
1235.658472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1235.658472			
1235.498472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1235.498472			
1235.338472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1235.338472			
1235.178472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1235.178472			
1235.018472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1235.018472			
1234.858472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1234.858472			
1234.698472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1234.698472			
1234.538472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1234.538472			
1234.378472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1234.378472			
1234.218472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1234.218472			
1234.058472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1234.058472			
1233.898472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1233.898472			
1233.738472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1233.738472			
1233.578472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1233.578472			
1233.418472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1233.418472			
1233.258472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1233.258472			
1233.098472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1233.098472			
1232.938472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1232.938472			
1232.778472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1232.778472			
1232.618472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1232.618472			
1232.458472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1232.458472			
1232.298472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1232.298472			
1232.138472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1232.138472			
1231.978472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1231.978472			
1231.818472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1231.818472			
1231.658472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1231.658472			
1231.498472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1231.498472			
1231.338472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1231.338472			
1231.178472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1231.178472			
1231.018472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1231.018472			
1230.858472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1230.858472			
1230.698472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1230.698472			
1230.538472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1230.538472			
1230.378472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1230.378472			
1230.218472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1230.218472			
1230.058472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1230.058472			
1229.898472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1229.898472			
1229.738472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1229.738472			
1229.578472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1229.578472			
1229.418472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1229.418472			
1229.258472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1229.258472			
1229.098472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1229.098472			
1228.938472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1228.938472			
1228.778472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1228.778472			
1228.618472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1228.618472			
1228.458472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1228.458472			
1228.298472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1228.298472			
1228.138472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1228.138472			
1227.978472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1227.978472			
1227.818472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1227.818472			
1227.658472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1227.658472			
1227.498472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1227.498472			
1227.338472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1227.338472			
1227.178472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1227.178472			
1227.018472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1227.018472			
1226.858472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1226.858472			
1226.698472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1226.698472			
1226.538472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1226.538472			
1226.378472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1226.378472			
1226.218472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1226.218472			
1226.058472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1226.058472			
1225.898472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1225.898472			
1225.738472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1225.738472			
1225.578472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1225.578472			
1225.418472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1225.418472			
1225.258472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1225.258472			
1225.098472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1225.098472			
1224.938472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1224.938472			
1224.778472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1224.778472			
1224.618472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1224.618472			
1224.458472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1224.458472			
1224.298472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1224.298472			
1224.138472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1224.138472			
1223.978472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1223.978472			
1223.818472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1223.818472			
1223.658472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1223.658472			
1223.498472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1223.498472			
1223.338472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1223.338472			
1223.178472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1223.178472			
1223.018472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1223.018472			
1222.858472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1222.858472			
1222.698472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1222.698472			
1222.538472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1222.538472			
1222.378472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1222.378472			
1222.218472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1222.218472			
1222.058472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1222.058472			
1221.898472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1221.898472			
1221.738472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1221.738472			
1221.578472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1221.578472			
1221.418472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1221.418472			
1221.258472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1221.258472			
1221.098472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1221.098472			
1220.938472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1220.938472			
1220.778472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1220.778472			
1220.618472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1220.618472			
1220.458472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1220.458472			
1220.298472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1220.298472			
1220.138472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1220.138472			
1219.978472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1219.978472			
1219.818472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1219.818472			
1219.658472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1219.658472			
1219.498472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1219.498472			
1219.338472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1219.338472			
1219.178472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1219.178472			
1219.018472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1219.018472			
1218.858472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1218.858472			
1218.698472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1218.698472			
1218.538472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1218.538472			
1218.378472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1218.378472			
1218.218472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1218.218472			
1218.058472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1218.058472			
1217.898472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1217.898472			
1217.738472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1217.738472			
1217.578472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1217.578472			
1217.418472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1217.418472			
1217.258472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1217.258472			
1217.098472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1217.098472			
1216.938472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1216.938472			
1216.778472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1216.778472			
1216.618472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1216.618472			
1216.458472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1216.458472			
1216.298472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1216.298472			
1216.138472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1216.138472			
1215.978472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1215.978472			
1215.818472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1215.818472			
1215.658472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1215.658472			
1215.498472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1215.498472			
1215.338472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1215.338472			
1215.178472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1215.178472			
1215.018472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1215.018472			
1214.858472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1214.858472			
1214.698472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1214.698472			
1214.538472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1214.538472			
1214.378472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1214.378472			
1214.218472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1214.218472			
1214.058472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1214.058472			
1213.898472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1213.898472			
1213.738472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1213.738472			
1213.578472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1213.578472			
1213.418472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1213.418472			
1213.258472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1213.258472			
1213.098472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1213.098472			
1212.938472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1212.938472			
1212.778472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1212.778472			
1212.618472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1212.618472			
1212.458472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1212.458472			
1212.298472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1212.298472			
1212.138472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1212.138472			
1211.978472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1211.978472			
1211.818472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1211.818472			
1211.658472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1211.658472			
1211.498472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1211.498472			
1211.338472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1211.338472			
1211.178472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1211.178472			
1211.018472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1211.018472			
1210.858472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1210.858472			
1210.698472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1210.698472			
1210.538472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1210.538472			
1210.378472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1210.378472			
1210.218472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1210.218472			
1210.058472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1210.058472			
1209.898472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1209.898472			
1209.738472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1209.738472			
1209.578472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1209.578472			
1209.418472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1209.418472			
1209.258472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1209.258472			
1209.098472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1209.098472			
1208.938472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1208.938472			
1208.778472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1208.778472			
1208.618472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1208.618472			
1208.458472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1208.458472			
1208.298472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1208.298472			
1208.138472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1208.138472			
1207.978472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1207.978472			
1207.818472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1207.818472			
1207.658472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1207.658472			
1207.498472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1207.498472			
1207.338472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1207.338472			
1207.178472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1207.178472			
1207.018472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1207.018472			
1206.858472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1206.858472			
1206.698472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1206.698472			
1206.538472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1206.538472			
1206.378472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1206.378472			
1206.218472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1206.218472			
1206.058472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1206.058472			
1205.898472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1205.898472			
1205.738472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1205.738472			
1205.578472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1205.578472			
1205.418472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1205.418472			
1205.258472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1205.258472			
1205.098472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1205.098472			
1204.938472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1204.938472			
1204.778472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1204.778472			
1204.618472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1204.618472			
1204.458472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1204.458472			
1204.298472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1204.298472			
1204.138472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1204.138472			
1203.978472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1203.978472			
1203.818472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1203.818472			
1203.658472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1203.658472			
1203.498472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1203.498472			
1203.338472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1203.338472			
1203.178472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1203.178472			
1203.018472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1203.018472			
1202.858472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1202.858472			
1202.698472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1202.698472			
1202.538472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1202.538472			
1202.378472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1202.378472			
1202.218472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1202.218472			
1202.058472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1202.058472			
1201.898472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1201.898472			
1201.738472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1201.738472			
1201.578472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1201.578472			
1201.418472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1201.418472			
1201.258472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1201.258472			
1201.098472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1201.098472			
1200.938472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1200.938472			
1200.778472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1200.778472			
1200.618472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1200.618472			
1200.458472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1200.458472			
1200.298472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1200.298472			
1200.138472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1200.138472			
1199.978472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1199.978472			
1199.818472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1199.818472			
1199.658472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1199.658472			
1199.498472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1199.498472			
1199.338472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1199.338472			
1199.178472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1199.178472			
1199.018472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1199.018472			
1198.858472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1198.858472			
1198.698472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1198.698472			
1198.538472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1198.538472			
1198.378472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1198.378472			
1198.218472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1198.218472			
1198.058472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1198.058472			
1197.898472	6	10	84	1								31.2242053	9.89941	58.8763847	16.09853454	4.709914048	79.19155141				-1197.898472			
