T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
968.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-968.4575668			
968.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-968.2975668			
968.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-968.1375668			
967.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-967.9775668			
967.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-967.8175668			
967.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-967.6575668			
967.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-967.4975668			
967.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-967.3375668			
967.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-967.1775668			
967.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-967.0175668			
966.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-966.8575668			
966.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-966.6975668			
966.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-966.5375668			
966.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-966.3775668			
966.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-966.2175668			
966.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-966.0575668			
965.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-965.8975668			
965.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-965.7375668			
965.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-965.5775668			
965.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-965.4175668			
965.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-965.2575668			
965.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-965.0975668			
964.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-964.9375668			
964.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-964.7775668			
964.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-964.6175668			
964.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-964.4575668			
964.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-964.2975668			
964.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-964.1375668			
963.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-963.9775668			
963.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-963.8175668			
963.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-963.6575668			
963.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-963.4975668			
963.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-963.3375668			
963.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-963.1775668			
963.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-963.0175668			
962.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-962.8575668			
962.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-962.6975668			
962.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-962.5375668			
962.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-962.3775668			
962.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-962.2175668			
962.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-962.0575668			
961.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-961.8975668			
961.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-961.7375668			
961.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-961.5775668			
961.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-961.4175668			
961.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-961.2575668			
961.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-961.0975668			
960.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-960.9375668			
960.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-960.7775668			
960.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-960.6175668			
960.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-960.4575668			
960.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-960.2975668			
960.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-960.1375668			
959.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-959.9775668			
959.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-959.8175668			
959.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-959.6575668			
959.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-959.4975668			
959.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-959.3375668			
959.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-959.1775668			
959.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-959.0175668			
958.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-958.8575668			
958.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-958.6975668			
958.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-958.5375668			
958.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-958.3775668			
958.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-958.2175668			
958.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-958.0575668			
957.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-957.8975668			
957.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-957.7375668			
957.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-957.5775668			
957.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-957.4175668			
957.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-957.2575668			
957.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-957.0975668			
956.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-956.9375668			
956.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-956.7775668			
956.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-956.6175668			
956.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-956.4575668			
956.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-956.2975668			
956.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-956.1375668			
955.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-955.9775668			
955.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-955.8175668			
955.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-955.6575668			
955.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-955.4975668			
955.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-955.3375668			
955.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-955.1775668			
955.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-955.0175668			
954.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-954.8575668			
954.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-954.6975668			
954.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-954.5375668			
954.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-954.3775668			
954.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-954.2175668			
954.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-954.0575668			
953.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-953.8975668			
953.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-953.7375668			
953.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-953.5775668			
953.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-953.4175668			
953.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-953.2575668			
953.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-953.0975668			
952.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-952.9375668			
952.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-952.7775668			
952.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-952.6175668			
952.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-952.4575668			
952.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-952.2975668			
952.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-952.1375668			
951.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-951.9775668			
951.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-951.8175668			
951.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-951.6575668			
951.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-951.4975668			
951.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-951.3375668			
951.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-951.1775668			
951.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-951.0175668			
950.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-950.8575668			
950.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-950.6975668			
950.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-950.5375668			
950.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-950.3775668			
950.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-950.2175668			
950.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-950.0575668			
949.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-949.8975668			
949.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-949.7375668			
949.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-949.5775668			
949.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-949.4175668			
949.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-949.2575668			
949.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-949.0975668			
948.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-948.9375668			
948.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-948.7775668			
948.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-948.6175668			
948.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-948.4575668			
948.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-948.2975668			
948.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-948.1375668			
947.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-947.9775668			
947.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-947.8175668			
947.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-947.6575668			
947.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-947.4975668			
947.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-947.3375668			
947.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-947.1775668			
947.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-947.0175668			
946.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-946.8575668			
946.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-946.6975668			
946.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-946.5375668			
946.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-946.3775668			
946.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-946.2175668			
946.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-946.0575668			
945.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-945.8975668			
945.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-945.7375668			
945.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-945.5775668			
945.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-945.4175668			
945.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-945.2575668			
945.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-945.0975668			
944.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-944.9375668			
944.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-944.7775668			
944.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-944.6175668			
944.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-944.4575668			
944.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-944.2975668			
944.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-944.1375668			
943.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-943.9775668			
943.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-943.8175668			
943.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-943.6575668			
943.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-943.4975668			
943.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-943.3375668			
943.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-943.1775668			
943.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-943.0175668			
942.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-942.8575668			
942.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-942.6975668			
942.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-942.5375668			
942.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-942.3775668			
942.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-942.2175668			
942.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-942.0575668			
941.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-941.8975668			
941.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-941.7375668			
941.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-941.5775668			
941.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-941.4175668			
941.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-941.2575668			
941.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-941.0975668			
940.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-940.9375668			
940.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-940.7775668			
940.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-940.6175668			
940.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-940.4575668			
940.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-940.2975668			
940.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-940.1375668			
939.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-939.9775668			
939.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-939.8175668			
939.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-939.6575668			
939.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-939.4975668			
939.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-939.3375668			
939.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-939.1775668			
939.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-939.0175668			
938.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-938.8575668			
938.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-938.6975668			
938.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-938.5375668			
938.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-938.3775668			
938.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-938.2175668			
938.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-938.0575668			
937.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-937.8975668			
937.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-937.7375668			
937.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-937.5775668			
937.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-937.4175668			
937.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-937.2575668			
937.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-937.0975668			
936.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-936.9375668			
936.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-936.7775668			
936.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-936.6175668			
936.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-936.4575668			
936.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-936.2975668			
936.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-936.1375668			
935.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-935.9775668			
935.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-935.8175668			
935.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-935.6575668			
935.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-935.4975668			
935.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-935.3375668			
935.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-935.1775668			
935.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-935.0175668			
934.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-934.8575668			
934.6975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-934.6975668			
934.5375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-934.5375668			
934.3775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-934.3775668			
934.2175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-934.2175668			
934.0575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-934.0575668			
933.8975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-933.8975668			
933.7375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-933.7375668			
933.5775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-933.5775668			
933.4175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-933.4175668			
933.2575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-933.2575668			
933.0975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-933.0975668			
932.9375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-932.9375668			
932.7775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-932.7775668			
932.6175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-932.6175668			
932.4575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-932.4575668			
932.2975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-932.2975668			
932.1375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-932.1375668			
931.9775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-931.9775668			
931.8175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-931.8175668			
931.6575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-931.6575668			
931.4975668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-931.4975668			
931.3375668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-931.3375668			
931.1775668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-931.1775668			
931.0175668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-931.0175668			
930.8575668	10	12	78	1								32.02729753	8.225733803	59.74696866	16.87281951	3.683362942	79.44381754				-930.8575668			
