T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1521.645344	8	14	78	0.03977379602	0.0002821489677	3.65873285	7.781940745	88.55932641	8.177195835	14.25816075	77.56464341							0	0	0	-1521.645344	0.0002821489677	-2960804.59722474	
1521.565344	8	14	78	0.04005044928	0.0002821219634	3.659134736	7.784085676	88.55677959	8.178470839	14.25998774	77.56154142							0	0	0	-1521.565344	0.0002821219634	-2964194.50933735	
1521.485344	8	14	78	0.0403269969	0.0002820949901	3.659536437	7.786231087	88.55423248	8.179745968	14.26181447	77.55843956							0	0	0	-1521.485344	0.0002820949901	-2967597.65909117	
1521.405344	8	14	78	0.04060343896	0.0002820680477	3.659937955	7.788376978	88.55168507	8.181021221	14.26364094	77.55533784							0	0	0	-1521.405344	0.0002820680477	-2970931.25021847	
1521.325344	8	14	78	0.04087977553	0.0002820411349	3.660339289	7.790523351	88.54913736	8.182296599	14.26546714	77.55223626							0	0	0	-1521.325344	0.0002820411349	-2974261.57904396	
1521.245344	8	14	78	0.04115600669	0.0002820142528	3.660740438	7.792670203	88.54658936	8.183572102	14.26729307	77.54913482							0	0	0	-1521.245344	0.0002820142528	-2977687.97366937	
1521.165344	8	14	78	0.04143213252	0.0002819874019	3.661141404	7.794817537	88.54404106	8.18484773	14.26911874	77.54603353							0	0	0	-1521.165344	0.0002819874019	-2981094.3090053	
1521.085344	8	14	78	0.04170815309	0.0002819605812	3.661542185	7.796965352	88.54149246	8.186123484	14.27094415	77.54293237							0	0	0	-1521.085344	0.0002819605812	-2984425.00811052	
1521.005344	8	14	78	0.04198406846	0.0002819337902	3.661942782	7.799113649	88.53894357	8.187399363	14.27276929	77.53983134							0	0	0	-1521.005344	0.0002819337902	-2987852.7595609	
1520.925344	8	14	78	0.04225987873	0.000281907031	3.662343195	7.801262427	88.53639438	8.188675368	14.27459417	77.53673046							0	0	0	-1520.925344	0.000281907031	-2991315.87922495	
1520.845344	8	14	78	0.04253558396	0.000281880302	3.662743423	7.803411687	88.53384489	8.189951499	14.27641878	77.53362972							0	0	0	-1520.845344	0.000281880302	-2994663.85326192	
1520.765344	8	14	78	0.04281118423	0.0002818536026	3.663143467	7.805561429	88.5312951	8.191227756	14.27824313	77.53052911							0	0	0	-1520.765344	0.0002818536026	-2998109.57372674	
1520.685344	8	14	78	0.0430866796	0.000281826935	3.663543326	7.807711653	88.52874502	8.192504139	14.28006721	77.52742865							0	0	0	-1520.685344	0.000281826935	-3001562.66265763	
1520.605344	8	14	78	0.04336207017	0.000281800297	3.663943001	7.80986236	88.52619464	8.193780649	14.28189103	77.52432832							0	0	0	-1520.605344	0.000281800297	-3004979.03036113	
1520.525344	8	14	78	0.043637356	0.00028177369	3.66434249	7.812013549	88.52364396	8.195057285	14.28371459	77.52122813							0	0	0	-1520.525344	0.00028177369	-3008431.16995517	
1520.445344	8	14	78	0.04391253716	0.0002817471131	3.664741795	7.814165222	88.52109298	8.196334048	14.28553788	77.51812807							0	0	0	-1520.445344	0.0002817471131	-3011868.75367982	
1520.365344	8	14	78	0.04418761373	0.0002817205668	3.665140915	7.816317377	88.51854171	8.197610938	14.2873609	77.51502816							0	0	0	-1520.365344	0.0002817205668	-3015371.03038925	
1520.285344	8	14	78	0.04446258579	0.0002816940516	3.66553985	7.818470016	88.51599013	8.198887956	14.28918366	77.51192838							0	0	0	-1520.285344	0.0002816940516	-3018829.94912634	
1520.205344	8	14	78	0.04473745341	0.0002816675661	3.6659386	7.820623139	88.51343826	8.2001651	14.29100616	77.50882874							0	0	0	-1520.205344	0.0002816675661	-3022268.56823666	
1520.125344	8	14	78	0.04501221666	0.0002816411112	3.666337165	7.822776745	88.51088609	8.201442372	14.29282839	77.50572923							0	0	0	-1520.125344	0.0002816411112	-3025795.08744368	
1520.045344	8	14	78	0.04528687561	0.0002816146874	3.666735545	7.824930835	88.50833362	8.202719772	14.29465036	77.50262987							0	0	0	-1520.045344	0.0002816146874	-3029243.48727214	
1519.965344	8	14	78	0.04556143035	0.0002815882927	3.667133739	7.82708541	88.50578085	8.2039973	14.29647206	77.49953064							0	0	0	-1519.965344	0.0002815882927	-3032752.13958369	
1519.885344	8	14	78	0.04583588094	0.00028156193	3.667531748	7.829240469	88.50322778	8.205274956	14.2982935	77.49643154							0	0	0	-1519.885344	0.00028156193	-3036297.02874302	
1519.805344	8	14	78	0.04611022746	0.0002815355969	3.667929571	7.831396013	88.50067442	8.20655274	14.30011468	77.49333258							0	0	0	-1519.805344	0.0002815355969	-3039804.54901196	
1519.725344	8	14	78	0.04638446999	0.000281509295	3.668327209	7.833552042	88.49812075	8.207830652	14.30193559	77.49023376							0	0	0	-1519.725344	0.000281509295	-3043296.54834853	
1519.645344	8	14	78	0.04665860859	0.0002814830223	3.668724662	7.835708555	88.49556678	8.209108693	14.30375623	77.48713508							0	0	0	-1519.645344	0.0002814830223	-3046832.00816273	
1519.565344	8	14	78	0.04693264334	0.0002814567814	3.669121928	7.837865555	88.49301252	8.210386863	14.30557661	77.48403653							0	0	0	-1519.565344	0.0002814567814	-3050386.64645102	
1519.485344	8	14	78	0.04720657431	0.0002814305699	3.669519009	7.840023039	88.49045795	8.211665162	14.30739673	77.48093811							0	0	0	-1519.485344	0.0002814305699	-3053915.18297839	
1519.405344	8	14	78	0.04748040158	0.0002814043896	3.669915904	7.84218101	88.48790309	8.21294359	14.30921658	77.47783983							0	0	0	-1519.405344	0.0002814043896	-3057463.11707819	
1519.325344	8	14	78	0.04775412523	0.0002813782389	3.670312613	7.844339466	88.48534792	8.214222147	14.31103617	77.47474169							0	0	0	-1519.325344	0.0002813782389	-3061025.61014209	
1519.245344	8	14	78	0.04802774532	0.0002813521195	3.670709136	7.846498409	88.48279246	8.215500834	14.31285549	77.47164368							0	0	0	-1519.245344	0.0002813521195	-3064625.36636143	
1519.165344	8	14	78	0.04830126192	0.0002813260302	3.671105473	7.848657838	88.48023669	8.216779651	14.31467455	77.4685458							0	0	0	-1519.165344	0.0002813260302	-3068157.26409724	
1519.085344	8	14	78	0.04857467512	0.0002812999709	3.671501624	7.850817754	88.47768062	8.218058597	14.31649334	77.46544806							0	0	0	-1519.085344	0.0002812999709	-3071762.36122053	
1519.005344	8	14	78	0.04884798499	0.0002812739428	3.671897588	7.852978156	88.47512426	8.219337674	14.31831187	77.46235046							0	0	0	-1519.005344	0.0002812739428	-3075381.53182193	
1518.925344	8	14	78	0.04912119159	0.0002812479448	3.672293366	7.855139046	88.47256759	8.22061688	14.32013014	77.45925298							0	0	0	-1518.925344	0.0002812479448	-3078950.15713853	
1518.845344	8	14	78	0.049394295	0.000281221977	3.672688958	7.857300423	88.47001062	8.221896218	14.32194814	77.45615565							0	0	0	-1518.845344	0.000281221977	-3082538.95164197	
1518.765344	8	14	78	0.0496672953	0.0002811960395	3.673084363	7.859462288	88.46745335	8.223175685	14.32376587	77.45305844							0	0	0	-1518.765344	0.0002811960395	-3086207.69751343	
1518.685344	8	14	78	0.04994019256	0.0002811701334	3.673479582	7.86162464	88.46489578	8.224455284	14.32558334	77.44996137							0	0	0	-1518.685344	0.0002811701334	-3089795.16565657	
1518.605344	8	14	78	0.05021298685	0.0002811442561	3.673874614	7.86378748	88.46233791	8.225735013	14.32740055	77.44686444							0	0	0	-1518.605344	0.0002811442561	-3093409.69279893	
1518.525344	8	14	78	0.05048567824	0.0002811184105	3.674269459	7.865950809	88.45977973	8.227014874	14.32921749	77.44376763							0	0	0	-1518.525344	0.0002811184105	-3097115.99378973	
1518.445344	8	14	78	0.05075826681	0.0002810925951	3.674664118	7.868114626	88.45722126	8.228294866	14.33103417	77.44067096							0	0	0	-1518.445344	0.0002810925951	-3100705.12500496	
1518.365344	8	14	78	0.05103075263	0.0002810668093	3.675058589	7.870278931	88.45466248	8.229574989	14.33285059	77.43757442							0	0	0	-1518.365344	0.0002810668093	-3104375.20174379	
1518.285344	8	14	78	0.05130313578	0.0002810410549	3.675452874	7.872443726	88.4521034	8.230855245	14.33466674	77.43447802							0	0	0	-1518.285344	0.0002810410549	-3108029.25730987	
1518.205344	8	14	78	0.05157541631	0.0002810153297	3.675846971	7.874609009	88.44954402	8.232135632	14.33648262	77.43138175							0	0	0	-1518.205344	0.0002810153297	-3111698.61850424	
1518.125344	8	14	78	0.05184759432	0.000280989636	3.676240882	7.876774782	88.44698434	8.233416151	14.33829824	77.42828561							0	0	0	-1518.125344	0.000280989636	-3115436.79664184	
1518.045344	8	14	78	0.05211966987	0.0002809639725	3.676634605	7.878941044	88.44442435	8.234696802	14.3401136	77.4251896							0	0	0	-1518.045344	0.0002809639725	-3119044.16340885	
1517.965344	8	14	78	0.05239164303	0.0002809383382	3.677028141	7.881107796	88.44186406	8.235977586	14.34192869	77.42209372							0	0	0	-1517.965344	0.0002809383382	-3122794.58592736	
1517.885344	8	14	78	0.05266351388	0.0002809127363	3.677421489	7.883275038	88.43930347	8.237258502	14.34374352	77.41899798							0	0	0	-1517.885344	0.0002809127363	-3126534.72804471	
1517.805344	8	14	78	0.05293528249	0.0002808871633	3.677814651	7.88544277	88.43674258	8.238539551	14.34555808	77.41590237							0	0	0	-1517.805344	0.0002808871633	-3130155.94898835	
1517.725344	8	14	78	0.05320694892	0.0002808616206	3.678207624	7.887610992	88.43418138	8.239820733	14.34737238	77.41280689							0	0	0	-1517.725344	0.0002808616206	-3133902.06683361	
1517.645344	8	14	78	0.05347851326	0.0002808361087	3.67860041	7.889779705	88.43161988	8.241102049	14.34918641	77.40971154							0	0	0	-1517.645344	0.0002808361087	-3137675.51811879	
1517.565344	8	14	78	0.05374997558	0.0002808106274	3.678993008	7.891948909	88.42905808	8.242383497	14.35100018	77.40661632							0	0	0	-1517.565344	0.0002808106274	-3141414.84831596	
1517.485344	8	14	78	0.05402133595	0.0002807851762	3.679385419	7.894118604	88.42649598	8.243665079	14.35281369	77.40352123							0	0	0	-1517.485344	0.0002807851762	-3145138.4601501	
1517.405344	8	14	78	0.05429259443	0.0002807597552	3.679777641	7.896288791	88.42393357	8.244946795	14.35462693	77.40042628							0	0	0	-1517.405344	0.0002807597552	-3148870.88049708	
1517.325344	8	14	78	0.05456375111	0.0002807343643	3.680169676	7.898459468	88.42137086	8.246228645	14.35643991	77.39733145							0	0	0	-1517.325344	0.0002807343643	-3152674.46970218	
1517.245344	8	14	78	0.05483480605	0.0002807090046	3.680561523	7.900630638	88.41880784	8.247510629	14.35825262	77.39423675							0	0	0	-1517.245344	0.0002807090046	-3156468.20250319	
1517.165344	8	14	78	0.05510575933	0.0002806836747	3.680953181	7.902802299	88.41624452	8.248792747	14.36006507	77.39114219							0	0	0	-1517.165344	0.0002806836747	-3160158.87490722	
1517.085344	8	14	78	0.05537661102	0.0002806583742	3.681344652	7.904974453	88.4136809	8.250074999	14.36187725	77.38804775							0	0	0	-1517.085344	0.0002806583742	-3164015.10330257	
1517.005344	8	14	78	0.05564736119	0.000280633106	3.681735934	7.907147099	88.41111697	8.251357387	14.36368917	77.38495345							0	0	0	-1517.005344	0.000280633106	-3167829.57492375	
1516.925344	8	14	78	0.05591800991	0.0002806078664	3.682127028	7.909320237	88.40855273	8.252639908	14.36550082	77.38185927							0	0	0	-1516.925344	0.0002806078664	-3171572.44127576	
1516.845344	8	14	78	0.05618855725	0.0002805826578	3.682517933	7.911493869	88.4059882	8.253922565	14.36731221	77.37876522							0	0	0	-1516.845344	0.0002805826578	-3175449.78271904	
1516.765344	8	14	78	0.05645900329	0.0002805574798	3.68290865	7.913667993	88.40342336	8.255205357	14.36912334	77.3756713							0	0	0	-1516.765344	0.0002805574798	-3179267.07921329	
1516.685344	8	14	78	0.0567293481	0.0002805323317	3.683299179	7.915842611	88.40085821	8.256488285	14.3709342	77.37257752							0	0	0	-1516.685344	0.0002805323317	-3183081.08186275	
1516.605344	8	14	78	0.05699959175	0.000280507214	3.683689518	7.918017722	88.39829276	8.257771348	14.3727448	77.36948386							0	0	0	-1516.605344	0.000280507214	-3186923.1830362	
1516.525344	8	14	78	0.05726973431	0.0002804821265	3.684079669	7.920193327	88.395727	8.259054547	14.37455513	77.36639032							0	0	0	-1516.525344	0.0002804821265	-3190781.01061698	
1516.445344	8	14	78	0.05753977585	0.0002804570695	3.684469631	7.922369426	88.39316094	8.260337881	14.3763652	77.36329692							0	0	0	-1516.445344	0.0002804570695	-3194654.49083964	
1516.365344	8	14	78	0.05780971644	0.0002804320428	3.684859405	7.924546018	88.39059458	8.261621352	14.378175	77.36020365							0	0	0	-1516.365344	0.0002804320428	-3198486.17356745	
1516.285344	8	14	78	0.05807955616	0.0002804070458	3.685248989	7.926723106	88.38802791	8.262904959	14.37998454	77.3571105							0	0	0	-1516.285344	0.0002804070458	-3202385.07021326	
1516.205344	8	14	78	0.05834929508	0.00028038208	3.685638384	7.928900688	88.38546093	8.264188703	14.38179382	77.35401748							0	0	0	-1516.205344	0.00028038208	-3206318.77653954	
1516.125344	8	14	78	0.05861893326	0.0002803571443	3.68602759	7.931078765	88.38289365	8.265472583	14.38360283	77.35092459							0	0	0	-1516.125344	0.0002803571443	-3210172.11311278	
1516.045344	8	14	78	0.05888847079	0.0002803322384	3.686416607	7.933257336	88.38032606	8.2667566	14.38541157	77.34783183							0	0	0	-1516.045344	0.0002803322384	-3214015.40048321	
1515.965344	8	14	78	0.05915790772	0.0002803073623	3.686805434	7.935436404	88.37775816	8.268040754	14.38722005	77.34473919							0	0	0	-1515.965344	0.0002803073623	-3217984.68353494	
1515.885344	8	14	78	0.05942724414	0.0002802825178	3.687194073	7.937615966	88.37518996	8.269325045	14.38902827	77.34164668							0	0	0	-1515.885344	0.0002802825178	-3221956.70221064	
1515.805344	8	14	78	0.05969648011	0.000280257703	3.687582521	7.939796024	88.37262145	8.270609474	14.39083623	77.3385543							0	0	0	-1515.805344	0.000280257703	-3225808.74928914	
1515.725344	8	14	78	0.0599656157	0.0002802329178	3.68797078	7.941976579	88.37005264	8.27189404	14.39264391	77.33546205							0	0	0	-1515.725344	0.0002802329178	-3229781.153489	
1515.645344	8	14	78	0.06023465099	0.000280208164	3.68835885	7.944157629	88.36748352	8.273178744	14.39445134	77.33236992							0	0	0	-1515.645344	0.000280208164	-3233782.42848531	
1515.565344	8	14	78	0.06050358604	0.0002801834401	3.68874673	7.946339176	88.36491409	8.274463586	14.3962585	77.32927791							0	0	0	-1515.565344	0.0002801834401	-3237689.02753033	
1515.485344	8	14	78	0.06077242093	0.000280158746	3.68913442	7.948521219	88.36234436	8.275748566	14.39806539	77.32618604							0	0	0	-1515.485344	0.000280158746	-3241624.85915008	
1515.405344	8	14	78	0.06104115572	0.0002801340821	3.68952192	7.95070376	88.35977432	8.277033685	14.39987203	77.32309429							0	0	0	-1515.405344	0.0002801340821	-3245649.3432075	
1515.325344	8	14	78	0.0613097905	0.0002801094492	3.68990923	7.952886797	88.35720397	8.278318942	14.40167839	77.32000266							0	0	0	-1515.325344	0.0002801094492	-3249676.95387272	
1515.245344	8	14	78	0.06157832532	0.0002800848464	3.69029635	7.955070331	88.35463332	8.279604338	14.4034845	77.31691117							0	0	0	-1515.245344	0.0002800848464	-3253595.48125113	
1515.165344	8	14	78	0.06184676026	0.0002800602728	3.69068328	7.957254363	88.35206236	8.280889872	14.40529033	77.31381979							0	0	0	-1515.165344	0.0002800602728	-3257616.84395232	
1515.085344	8	14	78	0.0621150954	0.0002800357307	3.69107002	7.959438893	88.34949109	8.282175546	14.40709591	77.31072855							0	0	0	-1515.085344	0.0002800357307	-3261680.72862219	
1515.005344	8	14	78	0.06238333079	0.0002800112183	3.69145657	7.961623921	88.34691951	8.283461359	14.40890122	77.30763742							0	0	0	-1515.005344	0.0002800112183	-3265655.13024925	
1514.925344	8	14	78	0.06265146651	0.0002799867359	3.691842929	7.963809447	88.34434762	8.284747311	14.41070626	77.30454643							0	0	0	-1514.925344	0.0002799867359	-3269686.01843059	
1514.845344	8	14	78	0.06291950264	0.0002799622839	3.692229098	7.965995471	88.34177543	8.286033403	14.41251104	77.30145555							0	0	0	-1514.845344	0.0002799622839	-3273800.60481592	
1514.765344	8	14	78	0.06318743923	0.000279937863	3.692615076	7.968181994	88.33920293	8.287319635	14.41431556	77.29836481							0	0	0	-1514.765344	0.000279937863	-3277817.61814825	
1514.685344	8	14	78	0.06345527637	0.0002799134709	3.693000863	7.970369016	88.33663012	8.288606007	14.41611981	77.29527418							0	0	0	-1514.685344	0.0002799134709	-3281818.26712805	
1514.605344	8	14	78	0.06372301412	0.0002798891095	3.69338646	7.972556537	88.334057	8.289892519	14.4179238	77.29218368							0	0	0	-1514.605344	0.0002798891095	-3285943.06602391	
1514.525344	8	14	78	0.06399065256	0.0002798647786	3.693771867	7.974744557	88.33148358	8.291179171	14.41972752	77.28909331							0	0	0	-1514.525344	0.0002798647786	-3290044.40329794	
1514.445344	8	14	78	0.06425819174	0.0002798404779	3.694157082	7.976933077	88.32890984	8.292465964	14.42153098	77.28600305							0	0	0	-1514.445344	0.0002798404779	-3294135.69585045	
1514.365344	8	14	78	0.06452563175	0.0002798162074	3.694542106	7.979122096	88.3263358	8.293752898	14.42333418	77.28291293							0	0	0	-1514.365344	0.0002798162074	-3298182.65180759	
1514.285344	8	14	78	0.06479297265	0.0002797919663	3.69492694	7.981311615	88.32376144	8.295039973	14.42513711	77.27982292							0	0	0	-1514.285344	0.0002797919663	-3302355.99614092	
1514.205344	8	14	78	0.06506021451	0.0002797677571	3.695311582	7.983501635	88.32118678	8.296327189	14.42693977	77.27673304							0	0	0	-1514.205344	0.0002797677571	-3306491.10380919	
1514.125344	8	14	78	0.06532735741	0.0002797435766	3.695696033	7.985692155	88.31861181	8.297614546	14.42874217	77.27364328							0	0	0	-1514.125344	0.0002797435766	-3310507.19608373	
1514.045344	8	14	78	0.06559440141	0.0002797194261	3.696080293	7.987883176	88.31603653	8.298902045	14.43054431	77.27055365							0	0	0	-1514.045344	0.0002797194261	-3314752.91156101	
1513.965344	8	14	78	0.06586134658	0.0002796953075	3.696464362	7.990074697	88.31346094	8.300189685	14.43234618	77.26746413							0	0	0	-1513.965344	0.0002796953075	-3318926.04206022	
1513.885344	8	14	78	0.06612819299	0.0002796712177	3.696848239	7.99226672	88.31088504	8.301477468	14.43414779	77.26437474							0	0	0	-1513.885344	0.0002796712177	-3323006.97750319	
1513.805344	8	14	78	0.06639494072	0.0002796471583	3.697231924	7.994459244	88.30830883	8.302765392	14.43594913	77.26128547							0	0	0	-1513.805344	0.0002796471583	-3327201.45239822	
1513.725344	8	14	78	0.06666158982	0.0002796231292	3.697615419	7.996652269	88.30573231	8.304053459	14.43775021	77.25819633							0	0	0	-1513.725344	0.0002796231292	-3331413.51870928	
1513.645344	8	14	78	0.06692814038	0.0002795991306	3.697998721	7.998845796	88.30315548	8.305341668	14.43955103	77.2551073							0	0	0	-1513.645344	0.0002795991306	-3335587.39343325	
1513.565344	8	14	78	0.06719459246	0.0002795751616	3.698381832	8.001039826	88.30057834	8.30663002	14.44135158	77.2520184							0	0	0	-1513.565344	0.0002795751616	-3339751.08772049	
1513.485344	8	14	78	0.06746094613	0.0002795512228	3.69876475	8.003234357	88.29800089	8.307918514	14.44315187	77.24892962							0	0	0	-1513.485344	0.0002795512228	-3344002.05113909	
1513.405344	8	14	78	0.06772720145	0.0002795273147	3.699147477	8.005429391	88.29542313	8.309207152	14.44495189	77.24584096							0	0	0	-1513.405344	0.0002795273147	-3348242.59842447	
1513.325344	8	14	78	0.06799335851	0.0002795034365	3.699530012	8.007624927	88.29284506	8.310495933	14.44675165	77.24275242							0	0	0	-1513.325344	0.0002795034365	-3352473.07198805	
