T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1536.246025	4	1	95	0.9371190819	0.0002576342639	8.731945001	2.733226292	88.53482871	19.79532957	5.62875553	74.5759149							0	0	0	-1536.246025	0.0002576342639	-1438333.00422532	
1536.166025	4	1	95	0.9371358179	0.0002575786577	8.733205502	2.733935342	88.53285916	19.79817967	5.629501366	74.57231897							0	0	0	-1536.166025	0.0002575786577	-1439000.46168116	
1536.086025	4	1	95	0.9371525459	0.0002575230756	8.734465769	2.734644515	88.53088972	19.80102956	5.63024705	74.56872339							0	0	0	-1536.086025	0.0002575230756	-1439647.87457595	
1536.006025	4	1	95	0.937169266	0.0002574675194	8.735725805	2.735353812	88.52892038	19.80387925	5.630992583	74.56512816							0	0	0	-1536.006025	0.0002574675194	-1440304.91205714	
1535.926025	4	1	95	0.937185978	0.000257411988	8.736985607	2.736063232	88.52695116	19.80672874	5.631737964	74.5615333							0	0	0	-1535.926025	0.000257411988	-1440962.5755988	
1535.846025	4	1	95	0.9372026821	0.0002573564825	8.738245177	2.736772776	88.52498205	19.80957802	5.632483193	74.55793879							0	0	0	-1535.846025	0.0002573564825	-1441620.8139198	
1535.766025	4	1	95	0.9372193783	0.0002573010018	8.739504514	2.737482444	88.52301304	19.81242709	5.633228271	74.55434464							0	0	0	-1535.766025	0.0002573010018	-1442277.07738944	
1535.686025	4	1	95	0.9372360664	0.0002572455468	8.740763618	2.738192235	88.52104415	19.81527596	5.633973198	74.55075084							0	0	0	-1535.686025	0.0002572455468	-1442945.63964258	
1535.606025	4	1	95	0.9372527466	0.0002571901175	8.742022489	2.738902151	88.51907536	19.81812462	5.634717973	74.54715741							0	0	0	-1535.606025	0.0002571901175	-1443600.48148046	
1535.526025	4	1	95	0.9372694189	0.0002571347128	8.743281127	2.73961219	88.51710668	19.82097308	5.635462596	74.54356432							0	0	0	-1535.526025	0.0002571347128	-1444253.33423274	
1535.446025	4	1	95	0.9372860832	0.0002570793336	8.744539533	2.740322353	88.51513811	19.82382133	5.636207068	74.5399716							0	0	0	-1535.446025	0.0002570793336	-1444910.67454959	
1535.366025	4	1	95	0.9373027395	0.0002570239793	8.745797705	2.74103264	88.51316966	19.82666938	5.636951388	74.53637923							0	0	0	-1535.366025	0.0002570239793	-1445576.47138241	
1535.286025	4	1	95	0.9373193879	0.0002569686511	8.747055644	2.741743051	88.51120131	19.82951723	5.637695557	74.53278722							0	0	0	-1535.286025	0.0002569686511	-1446245.47006098	
1535.206025	4	1	95	0.9373360284	0.000256913348	8.748313349	2.742453587	88.50923306	19.83236487	5.638439574	74.52919556							0	0	0	-1535.206025	0.000256913348	-1446892.84837025	
1535.126025	4	1	95	0.937352661	0.0002568580693	8.749570821	2.743164246	88.50726493	19.8352123	5.63918344	74.52560426							0	0	0	-1535.126025	0.0002568580693	-1447559.17479872	
1535.046025	4	1	95	0.9373692857	0.0002568028171	8.75082806	2.74387503	88.50529691	19.83805954	5.639927154	74.52201331							0	0	0	-1535.046025	0.0002568028171	-1448215.56869369	
1534.966025	4	1	95	0.9373859024	0.0002567475885	8.752085066	2.744585938	88.503329	19.84090656	5.640670716	74.51842272							0	0	0	-1534.966025	0.0002567475885	-1448876.56702425	
1534.886025	4	1	95	0.9374025112	0.0002566923867	8.753341838	2.745296971	88.50136119	19.84375339	5.641414127	74.51483249							0	0	0	-1534.886025	0.0002566923867	-1449548.60731824	
1534.806025	4	1	95	0.9374191121	0.0002566372093	8.754598377	2.746008128	88.4993935	19.84660001	5.642157386	74.51124261							0	0	0	-1534.806025	0.0002566372093	-1450196.33208339	
1534.726025	4	1	95	0.9374357052	0.0002565820568	8.755854682	2.74671941	88.49742591	19.84944642	5.642900494	74.50765308							0	0	0	-1534.726025	0.0002565820568	-1450864.37639436	
1534.646025	4	1	95	0.9374522903	0.0002565269302	8.757110753	2.747430816	88.49545843	19.85229264	5.64364345	74.50406391							0	0	0	-1534.646025	0.0002565269302	-1451525.10413596	
1534.566025	4	1	95	0.9374688676	0.0002564718279	8.758366591	2.748142347	88.49349106	19.85513864	5.644386255	74.5004751							0	0	0	-1534.566025	0.0002564718279	-1452179.8761174	
1534.486025	4	1	95	0.9374854369	0.000256416751	8.759622195	2.748854003	88.4915238	19.85798445	5.645128908	74.49688664							0	0	0	-1534.486025	0.000256416751	-1452853.69880136	
1534.406025	4	1	95	0.9375019984	0.0002563616998	8.760877565	2.749565784	88.48955665	19.86083005	5.64587141	74.49329854							0	0	0	-1534.406025	0.0002563616998	-1453518.88812779	
1534.326025	4	1	95	0.9375185521	0.0002563066733	8.762132701	2.75027769	88.48758961	19.86367545	5.64661376	74.48971079							0	0	0	-1534.326025	0.0002563066733	-1454172.80531047	
1534.246025	4	1	95	0.9375350978	0.0002562516716	8.763387603	2.75098972	88.48562268	19.86652065	5.647355958	74.48612339							0	0	0	-1534.246025	0.0002562516716	-1454840.54926306	
1534.166025	4	1	95	0.9375516357	0.0002561966956	8.764642271	2.751701876	88.48365585	19.86936564	5.648098005	74.48253636							0	0	0	-1534.166025	0.0002561966956	-1455499.60820048	
1534.086025	4	1	95	0.9375681658	0.0002561417437	8.765896705	2.752414157	88.48168914	19.87221043	5.6488399	74.47894967							0	0	0	-1534.086025	0.0002561417437	-1456160.62945179	
1534.006025	4	1	95	0.937584688	0.0002560868176	8.767150905	2.753126563	88.47972253	19.87505502	5.649581644	74.47536334							0	0	0	-1534.006025	0.0002560868176	-1456836.81469496	
1533.926025	4	1	95	0.9376012023	0.0002560319167	8.768404871	2.753839094	88.47775603	19.8778994	5.650323236	74.47177736							0	0	0	-1533.926025	0.0002560319167	-1457496.36708769	
1533.846025	4	1	95	0.9376177089	0.0002559770403	8.769658603	2.75455175	88.47578965	19.88074358	5.651064676	74.46819174							0	0	0	-1533.846025	0.0002559770403	-1458163.18443237	
1533.766025	4	1	95	0.9376342075	0.0002559221896	8.7709121	2.755264532	88.47382337	19.88358756	5.651805965	74.46460647							0	0	0	-1533.766025	0.0002559221896	-1458821.26403649	
1533.686025	4	1	95	0.9376506984	0.0002558673627	8.772165363	2.75597744	88.4718572	19.88643134	5.652547103	74.46102156							0	0	0	-1533.686025	0.0002558673627	-1459479.98356331	
1533.606025	4	1	95	0.9376671815	0.0002558125615	8.773418391	2.756690473	88.46989114	19.88927492	5.653288088	74.45743699							0	0	0	-1533.606025	0.0002558125615	-1460157.92449921	
1533.526025	4	1	95	0.9376836567	0.0002557577855	8.774671185	2.757403631	88.46792518	19.89211829	5.654028922	74.45385279							0	0	0	-1533.526025	0.0002557577855	-1460817.81824433	
1533.446025	4	1	95	0.9377001241	0.0002557030338	8.775923745	2.758116916	88.46595934	19.89496146	5.654769605	74.45026893							0	0	0	-1533.446025	0.0002557030338	-1461490.35633638	
1533.366025	4	1	95	0.9377165837	0.0002556483082	8.777176069	2.758830326	88.4639936	19.89780443	5.655510136	74.44668543							0	0	0	-1533.366025	0.0002556483082	-1462154.10813995	
1533.286025	4	1	95	0.9377330356	0.0002555936062	8.778428159	2.759543862	88.46202798	19.9006472	5.656250515	74.44310229							0	0	0	-1533.286025	0.0002555936062	-1462807.81469285	
1533.206025	4	1	95	0.9377494796	0.0002555389295	8.779680015	2.760257523	88.46006246	19.90348976	5.656990743	74.43951949							0	0	0	-1533.206025	0.0002555389295	-1463487.52156468	
1533.126025	4	1	95	0.9377659158	0.0002554842783	8.780931635	2.760971311	88.45809705	19.90633213	5.657730819	74.43593705							0	0	0	-1533.126025	0.0002554842783	-1464157.12678114	
1533.046025	4	1	95	0.9377823443	0.0002554296516	8.782183021	2.761685225	88.45613175	19.90917429	5.658470744	74.43235496							0	0	0	-1533.046025	0.0002554296516	-1464817.97346231	
1532.966025	4	1	95	0.937798765	0.0002553750497	8.783434172	2.762399264	88.45416656	19.91201625	5.659210517	74.42877323							0	0	0	-1532.966025	0.0002553750497	-1465480.75316437	
1532.886025	4	1	95	0.9378151779	0.0002553204724	8.784685088	2.76311343	88.45220148	19.91485801	5.659950138	74.42519185							0	0	0	-1532.886025	0.0002553204724	-1466156.24044015	
1532.806025	4	1	95	0.937831583	0.0002552659208	8.785935768	2.763827723	88.45023651	19.91769957	5.660689608	74.42161082							0	0	0	-1532.806025	0.0002552659208	-1466820.21008969	
1532.726025	4	1	95	0.9378479804	0.0002552113929	8.787186214	2.764542141	88.44827164	19.92054093	5.661428926	74.41803014							0	0	0	-1532.726025	0.0002552113929	-1467487.52459299	
1532.646025	4	1	95	0.9378643701	0.0002551568909	8.788436424	2.765256686	88.44630689	19.92338209	5.662168093	74.41444982							0	0	0	-1532.646025	0.0002551568909	-1468156.74096517	
1532.566025	4	1	95	0.9378807519	0.0002551024127	8.7896864	2.765971357	88.44434224	19.92622305	5.662907108	74.41086985							0	0	0	-1532.566025	0.0002551024127	-1468829.31903308	
1532.486025	4	1	95	0.9378971261	0.0002550479606	8.79093614	2.766686155	88.44237771	19.9290638	5.663645971	74.40729023							0	0	0	-1532.486025	0.0002550479606	-1469499.75508973	
1532.406025	4	1	95	0.9379134925	0.0002549935321	8.792185644	2.76740108	88.44041328	19.93190436	5.664384683	74.40371096							0	0	0	-1532.406025	0.0002549935321	-1470155.99167031	
1532.326025	4	1	95	0.9379298511	0.0002549391286	8.793434913	2.768116131	88.43844896	19.93474471	5.665123243	74.40013204							0	0	0	-1532.326025	0.0002549391286	-1470830.3734374	
1532.246025	4	1	95	0.9379462021	0.00025488475	8.794683947	2.768831309	88.43648474	19.93758487	5.665861652	74.39655348							0	0	0	-1532.246025	0.00025488475	-1471506.7312444	
1532.166025	4	1	95	0.9379625453	0.0002548303965	8.795932745	2.769546613	88.43452064	19.94042482	5.666599909	74.39297527							0	0	0	-1532.166025	0.0002548303965	-1472179.63897055	
1532.086025	4	1	95	0.9379788808	0.0002547760676	8.797181308	2.770262045	88.43255665	19.94326458	5.667338014	74.38939741							0	0	0	-1532.086025	0.0002547760676	-1472839.60455332	
1532.006025	4	1	95	0.9379952086	0.0002547217628	8.798429635	2.770977603	88.43059276	19.94610413	5.668075968	74.3858199							0	0	0	-1532.006025	0.0002547217628	-1473512.39866782	
1531.926025	4	1	95	0.9380115287	0.0002546674835	8.799677726	2.771693289	88.42862899	19.94894349	5.66881377	74.38224274							0	0	0	-1531.926025	0.0002546674835	-1474188.49194001	
1531.846025	4	1	95	0.9380278411	0.0002546132285	8.800925581	2.772409101	88.42666532	19.95178264	5.66955142	74.37866594							0	0	0	-1531.846025	0.0002546132285	-1474850.26757265	
1531.766025	4	1	95	0.9380441457	0.0002545589979	8.802173201	2.773125041	88.42470176	19.9546216	5.670288919	74.37508948							0	0	0	-1531.766025	0.0002545589979	-1475526.25486558	
1531.686025	4	1	95	0.9380604427	0.0002545047926	8.803420585	2.773841108	88.42273831	19.95746036	5.671026266	74.37151338							0	0	0	-1531.686025	0.0002545047926	-1476202.83963515	
1531.606025	4	1	95	0.9380767321	0.0002544506117	8.804667732	2.774557302	88.42077497	19.96029891	5.671763462	74.36793763							0	0	0	-1531.606025	0.0002544506117	-1476869.15185665	
1531.526025	4	1	95	0.9380930137	0.0002543964553	8.805914644	2.775273624	88.41881173	19.96313727	5.672500506	74.36436222							0	0	0	-1531.526025	0.0002543964553	-1477538.7947565	
1531.446025	4	1	95	0.9381092876	0.0002543423235	8.807161319	2.775990073	88.41684861	19.96597543	5.673237398	74.36078717							0	0	0	-1531.446025	0.0002543423235	-1478211.7765772	
1531.366025	4	1	95	0.9381255539	0.0002542882164	8.808407759	2.77670665	88.41488559	19.96881339	5.673974139	74.35721247							0	0	0	-1531.366025	0.0002542882164	-1478889.47382266	
1531.286025	4	1	95	0.9381418126	0.0002542341342	8.809653962	2.777423354	88.41292268	19.97165115	5.674710728	74.35363813							0	0	0	-1531.286025	0.0002542341342	-1479556.83236571	
1531.206025	4	1	95	0.9381580635	0.0002541800759	8.810899929	2.778140185	88.41095989	19.97448871	5.675447165	74.35006413							0	0	0	-1531.206025	0.0002541800759	-1480233.04240137	
1531.126025	4	1	95	0.9381743069	0.0002541260431	8.812145659	2.778857145	88.4089972	19.97732607	5.676183451	74.34649048							0	0	0	-1531.126025	0.0002541260431	-1480909.8307307	
1531.046025	4	1	95	0.9381905425	0.0002540720342	8.813391153	2.779574232	88.40703461	19.98016323	5.676919585	74.34291718							0	0	0	-1531.046025	0.0002540720342	-1481580.41229758	
1530.966025	4	1	95	0.9382067705	0.0002540180503	8.814636411	2.780291447	88.40507214	19.9830002	5.677655568	74.33934423							0	0	0	-1530.966025	0.0002540180503	-1482246.0766024	
1530.886025	4	1	95	0.9382229909	0.0002539640899	8.815881432	2.781008791	88.40310978	19.98583697	5.678391398	74.33577163							0	0	0	-1530.886025	0.0002539640899	-1482922.00624023	
1530.806025	4	1	95	0.9382392037	0.0002539101552	8.817126217	2.781726262	88.40114752	19.98867354	5.679127078	74.33219939							0	0	0	-1530.806025	0.0002539101552	-1483613.64340536	
1530.726025	4	1	95	0.9382554088	0.0002538562451	8.818370765	2.782443861	88.39918537	19.99150991	5.679862605	74.32862749							0	0	0	-1530.726025	0.0002538562451	-1484274.25562782	
1530.646025	4	1	95	0.9382716063	0.0002538023584	8.819615076	2.783161588	88.39722334	19.99434608	5.680597981	74.32505594							0	0	0	-1530.646025	0.0002538023584	-1484946.52135178	
1530.566025	4	1	95	0.9382877962	0.0002537484971	8.82085915	2.783879444	88.39526141	19.99718205	5.681333205	74.32148474							0	0	0	-1530.566025	0.0002537484971	-1485626.24951724	
1530.486025	4	1	95	0.9383039785	0.0002536946597	8.822102988	2.784597428	88.39329958	20.00001783	5.682068278	74.31791389							0	0	0	-1530.486025	0.0002536946597	-1486303.87419856	
1530.406025	4	1	95	0.9383201532	0.0002536408475	8.823346588	2.78531554	88.39133787	20.00285341	5.682803199	74.31434339							0	0	0	-1530.406025	0.0002536408475	-1486979.31820438	
1530.326025	4	1	95	0.9383363203	0.000253587059	8.824589952	2.786033781	88.38937627	20.00568879	5.683537968	74.31077324							0	0	0	-1530.326025	0.000253587059	-1487647.10728024	
1530.246025	4	1	95	0.9383524798	0.0002535332951	8.825833079	2.78675215	88.38741477	20.00852398	5.684272586	74.30720344							0	0	0	-1530.246025	0.0002535332951	-1488330.71663103	
1530.166025	4	1	95	0.9383686317	0.000253479556	8.827075968	2.787470647	88.38545338	20.01135896	5.685007051	74.30363399							0	0	0	-1530.166025	0.000253479556	-1489005.24065071	
1530.086025	4	1	95	0.938384776	0.0002534258408	8.82831862	2.788189274	88.38349211	20.01419375	5.685741366	74.30006488							0	0	0	-1530.086025	0.0002534258408	-1489679.01073775	
1530.006025	4	1	95	0.9384009127	0.0002533721503	8.829561036	2.788908029	88.38153094	20.01702834	5.686475528	74.29649613							0	0	0	-1530.006025	0.0002533721503	-1490367.26571346	
1529.926025	4	1	95	0.9384170419	0.0002533184847	8.830803213	2.789626913	88.37956987	20.01986274	5.687209539	74.29292772							0	0	0	-1529.926025	0.0002533184847	-1491036.68123892	
1529.846025	4	1	95	0.9384331635	0.0002532648424	8.832045154	2.790345926	88.37760892	20.02269694	5.687943398	74.28935966							0	0	0	-1529.846025	0.0002532648424	-1491705.3463389	
1529.766025	4	1	95	0.9384492775	0.0002532112249	8.833286857	2.791065067	88.37564808	20.02553094	5.688677106	74.28579196							0	0	0	-1529.766025	0.0002532112249	-1492392.68623201	
1529.686025	4	1	95	0.938465384	0.000253157632	8.834528322	2.791784338	88.37368734	20.02836474	5.689410662	74.28222459							0	0	0	-1529.686025	0.000253157632	-1493069.50844893	
1529.606025	4	1	95	0.9384814829	0.0002531040631	8.83576955	2.792503738	88.37172671	20.03119835	5.690144066	74.27865758							0	0	0	-1529.606025	0.0002531040631	-1493745.56419771	
1529.526025	4	1	95	0.9384975743	0.0002530505187	8.837010541	2.793223267	88.36976619	20.03403176	5.690877319	74.27509092							0	0	0	-1529.526025	0.0002530505187	-1494429.20522544	
1529.446025	4	1	95	0.9385136581	0.0002529969988	8.838251294	2.793942925	88.36780578	20.03686498	5.69161042	74.2715246							0	0	0	-1529.446025	0.0002529969988	-1495106.48048557	
1529.366025	4	1	95	0.9385297344	0.0002529435029	8.839491809	2.794662713	88.36584548	20.039698	5.692343369	74.26795863							0	0	0	-1529.366025	0.0002529435029	-1495785.78222501	
1529.286025	4	1	95	0.9385458032	0.0002528900316	8.840732086	2.79538263	88.36388528	20.04253082	5.693076166	74.26439301							0	0	0	-1529.286025	0.0002528900316	-1496461.48363974	
1529.206025	4	1	95	0.9385618644	0.000252836584	8.841972125	2.796102676	88.3619252	20.04536345	5.693808812	74.26082774							0	0	0	-1529.206025	0.000252836584	-1497137.81858898	
1529.126025	4	1	95	0.9385779181	0.000252783161	8.843211927	2.796822852	88.35996522	20.04819588	5.694541306	74.25726282							0	0	0	-1529.126025	0.000252783161	-1497828.77674201	
1529.046025	4	1	95	0.9385939643	0.0002527297627	8.84445149	2.797543157	88.35800535	20.05102811	5.695273649	74.25369824							0	0	0	-1529.046025	0.0002527297627	-1498497.89506464	
1528.966025	4	1	95	0.938610003	0.0002526763874	8.845690815	2.798263592	88.35604559	20.05386015	5.696005839	74.25013401							0	0	0	-1528.966025	0.0002526763874	-1499181.71444637	
1528.886025	4	1	95	0.9386260342	0.0002526230378	8.846929903	2.798984157	88.35408594	20.05669199	5.696737878	74.24657013							0	0	0	-1528.886025	0.0002526230378	-1499874.5323362	
1528.806025	4	1	95	0.9386420579	0.0002525697118	8.848168752	2.799704852	88.3521264	20.05952364	5.697469766	74.24300659							0	0	0	-1528.806025	0.0002525697118	-1500541.28216298	
1528.726025	4	1	95	0.9386580741	0.0002525164096	8.849407363	2.800425676	88.35016696	20.0623551	5.698201501	74.2394434							0	0	0	-1528.726025	0.0002525164096	-1501222.7180758	
1528.646025	4	1	95	0.9386740828	0.000252463132	8.850645735	2.801146631	88.34820763	20.06518635	5.698933085	74.23588056							0	0	0	-1528.646025	0.000252463132	-1501908.98598361	
1528.566025	4	1	95	0.938690084	0.0002524098785	8.851883869	2.801867715	88.34624842	20.06801742	5.699664518	74.23231807							0	0	0	-1528.566025	0.0002524098785	-1502586.00774038	
1528.486025	4	1	95	0.9387060778	0.0002523566489	8.853121765	2.80258893	88.34428931	20.07084828	5.700395798	74.22875592							0	0	0	-1528.486025	0.0002523566489	-1503273.54101351	
1528.406025	4	1	95	0.938722064	0.0002523034441	8.854359422	2.803310275	88.3423303	20.07367896	5.701126927	74.22519412							0	0	0	-1528.406025	0.0002523034441	-1503958.85057043	
1528.326025	4	1	95	0.9387380428	0.000252250263	8.855596841	2.80403175	88.34037141	20.07650943	5.701857904	74.22163266							0	0	0	-1528.326025	0.000252250263	-1504630.6511072	
1528.246025	4	1	95	0.9387540141	0.0002521971057	8.856834021	2.804753355	88.33841262	20.07933972	5.702588729	74.21807155							0	0	0	-1528.246025	0.0002521971057	-1505321.47738955	
1528.166025	4	1	95	0.938769978	0.0002521439734	8.858070962	2.805475091	88.33645395	20.0821698	5.703319403	74.21451079							0	0	0	-1528.166025	0.0002521439734	-1506002.97556037	
1528.086025	4	1	95	0.9387859344	0.0002520908642	8.859307664	2.806196957	88.33449538	20.0849997	5.704049925	74.21095038							0	0	0	-1528.086025	0.0002520908642	-1506678.03925435	
1528.006025	4	1	95	0.9388018834	0.0002520377795	8.860544128	2.806918954	88.33253692	20.0878294	5.704780295	74.20739031							0	0	0	-1528.006025	0.0002520377795	-1507374.99329206	
1527.926025	4	1	95	0.9388178249	0.0002519847194	8.861780353	2.807641081	88.33057857	20.0906589	5.705510514	74.20383058							0	0	0	-1527.926025	0.0002519847194	-1508048.40436871	
1527.846025	4	1	95	0.938833759	0.0002519316821	8.863016339	2.808363339	88.32862032	20.09348821	5.70624058	74.2002712							0	0	0	-1527.846025	0.0002519316821	-1508732.43116958	
1527.766025	4	1	95	0.9388496857	0.0002518786701	8.864252086	2.809085728	88.32666219	20.09631733	5.706970496	74.19671217							0	0	0	-1527.766025	0.0002518786701	-1509431.26647092	
1527.686025	4	1	95	0.9388656049	0.0002518256819	8.865487593	2.809808247	88.32470416	20.09914626	5.707700259	74.19315349							0	0	0	-1527.686025	0.0002518256819	-1510103.68378544	
1527.606025	4	1	95	0.9388815167	0.0002517727171	8.866722862	2.810530898	88.32274624	20.10197498	5.70842987	74.18959514							0	0	0	-1527.606025	0.0002517727171	-1510786.70551045	
1527.526025	4	1	95	0.9388974211	0.0002517197768	8.867957891	2.811253679	88.32078843	20.10480352	5.70915933	74.18603715							0	0	0	-1527.526025	0.0002517197768	-1511477.46257147	
1527.446025	4	1	95	0.9389133181	0.0002516668604	8.869192681	2.811976592	88.31883073	20.10763186	5.709888638	74.1824795							0	0	0	-1527.446025	0.0002516668604	-1512161.71493899	
1527.366025	4	1	95	0.9389292076	0.000251613968	8.870427232	2.812699636	88.31687313	20.11046001	5.710617795	74.17892219							0	0	0	-1527.366025	0.000251613968	-1512843.72107584	
1527.286025	4	1	95	0.9389450898	0.0002515610993	8.871661543	2.813422811	88.31491565	20.11328797	5.711346799	74.17536523							0	0	0	-1527.286025	0.0002515610993	-1513532.08260161	
1527.206025	4	1	95	0.9389609646	0.000251508255	8.872895615	2.814146117	88.31295827	20.11611573	5.712075652	74.17180862							0	0	0	-1527.206025	0.000251508255	-1514222.48690878	
1527.126025	4	1	95	0.9389768319	0.0002514554345	8.874129447	2.814869554	88.311001	20.1189433	5.712804353	74.16825235							0	0	0	-1527.126025	0.0002514554345	-1514910.66572817	
1527.046025	4	1	95	0.9389926919	0.0002514026382	8.87536304	2.815593123	88.30904384	20.12177067	5.713532903	74.16469642							0	0	0	-1527.046025	0.0002514026382	-1515585.09086909	
1526.966025	4	1	95	0.9390085445	0.0002513498647	8.876596393	2.816316823	88.30708678	20.12459786	5.7142613	74.16114084							0	0	0	-1526.966025	0.0002513498647	-1516280.28849424	
1526.886025	4	1	95	0.9390243898	0.0002512971168	8.877829506	2.817040655	88.30512984	20.12742485	5.714989546	74.15758561							0	0	0	-1526.886025	0.0002512971168	-1516971.73182332	
1526.806025	4	1	95	0.9390402276	0.0002512443914	8.87906238	2.817764619	88.303173	20.13025165	5.715717641	74.15403071							0	0	0	-1526.806025	0.0002512443914	-1517645.1556357	
1526.726025	4	1	95	0.9390560581	0.0002511916903	8.880295013	2.818488714	88.30121627	20.13307825	5.716445583	74.15047617							0	0	0	-1526.726025	0.0002511916903	-1518347.97397978	
1526.646025	4	1	95	0.9390718812	0.0002511390137	8.881527407	2.819212941	88.29925965	20.13590466	5.717173373	74.14692196							0	0	0	-1526.646025	0.0002511390137	-1519035.55990211	
1526.566025	4	1	95	0.939087697	0.0002510863603	8.882759561	2.8199373	88.29730314	20.13873088	5.717901012	74.1433681							0	0	0	-1526.566025	0.0002510863603	-1519715.13408576	
1526.486025	4	1	95	0.9391035054	0.0002510337308	8.883991474	2.820661791	88.29534673	20.14155691	5.718628499	74.13981459							0	0	0	-1526.486025	0.0002510337308	-1520405.42086665	
1526.406025	4	1	95	0.9391193065	0.0002509811252	8.885223148	2.821386414	88.29339044	20.14438275	5.719355835	74.13626142							0	0	0	-1526.406025	0.0002509811252	-1521094.8876216	
1526.326025	4	1	95	0.9391351002	0.0002509285434	8.886454581	2.822111169	88.29143425	20.14720839	5.720083018	74.13270859							0	0	0	-1526.326025	0.0002509285434	-1521787.88003878	
1526.246025	4	1	95	0.9391508866	0.0002508759857	8.887685774	2.822836056	88.28947817	20.15003384	5.72081005	74.12915611							0	0	0	-1526.246025	0.0002508759857	-1522478.5962142	
1526.166025	4	1	95	0.9391666657	0.0002508234516	8.888916726	2.823561076	88.2875222	20.1528591	5.72153693	74.12560397							0	0	0	-1526.166025	0.0002508234516	-1523162.69614886	
1526.086025	4	1	95	0.9391824374	0.0002507709411	8.890147439	2.824286227	88.28556633	20.15568417	5.722263658	74.12205217							0	0	0	-1526.086025	0.0002507709411	-1523854.67436701	
1526.006025	4	1	95	0.9391982019	0.0002507184547	8.89137791	2.825011512	88.28361058	20.15850905	5.722990235	74.11850071							0	0	0	-1526.006025	0.0002507184547	-1524550.17634216	
1525.926025	4	1	95	0.939213959	0.0002506659921	8.892608141	2.825736928	88.28165493	20.16133374	5.723716659	74.1149496							0	0	0	-1525.926025	0.0002506659921	-1525227.40295993	
1525.846025	4	1	95	0.9392297088	0.0002506135523	8.893838132	2.826462477	88.27969939	20.16415823	5.724442932	74.11139884							0	0	0	-1525.846025	0.0002506135523	-1525928.56345262	
1525.766025	4	1	95	0.9392454512	0.0002505611379	8.895067882	2.827188159	88.27774396	20.16698253	5.725169053	74.10784841							0	0	0	-1525.766025	0.0002505611379	-1526624.46775653	
1525.686025	4	1	95	0.9392611864	0.0002505087459	8.896297391	2.827913973	88.27578864	20.16980665	5.725895023	74.10429833							0	0	0	-1525.686025	0.0002505087459	-1527300.6566905	
1525.606025	4	1	95	0.9392769143	0.0002504563779	8.89752666	2.82863992	88.27383342	20.17263057	5.72662084	74.10074859							0	0	0	-1525.606025	0.0002504563779	-1528006.61412549	
1525.526025	4	1	95	0.9392926349	0.0002504040343	8.898755687	2.829366	88.27187831	20.1754543	5.727346506	74.0971992							0	0	0	-1525.526025	0.0002504040343	-1528694.20913838	
1525.446025	4	1	95	0.9393083482	0.0002503517134	8.899984474	2.830092213	88.26992331	20.17827784	5.72807202	74.09365014							0	0	0	-1525.446025	0.0002503517134	-1529385.39449893	
1525.366025	4	1	95	0.9393240543	0.0002502994171	8.901213019	2.830818559	88.26796842	20.18110119	5.728797382	74.09010143							0	0	0	-1525.366025	0.0002502994171	-1530077.15489291	
1525.286025	4	1	95	0.939339753	0.0002502471435	8.902441324	2.831545038	88.26601364	20.18392434	5.729522592	74.08655306							0	0	0	-1525.286025	0.0002502471435	-1530766.65989204	
1525.206025	4	1	95	0.9393554445	0.0002501948943	8.903669387	2.83227165	88.26405896	20.18674731	5.730247651	74.08300504							0	0	0	-1525.206025	0.0002501948943	-1531467.0117549	
1525.126025	4	1	95	0.9393711287	0.0002501426685	8.904897209	2.832998395	88.2621044	20.18957009	5.730972557	74.07945735							0	0	0	-1525.126025	0.0002501426685	-1532154.81469936	
1525.046025	4	1	95	0.9393868057	0.0002500904662	8.90612479	2.833725274	88.26014994	20.19239268	5.731697312	74.07591001							0	0	0	-1525.046025	0.0002500904662	-1532853.52205388	
1524.966025	4	1	95	0.9394024754	0.000250038288	8.90735213	2.834452286	88.25819558	20.19521508	5.732421915	74.07236301							0	0	0	-1524.966025	0.000250038288	-1533546.96618067	
1524.886025	4	1	95	0.9394181378	0.0002499861329	8.908579228	2.835179431	88.25624134	20.19803728	5.733146366	74.06881635							0	0	0	-1524.886025	0.0002499861329	-1534233.70200527	
1524.806025	4	1	95	0.939433793	0.0002499340014	8.909806085	2.83590671	88.25428721	20.2008593	5.733870666	74.06527003							0	0	0	-1524.806025	0.0002499340014	-1534926.93522018	
1524.726025	4	1	95	0.939449441	0.0002498818934	8.9110327	2.836634122	88.25233318	20.20368113	5.734594813	74.06172406							0	0	0	-1524.726025	0.0002498818934	-1535634.07469641	
1524.646025	4	1	95	0.9394650817	0.0002498298099	8.912259073	2.837361668	88.25037926	20.20650277	5.735318809	74.05817842							0	0	0	-1524.646025	0.0002498298099	-1536325.59732928	
