T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1320.789102	4	4	92	0.992142264	0.003189566308	8.888894217	7.540149545	83.57095624	23.68457277	9.291716519	67.02371071	28.77969586	16.49544889	54.72485525				0	0	0	-1320.789102	0.003189566308	-5705.71941811227	
1320.709102	4	4	92	0.9921934476	0.003175586868	8.903503894	7.525593506	83.5709026	23.71493118	9.273617683	67.01145114	28.79036689	16.47132898	54.73830414				0	0	0	-1320.709102	0.003175586868	-5739.82567538425	
1320.629102	4	4	92	0.9922441253	0.003161690403	8.918101261	7.511070832	83.57082791	23.7452393	9.255561779	66.99919892	28.80099648	16.44725228	54.75175124				0	0	0	-1320.629102	0.003161690403	-5774.0574677707	
1320.549102	4	4	92	0.9922943034	0.003147876229	8.932686316	7.496581425	83.57073226	23.77549723	9.237548673	66.9869541	28.81158483	16.42321863	54.76519654				0	0	0	-1320.549102	0.003147876229	-5808.412398743	
1320.469102	4	4	92	0.9923439885	0.003134143666	8.947259061	7.482125184	83.57061575	23.80570507	9.219578231	66.9747167	28.82213211	16.39922787	54.77864001				0	0	0	-1320.469102	0.003134143666	-5842.89205939863	
1320.389102	4	4	92	0.9923931868	0.003120492051	8.961819495	7.467702011	83.57047849	23.83586291	9.201650319	66.96248677	28.83263851	16.37527985	54.79208164				0	0	0	-1320.389102	0.003120492051	-5877.49524262594	
1320.309102	4	4	92	0.9924419045	0.003106920712	8.976367618	7.453311807	83.57032057	23.86597087	9.183764805	66.95026433	28.8431042	16.3513744	54.80552141				0	0	0	-1320.309102	0.003106920712	-5912.22527019936	
1320.229102	4	4	92	0.9924901477	0.003093429014	8.99090343	7.438954474	83.5701421	23.89602903	9.165921557	66.93804941	28.85352936	16.32751136	54.81895929				0	0	0	-1320.229102	0.003093429014	-5947.08138781027	
1320.149102	4	4	92	0.9925379225	0.003080016295	9.005426931	7.424629915	83.56994315	23.9260375	9.148120442	66.92584206	28.86391417	16.30369057	54.83239525				0	0	0	-1320.149102	0.003080016295	-5982.05819339033	
1320.069102	4	4	92	0.9925852348	0.003066681908	9.019938119	7.410338033	83.56972385	23.95599638	9.13036133	66.91364229	28.87425881	16.27991189	54.84582929				0	0	0	-1320.069102	0.003066681908	-6017.16426023957	
1319.989102	4	4	92	0.9926320904	0.003053425242	9.034436996	7.39607873	83.56948427	23.98590576	9.11264409	66.90145015	28.88456346	16.25617516	54.85926138				0	0	0	-1319.989102	0.003053425242	-6052.39644281071	
1319.909102	4	4	92	0.992678495	0.003040245649	9.04892356	7.381851912	83.56922453	24.01576574	9.094968592	66.88926567	28.89482829	16.23248023	54.87269148				0	0	0	-1319.909102	0.003040245649	-6087.75257329108	
1319.829102	4	4	92	0.9927244543	0.00302714252	9.063397811	7.367657482	83.56894471	24.04557643	9.077334707	66.87708886	28.90505347	16.20882694	54.88611959				0	0	0	-1319.829102	0.00302714252	-6123.23450124984	
1319.749102	4	4	92	0.9927699738	0.003014115228	9.077859749	7.353495345	83.56864491	24.07533791	9.059742306	66.86491978	28.91523918	16.18521515	54.89954567				0	0	0	-1319.749102	0.003014115228	-6158.84355001452	
1319.669102	4	4	92	0.9928150592	0.003001163181	9.092309373	7.339365407	83.56832522	24.1050503	9.042191261	66.85275844	28.9253856	16.1616447	54.9129697				0	0	0	-1319.669102	0.003001163181	-6194.58059725549	
1319.589102	4	4	92	0.9928597156	0.002988285768	9.106746683	7.325267574	83.56798574	24.13471368	9.024681443	66.84060488	28.93549289	16.13811545	54.92639166				0	0	0	-1319.589102	0.002988285768	-6230.44272204098	
1319.509102	4	4	92	0.9929039486	0.002975482396	9.121171679	7.311201751	83.56762657	24.16432815	9.007212726	66.82845913	28.94556123	16.11462725	54.93981152				0	0	0	-1319.509102	0.002975482396	-6266.43214824274	
1319.429102	4	4	92	0.9929477632	0.002962752475	9.135584359	7.297167845	83.5672478	24.19389381	8.989784982	66.81632121	28.95559078	16.09117996	54.95322926				0	0	0	-1319.429102	0.002962752475	-6302.54931089776	
1319.349102	4	4	92	0.9929911647	0.002950095425	9.149984724	7.283165765	83.56684951	24.22341076	8.972398087	66.80419115	28.96558172	16.06777343	54.96664484				0	0	0	-1319.349102	0.002950095425	-6338.79312982611	
1319.269102	4	4	92	0.9930341581	0.002937510663	9.164372772	7.269195416	83.56643181	24.25287909	8.955051913	66.792069	28.97553422	16.04440752	54.98005826				0	0	0	-1319.269102	0.002937510663	-6375.16335067177	
1319.189102	4	4	92	0.9930767484	0.002924997619	9.178748504	7.255256708	83.56599479	24.28229891	8.937746336	66.77995476	28.98544845	16.02108209	54.99346946				0	0	0	-1319.189102	0.002924997619	-6411.66510048898	
1319.109102	4	4	92	0.9931189407	0.002912555741	9.193111918	7.241349548	83.56553853	24.3116703	8.920481232	66.76784847	28.99532456	15.997797	55.00687844				0	0	0	-1319.109102	0.002912555741	-6448.29243975134	
1319.029102	4	4	92	0.9931607396	0.002900184447	9.207463014	7.227473846	83.56506314	24.34099336	8.903256476	66.75575016	29.00516274	15.9745521	55.02028516				0	0	0	-1319.029102	0.002900184447	-6485.04585079539	
1318.949102	4	4	92	0.9932021501	0.002887883197	9.221801791	7.213629511	83.5645687	24.3702682	8.886071944	66.74365986	29.01496314	15.95134726	55.03368959				0	0	0	-1318.949102	0.002887883197	-6521.93215513401	
1318.869102	4	4	92	0.9932431767	0.002875651446	9.23612825	7.199816453	83.5640553	24.3994949	8.868927514	66.73157758	29.02472594	15.92818235	55.04709171				0	0	0	-1318.869102	0.002875651446	-6558.94547865556	
1318.789102	4	4	92	0.9932838243	0.002863488642	9.250442388	7.186034582	83.56352303	24.42867356	8.851823063	66.71950337	29.03445129	15.90505722	55.06049149				0	0	0	-1318.789102	0.002863488642	-6596.08604218304	
1318.709102	4	4	92	0.9933240972	0.002851394251	9.264744206	7.172283808	83.56297199	24.45780429	8.83475847	66.70743725	29.04413936	15.88197175	55.0738889				0	0	0	-1318.709102	0.002851394251	-6633.35701035255	
1318.629102	4	4	92	0.9933640001	0.002839367743	9.279033703	7.158564042	83.56240226	24.48688716	8.817733612	66.69537923	29.05379031	15.85892579	55.0872839				0	0	0	-1318.629102	0.002839367743	-6670.75730875269	
1318.549102	4	4	92	0.9934035374	0.00282740859	9.293310878	7.144875196	83.56181393	24.51592228	8.800748368	66.68332935	29.06340431	15.83591922	55.10067647				0	0	0	-1318.549102	0.00282740859	-6708.28784501908	
1318.469102	4	4	92	0.9934427134	0.002815516275	9.30757573	7.131217182	83.56120709	24.54490974	8.783802618	66.67128764	29.07298152	15.8129519	55.11406658				0	0	0	-1318.469102	0.002815516275	-6745.94666219104	
1318.389102	4	4	92	0.9934815325	0.002803690273	9.32182826	7.117589911	83.56058183	24.57384964	8.766896242	66.65925412	29.0825221	15.7900237	55.1274542				0	0	0	-1318.389102	0.002803690273	-6783.73535523541	
1318.309102	4	4	92	0.993519999	0.002791930082	9.336068465	7.103993297	83.55993824	24.60274207	8.75002912	66.64722881	29.09202622	15.76713449	55.14083929				0	0	0	-1318.309102	0.002791930082	-6821.65630034753	
1318.229102	4	4	92	0.9935581169	0.002780235195	9.350296346	7.090427253	83.5592764	24.63158713	8.733201133	66.63521173	29.10149402	15.74428415	55.15422183				0	0	0	-1318.229102	0.002780235195	-6859.7071363879	
1318.149102	4	4	92	0.9935958904	0.002768605111	9.364511902	7.07689169	83.55859641	24.66038491	8.716412163	66.62320292	29.11092568	15.72147255	55.16760177				0	0	0	-1318.149102	0.002768605111	-6897.88655242608	
1318.069102	4	4	92	0.9936333237	0.002757039328	9.378715132	7.063386525	83.55789834	24.68913551	8.699662091	66.6112024	29.12032134	15.69869956	55.1809791				0	0	0	-1318.069102	0.002757039328	-6936.19842219331	
1317.989102	4	4	92	0.9936704206	0.002745537367	9.392906036	7.04991167	83.55718229	24.71783901	8.6829508	66.59921019	29.12968118	15.67596505	55.19435378				0	0	0	-1317.989102	0.002745537367	-6974.64143325464	
1317.909102	4	4	92	0.9937071852	0.002734098731	9.407084613	7.036467039	83.55644835	24.74649551	8.666278173	66.58722631	29.13900534	15.6532689	55.20772576				0	0	0	-1317.909102	0.002734098731	-7013.21483049054	
1317.829102	4	4	92	0.9937436213	0.002722722947	9.421250861	7.023052549	83.55569659	24.77510512	8.649644092	66.57525079	29.14829398	15.63061099	55.22109503				0	0	0	-1317.829102	0.002722722947	-7051.92227749658	
1317.749102	4	4	92	0.9937797328	0.002711409539	9.435404782	7.009668114	83.5549271	24.80366791	8.633048442	66.56328365	29.15754726	15.6079912	55.23446154				0	0	0	-1317.749102	0.002711409539	-7090.75923670219	
1317.669102	4	4	92	0.9938155235	0.002700158028	9.449546373	6.99631365	83.55413998	24.83218398	8.616491107	66.55132491	29.16676534	15.5854094	55.24782526				0	0	0	-1317.669102	0.002700158028	-7129.72838250342	
1317.589102	4	4	92	0.9938509971	0.002688967955	9.463675635	6.982989072	83.55333529	24.86065343	8.599971971	66.5393746	29.17594837	15.56286547	55.26118616				0	0	0	-1317.589102	0.002688967955	-7168.82977569102	
1317.509102	4	4	92	0.9938861572	0.00267783885	9.477792567	6.969694297	83.55251314	24.88907634	8.583490919	66.52743274	29.18509651	15.5403593	55.27454419				0	0	0	-1317.509102	0.00267783885	-7208.06372659168	
1317.429102	4	4	92	0.9939210075	0.002666770263	9.491897167	6.956429242	83.55167359	24.91745282	8.567047838	66.51549934	29.19420991	15.51789076	55.28789933				0	0	0	-1317.429102	0.002666770263	-7247.43102687172	
1317.349102	4	4	92	0.9939555516	0.002655761735	9.505989436	6.943193824	83.55081674	24.94578295	8.550642612	66.50357444	29.20328872	15.49545974	55.30125154				0	0	0	-1317.349102	0.002655761735	-7286.93139692799	
1317.269102	4	4	92	0.993989793	0.002644812823	9.520069374	6.929987959	83.54994267	24.97406683	8.534275129	66.49165804	29.2123331	15.47306613	55.31460077				0	0	0	-1317.269102	0.002644812823	-7326.56404891944	
1317.189102	4	4	92	0.9940237351	0.002633923074	9.534136978	6.916811567	83.54905146	25.00230454	8.517945275	66.47975018	29.2213432	15.4507098	55.327947				0	0	0	-1317.189102	0.002633923074	-7366.33043505547	
1317.109102	4	4	92	0.9940573814	0.002623092057	9.54819225	6.903664564	83.54814319	25.03049619	8.501652939	66.46785088	29.23031917	15.42839064	55.34129019				0	0	0	-1317.109102	0.002623092057	-7406.23116639494	
1317.029102	4	4	92	0.9940907353	0.002612319329	9.562235187	6.89054687	83.54721794	25.05864185	8.485398006	66.45596014	29.23926117	15.40610853	55.35463029				0	0	0	-1317.029102	0.002612319329	-7446.2640083488	
1316.949102	4	4	92	0.9941238001	0.00260160446	9.576265791	6.877458402	83.54627581	25.08674163	8.469180367	66.444078	29.24816935	15.38386338	55.36796728				0	0	0	-1316.949102	0.00260160446	-7486.43354692253	
1316.869102	4	4	92	0.994156579	0.002590947028	9.59028406	6.864399081	83.54531686	25.11479561	8.452999908	66.43220448	29.25704385	15.36165506	55.3813011				0	0	0	-1316.869102	0.002590947028	-7526.73604223521	
1316.789102	4	4	92	0.9941890753	0.0025803466	9.604289994	6.851368825	83.54434118	25.14280389	8.436856521	66.42033959	29.26588482	15.33948346	55.39463172				0	0	0	-1316.789102	0.0025803466	-7567.17210333646	
1316.709102	4	4	92	0.9942212923	0.002569802763	9.618283592	6.838367555	83.54334885	25.17076656	8.420750093	66.40848335	29.27469243	15.31734847	55.4079591				0	0	0	-1316.709102	0.002569802763	-7607.74471059535	
1316.629102	4	4	92	0.9942532329	0.0025593151	9.632264854	6.825395189	83.54233996	25.1986837	8.404680515	66.39663578	29.28346681	15.29524999	55.42128321				0	0	0	-1316.629102	0.0025593151	-7648.45201290557	
1316.549102	4	4	92	0.9942849005	0.0025488832	9.64623378	6.812451649	83.54131457	25.22655542	8.388647677	66.38479691	29.29220811	15.2731879	55.43460399				0	0	0	-1316.549102	0.0025488832	-7689.29501222137	
1316.469102	4	4	92	0.9943162979	0.002538506656	9.660190369	6.799536856	83.54027277	25.25438179	8.37265147	66.37296674	29.30091649	15.2511621	55.44792141				0	0	0	-1316.469102	0.002538506656	-7730.27215233762	
1316.389102	4	4	92	0.9943474283	0.00252818506	9.674134621	6.78665073	83.53921465	25.28216291	8.356691786	66.3611453	29.30959209	15.22917248	55.46123543				0	0	0	-1316.389102	0.00252818506	-7771.38607151227	
1316.309102	4	4	92	0.9943782946	0.002517918019	9.688066536	6.773793193	83.53814027	25.30989888	8.340768515	66.34933261	29.31823506	15.20721894	55.474546				0	0	0	-1316.309102	0.002517918019	-7812.63787434636	
1316.229102	4	4	92	0.9944088997	0.002507705135	9.701986113	6.760964166	83.53704972	25.33758977	8.32488155	66.33752868	29.32684555	15.18530136	55.48785309				0	0	0	-1316.229102	0.002507705135	-7854.02266582925	
1316.149102	4	4	92	0.9944392466	0.002497546009	9.715893351	6.748163571	83.53594308	25.36523569	8.309030783	66.32573353	29.33542369	15.16341966	55.50115665				0	0	0	-1316.149102	0.002497546009	-7895.54596416672	
1316.069102	4	4	92	0.9944693381	0.002487440264	9.729788252	6.735391331	83.53482042	25.39283671	8.293216107	66.31394718	29.34396965	15.14157372	55.51445663				0	0	0	-1316.069102	0.002487440264	-7937.20738843735	
1315.989102	4	4	92	0.994499177	0.002477387507	9.743670814	6.722647368	83.53368182	25.42039293	8.277437416	66.30216965	29.35248356	15.11976344	55.52775299				0	0	0	-1315.989102	0.002477387507	-7979.00245993978	
1315.909102	4	4	92	0.9945287662	0.002467387356	9.757541037	6.709931605	83.53252736	25.44790445	8.261694602	66.29040095	29.36096558	15.09798873	55.54104569				0	0	0	-1315.909102	0.002467387356	-8020.93727635522	
1315.829102	4	4	92	0.9945581082	0.00245743944	9.771398922	6.697243965	83.53135711	25.47537134	8.24598756	66.2786411	29.36941584	15.07624948	55.55433469				0	0	0	-1315.829102	0.00245743944	-8063.01123863239	
1315.749102	4	4	92	0.994587206	0.002447543382	9.785244467	6.684584371	83.53017116	25.5027937	8.230316185	66.26689011	29.37783449	15.05454558	55.56761993				0	0	0	-1315.749102	0.002447543382	-8105.2193270038	
1315.669102	4	4	92	0.9946160621	0.002437698805	9.799077674	6.671952748	83.52896958	25.53017162	8.214680371	66.25514801	29.38622167	15.03287695	55.58090137				0	0	0	-1315.669102	0.002437698805	-8147.56760066818	
1315.589102	4	4	92	0.9946446791	0.002427905353	9.812898541	6.659349019	83.52775244	25.55750519	8.199080013	66.2434148	29.39457754	15.01124349	55.59417898				0	0	0	-1315.589102	0.002427905353	-8190.05586104907	
1315.509102	4	4	92	0.9946730597	0.002418162655	9.82670707	6.646773109	83.52651982	25.58479449	8.183515008	66.23169051	29.40290223	14.98964509	55.60745269				0	0	0	-1315.509102	0.002418162655	-8232.68081663155	
1315.429102	4	4	92	0.9947012064	0.002408470353	9.840503259	6.634224942	83.5252718	25.61203961	8.16798525	66.21997514	29.41119588	14.96808166	55.62072246				0	0	0	-1315.429102	0.002408470353	-8275.4448661248	
1315.349102	4	4	92	0.9947291218	0.002398828088	9.854287109	6.621704444	83.52400845	25.63924064	8.152490637	66.20826872	29.41945864	14.94655311	55.63398825				0	0	0	-1315.349102	0.002398828088	-8318.34716264684	
1315.269102	4	4	92	0.9947568084	0.002389235506	9.868058621	6.609211538	83.52272984	25.66639768	8.137031065	66.19657126	29.42769066	14.92505933	55.64725001				0	0	0	-1315.269102	0.002389235506	-8361.3920904269	
1315.189102	4	4	92	0.9947842686	0.002379692264	9.881817793	6.596746152	83.52143606	25.6935108	8.121606432	66.18488277	29.43589207	14.90360025	55.66050769				0	0	0	-1315.189102	0.002379692264	-8404.57615567793	
1315.109102	4	4	92	0.9948115048	0.002370198006	9.895564627	6.58430821	83.52012716	25.7205801	8.106216634	66.17320327	29.44406301	14.88217576	55.67376123				0	0	0	-1315.109102	0.002370198006	-8447.89686250919	
1315.029102	4	4	92	0.9948385195	0.002360752389	9.909299122	6.571897639	83.51880324	25.74760566	8.090861571	66.16153277	29.45220363	14.86078576	55.6870106				0	0	0	-1315.029102	0.002360752389	-8491.36049943495	
1314.949102	4	4	92	0.9948653151	0.002351355077	9.923021279	6.559514364	83.51746436	25.77458757	8.075541139	66.14987129	29.46031407	14.83943018	55.70025574				0	0	0	-1314.949102	0.002351355077	-8534.96679594479	
1314.869102	4	4	92	0.9948918938	0.002342005732	9.936731098	6.547158313	83.51611059	25.80152593	8.060255238	66.13821883	29.46839448	14.81810892	55.7134966				0	0	0	-1314.869102	0.002342005732	-8578.71092899194	
1314.789102	4	4	92	0.9949182579	0.002332704013	9.95042858	6.534829412	83.51474201	25.82842081	8.045003767	66.12657543	29.47644498	14.79682188	55.72673314				0	0	0	-1314.789102	0.002332704013	-8622.59447980232	
1314.709102	4	4	92	0.9949444099	0.002323449591	9.964113724	6.522527589	83.51335869	25.8552723	8.029786625	66.11494108	29.48446572	14.77556899	55.73996529				0	0	0	-1314.709102	0.002323449591	-8666.62419140181	
1314.629102	4	4	92	0.9949703518	0.002314242145	9.977786531	6.51025277	83.5119607	25.88208049	8.014603713	66.10331579	29.49245685	14.75435014	55.75319301				0	0	0	-1314.629102	0.002314242145	-8710.79564700671	
1314.549102	4	4	92	0.9949960859	0.002305081342	9.991447002	6.498004884	83.51054811	25.90884547	7.999454929	66.0916996	29.5004185	14.73316526	55.76641625				0	0	0	-1314.549102	0.002305081342	-8755.10494688647	
1314.469102	4	4	92	0.9950216144	0.002295966858	10.00509514	6.485783857	83.50912101	25.93556733	7.984340175	66.0800925	29.5083508	14.71201425	55.77963495				0	0	0	-1314.469102	0.002295966858	-8799.55909150458	
1314.389102	4	4	92	0.9950469395	0.00228689838	10.01873094	6.473589619	83.50767944	25.96224614	7.969259352	66.0684945	29.51625391	14.69089703	55.79284906				0	0	0	-1314.389102	0.00228689838	-8844.15796359238	
1314.309102	4	4	92	0.9950720633	0.002277875589	10.0323544	6.461422098	83.5062235	25.98888201	7.95421236	66.05690563	29.52412796	14.66981351	55.80605853				0	0	0	-1314.309102	0.002277875589	-8888.89664246535	
1314.229102	4	4	92	0.9950969879	0.002268898167	10.04596553	6.449281222	83.50475325	26.015475	7.939199102	66.04532589	29.53197309	14.64876361	55.8192633				0	0	0	-1314.229102	0.002268898167	-8933.77751530665	
1314.149102	4	4	92	0.9951217154	0.002259965805	10.05956433	6.43716692	83.50326875	26.04202522	7.924219479	66.0337553	29.53978943	14.62774724	55.83246333				0	0	0	-1314.149102	0.002259965805	-8978.806061682	
1314.069102	4	4	92	0.9951462479	0.002251078201	10.07315079	6.425079121	83.50177009	26.06853274	7.909273393	66.02219386	29.54757713	14.60676432	55.84565854				0	0	0	-1314.069102	0.002251078201	-9023.97825734302	
1313.989102	4	4	92	0.9951705872	0.002242235043	10.08672493	6.413017756	83.50025732	26.09499766	7.894360748	66.0106416	29.55533633	14.58581477	55.8588489				0	0	0	-1313.989102	0.002242235043	-9069.28907112413	
1313.909102	4	4	92	0.9951947356	0.002233436024	10.10028673	6.400982752	83.49873052	26.12142005	7.879481446	65.99909851	29.56306715	14.56489851	55.87203434				0	0	0	-1313.909102	0.002233436024	-9114.74886750652	
1313.829102	4	4	92	0.9952186949	0.002224680857	10.1138362	6.388974041	83.49718976	26.1478	7.864635391	65.98756461	29.57076975	14.54401545	55.88521481				0	0	0	-1313.829102	0.002224680857	-9160.35505181116	
1313.749102	4	4	92	0.9952424671	0.002215969235	10.12737334	6.376991553	83.49563511	26.1741376	7.849822486	65.97603991	29.57844425	14.52316551	55.89839024				0	0	0	-1313.749102	0.002215969235	-9206.10322626075	
1313.669102	4	4	92	0.9952660541	0.002207300867	10.14089815	6.365035217	83.49406663	26.20043293	7.835042635	65.96452443	29.58609079	14.50234861	55.9115606				0	0	0	-1313.669102	0.002207300867	-9251.99763787787	
1313.589102	4	4	92	0.9952894578	0.002198675459	10.15441063	6.353104965	83.4924844	26.22668609	7.820295744	65.95301817	29.59370952	14.48156468	55.9247258				0	0	0	-1313.589102	0.002198675459	-9298.03856441862	
1313.509102	4	4	92	0.9953126801	0.002190092725	10.16791079	6.341200727	83.49088848	26.25289714	7.805581715	65.94152114	29.60130056	14.46081363	55.93788581				0	0	0	-1313.509102	0.002190092725	-9344.22564392449	
1313.429102	4	4	92	0.9953357228	0.002181552375	10.18139863	6.329322434	83.48927894	26.27906619	7.790900455	65.93003336	29.60886406	14.44009539	55.95104056				0	0	0	-1313.429102	0.002181552375	-9390.55753760184	
1313.349102	4	4	92	0.9953585879	0.002173054125	10.19487413	6.317470018	83.48765585	26.30519331	7.776251869	65.91855483	29.61640015	14.41940987	55.96418998				0	0	0	-1313.349102	0.002173054125	-9437.03782205063	
1313.269102	4	4	92	0.995381277	0.002164597696	10.20833732	6.30564341	83.48601927	26.33127858	7.761635863	65.90708556	29.62390896	14.39875701	55.97733403				0	0	0	-1313.269102	0.002164597696	-9483.66457096149	
1313.189102	4	4	92	0.9954037919	0.002156182805	10.22178818	6.293842542	83.48436927	26.3573221	7.747052342	65.89562556	29.63139064	14.37813672	55.99047264				0	0	0	-1313.189102	0.002156182805	-9530.43819426059	
1313.109102	4	4	92	0.9954261345	0.002147809178	10.23522673	6.282067346	83.48270593	26.38332394	7.732501213	65.88417485	29.63884532	14.35754893	56.00360575				0	0	0	-1313.109102	0.002147809178	-9577.36072787102	
1313.029102	4	4	92	0.9954483065	0.00213947654	10.24865295	6.270317754	83.4810293	26.40928419	7.717982384	65.87273342	29.64627313	14.33699357	56.0167333				0	0	0	-1313.029102	0.00213947654	-9624.43325235118	
1312.949102	4	4	92	0.9954703096	0.002131184623	10.26206686	6.2585937	83.47933944	26.43520294	7.70349576	65.8613013	29.65367422	14.31647056	56.02985522				0	0	0	-1312.949102	0.002131184623	-9671.65032353832	
1312.869102	4	4	92	0.9954921454	0.002122933147	10.27546845	6.246895114	83.47763644	26.46108026	7.68904125	65.84987849	29.66104871	14.29597982	56.04297147				0	0	0	-1312.869102	0.002122933147	-9719.01605926469	
1312.789102	4	4	92	0.9955138158	0.002114721855	10.28885772	6.235221931	83.47592035	26.48691625	7.674618761	65.83846499	29.66839674	14.27552129	56.05608197				0	0	0	-1312.789102	0.002114721855	-9766.53495428244	
1312.709102	4	4	92	0.9955353222	0.002106550479	10.30223468	6.223574083	83.47419123	26.51271098	7.660228201	65.82706082	29.67571845	14.2550949	56.06918666				0	0	0	-1312.709102	0.002106550479	-9814.20115645367	
1312.629102	4	4	92	0.9955566664	0.002098418756	10.31559933	6.211951505	83.47244916	26.53846453	7.645869478	65.81566599	29.68301397	14.23470056	56.08228547				0	0	0	-1312.629102	0.002098418756	-9862.01700437009	
1312.549102	4	4	92	0.99557785	0.002090326426	10.32895167	6.200354128	83.4706942	26.564177	7.631542502	65.80428049	29.69028344	14.21433821	56.09537835				0	0	0	-1312.549102	0.002090326426	-9909.98311241349	
1312.469102	4	4	92	0.9955988745	0.002082273231	10.34229171	6.188781888	83.46892641	26.58984847	7.617247181	65.79290435	29.69752698	14.19400778	56.10846524				0	0	0	-1312.469102	0.002082273231	-9958.10014953097	
1312.389102	4	4	92	0.9956197416	0.002074258916	10.35561943	6.177234718	83.46714585	26.61547901	7.602983425	65.78153757	29.70474475	14.1737092	56.12154605				0	0	0	-1312.389102	0.002074258916	-10006.3694486794	
1312.309102	4	4	92	0.9956404528	0.002066283229	10.36893485	6.165712552	83.4653526	26.64106871	7.588751143	65.77018015	29.71193686	14.1534424	56.13462074				0	0	0	-1312.309102	0.002066283229	-10054.7879465756	
1312.229102	4	4	92	0.9956610097	0.002058345914	10.38223797	6.154215326	83.46354671	26.66661766	7.574550245	65.7588321	29.71910346	14.13320731	56.14768923				0	0	0	-1312.229102	0.002058345914	-10103.3590061279	
1312.149102	4	4	92	0.9956814137	0.002050446728	10.39552879	6.142742972	83.46172824	26.69212592	7.560380642	65.74749343	29.72624468	14.11300386	56.16075146				0	0	0	-1312.149102	0.002050446728	-10152.0833269304	
1312.069102	4	4	92	0.9957016663	0.00204258542	10.40880731	6.131295428	83.45989727	26.7175936	7.546242244	65.73616415	29.73336065	14.09283198	56.17380737				0	0	0	-1312.069102	0.00204258542	-10200.9579759647	
1311.989102	4	4	92	0.9957217691	0.002034761746	10.42207353	6.119872626	83.45805385	26.74302077	7.532134961	65.72484427	29.74045151	14.07269162	56.18685687				0	0	0	-1311.989102	0.002034761746	-10249.9857010763	
1311.909102	4	4	92	0.9957417236	0.002026975463	10.43532745	6.108474504	83.45619804	26.76840751	7.518058706	65.71353379	29.74751739	14.0525827	56.19989992				0	0	0	-1311.909102	0.002026975463	-10299.1694510741	
1311.829102	4	4	92	0.995761531	0.002019226335	10.44856909	6.097100995	83.45432992	26.7937539	7.50401339	65.70223271	29.75455842	14.03250515	56.21293643				0	0	0	-1311.829102	0.002019226335	-10348.5054709197	
1311.749102	4	4	92	0.995781193	0.002011514117	10.46179843	6.085752036	83.45244953	26.81906003	7.489998925	65.69094105	29.76157475	14.01245891	56.22596634				0	0	0	-1311.749102	0.002011514117	-10397.9941769346	
1311.669102	4	4	92	0.9958007109	0.002003838577	10.47501549	6.074427564	83.45055695	26.84432597	7.476015222	65.67965881	29.76856649	13.99244392	56.23898959				0	0	0	-1311.669102	0.002003838577	-10447.6398649171	
1311.589102	4	4	92	0.9958200861	0.00199619948	10.48822026	6.063127513	83.44865223	26.86955181	7.462062194	65.66838599	29.7755338	13.97246011	56.25200609				0	0	0	-1311.589102	0.00199619948	-10497.4374887228	
1311.509102	4	4	92	0.99583932	0.00198859659	10.50141275	6.05185182	83.44673543	26.89473764	7.448139755	65.65712261	29.78247679	13.95250742	56.26501579				0	0	0	-1311.509102	0.00198859659	-10547.3916249065	
1311.429102	4	4	92	0.9958584139	0.001981029682	10.51459296	6.040600422	83.44480662	26.91988352	7.434247816	65.64586866	29.7893956	13.93258579	56.27801861				0	0	0	-1311.429102	0.001981029682	-10597.5019227528	
1311.349102	4	4	92	0.9958773692	0.001973498523	10.52776088	6.029373255	83.44286586	26.94498955	7.420386291	65.63462416	29.79629038	13.91269515	56.29101448				0	0	0	-1311.349102	0.001973498523	-10647.7690044827	
1311.269102	4	4	92	0.9958961872	0.001966002892	10.54091654	6.018170256	83.44091321	26.9700558	7.406555095	65.62338911	29.80316124	13.89283544	56.30400332				0	0	0	-1311.269102	0.001966002892	-10698.1925388556	
1311.189102	4	4	92	0.9959148693	0.001958542559	10.55405992	6.006991363	83.43894872	26.99508235	7.392754141	65.61216351	29.81000833	13.8730066	56.31698508				0	0	0	-1311.189102	0.001958542559	-10748.771026768	
1311.109102	4	4	92	0.9959334167	0.001951117304	10.56719103	5.995836512	83.43697246	27.02006929	7.378983342	65.60094737	29.81683177	13.85320856	56.32995966				0	0	0	-1311.109102	0.001951117304	-10799.508553196	
1311.029102	4	4	92	0.9959518307	0.001943726906	10.58030987	5.984705642	83.43498449	27.04501669	7.365242615	65.58974069	29.82363171	13.83344128	56.34292701				0	0	0	-1311.029102	0.001943726906	-10850.4043280008	
1310.949102	4	4	92	0.9959701126	0.001936371147	10.59341645	5.973598689	83.43298487	27.06992464	7.351531873	65.57854349	29.83040826	13.81370469	56.35588705				0	0	0	-1310.949102	0.001936371147	-10901.4552407548	
